PARAMS map_range=50 map_step=1
-30 1 3752
-29 1 3793
-28 1 3992
-27 1 4273
-26 1 4445
-25 1 4627
-24 1 4675
-23 1 4856
-22 1 4934
-21 1 5114
-20 1 5200
-19 1 5451
-18 1 5632
-17 1 5696
-16 1 5785
-15 1 5882
-14 1 5958
-13 1 6103
-12 1 6174
-11 1 6242
-10 1 6275
-9 1 6344
-8 1 6410
-7 1 6461
-6 1 6476
-5 1 6480
-4 1 6528
-3 1 6509
-2 1 6550
-1 1 6550
0 1 6517
1 1 6480
2 1 6472
3 1 6472
4 1 6450
5 1 6443
6 1 6417
7 1 6406
8 1 6424
9 1 6424
10 1 6402
11 1 6402
12 1 6443
13 1 6366
14 1 6329
15 1 6318
16 1 6311
17 1 6322
18 1 6318
19 1 6271
20 1 6271
21 1 6246
22 1 6239
23 1 6210
24 1 6153
25 1 6050
26 1 6018
27 1 5965
28 1 5903
29 1 5830
30 1 5744
31 1 5659
32 1 5591
33 1 5438
34 1 5265
35 1 5181
36 1 5110
37 1 4940
38 1 4834
39 1 4715
40 1 4546
41 1 4442
42 1 4215
43 1 4104
44 1 3953
45 1 3760
46 1 3554
47 1 3465
48 1 3264
49 1 3090
50 1 2943
-50 2 842
-49 2 915
-48 2 1007
-47 2 1136
-46 2 1205
-45 2 1377
-44 2 1523
-43 2 1692
-42 2 1799
-41 2 1907
-40 2 2083
-39 2 2325
-38 2 2385
-37 2 2560
-36 2 2697
-35 2 2789
-34 2 2902
-33 2 3193
-32 2 3618
-31 2 3744
-30 2 3796
-29 2 3980
-28 2 4107
-27 2 4348
-26 2 4489
-25 2 4540
-24 2 4865
-23 2 4965
-22 2 5136
-21 2 5242
-20 2 5382
-19 2 5629
-18 2 5875
-17 2 6025
-16 2 6089
-15 2 6210
-14 2 6210
-13 2 6297
-12 2 6329
-11 2 6395
-10 2 6465
-9 2 6472
-8 2 6550
-7 2 6535
-6 2 6494
-5 2 6517
-4 2 6524
-3 2 6528
-2 2 6561
-1 2 6550
0 2 6550
1 2 6517
2 2 6520
3 2 6517
4 2 6513
5 2 6502
6 2 6520
7 2 6498
8 2 6480
9 2 6469
10 2 6443
11 2 6450
12 2 6421
13 2 6447
14 2 6432
15 2 6406
16 2 6402
17 2 6380
18 2 6333
19 2 6326
20 2 6315
21 2 6261
22 2 6242
23 2 6246
24 2 6192
25 2 6199
26 2 6096
27 2 6067
28 2 6050
29 2 5927
30 2 5768
31 2 5666
32 2 5565
33 2 5468
34 2 5326
35 2 5149
36 2 5031
37 2 4937
38 2 4739
39 2 4633
40 2 4531
41 2 4413
42 2 4247
43 2 4152
44 2 4022
45 2 3878
46 2 3650
47 2 3473
48 2 3271
49 2 3133
50 2 3002
-50 3 894
-49 3 940
-48 3 1044
-47 3 1180
-46 3 1293
-45 3 1439
-44 3 1485
-43 3 1661
-42 3 1928
-41 3 2085
-40 3 2219
-39 3 2409
-38 3 2606
-37 3 2760
-36 3 2907
-35 3 3140
-34 3 3312
-33 3 3473
-32 3 3752
-31 3 4014
-30 3 4132
-29 3 4296
-28 3 4445
-27 3 4721
-26 3 4965
-25 3 5063
-24 3 5258
-23 3 5385
-22 3 5491
-21 3 5565
-20 3 5686
-19 3 5875
-18 3 5965
-17 3 6064
-16 3 6135
-15 3 6264
-14 3 6315
-13 3 6388
-12 3 6454
-11 3 6447
-10 3 6506
-9 3 6543
-8 3 6524
-7 3 6573
-6 3 6580
-5 3 6558
-4 3 6629
-3 3 6599
-2 3 6595
-1 3 6587
0 3 6573
1 3 6576
2 3 6543
3 3 6561
4 3 6543
5 3 6535
6 3 6532
7 3 6528
8 3 6472
9 3 6472
10 3 6465
11 3 6465
12 3 6502
13 3 6447
14 3 6447
15 3 6439
16 3 6432
17 3 6391
18 3 6395
19 3 6402
20 3 6377
21 3 6340
22 3 6286
23 3 6271
24 3 6224
25 3 6149
26 3 6153
27 3 6057
28 3 6004
29 3 5896
30 3 5799
31 3 5744
32 3 5575
33 3 5514
34 3 5366
35 3 5245
36 3 5053
37 3 5015
38 3 4862
39 3 4754
40 3 4567
41 3 4421
42 3 4207
43 3 4104
44 3 3955
45 3 3861
46 3 3677
47 3 3586
48 3 3415
49 3 3312
50 3 3203
-50 4 786
-49 4 833
-48 4 907
-47 4 1044
-46 4 1212
-45 4 1260
-44 4 1417
-43 4 1619
-42 4 1684
-41 4 1876
-40 4 2111
-39 4 2280
-38 4 2470
-37 4 2636
-36 4 2772
-35 4 2904
-34 4 3068
-33 4 3113
-32 4 3426
-31 4 3669
-30 4 3870
-29 4 4135
-28 4 4331
-27 4 4579
-26 4 4807
-25 4 4875
-24 4 5069
-23 4 5271
-22 4 5422
-21 4 5693
-20 4 5768
-19 4 5927
-18 4 6060
-17 4 6203
-16 4 6221
-15 4 6271
-14 4 6424
-13 4 6480
-12 4 6513
-11 4 6543
-10 4 6610
-9 4 6599
-8 4 6617
-7 4 6591
-6 4 6617
-5 4 6621
-4 4 6636
-3 4 6614
-2 4 6610
-1 4 6606
0 4 6610
1 4 6610
2 4 6602
3 4 6587
4 4 6587
5 4 6580
6 4 6543
7 4 6565
8 4 6543
9 4 6520
10 4 6476
11 4 6472
12 4 6487
13 4 6472
14 4 6469
15 4 6465
16 4 6439
17 4 6450
18 4 6461
19 4 6469
20 4 6458
21 4 6439
22 4 6435
23 4 6406
24 4 6384
25 4 6377
26 4 6315
27 4 6214
28 4 6138
29 4 6050
30 4 5958
31 4 5861
32 4 5826
33 4 5703
34 4 5561
35 4 5382
36 4 5255
37 4 5126
38 4 4909
39 4 4868
40 4 4745
41 4 4669
42 4 4516
43 4 4419
44 4 4238
45 4 3978
46 4 3864
47 4 3809
48 4 3626
49 4 3454
50 4 3338
-50 5 836
-49 5 948
-48 5 1053
-47 5 1208
-46 5 1282
-45 5 1486
-44 5 1553
-43 5 1784
-42 5 1921
-41 5 2062
-40 5 2309
-39 5 2421
-38 5 2631
-37 5 2832
-36 5 3088
-35 5 3153
-34 5 3279
-33 5 3408
-32 5 3728
-31 5 3818
-30 5 3992
-29 5 4305
-28 5 4454
-27 5 4540
-26 5 4748
-25 5 5047
-24 5 5194
-23 5 5356
-22 5 5571
-21 5 5703
-20 5 5799
-19 5 6011
-18 5 6060
-17 5 6228
-16 5 6308
-15 5 6402
-14 5 6435
-13 5 6506
-12 5 6554
-11 5 6610
-10 5 6629
-9 5 6674
-8 5 6693
-7 5 6693
-6 5 6689
-5 5 6689
-4 5 6678
-3 5 6681
-2 5 6678
-1 5 6621
0 5 6640
1 5 6629
2 5 6617
3 5 6621
4 5 6614
5 5 6640
6 5 6621
7 5 6621
8 5 6610
9 5 6614
10 5 6580
11 5 6602
12 5 6595
13 5 6550
14 5 6546
15 5 6546
16 5 6491
17 5 6513
18 5 6506
19 5 6480
20 5 6450
21 5 6439
22 5 6391
23 5 6337
24 5 6318
25 5 6235
26 5 6192
27 5 6114
28 5 6082
29 5 5976
30 5 5899
31 5 5861
32 5 5720
33 5 5581
34 5 5514
35 5 5392
36 5 5297
37 5 5187
38 5 5022
39 5 4896
40 5 4767
41 5 4624
42 5 4480
43 5 4339
44 5 4121
45 5 4039
46 5 3828
47 5 3739
48 5 3615
49 5 3434
50 5 3246
-50 6 997
-49 6 1022
-48 6 1127
-47 6 1295
-46 6 1411
-45 6 1559
-44 6 1637
-43 6 1803
-42 6 1969
-41 6 2017
-40 6 2247
-39 6 2432
-38 6 2685
-37 6 2827
-36 6 3002
-35 6 3241
-34 6 3454
-33 6 3586
-32 6 3747
-31 6 3986
-30 6 4184
-29 6 4334
-28 6 4472
-27 6 4718
-26 6 4946
-25 6 5053
-24 6 5281
-23 6 5528
-22 6 5521
-21 6 5730
-20 6 5913
-19 6 6071
-18 6 6171
-17 6 6279
-16 6 6362
-15 6 6472
-14 6 6535
-13 6 6595
-12 6 6632
-11 6 6670
-10 6 6662
-9 6 6678
-8 6 6659
-7 6 6693
-6 6 6689
-5 6 6685
-4 6 6689
-3 6 6662
-2 6 6670
-1 6 6674
0 6 6674
1 6 6651
2 6 6659
3 6 6651
4 6 6647
5 6 6655
6 6 6621
7 6 6636
8 6 6632
9 6 6621
10 6 6610
11 6 6614
12 6 6614
13 6 6599
14 6 6561
15 6 6561
16 6 6546
17 6 6528
18 6 6502
19 6 6520
20 6 6476
21 6 6469
22 6 6447
23 6 6391
24 6 6377
25 6 6329
26 6 6246
27 6 6275
28 6 6189
29 6 6110
30 6 5983
31 6 5948
32 6 5830
33 6 5758
34 6 5605
35 6 5538
36 6 5359
37 6 5343
38 6 5239
39 6 5194
40 6 5047
41 6 4878
42 6 4666
43 6 4498
44 6 4357
45 6 4189
46 6 3994
47 6 3900
48 6 3733
49 6 3631
50 6 3392
-50 7 963
-49 7 1061
-48 7 1159
-47 7 1315
-46 7 1458
-45 7 1608
-44 7 1758
-43 7 1936
-42 7 2053
-41 7 2230
-40 7 2409
-39 7 2615
-38 7 2720
-37 7 2844
-36 7 3036
-35 7 3266
-34 7 3447
-33 7 3669
-32 7 3793
-31 7 4045
-30 7 4227
-29 7 4401
-28 7 4573
-27 7 4794
-26 7 5044
-25 7 5117
-24 7 5359
-23 7 5713
-22 7 5789
-21 7 5955
-20 7 6011
-19 7 6224
-18 7 6311
-17 7 6395
-16 7 6472
-15 7 6595
-14 7 6617
-13 7 6666
-12 7 6693
-11 7 6731
-10 7 6704
-9 7 6731
-8 7 6734
-7 7 6807
-6 7 6753
-5 7 6738
-4 7 6749
-3 7 6734
-2 7 6734
-1 7 6731
0 7 6734
1 7 6753
2 7 6742
3 7 6727
4 7 6742
5 7 6712
6 7 6734
7 7 6696
8 7 6719
9 7 6689
10 7 6681
11 7 6666
12 7 6647
13 7 6614
14 7 6644
15 7 6640
16 7 6617
17 7 6580
18 7 6573
19 7 6580
20 7 6543
21 7 6506
22 7 6469
23 7 6428
24 7 6399
25 7 6373
26 7 6300
27 7 6253
28 7 6224
29 7 6167
30 7 6032
31 7 5965
32 7 5937
33 7 5851
34 7 5669
35 7 5605
36 7 5441
37 7 5333
38 7 5229
39 7 5129
40 7 4993
41 7 4813
42 7 4687
43 7 4480
44 7 4322
45 7 4201
46 7 3989
47 7 3908
48 7 3663
49 7 3599
50 7 3462
-50 8 901
-49 8 920
-48 8 1053
-47 8 1178
-46 8 1304
-45 8 1441
-44 8 1575
-43 8 1730
-42 8 1853
-41 8 2009
-40 8 2180
-39 8 2374
-38 8 2555
-37 8 2775
-36 8 2980
-35 8 3163
-34 8 3282
-33 8 3597
-32 8 3763
-31 8 3997
-30 8 4184
-29 8 4436
-28 8 4543
-27 8 4807
-26 8 4978
-25 8 5152
-24 8 5291
-23 8 5494
-22 8 5669
-21 8 5768
-20 8 6039
-19 8 6199
-18 8 6246
-17 8 6337
-16 8 6413
-15 8 6476
-14 8 6554
-13 8 6602
-12 8 6632
-11 8 6666
-10 8 6681
-9 8 6712
-8 8 6742
-7 8 6757
-6 8 6772
-5 8 6818
-4 8 6780
-3 8 6749
-2 8 6757
-1 8 6753
0 8 6731
1 8 6749
2 8 6734
3 8 6738
4 8 6753
5 8 6761
6 8 6765
7 8 6772
8 8 6772
9 8 6753
10 8 6723
11 8 6708
12 8 6689
13 8 6644
14 8 6640
15 8 6644
16 8 6636
17 8 6617
18 8 6591
19 8 6565
20 8 6517
21 8 6513
22 8 6494
23 8 6465
24 8 6424
25 8 6406
26 8 6348
27 8 6297
28 8 6235
29 8 6171
30 8 6096
31 8 6082
32 8 6053
33 8 5913
34 8 5789
35 8 5696
36 8 5575
37 8 5485
38 8 5346
39 8 5226
40 8 5069
41 8 4856
42 8 4703
43 8 4534
44 8 4392
45 8 4172
46 8 4039
47 8 3914
48 8 3712
49 8 3650
50 8 3390
-50 9 1124
-49 9 1108
-48 9 1273
-47 9 1417
-46 9 1582
-45 9 1686
-44 9 1788
-43 9 2011
-42 9 2202
-41 9 2345
-40 9 2562
-39 9 2791
-38 9 2933
-37 9 3180
-36 9 3256
-35 9 3481
-34 9 3671
-33 9 3889
-32 9 4090
-31 9 4310
-30 9 4510
-29 9 4669
-28 9 4927
-27 9 5085
-26 9 5219
-25 9 5451
-24 9 5568
-23 9 5789
-22 9 5861
-21 9 6000
-20 9 6124
-19 9 6286
-18 9 6428
-17 9 6461
-16 9 6535
-15 9 6591
-14 9 6674
-13 9 6727
-12 9 6746
-11 9 6784
-10 9 6765
-9 9 6791
-8 9 6784
-7 9 6799
-6 9 6822
-5 9 6799
-4 9 6853
-3 9 6872
-2 9 6822
-1 9 6810
0 9 6795
1 9 6818
2 9 6803
3 9 6822
4 9 6810
5 9 6803
6 9 6807
7 9 6814
8 9 6791
9 9 6765
10 9 6810
11 9 6772
12 9 6769
13 9 6727
14 9 6727
15 9 6727
16 9 6693
17 9 6693
18 9 6693
19 9 6629
20 9 6599
21 9 6573
22 9 6550
23 9 6532
24 9 6502
25 9 6450
26 9 6384
27 9 6377
28 9 6304
29 9 6210
30 9 6117
31 9 6018
32 9 6011
33 9 5889
34 9 5778
35 9 5625
36 9 5615
37 9 5481
38 9 5271
39 9 5178
40 9 5060
41 9 4896
42 9 4706
43 9 4504
44 9 4354
45 9 4164
46 9 4000
47 9 3834
48 9 3669
49 9 3552
50 9 3395
-50 10 1215
-49 10 1293
-48 10 1398
-47 10 1532
-46 10 1686
-45 10 1801
-44 10 1926
-43 10 2085
-42 10 2307
-41 10 2457
-40 10 2573
-39 10 2760
-38 10 2849
-37 10 2851
-36 10 3135
-35 10 3428
-34 10 3658
-33 10 3823
-32 10 4048
-31 10 4310
-30 10 4531
-29 10 4764
-28 10 4906
-27 10 5123
-26 10 5310
-25 10 5461
-24 10 5578
-23 10 5775
-22 10 5958
-21 10 6089
-20 10 6217
-19 10 6344
-18 10 6461
-17 10 6520
-16 10 6602
-15 10 6693
-14 10 6749
-13 10 6761
-12 10 6780
-11 10 6795
-10 10 6810
-9 10 6822
-8 10 6822
-7 10 6818
-6 10 6818
-5 10 6822
-4 10 6818
-3 10 6818
-2 10 6833
-1 10 6841
0 10 6837
1 10 6841
2 10 6833
3 10 6845
4 10 6833
5 10 6872
6 10 6883
7 10 6872
8 10 6906
9 10 6887
10 10 6922
11 10 6872
12 10 6899
13 10 6876
14 10 6837
15 10 6841
16 10 6788
17 10 6742
18 10 6708
19 10 6696
20 10 6662
21 10 6614
22 10 6573
23 10 6554
24 10 6509
25 10 6458
26 10 6391
27 10 6369
28 10 6308
29 10 6235
30 10 6181
31 10 6092
32 10 6015
33 10 5965
34 10 5896
35 10 5747
36 10 5578
37 10 5471
38 10 5268
39 10 5120
40 10 4996
41 10 4918
42 10 4794
43 10 4603
44 10 4457
45 10 4413
46 10 4209
47 10 4022
48 10 3908
49 10 3779
50 10 3581
-50 11 1053
-49 11 1157
-48 11 1324
-47 11 1458
-46 11 1590
-45 11 1726
-44 11 1858
-43 11 2032
-42 11 2232
-41 11 2333
-40 11 2518
-39 11 2808
-38 11 2940
-37 11 3145
-36 11 3315
-35 11 3695
-34 11 3801
-33 11 3870
-32 11 4064
-31 11 4201
-30 11 4427
-29 11 4663
-28 11 4937
-27 11 5158
-26 11 5310
-25 11 5481
-24 11 5571
-23 11 5758
-22 11 5962
-21 11 6039
-20 11 6171
-19 11 6380
-18 11 6509
-17 11 6573
-16 11 6606
-15 11 6678
-14 11 6712
-13 11 6749
-12 11 6776
-11 11 6799
-10 11 6810
-9 11 6814
-8 11 6814
-7 11 6818
-6 11 6830
-5 11 6826
-4 11 6837
-3 11 6849
-2 11 6833
-1 11 6845
0 11 6864
1 11 6883
2 11 6914
3 11 6891
4 11 6899
5 11 6903
6 11 6945
7 11 6926
8 11 6949
9 11 6957
10 11 6957
11 11 6930
12 11 6941
13 11 6914
14 11 6899
15 11 6880
16 11 6883
17 11 6826
18 11 6833
19 11 6810
20 11 6749
21 11 6708
22 11 6670
23 11 6636
24 11 6584
25 11 6561
26 11 6483
27 11 6421
28 11 6333
29 11 6242
30 11 6117
31 11 6089
32 11 6043
33 11 5997
34 11 5889
35 11 5700
36 11 5595
37 11 5518
38 11 5376
39 11 5226
40 11 5047
41 11 4918
42 11 4761
43 11 4660
44 11 4528
45 11 4342
46 11 4204
47 11 4031
48 11 3859
49 11 3774
50 11 3523
-50 12 1257
-49 12 1350
-48 12 1430
-47 12 1565
-46 12 1714
-45 12 1909
-44 12 2039
-43 12 2217
-42 12 2400
-41 12 2546
-40 12 2657
-39 12 2849
-38 12 3041
-37 12 3223
-36 12 3415
-35 12 3804
-34 12 3925
-33 12 4132
-32 12 4221
-31 12 4525
-30 12 4693
-29 12 4921
-28 12 5145
-27 12 5359
-26 12 5625
-25 12 5693
-24 12 5878
-23 12 6015
-22 12 6174
-21 12 6318
-20 12 6413
-19 12 6539
-18 12 6595
-17 12 6723
-16 12 6738
-15 12 6772
-14 12 6807
-13 12 6822
-12 12 6833
-11 12 6845
-10 12 6845
-9 12 6849
-8 12 6849
-7 12 6856
-6 12 6853
-5 12 6860
-4 12 6880
-3 12 6883
-2 12 6891
-1 12 6930
0 12 6937
1 12 6934
2 12 6965
3 12 6968
4 12 6972
5 12 7015
6 12 7043
7 12 7050
8 12 7058
9 12 7035
10 12 7043
11 12 7035
12 12 7046
13 12 7000
14 12 7015
15 12 6980
16 12 6953
17 12 6903
18 12 6883
19 12 6868
20 12 6849
21 12 6791
22 12 6784
23 12 6715
24 12 6640
25 12 6602
26 12 6517
27 12 6447
28 12 6391
29 12 6326
30 12 6217
31 12 6189
32 12 6071
33 12 6015
34 12 5840
35 12 5785
36 12 5649
37 12 5548
38 12 5379
39 12 5284
40 12 5194
41 12 4984
42 12 4850
43 12 4700
44 12 4624
45 12 4448
46 12 4319
47 12 4059
48 12 3856
49 12 3725
50 12 3541
-50 13 1284
-49 13 1331
-48 13 1515
-47 13 1629
-46 13 1722
-45 13 1936
-44 13 2098
-43 13 2280
-42 13 2434
-41 13 2673
-40 13 2791
-39 13 3036
-38 13 3160
-37 13 3454
-36 13 3629
-35 13 3828
-34 13 4110
-33 13 4293
-32 13 4603
-31 13 4822
-30 13 5110
-29 13 5216
-28 13 5362
-27 13 5548
-26 13 5713
-25 13 5868
-24 13 5962
-23 13 5993
-22 13 6163
-21 13 6279
-20 13 6443
-19 13 6554
-18 13 6640
-17 13 6693
-16 13 6757
-15 13 6814
-14 13 6803
-13 13 6837
-12 13 6853
-11 13 6853
-10 13 6856
-9 13 6845
-8 13 6849
-7 13 6872
-6 13 6891
-5 13 6906
-4 13 6903
-3 13 6895
-2 13 6922
-1 13 6914
0 13 6949
1 13 6976
2 13 7007
3 13 7027
4 13 7050
5 13 7062
6 13 7074
7 13 7090
8 13 7097
9 13 7105
10 13 7109
11 13 7101
12 13 7066
13 13 7054
14 13 7031
15 13 7023
16 13 7027
17 13 7003
18 13 6996
19 13 6937
20 13 6910
21 13 6810
22 13 6708
23 13 6708
24 13 6651
25 13 6576
26 13 6509
27 13 6447
28 13 6369
29 13 6311
30 13 6214
31 13 6138
32 13 6004
33 13 5934
34 13 5813
35 13 5724
36 13 5595
37 13 5511
38 13 5408
39 13 5255
40 13 5072
41 13 4956
42 13 4825
43 13 4672
44 13 4439
45 13 4279
46 13 4212
47 13 4079
48 13 3950
49 13 3779
50 13 3645
-50 14 1287
-49 14 1326
-48 14 1505
-47 14 1684
-46 14 1746
-45 14 1899
-44 14 2107
-43 14 2327
-42 14 2427
-41 14 2704
-40 14 2873
-39 14 3093
-38 14 3328
-37 14 3573
-36 14 3766
-35 14 4036
-34 14 4238
-33 14 4433
-32 14 4651
-31 14 4899
-30 14 5003
-29 14 5268
-28 14 5369
-27 14 5591
-26 14 5724
-25 14 5889
-24 14 5983
-23 14 6103
-22 14 6250
-21 14 6362
-20 14 6450
-19 14 6554
-18 14 6632
-17 14 6700
-16 14 6757
-15 14 6799
-14 14 6830
-13 14 6837
-12 14 6856
-11 14 6876
-10 14 6883
-9 14 6880
-8 14 6891
-7 14 6899
-6 14 6891
-5 14 6906
-4 14 6937
-3 14 6957
-2 14 6968
-1 14 6988
0 14 6996
1 14 6996
2 14 7011
3 14 7090
4 14 7082
5 14 7101
6 14 7129
7 14 7169
8 14 7165
9 14 7157
10 14 7149
11 14 7145
12 14 7121
13 14 7090
14 14 7066
15 14 7074
16 14 7039
17 14 7011
18 14 6968
19 14 6961
20 14 6903
21 14 6814
22 14 6776
23 14 6731
24 14 6700
25 14 6632
26 14 6565
27 14 6535
28 14 6469
29 14 6369
30 14 6246
31 14 6156
32 14 6050
33 14 5986
34 14 5868
35 14 5789
36 14 5662
37 14 5551
38 14 5428
39 14 5300
40 14 5126
41 14 4952
42 14 4788
43 14 4684
44 14 4552
45 14 4360
46 14 4227
47 14 4039
48 14 3950
49 14 3812
50 14 3669
-50 15 1230
-49 15 1329
-48 15 1439
-47 15 1563
-46 15 1758
-45 15 1892
-44 15 2028
-43 15 2221
-42 15 2391
-41 15 2589
-40 15 2815
-39 15 3014
-38 15 3315
-37 15 3544
-36 15 3722
-35 15 3919
-34 15 4112
-33 15 4281
-32 15 4478
-31 15 4727
-30 15 4915
-29 15 5139
-28 15 5248
-27 15 5488
-26 15 5558
-25 15 5819
-24 15 5875
-23 15 6053
-22 15 6160
-21 15 6268
-20 15 6388
-19 15 6483
-18 15 6599
-17 15 6651
-16 15 6715
-15 15 6761
-14 15 6814
-13 15 6837
-12 15 6872
-11 15 6876
-10 15 6880
-9 15 6883
-8 15 6891
-7 15 6895
-6 15 6899
-5 15 6906
-4 15 6922
-3 15 6930
-2 15 6965
-1 15 6980
0 15 7003
1 15 6992
2 15 7035
3 15 7058
4 15 7066
5 15 7090
6 15 7086
7 15 7070
8 15 7082
9 15 7078
10 15 7066
11 15 7097
12 15 7054
13 15 7097
14 15 7113
15 15 7054
16 15 6988
17 15 7007
18 15 7003
19 15 6949
20 15 6922
21 15 6891
22 15 6814
23 15 6734
24 15 6704
25 15 6629
26 15 6569
27 15 6520
28 15 6432
29 15 6344
30 15 6239
31 15 6160
32 15 6078
33 15 6018
34 15 5878
35 15 5809
36 15 5734
37 15 5618
38 15 5468
39 15 5333
40 15 5235
41 15 5107
42 15 4915
43 15 4822
44 15 4672
45 15 4534
46 15 4328
47 15 4107
48 15 4056
49 15 3925
50 15 3733
-50 16 1239
-49 16 1361
-48 16 1504
-47 16 1627
-46 16 1764
-45 16 1936
-44 16 2154
-43 16 2318
-42 16 2539
-41 16 2756
-40 16 2975
-39 16 3231
-38 16 3335
-37 16 3507
-36 16 3728
-35 16 4011
-34 16 4155
-33 16 4375
-32 16 4537
-31 16 4715
-30 16 4893
-29 16 5114
-28 16 5307
-27 16 5405
-26 16 5571
-25 16 5775
-24 16 5916
-23 16 6103
-22 16 6214
-21 16 6337
-20 16 6454
-19 16 6569
-18 16 6662
-17 16 6708
-16 16 6738
-15 16 6810
-14 16 6826
-13 16 6849
-12 16 6860
-11 16 6880
-10 16 6883
-9 16 6891
-8 16 6899
-7 16 6914
-6 16 6922
-5 16 6941
-4 16 6961
-3 16 6984
-2 16 7000
-1 16 7043
0 16 7050
1 16 7039
2 16 7070
3 16 7105
4 16 7121
5 16 7149
6 16 7184
7 16 7176
8 16 7176
9 16 7161
10 16 7188
11 16 7188
12 16 7180
13 16 7176
14 16 7141
15 16 7141
16 16 7094
17 16 7070
18 16 7039
19 16 6984
20 16 6965
21 16 6906
22 16 6837
23 16 6795
24 16 6727
25 16 6644
26 16 6573
27 16 6502
28 16 6443
29 16 6373
30 16 6239
31 16 6117
32 16 6053
33 16 5962
34 16 5861
35 16 5727
36 16 5679
37 16 5458
38 16 5455
39 16 5184
40 16 5133
41 16 5060
42 16 4819
43 16 4825
44 16 4675
45 16 4492
46 16 4302
47 16 4264
48 16 4076
49 16 3975
50 16 3766
-50 17 1271
-49 17 1341
-48 17 1507
-47 17 1665
-46 17 1702
-45 17 1899
-44 17 2117
-43 17 2345
-42 17 2523
-41 17 2641
-40 17 2849
-39 17 3076
-38 17 3241
-37 17 3426
-36 17 3677
-35 17 4014
-34 17 4212
-33 17 4413
-32 17 4648
-31 17 4828
-30 17 5053
-29 17 5255
-28 17 5346
-27 17 5481
-26 17 5700
-25 17 5857
-24 17 6039
-23 17 6174
-22 17 6257
-21 17 6413
-20 17 6469
-19 17 6554
-18 17 6640
-17 17 6715
-16 17 6719
-15 17 6769
-14 17 6780
-13 17 6807
-12 17 6841
-11 17 6860
-10 17 6883
-9 17 6895
-8 17 6910
-7 17 6918
-6 17 6937
-5 17 6945
-4 17 6976
-3 17 7003
-2 17 7027
-1 17 7062
0 17 7082
1 17 7066
2 17 7101
3 17 7141
4 17 7165
5 17 7192
6 17 7216
7 17 7220
8 17 7232
9 17 7232
10 17 7224
11 17 7228
12 17 7212
13 17 7208
14 17 7192
15 17 7180
16 17 7161
17 17 7141
18 17 7105
19 17 7074
20 17 7035
21 17 6980
22 17 6941
23 17 6887
24 17 6810
25 17 6727
26 17 6644
27 17 6573
28 17 6469
29 17 6450
30 17 6286
31 17 6203
32 17 6121
33 17 6053
34 17 5958
35 17 5861
36 17 5782
37 17 5669
38 17 5508
39 17 5415
40 17 5297
41 17 5158
42 17 5063
43 17 4912
44 17 4678
45 17 4537
46 17 4383
47 17 4227
48 17 4076
49 17 3908
50 17 3709
-50 18 1392
-49 18 1341
-48 18 1394
-47 18 1748
-46 18 2117
-45 18 1878
-44 18 2111
-43 18 2258
-42 18 2425
-41 18 2875
-40 18 2746
-39 18 3315
-38 18 3460
-37 18 3554
-36 18 3631
-35 18 4198
-34 18 4070
-33 18 4475
-32 18 4782
-31 18 4822
-30 18 5015
-29 18 5291
-28 18 5346
-27 18 5652
-26 18 5823
-25 18 5868
-24 18 6050
-23 18 6282
-22 18 6253
-21 18 6413
-20 18 6491
-19 18 6513
-18 18 6629
-17 18 6685
-16 18 6723
-15 18 6788
-14 18 6810
-13 18 6833
-12 18 6853
-11 18 6864
-10 18 6864
-9 18 6880
-8 18 6887
-7 18 6899
-6 18 6926
-5 18 6937
-4 18 6961
-3 18 7015
-2 18 7046
-1 18 7066
0 18 7090
1 18 7078
2 18 7105
3 18 7137
4 18 7149
5 18 7184
6 18 7188
7 18 7212
8 18 7224
9 18 7216
10 18 7236
11 18 7240
12 18 7240
13 18 7236
14 18 7204
15 18 7196
16 18 7184
17 18 7169
18 18 7121
19 18 7097
20 18 7050
21 18 7007
22 18 6957
23 18 6903
24 18 6841
25 18 6772
26 18 6640
27 18 6561
28 18 6498
29 18 6366
30 18 6268
31 18 6192
32 18 6071
33 18 6000
34 18 5844
35 18 5789
36 18 5669
37 18 5555
38 18 5445
39 18 5333
40 18 5197
41 18 5126
42 18 4946
43 18 4847
44 18 4721
45 18 4594
46 18 4413
47 18 4270
48 18 4059
49 18 3944
50 18 3744
-50 19 1306
-49 19 1433
-48 19 1579
-47 19 1758
-46 19 1880
-45 19 1999
-44 19 2254
-43 19 2455
-42 19 2711
-41 19 2837
-40 19 2916
-39 19 3201
-38 19 3382
-37 19 3605
-36 19 3870
-35 19 4164
-34 19 4310
-33 19 4552
-32 19 4724
-31 19 4915
-30 19 5114
-29 19 5281
-28 19 5389
-27 19 5591
-26 19 5713
-25 19 5864
-24 19 5997
-23 19 6138
-22 19 6239
-21 19 6373
-20 19 6494
-19 19 6561
-18 19 6595
-17 19 6674
-16 19 6734
-15 19 6761
-14 19 6803
-13 19 6830
-12 19 6841
-11 19 6853
-10 19 6868
-9 19 6883
-8 19 6899
-7 19 6910
-6 19 6922
-5 19 6926
-4 19 6941
-3 19 7039
-2 19 7035
-1 19 7153
0 19 7129
1 19 7101
2 19 7145
3 19 7165
4 19 7196
5 19 7208
6 19 7208
7 19 7208
8 19 7228
9 19 7224
10 19 7232
11 19 7216
12 19 7228
13 19 7220
14 19 7208
15 19 7196
16 19 7180
17 19 7145
