PARAMS map_range=50 map_step=1
-33 -1 5079
-32 -1 5213
-31 -1 5402
-30 -1 5555
-29 -1 5703
-28 -1 5771
-27 -1 5944
-26 -1 6121
-25 -1 6203
-24 -1 6377
-23 -1 6535
-22 -1 6591
-21 -1 6693
-20 -1 6749
-19 -1 6818
-18 -1 6845
-17 -1 6883
-16 -1 6903
-15 -1 6918
-14 -1 6930
-13 -1 6941
-12 -1 6953
-11 -1 6961
-10 -1 6980
-9 -1 7003
-8 -1 7035
-7 -1 7066
-6 -1 7097
-5 -1 7133
-4 -1 7149
-3 -1 7184
-2 -1 7196
-1 -1 7228
0 -1 7240
1 -1 7244
2 -1 7268
3 -1 7276
4 -1 7280
5 -1 7296
6 -1 7316
7 -1 7316
8 -1 7320
9 -1 7332
10 -1 7332
11 -1 7328
12 -1 7312
13 -1 7365
14 -1 7284
15 -1 7228
16 -1 7208
17 -1 7173
18 -1 7137
19 -1 7105
20 -1 7027
21 -1 6988
22 -1 6899
23 -1 6810
24 -1 6746
25 -1 6674
26 -1 6550
27 -1 6465
28 -1 6318
29 -1 6181
30 -1 6004
31 -1 5913
32 -1 5785
33 -1 5676
34 -1 5524
35 -1 5395
36 -1 5284
37 -1 5190
38 -1 5018
39 -1 4959
40 -1 4825
41 -1 4706
42 -1 4492
43 -1 4334
44 -1 4187
45 -1 4079
46 -1 3872
47 -1 3695
48 -1 3570
49 -1 3483
50 -1 3297
-50 0 1728
-49 0 1905
-48 0 2060
-47 0 2186
-46 0 2382
-45 0 2571
-44 0 2818
-43 0 3090
-42 0 3341
-41 0 3483
-40 0 3666
-39 0 3997
-38 0 4155
-37 0 4316
-36 0 4624
-35 0 4841
-34 0 5015
-33 0 5242
-32 0 5422
-31 0 5649
-30 0 5724
-29 0 5903
-28 0 6103
-27 0 6203
-26 0 6337
-25 0 6402
-24 0 6487
-23 0 6599
-22 0 6659
-21 0 6696
-20 0 6772
-19 0 6830
-18 0 6860
-17 0 6887
-16 0 6895
-15 0 6903
-14 0 6926
-13 0 6941
-12 0 6945
-11 0 6968
-10 0 6984
-9 0 7003
-8 0 7039
-7 0 7062
-6 0 7082
-5 0 7113
-4 0 7133
-3 0 7149
-2 0 7169
-1 0 7200
0 0 7220
1 0 7228
2 0 7244
3 0 7252
4 0 7268
5 0 7272
6 0 7288
7 0 7268
8 0 7280
9 0 7260
10 0 7248
11 0 7240
12 0 7240
13 0 7224
14 0 7188
15 0 7173
16 0 7161
17 0 7117
18 0 7086
19 0 7035
20 0 6992
21 0 6945
22 0 6822
23 0 6749
24 0 6685
25 0 6580
26 0 6491
27 0 6337
28 0 6217
29 0 6142
30 0 5990
31 0 5906
32 0 5844
33 0 5645
34 0 5571
35 0 5461
36 0 5323
37 0 5216
38 0 5085
39 0 4906
40 0 4730
41 0 4549
42 0 4410
43 0 4207
44 0 4036
45 0 3953
46 0 3736
47 0 3570
48 0 3465
49 0 3251
50 0 3061
-50 1 1811
-49 1 1940
-48 1 2139
-47 1 2322
-46 1 2516
-45 1 2715
-44 1 2810
-43 1 2992
-42 1 3221
-41 1 3377
-40 1 3586
-39 1 3801
-38 1 3980
-37 1 4253
-36 1 4457
-35 1 4754
-34 1 4899
-33 1 5082
-32 1 5310
-31 1 5568
-30 1 5747
-29 1 5882
-28 1 6067
-27 1 6235
-26 1 6329
-25 1 6454
-24 1 6520
-23 1 6602
-22 1 6681
-21 1 6727
-20 1 6769
-19 1 6814
-18 1 6845
-17 1 6864
-16 1 6883
-15 1 6903
-14 1 6906
-13 1 6914
-12 1 6922
-11 1 6945
-10 1 6957
-9 1 6976
-8 1 6996
-7 1 7007
-6 1 7062
-5 1 7082
-4 1 7109
-3 1 7208
-2 1 7176
-1 1 7176
0 1 7180
1 1 7188
2 1 7196
3 1 7204
4 1 7220
5 1 7208
6 1 7212
7 1 7224
8 1 7272
9 1 7196
10 1 7180
11 1 7188
12 1 7188
13 1 7169
14 1 7157
15 1 7125
16 1 7117
17 1 7062
18 1 6996
19 1 6996
20 1 6906
21 1 6864
22 1 6788
23 1 6700
24 1 6591
25 1 6543
26 1 6439
27 1 6318
28 1 6242
29 1 6163
30 1 6060
31 1 5962
32 1 5785
33 1 5686
34 1 5571
35 1 5471
36 1 5343
37 1 5174
38 1 5053
39 1 4943
40 1 4785
41 1 4588
42 1 4448
43 1 4224
44 1 4087
45 1 3941
46 1 3782
47 1 3610
48 1 3494
49 1 3325
50 1 3163
-50 2 1772
-49 2 1853
-48 2 1942
-47 2 2178
-46 2 2302
-45 2 2521
-44 2 2720
-43 2 2994
-42 2 3188
-41 2 3460
-40 2 3682
-39 2 3919
-38 2 4218
-37 2 4451
-36 2 4576
-35 2 4896
-34 2 5091
-33 2 5210
-32 2 5320
-31 2 5485
-30 2 5629
-29 2 5871
-28 2 5986
-27 2 6089
-26 2 6224
-25 2 6275
-24 2 6329
-23 2 6480
-22 2 6569
-21 2 6670
-20 2 6712
-19 2 6769
-18 2 6807
-17 2 6814
-16 2 6837
-15 2 6849
-14 2 6853
-13 2 6864
-12 2 6961
-11 2 6937
-10 2 6926
-9 2 6949
-8 2 6976
-7 2 7007
-6 2 7043
-5 2 7058
-4 2 7090
-3 2 7101
-2 2 7097
-1 2 7109
0 2 7129
1 2 7137
2 2 7196
3 2 7165
4 2 7141
5 2 7153
6 2 7145
7 2 7133
8 2 7090
9 2 7113
10 2 7149
11 2 7141
12 2 7141
13 2 7129
14 2 7129
15 2 7105
16 2 7074
17 2 7066
18 2 7000
19 2 6992
20 2 6918
21 2 6918
22 2 6761
23 2 6746
24 2 6591
25 2 6502
26 2 6380
27 2 6297
28 2 6171
29 2 6114
30 2 5916
31 2 5816
32 2 5700
33 2 5612
34 2 5511
35 2 5376
36 2 5278
37 2 5210
38 2 5012
39 2 4965
40 2 4890
41 2 4627
42 2 4466
43 2 4345
44 2 4270
45 2 4112
46 2 3875
47 2 3749
48 2 3597
49 2 3491
50 2 3279
-50 3 1756
-49 3 1758
-48 3 1839
-47 3 2066
-46 3 2234
-45 3 2394
-44 3 2613
-43 3 2861
-42 3 3110
-41 3 3338
-40 3 3552
-39 3 3744
-38 3 3980
-37 3 4235
-36 3 4501
-35 3 4715
-34 3 4952
-33 3 5098
-32 3 5300
-31 3 5534
-30 3 5672
-29 3 5782
-28 3 6022
-27 3 6121
-26 3 6275
-25 3 6377
-24 3 6428
-23 3 6599
-22 3 6640
-21 3 6640
-20 3 6708
-19 3 6738
-18 3 6784
-17 3 6803
-16 3 6814
-15 3 6845
-14 3 6845
-13 3 6864
-12 3 6887
-11 3 6906
-10 3 6926
-9 3 6949
-8 3 6968
-7 3 7007
-6 3 7035
-5 3 7043
-4 3 7062
-3 3 7101
-2 3 7105
-1 3 7113
0 3 7141
1 3 7137
2 3 7141
3 3 7137
4 3 7137
5 3 7137
6 3 7137
7 3 7125
8 3 7105
9 3 7082
10 3 7105
11 3 7117
12 3 7070
13 3 7078
14 3 7058
15 3 7046
16 3 7058
17 3 7015
18 3 6988
19 3 6941
20 3 6906
21 3 6856
22 3 6784
23 3 6742
24 3 6666
25 3 6487
26 3 6395
27 3 6275
28 3 6210
29 3 6110
30 3 5979
31 3 5871
32 3 5747
33 3 5659
34 3 5518
35 3 5415
36 3 5304
37 3 5133
38 3 4952
39 3 4875
40 3 4666
41 3 4633
42 3 4407
43 3 4230
44 3 4121
45 3 3933
46 3 3706
47 3 3613
48 3 3408
49 3 3266
50 3 3138
-50 4 1897
-49 4 1963
-48 4 2126
-47 4 2256
-46 4 2436
-45 4 2659
-44 4 2921
-43 4 3076
-42 4 3249
-41 4 3452
-40 4 3639
-39 4 3922
-38 4 4161
-37 4 4250
-36 4 4442
-35 4 4636
-34 4 4810
-33 4 5022
-32 4 5307
-31 4 5445
-30 4 5662
-29 4 5720
-28 4 5878
-27 4 6050
-26 4 6146
-25 4 6286
-24 4 6373
-23 4 6483
-22 4 6539
-21 4 6599
-20 4 6659
-19 4 6715
-18 4 6753
-17 4 6776
-16 4 6810
-15 4 6826
-14 4 6845
-13 4 6853
-12 4 6860
-11 4 6899
-10 4 6922
-9 4 6945
-8 4 6972
-7 4 7003
-6 4 7023
-5 4 7003
-4 4 7062
-3 4 7070
-2 4 7078
-1 4 7105
0 4 7097
1 4 7094
2 4 7090
3 4 7101
4 4 7070
5 4 7086
6 4 7090
7 4 7090
8 4 7074
9 4 7062
10 4 7062
11 4 7070
12 4 7062
13 4 7035
14 4 7035
15 4 6957
16 4 6988
17 4 6961
18 4 6934
19 4 6914
20 4 6883
21 4 6833
22 4 6761
23 4 6712
24 4 6636
25 4 6573
26 4 6428
27 4 6359
28 4 6246
29 4 6103
30 4 5927
31 4 5806
32 4 5717
33 4 5524
34 4 5458
35 4 5353
36 4 5178
37 4 5110
38 4 4937
39 4 4856
40 4 4678
41 4 4579
42 4 4377
43 4 4189
44 4 4112
45 4 3941
46 4 3779
47 4 3658
48 4 3481
49 4 3348
50 4 3168
-50 5 1862
-49 5 1984
-48 5 2165
-47 5 2327
-46 5 2641
-45 5 2718
-44 5 2921
-43 5 3201
-42 5 3317
-41 5 3573
-40 5 3744
-39 5 4031
-38 5 4255
-37 5 4433
-36 5 4700
-35 5 4871
-34 5 5003
-33 5 5219
-32 5 5385
-31 5 5595
-30 5 5771
-29 5 5885
-28 5 5983
-27 5 6203
-26 5 6253
-25 5 6399
-24 5 6458
-23 5 6558
-22 5 6580
-21 5 6647
-20 5 6678
-19 5 6734
-18 5 6765
-17 5 6791
-16 5 6818
-15 5 6826
-14 5 6833
-13 5 6853
-12 5 6864
-11 5 6887
-10 5 6906
-9 5 6922
-8 5 6941
-7 5 6968
-6 5 6996
-5 5 7019
-4 5 7039
-3 5 7070
-2 5 7066
-1 5 7062
0 5 7074
1 5 7062
2 5 7046
3 5 7046
4 5 7046
5 5 7031
6 5 6996
7 5 6984
8 5 6976
9 5 6965
10 5 6930
11 5 6988
12 5 6949
13 5 6926
14 5 6941
15 5 6880
16 5 6903
17 5 6876
18 5 6868
19 5 6856
20 5 6810
21 5 6788
22 5 6738
23 5 6610
24 5 6517
25 5 6450
26 5 6329
27 5 6300
28 5 6178
29 5 6046
30 5 5948
31 5 5854
32 5 5710
33 5 5565
34 5 5408
35 5 5307
36 5 5187
37 5 5000
38 5 4837
39 5 4773
40 5 4669
41 5 4498
42 5 4287
43 5 4178
44 5 4045
45 5 3878
46 5 3739
47 5 3642
48 5 3475
49 5 3328
50 5 3198
-50 6 1815
-49 6 1963
-48 6 2098
-47 6 2285
-46 6 2498
-45 6 2718
-44 6 2911
-43 6 3068
-42 6 3254
-41 6 3554
-40 6 3706
-39 6 3983
-38 6 4178
-37 6 4386
-36 6 4609
-35 6 4810
-34 6 4990
-33 6 5142
-32 6 5346
-31 6 5534
-30 6 5683
-29 6 5795
-28 6 5972
-27 6 6071
-26 6 6210
-25 6 6351
-24 6 6413
-23 6 6506
-22 6 6543
-21 6 6602
-20 6 6666
-19 6 6715
-18 6 6746
-17 6 6757
-16 6 6780
-15 6 6799
-14 6 6810
-13 6 6822
-12 6 6837
-11 6 6868
-10 6 6872
-9 6 6899
-8 6 6972
-7 6 6961
-6 6 6949
-5 6 6984
-4 6 7000
-3 6 7023
-2 6 7039
-1 6 7031
0 6 7015
1 6 7023
2 6 7043
3 6 7003
4 6 6980
5 6 6957
6 6 6957
7 6 6918
8 6 6937
9 6 6926
10 6 6903
11 6 6906
12 6 6880
13 6 6868
14 6 6818
15 6 6822
16 6 6799
17 6 6788
18 6 6803
19 6 6803
20 6 6757
21 6 6715
22 6 6666
23 6 6651
24 6 6528
25 6 6532
26 6 6439
27 6 6308
28 6 6246
29 6 6178
30 6 6004
31 6 5861
32 6 5761
33 6 5618
34 6 5475
35 6 5330
36 6 5235
37 6 5066
38 6 4940
39 6 4822
40 6 4636
41 6 4537
42 6 4351
43 6 4270
44 6 4164
45 6 3947
46 6 3793
47 6 3669
48 6 3496
49 6 3330
50 6 3201
-50 7 1805
-49 7 1890
-48 7 2115
-47 7 2254
-46 7 2457
-45 7 2638
-44 7 2873
-43 7 3041
-42 7 3282
-41 7 3525
-40 7 3661
-39 7 3989
-38 7 4132
-37 7 4337
-36 7 4513
-35 7 4785
-34 7 4903
-33 7 5107
-32 7 5281
-31 7 5412
-30 7 5622
-29 7 5854
-28 7 5941
-27 7 6053
-26 7 6199
-25 7 6315
-24 7 6406
-23 7 6480
-22 7 6550
-21 7 6587
-20 7 6659
-19 7 6708
-18 7 6723
-17 7 6753
-16 7 6784
-15 7 6795
-14 7 6807
-13 7 6818
-12 7 6830
-11 7 6853
-10 7 6876
-9 7 6891
-8 7 6968
-7 7 6957
-6 7 6961
-5 7 6988
-4 7 6988
-3 7 7007
-2 7 7003
-1 7 7015
0 7 6996
1 7 6992
2 7 7027
3 7 6996
4 7 6949
5 7 6910
6 7 6895
7 7 6822
8 7 6807
9 7 6822
10 7 6784
11 7 6769
12 7 6769
13 7 6761
14 7 6784
15 7 6757
16 7 6772
17 7 6727
18 7 6731
19 7 6742
20 7 6689
21 7 6640
22 7 6591
23 7 6610
24 7 6535
25 7 6472
26 7 6329
27 7 6246
28 7 6178
29 7 6092
30 7 5892
31 7 5816
32 7 5672
33 7 5575
34 7 5441
35 7 5339
36 7 5200
37 7 5091
38 7 4927
39 7 4807
40 7 4684
41 7 4501
42 7 4322
43 7 4212
44 7 4019
45 7 3916
46 7 3755
47 7 3581
48 7 3377
49 7 3183
50 7 3053
-50 8 1971
-49 8 2087
-48 8 2215
-47 8 2407
-46 8 2569
-45 8 2723
-44 8 2844
-43 8 3058
-42 8 3236
-41 8 3431
-40 8 3602
-39 8 3853
-38 8 4017
-37 8 4281
-36 8 4486
-35 8 4663
-34 8 4831
-33 8 4946
-32 8 5149
-31 8 5300
-30 8 5461
-29 8 5629
-28 8 5782
-27 8 5948
-26 8 5979
-25 8 6071
-24 8 6189
-23 8 6326
-22 8 6424
-21 8 6461
-20 8 6528
-19 8 6599
-18 8 6636
-17 8 6700
-16 8 6723
-15 8 6746
-14 8 6753
-13 8 6776
-12 8 6803
-11 8 6814
-10 8 6845
-9 8 6864
-8 8 6883
-7 8 6903
-6 8 6914
-5 8 6945
-4 8 6957
-3 8 6980
-2 8 6992
-1 8 6984
0 8 6984
1 8 6976
2 8 6968
3 8 6937
4 8 6906
5 8 6833
6 8 6788
7 8 6769
8 8 6769
9 8 6731
10 8 6666
11 8 6659
12 8 6666
13 8 6666
14 8 6678
15 8 6670
16 8 6670
17 8 6708
18 8 6655
19 8 6655
20 8 6629
21 8 6614
22 8 6532
23 8 6494
24 8 6461
25 8 6373
26 8 6286
27 8 6214
28 8 6078
29 8 5972
30 8 5830
31 8 5717
32 8 5578
33 8 5441
34 8 5284
35 8 5181
36 8 5037
37 8 4952
38 8 4785
39 8 4654
40 8 4564
41 8 4380
42 8 4230
43 8 4118
44 8 3980
45 8 3809
46 8 3671
47 8 3533
48 8 3323
49 8 3259
50 8 3123
-50 9 1815
-49 9 1892
-48 9 1999
-47 9 2206
-46 9 2342
-45 9 2569
-44 9 2732
-43 9 2980
-42 9 3333
-41 9 3423
-40 9 3575
-39 9 3818
-38 9 3930
-37 9 4130
-36 9 4427
-35 9 4663
-34 9 4965
-33 9 5129
-32 9 5307
-31 9 5518
-30 9 5696
-29 9 5809
-28 9 5930
-27 9 6004
-26 9 6156
-25 9 6253
-24 9 6369
-23 9 6461
-22 9 6509
-21 9 6569
-20 9 6602
-19 9 6621
-18 9 6681
-17 9 6693
-16 9 6719
-15 9 6749
-14 9 6769
-13 9 6780
-12 9 6799
-11 9 6826
-10 9 6830
-9 9 6856
-8 9 6891
-7 9 6941
-6 9 6953
-5 9 6965
-4 9 6984
-3 9 6984
-2 9 6984
-1 9 6968
0 9 6945
1 9 6953
2 9 6926
3 9 6930
4 9 6876
5 9 6837
6 9 6810
7 9 6810
8 9 6757
9 9 6769
10 9 6807
11 9 6753
12 9 6689
13 9 6678
14 9 6651
15 9 6647
16 9 6632
17 9 6602
18 9 6614
19 9 6576
20 9 6636
21 9 6550
22 9 6517
23 9 6480
24 9 6450
25 9 6410
26 9 6289
27 9 6221
28 9 6156
29 9 6029
30 9 5979
31 9 5861
32 9 5730
33 9 5632
34 9 5455
35 9 5333
36 9 5190
37 9 5000
38 9 4934
39 9 4791
40 9 4579
41 9 4445
42 9 4293
43 9 4204
44 9 4132
45 9 3933
46 9 3763
47 9 3586
48 9 3454
49 9 3233
50 9 3073
-50 10 1847
-49 10 1890
-48 10 2024
-47 10 2336
-46 10 2434
-45 10 2655
-44 10 2820
-43 10 3080
-42 10 3198
-41 10 3431
-40 10 3599
-39 10 3905
-38 10 4031
-37 10 4238
-36 10 4404
-35 10 4645
-34 10 4794
-33 10 5025
-32 10 5171
-31 10 5376
-30 10 5514
-29 10 5768
-28 10 5833
-27 10 5941
-26 10 6043
-25 10 6210
-24 10 6308
-23 10 6384
-22 10 6465
-21 10 6509
-20 10 6573
-19 10 6640
-18 10 6674
-17 10 6689
-16 10 6780
-15 10 6769
-14 10 6746
-13 10 6765
-12 10 6799
-11 10 6876
-10 10 6830
-9 10 6830
-8 10 6841
-7 10 6868
-6 10 6880
-5 10 6922
-4 10 6945
-3 10 6949
-2 10 6968
-1 10 6957
0 10 6949
1 10 6937
2 10 6914
3 10 6872
4 10 6926
5 10 6830
6 10 6761
7 10 6708
8 10 6655
9 10 6636
10 10 6599
11 10 6587
12 10 6580
13 10 6520
14 10 6498
15 10 6487
16 10 6535
17 10 6528
18 10 6535
19 10 6532
20 10 6506
21 10 6573
22 10 6435
23 10 6406
24 10 6286
25 10 6217
26 10 6110
27 10 6022
28 10 5997
29 10 5861
30 10 5741
31 10 5679
32 10 5575
33 10 5468
34 10 5268
35 10 5190
36 10 5066
37 10 4946
38 10 4757
39 10 4678
40 10 4573
41 10 4416
42 10 4284
43 10 4218
44 10 3975
45 10 3861
46 10 3623
47 10 3465
48 10 3341
49 10 3135
50 10 2992
-50 11 1976
-49 11 2165
-48 11 2280
-47 11 2436
-46 11 2652
-45 11 2765
-44 11 2943
-43 11 3178
-42 11 3289
-41 11 3457
-40 11 3565
-39 11 3809
-38 11 4042
-37 11 4218
-36 11 4345
-35 11 4489
-34 11 4636
-33 11 4791
-32 11 5018
-31 11 5239
-30 11 5317
-29 11 5511
-28 11 5802
-27 11 5916
-26 11 6029
-25 11 6153
-24 11 6293
-23 11 6351
-22 11 6465
-21 11 6524
-20 11 6580
-19 11 6625
-18 11 6647
-17 11 6674
-16 11 6727
-15 11 6757
-14 11 6761
-13 11 6776
-12 11 6780
-11 11 6795
-10 11 6810
-9 11 6837
-8 11 6849
-7 11 6887
-6 11 6903
-5 11 6914
-4 11 6926
-3 11 6926
-2 11 6922
-1 11 6910
0 11 6961
1 11 6957
2 11 6895
3 11 6841
4 11 6799
5 11 6849
6 11 6742
7 11 6640
8 11 6625
9 11 6580
10 11 6550
11 11 6535
12 11 6502
13 11 6502
14 11 6472
15 11 6502
16 11 6465
17 11 6498
18 11 6494
19 11 6480
20 11 6469
21 11 6465
22 11 6435
23 11 6380
24 11 6333
25 11 6264
26 11 6199
27 11 6075
28 11 6025
29 11 5948
30 11 5837
31 11 5737
32 11 5639
33 11 5511
34 11 5287
35 11 5206
36 11 5075
37 11 5000
38 11 4825
39 11 4645
40 11 4537
41 11 4448
42 11 4244
43 11 4189
44 11 4073
45 11 3894
46 11 3677
47 11 3512
48 11 3333
49 11 3213
50 11 3088
-50 12 1768
-49 12 1856
-48 12 2062
-47 12 2274
-46 12 2382
-45 12 2573
-44 12 2687
-43 12 2933
-42 12 3148
-41 12 3431
-40 12 3599
-39 12 3779
-38 12 3961
-37 12 4147
-36 12 4348
-35 12 4663
-34 12 4696
-33 12 4909
-32 12 5104
-31 12 5326
-30 12 5521
-29 12 5666
-28 12 5789
-27 12 5941
-26 12 6032
-25 12 6160
-24 12 6271
-23 12 6369
-22 12 6428
-21 12 6509
-20 12 6569
-19 12 6625
-18 12 6651
-17 12 6738
-16 12 6723
-15 12 6753
-14 12 6749
-13 12 6769
-12 12 6776
-11 12 6803
-10 12 6818
-9 12 6833
-8 12 6845
-7 12 6856
-6 12 6887
-5 12 6887
-4 12 6903
-3 12 6906
-2 12 6872
-1 12 6895
0 12 6830
1 12 6856
2 12 6818
3 12 6807
4 12 6772
5 12 6731
6 12 6644
7 12 6629
8 12 6621
9 12 6584
10 12 6517
11 12 6528
12 12 6520
13 12 6509
14 12 6476
15 12 6480
16 12 6461
17 12 6439
18 12 6483
19 12 6432
20 12 6395
21 12 6355
22 12 6359
23 12 6311
24 12 6257
25 12 6203
26 12 6103
27 12 6036
28 12 5899
29 12 5782
30 12 5710
31 12 5632
32 12 5548
33 12 5451
34 12 5356
35 12 5317
36 12 5136
37 12 4946
38 12 4797
39 12 4633
40 12 4522
41 12 4419
42 12 4328
43 12 4181
44 12 3955
45 12 3798
46 12 3613
47 12 3486
48 12 3351
49 12 3143
50 12 3088
-50 13 1778
-49 13 1923
-48 13 2092
-47 13 2263
-46 13 2482
-45 13 2594
-44 13 2827
-43 13 3088
-42 13 3233
-41 13 3441
-40 13 3610
-39 13 3837
-38 13 4112
-37 13 4267
-36 13 4395
-35 13 4651
-34 13 4825
-33 13 4974
-32 13 5129
-31 13 5343
-30 13 5538
-29 13 5696
-28 13 5789
-27 13 5906
-26 13 5976
-25 13 6067
-24 13 6224
-23 13 6311
-22 13 6351
-21 13 6413
-20 13 6513
-19 13 6543
-18 13 6617
-17 13 6640
-16 13 6659
-15 13 6696
-14 13 6723
-13 13 6734
-12 13 6742
-11 13 6761
-10 13 6772
-9 13 6799
-8 13 6803
-7 13 6830
-6 13 6833
-5 13 6860
-4 13 6849
-3 13 6841
-2 13 6841
-1 13 6849
0 13 6818
1 13 6818
2 13 6791
3 13 6765
4 13 6746
5 13 6708
6 13 6681
7 13 6599
8 13 6539
9 13 6543
10 13 6491
11 13 6465
12 13 6421
13 13 6391
14 13 6391
15 13 6380
16 13 6355
17 13 6359
18 13 6413
19 13 6373
20 13 6351
21 13 6326
22 13 6282
23 13 6246
24 13 6224
25 13 6138
26 13 6071
27 13 6004
28 13 5920
29 13 5826
30 13 5703
31 13 5575
32 13 5541
33 13 5389
34 13 5235
35 13 5107
36 13 4990
37 13 4884
38 13 4739
39 13 4636
40 13 4501
41 13 4310
42 13 4141
43 13 4000
44 13 3853
45 13 3642
46 13 3515
47 13 3392
48 13 3244
49 13 3098
50 13 2887
-50 14 1946
-49 14 2043
-48 14 2239
-47 14 2425
-46 14 2523
-45 14 2751
-44 14 2902
-43 14 3115
-42 14 3312
-41 14 3431
-40 14 3626
-39 14 3818
-38 14 4062
-37 14 4337
-36 14 4466
-35 14 4693
-34 14 4788
-33 14 4959
-32 14 5149
-31 14 5333
-30 14 5581
-29 14 5642
-28 14 5799
-27 14 5885
-26 14 6007
-25 14 6085
-24 14 6185
-23 14 6293
-22 14 6395
-21 14 6487
-20 14 6524
-19 14 6614
-18 14 6640
-17 14 6662
-16 14 6693
-15 14 6715
-14 14 6708
-13 14 6738
-12 14 6757
-11 14 6765
-10 14 6772
-9 14 6776
-8 14 6795
-7 14 6826
-6 14 6826
-5 14 6899
-4 14 6849
-3 14 6841
-2 14 6833
-1 14 6830
0 14 6803
1 14 6791
2 14 6814
3 14 6734
4 14 6685
5 14 6617
6 14 6561
7 14 6532
8 14 6502
9 14 6472
10 14 6424
11 14 6369
12 14 6380
13 14 6333
14 14 6322
15 14 6391
16 14 6344
17 14 6315
18 14 6326
19 14 6297
20 14 6304
21 14 6261
22 14 6232
23 14 6189
24 14 6114
25 14 6043
26 14 5941
27 14 5844
28 14 5744
29 14 5676
30 14 5571
31 14 5494
32 14 5425
33 14 5326
34 14 5258
35 14 5088
36 14 4943
37 14 4844
38 14 4615
39 14 4525
40 14 4377
41 14 4235
42 14 4121
43 14 3992
44 14 3826
45 14 3685
46 14 3544
47 14 3359
48 14 3254
49 14 3103
50 14 2882
-50 15 1909
-49 15 2026
-48 15 2195
-47 15 2400
-46 15 2617
-45 15 2756
-44 15 2982
-43 15 3143
-42 15 3343
-41 15 3499
-40 15 3744
-39 15 3875
-38 15 4008
-37 15 4155
-36 15 4334
-35 15 4579
-34 15 4782
-33 15 4862
-32 15 5060
-31 15 5242
-30 15 5336
-29 15 5538
-28 15 5679
-27 15 5775
-26 15 5857
-25 15 6011
-24 15 6089
-23 15 6232
-22 15 6318
-21 15 6388
-20 15 6461
-19 15 6528
-18 15 6554
-17 15 6587
-16 15 6617
-15 15 6636
-14 15 6674
-13 15 6681
-12 15 6704
-11 15 6700
-10 15 6727
-9 15 6746
-8 15 6742
-7 15 6769
-6 15 6776
-5 15 6784
-4 15 6795
-3 15 6807
-2 15 6776
-1 15 6776
0 15 6746
1 15 6765
2 15 6708
3 15 6685
4 15 6662
5 15 6599
6 15 6554
7 15 6506
8 15 6480
9 15 6524
10 15 6435
11 15 6373
12 15 6351
13 15 6333
14 15 6289
15 15 6264
16 15 6261
17 15 6224
18 15 6232
19 15 6235
20 15 6279
21 15 6174
22 15 6110
23 15 6075
24 15 6029
25 15 5941
26 15 5903
27 15 5854
28 15 5771
29 15 5672
30 15 5591
31 15 5438
32 15 5294
33 15 5232
34 15 5120
35 15 4987
36 15 4868
37 15 4718
38 15 4597
39 15 4469
40 15 4322
41 15 4241
42 15 4050
43 15 3922
44 15 3777
45 15 3645
46 15 3473
47 15 3246
48 15 3185
49 15 3083
50 15 2837
-50 16 1882
-49 16 2036
-48 16 2062
-47 16 2302
-46 16 2521
-45 16 2685
-44 16 2839
-43 16 3080
-42 16 3226
-41 16 3359
-40 16 3610
-39 16 3804
-38 16 3950
-37 16 4132
-36 16 4313
-35 16 4597
-34 16 4727
-33 16 4968
-32 16 5028
-31 16 5304
-30 16 5346
-29 16 5588
-28 16 5727
-27 16 5778
-26 16 5878
-25 16 5986
-24 16 6089
-23 16 6178
-22 16 6297
-21 16 6351
-20 16 6428
-19 16 6491
-18 16 6502
-17 16 6554
-16 16 6591
-15 16 6602
-14 16 6636
-13 16 6617
-12 16 6659
-11 16 6678
-10 16 6693
-9 16 6700
-8 16 6731
-7 16 6704
-6 16 6727
-5 16 6738
-4 16 6731
-3 16 6731
-2 16 6734
-1 16 6719
0 16 6685
1 16 6719
2 16 6674
3 16 6666
4 16 6614
5 16 6584
6 16 6517
7 16 6494
8 16 6432
9 16 6373
10 16 6340
11 16 6318
12 16 6264
13 16 6268
14 16 6246
15 16 6221
16 16 6203
17 16 6199
18 16 6196
19 16 6181
20 16 6146
21 16 6171
22 16 6082
23 16 6089
24 16 6025
25 16 5972
26 16 5896
27 16 5833
28 16 5785
29 16 5700
30 16 5591
31 16 5451
32 16 5336
33 16 5248
34 16 5129
35 16 5034
36 16 4915
37 16 4751
38 16 4600
39 16 4510
40 16 4383
41 16 4184
42 16 4062
43 16 3905
44 16 3823
45 16 3626
46 16 3520
47 16 3426
48 16 3218
49 16 3085
50 16 2916
-50 17 1903
-49 17 1957
-48 17 2068
-47 17 2239
-46 17 2405
-45 17 2576
-44 17 2741
-43 17 2945
-42 17 3175
-41 17 3351
-40 17 3544
-39 17 3720
-38 17 3955
-37 17 4087
-36 17 4241
-35 17 4558
-34 17 4706
-33 17 4918
-32 17 5056
-31 17 5235
-30 17 5372
-29 17 5485
-28 17 5717
-27 17 5844
-26 17 5916
-25 17 6022
-24 17 6117
-23 17 6257
-22 17 6293
-21 17 6344
-20 17 6402
-19 17 6447
-18 17 6491
-17 17 6539
-16 17 6576
-15 17 6587
-14 17 6617
-13 17 6629
-12 17 6640
-11 17 6662
-10 17 6666
-9 17 6689
-8 17 6685
-7 17 6723
-6 17 6700
-5 17 6693
-4 17 6700
-3 17 6693
-2 17 6681
-1 17 6662
0 17 6670
