PARAMS map_range=50 map_step=1
-20 -1 6742
-19 -1 6791
-18 -1 6810
-17 -1 6818
-16 -1 6845
-15 -1 6860
-14 -1 6883
-13 -1 6903
-12 -1 6934
-11 -1 6937
-10 -1 6961
-9 -1 6968
-8 -1 7003
-7 -1 7039
-6 -1 7062
-5 -1 7105
-4 -1 7121
-3 -1 7153
-2 -1 7180
-1 -1 7192
0 -1 7224
1 -1 7212
2 -1 7260
3 -1 7276
4 -1 7304
5 -1 7312
6 -1 7296
7 -1 7288
8 -1 7288
9 -1 7292
10 -1 7276
11 -1 7268
12 -1 7260
13 -1 7232
14 -1 7188
15 -1 7180
16 -1 7129
17 -1 7113
18 -1 7082
19 -1 7058
20 -1 7000
21 -1 6918
22 -1 6822
23 -1 6769
24 -1 6670
25 -1 6558
26 -1 6458
27 -1 6340
28 -1 6257
29 -1 6196
30 -1 6075
31 -1 5916
32 -1 5813
33 -1 5720
34 -1 5558
35 -1 5458
36 -1 5379
37 -1 5323
38 -1 5168
39 -1 5050
40 -1 4921
41 -1 4690
42 -1 4416
43 -1 4322
44 -1 4093
45 -1 3911
46 -1 3728
47 -1 3610
48 -1 3478
49 -1 3390
50 -1 3180
-50 0 1686
-49 0 1843
-48 0 1919
-47 0 2066
-46 0 2182
-45 0 2376
-44 0 2624
-43 0 2868
-42 0 2984
-41 0 3261
-40 0 3462
-39 0 3701
-38 0 3922
-37 0 4181
-36 0 4389
-35 0 4594
-34 0 4828
-33 0 5006
-32 0 5174
-31 0 5339
-30 0 5565
-29 0 5747
-28 0 5868
-27 0 6032
-26 0 6149
-25 0 6300
-24 0 6421
-23 0 6506
-22 0 6573
-21 0 6640
-20 0 6700
-19 0 6769
-18 0 6795
-17 0 6841
-16 0 6856
-15 0 6880
-14 0 6891
-13 0 6906
-12 0 6922
-11 0 6941
-10 0 6957
-9 0 6949
-8 0 6980
-7 0 7000
-6 0 7027
-5 0 7062
-4 0 7097
-3 0 7117
-2 0 7145
-1 0 7184
0 0 7220
1 0 7224
2 0 7256
3 0 7272
4 0 7288
5 0 7300
6 0 7312
7 0 7316
8 0 7312
9 0 7304
10 0 7304
11 0 7288
12 0 7268
13 0 7244
14 0 7200
15 0 7180
16 0 7137
17 0 7082
18 0 7046
19 0 7007
20 0 6949
21 0 6899
22 0 6803
23 0 6693
24 0 6599
25 0 6573
26 0 6487
27 0 6369
28 0 6311
29 0 6221
30 0 6103
31 0 6025
32 0 5903
33 0 5761
34 0 5598
35 0 5441
36 0 5323
37 0 5223
38 0 5028
39 0 4934
40 0 4825
41 0 4666
42 0 4448
43 0 4369
44 0 4192
45 0 4048
46 0 3867
47 0 3774
48 0 3626
49 0 3452
50 0 3333
-50 1 1716
-49 1 1778
-48 1 1930
-47 1 2079
-46 1 2228
-45 1 2455
-44 1 2610
-43 1 2825
-42 1 3016
-41 1 3193
-40 1 3415
-39 1 3728
-38 1 4014
-37 1 4267
-36 1 4579
-35 1 4767
-34 1 4946
-33 1 5123
-32 1 5284
-31 1 5531
-30 1 5751
-29 1 5864
-28 1 5951
-27 1 6067
-26 1 6192
-25 1 6286
-24 1 6391
-23 1 6494
-22 1 6584
-21 1 6693
-20 1 6746
-19 1 6807
-18 1 6833
-17 1 6860
-16 1 6887
-15 1 6895
-14 1 6910
-13 1 6918
-12 1 6930
-11 1 6945
-10 1 6961
-9 1 6984
-8 1 7000
-7 1 7035
-6 1 7070
-5 1 7097
-4 1 7121
-3 1 7145
-2 1 7180
-1 1 7204
0 1 7200
1 1 7208
2 1 7212
3 1 7236
4 1 7272
5 1 7288
6 1 7292
7 1 7304
8 1 7308
9 1 7308
10 1 7308
11 1 7292
12 1 7280
13 1 7260
14 1 7240
15 1 7216
16 1 7200
17 1 7157
18 1 7062
19 1 7011
20 1 6941
21 1 6910
22 1 6849
23 1 6776
24 1 6674
25 1 6614
26 1 6506
27 1 6421
28 1 6268
29 1 6174
30 1 6011
31 1 5948
32 1 5830
33 1 5730
34 1 5595
35 1 5488
36 1 5323
37 1 5165
38 1 5009
39 1 4890
40 1 4757
41 1 4624
42 1 4404
43 1 4273
44 1 4152
45 1 3983
46 1 3823
47 1 3731
48 1 3536
49 1 3415
50 1 3233
-50 2 1835
-49 2 1876
-48 2 2017
-47 2 2182
-46 2 2385
-45 2 2527
-44 2 2791
-43 2 3113
-42 2 3287
-41 2 3533
-40 2 3698
-39 2 3936
-38 2 4124
-37 2 4302
-36 2 4489
-35 2 4706
-34 2 4896
-33 2 5120
-32 2 5330
-31 2 5451
-30 2 5656
-29 2 5795
-28 2 5955
-27 2 6078
-26 2 6199
-25 2 6329
-24 2 6439
-23 2 6509
-22 2 6602
-21 2 6719
-20 2 6749
-19 2 6784
-18 2 6818
-17 2 6845
-16 2 6853
-15 2 6883
-14 2 6895
-13 2 6914
-12 2 6922
-11 2 6953
-10 2 6945
-9 2 6972
-8 2 6996
-7 2 7019
-6 2 7070
-5 2 7078
-4 2 7121
-3 2 7153
-2 2 7180
-1 2 7192
0 2 7216
1 2 7212
2 2 7240
3 2 7244
4 2 7260
5 2 7272
6 2 7296
7 2 7296
8 2 7304
9 2 7296
10 2 7292
11 2 7296
12 2 7280
13 2 7268
14 2 7232
15 2 7208
16 2 7184
17 2 7117
18 2 7078
19 2 7027
20 2 6949
21 2 6899
22 2 6830
23 2 6803
24 2 6765
25 2 6647
26 2 6513
27 2 6458
28 2 6399
29 2 6189
30 2 6057
31 2 5923
32 2 5775
33 2 5652
34 2 5501
35 2 5392
36 2 5261
37 2 5072
38 2 4927
39 2 4810
40 2 4660
41 2 4567
42 2 4398
43 2 4279
44 2 4147
45 2 3978
46 2 3826
47 2 3650
48 2 3481
49 2 3266
50 2 3098
-50 3 1884
-49 3 1961
-48 3 2098
-47 3 2265
-46 3 2425
-45 3 2685
-44 3 2933
-43 3 3140
-42 3 3271
-41 3 3504
-40 3 3722
-39 3 4050
-38 3 4310
-37 3 4507
-36 3 4636
-35 3 4871
-34 3 5003
-33 3 5229
-32 3 5402
-31 3 5639
-30 3 5806
-29 3 5875
-28 3 5916
-27 3 6053
-26 3 6135
-25 3 6308
-24 3 6388
-23 3 6524
-22 3 6591
-21 3 6651
-20 3 6719
-19 3 6791
-18 3 6822
-17 3 6837
-16 3 6868
-15 3 6883
-14 3 6895
-13 3 6906
-12 3 6906
-11 3 6930
-10 3 6945
-9 3 6961
-8 3 7000
-7 3 7019
-6 3 7058
-5 3 7094
-4 3 7117
-3 3 7141
-2 3 7176
-1 3 7180
0 3 7208
1 3 7196
2 3 7216
3 3 7236
4 3 7244
5 3 7248
6 3 7260
7 3 7252
8 3 7240
9 3 7256
10 3 7236
11 3 7224
12 3 7212
13 3 7224
14 3 7208
15 3 7204
16 3 7173
17 3 7113
18 3 7070
19 3 6992
20 3 6945
21 3 6903
22 3 6830
23 3 6772
24 3 6666
25 3 6576
26 3 6528
27 3 6373
28 3 6271
29 3 6160
30 3 6036
31 3 5976
32 3 5882
33 3 5758
34 3 5632
35 3 5458
36 3 5317
37 3 5145
38 3 5018
39 3 4940
40 3 4822
41 3 4627
42 3 4466
43 3 4313
44 3 4187
45 3 4034
46 3 3839
47 3 3728
48 3 3541
49 3 3392
50 3 3195
-50 4 1895
-49 4 1923
-48 4 2154
-47 4 2307
-46 4 2466
-45 4 2727
-44 4 2892
-43 4 3073
-42 4 3249
-41 4 3460
-40 4 3655
-39 4 3928
-38 4 4079
-37 4 4290
-36 4 4372
-35 4 4654
-34 4 4924
-33 4 5082
-32 4 5382
-31 4 5531
-30 4 5662
-29 4 5768
-28 4 5833
-27 4 5965
-26 4 6117
-25 4 6261
-24 4 6399
-23 4 6513
-22 4 6587
-21 4 6731
-20 4 6742
-19 4 6769
-18 4 6799
-17 4 6822
-16 4 6845
-15 4 6868
-14 4 6876
-13 4 6883
-12 4 6899
-11 4 6899
-10 4 6930
-9 4 6937
-8 4 6957
-7 4 6992
-6 4 7027
-5 4 7046
-4 4 7086
-3 4 7113
-2 4 7149
-1 4 7176
0 4 7188
1 4 7188
2 4 7188
3 4 7196
4 4 7212
5 4 7212
6 4 7240
7 4 7216
8 4 7244
9 4 7236
10 4 7232
11 4 7256
12 4 7236
13 4 7192
14 4 7196
15 4 7180
16 4 7145
17 4 7090
18 4 7062
19 4 7019
20 4 6976
21 4 6903
22 4 6810
23 4 6757
24 4 6644
25 4 6554
26 4 6450
27 4 6329
28 4 6297
29 4 6149
30 4 5979
31 4 5903
32 4 5809
33 4 5669
34 4 5551
35 4 5415
36 4 5320
37 4 5194
38 4 5060
39 4 4978
40 4 4800
41 4 4633
42 4 4466
43 4 4375
44 4 4218
45 4 4076
46 4 3818
47 4 3685
48 4 3559
49 4 3387
50 4 3135
-50 5 1953
-49 5 2115
-48 5 2212
-47 5 2455
-46 5 2532
-45 5 2659
-44 5 2882
-43 5 3130
-42 5 3256
-41 5 3415
-40 5 3637
-39 5 3728
-38 5 3933
-37 5 4227
-36 5 4389
-35 5 4636
-34 5 4878
-33 5 5037
-32 5 5287
-31 5 5488
-30 5 5639
-29 5 5819
-28 5 6025
-27 5 6178
-26 5 6311
-25 5 6417
-24 5 6469
-23 5 6498
-22 5 6599
-21 5 6674
-20 5 6712
-19 5 6780
-18 5 6799
-17 5 6830
-16 5 6837
-15 5 6856
-14 5 6860
-13 5 6868
-12 5 6880
-11 5 6899
-10 5 6914
-9 5 6930
-8 5 6941
-7 5 6961
-6 5 6980
-5 5 7011
-4 5 7027
-3 5 7066
-2 5 7090
-1 5 7117
0 5 7125
1 5 7157
2 5 7161
3 5 7153
4 5 7157
5 5 7149
6 5 7153
7 5 7149
8 5 7153
9 5 7137
10 5 7149
11 5 7145
12 5 7153
13 5 7169
14 5 7133
15 5 7129
16 5 7109
17 5 7105
18 5 7054
19 5 7031
20 5 6980
21 5 6895
22 5 6807
23 5 6734
24 5 6757
25 5 6625
26 5 6506
27 5 6348
28 5 6242
29 5 6106
30 5 5990
31 5 5882
32 5 5782
33 5 5706
34 5 5581
35 5 5521
36 5 5346
37 5 5181
38 5 5044
39 5 4893
40 5 4724
41 5 4639
42 5 4472
43 5 4398
44 5 4209
45 5 4090
46 5 3897
47 5 3752
48 5 3610
49 5 3462
50 5 3266
-50 6 1913
-49 6 2020
-48 6 2178
-47 6 2349
-46 6 2468
-45 6 2673
-44 6 2943
-43 6 3168
-42 6 3384
-41 6 3597
-40 6 3812
-39 6 4019
-38 6 4195
-37 6 4567
-36 6 4730
-35 6 4927
-34 6 5098
-33 6 5307
-32 6 5451
-31 6 5568
-30 6 5754
-29 6 5840
-28 6 6036
-27 6 6131
-26 6 6214
-25 6 6322
-24 6 6443
-23 6 6517
-22 6 6569
-21 6 6644
-20 6 6689
-19 6 6757
-18 6 6784
-17 6 6807
-16 6 6826
-15 6 6837
-14 6 6833
-13 6 6849
-12 6 6868
-11 6 6883
-10 6 6906
-9 6 6922
-8 6 6957
-7 6 6992
-6 6 7007
-5 6 7031
-4 6 7043
-3 6 7074
-2 6 7078
-1 6 7094
0 6 7105
1 6 7121
2 6 7113
3 6 7137
4 6 7145
5 6 7165
6 6 7165
7 6 7157
8 6 7161
9 6 7121
10 6 7141
11 6 7133
12 6 7113
13 6 7109
14 6 7125
15 6 7097
16 6 7101
17 6 7074
18 6 7007
19 6 6972
20 6 6926
21 6 6872
22 6 6807
23 6 6749
24 6 6632
25 6 6561
26 6 6539
27 6 6369
28 6 6300
29 6 6131
30 6 5958
31 6 5854
32 6 5724
33 6 5608
34 6 5514
35 6 5372
36 6 5300
37 6 5174
38 6 5085
39 6 5012
40 6 4825
41 6 4703
42 6 4528
43 6 4472
44 6 4354
45 6 4221
46 6 4003
47 6 3853
48 6 3607
49 6 3509
50 6 3335
-50 7 1811
-49 7 1967
-48 7 2171
-47 7 2385
-46 7 2489
-45 7 2666
-44 7 2907
-43 7 3130
-42 7 3374
-41 7 3626
-40 7 3864
-39 7 4158
-38 7 4270
-37 7 4463
-36 7 4570
-35 7 4878
-34 7 5098
-33 7 5261
-32 7 5229
-31 7 5392
-30 7 5625
-29 7 5826
-28 7 5923
-27 7 6096
-26 7 6192
-25 7 6261
-24 7 6377
-23 7 6483
-22 7 6509
-21 7 6580
-20 7 6629
-19 7 6685
-18 7 6719
-17 7 6753
-16 7 6776
-15 7 6814
-14 7 6818
-13 7 6826
-12 7 6853
-11 7 6868
-10 7 6883
-9 7 6899
-8 7 6926
-7 7 6949
-6 7 6988
-5 7 7015
-4 7 7035
-3 7 7062
-2 7 7086
-1 7 7097
0 7 7117
1 7 7117
2 7 7125
3 7 7117
4 7 7121
5 7 7121
6 7 7145
7 7 7105
8 7 7113
9 7 7145
10 7 7149
11 7 7125
12 7 7145
13 7 7097
14 7 7105
15 7 7078
16 7 7062
17 7 7050
18 7 6988
19 7 7035
20 7 6941
21 7 6922
22 7 6841
23 7 6791
24 7 6693
25 7 6587
26 7 6443
27 7 6340
28 7 6203
29 7 6096
30 7 5923
31 7 5851
32 7 5789
33 7 5730
34 7 5565
35 7 5461
36 7 5261
37 7 5165
38 7 5006
39 7 4868
40 7 4736
41 7 4648
42 7 4507
43 7 4238
44 7 4081
45 7 3914
46 7 3766
47 7 3626
48 7 3536
49 7 3402
50 7 3223
-50 8 1919
-49 8 1895
-48 8 2147
-47 8 2382
-46 8 2502
-45 8 2791
-44 8 3031
-43 8 3090
-42 8 3233
-41 8 3413
-40 8 3629
-39 8 3848
-38 8 4184
-37 8 4401
-36 8 4585
-35 8 4952
-34 8 5072
-33 8 5252
-32 8 5438
-31 8 5789
-30 8 5906
-29 8 6039
-28 8 6149
-27 8 6308
-26 8 6359
-25 8 6424
-24 8 6517
-23 8 6599
-22 8 6632
-21 8 6689
-20 8 6734
-19 8 6772
-18 8 6791
-17 8 6807
-16 8 6818
-15 8 6826
-14 8 6849
-13 8 6856
-12 8 6872
-11 8 6949
-10 8 6930
-9 8 6937
-8 8 6949
-7 8 6996
-6 8 7003
-5 8 7027
-4 8 7054
-3 8 7066
-2 8 7082
-1 8 7082
0 8 7105
1 8 7101
2 8 7109
3 8 7109
4 8 7082
5 8 7090
6 8 7062
7 8 7050
8 8 7011
9 8 7000
10 8 6984
11 8 6992
12 8 6972
13 8 6922
14 8 6914
15 8 6930
16 8 6910
17 8 6906
18 8 6953
19 8 6837
20 8 6807
21 8 6727
22 8 6651
23 8 6651
24 8 6480
25 8 6424
26 8 6297
27 8 6181
28 8 6067
29 8 5899
30 8 5778
31 8 5672
32 8 5602
33 8 5504
34 8 5408
35 8 5313
36 8 5252
37 8 5091
38 8 4943
39 8 4779
40 8 4696
41 8 4534
42 8 4331
43 8 4175
44 8 4031
45 8 3928
46 8 3733
47 8 3669
48 8 3541
49 8 3351
50 8 3165
-50 9 1992
-49 9 2132
-48 9 2274
-47 9 2541
-46 9 2678
-45 9 2858
-44 9 2923
-43 9 3170
-42 9 3343
-41 9 3631
-40 9 3861
-39 9 4025
-38 9 4227
-37 9 4398
-36 9 4555
-35 9 4831
-34 9 4937
-33 9 5114
-32 9 5206
-31 9 5425
-30 9 5585
-29 9 5761
-28 9 5962
-27 9 6071
-26 9 6253
-25 9 6377
-24 9 6421
-23 9 6520
-22 9 6569
-21 9 6625
-20 9 6749
-19 9 6731
-18 9 6723
-17 9 6753
-16 9 6776
-15 9 6803
-14 9 6810
-13 9 6807
-12 9 6814
-11 9 6845
-10 9 6872
-9 9 6880
-8 9 6918
-7 9 6941
-6 9 6957
-5 9 6988
-4 9 7007
-3 9 7023
-2 9 7039
-1 9 7046
0 9 7019
1 9 7031
2 9 7007
3 9 6965
4 9 6984
5 9 6953
6 9 6949
7 9 6930
8 9 6926
9 9 6903
10 9 6918
11 9 6880
12 9 6899
13 9 6864
14 9 6864
15 9 6945
16 9 6860
17 9 6826
18 9 6830
19 9 6818
20 9 6765
21 9 6719
22 9 6659
23 9 6625
24 9 6550
25 9 6483
26 9 6369
27 9 6322
28 9 6128
29 9 6032
30 9 5927
31 9 5840
32 9 5737
33 9 5578
34 9 5441
35 9 5385
36 9 5232
37 9 5114
38 9 4965
39 9 4850
40 9 4718
41 9 4600
42 9 4398
43 9 4227
44 9 4095
45 9 3978
46 9 3804
47 9 3712
48 9 3517
49 9 3392
50 9 3287
-50 10 1932
-49 10 2009
-48 10 2217
-47 10 2464
-46 10 2666
-45 10 2808
-44 10 3029
-43 10 3143
-42 10 3251
-41 10 3502
-40 10 3749
-39 10 4005
-38 10 4152
-37 10 4360
-36 10 4478
-35 10 4636
-34 10 4724
-33 10 5000
-32 10 5174
-31 10 5435
-30 10 5662
-29 10 5816
-28 10 5976
-27 10 6135
-26 10 6217
-25 10 6300
-24 10 6351
-23 10 6432
-22 10 6476
-21 10 6550
-20 10 6610
-19 10 6678
-18 10 6719
-17 10 6738
-16 10 6761
-15 10 6791
-14 10 6818
-13 10 6830
-12 10 6814
-11 10 6814
-10 10 6814
-9 10 6849
-8 10 6872
-7 10 6914
-6 10 6941
-5 10 6957
-4 10 6965
-3 10 6988
-2 10 6980
-1 10 7000
0 10 6996
1 10 7007
2 10 6984
3 10 6961
4 10 6937
5 10 6941
6 10 6891
7 10 6872
8 10 6837
9 10 6830
10 10 6818
11 10 6769
12 10 6807
13 10 6810
14 10 6784
15 10 6791
16 10 6818
17 10 6803
18 10 6788
19 10 6757
20 10 6742
21 10 6731
22 10 6670
23 10 6629
24 10 6576
25 10 6469
26 10 6355
27 10 6246
28 10 6110
29 10 6036
30 10 5944
31 10 5840
32 10 5717
33 10 5558
34 10 5488
35 10 5362
36 10 5223
37 10 5034
38 10 4856
39 10 4709
40 10 4567
41 10 4439
42 10 4293
43 10 4232
44 10 4073
45 10 3936
46 10 3725
47 10 3536
48 10 3392
49 10 3261
50 10 3061
-50 11 2145
-49 11 2241
-48 11 2412
-47 11 2610
-46 11 2713
-45 11 2938
-44 11 3115
-43 11 3366
-42 11 3538
-41 11 3722
-40 11 3916
-39 11 4212
-38 11 4345
-37 11 4564
-36 11 4718
-35 11 4946
-34 11 5149
-33 11 5310
-32 11 5468
-31 11 5689
-30 11 5892
-29 11 5972
-28 11 6053
-27 11 6174
-26 11 6293
-25 11 6395
-24 11 6439
-23 11 6502
-22 11 6561
-21 11 6614
-20 11 6644
-19 11 6689
-18 11 6712
-17 11 6738
-16 11 6761
-15 11 6772
-14 11 6769
-13 11 6780
-12 11 6810
-11 11 6830
-10 11 6853
-9 11 6872
-8 11 6903
-7 11 6922
-6 11 6937
-5 11 6972
-4 11 6984
-3 11 6996
-2 11 6992
-1 11 6972
0 11 6980
1 11 7000
2 11 6972
3 11 6945
4 11 6891
5 11 6818
6 11 6803
7 11 6810
8 11 6757
9 11 6746
10 11 6731
11 11 6708
12 11 6734
13 11 6693
14 11 6742
15 11 6704
16 11 6727
17 11 6685
18 11 6659
19 11 6599
20 11 6584
21 11 6561
22 11 6509
23 11 6417
24 11 6424
25 11 6308
26 11 6217
27 11 6138
28 11 6011
29 11 5920
30 11 5765
31 11 5642
32 11 5575
33 11 5461
34 11 5323
35 11 5271
36 11 5226
37 11 5041
38 11 4934
39 11 4884
40 11 4706
41 11 4555
42 11 4372
43 11 4178
44 11 4022
45 11 3834
46 11 3610
47 11 3447
48 11 3320
49 11 3236
50 11 3004
-50 12 2122
-49 12 2276
-48 12 2502
-47 12 2655
-46 12 2727
-45 12 2887
-44 12 3110
-43 12 3168
-42 12 3452
-41 12 3613
-40 12 3653
-39 12 3864
-38 12 4172
-37 12 4351
-36 12 4573
-35 12 4841
-34 12 4974
-33 12 5206
-32 12 5343
-31 12 5534
-30 12 5792
-29 12 5813
-28 12 5864
-27 12 6018
-26 12 6149
-25 12 6311
-24 12 6366
-23 12 6458
-22 12 6502
-21 12 6565
-20 12 6595
-19 12 6651
-18 12 6693
-17 12 6719
-16 12 6715
-15 12 6749
-14 12 6769
-13 12 6780
-12 12 6795
-11 12 6818
-10 12 6849
-9 12 6883
-8 12 6891
-7 12 6937
-6 12 6941
-5 12 6957
-4 12 6976
-3 12 6976
-2 12 6965
-1 12 6914
0 12 6914
1 12 6914
2 12 6880
3 12 6849
4 12 6833
5 12 6807
6 12 6769
7 12 6742
8 12 6765
9 12 6761
10 12 6685
11 12 6636
12 12 6647
13 12 6606
14 12 6610
15 12 6693
16 12 6681
17 12 6678
18 12 6678
19 12 6632
20 12 6621
21 12 6513
22 12 6472
23 12 6424
24 12 6369
25 12 6308
26 12 6232
27 12 6142
28 12 6106
29 12 5962
30 12 5844
31 12 5696
32 12 5659
33 12 5528
34 12 5372
35 12 5300
36 12 5187
37 12 5037
38 12 4878
39 12 4748
40 12 4603
41 12 4439
42 12 4360
43 12 4164
44 12 4000
45 12 3886
46 12 3695
47 12 3581
48 12 3452
49 12 3390
50 12 3183
-50 13 1982
-49 13 2141
-48 13 2291
-47 13 2452
-46 13 2532
-45 13 2758
-44 13 2980
-43 13 3261
-42 13 3371
-41 13 3494
-40 13 3690
-39 13 4003
-38 13 4112
-37 13 4372
-36 13 4591
-35 13 4850
-34 13 5031
-33 13 5278
-32 13 5382
-31 13 5639
-30 13 5734
-29 13 5871
-28 13 6011
-27 13 6099
-26 13 6149
-25 13 6224
-24 13 6333
-23 13 6391
-22 13 6483
-21 13 6509
-20 13 6565
-19 13 6625
-18 13 6647
-17 13 6693
-16 13 6769
-15 13 6738
-14 13 6746
-13 13 6776
-12 13 6784
-11 13 6791
-10 13 6803
-9 13 6841
-8 13 6864
-7 13 6899
-6 13 6906
-5 13 6914
-4 13 6918
-3 13 6918
-2 13 6914
-1 13 6906
0 13 6880
1 13 6895
2 13 6868
3 13 6849
4 13 6830
5 13 6810
6 13 6746
7 13 6700
8 13 6655
9 13 6647
10 13 6610
11 13 6580
12 13 6546
13 13 6550
14 13 6569
15 13 6576
16 13 6546
17 13 6532
18 13 6532
19 13 6502
20 13 6494
21 13 6465
22 13 6410
23 13 6421
24 13 6369
25 13 6279
26 13 6138
27 13 6050
28 13 5972
29 13 5885
30 13 5727
31 13 5662
32 13 5521
33 13 5521
34 13 5382
35 13 5268
36 13 5158
37 13 5056
38 13 4912
39 13 4819
40 13 4663
41 13 4528
42 13 4386
43 13 4255
44 13 4121
45 13 3941
46 13 3834
47 13 3589
48 13 3441
49 13 3312
50 13 3233
-50 14 1862
-49 14 1909
-48 14 2075
-47 14 2309
-46 14 2473
-45 14 2690
-44 14 2865
-43 14 3076
-42 14 3279
-41 14 3377
-40 14 3679
-39 14 3850
-38 14 4025
-37 14 4121
-36 14 4404
-35 14 4627
-34 14 4819
-33 14 4978
-32 14 5161
-31 14 5330
-30 14 5461
-29 14 5666
-28 14 5854
-27 14 5990
-26 14 6007
-25 14 6117
-24 14 6178
-23 14 6271
-22 14 6377
-21 14 6454
-20 14 6517
-19 14 6565
-18 14 6617
-17 14 6662
-16 14 6712
-15 14 6738
-14 14 6753
-13 14 6765
-12 14 6780
-11 14 6799
-10 14 6803
-9 14 6814
-8 14 6841
-7 14 6864
-6 14 6864
-5 14 6883
-4 14 6887
-3 14 6895
-2 14 6895
-1 14 6887
0 14 6856
1 14 6883
2 14 6833
3 14 6822
4 14 6807
5 14 6757
6 14 6700
7 14 6651
8 14 6614
9 14 6569
10 14 6554
11 14 6520
12 14 6494
13 14 6476
14 14 6458
15 14 6458
16 14 6472
17 14 6432
18 14 6395
19 14 6428
20 14 6402
21 14 6377
22 14 6344
23 14 6304
24 14 6253
25 14 6181
26 14 6110
27 14 6036
28 14 5934
29 14 5854
30 14 5717
31 14 5629
32 14 5501
33 14 5389
34 14 5223
35 14 5085
36 14 5015
37 14 4896
38 14 4733
39 14 4651
40 14 4507
41 14 4354
42 14 4230
43 14 4087
44 14 3972
45 14 3796
46 14 3671
47 14 3523
48 14 3382
49 14 3221
50 14 3130
-50 15 1928
-49 15 2115
-48 15 2184
-47 15 2396
-46 15 2589
-45 15 2787
-44 15 2933
-43 15 3160
-42 15 3374
-41 15 3536
-40 15 3739
-39 15 3961
-38 15 4181
-37 15 4377
-36 15 4636
-35 15 4822
-34 15 4978
-33 15 5123
-32 15 5123
-31 15 5232
-30 15 5362
-29 15 5488
-28 15 5662
-27 15 5771
-26 15 5923
-25 15 6039
-24 15 6142
-23 15 6322
-22 15 6366
-21 15 6476
-20 15 6550
-19 15 6629
-18 15 6678
-17 15 6715
-16 15 6719
-15 15 6708
-14 15 6723
-13 15 6734
-12 15 6757
-11 15 6791
-10 15 6814
-9 15 6841
-8 15 6845
-7 15 6864
-6 15 6945
-5 15 6895
-4 15 6891
-3 15 6876
-2 15 6872
-1 15 6880
0 15 6849
1 15 6853
2 15 6803
3 15 6757
4 15 6700
5 15 6670
6 15 6617
7 15 6569
8 15 6554
9 15 6539
10 15 6476
11 15 6469
12 15 6454
13 15 6480
14 15 6439
15 15 6410
16 15 6399
17 15 6395
18 15 6380
19 15 6359
20 15 6355
21 15 6318
22 15 6261
23 15 6221
24 15 6156
25 15 6138
26 15 6043
27 15 5976
28 15 5937
29 15 5823
30 15 5737
31 15 5642
32 15 5541
33 15 5428
34 15 5278
35 15 5178
36 15 5053
37 15 4931
38 15 4767
39 15 4639
40 15 4480
41 15 4366
42 15 4204
43 15 4042
44 15 3936
45 15 3831
46 15 3690
47 15 3586
48 15 3359
49 15 3213
50 15 3125
-50 16 1971
-49 16 2022
-48 16 2137
-47 16 2369
-46 16 2466
-45 16 2638
-44 16 2818
-43 16 2936
-42 16 3090
-41 16 3325
-40 16 3565
-39 16 3809
-38 16 3966
-37 16 4081
-36 16 4192
-35 16 4419
-34 16 4564
-33 16 4782
-32 16 4899
-31 16 5129
-30 16 5226
-29 16 5402
-28 16 5534
-27 16 5775
-26 16 5934
-25 16 6032
-24 16 6160
-23 16 6300
-22 16 6380
-21 16 6432
-20 16 6524
-19 16 6614
-18 16 6644
-17 16 6666
-16 16 6681
-15 16 6708
-14 16 6727
-13 16 6738
-12 16 6769
-11 16 6788
-10 16 6791
-9 16 6807
-8 16 6845
-7 16 6864
-6 16 6864
-5 16 6895
-4 16 6876
-3 16 6868
-2 16 6845
-1 16 6849
0 16 6880
1 16 6833
2 16 6761
3 16 6749
4 16 6700
5 16 6674
6 16 6621
7 16 6591
8 16 6543
9 16 6502
10 16 6447
11 16 6435
12 16 6417
13 16 6410
14 16 6373
15 16 6399
16 16 6388
17 16 6369
18 16 6384
19 16 6369
20 16 6315
21 16 6304
22 16 6271
23 16 6242
24 16 6153
25 16 6135
26 16 6053
27 16 5979
28 16 5934
29 16 5819
30 16 5713
31 16 5639
32 16 5555
33 16 5468
34 16 5310
35 16 5229
36 16 5091
37 16 4993
38 16 4875
39 16 4770
40 16 4669
41 16 4498
42 16 4360
43 16 4141
44 16 4034
45 16 3828
46 16 3669
47 16 3541
48 16 3410
49 16 3271
50 16 3071
-50 17 1930
-49 17 1976
-48 17 2032
-47 17 2230
-46 17 2416
-45 17 2539
-44 17 2737
-43 17 2911
-42 17 3085
-41 17 3297
-40 17 3434
-39 17 3728
-38 17 3964
-37 17 4112
-36 17 4334
-35 17 4507
-34 17 4657
-33 17 4816
-32 17 4915
-31 17 5145
-30 17 5307
-29 17 5376
-28 17 5541
-27 17 5689
-26 17 5868
-25 17 5930
-24 17 6064
-23 17 6156
-22 17 6293
-21 17 6435
-20 17 6509
-19 17 6580
-18 17 6595
-17 17 6625
-16 17 6636
-15 17 6678
-14 17 6689
-13 17 6723
-12 17 6727
-11 17 6746
-10 17 6765
-9 17 6780
-8 17 6814
-7 17 6826
-6 17 6833
-5 17 6822
-4 17 6833
-3 17 6826
-2 17 6826
-1 17 6814
0 17 6799
1 17 6833
2 17 6788
3 17 6791
4 17 6749
5 17 6693
6 17 6670
7 17 6606
8 17 6558
9 17 6528
10 17 6487
11 17 6461
12 17 6402
13 17 6402
14 17 6384
15 17 6402
16 17 6355
17 17 6351
