PARAMS map_range=50 map_step=1
-35 -1 4794
-34 -1 4952
-33 -1 5161
-32 -1 5461
-31 -1 5642
-30 -1 5833
-29 -1 6000
-28 -1 6103
-27 -1 6206
-26 -1 6366
-25 -1 6480
-24 -1 6561
-23 -1 6599
-22 -1 6659
-21 -1 6727
-20 -1 6780
-19 -1 6826
-18 -1 6856
-17 -1 6883
-16 -1 6961
-15 -1 6934
-14 -1 6914
-13 -1 6926
-12 -1 6945
-11 -1 6961
-10 -1 6976
-9 -1 7007
-8 -1 7035
-7 -1 7062
-6 -1 7094
-5 -1 7113
-4 -1 7141
-3 -1 7173
-2 -1 7192
-1 -1 7216
0 -1 7236
1 -1 7236
2 -1 7240
3 -1 7248
4 -1 7272
5 -1 7280
6 -1 7300
7 -1 7300
8 -1 7361
9 -1 7308
10 -1 7312
11 -1 7308
12 -1 7296
13 -1 7288
14 -1 7256
15 -1 7228
16 -1 7196
17 -1 7141
18 -1 7113
19 -1 7133
20 -1 7027
21 -1 6965
22 -1 6883
23 -1 6791
24 -1 6693
25 -1 6689
26 -1 6573
27 -1 6480
28 -1 6355
29 -1 6275
30 -1 6135
31 -1 6000
32 -1 5899
33 -1 5765
34 -1 5696
35 -1 5595
36 -1 5478
37 -1 5326
38 -1 5136
39 -1 5015
40 -1 4890
41 -1 4706
42 -1 4528
43 -1 4354
44 -1 4135
45 -1 4031
46 -1 3864
47 -1 3706
48 -1 3528
49 -1 3384
50 -1 3155
-50 0 1754
-49 0 1825
-48 0 2107
-47 0 2371
-46 0 2475
-45 0 2636
-44 0 2885
-43 0 3048
-42 0 3287
-41 0 3499
-40 0 3682
-39 0 3989
-38 0 4101
-37 0 4316
-36 0 4525
-35 0 4794
-34 0 4909
-33 0 5152
-32 0 5304
-31 0 5485
-30 0 5693
-29 0 5795
-28 0 5916
-27 0 6106
-26 0 6196
-25 0 6366
-24 0 6461
-23 0 6576
-22 0 6632
-21 0 6689
-20 0 6761
-19 0 6799
-18 0 6803
-17 0 6845
-16 0 6853
-15 0 6876
-14 0 6895
-13 0 6906
-12 0 6918
-11 0 6941
-10 0 6953
-9 0 6976
-8 0 7070
-7 0 7027
-6 0 7054
-5 0 7086
-4 0 7121
-3 0 7220
-2 0 7192
-1 0 7204
0 0 7224
1 0 7236
2 0 7252
3 0 7252
4 0 7260
5 0 7276
6 0 7296
7 0 7296
8 0 7288
9 0 7268
10 0 7272
11 0 7256
12 0 7228
13 0 7240
14 0 7216
15 0 7188
16 0 7157
17 0 7125
18 0 7094
19 0 7035
20 0 6980
21 0 6903
22 0 6772
23 0 6738
24 0 6629
25 0 6569
26 0 6480
27 0 6373
28 0 6293
29 0 6149
30 0 6060
31 0 5930
32 0 5861
33 0 5730
34 0 5676
35 0 5561
36 0 5389
37 0 5294
38 0 5088
39 0 4956
40 0 4788
41 0 4651
42 0 4421
43 0 4290
44 0 4178
45 0 4005
46 0 3755
47 0 3613
48 0 3478
49 0 3330
50 0 3140
-50 1 1841
-49 1 1921
-48 1 2036
-47 1 2267
-46 1 2521
-45 1 2687
-44 1 2907
-43 1 3160
-42 1 3312
-41 1 3552
-40 1 3760
-39 1 4025
-38 1 4241
-37 1 4451
-36 1 4621
-35 1 4856
-34 1 5028
-33 1 5242
-32 1 5418
-31 1 5602
-30 1 5693
-29 1 5923
-28 1 6046
-27 1 6199
-26 1 6337
-25 1 6402
-24 1 6472
-23 1 6558
-22 1 6632
-21 1 6708
-20 1 6772
-19 1 6818
-18 1 6856
-17 1 6860
-16 1 6880
-15 1 6887
-14 1 6891
-13 1 6906
-12 1 6922
-11 1 6949
-10 1 6968
-9 1 6980
-8 1 7019
-7 1 7035
-6 1 7086
-5 1 7094
-4 1 7117
-3 1 7149
-2 1 7173
-1 1 7192
0 1 7212
1 1 7208
2 1 7228
3 1 7228
4 1 7244
5 1 7256
6 1 7256
7 1 7252
8 1 7256
9 1 7256
10 1 7240
11 1 7252
12 1 7236
13 1 7220
14 1 7188
15 1 7157
16 1 7113
17 1 7086
18 1 7050
19 1 7003
20 1 6926
21 1 6864
22 1 6826
23 1 6719
24 1 6640
25 1 6580
26 1 6465
27 1 6388
28 1 6318
29 1 6217
30 1 6089
31 1 5948
32 1 5844
33 1 5727
34 1 5548
35 1 5445
36 1 5268
37 1 5142
38 1 5079
39 1 4878
40 1 4681
41 1 4564
42 1 4377
43 1 4238
44 1 4056
45 1 3978
46 1 3798
47 1 3679
48 1 3462
49 1 3341
50 1 3140
-50 2 1866
-49 2 1957
-48 2 2126
-47 2 2298
-46 2 2507
-45 2 2746
-44 2 2868
-43 2 3090
-42 2 3211
-41 2 3408
-40 2 3589
-39 2 3886
-38 2 4059
-37 2 4377
-36 2 4546
-35 2 4773
-34 2 4931
-33 2 5158
-32 2 5294
-31 2 5465
-30 2 5639
-29 2 5789
-28 2 5934
-27 2 6196
-26 2 6253
-25 2 6322
-24 2 6417
-23 2 6535
-22 2 6602
-21 2 6662
-20 2 6727
-19 2 6818
-18 2 6799
-17 2 6814
-16 2 6845
-15 2 6864
-14 2 6872
-13 2 6887
-12 2 6899
-11 2 6922
-10 2 6934
-9 2 6961
-8 2 6996
-7 2 7035
-6 2 7050
-5 2 7082
-4 2 7097
-3 2 7133
-2 2 7149
-1 2 7169
0 2 7184
1 2 7180
2 2 7192
3 2 7188
4 2 7196
5 2 7192
6 2 7216
7 2 7200
8 2 7188
9 2 7212
10 2 7228
11 2 7212
12 2 7208
13 2 7180
14 2 7165
15 2 7208
16 2 7169
17 2 7101
18 2 7023
19 2 7000
20 2 6926
21 2 6860
22 2 6761
23 2 6681
24 2 6640
25 2 6565
26 2 6469
27 2 6384
28 2 6311
29 2 6167
30 2 6032
31 2 5958
32 2 5882
33 2 5737
34 2 5561
35 2 5508
36 2 5399
37 2 5291
38 2 5117
39 2 5025
40 2 4893
41 2 4810
42 2 4573
43 2 4510
44 2 4377
45 2 4130
46 2 3930
47 2 3779
48 2 3578
49 2 3397
50 2 3143
-50 3 1845
-49 3 1996
-48 3 2180
-47 3 2322
-46 3 2466
-45 3 2676
-44 3 2829
-43 3 3118
-42 3 3323
-41 3 3512
-40 3 3771
-39 3 3986
-38 3 4172
-37 3 4463
-36 3 4663
-35 3 4887
-34 3 5056
-33 3 5184
-32 3 5385
-31 3 5662
-30 3 5751
-29 3 5892
-28 3 6043
-27 3 6224
-26 3 6293
-25 3 6380
-24 3 6450
-23 3 6539
-22 3 6602
-21 3 6659
-20 3 6734
-19 3 6788
-18 3 6807
-17 3 6803
-16 3 6818
-15 3 6833
-14 3 6860
-13 3 6860
-12 3 6880
-11 3 6903
-10 3 6922
-9 3 6934
-8 3 6984
-7 3 6996
-6 3 7027
-5 3 7039
-4 3 7070
-3 3 7090
-2 3 7105
-1 3 7125
0 3 7137
1 3 7149
2 3 7161
3 3 7157
4 3 7133
5 3 7145
6 3 7137
7 3 7141
8 3 7137
9 3 7121
10 3 7141
11 3 7137
12 3 7161
13 3 7121
14 3 7054
15 3 7070
16 3 7043
17 3 7015
18 3 6984
19 3 6945
20 3 6914
21 3 6853
22 3 6856
23 3 6696
24 3 6602
25 3 6513
26 3 6406
27 3 6329
28 3 6156
29 3 6015
30 3 5903
31 3 5826
32 3 5656
33 3 5595
34 3 5418
35 3 5287
36 3 5152
37 3 5031
38 3 4893
39 3 4742
40 3 4621
41 3 4495
42 3 4276
43 3 4167
44 3 4036
45 3 3859
46 3 3653
47 3 3538
48 3 3359
49 3 3135
50 3 2999
-50 4 2073
-49 4 2169
-48 4 2258
-47 4 2457
-46 4 2606
-45 4 2765
-44 4 2960
-43 4 3206
-42 4 3364
-41 4 3589
-40 4 3760
-39 4 4064
-38 4 4267
-37 4 4483
-36 4 4579
-35 4 4912
-34 4 5060
-33 4 5171
-32 4 5418
-31 4 5541
-30 4 5696
-29 4 5875
-28 4 5986
-27 4 6078
-26 4 6189
-25 4 6318
-24 4 6421
-23 4 6461
-22 4 6546
-21 4 6591
-20 4 6659
-19 4 6712
-18 4 6738
-17 4 6757
-16 4 6799
-15 4 6818
-14 4 6822
-13 4 6841
-12 4 6853
-11 4 6880
-10 4 6887
-9 4 6914
-8 4 7000
-7 4 6984
-6 4 6988
-5 4 7007
-4 4 7031
-3 4 7058
-2 4 7082
-1 4 7090
0 4 7086
1 4 7082
2 4 7078
3 4 7066
4 4 7082
5 4 7058
6 4 7101
7 4 7023
8 4 7050
9 4 7082
10 4 7074
11 4 7031
12 4 7050
13 4 7105
14 4 7074
15 4 7031
16 4 7011
17 4 6988
18 4 6961
19 4 6918
20 4 6830
21 4 6822
22 4 6753
23 4 6727
24 4 6651
25 4 6580
26 4 6476
27 4 6308
28 4 6224
29 4 6075
30 4 5972
31 4 5882
32 4 5765
33 4 5686
34 4 5551
35 4 5415
36 4 5307
37 4 5229
38 4 5107
39 4 4974
40 4 4862
41 4 4721
42 4 4486
43 4 4389
44 4 4161
45 4 3994
46 4 3859
47 4 3674
48 4 3567
49 4 3428
50 4 3312
-50 5 1786
-49 5 1847
-48 5 2066
-47 5 2195
-46 5 2418
-45 5 2557
-44 5 2765
-43 5 3046
-42 5 3183
-41 5 3400
-40 5 3557
-39 5 3930
-38 5 4147
-37 5 4319
-36 5 4549
-35 5 4721
-34 5 4847
-33 5 5114
-32 5 5223
-31 5 5418
-30 5 5491
-29 5 5713
-28 5 5861
-27 5 6007
-26 5 6089
-25 5 6206
-24 5 6348
-23 5 6410
-22 5 6584
-21 5 6587
-20 5 6644
-19 5 6696
-18 5 6727
-17 5 6761
-16 5 6791
-15 5 6810
-14 5 6803
-13 5 6826
-12 5 6837
-11 5 6849
-10 5 6864
-9 5 6887
-8 5 6930
-7 5 6953
-6 5 6976
-5 5 7000
-4 5 7031
-3 5 7050
-2 5 7046
-1 5 7070
0 5 7074
1 5 7078
2 5 7078
3 5 7070
4 5 7062
5 5 7050
6 5 7031
7 5 7062
8 5 7015
9 5 7003
10 5 7000
11 5 6992
12 5 6984
13 5 6980
14 5 6957
15 5 6972
16 5 6988
17 5 6926
18 5 6910
19 5 6853
20 5 6822
21 5 6833
22 5 6738
23 5 6632
24 5 6573
25 5 6513
26 5 6417
27 5 6297
28 5 6199
29 5 6082
30 5 5920
31 5 5789
32 5 5717
33 5 5598
34 5 5445
35 5 5336
36 5 5216
37 5 5123
38 5 4959
39 5 4841
40 5 4745
41 5 4594
42 5 4416
43 5 4261
44 5 4167
45 5 4070
46 5 3903
47 5 3771
48 5 3629
49 5 3525
50 5 3307
-50 6 1720
-49 6 1827
-48 6 1982
-47 6 2163
-46 6 2423
-45 6 2585
-44 6 2829
-43 6 3002
-42 6 3140
-41 6 3402
-40 6 3575
-39 6 3848
-38 6 3980
-37 6 4169
-36 6 4383
-35 6 4733
-34 6 4819
-33 6 5060
-32 6 5235
-31 6 5468
-30 6 5672
-29 6 5892
-28 6 6057
-27 6 6181
-26 6 6308
-25 6 6326
-24 6 6417
-23 6 6480
-22 6 6595
-21 6 6655
-20 6 6708
-19 6 6712
-18 6 6746
-17 6 6776
-16 6 6795
-15 6 6807
-14 6 6818
-13 6 6837
-12 6 6841
-11 6 6883
-10 6 6899
-9 6 6914
-8 6 6930
-7 6 6972
-6 6 6992
-5 6 7019
-4 6 7031
-3 6 7117
-2 6 7090
-1 6 7062
0 6 7058
1 6 7066
2 6 7046
3 6 7035
4 6 7035
5 6 7015
6 6 6996
7 6 6953
8 6 6972
9 6 6980
10 6 6976
11 6 6949
12 6 6906
13 6 6918
14 6 6856
15 6 6876
16 6 6872
17 6 6876
18 6 6853
19 6 6830
20 6 6814
21 6 6765
22 6 6708
23 6 6644
24 6 6543
25 6 6487
26 6 6337
27 6 6242
28 6 6138
29 6 6004
30 6 5830
31 6 5734
32 6 5652
33 6 5598
34 6 5534
35 6 5336
36 6 5171
37 6 5072
38 6 4896
39 6 4813
40 6 4672
41 6 4603
42 6 4480
43 6 4351
44 6 4221
45 6 4053
46 6 3828
47 6 3631
48 6 3449
49 6 3307
50 6 3163
-50 7 2005
-49 7 2056
-48 7 2276
-47 7 2509
-46 7 2701
-45 7 2907
-44 7 3145
-43 7 3333
-42 7 3488
-41 7 3674
-40 7 3928
-39 7 4132
-38 7 4334
-37 7 4489
-36 7 4715
-35 7 4984
-34 7 5190
-33 7 5271
-32 7 5405
-31 7 5635
-30 7 5710
-29 7 5903
-28 7 6015
-27 7 6156
-26 7 6253
-25 7 6359
-24 7 6447
-23 7 6509
-22 7 6584
-21 7 6625
-20 7 6681
-19 7 6723
-18 7 6757
-17 7 6772
-16 7 6803
-15 7 6822
-14 7 6826
-13 7 6837
-12 7 6856
-11 7 6883
-10 7 6872
-9 7 6906
-8 7 6934
-7 7 6945
-6 7 6984
-5 7 7000
-4 7 7031
-3 7 7043
-2 7 7031
-1 7 7035
0 7 7090
1 7 7043
2 7 7011
3 7 7007
4 7 7035
5 7 6992
6 7 6988
7 7 6937
8 7 6976
9 7 6961
10 7 6988
11 7 6957
12 7 6949
13 7 6930
14 7 6914
15 7 6895
16 7 6903
17 7 6891
18 7 6864
19 7 6826
20 7 6772
21 7 6696
22 7 6644
23 7 6584
24 7 6509
25 7 6439
26 7 6362
27 7 6224
28 7 6163
29 7 6075
30 7 5937
31 7 5864
32 7 5754
33 7 5635
34 7 5511
35 7 5359
36 7 5281
37 7 5129
38 7 4984
39 7 4921
40 7 4669
41 7 4591
42 7 4451
43 7 4221
44 7 3997
45 7 3796
46 7 3642
47 7 3544
48 7 3413
49 7 3266
50 7 3118
-50 8 1888
-49 8 2126
-48 8 2236
-47 8 2445
-46 8 2659
-45 8 2777
-44 8 2984
-43 8 3226
-42 8 3465
-41 8 3679
-40 8 3941
-39 8 4164
-38 8 4357
-37 8 4540
-36 8 4748
-35 8 4896
-34 8 5066
-33 8 5210
-32 8 5402
-31 8 5588
-30 8 5672
-29 8 5844
-28 8 5944
-27 8 6078
-26 8 6167
-25 8 6275
-24 8 6362
-23 8 6487
-22 8 6543
-21 8 6565
-20 8 6636
-19 8 6685
-18 8 6715
-17 8 6757
-16 8 6749
-15 8 6788
-14 8 6803
-13 8 6795
-12 8 6822
-11 8 6841
-10 8 6860
-9 8 6868
-8 8 6895
-7 8 6926
-6 8 6934
-5 8 6957
-4 8 6988
-3 8 6996
-2 8 6996
-1 8 7000
0 8 6976
1 8 6996
2 8 6957
3 8 6945
4 8 6910
5 8 6887
6 8 6880
7 8 6860
8 8 6826
9 8 6803
10 8 6746
11 8 6727
12 8 6731
13 8 6715
14 8 6708
15 8 6693
16 8 6734
17 8 6708
18 8 6689
19 8 6685
20 8 6625
21 8 6599
22 8 6524
23 8 6494
24 8 6439
25 8 6391
26 8 6235
27 8 6210
28 8 6114
29 8 6025
30 8 5920
31 8 5823
32 8 5679
33 8 5521
34 8 5304
35 8 5284
36 8 5161
37 8 5018
38 8 4853
39 8 4751
40 8 4552
41 8 4354
42 8 4187
43 8 4098
44 8 3961
45 8 3831
46 8 3709
47 8 3512
48 8 3366
49 8 3256
50 8 3105
-50 9 1928
-49 9 2060
-48 9 2265
-47 9 2340
-46 9 2548
-45 9 2751
-44 9 3019
-43 9 3195
-42 9 3384
-41 9 3583
-40 9 3779
-39 9 4039
-38 9 4149
-37 9 4305
-36 9 4588
-35 9 4754
-34 9 4921
-33 9 5142
-32 9 5271
-31 9 5458
-30 9 5629
-29 9 5747
-28 9 5962
-27 9 6160
-26 9 6210
-25 9 6264
-24 9 6406
-23 9 6469
-22 9 6550
-21 9 6610
-20 9 6632
-19 9 6674
-18 9 6723
-17 9 6734
-16 9 6738
-15 9 6761
-14 9 6776
-13 9 6788
-12 9 6795
-11 9 6826
-10 9 6837
-9 9 6856
-8 9 6868
-7 9 6903
-6 9 6926
-5 9 6937
-4 9 6961
-3 9 6965
-2 9 6976
-1 9 6968
0 9 6957
1 9 6965
2 9 6945
3 9 6906
4 9 6891
5 9 6860
6 9 6903
7 9 6807
8 9 6795
9 9 6757
10 9 6788
11 9 6780
12 9 6681
13 9 6765
14 9 6731
15 9 6712
16 9 6662
17 9 6696
18 9 6655
19 9 6644
20 9 6606
21 9 6573
22 9 6513
23 9 6458
24 9 6395
25 9 6308
26 9 6250
27 9 6110
28 9 5997
29 9 5993
30 9 5802
31 9 5706
32 9 5588
33 9 5494
34 9 5336
35 9 5213
36 9 5075
37 9 4927
38 9 4822
39 9 4636
40 9 4522
41 9 4345
42 9 4235
43 9 4093
44 9 3947
45 9 3875
46 9 3613
47 9 3502
48 9 3356
49 9 3206
50 9 3061
-50 10 2039
-49 10 2154
-48 10 2265
-47 10 2509
-46 10 2701
-45 10 2853
-44 10 3088
-43 10 3213
-42 10 3447
-41 10 3685
-40 10 3875
-39 10 4178
-38 10 4319
-37 10 4460
-36 10 4573
-35 10 4828
-34 10 4978
-33 10 5133
-32 10 5326
-31 10 5491
-30 10 5645
-29 10 5789
-28 10 5941
-27 10 6050
-26 10 6117
-25 10 6217
-24 10 6271
-23 10 6395
-22 10 6487
-21 10 6587
-20 10 6610
-19 10 6636
-18 10 6685
-17 10 6719
-16 10 6731
-15 10 6753
-14 10 6772
-13 10 6780
-12 10 6799
-11 10 6822
-10 10 6833
-9 10 6841
-8 10 6853
-7 10 6887
-6 10 6883
-5 10 6899
-4 10 6918
-3 10 6930
-2 10 6930
-1 10 6957
0 10 6941
1 10 6957
2 10 6914
3 10 6914
4 10 6887
5 10 6837
6 10 6814
7 10 6776
8 10 6761
9 10 6704
10 10 6693
11 10 6662
12 10 6678
13 10 6662
14 10 6629
15 10 6580
16 10 6569
17 10 6573
18 10 6565
19 10 6565
20 10 6543
21 10 6532
22 10 6524
23 10 6458
24 10 6373
25 10 6366
26 10 6246
27 10 6146
28 10 6046
29 10 5958
30 10 5826
31 10 5751
32 10 5652
33 10 5591
34 10 5432
35 10 5271
36 10 5187
37 10 5047
38 10 4871
39 10 4736
40 10 4576
41 10 4478
42 10 4331
43 10 4212
44 10 3989
45 10 3905
46 10 3687
47 10 3517
48 10 3384
49 10 3201
50 10 3133
-50 11 1905
-49 11 2090
-48 11 2169
-47 11 2412
-46 11 2673
-45 11 2870
-44 11 3011
-43 11 3218
-42 11 3488
-41 11 3631
-40 11 3779
-39 11 4110
-38 11 4339
-37 11 4528
-36 11 4721
-35 11 4937
-34 11 5155
-33 11 5210
-32 11 5408
-31 11 5598
-30 11 5747
-29 11 5854
-28 11 5937
-27 11 6043
-26 11 6149
-25 11 6253
-24 11 6380
-23 11 6480
-22 11 6509
-21 11 6576
-20 11 6617
-19 11 6640
-18 11 6636
-17 11 6681
-16 11 6704
-15 11 6738
-14 11 6749
-13 11 6776
-12 11 6810
-11 11 6822
-10 11 6837
-9 11 6860
-8 11 6876
-7 11 6899
-6 11 6918
-5 11 6922
-4 11 6937
-3 11 6934
-2 11 6945
-1 11 6918
0 11 6891
1 11 6903
2 11 6849
3 11 6814
4 11 6791
5 11 6742
6 11 6727
7 11 6662
8 11 6644
9 11 6636
10 11 6595
11 11 6599
12 11 6584
13 11 6539
14 11 6520
15 11 6550
16 11 6539
17 11 6524
18 11 6532
19 11 6506
20 11 6454
21 11 6439
22 11 6369
23 11 6326
24 11 6289
25 11 6224
26 11 6192
27 11 6138
28 11 6022
29 11 5885
30 11 5754
31 11 5672
32 11 5531
33 11 5465
34 11 5366
35 11 5203
36 11 5091
37 11 4943
38 11 4828
39 11 4745
40 11 4660
41 11 4483
42 11 4284
43 11 4130
44 11 4000
45 11 3872
46 11 3717
47 11 3552
48 11 3439
49 11 3305
50 11 3056
-50 12 1944
-49 12 2011
-48 12 2219
-47 12 2427
-46 12 2553
-45 12 2725
-44 12 2928
-43 12 3165
-42 12 3348
-41 12 3544
-40 12 3739
-39 12 4039
-38 12 4158
-37 12 4351
-36 12 4466
-35 12 4715
-34 12 4881
-33 12 5114
-32 12 5268
-31 12 5412
-30 12 5618
-29 12 5761
-28 12 5844
-27 12 6000
-26 12 6039
-25 12 6199
-24 12 6304
-23 12 6366
-22 12 6443
-21 12 6513
-20 12 6569
-19 12 6599
-18 12 6647
-17 12 6689
-16 12 6693
-15 12 6723
-14 12 6742
-13 12 6761
-12 12 6772
-11 12 6799
-10 12 6818
-9 12 6841
-8 12 6860
-7 12 6872
-6 12 6891
-5 12 6887
-4 12 6906
-3 12 6906
-2 12 6903
-1 12 6903
0 12 6880
1 12 6949
2 12 6853
3 12 6810
4 12 6791
5 12 6738
6 12 6693
7 12 6632
8 12 6614
9 12 6587
10 12 6606
11 12 6565
12 12 6520
13 12 6494
14 12 6480
15 12 6461
16 12 6469
17 12 6472
18 12 6435
19 12 6450
20 12 6395
21 12 6399
22 12 6366
23 12 6359
24 12 6293
25 12 6268
26 12 6153
27 12 6146
28 12 6018
29 12 5937
30 12 5809
31 12 5717
32 12 5591
33 12 5475
34 12 5392
35 12 5265
36 12 5158
37 12 5000
38 12 4850
39 12 4797
40 12 4666
41 12 4498
42 12 4386
43 12 4244
44 12 4053
45 12 3892
46 12 3725
47 12 3578
48 12 3436
49 12 3300
50 12 3221
-50 13 1805
-49 13 1827
-48 13 1897
-47 13 2096
-46 13 2418
-45 13 2627
-44 13 2784
-43 13 3016
-42 13 3211
-41 13 3397
-40 13 3583
-39 13 3768
-38 13 3964
-37 13 4178
-36 13 4375
-35 13 4603
-34 13 4887
-33 13 4971
-32 13 5136
-31 13 5343
-30 13 5531
-29 13 5612
-28 13 5778
-27 13 5937
-26 13 6022
-25 13 6149
-24 13 6203
-23 13 6340
-22 13 6428
-21 13 6454
-20 13 6576
-19 13 6602
-18 13 6610
-17 13 6662
-16 13 6685
-15 13 6727
-14 13 6727
-13 13 6749
-12 13 6765
-11 13 6780
-10 13 6795
-9 13 6822
-8 13 6818
-7 13 6860
-6 13 6868
-5 13 6872
-4 13 6880
-3 13 6880
-2 13 6880
-1 13 6837
0 13 6826
1 13 6784
2 13 6749
3 13 6723
4 13 6712
5 13 6670
6 13 6610
7 13 6573
8 13 6520
9 13 6472
10 13 6447
11 13 6424
12 13 6424
13 13 6432
14 13 6391
15 13 6395
16 13 6399
17 13 6399
18 13 6377
19 13 6369
20 13 6340
21 13 6333
22 13 6311
23 13 6246
24 13 6242
25 13 6121
26 13 6007
27 13 5972
28 13 5951
29 13 5809
30 13 5689
31 13 5548
32 13 5498
33 13 5359
34 13 5178
35 13 5050
36 13 4952
37 13 4773
38 13 4645
39 13 4549
40 13 4442
41 13 4299
42 13 4112
43 13 3994
44 13 3881
45 13 3731
46 13 3594
47 13 3465
48 13 3279
49 13 3085
50 13 2940
-50 14 2032
-49 14 2083
-48 14 2202
-47 14 2430
-46 14 2592
-45 14 2730
-44 14 2933
-43 14 3118
-42 14 3305
-41 14 3523
-40 14 3639
-39 14 3856
-38 14 4081
-37 14 4276
-36 14 4424
-35 14 4663
-34 14 4782
-33 14 4974
-32 14 5184
-31 14 5330
-30 14 5475
-29 14 5612
-28 14 5703
-27 14 5840
-26 14 5969
-25 14 6089
-24 14 6131
-23 14 6279
-22 14 6369
-21 14 6443
-20 14 6498
-19 14 6580
-18 14 6587
-17 14 6606
-16 14 6640
-15 14 6666
-14 14 6674
-13 14 6704
-12 14 6719
-11 14 6746
-10 14 6765
-9 14 6788
-8 14 6803
-7 14 6837
-6 14 6853
-5 14 6845
-4 14 6833
-3 14 6833
-2 14 6822
-1 14 6810
0 14 6795
1 14 6776
2 14 6738
3 14 6700
4 14 6670
5 14 6632
6 14 6595
7 14 6535
8 14 6517
9 14 6469
10 14 6443
11 14 6395
12 14 6369
13 14 6366
14 14 6377
15 14 6359
16 14 6318
17 14 6340
18 14 6322
19 14 6308
20 14 6289
21 14 6271
22 14 6235
23 14 6210
24 14 6153
25 14 6096
26 14 6043
27 14 5941
28 14 5837
29 14 5730
30 14 5578
31 14 5518
32 14 5402
33 14 5284
34 14 5117
35 14 4990
36 14 4875
37 14 4745
38 14 4657
39 14 4537
40 14 4360
41 14 4247
42 14 4090
43 14 4011
44 14 3845
45 14 3712
46 14 3517
47 14 3410
48 14 3241
49 14 3118
50 14 2984
-50 15 1942
-49 15 2043
-48 15 2180
-47 15 2311
-46 15 2505
-45 15 2641
-44 15 2841
-43 15 3080
-42 15 3310
-41 15 3515
-40 15 3645
-39 15 3850
-38 15 4031
-37 15 4238
-36 15 4442
-35 15 4570
-34 15 4724
-33 15 4943
-32 15 5120
-31 15 5281
-30 15 5458
-29 15 5534
-28 15 5751
-27 15 5868
-26 15 5969
-25 15 6029
-24 15 6106
-23 15 6206
-22 15 6268
-21 15 6333
-20 15 6395
-19 15 6450
-18 15 6491
-17 15 6535
-16 15 6550
-15 15 6602
-14 15 6625
-13 15 6636
-12 15 6662
-11 15 6674
-10 15 6689
-9 15 6719
-8 15 6715
-7 15 6746
-6 15 6749
-5 15 6780
-4 15 6791
-3 15 6799
-2 15 6791
-1 15 6791
0 15 6772
1 15 6776
2 15 6753
3 15 6734
4 15 6769
5 15 6681
6 15 6606
7 15 6561
8 15 6506
9 15 6483
10 15 6513
11 15 6413
12 15 6391
13 15 6373
14 15 6318
15 15 6286
16 15 6311
17 15 6289
18 15 6300
19 15 6239
20 15 6264
21 15 6253
22 15 6250
23 15 6210
24 15 6167
25 15 6121
26 15 6036
27 15 5983
28 15 5875
29 15 5761
30 15 5662
31 15 5591
32 15 5504
33 15 5349
34 15 5255
35 15 5053
36 15 4937
37 15 4847
38 15 4718
39 15 4648
40 15 4478
41 15 4342
42 15 4112
43 15 3997
44 15 3848
45 15 3725
46 15 3546
47 15 3415
48 15 3246
49 15 3076
50 15 2902
-50 16 1921
-49 16 2077
-48 16 2210
-47 16 2398
-46 16 2599
-45 16 2727
-44 16 2861
-43 16 3133
-42 16 3269
-41 16 3454
-40 16 3704
-39 16 3897
-38 16 4062
-37 16 4192
-36 16 4416
-35 16 4703
-34 16 4819
-33 16 4968
-32 16 5181
-31 16 5294
-30 16 5471
-29 16 5639
-28 16 5778
-27 16 5916
-26 16 5976
-25 16 6022
-24 16 6053
-23 16 6146
-22 16 6261
-21 16 6395
-20 16 6458
-19 16 6506
-18 16 6539
-17 16 6565
-16 16 6606
-15 16 6621
-14 16 6636
-13 16 6678
-12 16 6704
-11 16 6712
-10 16 6689
-9 16 6723
-8 16 6731
-7 16 6749
-6 16 6761
-5 16 6780
-4 16 6837
-3 16 6784
-2 16 6780
-1 16 6734
0 16 6723
1 16 6734
2 16 6685
3 16 6678
4 16 6617
5 16 6573
6 16 6494
7 16 6472
8 16 6421
9 16 6377
10 16 6340
11 16 6300
12 16 6275
13 16 6253
14 16 6250
15 16 6221
16 16 6206
17 16 6185
18 16 6156
19 16 6189
20 16 6174
21 16 6149
22 16 6142
23 16 6099
24 16 6057
25 16 5990
26 16 5906
27 16 5864
28 16 5806
29 16 5706
30 16 5602
31 16 5521
32 16 5343
33 16 5245
34 16 5107
35 16 4987
36 16 4893
37 16 4797
38 16 4654
39 16 4564
40 16 4430
41 16 4238
42 16 4132
43 16 4039
44 16 3883
45 16 3747
46 16 3570
47 16 3444
48 16 3266
49 16 3170
50 16 2977
-50 17 1815
-49 17 1938
-48 17 2092
-47 17 2276
-46 17 2525
-45 17 2655
-44 17 2803
-43 17 3011
-42 17 3233
-41 17 3452
-40 17 3559
-39 17 3807
-38 17 3989
-37 17 4147
-36 17 4389
-35 17 4561
-34 17 4703
-33 17 4875
-32 17 5066
-31 17 5226
-30 17 5356
-29 17 5518
-28 17 5662
-27 17 5778
-26 17 5868
-25 17 6000
-24 17 6078
-23 17 6167
-22 17 6271
-21 17 6351
-20 17 6384
-19 17 6472
-18 17 6491
-17 17 6535
-16 17 6569
-15 17 6599
-14 17 6632
-13 17 6647
-12 17 6647
-11 17 6681
-10 17 6696
-9 17 6704
-8 17 6681
-7 17 6708
-6 17 6704
-5 17 6708
-4 17 6708
-3 17 6681
