PARAMS map_range=50 map_step=1
-27 1 4261
-26 1 4342
-25 1 4537
-24 1 4660
-23 1 4899
-22 1 5085
-21 1 5252
-20 1 5415
-19 1 5656
-18 1 5758
-17 1 5875
-16 1 5962
-15 1 6082
-14 1 6203
-13 1 6257
-12 1 6257
-11 1 6340
-10 1 6402
-9 1 6465
-8 1 6447
-7 1 6472
-6 1 6509
-5 1 6494
-4 1 6443
-3 1 6435
-2 1 6454
-1 1 6458
0 1 6435
1 1 6443
2 1 6432
3 1 6421
4 1 6399
5 1 6388
6 1 6373
7 1 6366
8 1 6340
9 1 6322
10 1 6318
11 1 6300
12 1 6315
13 1 6286
14 1 6250
15 1 6261
16 1 6261
17 1 6246
18 1 6246
19 1 6199
20 1 6171
21 1 6171
22 1 6138
23 1 6089
24 1 6050
25 1 6004
26 1 5944
27 1 5864
28 1 5792
29 1 5727
30 1 5598
31 1 5491
32 1 5408
33 1 5313
34 1 5171
35 1 5050
36 1 5000
37 1 4837
38 1 4678
39 1 4525
40 1 4404
41 1 4227
42 1 4112
43 1 3939
44 1 3766
45 1 3589
46 1 3481
47 1 3402
48 1 3201
49 1 3090
50 1 2921
-50 2 870
-49 2 950
-48 2 1043
-47 2 1199
-46 2 1282
-45 2 1322
-44 2 1370
-43 2 1532
-42 2 1619
-41 2 1837
-40 2 2015
-39 2 2239
-38 2 2457
-37 2 2652
-36 2 2789
-35 2 3038
-34 2 3188
-33 2 3282
-32 2 3538
-31 2 3669
-30 2 3768
-29 2 4014
-28 2 4238
-27 2 4457
-26 2 4621
-25 2 4706
-24 2 4906
-23 2 5044
-22 2 5190
-21 2 5432
-20 2 5551
-19 2 5696
-18 2 5758
-17 2 5896
-16 2 6007
-15 2 6110
-14 2 6192
-13 2 6228
-12 2 6289
-11 2 6432
-10 2 6443
-9 2 6491
-8 2 6543
-7 2 6532
-6 2 6535
-5 2 6528
-4 2 6513
-3 2 6509
-2 2 6480
-1 2 6483
0 2 6435
1 2 6454
2 2 6450
3 2 6432
4 2 6410
5 2 6424
6 2 6424
7 2 6413
8 2 6399
9 2 6413
10 2 6399
11 2 6380
12 2 6373
13 2 6388
14 2 6373
15 2 6333
16 2 6326
17 2 6344
18 2 6282
19 2 6286
20 2 6289
21 2 6239
22 2 6217
23 2 6214
24 2 6171
25 2 6156
26 2 6103
27 2 6082
28 2 6036
29 2 5948
30 2 5844
31 2 5700
32 2 5475
33 2 5428
34 2 5213
35 2 5094
36 2 4993
37 2 4921
38 2 4718
39 2 4576
40 2 4410
41 2 4357
42 2 4118
43 2 4042
44 2 3928
45 2 3793
46 2 3557
47 2 3473
48 2 3392
49 2 3198
50 2 3026
-50 3 1004
-49 3 988
-48 3 1085
-47 3 1173
-46 3 1372
-45 3 1381
-44 3 1511
-43 3 1706
-42 3 1845
-41 3 1986
-40 3 2102
-39 3 2258
-38 3 2468
-37 3 2624
-36 3 2806
-35 3 2923
-34 3 3103
-33 3 3320
-32 3 3509
-31 3 3693
-30 3 3889
-29 3 4093
-28 3 4281
-27 3 4472
-26 3 4721
-25 3 4875
-24 3 5041
-23 3 5219
-22 3 5356
-21 3 5461
-20 3 5568
-19 3 5751
-18 3 5916
-17 3 6050
-16 3 6146
-15 3 6264
-14 3 6322
-13 3 6417
-12 3 6469
-11 3 6476
-10 3 6502
-9 3 6491
-8 3 6535
-7 3 6561
-6 3 6543
-5 3 6550
-4 3 6558
-3 3 6539
-2 3 6528
-1 3 6532
0 3 6506
1 3 6513
2 3 6498
3 3 6513
4 3 6483
5 3 6465
6 3 6461
7 3 6450
8 3 6454
9 3 6432
10 3 6410
11 3 6435
12 3 6384
13 3 6380
14 3 6351
15 3 6322
16 3 6311
17 3 6318
18 3 6308
19 3 6300
20 3 6257
21 3 6239
22 3 6178
23 3 6224
24 3 6153
25 3 6131
26 3 6050
27 3 5986
28 3 5934
29 3 5833
30 3 5792
31 3 5676
32 3 5608
33 3 5531
34 3 5412
35 3 5278
36 3 5044
37 3 4984
38 3 4871
39 3 4648
40 3 4591
41 3 4469
42 3 4284
43 3 4209
44 3 4132
45 3 3994
46 3 3933
47 3 3834
48 3 3693
49 3 3502
50 3 3287
-50 4 857
-49 4 962
-48 4 1085
-47 4 1191
-46 4 1328
-45 4 1445
-44 4 1565
-43 4 1718
-42 4 1856
-41 4 1999
-40 4 2156
-39 4 2409
-38 4 2587
-37 4 2732
-36 4 2887
-35 4 2928
-34 4 3068
-33 4 3402
-32 4 3494
-31 4 3826
-30 4 3947
-29 4 4169
-28 4 4281
-27 4 4466
-26 4 4651
-25 4 4881
-24 4 5003
-23 4 5213
-22 4 5278
-21 4 5528
-20 4 5629
-19 4 5899
-18 4 5962
-17 4 6064
-16 4 6253
-15 4 6326
-14 4 6380
-13 4 6476
-12 4 6435
-11 4 6454
-10 4 6483
-9 4 6458
-8 4 6454
-7 4 6520
-6 4 6554
-5 4 6565
-4 4 6587
-3 4 6565
-2 4 6573
-1 4 6569
0 4 6546
1 4 6539
2 4 6550
3 4 6543
4 4 6509
5 4 6491
6 4 6476
7 4 6494
8 4 6498
9 4 6502
10 4 6476
11 4 6476
12 4 6458
13 4 6428
14 4 6391
15 4 6377
16 4 6377
17 4 6351
18 4 6348
19 4 6326
20 4 6322
21 4 6322
22 4 6282
23 4 6224
24 4 6167
25 4 6103
26 4 6075
27 4 5972
28 4 5913
29 4 5857
30 4 5734
31 4 5608
32 4 5531
33 4 5372
34 4 5297
35 4 5252
36 4 5197
37 4 5015
38 4 4807
39 4 4681
40 4 4501
41 4 4410
42 4 4192
43 4 4107
44 4 4003
45 4 3892
46 4 3693
47 4 3629
48 4 3377
49 4 3269
50 4 3145
-50 5 897
-49 5 932
-48 5 1020
-47 5 1132
-46 5 1304
-45 5 1483
-44 5 1647
-43 5 1752
-42 5 1938
-41 5 2060
-40 5 2204
-39 5 2300
-38 5 2509
-37 5 2699
-36 5 2863
-35 5 3095
-34 5 3206
-33 5 3361
-32 5 3605
-31 5 3892
-30 5 4036
-29 5 4331
-28 5 4478
-27 5 4678
-26 5 4853
-25 5 5015
-24 5 5136
-23 5 5382
-22 5 5468
-21 5 5635
-20 5 5861
-19 5 6025
-18 5 6075
-17 5 6210
-16 5 6268
-15 5 6362
-14 5 6406
-13 5 6417
-12 5 6443
-11 5 6543
-10 5 6539
-9 5 6565
-8 5 6610
-7 5 6632
-6 5 6636
-5 5 6632
-4 5 6632
-3 5 6621
-2 5 6606
-1 5 6595
0 5 6595
1 5 6576
2 5 6580
3 5 6569
4 5 6561
5 5 6558
6 5 6550
7 5 6539
8 5 6520
9 5 6509
10 5 6517
11 5 6502
12 5 6487
13 5 6480
14 5 6454
15 5 6428
16 5 6424
17 5 6406
18 5 6417
19 5 6417
20 5 6388
21 5 6344
22 5 6315
23 5 6271
24 5 6224
25 5 6192
26 5 6124
27 5 6089
28 5 6046
29 5 5976
30 5 5896
31 5 5819
32 5 5724
33 5 5662
34 5 5518
35 5 5405
36 5 5265
37 5 5110
38 5 5034
39 5 4881
40 5 4748
41 5 4618
42 5 4472
43 5 4310
44 5 4195
45 5 4053
46 5 3911
47 5 3820
48 5 3631
49 5 3400
50 5 3218
-50 6 982
-49 6 1051
-48 6 1111
-47 6 1244
-46 6 1342
-45 6 1483
-44 6 1584
-43 6 1778
-42 6 1872
-41 6 1953
-40 6 2152
-39 6 2318
-38 6 2525
-37 6 2634
-36 6 2832
-35 6 3009
-34 6 3208
-33 6 3431
-32 6 3478
-31 6 3793
-30 6 3972
-29 6 4212
-28 6 4404
-27 6 4546
-26 6 4847
-25 6 5044
-24 6 5047
-23 6 5271
-22 6 5412
-21 6 5551
-20 6 5700
-19 6 5857
-18 6 6015
-17 6 6085
-16 6 6235
-15 6 6395
-14 6 6388
-13 6 6476
-12 6 6513
-11 6 6517
-10 6 6569
-9 6 6602
-8 6 6621
-7 6 6629
-6 6 6621
-5 6 6617
-4 6 6625
-3 6 6640
-2 6 6640
-1 6 6614
0 6 6602
1 6 6602
2 6 6584
3 6 6587
4 6 6569
5 6 6576
6 6 6625
7 6 6554
8 6 6565
9 6 6546
10 6 6532
11 6 6543
12 6 6513
13 6 6502
14 6 6517
15 6 6494
16 6 6480
17 6 6494
18 6 6502
19 6 6439
20 6 6439
21 6 6402
22 6 6348
23 6 6351
24 6 6318
25 6 6268
26 6 6163
27 6 6135
28 6 6067
29 6 6039
30 6 5969
31 6 5913
32 6 5795
33 6 5724
34 6 5635
35 6 5524
36 6 5428
37 6 5265
38 6 5072
39 6 5012
40 6 4800
41 6 4690
42 6 4504
43 6 4351
44 6 4221
45 6 4130
46 6 3958
47 6 3828
48 6 3687
49 6 3499
50 6 3310
-50 7 901
-49 7 1000
-48 7 1143
-47 7 1259
-46 7 1339
-45 7 1456
-44 7 1598
-43 7 1730
-42 7 1839
-41 7 2075
-40 7 2171
-39 7 2439
-38 7 2585
-37 7 2744
-36 7 2950
-35 7 3195
-34 7 3400
-33 7 3594
-32 7 3760
-31 7 4028
-30 7 4181
-29 7 4448
-28 7 4681
-27 7 4871
-26 7 4853
-25 7 5050
-24 7 5252
-23 7 5438
-22 7 5659
-21 7 5771
-20 7 5885
-19 7 6032
-18 7 6135
-17 7 6224
-16 7 6311
-15 7 6413
-14 7 6476
-13 7 6532
-12 7 6584
-11 7 6617
-10 7 6647
-9 7 6651
-8 7 6674
-7 7 6666
-6 7 6662
-5 7 6666
-4 7 6674
-3 7 6678
-2 7 6670
-1 7 6674
0 7 6659
1 7 6640
2 7 6644
3 7 6644
4 7 6666
5 7 6629
6 7 6644
7 7 6636
8 7 6629
9 7 6629
10 7 6621
11 7 6617
12 7 6599
13 7 6576
14 7 6591
15 7 6554
16 7 6550
17 7 6565
18 7 6513
19 7 6539
20 7 6509
21 7 6454
22 7 6421
23 7 6424
24 7 6373
25 7 6366
26 7 6308
27 7 6286
28 7 6271
29 7 6235
30 7 6160
31 7 6064
32 7 5983
33 7 5802
34 7 5730
35 7 5645
36 7 5561
37 7 5451
38 7 5349
39 7 5155
40 7 5015
41 7 4868
42 7 4588
43 7 4416
44 7 4302
45 7 4195
46 7 4019
47 7 3889
48 7 3782
49 7 3687
50 7 3488
-50 8 920
-49 8 1012
-48 8 1106
-47 8 1255
-46 8 1409
-45 8 1553
-44 8 1674
-43 8 1837
-42 8 2013
-41 8 2219
-40 8 2360
-39 8 2546
-38 8 2578
-37 8 2749
-36 8 2858
-35 8 3160
-34 8 3377
-33 8 3533
-32 8 3728
-31 8 3928
-30 8 4144
-29 8 4337
-28 8 4558
-27 8 4761
-26 8 4921
-25 8 5075
-24 8 5223
-23 8 5545
-22 8 5696
-21 8 5896
-20 8 5990
-19 8 6174
-18 8 6250
-17 8 6333
-16 8 6406
-15 8 6494
-14 8 6513
-13 8 6569
-12 8 6610
-11 8 6621
-10 8 6651
-9 8 6681
-8 8 6700
-7 8 6689
-6 8 6708
-5 8 6712
-4 8 6708
-3 8 6708
-2 8 6700
-1 8 6681
0 8 6666
1 8 6674
2 8 6662
3 8 6647
4 8 6685
5 8 6651
6 8 6666
7 8 6670
8 8 6666
9 8 6644
10 8 6644
11 8 6693
12 8 6617
13 8 6580
14 8 6558
15 8 6614
16 8 6561
17 8 6554
18 8 6535
19 8 6554
20 8 6535
21 8 6539
22 8 6491
23 8 6487
24 8 6447
25 8 6410
26 8 6333
27 8 6300
28 8 6232
29 8 6149
30 8 6029
31 8 5983
32 8 5948
33 8 5889
34 8 5844
35 8 5744
36 8 5629
37 8 5494
38 8 5333
39 8 5165
40 8 5047
41 8 4934
42 8 4837
43 8 4736
44 8 4600
45 8 4424
46 8 4276
47 8 4135
48 8 4000
49 8 3823
50 8 3634
-50 9 858
-49 9 919
-48 9 1055
-47 9 1275
-46 9 1379
-45 9 1561
-44 9 1663
-43 9 1799
-42 9 2058
-41 9 2256
-40 9 2436
-39 9 2687
-38 9 2873
-37 9 2970
-36 9 3180
-35 9 3408
-34 9 3661
-33 9 3752
-32 9 3936
-31 9 4118
-30 9 4345
-29 9 4492
-28 9 4800
-27 9 5053
-26 9 5190
-25 9 5213
-24 9 5415
-23 9 5588
-22 9 5785
-21 9 5903
-20 9 6029
-19 9 6117
-18 9 6279
-17 9 6410
-16 9 6428
-15 9 6558
-14 9 6576
-13 9 6625
-12 9 6621
-11 9 6662
-10 9 6685
-9 9 6704
-8 9 6715
-7 9 6715
-6 9 6708
-5 9 6700
-4 9 6712
-3 9 6670
-2 9 6689
-1 9 6693
0 9 6678
1 9 6700
2 9 6712
3 9 6749
4 9 6731
5 9 6731
6 9 6715
7 9 6704
8 9 6674
9 9 6681
10 9 6670
11 9 6674
12 9 6670
13 9 6681
14 9 6595
15 9 6659
16 9 6629
17 9 6610
18 9 6606
19 9 6599
20 9 6561
21 9 6565
22 9 6520
23 9 6454
24 9 6432
25 9 6380
26 9 6326
27 9 6279
28 9 6228
29 9 6160
30 9 6082
31 9 6015
32 9 5948
33 9 5882
34 9 5782
35 9 5689
36 9 5571
37 9 5445
38 9 5336
39 9 5206
40 9 4990
41 9 4912
42 9 4748
43 9 4540
44 9 4416
45 9 4267
46 9 4115
47 9 3980
48 9 3848
49 9 3796
50 9 3589
-50 10 932
-49 10 1022
-48 10 1138
-47 10 1320
-46 10 1527
-45 10 1680
-44 10 1794
-43 10 1936
-42 10 2160
-41 10 2261
-40 10 2459
-39 10 2720
-38 10 2760
-37 10 2926
-36 10 3150
-35 10 3465
-34 10 3541
-33 10 3663
-32 10 3930
-31 10 4087
-30 10 4392
-29 10 4657
-28 10 4825
-27 10 5069
-26 10 5168
-25 10 5274
-24 10 5382
-23 10 5632
-22 10 5758
-21 10 5864
-20 10 6036
-19 10 6196
-18 10 6318
-17 10 6410
-16 10 6498
-15 10 6569
-14 10 6602
-13 10 6636
-12 10 6678
-11 10 6719
-10 10 6727
-9 10 6738
-8 10 6742
-7 10 6746
-6 10 6749
-5 10 6738
-4 10 6738
-3 10 6731
-2 10 6746
-1 10 6746
0 10 6749
1 10 6757
2 10 6753
3 10 6784
4 10 6795
5 10 6795
6 10 6822
7 10 6795
8 10 6814
9 10 6784
10 10 6788
11 10 6799
12 10 6746
13 10 6734
14 10 6715
15 10 6723
16 10 6757
17 10 6696
18 10 6621
19 10 6599
20 10 6591
21 10 6539
22 10 6535
23 10 6480
24 10 6428
25 10 6362
26 10 6315
27 10 6289
28 10 6264
29 10 6203
30 10 6099
31 10 5993
32 10 5941
33 10 5837
34 10 5720
35 10 5683
36 10 5548
37 10 5418
38 10 5291
39 10 5145
40 10 4996
41 10 4906
42 10 4721
43 10 4558
44 10 4504
45 10 4380
46 10 4118
47 10 3936
48 10 3845
49 10 3690
50 10 3491
-50 11 1019
-49 11 1115
-48 11 1244
-47 11 1477
-46 11 1528
-45 11 1746
-44 11 1872
-43 11 2058
-42 11 2154
-41 11 2378
-40 11 2550
-39 11 2813
-38 11 2899
-37 11 3115
-36 11 3302
-35 11 3504
-34 11 3704
-33 11 3892
-32 11 4184
-31 11 4404
-30 11 4507
-29 11 4776
-28 11 4959
-27 11 5229
-26 11 5356
-25 11 5555
-24 11 5672
-23 11 5833
-22 11 5979
-21 11 6142
-20 11 6196
-19 11 6362
-18 11 6447
-17 11 6506
-16 11 6595
-15 11 6625
-14 11 6674
-13 11 6700
-12 11 6734
-11 11 6738
-10 11 6749
-9 11 6727
-8 11 6746
-7 11 6734
-6 11 6734
-5 11 6734
-4 11 6757
-3 11 6753
-2 11 6765
-1 11 6776
0 11 6776
1 11 6788
2 11 6803
3 11 6818
4 11 6849
5 11 6883
6 11 6880
7 11 6887
8 11 6922
9 11 6934
10 11 6922
11 11 6937
12 11 6910
13 11 6860
14 11 6841
15 11 6807
16 11 6772
17 11 6791
18 11 6757
19 11 6704
20 11 6651
21 11 6632
22 11 6587
23 11 6550
24 11 6506
25 11 6454
26 11 6421
27 11 6333
28 11 6268
29 11 6214
30 11 6135
31 11 6050
32 11 5958
33 11 5864
34 11 5792
35 11 5686
36 11 5602
37 11 5485
38 11 5333
39 11 5245
40 11 5107
41 11 4965
42 11 4810
43 11 4648
44 11 4510
45 11 4401
46 11 4187
47 11 4045
48 11 3933
49 11 3790
50 11 3607
-50 12 1138
-49 12 1175
-48 12 1297
-47 12 1445
-46 12 1567
-45 12 1734
-44 12 1901
-43 12 2087
-42 12 2193
-41 12 2296
-40 12 2495
-39 12 2718
-38 12 2921
-37 12 3226
-36 12 3238
-35 12 3525
-34 12 3631
-33 12 3864
-32 12 4115
-31 12 4416
-30 12 4573
-29 12 4690
-28 12 4949
-27 12 5091
-26 12 5294
-25 12 5418
-24 12 5652
-23 12 5802
-22 12 5920
-21 12 6050
-20 12 6160
-19 12 6348
-18 12 6447
-17 12 6509
-16 12 6569
-15 12 6629
-14 12 6685
-13 12 6712
-12 12 6734
-11 12 6742
-10 12 6738
-9 12 6765
-8 12 6776
-7 12 6780
-6 12 6780
-5 12 6780
-4 12 6799
-3 12 6814
-2 12 6810
-1 12 6818
0 12 6837
1 12 6822
2 12 6830
3 12 6876
4 12 6872
5 12 6868
6 12 6887
7 12 6906
8 12 6918
9 12 6891
10 12 6876
11 12 6876
12 12 6880
13 12 6849
14 12 6837
15 12 6841
16 12 6845
17 12 6860
18 12 6788
19 12 6734
20 12 6738
21 12 6689
22 12 6640
23 12 6610
24 12 6561
25 12 6532
26 12 6465
27 12 6406
28 12 6333
29 12 6300
30 12 6203
31 12 6131
32 12 6067
33 12 5986
34 12 5840
35 12 5778
36 12 5679
37 12 5612
38 12 5445
39 12 5408
40 12 5297
41 12 5181
42 12 4943
43 12 4816
44 12 4700
45 12 4501
46 12 4375
47 12 4149
48 12 4003
49 12 3870
50 12 3650
-50 13 1077
-49 13 1146
-48 13 1275
-47 13 1389
-46 13 1496
-45 13 1680
-44 13 1801
-43 13 1982
-42 13 2150
-41 13 2320
-40 13 2502
-39 13 2732
-38 13 2943
-37 13 3120
-36 13 3341
-35 13 3621
-34 13 3768
-33 13 3997
-32 13 4195
-31 13 4466
-30 13 4594
-29 13 4791
-28 13 5000
-27 13 5149
-26 13 5379
-25 13 5561
-24 13 5645
-23 13 5819
-22 13 5937
-21 13 6032
-20 13 6185
-19 13 6337
-18 13 6413
-17 13 6509
-16 13 6565
-15 13 6599
-14 13 6674
-13 13 6704
-12 13 6719
-11 13 6746
-10 13 6761
-9 13 6765
-8 13 6769
-7 13 6769
-6 13 6769
-5 13 6776
-4 13 6784
-3 13 6795
-2 13 6791
-1 13 6810
0 13 6822
1 13 6822
2 13 6837
3 13 6853
4 13 6860
5 13 6895
6 13 6922
7 13 6906
8 13 6930
9 13 6953
10 13 6945
11 13 6937
12 13 6895
13 13 6887
14 13 6849
15 13 6833
16 13 6849
17 13 6810
18 13 6780
19 13 6738
20 13 6731
21 13 6685
22 13 6655
23 13 6614
24 13 6554
25 13 6506
26 13 6450
27 13 6391
28 13 6329
29 13 6286
30 13 6181
31 13 6096
32 13 6043
33 13 5955
34 13 5861
35 13 5744
36 13 5632
37 13 5498
38 13 5382
39 13 5287
40 13 5158
41 13 5063
42 13 4943
43 13 4742
44 13 4672
45 13 4472
46 13 4305
47 13 4127
48 13 3958
49 13 3826
50 13 3658
-50 14 1171
-49 14 1180
-48 14 1333
-47 14 1424
-46 14 1594
-45 14 1704
-44 14 1880
-43 14 2160
-42 14 2316
-41 14 2365
-40 14 2629
-39 14 2832
-38 14 3063
-37 14 3221
-36 14 3452
-35 14 3631
-34 14 3782
-33 14 3983
-32 14 4238
-31 14 4480
-30 14 4700
-29 14 4887
-28 14 5066
-27 14 5255
-26 14 5448
-25 14 5558
-24 14 5679
-23 14 5840
-22 14 5993
-21 14 6189
-20 14 6250
-19 14 6395
-18 14 6476
-17 14 6535
-16 14 6610
-15 14 6647
-14 14 6681
-13 14 6727
-12 14 6734
-11 14 6749
-10 14 6769
-9 14 6795
-8 14 6807
-7 14 6803
-6 14 6795
-5 14 6803
-4 14 6807
-3 14 6822
-2 14 6818
-1 14 6837
0 14 6864
1 14 6853
2 14 6887
3 14 6906
4 14 6937
5 14 6934
6 14 6941
7 14 6937
8 14 6972
9 14 6980
10 14 6972
11 14 6976
12 14 6976
13 14 6980
14 14 6965
15 14 6945
16 14 6937
17 14 6899
18 14 6883
19 14 6830
20 14 6788
21 14 6731
22 14 6662
23 14 6617
24 14 6640
25 14 6595
26 14 6487
27 14 6395
28 14 6340
29 14 6264
30 14 6214
31 14 6131
32 14 6043
33 14 5972
34 14 5864
35 14 5758
36 14 5659
37 14 5528
38 14 5356
39 14 5307
40 14 5117
41 14 4952
42 14 4834
43 14 4727
44 14 4606
45 14 4489
46 14 4322
47 14 4127
48 14 3986
49 14 3828
50 14 3621
-50 15 1233
-49 15 1264
-48 15 1377
-47 15 1513
-46 15 1623
-45 15 1732
-44 15 1917
-43 15 2100
-42 15 2291
-41 15 2583
-40 15 2711
-39 15 2921
-38 15 3155
-37 15 3333
-36 15 3523
-35 15 3777
-34 15 3878
-33 15 4118
-32 15 4325
-31 15 4552
-30 15 4800
-29 15 4962
-28 15 5114
-27 15 5268
-26 15 5468
-25 15 5612
-24 15 5789
-23 15 5944
-22 15 6114
-21 15 6178
-20 15 6275
-19 15 6413
-18 15 6476
-17 15 6565
-16 15 6606
-15 15 6659
-14 15 6700
-13 15 6719
-12 15 6749
-11 15 6761
-10 15 6769
-9 15 6772
-8 15 6788
-7 15 6799
-6 15 6810
-5 15 6826
-4 15 6833
-3 15 6856
-2 15 6876
-1 15 6883
0 15 6906
1 15 6914
2 15 6934
3 15 6937
4 15 6980
5 15 6984
6 15 6992
7 15 7000
8 15 7019
9 15 7007
10 15 7011
11 15 7043
12 15 7003
13 15 7011
14 15 7003
15 15 6980
16 15 6984
17 15 6934
18 15 6872
19 15 6872
20 15 6799
21 15 6772
22 15 6727
23 15 6689
24 15 6595
25 15 6546
26 15 6483
27 15 6439
28 15 6369
29 15 6300
30 15 6214
31 15 6110
32 15 6029
33 15 5948
34 15 5830
35 15 5713
36 15 5605
37 15 5518
38 15 5402
39 15 5265
40 15 5187
41 15 5009
42 15 4899
43 15 4770
44 15 4681
45 15 4519
46 15 4342
47 15 4215
48 15 3994
49 15 3867
50 15 3755
-50 16 1148
-49 16 1168
-48 16 1302
-47 16 1469
-46 16 1573
-45 16 1712
-44 16 1862
-43 16 2013
-42 16 2215
-41 16 2425
-40 16 2613
-39 16 2822
-38 16 2972
-37 16 3188
-36 16 3351
-35 16 3650
-34 16 3837
-33 16 4115
-32 16 4334
-31 16 4627
-30 16 4712
-29 16 4841
-28 16 5075
-27 16 5219
-26 16 5432
-25 16 5581
-24 16 5730
-23 16 5892
-22 16 6096
-21 16 6224
-20 16 6333
-19 16 6402
-18 16 6494
-17 16 6565
-16 16 6625
-15 16 6666
-14 16 6712
-13 16 6731
-12 16 6749
-11 16 6765
-10 16 6776
-9 16 6784
-8 16 6788
-7 16 6810
-6 16 6826
-5 16 6830
-4 16 6853
-3 16 6887
-2 16 6910
-1 16 6934
0 16 6961
1 16 6949
2 16 6988
3 16 7000
4 16 7023
5 16 7023
6 16 7039
7 16 7035
8 16 7062
9 16 7082
10 16 7097
11 16 7082
12 16 7062
13 16 7062
14 16 7054
15 16 7050
16 16 7050
17 16 7039
18 16 7003
19 16 6984
20 16 6945
21 16 6880
22 16 6788
23 16 6738
24 16 6693
25 16 6599
26 16 6517
27 16 6447
28 16 6388
29 16 6308
30 16 6257
31 16 6192
32 16 6131
33 16 6046
34 16 5892
35 16 5778
36 16 5679
37 16 5591
38 16 5458
39 16 5353
40 16 5216
41 16 5063
42 16 4847
43 16 4730
44 16 4669
45 16 4519
46 16 4416
47 16 4244
48 16 4172
49 16 4014
50 16 3842
-50 17 1117
-49 17 1244
-48 17 1385
-47 17 1504
-46 17 1590
-45 17 1696
-44 17 1817
-43 17 2011
-42 17 2186
-41 17 2313
-40 17 2455
-39 17 2711
-38 17 2931
-37 17 3153
-36 17 3431
-35 17 3655
-34 17 3815
-33 17 3980
-32 17 4204
-31 17 4413
-30 17 4660
-29 17 4918
-28 17 5047
-27 17 5239
-26 17 5376
-25 17 5514
-24 17 5662
-23 17 5717
-22 17 5854
-21 17 5979
-20 17 6131
-19 17 6300
-18 17 6359
-17 17 6428
-16 17 6502
-15 17 6550
-14 17 6614
-13 17 6659
-12 17 6685
-11 17 6704
-10 17 6715
-9 17 6727
-8 17 6731
-7 17 6749
-6 17 6727
-5 17 6765
-4 17 6780
-3 17 6807
-2 17 6822
-1 17 6833
0 17 6868
1 17 6880
2 17 6910
3 17 6941
4 17 6965
5 17 7000
6 17 7019
7 17 7023
8 17 7019
9 17 7058
10 17 7046
11 17 7062
12 17 7078
13 17 7066
14 17 7066
15 17 7046
16 17 7011
17 17 6992
18 17 6968
19 17 6934
20 17 6868
21 17 6849
22 17 6795
23 17 6742
24 17 6689
25 17 6655
26 17 6576
27 17 6498
28 17 6461
29 17 6362
30 17 6257
31 17 6206
32 17 6121
33 17 5997
34 17 5871
35 17 5761
36 17 5689
37 17 5575
38 17 5455
39 17 5294
40 17 5174
41 17 5047
42 17 4844
43 17 4718
44 17 4576
45 17 4448
46 17 4264
47 17 4195
48 17 4011
49 17 3883
50 17 3706
-50 18 1324
-49 18 1445
-48 18 1567
-47 18 1659
-46 18 1774
-45 18 1825
-44 18 2062
-43 18 2311
-42 18 2418
-41 18 2583
-40 18 2829
-39 18 3019
-38 18 3231
-37 18 3410
-36 18 3559
-35 18 3725
-34 18 3886
-33 18 4155
-32 18 4377
-31 18 4516
-30 18 4788
-29 18 4984
-28 18 5239
-27 18 5422
-26 18 5538
-25 18 5751
-24 18 5857
-23 18 6018
-22 18 6106
-21 18 6246
-20 18 6348
-19 18 6458
-18 18 6528
-17 18 6587
-16 18 6644
-15 18 6689
-14 18 6742
-13 18 6738
-12 18 6749
-11 18 6749
-10 18 6772
-9 18 6788
-8 18 6799
-7 18 6810
-6 18 6822
-5 18 6849
-4 18 6876
-3 18 6903
-2 18 6926
-1 18 6949
0 18 6968
1 18 6980
2 18 7003
3 18 7027
4 18 7058
5 18 7078
6 18 7090
7 18 7094
8 18 7105
9 18 7113
10 18 7117
11 18 7113
12 18 7105
13 18 7097
14 18 7094
15 18 7078
16 18 7050
17 18 7007
18 18 6980
19 18 6926
20 18 6899
21 18 6864
22 18 6791
23 18 6746
24 18 6685
25 18 6629
26 18 6584
27 18 6487
28 18 6428
29 18 6359
30 18 6221
31 18 6181
32 18 6075
33 18 5997
34 18 5875
35 18 5754
36 18 5703
37 18 5652
38 18 5514
39 18 5448
40 18 5317
41 18 5197
42 18 5037
43 18 4965
44 18 4825
45 18 4696
46 18 4528
47 18 4398
48 18 4250
49 18 4053
50 18 3897
-50 19 1192
-49 19 1342
-48 19 1483
-47 19 1692
-46 19 1807
-45 19 1911
-44 19 2111
-43 19 2351
-42 19 2455
-41 19 2631
-40 19 2777
-39 19 3090
-38 19 3246
-37 19 3460
-36 19 3637
-35 19 3856
-34 19 3978
-33 19 4164
-32 19 4325
-31 19 4585
-30 19 4776
-29 19 4965
-28 19 5107
-27 19 5287
-26 19 5399
-25 19 5538
-24 19 5717
-23 19 5875
-22 19 5965
-21 19 6082
-20 19 6224
-19 19 6362
-18 19 6443
-17 19 6506
-16 19 6580
-15 19 6655
-14 19 6689
-13 19 6708
-12 19 6738
-11 19 6769
-10 19 6776
-9 19 6780
-8 19 6784
-7 19 6761
-6 19 6814
-5 19 6833
-4 19 6856
-3 19 6895
-2 19 6918
-1 19 6934
0 19 6949
1 19 6961
2 19 6992
3 19 7011
4 19 7058
5 19 7046
6 19 7062
7 19 7078
8 19 7094
9 19 7105
10 19 7109
11 19 7109
12 19 7173
13 19 7117
14 19 7078
15 19 7062
16 19 7046
17 19 7015
18 19 7000
19 19 6988
20 19 6945
21 19 6903
