PARAMS map_range=50 map_step=1
-33 -1 5194
-32 -1 5379
-31 -1 5632
-30 -1 5744
-29 -1 5892
-28 -1 6082
-27 -1 6228
-26 -1 6344
-25 -1 6469
-24 -1 6569
-23 -1 6666
-22 -1 6734
-21 -1 6761
-20 -1 6799
-19 -1 6853
-18 -1 6868
-17 -1 6887
-16 -1 6910
-15 -1 6922
-14 -1 6922
-13 -1 6934
-12 -1 6949
-11 -1 6976
-10 -1 7007
-9 -1 7027
-8 -1 7066
-7 -1 7082
-6 -1 7121
-5 -1 7133
-4 -1 7161
-3 -1 7192
-2 -1 7212
-1 -1 7228
0 -1 7244
1 -1 7252
2 -1 7276
3 -1 7348
4 -1 7304
5 -1 7304
6 -1 7308
7 -1 7316
8 -1 7312
9 -1 7320
10 -1 7316
11 -1 7300
12 -1 7296
13 -1 7280
14 -1 7252
15 -1 7220
16 -1 7180
17 -1 7157
18 -1 7105
19 -1 7054
20 -1 6980
21 -1 6914
22 -1 6833
23 -1 6788
24 -1 6772
25 -1 6617
26 -1 6498
27 -1 6395
28 -1 6293
29 -1 6174
30 -1 6078
31 -1 5951
32 -1 5837
33 -1 5744
34 -1 5581
35 -1 5471
36 -1 5326
37 -1 5161
38 -1 5022
39 -1 4915
40 -1 4757
41 -1 4681
42 -1 4504
43 -1 4366
44 -1 4167
45 -1 4011
46 -1 3818
47 -1 3639
48 -1 3507
49 -1 3371
50 -1 3203
-50 0 1732
-49 0 1903
-48 0 1967
-47 0 2180
-46 0 2378
-45 0 2599
-44 0 2758
-43 0 3041
-42 0 3323
-41 0 3507
-40 0 3722
-39 0 3975
-38 0 4112
-37 0 4357
-36 0 4501
-35 0 4748
-34 0 4931
-33 0 5161
-32 0 5242
-31 0 5491
-30 0 5598
-29 0 5768
-28 0 5906
-27 0 6039
-26 0 6181
-25 0 6304
-24 0 6406
-23 0 6539
-22 0 6617
-21 0 6670
-20 0 6715
-19 0 6780
-18 0 6880
-17 0 6872
-16 0 6868
-15 0 6891
-14 0 6899
-13 0 6930
-12 0 6934
-11 0 6949
-10 0 6949
-9 0 6961
-8 0 6988
-7 0 7035
-6 0 7062
-5 0 7082
-4 0 7105
-3 0 7157
-2 0 7161
-1 0 7200
0 0 7236
1 0 7224
2 0 7260
3 0 7248
4 0 7272
5 0 7288
6 0 7304
7 0 7300
8 0 7300
9 0 7312
10 0 7296
11 0 7280
12 0 7276
13 0 7244
14 0 7232
15 0 7192
16 0 7157
17 0 7125
18 0 7153
19 0 7070
20 0 7011
21 0 6976
22 0 6926
23 0 6837
24 0 6772
25 0 6606
26 0 6494
27 0 6388
28 0 6289
29 0 6242
30 0 6082
31 0 5934
32 0 5854
33 0 5717
34 0 5518
35 0 5422
36 0 5203
37 0 5129
38 0 4912
39 0 4822
40 0 4678
41 0 4540
42 0 4293
43 0 4147
44 0 4003
45 0 3828
46 0 3629
47 0 3486
48 0 3341
49 0 3155
50 0 3021
-50 1 1961
-49 1 2092
-48 1 2296
-47 1 2482
-46 1 2641
-45 1 2837
-44 1 3093
-43 1 3256
-42 1 3525
-41 1 3637
-40 1 3837
-39 1 4135
-38 1 4302
-37 1 4360
-36 1 4561
-35 1 4791
-34 1 4956
-33 1 5139
-32 1 5336
-31 1 5578
-30 1 5765
-29 1 5892
-28 1 5997
-27 1 6156
-26 1 6300
-25 1 6413
-24 1 6472
-23 1 6591
-22 1 6659
-21 1 6727
-20 1 6761
-19 1 6818
-18 1 6833
-17 1 6856
-16 1 6891
-15 1 6891
-14 1 6903
-13 1 6922
-12 1 6930
-11 1 6945
-10 1 6965
-9 1 6984
-8 1 7007
-7 1 7046
-6 1 7070
-5 1 7086
-4 1 7097
-3 1 7125
-2 1 7153
-1 1 7161
0 1 7173
1 1 7176
2 1 7180
3 1 7196
4 1 7188
5 1 7196
6 1 7196
7 1 7236
8 1 7240
9 1 7216
10 1 7216
11 1 7200
12 1 7188
13 1 7169
14 1 7157
15 1 7141
16 1 7117
17 1 7078
18 1 7039
19 1 7007
20 1 6945
21 1 6883
22 1 6795
23 1 6700
24 1 6617
25 1 6569
26 1 6447
27 1 6355
28 1 6253
29 1 6174
30 1 6018
31 1 5910
32 1 5785
33 1 5632
34 1 5491
35 1 5376
36 1 5278
37 1 5136
38 1 4978
39 1 4859
40 1 4727
41 1 4609
42 1 4325
43 1 4224
44 1 4081
45 1 3939
46 1 3674
47 1 3538
48 1 3470
49 1 3335
50 1 3123
-50 2 1853
-49 2 2005
-48 2 2139
-47 2 2378
-46 2 2493
-45 2 2711
-44 2 2972
-43 2 3254
-42 2 3413
-41 2 3605
-40 2 3837
-39 2 4064
-38 2 4192
-37 2 4401
-36 2 4591
-35 2 4859
-34 2 5034
-33 2 5152
-32 2 5458
-31 2 5598
-30 2 5706
-29 2 5899
-28 2 6046
-27 2 6089
-26 2 6246
-25 2 6297
-24 2 6413
-23 2 6524
-22 2 6655
-21 2 6625
-20 2 6681
-19 2 6757
-18 2 6788
-17 2 6810
-16 2 6814
-15 2 6826
-14 2 6860
-13 2 6876
-12 2 6891
-11 2 6914
-10 2 6922
-9 2 6949
-8 2 6980
-7 2 7015
-6 2 7043
-5 2 7090
-4 2 7097
-3 2 7133
-2 2 7141
-1 2 7212
0 2 7176
1 2 7157
2 2 7180
3 2 7192
4 2 7204
5 2 7204
6 2 7208
7 2 7204
8 2 7220
9 2 7288
10 2 7224
11 2 7180
12 2 7188
13 2 7180
14 2 7173
15 2 7173
16 2 7149
17 2 7074
18 2 7058
19 2 7027
20 2 6996
21 2 6937
22 2 6845
23 2 6795
24 2 6712
25 2 6625
26 2 6509
27 2 6428
28 2 6340
29 2 6239
30 2 6142
31 2 6046
32 2 5948
33 2 5833
34 2 5679
35 2 5591
36 2 5494
37 2 5349
38 2 5232
39 2 5114
40 2 5022
41 2 4819
42 2 4684
43 2 4519
44 2 4334
45 2 4164
46 2 3969
47 2 3741
48 2 3629
49 2 3441
50 2 3218
-50 3 1801
-49 3 1940
-48 3 2100
-47 3 2278
-46 3 2400
-45 3 2557
-44 3 2791
-43 3 3085
-42 3 3351
-41 3 3525
-40 3 3798
-39 3 3983
-38 3 4224
-37 3 4407
-36 3 4612
-35 3 4834
-34 3 4912
-33 3 5139
-32 3 5353
-31 3 5498
-30 3 5639
-29 3 5795
-28 3 5896
-27 3 6043
-26 3 6167
-25 3 6286
-24 3 6421
-23 3 6513
-22 3 6580
-21 3 6625
-20 3 6674
-19 3 6746
-18 3 6765
-17 3 6784
-16 3 6795
-15 3 6818
-14 3 6830
-13 3 6853
-12 3 6860
-11 3 6887
-10 3 6910
-9 3 6941
-8 3 6965
-7 3 7000
-6 3 7027
-5 3 7043
-4 3 7074
-3 3 7109
-2 3 7125
-1 3 7149
0 3 7125
1 3 7141
2 3 7141
3 3 7149
4 3 7157
5 3 7153
6 3 7153
7 3 7121
8 3 7129
9 3 7125
10 3 7137
11 3 7141
12 3 7121
13 3 7141
14 3 7109
15 3 7094
16 3 7066
17 3 7039
18 3 7007
19 3 6968
20 3 6934
21 3 6876
22 3 6776
23 3 6715
24 3 6644
25 3 6532
26 3 6472
27 3 6410
28 3 6289
29 3 6099
30 3 5944
31 3 5830
32 3 5696
33 3 5521
34 3 5425
35 3 5294
36 3 5174
37 3 5060
38 3 4924
39 3 4822
40 3 4639
41 3 4507
42 3 4331
43 3 4184
44 3 4008
45 3 3903
46 3 3677
47 3 3520
48 3 3320
49 3 3208
50 3 3034
-50 4 1932
-49 4 2068
-48 4 2263
-47 4 2412
-46 4 2553
-45 4 2692
-44 4 2897
-43 4 3226
-42 4 3315
-41 4 3517
-40 4 3671
-39 4 3964
-38 4 4064
-37 4 4342
-36 4 4516
-35 4 4669
-34 4 4893
-33 4 5149
-32 4 5248
-31 4 5521
-30 4 5656
-29 4 5782
-28 4 5941
-27 4 6092
-26 4 6232
-25 4 6289
-24 4 6450
-23 4 6506
-22 4 6546
-21 4 6606
-20 4 6678
-19 4 6715
-18 4 6742
-17 4 6841
-16 4 6830
-15 4 6818
-14 4 6826
-13 4 6845
-12 4 6856
-11 4 6876
-10 4 6903
-9 4 6918
-8 4 6937
-7 4 6965
-6 4 7000
-5 4 7007
-4 4 7054
-3 4 7062
-2 4 7070
-1 4 7090
0 4 7086
1 4 7070
2 4 7058
3 4 7054
4 4 7027
5 4 7054
6 4 7003
7 4 7027
8 4 7015
9 4 7015
10 4 7003
11 4 7023
12 4 6996
13 4 7039
14 4 7000
15 4 7019
16 4 7000
17 4 6984
18 4 6965
19 4 6922
20 4 6868
21 4 6826
22 4 6765
23 4 6674
24 4 6576
25 4 6491
26 4 6348
27 4 6268
28 4 6189
29 4 6057
30 4 5951
31 4 5837
32 4 5700
33 4 5622
34 4 5511
35 4 5356
36 4 5239
37 4 5088
38 4 4946
39 4 4847
40 4 4700
41 4 4567
42 4 4395
43 4 4273
44 4 4095
45 4 4005
46 4 3790
47 4 3639
48 4 3423
49 4 3282
50 4 3168
-50 5 1839
-49 5 1886
-48 5 2083
-47 5 2291
-46 5 2418
-45 5 2580
-44 5 2832
-43 5 3041
-42 5 3274
-41 5 3439
-40 5 3653
-39 5 3914
-38 5 4067
-37 5 4187
-36 5 4337
-35 5 4531
-34 5 4693
-33 5 4868
-32 5 5110
-31 5 5313
-30 5 5538
-29 5 5679
-28 5 5837
-27 5 5972
-26 5 6138
-25 5 6286
-24 5 6304
-23 5 6413
-22 5 6502
-21 5 6617
-20 5 6670
-19 5 6708
-18 5 6738
-17 5 6769
-16 5 6799
-15 5 6810
-14 5 6830
-13 5 6833
-12 5 6845
-11 5 6868
-10 5 6876
-9 5 6895
-8 5 6926
-7 5 6949
-6 5 6984
-5 5 7007
-4 5 7027
-3 5 7058
-2 5 7070
-1 5 7070
0 5 7086
1 5 7086
2 5 7086
3 5 7090
4 5 7086
5 5 7082
6 5 7054
7 5 7078
8 5 7043
9 5 7019
10 5 6976
11 5 6988
12 5 7027
13 5 7003
14 5 6972
15 5 6980
16 5 6957
17 5 6953
18 5 6930
19 5 6864
20 5 6853
21 5 6807
22 5 6746
23 5 6693
24 5 6610
25 5 6546
26 5 6424
27 5 6329
28 5 6242
29 5 6121
30 5 5997
31 5 5958
32 5 5761
33 5 5669
34 5 5514
35 5 5438
36 5 5336
37 5 5149
38 5 4987
39 5 4862
40 5 4696
41 5 4573
42 5 4377
43 5 4218
44 5 4059
45 5 3953
46 5 3722
47 5 3562
48 5 3462
49 5 3294
50 5 3130
-50 6 1940
-49 6 1950
-48 6 2193
-47 6 2380
-46 6 2493
-45 6 2725
-44 6 2977
-43 6 3188
-42 6 3392
-41 6 3599
-40 6 3894
-39 6 4098
-38 6 4267
-37 6 4492
-36 6 4663
-35 6 4934
-34 6 5139
-33 6 5206
-32 6 5465
-31 6 5612
-30 6 5771
-29 6 5903
-28 6 6036
-27 6 6156
-26 6 6257
-25 6 6326
-24 6 6369
-23 6 6461
-22 6 6535
-21 6 6617
-20 6 6696
-19 6 6738
-18 6 6761
-17 6 6780
-16 6 6788
-15 6 6807
-14 6 6810
-13 6 6837
-12 6 6856
-11 6 6918
-10 6 6903
-9 6 6918
-8 6 6941
-7 6 6968
-6 6 6980
-5 6 6996
-4 6 7007
-3 6 7027
-2 6 7035
-1 6 7035
0 6 7023
1 6 7027
2 6 7000
3 6 7007
4 6 7000
5 6 6968
6 6 6965
7 6 6918
8 6 6918
9 6 6872
10 6 6864
11 6 6853
12 6 6845
13 6 6837
14 6 6845
15 6 6845
16 6 6837
17 6 6807
18 6 6807
19 6 6788
20 6 6772
21 6 6734
22 6 6636
23 6 6580
24 6 6546
25 6 6406
26 6 6326
27 6 6192
28 6 6096
29 6 6057
30 6 5871
31 6 5765
32 6 5703
33 6 5639
34 6 5438
35 6 5353
36 6 5171
37 6 5044
38 6 4959
39 6 4813
40 6 4615
41 6 4463
42 6 4267
43 6 4178
44 6 4008
45 6 3807
46 6 3602
47 6 3515
48 6 3402
49 6 3216
50 6 3083
-50 7 1876
-49 7 2024
-48 7 2147
-47 7 2291
-46 7 2521
-45 7 2725
-44 7 2940
-43 7 3108
-42 7 3294
-41 7 3554
-40 7 3747
-39 7 4025
-38 7 4244
-37 7 4419
-36 7 4675
-35 7 4834
-34 7 5018
-33 7 5255
-32 7 5418
-31 7 5618
-30 7 5754
-29 7 5899
-28 7 6057
-27 7 6206
-26 7 6217
-25 7 6351
-24 7 6432
-23 7 6524
-22 7 6587
-21 7 6621
-20 7 6655
-19 7 6715
-18 7 6761
-17 7 6772
-16 7 6795
-15 7 6818
-14 7 6826
-13 7 6837
-12 7 6856
-11 7 6872
-10 7 6891
-9 7 6926
-8 7 6937
-7 7 6972
-6 7 7003
-5 7 7007
-4 7 7035
-3 7 7039
-2 7 7050
-1 7 7035
0 7 7019
1 7 7046
2 7 7023
3 7 7011
4 7 7035
5 7 7003
6 7 6949
7 7 6914
8 7 6906
9 7 6876
10 7 6868
11 7 6822
12 7 6833
13 7 6899
14 7 6860
15 7 6803
16 7 6837
17 7 6807
18 7 6780
19 7 6765
20 7 6757
21 7 6704
22 7 6659
23 7 6580
24 7 6550
25 7 6424
26 7 6326
27 7 6196
28 7 6089
29 7 5948
30 7 5813
31 7 5754
32 7 5662
33 7 5504
34 7 5349
35 7 5326
36 7 5213
37 7 4984
38 7 4825
39 7 4669
40 7 4537
41 7 4354
42 7 4155
43 7 4070
44 7 3992
45 7 3872
46 7 3639
47 7 3439
48 7 3317
49 7 3193
50 7 3043
-50 8 1905
-49 8 2090
-48 8 2289
-47 8 2525
-46 8 2694
-45 8 2849
-44 8 3031
-43 8 3198
-42 8 3397
-41 8 3658
-40 8 3850
-39 8 4079
-38 8 4273
-37 8 4480
-36 8 4606
-35 8 4648
-34 8 4865
-33 8 5047
-32 8 5245
-31 8 5425
-30 8 5561
-29 8 5652
-28 8 5819
-27 8 5903
-26 8 6022
-25 8 6163
-24 8 6271
-23 8 6417
-22 8 6483
-21 8 6554
-20 8 6617
-19 8 6659
-18 8 6708
-17 8 6742
-16 8 6765
-15 8 6799
-14 8 6818
-13 8 6837
-12 8 6830
-11 8 6845
-10 8 6864
-9 8 6895
-8 8 6926
-7 8 7000
-6 8 7035
-5 8 6988
-4 8 7003
-3 8 7023
-2 8 7023
-1 8 7011
0 8 7011
1 8 7011
2 8 7011
3 8 6953
4 8 6930
5 8 6868
6 8 6853
7 8 6833
8 8 6803
9 8 6784
10 8 6753
11 8 6780
12 8 6761
13 8 6776
14 8 6784
15 8 6742
16 8 6734
17 8 6700
18 8 6742
19 8 6696
20 8 6662
21 8 6644
22 8 6587
23 8 6513
24 8 6439
25 8 6351
26 8 6232
27 8 6185
28 8 6029
29 8 5937
30 8 5809
31 8 5683
32 8 5608
33 8 5488
34 8 5304
35 8 5242
36 8 5075
37 8 4956
38 8 4837
39 8 4678
40 8 4555
41 8 4404
42 8 4232
43 8 4087
44 8 3972
45 8 3812
46 8 3647
47 8 3520
48 8 3371
49 8 3188
50 8 3029
-50 9 1971
-49 9 2041
-48 9 2178
-47 9 2443
-46 9 2573
-45 9 2791
-44 9 2902
-43 9 3148
-42 9 3353
-41 9 3533
-40 9 3701
-39 9 3969
-38 9 4189
-37 9 4436
-36 9 4591
-35 9 4804
-34 9 4918
-33 9 5000
-32 9 5158
-31 9 5353
-30 9 5551
-29 9 5703
-28 9 5916
-27 9 6025
-26 9 6114
-25 9 6250
-24 9 6351
-23 9 6450
-22 9 6509
-21 9 6569
-20 9 6625
-19 9 6681
-18 9 6715
-17 9 6734
-16 9 6749
-15 9 6776
-14 9 6791
-13 9 6803
-12 9 6822
-11 9 6853
-10 9 6868
-9 9 6883
-8 9 6910
-7 9 6934
-6 9 6953
-5 9 6984
-4 9 6980
-3 9 7000
-2 9 7062
-1 9 7062
0 9 7000
1 9 6980
2 9 6961
3 9 6941
4 9 6891
5 9 6895
6 9 6818
7 9 6799
8 9 6772
9 9 6723
10 9 6769
11 9 6738
12 9 6734
13 9 6681
14 9 6670
15 9 6738
16 9 6696
17 9 6693
18 9 6647
19 9 6632
20 9 6625
21 9 6602
22 9 6550
23 9 6494
24 9 6417
25 9 6362
26 9 6289
27 9 6221
28 9 6096
29 9 5983
30 9 5864
31 9 5795
32 9 5730
33 9 5703
34 9 5595
35 9 5545
36 9 5408
37 9 5203
38 9 5009
39 9 4810
40 9 4618
41 9 4469
42 9 4287
43 9 4087
44 9 4017
45 9 3801
46 9 3639
47 9 3444
48 9 3353
49 9 3279
50 9 3173
-50 10 1919
-49 10 2081
-48 10 2272
-47 10 2443
-46 10 2627
-45 10 2760
-44 10 2989
-43 10 3158
-42 10 3284
-41 10 3496
-40 10 3629
-39 10 3916
-38 10 4138
-37 10 4241
-36 10 4585
-35 10 4871
-34 10 5006
-33 10 5232
-32 10 5418
-31 10 5581
-30 10 5700
-29 10 5864
-28 10 5986
-27 10 6075
-26 10 6156
-25 10 6253
-24 10 6337
-23 10 6410
-22 10 6480
-21 10 6546
-20 10 6602
-19 10 6647
-18 10 6681
-17 10 6708
-16 10 6734
-15 10 6753
-14 10 6784
-13 10 6795
-12 10 6803
-11 10 6799
-10 10 6841
-9 10 6864
-8 10 6883
-7 10 6903
-6 10 6922
-5 10 6941
-4 10 6961
-3 10 6968
-2 10 6984
-1 10 6965
0 10 6922
1 10 6903
2 10 6883
3 10 6864
4 10 6830
5 10 6807
6 10 6765
7 10 6693
8 10 6636
9 10 6659
10 10 6621
11 10 6591
12 10 6599
13 10 6595
14 10 6576
15 10 6606
16 10 6595
17 10 6573
18 10 6576
19 10 6565
20 10 6546
21 10 6513
22 10 6458
23 10 6413
24 10 6348
25 10 6300
26 10 6189
27 10 6142
28 10 6007
29 10 5913
30 10 5823
31 10 5703
32 10 5608
33 10 5524
34 10 5389
35 10 5232
36 10 5139
37 10 4962
38 10 4859
39 10 4730
40 10 4561
41 10 4410
42 10 4198
43 10 4050
44 10 3972
45 10 3809
46 10 3605
47 10 3517
48 10 3402
49 10 3256
50 10 3105
-50 11 1847
-49 11 2013
-48 11 2252
-47 11 2412
-46 11 2594
-45 11 2849
-44 11 3046
-43 11 3271
-42 11 3410
-41 11 3645
-40 11 3831
-39 11 4053
-38 11 4207
-37 11 4293
-36 11 4501
-35 11 4841
-34 11 4990
-33 11 5171
-32 11 5317
-31 11 5485
-30 11 5622
-29 11 5792
-28 11 5882
-27 11 6036
-26 11 6149
-25 11 6235
-24 11 6297
-23 11 6384
-22 11 6447
-21 11 6532
-20 11 6580
-19 11 6625
-18 11 6659
-17 11 6689
-16 11 6723
-15 11 6753
-14 11 6776
-13 11 6795
-12 11 6807
-11 11 6818
-10 11 6822
-9 11 6856
-8 11 6868
-7 11 6906
-6 11 6914
-5 11 6934
-4 11 6934
-3 11 6949
-2 11 6926
-1 11 6930
0 11 6899
1 11 6910
2 11 6895
3 11 6841
4 11 6818
5 11 6765
6 11 6734
7 11 6670
8 11 6625
9 11 6561
10 11 6546
11 11 6509
12 11 6498
13 11 6454
14 11 6424
15 11 6435
16 11 6428
17 11 6410
18 11 6424
19 11 6454
20 11 6424
21 11 6461
22 11 6413
23 11 6355
24 11 6293
25 11 6253
26 11 6146
27 11 6060
28 11 5972
29 11 5875
30 11 5734
31 11 5632
32 11 5575
33 11 5385
34 11 5268
35 11 5181
36 11 5082
37 11 4896
38 11 4706
39 11 4582
40 11 4433
41 11 4360
42 11 4319
43 11 4270
44 11 4036
45 11 3894
46 11 3731
47 11 3544
48 11 3431
49 11 3218
50 11 3038
-50 12 1897
-49 12 1899
-48 12 2005
-47 12 2137
-46 12 2269
-45 12 2523
-44 12 2732
-43 12 3034
-42 12 3211
-41 12 3325
-40 12 3517
-39 12 3704
-38 12 3839
-37 12 4034
-36 12 4279
-35 12 4469
-34 12 4615
-33 12 4881
-32 12 5031
-31 12 5206
-30 12 5451
-29 12 5555
-28 12 5761
-27 12 5871
-26 12 6015
-25 12 6092
-24 12 6228
-23 12 6322
-22 12 6366
-21 12 6443
-20 12 6520
-19 12 6602
-18 12 6621
-17 12 6644
-16 12 6696
-15 12 6734
-14 12 6738
-13 12 6749
-12 12 6776
-11 12 6780
-10 12 6803
-9 12 6833
-8 12 6860
-7 12 6883
-6 12 6899
-5 12 6895
-4 12 6906
-3 12 6910
-2 12 6906
-1 12 6895
0 12 6876
1 12 6876
2 12 6853
3 12 6864
4 12 6830
5 12 6769
6 12 6700
7 12 6659
8 12 6625
9 12 6576
10 12 6565
11 12 6517
12 12 6472
13 12 6491
14 12 6461
15 12 6447
16 12 6465
17 12 6432
18 12 6413
19 12 6421
20 12 6410
21 12 6406
22 12 6373
23 12 6304
24 12 6308
25 12 6196
26 12 6046
27 12 5958
28 12 5913
29 12 5819
30 12 5696
31 12 5598
32 12 5524
33 12 5372
34 12 5181
35 12 5063
36 12 4974
37 12 4834
38 12 4654
39 12 4519
40 12 4395
41 12 4261
42 12 4084
43 12 3997
44 12 3872
45 12 3731
46 12 3483
47 12 3323
48 12 3138
49 12 3031
50 12 2851
-50 13 2045
-49 13 2141
-48 13 2256
-47 13 2418
-46 13 2566
-45 13 2734
-44 13 3002
-43 13 3195
-42 13 3405
-41 13 3509
-40 13 3807
-39 13 4014
-38 13 4135
-37 13 4334
-36 13 4537
-35 13 4651
-34 13 4881
-33 13 5044
-32 13 5242
-31 13 5408
-30 13 5571
-29 13 5649
-28 13 5844
-27 13 5962
-26 13 6053
-25 13 6146
-24 13 6217
-23 13 6340
-22 13 6421
-21 13 6461
-20 13 6520
-19 13 6569
-18 13 6617
-17 13 6655
-16 13 6681
-15 13 6696
-14 13 6715
-13 13 6731
-12 13 6753
-11 13 6780
-10 13 6799
-9 13 6814
-8 13 6826
-7 13 6826
-6 13 6845
-5 13 6849
-4 13 6868
-3 13 6864
-2 13 6872
-1 13 6910
0 13 6830
1 13 6814
2 13 6795
3 13 6761
4 13 6749
5 13 6689
6 13 6629
7 13 6602
8 13 6591
9 13 6513
10 13 6469
11 13 6458
12 13 6435
13 13 6399
14 13 6406
15 13 6373
16 13 6362
17 13 6359
18 13 6373
19 13 6326
20 13 6333
21 13 6311
22 13 6289
23 13 6206
24 13 6181
25 13 6156
26 13 6050
27 13 5997
28 13 5962
29 13 5871
30 13 5724
31 13 5618
32 13 5504
33 13 5366
34 13 5239
35 13 5088
36 13 4990
37 13 4871
38 13 4721
39 13 4600
40 13 4442
41 13 4345
42 13 4164
43 13 4112
44 13 3944
45 13 3760
46 13 3599
47 13 3434
48 13 3310
49 13 3193
50 13 3145
-50 14 1657
-49 14 1860
-48 14 1988
-47 14 2241
-46 14 2362
-45 14 2548
-44 14 2715
-43 14 2953
-42 14 3195
-41 14 3444
-40 14 3597
-39 14 3914
-38 14 4011
-37 14 4209
-36 14 4377
-35 14 4534
-34 14 4748
-33 14 4878
-32 14 5101
-31 14 5213
-30 14 5402
-29 14 5575
-28 14 5700
-27 14 5878
-26 14 5969
-25 14 6025
-24 14 6189
-23 14 6275
-22 14 6369
-21 14 6402
-20 14 6513
-19 14 6569
-18 14 6599
-17 14 6640
-16 14 6662
-15 14 6678
-14 14 6696
-13 14 6719
-12 14 6734
-11 14 6749
-10 14 6761
-9 14 6769
-8 14 6788
-7 14 6810
-6 14 6822
-5 14 6807
-4 14 6810
-3 14 6810
-2 14 6814
-1 14 6807
0 14 6776
1 14 6803
2 14 6757
3 14 6689
4 14 6674
5 14 6610
6 14 6584
7 14 6539
8 14 6506
9 14 6458
10 14 6417
11 14 6399
12 14 6344
13 14 6340
14 14 6333
15 14 6304
16 14 6297
17 14 6304
18 14 6297
19 14 6268
20 14 6253
21 14 6253
22 14 6214
23 14 6196
24 14 6121
25 14 6075
26 14 6004
27 14 5934
28 14 5833
29 14 5782
30 14 5642
31 14 5518
32 14 5428
33 14 5300
34 14 5174
35 14 5098
36 14 4952
37 14 4847
38 14 4690
39 14 4567
40 14 4445
41 14 4261
42 14 4076
43 14 3994
44 14 3837
45 14 3642
46 14 3460
47 14 3333
48 14 3216
49 14 3009
50 14 2846
-50 15 1932
-49 15 2064
-48 15 2210
-47 15 2405
-46 15 2534
-45 15 2739
-44 15 2907
-43 15 3145
-42 15 3249
-41 15 3449
-40 15 3655
-39 15 3972
-38 15 4098
-37 15 4305
-36 15 4516
-35 15 4739
-34 15 4937
-33 15 5000
-32 15 5274
-31 15 5438
-30 15 5538
-29 15 5652
-28 15 5799
-27 15 5951
-26 15 6046
-25 15 6146
-24 15 6167
-23 15 6282
-22 15 6348
-21 15 6406
-20 15 6472
-19 15 6539
-18 15 6569
-17 15 6621
-16 15 6662
-15 15 6689
-14 15 6731
-13 15 6738
-12 15 6746
-11 15 6746
-10 15 6757
-9 15 6765
-8 15 6791
-7 15 6810
-6 15 6818
-5 15 6837
-4 15 6833
-3 15 6826
-2 15 6818
-1 15 6799
0 15 6772
1 15 6765
2 15 6723
3 15 6662
4 15 6625
5 15 6584
6 15 6535
7 15 6524
8 15 6472
9 15 6428
10 15 6399
11 15 6366
12 15 6348
13 15 6322
14 15 6329
15 15 6297
16 15 6297
17 15 6311
18 15 6304
19 15 6250
20 15 6250
21 15 6228
22 15 6199
23 15 6153
24 15 6075
25 15 6057
26 15 5934
27 15 5896
28 15 5778
29 15 5696
30 15 5588
31 15 5471
32 15 5336
33 15 5274
34 15 5123
35 15 5022
36 15 4868
37 15 4718
38 15 4606
39 15 4442
40 15 4267
41 15 4149
42 15 3941
43 15 3834
44 15 3658
45 15 3515
46 15 3323
47 15 3190
48 15 3105
49 15 2938
50 15 2787
-50 16 1990
-49 16 2081
-48 16 2226
-47 16 2338
-46 16 2507
-45 16 2715
-44 16 2851
-43 16 3014
-42 16 3218
-41 16 3371
-40 16 3591
-39 16 3818
-38 16 3992
-37 16 4189
-36 16 4328
-35 16 4561
-34 16 4690
-33 16 4893
-32 16 5006
-31 16 5184
-30 16 5349
-29 16 5521
-28 16 5656
-27 16 5795
-26 16 5941
-25 16 6057
-24 16 6085
-23 16 6196
-22 16 6282
-21 16 6340
-20 16 6421
-19 16 6520
-18 16 6528
-17 16 6565
-16 16 6599
-15 16 6644
-14 16 6659
-13 16 6689
-12 16 6700
-11 16 6708
-10 16 6712
-9 16 6723
-8 16 6738
-7 16 6818
-6 16 6864
-5 16 6814
-4 16 6803
-3 16 6780
-2 16 6780
-1 16 6788
0 16 6749
1 16 6757
2 16 6712
3 16 6681
4 16 6647
5 16 6561
6 16 6513
7 16 6483
8 16 6432
9 16 6388
10 16 6373
11 16 6359
12 16 6333
13 16 6279
14 16 6253
15 16 6275
16 16 6268
17 16 6232
18 16 6239
19 16 6214
20 16 6217
21 16 6181
22 16 6146
23 16 6114
24 16 6060
25 16 6039
26 16 5899
27 16 5920
28 16 5819
29 16 5730
30 16 5676
31 16 5548
32 16 5455
33 16 5333
34 16 5168
35 16 5037
36 16 4909
37 16 4807
38 16 4642
39 16 4489
40 16 4398
41 16 4281
42 16 4084
43 16 3950
44 16 3706
45 16 3647
46 16 3405
47 16 3271
48 16 3183
49 16 2967
50 16 2849
-50 17 1845
-49 17 1959
-48 17 2122
-47 17 2367
-46 17 2511
-45 17 2650
-44 17 2829
-43 17 3150
-42 17 3163
-41 17 3395
-40 17 3586
-39 17 3839
-38 17 4062
-37 17 4244
-36 17 4454
-35 17 4657
-34 17 4757
-33 17 4971
-32 17 5126
-31 17 5265
-30 17 5435
-29 17 5575
-28 17 5672
-27 17 5826
-26 17 5944
-25 17 6067
-24 17 6117
-23 17 6253
-22 17 6311
-21 17 6351
-20 17 6443
-19 17 6487
-18 17 6524
-17 17 6595
-16 17 6602
-15 17 6644
-14 17 6647
-13 17 6662
-12 17 6681
-11 17 6693
-10 17 6727
-9 17 6738
-8 17 6734
-7 17 6731
-6 17 6753
-5 17 6746
-4 17 6742
-3 17 6749
-2 17 6738
-1 17 6769
0 17 6723
