PARAMS map_range=50 map_step=1
-38 -1 4466
-37 -1 4687
-36 -1 4946
-35 -1 5190
-34 -1 5317
-33 -1 5494
-32 -1 5649
-31 -1 5840
-30 -1 5951
-29 -1 6046
-28 -1 6171
-27 -1 6300
-26 -1 6410
-25 -1 6480
-24 -1 6587
-23 -1 6662
-22 -1 6727
-21 -1 6780
-20 -1 6807
-19 -1 6860
-18 -1 6860
-17 -1 6880
-16 -1 6961
-15 -1 6926
-14 -1 6930
-13 -1 6945
-12 -1 6961
-11 -1 6984
-10 -1 7000
-9 -1 7027
-8 -1 7058
-7 -1 7082
-6 -1 7109
-5 -1 7133
-4 -1 7157
-3 -1 7252
-2 -1 7220
-1 -1 7228
0 -1 7244
1 -1 7236
2 -1 7256
3 -1 7256
4 -1 7248
5 -1 7260
6 -1 7256
7 -1 7268
8 -1 7264
9 -1 7260
10 -1 7260
11 -1 7232
12 -1 7236
13 -1 7212
14 -1 7196
15 -1 7188
16 -1 7161
17 -1 7121
18 -1 7050
19 -1 6968
20 -1 6949
21 -1 6868
22 -1 6818
23 -1 6731
24 -1 6614
25 -1 6524
26 -1 6461
27 -1 6329
28 -1 6192
29 -1 6060
30 -1 5930
31 -1 5837
32 -1 5713
33 -1 5602
34 -1 5458
35 -1 5261
36 -1 5123
37 -1 4943
38 -1 4810
39 -1 4736
40 -1 4507
41 -1 4395
42 -1 4244
43 -1 4121
44 -1 3964
45 -1 3842
46 -1 3605
47 -1 3486
48 -1 3366
49 -1 3175
50 -1 3043
-50 0 1907
-49 0 2041
-48 0 2223
-47 0 2385
-46 0 2727
-45 0 2894
-44 0 3053
-43 0 3294
-42 0 3483
-41 0 3637
-40 0 3886
-39 0 4267
-38 0 4424
-37 0 4609
-36 0 4856
-35 0 5028
-34 0 5248
-33 0 5402
-32 0 5478
-31 0 5649
-30 0 5857
-29 0 6011
-28 0 6050
-27 0 6192
-26 0 6289
-25 0 6417
-24 0 6554
-23 0 6644
-22 0 6700
-21 0 6761
-20 0 6791
-19 0 6822
-18 0 6849
-17 0 6860
-16 0 6860
-15 0 6891
-14 0 6887
-13 0 6918
-12 0 6926
-11 0 6949
-10 0 6972
-9 0 6992
-8 0 7023
-7 0 7062
-6 0 7094
-5 0 7165
-4 0 7169
-3 0 7176
-2 0 7184
-1 0 7208
0 0 7224
1 0 7212
2 0 7232
3 0 7228
4 0 7240
5 0 7240
6 0 7256
7 0 7264
8 0 7268
9 0 7268
10 0 7316
11 0 7284
12 0 7228
13 0 7192
14 0 7161
15 0 7133
16 0 7105
17 0 7097
18 0 7035
19 0 6984
20 0 6953
21 0 6853
22 0 6761
23 0 6689
24 0 6587
25 0 6483
26 0 6377
27 0 6289
28 0 6185
29 0 6018
30 0 5854
31 0 5765
32 0 5635
33 0 5471
34 0 5349
35 0 5291
36 0 5094
37 0 4952
38 0 4797
39 0 4709
40 0 4549
41 0 4375
42 0 4227
43 0 4050
44 0 3864
45 0 3760
46 0 3528
47 0 3436
48 0 3292
49 0 3120
50 0 2933
-50 1 1973
-49 1 2079
-48 1 2178
-47 1 2530
-46 1 2678
-45 1 2945
-44 1 3110
-43 1 3307
-42 1 3557
-41 1 3717
-40 1 3930
-39 1 4221
-38 1 4480
-37 1 4522
-36 1 4791
-35 1 5066
-34 1 5155
-33 1 5369
-32 1 5578
-31 1 5727
-30 1 5826
-29 1 6000
-28 1 6124
-27 1 6199
-26 1 6297
-25 1 6483
-24 1 6520
-23 1 6602
-22 1 6651
-21 1 6696
-20 1 6757
-19 1 6810
-18 1 6841
-17 1 6856
-16 1 6868
-15 1 6899
-14 1 6899
-13 1 6906
-12 1 6914
-11 1 6949
-10 1 6968
-9 1 6992
-8 1 7019
-7 1 7058
-6 1 7070
-5 1 7086
-4 1 7117
-3 1 7133
-2 1 7141
-1 1 7137
0 1 7157
1 1 7153
2 1 7153
3 1 7145
4 1 7176
5 1 7184
6 1 7200
7 1 7212
8 1 7228
9 1 7220
10 1 7228
11 1 7208
12 1 7232
13 1 7200
14 1 7176
15 1 7157
16 1 7137
17 1 7105
18 1 7062
19 1 7019
20 1 6972
21 1 6891
22 1 6810
23 1 6715
24 1 6708
25 1 6520
26 1 6388
27 1 6271
28 1 6196
29 1 6085
30 1 5962
31 1 5830
32 1 5727
33 1 5581
34 1 5418
35 1 5265
36 1 5088
37 1 4965
38 1 4822
39 1 4715
40 1 4534
41 1 4439
42 1 4267
43 1 4090
44 1 4011
45 1 3861
46 1 3687
47 1 3502
48 1 3400
49 1 3228
50 1 3038
-50 2 1843
-49 2 2005
-48 2 2152
-47 2 2423
-46 2 2576
-45 2 2796
-44 2 2945
-43 2 3289
-42 2 3470
-41 2 3653
-40 2 3818
-39 2 4158
-38 2 4334
-37 2 4567
-36 2 4715
-35 2 4915
-34 2 5174
-33 2 5346
-32 2 5538
-31 2 5700
-30 2 5813
-29 2 5962
-28 2 6103
-27 2 6221
-26 2 6286
-25 2 6502
-24 2 6513
-23 2 6584
-22 2 6655
-21 2 6708
-20 2 6772
-19 2 6810
-18 2 6841
-17 2 6853
-16 2 6860
-15 2 6880
-14 2 6887
-13 2 6895
-12 2 6906
-11 2 6926
-10 2 6945
-9 2 6976
-8 2 7003
-7 2 7023
-6 2 7050
-5 2 7074
-4 2 7097
-3 2 7105
-2 2 7129
-1 2 7145
0 2 7129
1 2 7133
2 2 7133
3 2 7105
4 2 7086
5 2 7117
6 2 7117
7 2 7070
8 2 7058
9 2 7062
10 2 7035
11 2 7043
12 2 7050
13 2 7054
14 2 7027
15 2 7015
16 2 6996
17 2 6965
18 2 6914
19 2 6899
20 2 6860
21 2 6807
22 2 6696
23 2 6625
24 2 6554
25 2 6480
26 2 6355
27 2 6344
28 2 6131
29 2 6025
30 2 5840
31 2 5727
32 2 5602
33 2 5514
34 2 5304
35 2 5203
36 2 5069
37 2 4934
38 2 4868
39 2 4721
40 2 4591
41 2 4401
42 2 4247
43 2 4090
44 2 3989
45 2 3809
46 2 3578
47 2 3465
48 2 3359
49 2 3193
50 2 2940
-50 3 1888
-49 3 2081
-48 3 2226
-47 3 2418
-46 3 2636
-45 3 2741
-44 3 3083
-43 3 3228
-42 3 3475
-41 3 3682
-40 3 3861
-39 3 4121
-38 3 4334
-37 3 4558
-36 3 4724
-35 3 4990
-34 3 5123
-33 3 5346
-32 3 5491
-31 3 5679
-30 3 5768
-29 3 5864
-28 3 5965
-27 3 6110
-26 3 6214
-25 3 6326
-24 3 6447
-23 3 6550
-22 3 6617
-21 3 6670
-20 3 6719
-19 3 6765
-18 3 6803
-17 3 6814
-16 3 6833
-15 3 6849
-14 3 6868
-13 3 6868
-12 3 6895
-11 3 6922
-10 3 6941
-9 3 6965
-8 3 6984
-7 3 7027
-6 3 7043
-5 3 7074
-4 3 7082
-3 3 7113
-2 3 7105
-1 3 7121
0 3 7105
1 3 7117
2 3 7074
3 3 7074
4 3 7070
5 3 7090
6 3 7062
7 3 7058
8 3 7074
9 3 7011
10 3 7058
11 3 7039
12 3 6988
13 3 7003
14 3 7011
15 3 7007
16 3 6976
17 3 6949
18 3 6883
19 3 6872
20 3 6849
21 3 6788
22 3 6674
23 3 6625
24 3 6565
25 3 6480
26 3 6369
27 3 6253
28 3 6160
29 3 6029
30 3 5903
31 3 5826
32 3 5683
33 3 5561
34 3 5395
35 3 5242
36 3 5139
37 3 4993
38 3 4816
39 3 4684
40 3 4486
41 3 4351
42 3 4204
43 3 3997
44 3 3875
45 3 3722
46 3 3557
47 3 3436
48 3 3315
49 3 3123
50 3 2938
-50 4 2070
-49 4 2158
-48 4 2347
-47 4 2601
-46 4 2868
-45 4 2984
-44 4 3183
-43 4 3387
-42 4 3517
-41 4 3739
-40 4 4008
-39 4 4261
-38 4 4383
-37 4 4663
-36 4 4794
-35 4 5079
-34 4 5258
-33 4 5392
-32 4 5558
-31 4 5802
-30 4 5899
-29 4 5965
-28 4 6110
-27 4 6192
-26 4 6289
-25 4 6380
-24 4 6450
-23 4 6576
-22 4 6629
-21 4 6655
-20 4 6704
-19 4 6723
-18 4 6780
-17 4 6799
-16 4 6826
-15 4 6853
-14 4 6868
-13 4 6872
-12 4 6868
-11 4 6926
-10 4 6957
-9 4 7003
-8 4 7011
-7 4 7031
-6 4 7050
-5 4 7054
-4 4 7062
-3 4 7101
-2 4 7086
-1 4 7094
0 4 7082
1 4 7097
2 4 7090
3 4 7082
4 4 7082
5 4 7058
6 4 7046
7 4 7019
8 4 7039
9 4 6992
10 4 7015
11 4 6984
12 4 6976
13 4 7007
14 4 6996
15 4 7000
16 4 6945
17 4 6949
18 4 6941
19 4 6883
20 4 6818
21 4 6738
22 4 6685
23 4 6617
24 4 6543
25 4 6413
26 4 6311
27 4 6210
28 4 6096
29 4 5965
30 4 5792
31 4 5672
32 4 5605
33 4 5445
34 4 5310
35 4 5184
36 4 5075
37 4 4937
38 4 4788
39 4 4651
40 4 4513
41 4 4322
42 4 4135
43 4 4039
44 4 3914
45 4 3714
46 4 3557
47 4 3307
48 4 3216
49 4 3100
50 4 2907
-50 5 2077
-49 5 2234
-48 5 2336
-47 5 2537
-46 5 2760
-45 5 2940
-44 5 3183
-43 5 3387
-42 5 3575
-41 5 3828
-40 5 4053
-39 5 4284
-38 5 4421
-37 5 4627
-36 5 4794
-35 5 5044
-34 5 5133
-33 5 5320
-32 5 5568
-31 5 5703
-30 5 5864
-29 5 5986
-28 5 6178
-27 5 6253
-26 5 6369
-25 5 6472
-24 5 6546
-23 5 6629
-22 5 6651
-21 5 6681
-20 5 6715
-19 5 6742
-18 5 6788
-17 5 6799
-16 5 6837
-15 5 6856
-14 5 6864
-13 5 6887
-12 5 6891
-11 5 6914
-10 5 6945
-9 5 6941
-8 5 6968
-7 5 7015
-6 5 7023
-5 5 7035
-4 5 7043
-3 5 7062
-2 5 7066
-1 5 7058
0 5 7066
1 5 7078
2 5 7039
3 5 7039
4 5 7015
5 5 6972
6 5 6968
7 5 7011
8 5 6903
9 5 6887
10 5 6880
11 5 6910
12 5 6903
13 5 6891
14 5 6841
15 5 6830
16 5 6868
17 5 6814
18 5 6780
19 5 6734
20 5 6685
21 5 6636
22 5 6565
23 5 6498
24 5 6421
25 5 6308
26 5 6203
27 5 6075
28 5 6011
29 5 5840
30 5 5727
31 5 5612
32 5 5545
33 5 5412
34 5 5255
35 5 5149
36 5 5079
37 5 4959
38 5 4794
39 5 4690
40 5 4555
41 5 4504
42 5 4241
43 5 4084
44 5 3980
45 5 3725
46 5 3626
47 5 3478
48 5 3305
49 5 3148
50 5 2965
-50 6 1940
-49 6 2081
-48 6 2263
-47 6 2400
-46 6 2622
-45 6 2832
-44 6 3029
-43 6 3292
-42 6 3423
-41 6 3749
-40 6 3922
-39 6 4161
-38 6 4401
-37 6 4648
-36 6 4715
-35 6 4968
-34 6 5158
-33 6 5278
-32 6 5441
-31 6 5672
-30 6 5823
-29 6 5930
-28 6 6050
-27 6 6199
-26 6 6261
-25 6 6406
-24 6 6494
-23 6 6576
-22 6 6629
-21 6 6693
-20 6 6723
-19 6 6753
-18 6 6776
-17 6 6807
-16 6 6814
-15 6 6830
-14 6 6845
-13 6 6937
-12 6 6891
-11 6 6918
-10 6 6934
-9 6 6965
-8 6 6988
-7 6 7023
-6 6 7039
-5 6 7062
-4 6 7074
-3 6 7062
-2 6 7035
-1 6 7039
0 6 7011
1 6 7015
2 6 6984
3 6 6945
4 6 6941
5 6 6941
6 6 6914
7 6 6899
8 6 6837
9 6 6837
10 6 6807
11 6 6791
12 6 6826
13 6 6818
14 6 6830
15 6 6772
16 6 6761
17 6 6776
18 6 6761
19 6 6719
20 6 6704
21 6 6670
22 6 6602
23 6 6502
24 6 6435
25 6 6337
26 6 6228
27 6 6156
28 6 6018
29 6 5920
30 6 5785
31 6 5713
32 6 5615
33 6 5508
34 6 5405
35 6 5216
36 6 5066
37 6 4931
38 6 4745
39 6 4540
40 6 4416
41 6 4305
42 6 4138
43 6 3986
44 6 3900
45 6 3712
46 6 3546
47 6 3351
48 6 3221
49 6 3148
50 6 2975
-50 7 1999
-49 7 2043
-48 7 2236
-47 7 2477
-46 7 2666
-45 7 2770
-44 7 2984
-43 7 3244
-42 7 3366
-41 7 3557
-40 7 3677
-39 7 3911
-38 7 4147
-37 7 4427
-36 7 4591
-35 7 4878
-34 7 5161
-33 7 5356
-32 7 5524
-31 7 5713
-30 7 5782
-29 7 5916
-28 7 6015
-27 7 6214
-26 7 6293
-25 7 6377
-24 7 6513
-23 7 6565
-22 7 6617
-21 7 6674
-20 7 6693
-19 7 6734
-18 7 6757
-17 7 6776
-16 7 6799
-15 7 6868
-14 7 6837
-13 7 6853
-12 7 6872
-11 7 6906
-10 7 6918
-9 7 6941
-8 7 6972
-7 7 6988
-6 7 7007
-5 7 7023
-4 7 7035
-3 7 7019
-2 7 7015
-1 7 7007
0 7 7007
1 7 7003
2 7 6945
3 7 6934
4 7 6922
5 7 6860
6 7 6864
7 7 6826
8 7 6780
9 7 6772
10 7 6761
11 7 6753
12 7 6738
13 7 6727
14 7 6753
15 7 6742
16 7 6734
17 7 6715
18 7 6678
19 7 6670
20 7 6617
21 7 6584
22 7 6524
23 7 6443
24 7 6366
25 7 6242
26 7 6185
27 7 6067
28 7 5937
29 7 5826
30 7 5693
31 7 5622
32 7 5508
33 7 5362
34 7 5190
35 7 5098
36 7 5006
37 7 4847
38 7 4663
39 7 4537
40 7 4445
41 7 4322
42 7 4104
43 7 3992
44 7 3831
45 7 3639
46 7 3486
47 7 3348
48 7 3190
49 7 3019
50 7 2863
-50 8 2107
-49 8 2182
-48 8 2316
-47 8 2548
-46 8 2622
-45 8 2753
-44 8 3056
-43 8 3315
-42 8 3552
-41 8 3663
-40 8 3966
-39 8 4169
-38 8 4439
-37 8 4690
-36 8 4800
-35 8 5047
-34 8 5181
-33 8 5389
-32 8 5508
-31 8 5717
-30 8 5813
-29 8 5979
-28 8 6114
-27 8 6239
-26 8 6297
-25 8 6406
-24 8 6480
-23 8 6550
-22 8 6580
-21 8 6625
-20 8 6662
-19 8 6715
-18 8 6738
-17 8 6769
-16 8 6784
-15 8 6807
-14 8 6818
-13 8 6833
-12 8 6856
-11 8 6883
-10 8 6910
-9 8 6926
-8 8 6957
-7 8 6984
-6 8 6996
-5 8 6988
-4 8 7015
-3 8 7015
-2 8 7003
-1 8 6980
0 8 6965
1 8 6980
2 8 6976
3 8 7000
4 8 6910
5 8 6833
6 8 6791
7 8 6753
8 8 6742
9 8 6712
10 8 6685
11 8 6704
12 8 6662
13 8 6640
14 8 6696
15 8 6681
16 8 6625
17 8 6651
18 8 6640
19 8 6584
20 8 6580
21 8 6539
22 8 6454
23 8 6421
24 8 6337
25 8 6253
26 8 6149
27 8 6064
28 8 6000
29 8 5899
30 8 5785
31 8 5645
32 8 5545
33 8 5402
34 8 5271
35 8 5158
36 8 5060
37 8 4909
38 8 4721
39 8 4615
40 8 4457
41 8 4328
42 8 4189
43 8 4053
44 8 3850
45 8 3793
46 8 3538
47 8 3328
48 8 3178
49 8 3041
50 8 2829
-50 9 2150
-49 9 2291
-48 9 2394
-47 9 2622
-46 9 2706
-45 9 2921
-44 9 3085
-43 9 3395
-42 9 3589
-41 9 3744
-40 9 3955
-39 9 4270
-38 9 4445
-37 9 4675
-36 9 4767
-35 9 5066
-34 9 5210
-33 9 5412
-32 9 5521
-31 9 5676
-30 9 5751
-29 9 5868
-28 9 5910
-27 9 6036
-26 9 6131
-25 9 6264
-24 9 6329
-23 9 6435
-22 9 6513
-21 9 6584
-20 9 6647
-19 9 6693
-18 9 6715
-17 9 6757
-16 9 6784
-15 9 6803
-14 9 6818
-13 9 6841
-12 9 6856
-11 9 6868
-10 9 6891
-9 9 6914
-8 9 6934
-7 9 6965
-6 9 6972
-5 9 6976
-4 9 6996
-3 9 6996
-2 9 6988
-1 9 6972
0 9 6949
1 9 6937
2 9 6903
3 9 6880
4 9 6837
5 9 6803
6 9 6746
7 9 6723
8 9 6685
9 9 6651
10 9 6666
11 9 6644
12 9 6614
13 9 6584
14 9 6580
15 9 6576
16 9 6595
17 9 6602
18 9 6576
19 9 6543
20 9 6528
21 9 6469
22 9 6435
23 9 6355
24 9 6268
25 9 6228
26 9 6078
27 9 6007
28 9 5892
29 9 5771
30 9 5669
31 9 5595
32 9 5432
33 9 5300
34 9 5178
35 9 5044
36 9 4887
37 9 4773
38 9 4612
39 9 4549
40 9 4354
41 9 4209
42 9 4056
43 9 3897
44 9 3774
45 9 3623
46 9 3434
47 9 3294
48 9 3160
49 9 3011
50 9 2808
-50 10 2126
-49 10 2278
-48 10 2452
-47 10 2629
-46 10 2791
-45 10 2982
-44 10 3128
-43 10 3328
-42 10 3525
-41 10 3771
-40 10 4017
-39 10 4224
-38 10 4413
-37 10 4579
-36 10 4822
-35 10 4981
-34 10 5075
-33 10 5320
-32 10 5478
-31 10 5605
-30 10 5754
-29 10 5871
-28 10 5993
-27 10 6106
-26 10 6214
-25 10 6333
-24 10 6421
-23 10 6561
-22 10 6580
-21 10 6662
-20 10 6659
-19 10 6696
-18 10 6704
-17 10 6712
-16 10 6731
-15 10 6723
-14 10 6727
-13 10 6776
-12 10 6803
-11 10 6826
-10 10 6849
-9 10 6880
-8 10 6891
-7 10 6914
-6 10 6930
-5 10 6945
-4 10 7007
-3 10 6941
-2 10 6926
-1 10 6968
0 10 6887
1 10 6880
2 10 6833
3 10 6814
4 10 6776
5 10 6712
6 10 6670
7 10 6640
8 10 6576
9 10 6546
10 10 6513
11 10 6487
12 10 6494
13 10 6520
14 10 6476
15 10 6506
16 10 6528
17 10 6517
18 10 6513
19 10 6480
20 10 6439
21 10 6439
22 10 6388
23 10 6362
24 10 6275
25 10 6199
26 10 6082
27 10 5979
28 10 5899
29 10 5826
30 10 5659
31 10 5548
32 10 5432
33 10 5271
34 10 5155
35 10 5025
36 10 4906
37 10 4751
38 10 4600
39 10 4463
40 10 4307
41 10 4144
42 10 3997
43 10 3861
44 10 3663
45 10 3515
46 10 3348
47 10 3173
48 10 3063
49 10 2914
50 10 2711
-50 11 2261
-49 11 2347
-48 11 2479
-47 11 2655
-46 11 2878
-45 11 3036
-44 11 3198
-43 11 3454
-42 11 3642
-41 11 3790
-40 11 4034
-39 11 4247
-38 11 4463
-37 11 4588
-36 11 4721
-35 11 4974
-34 11 5197
-33 11 5274
-32 11 5425
-31 11 5602
-30 11 5778
-29 11 5892
-28 11 5969
-27 11 6146
-26 11 6167
-25 11 6279
-24 11 6322
-23 11 6443
-22 11 6595
-21 11 6602
-20 11 6704
-19 11 6693
-18 11 6715
-17 11 6753
-16 11 6761
-15 11 6788
-14 11 6795
-13 11 6822
-12 11 6830
-11 11 6856
-10 11 6876
-9 11 6891
-8 11 6903
-7 11 6914
-6 11 6926
-5 11 6926
-4 11 6910
-3 11 6922
-2 11 6910
-1 11 6883
0 11 6883
1 11 6899
2 11 6856
3 11 6803
4 11 6742
5 11 6712
6 11 6651
7 11 6599
8 11 6573
9 11 6517
10 11 6476
11 11 6454
12 11 6443
13 11 6491
14 11 6458
15 11 6450
16 11 6476
17 11 6472
18 11 6424
19 11 6435
20 11 6417
21 11 6348
22 11 6293
23 11 6250
24 11 6171
25 11 6117
26 11 6032
27 11 5916
28 11 5857
29 11 5778
30 11 5686
31 11 5656
32 11 5521
33 11 5432
34 11 5300
35 11 5229
36 11 5088
37 11 4871
38 11 4696
39 11 4528
40 11 4375
41 11 4198
42 11 4070
43 11 3894
44 11 3741
45 11 3591
46 11 3395
47 11 3274
48 11 3093
49 11 2965
50 11 2825
-50 12 2005
-49 12 2167
-48 12 2322
-47 12 2589
-46 12 2699
-45 12 2909
-44 12 3063
-43 12 3361
-42 12 3538
-41 12 3747
-40 12 3944
-39 12 4034
-38 12 4328
-37 12 4525
-36 12 4645
-35 12 4875
-34 12 5025
-33 12 5178
-32 12 5353
-31 12 5521
-30 12 5706
-29 12 5826
-28 12 5920
-27 12 6029
-26 12 6163
-25 12 6253
-24 12 6275
-23 12 6355
-22 12 6417
-21 12 6487
-20 12 6539
-19 12 6651
-18 12 6655
-17 12 6678
-16 12 6685
-15 12 6731
-14 12 6734
-13 12 6727
-12 12 6757
-11 12 6780
-10 12 6818
-9 12 6841
-8 12 6849
-7 12 6872
-6 12 6872
-5 12 6868
-4 12 6872
-3 12 6864
-2 12 6849
-1 12 6910
0 12 6826
1 12 6799
2 12 6761
3 12 6712
4 12 6704
5 12 6715
6 12 6617
7 12 6528
8 12 6502
9 12 6476
10 12 6439
11 12 6399
12 12 6399
13 12 6388
14 12 6377
15 12 6399
16 12 6391
17 12 6369
18 12 6366
19 12 6362
20 12 6326
21 12 6318
22 12 6261
23 12 6196
24 12 6171
25 12 6071
26 12 5993
27 12 5892
28 12 5792
29 12 5689
30 12 5581
31 12 5465
32 12 5376
33 12 5271
34 12 5079
35 12 4990
36 12 4853
37 12 4779
38 12 4630
39 12 4475
40 12 4366
41 12 4281
42 12 4070
43 12 3939
44 12 3771
45 12 3559
46 12 3359
47 12 3178
48 12 3071
49 12 2958
50 12 2870
-50 13 1892
-49 13 2064
-48 13 2338
-47 13 2583
-46 13 2678
-45 13 2846
-44 13 2933
-43 13 3140
-42 13 3359
-41 13 3533
-40 13 3812
-39 13 4039
-38 13 4175
-37 13 4424
-36 13 4525
-35 13 4724
-34 13 4965
-33 13 5114
-32 13 5287
-31 13 5455
-30 13 5588
-29 13 5686
-28 13 5809
-27 13 5941
-26 13 6011
-25 13 6135
-24 13 6196
-23 13 6308
-22 13 6377
-21 13 6465
-20 13 6520
-19 13 6569
-18 13 6625
-17 13 6655
-16 13 6681
-15 13 6712
-14 13 6704
-13 13 6731
-12 13 6757
-11 13 6772
-10 13 6780
-9 13 6795
-8 13 6814
-7 13 6841
-6 13 6837
-5 13 6853
-4 13 6860
-3 13 6853
-2 13 6864
-1 13 6841
0 13 6822
1 13 6903
2 13 6818
3 13 6772
4 13 6700
5 13 6655
6 13 6636
7 13 6558
8 13 6532
9 13 6517
10 13 6458
11 13 6421
12 13 6406
13 13 6369
14 13 6388
15 13 6417
16 13 6388
17 13 6340
18 13 6329
19 13 6311
20 13 6286
21 13 6275
22 13 6261
23 13 6196
24 13 6203
25 13 6106
26 13 6007
27 13 5948
28 13 5854
29 13 5775
30 13 5693
31 13 5561
32 13 5488
33 13 5372
34 13 5165
35 13 5037
36 13 4875
37 13 4739
38 13 4645
39 13 4466
40 13 4369
41 13 4273
42 13 4130
43 13 4050
44 13 3861
45 13 3704
46 13 3530
47 13 3387
48 13 3221
49 13 3066
50 13 2882
-50 14 1821
-49 14 1999
-48 14 2100
-47 14 2278
-46 14 2479
-45 14 2655
-44 14 2853
-43 14 3058
-42 14 3216
-41 14 3454
-40 14 3549
-39 14 3679
-38 14 3867
-37 14 4101
-36 14 4375
-35 14 4627
-34 14 4871
-33 14 4987
-32 14 5126
-31 14 5284
-30 14 5412
-29 14 5575
-28 14 5689
-27 14 5861
-26 14 5972
-25 14 6075
-24 14 6156
-23 14 6224
-22 14 6340
-21 14 6443
-20 14 6483
-19 14 6573
-18 14 6599
-17 14 6632
-16 14 6678
-15 14 6704
-14 14 6712
-13 14 6731
-12 14 6727
-11 14 6761
-10 14 6753
-9 14 6761
-8 14 6769
-7 14 6788
-6 14 6784
-5 14 6791
-4 14 6814
-3 14 6795
-2 14 6784
-1 14 6784
0 14 6746
1 14 6746
2 14 6708
3 14 6681
4 14 6640
5 14 6595
6 14 6520
7 14 6491
8 14 6458
9 14 6406
10 14 6362
11 14 6326
12 14 6261
13 14 6242
14 14 6214
15 14 6196
16 14 6206
17 14 6221
18 14 6203
19 14 6189
20 14 6142
21 14 6131
22 14 6096
23 14 6039
24 14 6000
25 14 5962
26 14 5885
27 14 5837
28 14 5741
29 14 5625
30 14 5511
31 14 5408
32 14 5284
33 14 5219
34 14 5063
35 14 4952
36 14 4822
37 14 4730
38 14 4636
39 14 4416
40 14 4299
41 14 4189
42 14 3997
43 14 3861
44 14 3685
45 14 3538
46 14 3434
47 14 3294
48 14 3223
49 14 3021
50 14 2894
-50 15 1794
-49 15 1944
-48 15 2182
-47 15 2434
-46 15 2585
-45 15 2708
-44 15 2958
-43 15 3173
-42 15 3364
-41 15 3642
-40 15 3731
-39 15 4005
-38 15 4232
-37 15 4401
-36 15 4528
-35 15 4736
-34 15 4912
-33 15 5063
-32 15 5258
-31 15 5366
-30 15 5561
-29 15 5629
-28 15 5727
-27 15 5847
-26 15 5979
-25 15 6067
-24 15 6142
-23 15 6232
-22 15 6344
-21 15 6421
-20 15 6498
-19 15 6543
-18 15 6584
-17 15 6625
-16 15 6640
-15 15 6647
-14 15 6670
-13 15 6696
-12 15 6681
-11 15 6704
-10 15 6696
-9 15 6788
-8 15 6765
-7 15 6746
-6 15 6822
-5 15 6742
-4 15 6704
-3 15 6685
-2 15 6685
-1 15 6685
0 15 6704
1 15 6670
2 15 6662
3 15 6632
4 15 6606
5 15 6517
6 15 6498
7 15 6432
8 15 6421
9 15 6366
10 15 6315
11 15 6289
12 15 6268
13 15 6228
14 15 6217
15 15 6196
16 15 6178
17 15 6156
18 15 6135
19 15 6131
20 15 6124
21 15 6099
22 15 6071
23 15 6036
24 15 6029
25 15 5983
26 15 5882
27 15 5816
28 15 5734
29 15 5642
30 15 5528
31 15 5412
32 15 5353
33 15 5258
34 15 5149
35 15 4978
36 15 4868
37 15 4742
38 15 4567
39 15 4475
40 15 4351
41 15 4261
42 15 4031
43 15 3867
44 15 3725
45 15 3621
46 15 3428
47 15 3346
48 15 3118
49 15 3026
50 15 2794
-50 16 1803
-49 16 1901
-48 16 2005
-47 16 2250
-46 16 2418
-45 16 2507
-44 16 2789
-43 16 2921
-42 16 3135
-41 16 3274
-40 16 3507
-39 16 3760
-38 16 3980
-37 16 4209
-36 16 4366
-35 16 4585
-34 16 4700
-33 16 4949
-32 16 5136
-31 16 5239
-30 16 5369
-29 16 5558
-28 16 5689
-27 16 5789
-26 16 5892
-25 16 5993
-24 16 6106
-23 16 6189
-22 16 6308
-21 16 6351
-20 16 6421
-19 16 6480
-18 16 6502
-17 16 6576
-16 16 6599
-15 16 6606
-14 16 6632
-13 16 6655
-12 16 6651
-11 16 6670
-10 16 6696
-9 16 6696
-8 16 6712
-7 16 6738
-6 16 6731
-5 16 6693
-4 16 6708
-3 16 6700
-2 16 6689
-1 16 6666
0 16 6640
1 16 6617
2 16 6584
3 16 6554
4 16 6494
5 16 6487
6 16 6428
7 16 6402
8 16 6377
9 16 6329
10 16 6289
11 16 6264
12 16 6239
13 16 6210
14 16 6185
15 16 6181
16 16 6153
17 16 6131
18 16 6121
19 16 6082
20 16 6057
21 16 6000
22 16 5990
23 16 5941
24 16 5910
25 16 5830
26 16 5782
27 16 5696
28 16 5629
29 16 5555
30 16 5382
31 16 5336
32 16 5200
33 16 5110
34 16 4962
35 16 4825
36 16 4660
37 16 4540
38 16 4389
39 16 4302
40 16 4152
41 16 4008
42 16 3823
43 16 3701
44 16 3575
45 16 3405
46 16 3223
47 16 3113
48 16 3029
49 16 2820
50 16 2673
-50 17 1969
-49 17 2034
-48 17 2228
-47 17 2407
-46 17 2546
-45 17 2765
-44 17 2892
-43 17 3115
-42 17 3312
-41 17 3491
-40 17 3653
-39 17 3883
-38 17 4098
-37 17 4261
-36 17 4377
-35 17 4546
-34 17 4733
-33 17 4859
-32 17 5060
-31 17 5284
-30 17 5438
-29 17 5558
-28 17 5645
-27 17 5775
-26 17 5930
-25 17 6004
-24 17 6085
-23 17 6217
-22 17 6257
-21 17 6333
-20 17 6395
-19 17 6476
-18 17 6502
-17 17 6520
-16 17 6546
-15 17 6580
-14 17 6602
-13 17 6576
-12 17 6587
-11 17 6602
-10 17 6595
-9 17 6587
-8 17 6621
-7 17 6599
-6 17 6621
