PARAMS map_range=50 map_step=1
-29 -1 5910
-28 -1 5986
-27 -1 6114
-26 -1 6235
-25 -1 6315
-24 -1 6443
-23 -1 6520
-22 -1 6614
-21 -1 6685
-20 -1 6749
-19 -1 6791
-18 -1 6814
-17 -1 6845
-16 -1 6860
-15 -1 6860
-14 -1 6883
-13 -1 6891
-12 -1 6914
-11 -1 6937
-10 -1 6949
-9 -1 6980
-8 -1 7007
-7 -1 7023
-6 -1 7050
-5 -1 7066
-4 -1 7078
-3 -1 7129
-2 -1 7180
-1 -1 7192
0 -1 7208
1 -1 7212
2 -1 7236
3 -1 7248
4 -1 7240
5 -1 7264
6 -1 7260
7 -1 7252
8 -1 7284
9 -1 7280
10 -1 7300
11 -1 7296
12 -1 7268
13 -1 7236
14 -1 7220
15 -1 7196
16 -1 7173
17 -1 7109
18 -1 7070
19 -1 7023
20 -1 6953
21 -1 6903
22 -1 6837
23 -1 6731
24 -1 6659
25 -1 6569
26 -1 6461
27 -1 6373
28 -1 6293
29 -1 6167
30 -1 6015
31 -1 5854
32 -1 5765
33 -1 5676
34 -1 5541
35 -1 5359
36 -1 5252
37 -1 5181
38 -1 5060
39 -1 4871
40 -1 4748
41 -1 4579
42 -1 4366
43 -1 4279
44 -1 4161
45 -1 3961
46 -1 3722
47 -1 3591
48 -1 3462
49 -1 3377
50 -1 3241
-50 0 1653
-49 0 1742
-48 0 1895
-47 0 2109
-46 0 2283
-45 0 2482
-44 0 2694
-43 0 2965
-42 0 3145
-41 0 3421
-40 0 3581
-39 0 3964
-38 0 4181
-37 0 4392
-36 0 4558
-35 0 4807
-34 0 5025
-33 0 5133
-32 0 5330
-31 0 5521
-30 0 5639
-29 0 5809
-28 0 5955
-27 0 6124
-26 0 6242
-25 0 6395
-24 0 6421
-23 0 6561
-22 0 6632
-21 0 6662
-20 0 6731
-19 0 6780
-18 0 6810
-17 0 6841
-16 0 6880
-15 0 6887
-14 0 6899
-13 0 6910
-12 0 6914
-11 0 6941
-10 0 6953
-9 0 6988
-8 0 6996
-7 0 7031
-6 0 7054
-5 0 7090
-4 0 7137
-3 0 7157
-2 0 7173
-1 0 7196
0 0 7173
1 0 7192
2 0 7208
3 0 7240
4 0 7296
5 0 7256
6 0 7252
7 0 7264
8 0 7264
9 0 7272
10 0 7344
11 0 7272
12 0 7268
13 0 7252
14 0 7244
15 0 7208
16 0 7200
17 0 7180
18 0 7097
19 0 7050
20 0 6992
21 0 6941
22 0 6880
23 0 6818
24 0 6742
25 0 6640
26 0 6502
27 0 6402
28 0 6326
29 0 6242
30 0 6053
31 0 5951
32 0 5806
33 0 5696
34 0 5548
35 0 5468
36 0 5310
37 0 5178
38 0 5006
39 0 4909
40 0 4757
41 0 4696
42 0 4469
43 0 4305
44 0 4224
45 0 4019
46 0 3864
47 0 3763
48 0 3559
49 0 3369
50 0 3148
-50 1 1888
-49 1 1978
-48 1 2160
-47 1 2309
-46 1 2468
-45 1 2655
-44 1 2861
-43 1 3138
-42 1 3315
-41 1 3559
-40 1 3790
-39 1 4036
-38 1 4258
-37 1 4478
-36 1 4690
-35 1 4978
-34 1 5133
-33 1 5405
-32 1 5488
-31 1 5672
-30 1 5819
-29 1 5965
-28 1 6089
-27 1 6146
-26 1 6261
-25 1 6359
-24 1 6461
-23 1 6543
-22 1 6632
-21 1 6693
-20 1 6738
-19 1 6807
-18 1 6841
-17 1 6853
-16 1 6872
-15 1 6891
-14 1 6883
-13 1 6899
-12 1 6922
-11 1 6934
-10 1 6953
-9 1 6976
-8 1 6996
-7 1 7027
-6 1 7054
-5 1 7082
-4 1 7113
-3 1 7161
-2 1 7165
-1 1 7180
0 1 7188
1 1 7176
2 1 7188
3 1 7200
4 1 7208
5 1 7288
6 1 7264
7 1 7248
8 1 7244
9 1 7256
10 1 7248
11 1 7244
12 1 7236
13 1 7300
14 1 7232
15 1 7184
16 1 7180
17 1 7137
18 1 7078
19 1 7027
20 1 6980
21 1 6903
22 1 6822
23 1 6757
24 1 6674
25 1 6640
26 1 6461
27 1 6340
28 1 6257
29 1 6210
30 1 6004
31 1 5962
32 1 5809
33 1 5710
34 1 5551
35 1 5445
36 1 5372
37 1 5190
38 1 5066
39 1 4906
40 1 4767
41 1 4609
42 1 4410
43 1 4221
44 1 4070
45 1 3903
46 1 3790
47 1 3573
48 1 3465
49 1 3289
50 1 3173
-50 2 1821
-49 2 1946
-48 2 2041
-47 2 2265
-46 2 2507
-45 2 2680
-44 2 2994
-43 2 3271
-42 2 3552
-41 2 3733
-40 2 3897
-39 2 4093
-38 2 4264
-37 2 4407
-36 2 4636
-35 2 4794
-34 2 4971
-33 2 5210
-32 2 5379
-31 2 5548
-30 2 5676
-29 2 5864
-28 2 5955
-27 2 6135
-26 2 6224
-25 2 6315
-24 2 6439
-23 2 6517
-22 2 6576
-21 2 6670
-20 2 6719
-19 2 6784
-18 2 6795
-17 2 6826
-16 2 6837
-15 2 6868
-14 2 6883
-13 2 6891
-12 2 6906
-11 2 6910
-10 2 6934
-9 2 6965
-8 2 6980
-7 2 7011
-6 2 7039
-5 2 7074
-4 2 7086
-3 2 7133
-2 2 7153
-1 2 7153
0 2 7173
1 2 7169
2 2 7192
3 2 7204
4 2 7196
5 2 7196
6 2 7200
7 2 7180
8 2 7208
9 2 7184
10 2 7176
11 2 7180
12 2 7180
13 2 7188
14 2 7149
15 2 7141
16 2 7129
17 2 7101
18 2 7054
19 2 7031
20 2 6968
21 2 6930
22 2 6795
23 2 6738
24 2 6640
25 2 6561
26 2 6421
27 2 6359
28 2 6261
29 2 6167
30 2 6029
31 2 5882
32 2 5809
33 2 5683
34 2 5531
35 2 5402
36 2 5239
37 2 5142
38 2 4971
39 2 4813
40 2 4724
41 2 4606
42 2 4489
43 2 4299
44 2 4167
45 2 4014
46 2 3763
47 2 3658
48 2 3481
49 2 3341
50 2 3130
-50 3 2001
-49 3 1994
-48 3 2081
-47 3 2291
-46 3 2482
-45 3 2806
-44 3 2931
-43 3 3143
-42 3 3287
-41 3 3462
-40 3 3714
-39 3 4003
-38 3 4209
-37 3 4525
-36 3 4651
-35 3 4927
-34 3 5123
-33 3 5284
-32 3 5481
-31 3 5656
-30 3 5785
-29 3 5944
-28 3 6067
-27 3 6217
-26 3 6304
-25 3 6421
-24 3 6487
-23 3 6569
-22 3 6678
-21 3 6719
-20 3 6746
-19 3 6807
-18 3 6818
-17 3 6845
-16 3 6864
-15 3 6937
-14 3 6887
-13 3 6895
-12 3 6899
-11 3 6926
-10 3 6937
-9 3 7027
-8 3 7015
-7 3 7019
-6 3 7054
-5 3 7082
-4 3 7094
-3 3 7129
-2 3 7129
-1 3 7137
0 3 7157
1 3 7157
2 3 7161
3 3 7149
4 3 7153
5 3 7157
6 3 7169
7 3 7169
8 3 7165
9 3 7121
10 3 7157
11 3 7125
12 3 7145
13 3 7133
14 3 7200
15 3 7133
16 3 7078
17 3 7058
18 3 7007
19 3 7043
20 3 6922
21 3 6841
22 3 6761
23 3 6708
24 3 6614
25 3 6543
26 3 6410
27 3 6297
28 3 6189
29 3 6138
30 3 6018
31 3 5896
32 3 5713
33 3 5656
34 3 5494
35 3 5349
36 3 5268
37 3 5104
38 3 4927
39 3 4757
40 3 4618
41 3 4534
42 3 4351
43 3 4224
44 3 4115
45 3 3941
46 3 3768
47 3 3631
48 3 3515
49 3 3384
50 3 3211
-50 4 1864
-49 4 1986
-48 4 2066
-47 4 2243
-46 4 2459
-45 4 2749
-44 4 2894
-43 4 3076
-42 4 3259
-41 4 3544
-40 4 3758
-39 4 3983
-38 4 4149
-37 4 4392
-36 4 4600
-35 4 4816
-34 4 5015
-33 4 5158
-32 4 5339
-31 4 5558
-30 4 5744
-29 4 5896
-28 4 5969
-27 4 6156
-26 4 6221
-25 4 6362
-24 4 6435
-23 4 6528
-22 4 6591
-21 4 6659
-20 4 6700
-19 4 6757
-18 4 6780
-17 4 6818
-16 4 6822
-15 4 6853
-14 4 6849
-13 4 6872
-12 4 6883
-11 4 6906
-10 4 6922
-9 4 6945
-8 4 6953
-7 4 6996
-6 4 7023
-5 4 7043
-4 4 7078
-3 4 7078
-2 4 7094
-1 4 7082
0 4 7082
1 4 7078
2 4 7078
3 4 7086
4 4 7090
5 4 7070
6 4 7097
7 4 7090
8 4 7109
9 4 7117
10 4 7117
11 4 7141
12 4 7097
13 4 7066
14 4 7090
15 4 7062
16 4 7027
17 4 7000
18 4 6937
19 4 6883
20 4 6849
21 4 6810
22 4 6769
23 4 6685
24 4 6573
25 4 6494
26 4 6355
27 4 6322
28 4 6206
29 4 6117
30 4 6000
31 4 5906
32 4 5782
33 4 5703
34 4 5531
35 4 5451
36 4 5359
37 4 5219
38 4 5056
39 4 4921
40 4 4816
41 4 4715
42 4 4519
43 4 4369
44 4 4178
45 4 4031
46 4 3793
47 4 3712
48 4 3541
49 4 3369
50 4 3160
-50 5 1919
-49 5 1961
-48 5 2122
-47 5 2285
-46 5 2450
-45 5 2697
-44 5 2892
-43 5 3071
-42 5 3277
-41 5 3460
-40 5 3722
-39 5 3969
-38 5 4187
-37 5 4296
-36 5 4624
-35 5 4868
-34 5 4996
-33 5 5226
-32 5 5379
-31 5 5588
-30 5 5629
-29 5 5830
-28 5 5979
-27 5 6149
-26 5 6235
-25 5 6348
-24 5 6450
-23 5 6520
-22 5 6569
-21 5 6636
-20 5 6678
-19 5 6700
-18 5 6749
-17 5 6753
-16 5 6784
-15 5 6810
-14 5 6822
-13 5 6845
-12 5 6860
-11 5 6872
-10 5 6891
-9 5 6922
-8 5 6941
-7 5 6984
-6 5 6988
-5 5 7027
-4 5 7050
-3 5 7070
-2 5 7094
-1 5 7105
0 5 7097
1 5 7109
2 5 7090
3 5 7090
4 5 7090
5 5 7062
6 5 7062
7 5 7054
8 5 7007
9 5 7015
10 5 7019
11 5 7003
12 5 6953
13 5 7011
14 5 6996
15 5 6980
16 5 6945
17 5 6934
18 5 6926
19 5 6883
20 5 6856
21 5 6807
22 5 6749
23 5 6681
24 5 6674
25 5 6532
26 5 6380
27 5 6297
28 5 6253
29 5 6149
30 5 5976
31 5 5854
32 5 5724
33 5 5578
34 5 5402
35 5 5271
36 5 5190
37 5 5025
38 5 4909
39 5 4822
40 5 4663
41 5 4504
42 5 4348
43 5 4192
44 5 4019
45 5 3903
46 5 3701
47 5 3599
48 5 3481
49 5 3377
50 5 3236
-50 6 1849
-49 6 1955
-48 6 2015
-47 6 2176
-46 6 2347
-45 6 2557
-44 6 2767
-43 6 2938
-42 6 3118
-41 6 3282
-40 6 3483
-39 6 3709
-38 6 3881
-37 6 4118
-36 6 4375
-35 6 4522
-34 6 4764
-33 6 4909
-32 6 5187
-31 6 5491
-30 6 5618
-29 6 5761
-28 6 5851
-27 6 5979
-26 6 6117
-25 6 6203
-24 6 6326
-23 6 6395
-22 6 6494
-21 6 6640
-20 6 6666
-19 6 6696
-18 6 6712
-17 6 6757
-16 6 6780
-15 6 6788
-14 6 6803
-13 6 6830
-12 6 6849
-11 6 6860
-10 6 6887
-9 6 6914
-8 6 6949
-7 6 6957
-6 6 6976
-5 6 7000
-4 6 7019
-3 6 7035
-2 6 7039
-1 6 7043
0 6 7023
1 6 7023
2 6 7007
3 6 7011
4 6 7050
5 6 6984
6 6 6945
7 6 6953
8 6 6883
9 6 6984
10 6 6914
11 6 6891
12 6 6895
13 6 6930
14 6 6899
15 6 6872
16 6 6841
17 6 6895
18 6 6868
19 6 6856
20 6 6807
21 6 6822
22 6 6700
23 6 6614
24 6 6535
25 6 6454
26 6 6340
27 6 6257
28 6 6160
29 6 6089
30 6 5951
31 6 5882
32 6 5775
33 6 5666
34 6 5494
35 6 5395
36 6 5242
37 6 5133
38 6 4974
39 6 4831
40 6 4807
41 6 4696
42 6 4537
43 6 4354
44 6 4161
45 6 4039
46 6 3818
47 6 3704
48 6 3536
49 6 3405
50 6 3264
-50 7 1880
-49 7 1978
-48 7 2152
-47 7 2247
-46 7 2412
-45 7 2638
-44 7 2777
-43 7 3014
-42 7 3266
-41 7 3379
-40 7 3586
-39 7 3911
-38 7 4147
-37 7 4369
-36 7 4504
-35 7 4700
-34 7 4844
-33 7 5025
-32 7 5232
-31 7 5389
-30 7 5548
-29 7 5710
-28 7 5826
-27 7 6004
-26 7 6135
-25 7 6246
-24 7 6351
-23 7 6432
-22 7 6494
-21 7 6550
-20 7 6651
-19 7 6693
-18 7 6696
-17 7 6708
-16 7 6727
-15 7 6753
-14 7 6757
-13 7 6776
-12 7 6807
-11 7 6837
-10 7 6876
-9 7 6914
-8 7 6930
-7 7 6957
-6 7 6972
-5 7 7003
-4 7 7031
-3 7 7035
-2 7 7035
-1 7 7035
0 7 7000
1 7 7011
2 7 6972
3 7 6937
4 7 6922
5 7 6899
6 7 6864
7 7 6895
8 7 6895
9 7 6845
10 7 6880
11 7 6810
12 7 6833
13 7 6822
14 7 6814
15 7 6814
16 7 6826
17 7 6841
18 7 6826
19 7 6814
20 7 6772
21 7 6723
22 7 6700
23 7 6662
24 7 6599
25 7 6546
26 7 6461
27 7 6344
28 7 6246
29 7 6110
30 7 5948
31 7 5857
32 7 5744
33 7 5639
34 7 5485
35 7 5405
36 7 5248
37 7 5126
38 7 4921
39 7 4804
40 7 4724
41 7 4576
42 7 4413
43 7 4255
44 7 4079
45 7 3936
46 7 3749
47 7 3655
48 7 3473
49 7 3320
50 7 3110
-50 8 2026
-49 8 2223
-48 8 2333
-47 8 2514
-46 8 2645
-45 8 2796
-44 8 3026
-43 8 3175
-42 8 3369
-41 8 3599
-40 8 3831
-39 8 4161
-38 8 4250
-37 8 4433
-36 8 4618
-35 8 4841
-34 8 5044
-33 8 5197
-32 8 5366
-31 8 5524
-30 8 5669
-29 8 5795
-28 8 5941
-27 8 6103
-26 8 6178
-25 8 6300
-24 8 6388
-23 8 6476
-22 8 6561
-21 8 6614
-20 8 6674
-19 8 6708
-18 8 6723
-17 8 6746
-16 8 6753
-15 8 6776
-14 8 6791
-13 8 6822
-12 8 6822
-11 8 6853
-10 8 6872
-9 8 6864
-8 8 6887
-7 8 6930
-6 8 6937
-5 8 6957
-4 8 6984
-3 8 6988
-2 8 6996
-1 8 6996
0 8 6988
1 8 6965
2 8 6953
3 8 6953
4 8 6953
5 8 6914
6 8 6876
7 8 6876
8 8 6849
9 8 6876
10 8 6880
11 8 6826
12 8 6841
13 8 6833
14 8 6795
15 8 6795
16 8 6814
17 8 6791
18 8 6784
19 8 6734
20 8 6715
21 8 6674
22 8 6625
23 8 6580
24 8 6487
25 8 6443
26 8 6373
27 8 6289
28 8 6149
29 8 6036
30 8 5885
31 8 5765
32 8 5662
33 8 5571
34 8 5418
35 8 5353
36 8 5187
37 8 5069
38 8 4978
39 8 4841
40 8 4745
41 8 4594
42 8 4377
43 8 4201
44 8 4059
45 8 3881
46 8 3709
47 8 3613
48 8 3462
49 8 3266
50 8 3061
-50 9 1955
-49 9 2094
-48 9 2215
-47 9 2455
-46 9 2638
-45 9 2875
-44 9 2926
-43 9 3046
-42 9 3190
-41 9 3364
-40 9 3650
-39 9 3922
-38 9 4175
-37 9 4386
-36 9 4552
-35 9 4794
-34 9 4984
-33 9 5181
-32 9 5382
-31 9 5518
-30 9 5683
-29 9 5768
-28 9 5906
-27 9 6057
-26 9 6189
-25 9 6282
-24 9 6359
-23 9 6428
-22 9 6543
-21 9 6535
-20 9 6617
-19 9 6647
-18 9 6674
-17 9 6693
-16 9 6738
-15 9 6761
-14 9 6761
-13 9 6780
-12 9 6795
-11 9 6814
-10 9 6826
-9 9 6849
-8 9 6876
-7 9 6906
-6 9 6926
-5 9 6957
-4 9 6949
-3 9 6984
-2 9 6988
-1 9 6992
0 9 6980
1 9 6965
2 9 6957
3 9 6953
4 9 6914
5 9 6895
6 9 6864
7 9 6814
8 9 6795
9 9 6769
10 9 6749
11 9 6803
12 9 6700
13 9 6712
14 9 6734
15 9 6727
16 9 6681
17 9 6666
18 9 6662
19 9 6617
20 9 6625
21 9 6587
22 9 6506
23 9 6450
24 9 6388
25 9 6308
26 9 6189
27 9 6174
28 9 6067
29 9 5983
30 9 5861
31 9 5706
32 9 5545
33 9 5445
34 9 5333
35 9 5255
36 9 5075
37 9 4952
38 9 4706
39 9 4585
40 9 4448
41 9 4334
42 9 4204
43 9 4064
44 9 3919
45 9 3755
46 9 3621
47 9 3578
48 9 3418
49 9 3294
50 9 3140
-50 10 1948
-49 10 2081
-48 10 2243
-47 10 2457
-46 10 2680
-45 10 2839
-44 10 3004
-43 10 3246
-42 10 3379
-41 10 3626
-40 10 3768
-39 10 4115
-38 10 4270
-37 10 4489
-36 10 4645
-35 10 4816
-34 10 5060
-33 10 5133
-32 10 5287
-31 10 5498
-30 10 5622
-29 10 5713
-28 10 5868
-27 10 5997
-26 10 6146
-25 10 6257
-24 10 6293
-23 10 6439
-22 10 6472
-21 10 6524
-20 10 6558
-19 10 6640
-18 10 6685
-17 10 6708
-16 10 6734
-15 10 6765
-14 10 6769
-13 10 6780
-12 10 6795
-11 10 6814
-10 10 6822
-9 10 6826
-8 10 6856
-7 10 6953
-6 10 6922
-5 10 6937
-4 10 6957
-3 10 6976
-2 10 6988
-1 10 6996
0 10 6992
1 10 6980
2 10 6988
3 10 6972
4 10 6945
5 10 6922
6 10 6876
7 10 6860
8 10 6803
9 10 6807
10 10 6772
11 10 6761
12 10 6749
13 10 6734
14 10 6738
15 10 6719
16 10 6655
17 10 6644
18 10 6614
19 10 6610
20 10 6546
21 10 6506
22 10 6435
23 10 6348
24 10 6329
25 10 6224
26 10 6135
27 10 6011
28 10 5941
29 10 5840
30 10 5696
31 10 5629
32 10 5488
33 10 5382
34 10 5226
35 10 5129
36 10 5015
37 10 4918
38 10 4773
39 10 4721
40 10 4504
41 10 4401
42 10 4273
43 10 4158
44 10 3992
45 10 3848
46 10 3712
47 10 3567
48 10 3428
49 10 3315
50 10 3133
-50 11 1853
-49 11 1953
-48 11 2111
-47 11 2305
-46 11 2527
-45 11 2739
-44 11 2931
-43 11 3093
-42 11 3379
-41 11 3520
-40 11 3798
-39 11 4115
-38 11 4224
-37 11 4386
-36 11 4606
-35 11 4862
-34 11 4990
-33 11 5210
-32 11 5268
-31 11 5448
-30 11 5605
-29 11 5744
-28 11 5889
-27 11 6007
-26 11 6099
-25 11 6253
-24 11 6351
-23 11 6399
-22 11 6472
-21 11 6550
-20 11 6606
-19 11 6644
-18 11 6655
-17 11 6696
-16 11 6719
-15 11 6746
-14 11 6757
-13 11 6776
-12 11 6788
-11 11 6791
-10 11 6788
-9 11 6769
-8 11 6791
-7 11 6810
-6 11 6856
-5 11 6887
-4 11 6906
-3 11 6918
-2 11 6941
-1 11 6937
0 11 6934
1 11 6910
2 11 6891
3 11 6872
4 11 6853
5 11 6822
6 11 6746
7 11 6715
8 11 6708
9 11 6640
10 11 6617
11 11 6599
12 11 6546
13 11 6599
14 11 6539
15 11 6528
16 11 6517
17 11 6517
18 11 6494
19 11 6520
20 11 6517
21 11 6443
22 11 6399
23 11 6435
24 11 6351
25 11 6279
26 11 6206
27 11 6089
28 11 6007
29 11 5882
30 11 5785
31 11 5706
32 11 5598
33 11 5435
34 11 5320
35 11 5206
36 11 5047
37 11 4868
38 11 4748
39 11 4627
40 11 4469
41 11 4410
42 11 4175
43 11 4095
44 11 3939
45 11 3809
46 11 3634
47 11 3517
48 11 3408
49 11 3231
50 11 3098
-50 12 1976
-49 12 2062
-48 12 2169
-47 12 2345
-46 12 2516
-45 12 2676
-44 12 2839
-43 12 3029
-42 12 3277
-41 12 3467
-40 12 3639
-39 12 3958
-38 12 4079
-37 12 4351
-36 12 4519
-35 12 4751
-34 12 4887
-33 12 5142
-32 12 5229
-31 12 5422
-30 12 5548
-29 12 5771
-28 12 5844
-27 12 5990
-26 12 6106
-25 12 6199
-24 12 6318
-23 12 6417
-22 12 6450
-21 12 6528
-20 12 6584
-19 12 6595
-18 12 6644
-17 12 6674
-16 12 6696
-15 12 6723
-14 12 6746
-13 12 6765
-12 12 6780
-11 12 6795
-10 12 6826
-9 12 6830
-8 12 6841
-7 12 6845
-6 12 6872
-5 12 6895
-4 12 6895
-3 12 6880
-2 12 6899
-1 12 6872
0 12 6845
1 12 6833
2 12 6826
3 12 6784
4 12 6723
5 12 6727
6 12 6651
7 12 6625
8 12 6561
9 12 6554
10 12 6532
11 12 6465
12 12 6469
13 12 6443
14 12 6428
15 12 6454
16 12 6421
17 12 6458
18 12 6432
19 12 6410
20 12 6406
21 12 6362
22 12 6340
23 12 6311
24 12 6228
25 12 6167
26 12 6089
27 12 6050
28 12 5937
29 12 5854
30 12 5724
31 12 5625
32 12 5534
33 12 5432
34 12 5265
35 12 5168
36 12 5041
37 12 4918
38 12 4810
39 12 4669
40 12 4564
41 12 4469
42 12 4253
43 12 4138
44 12 3997
45 12 3900
46 12 3682
47 12 3520
48 12 3289
49 12 3201
50 12 3036
-50 13 1919
-49 13 2020
-48 13 2132
-47 13 2374
-46 13 2441
-45 13 2648
-44 13 2870
-43 13 3031
-42 13 3264
-41 13 3436
-40 13 3594
-39 13 3900
-38 13 4101
-37 13 4261
-36 13 4454
-35 13 4693
-34 13 4850
-33 13 5060
-32 13 5161
-31 13 5405
-30 13 5548
-29 13 5683
-28 13 5851
-27 13 5937
-26 13 6046
-25 13 6174
-24 13 6253
-23 13 6428
-22 13 6491
-21 13 6506
-20 13 6573
-19 13 6606
-18 13 6632
-17 13 6678
-16 13 6693
-15 13 6712
-14 13 6719
-13 13 6753
-12 13 6765
-11 13 6776
-10 13 6799
-9 13 6807
-8 13 6833
-7 13 6845
-6 13 6864
-5 13 6864
-4 13 6880
-3 13 6864
-2 13 6876
-1 13 6845
0 13 6807
1 13 6822
2 13 6772
3 13 6727
4 13 6696
5 13 6655
6 13 6625
7 13 6576
8 13 6535
9 13 6502
10 13 6461
11 13 6447
12 13 6443
13 13 6428
14 13 6391
15 13 6402
16 13 6391
17 13 6476
18 13 6432
19 13 6428
20 13 6340
21 13 6308
22 13 6289
23 13 6239
24 13 6232
25 13 6192
26 13 6092
27 13 5990
28 13 5948
29 13 5795
30 13 5635
31 13 5581
32 13 5465
33 13 5326
34 13 5216
35 13 5066
36 13 4981
37 13 4825
38 13 4709
39 13 4585
40 13 4498
41 13 4253
42 13 4127
43 13 3994
44 13 3842
45 13 3725
46 13 3515
47 13 3369
48 13 3274
49 13 3068
50 13 2916
-50 14 2013
-49 14 2081
-48 14 2193
-47 14 2432
-46 14 2580
-45 14 2699
-44 14 2865
-43 14 3185
-42 14 3400
-41 14 3575
-40 14 3774
-39 14 3992
-38 14 4158
-37 14 4398
-36 14 4561
-35 14 4748
-34 14 4915
-33 14 5107
-32 14 5239
-31 14 5405
-30 14 5521
-29 14 5625
-28 14 5775
-27 14 5885
-26 14 5934
-25 14 6082
-24 14 6156
-23 14 6304
-22 14 6348
-21 14 6443
-20 14 6491
-19 14 6561
-18 14 6602
-17 14 6640
-16 14 6670
-15 14 6700
-14 14 6719
-13 14 6727
-12 14 6734
-11 14 6761
-10 14 6776
-9 14 6784
-8 14 6803
-7 14 6830
-6 14 6833
-5 14 6853
-4 14 6826
-3 14 6822
-2 14 6818
-1 14 6799
0 14 6780
1 14 6788
2 14 6742
3 14 6723
4 14 6659
5 14 6647
6 14 6580
7 14 6543
8 14 6509
9 14 6450
10 14 6406
11 14 6388
12 14 6355
13 14 6344
14 14 6344
15 14 6337
16 14 6340
17 14 6297
18 14 6329
19 14 6315
20 14 6308
21 14 6304
22 14 6257
23 14 6192
24 14 6167
25 14 6092
26 14 6015
27 14 5916
28 14 5854
29 14 5751
30 14 5662
31 14 5551
32 14 5399
33 14 5284
34 14 5152
35 14 5031
36 14 4884
37 14 4785
38 14 4657
39 14 4546
40 14 4363
41 14 4241
42 14 4093
43 14 3964
44 14 3845
45 14 3720
46 14 3525
47 14 3431
48 14 3282
49 14 3093
50 14 2970
-50 15 1999
-49 15 2087
-48 15 2261
-47 15 2511
-46 15 2687
-45 15 2861
-44 15 3029
-43 15 3180
-42 15 3335
-41 15 3597
-40 15 3788
-39 15 4036
-38 15 4147
-37 15 4310
-36 15 4498
-35 15 4666
-34 15 4841
-33 15 4940
-32 15 5187
-31 15 5333
-30 15 5531
-29 15 5632
-28 15 5854
-27 15 5937
-26 15 6050
-25 15 6146
-24 15 6206
-23 15 6261
-22 15 6337
-21 15 6417
-20 15 6487
-19 15 6528
-18 15 6550
-17 15 6621
-16 15 6632
-15 15 6659
-14 15 6674
-13 15 6769
-12 15 6749
-11 15 6746
-10 15 6757
-9 15 6769
-8 15 6776
-7 15 6791
-6 15 6799
-5 15 6795
-4 15 6791
-3 15 6807
-2 15 6807
-1 15 6784
0 15 6757
1 15 6731
2 15 6723
3 15 6708
4 15 6662
5 15 6621
6 15 6595
7 15 6554
8 15 6576
9 15 6491
10 15 6435
11 15 6417
12 15 6380
13 15 6355
14 15 6329
15 15 6322
16 15 6304
17 15 6279
18 15 6257
19 15 6261
20 15 6250
21 15 6214
22 15 6178
23 15 6135
24 15 6089
25 15 6022
26 15 5990
27 15 5889
28 15 5826
29 15 5768
30 15 5602
31 15 5501
32 15 5441
33 15 5310
34 15 5142
35 15 5088
36 15 4921
37 15 4791
38 15 4654
39 15 4540
40 15 4389
41 15 4264
42 15 4081
43 15 4000
44 15 3861
45 15 3679
46 15 3541
47 15 3467
48 15 3390
49 15 3165
50 15 2960
-50 16 1888
-49 16 1992
-48 16 2221
-47 16 2403
-46 16 2541
-45 16 2763
-44 16 2977
-43 16 3203
-42 16 3434
-41 16 3599
-40 16 3788
-39 16 4081
-38 16 4273
-37 16 4504
-36 16 4636
-35 16 4844
-34 16 4915
-33 16 5056
-32 16 5165
-31 16 5307
-30 16 5432
-29 16 5578
-28 16 5724
-27 16 5864
-26 16 6025
-25 16 6085
-24 16 6178
-23 16 6242
-22 16 6322
-21 16 6395
-20 16 6435
-19 16 6546
-18 16 6550
-17 16 6565
-16 16 6595
-15 16 6632
-14 16 6651
-13 16 6681
-12 16 6685
-11 16 6704
-10 16 6712
-9 16 6738
-8 16 6749
-7 16 6761
-6 16 6757
-5 16 6757
-4 16 6746
-3 16 6749
-2 16 6765
-1 16 6727
0 16 6712
1 16 6719
2 16 6704
3 16 6640
4 16 6629
5 16 6576
6 16 6535
7 16 6469
8 16 6461
9 16 6399
10 16 6351
11 16 6322
12 16 6289
13 16 6282
14 16 6257
15 16 6246
16 16 6253
17 16 6239
18 16 6206
19 16 6228
20 16 6196
21 16 6149
22 16 6110
23 16 6067
24 16 6022
25 16 5962
26 16 5885
27 16 5833
28 16 5737
29 16 5612
30 16 5524
31 16 5432
32 16 5294
33 16 5203
34 16 5028
35 16 4868
36 16 4727
37 16 4615
38 16 4442
39 16 4325
40 16 4218
41 16 4115
42 16 3886
43 16 3823
44 16 3663
45 16 3581
46 16 3421
47 16 3292
48 16 3115
49 16 2982
50 16 2851
-50 17 2045
-49 17 2109
-48 17 2294
-47 17 2479
-46 17 2606
-45 17 2727
-44 17 2899
-43 17 3133
-42 17 3238
-41 17 3392
-40 17 3631
-39 17 3859
-38 17 4064
-37 17 4135
-36 17 4273
-35 17 4442
-34 17 4630
-33 17 4791
-32 17 5003
-31 17 5197
-30 17 5330
-29 17 5465
-28 17 5588
-27 17 5771
-26 17 5948
-25 17 6064
-24 17 6196
-23 17 6257
-22 17 6333
-21 17 6380
-20 17 6476
-19 17 6539
-18 17 6558
-17 17 6591
-16 17 6629
-15 17 6655
-14 17 6689
-13 17 6704
-12 17 6715
-11 17 6791
-10 17 6746
-9 17 6727
-8 17 6753
-7 17 6788
-6 17 6761
-5 17 6776
-4 17 6776
-3 17 6780
-2 17 6757
-1 17 6738
0 17 6723
1 17 6727
2 17 6681
3 17 6655
4 17 6614
5 17 6595
