PARAMS map_range=50 map_step=1
-30 -1 5652
-29 -1 5927
-28 -1 6018
-27 -1 6135
-26 -1 6268
-25 -1 6344
-24 -1 6428
-23 -1 6576
-22 -1 6659
-21 -1 6719
-20 -1 6734
-19 -1 6799
-18 -1 6837
-17 -1 6853
-16 -1 6937
-15 -1 6930
-14 -1 6922
-13 -1 6930
-12 -1 6949
-11 -1 6961
-10 -1 6976
-9 -1 7011
-8 -1 7035
-7 -1 7058
-6 -1 7094
-5 -1 7117
-4 -1 7161
-3 -1 7200
-2 -1 7220
-1 -1 7236
0 -1 7248
1 -1 7244
2 -1 7276
3 -1 7304
4 -1 7308
5 -1 7312
6 -1 7328
7 -1 7324
8 -1 7304
9 -1 7312
10 -1 7304
11 -1 7300
12 -1 7280
13 -1 7276
14 -1 7244
15 -1 7224
16 -1 7232
17 -1 7149
18 -1 7078
19 -1 7011
20 -1 6937
21 -1 6891
22 -1 6795
23 -1 6731
24 -1 6636
25 -1 6532
26 -1 6417
27 -1 6366
28 -1 6282
29 -1 6163
30 -1 6106
31 -1 6060
32 -1 5906
33 -1 5734
34 -1 5581
35 -1 5518
36 -1 5343
37 -1 5245
38 -1 5066
39 -1 4937
40 -1 4736
41 -1 4537
42 -1 4369
43 -1 4209
44 -1 3986
45 -1 3818
46 -1 3709
47 -1 3615
48 -1 3483
49 -1 3297
50 -1 3175
-50 0 1831
-49 0 1942
-48 0 2081
-47 0 2287
-46 0 2448
-45 0 2839
-44 0 2965
-43 0 3165
-42 0 3384
-41 0 3631
-40 0 3961
-39 0 4416
-38 0 4715
-37 0 4918
-36 0 5088
-35 0 5284
-34 0 5376
-33 0 5558
-32 0 5720
-31 0 5878
-30 0 5976
-29 0 6082
-28 0 6246
-27 0 6300
-26 0 6388
-25 0 6491
-24 0 6565
-23 0 6629
-22 0 6704
-21 0 6749
-20 0 6791
-19 0 6807
-18 0 6833
-17 0 6837
-16 0 6860
-15 0 6906
-14 0 6918
-13 0 6941
-12 0 6957
-11 0 6980
-10 0 7000
-9 0 7027
-8 0 7043
-7 0 7054
-6 0 7101
-5 0 7129
-4 0 7141
-3 0 7173
-2 0 7196
-1 0 7224
0 0 7256
1 0 7256
2 0 7272
3 0 7280
4 0 7284
5 0 7280
6 0 7296
7 0 7304
8 0 7292
9 0 7288
10 0 7280
11 0 7272
12 0 7264
13 0 7236
14 0 7204
15 0 7248
16 0 7169
17 0 7090
18 0 7043
19 0 7039
20 0 6926
21 0 6807
22 0 6696
23 0 6644
24 0 6587
25 0 6502
26 0 6399
27 0 6300
28 0 6189
29 0 6082
30 0 5927
31 0 5903
32 0 5771
33 0 5676
34 0 5455
35 0 5405
36 0 5158
37 0 5107
38 0 4937
39 0 4721
40 0 4600
41 0 4483
42 0 4261
43 0 4141
44 0 3975
45 0 3850
46 0 3623
47 0 3465
48 0 3338
49 0 3168
50 0 3085
-50 1 2013
-49 1 2124
-48 1 2305
-47 1 2441
-46 1 2666
-45 1 2846
-44 1 3063
-43 1 3226
-42 1 3457
-41 1 3658
-40 1 3845
-39 1 4008
-38 1 4230
-37 1 4380
-36 1 4603
-35 1 4875
-34 1 5031
-33 1 5223
-32 1 5258
-31 1 5461
-30 1 5538
-29 1 5747
-28 1 5962
-27 1 6067
-26 1 6171
-25 1 6318
-24 1 6399
-23 1 6532
-22 1 6674
-21 1 6734
-20 1 6784
-19 1 6826
-18 1 6922
-17 1 6887
-16 1 6887
-15 1 6895
-14 1 6910
-13 1 6918
-12 1 6934
-11 1 6957
-10 1 6976
-9 1 6992
-8 1 7015
-7 1 7046
-6 1 7066
-5 1 7109
-4 1 7133
-3 1 7157
-2 1 7169
-1 1 7184
0 1 7208
1 1 7208
2 1 7236
3 1 7212
4 1 7236
5 1 7248
6 1 7252
7 1 7260
8 1 7276
9 1 7344
10 1 7280
11 1 7248
12 1 7240
13 1 7216
14 1 7184
15 1 7188
16 1 7192
17 1 7161
18 1 7101
19 1 7070
20 1 7023
21 1 6945
22 1 6872
23 1 6803
24 1 6715
25 1 6591
26 1 6546
27 1 6402
28 1 6275
29 1 6192
30 1 6103
31 1 5983
32 1 5837
33 1 5720
34 1 5548
35 1 5432
36 1 5320
37 1 5190
38 1 5034
39 1 4868
40 1 4736
41 1 4606
42 1 4442
43 1 4366
44 1 4181
45 1 4011
46 1 3823
47 1 3647
48 1 3494
49 1 3305
50 1 3168
-50 2 1843
-49 2 1946
-48 2 2075
-47 2 2274
-46 2 2427
-45 2 2692
-44 2 2868
-43 2 3076
-42 2 3315
-41 2 3562
-40 2 3771
-39 2 3908
-38 2 4155
-37 2 4366
-36 2 4516
-35 2 4853
-34 2 5003
-33 2 5274
-32 2 5395
-31 2 5598
-30 2 5720
-29 2 5871
-28 2 6039
-27 2 6178
-26 2 6293
-25 2 6369
-24 2 6472
-23 2 6587
-22 2 6640
-21 2 6696
-20 2 6738
-19 2 6788
-18 2 6810
-17 2 6837
-16 2 6856
-15 2 6876
-14 2 6883
-13 2 6891
-12 2 6914
-11 2 6930
-10 2 6961
-9 2 6972
-8 2 7019
-7 2 7039
-6 2 7070
-5 2 7090
-4 2 7121
-3 2 7149
-2 2 7169
-1 2 7200
0 2 7212
1 2 7200
2 2 7212
3 2 7204
4 2 7216
5 2 7220
6 2 7208
7 2 7204
8 2 7192
9 2 7208
10 2 7220
11 2 7228
12 2 7196
13 2 7196
14 2 7192
15 2 7176
16 2 7149
17 2 7090
18 2 7046
19 2 7007
20 2 6949
21 2 6883
22 2 6810
23 2 6704
24 2 6565
25 2 6524
26 2 6384
27 2 6253
28 2 6178
29 2 6060
30 2 6004
31 2 5892
32 2 5792
33 2 5642
34 2 5458
35 2 5356
36 2 5197
37 2 5085
38 2 4868
39 2 4862
40 2 4675
41 2 4546
42 2 4372
43 2 4169
44 2 4107
45 2 3936
46 2 3685
47 2 3613
48 2 3377
49 2 3190
50 2 2992
-50 3 2062
-49 3 2145
-48 3 2206
-47 3 2534
-46 3 2589
-45 3 2760
-44 3 2965
-43 3 3183
-42 3 3348
-41 3 3570
-40 3 3717
-39 3 4056
-38 3 4276
-37 3 4540
-36 3 4666
-35 3 4949
-34 3 5155
-33 3 5284
-32 3 5372
-31 3 5669
-30 3 5813
-29 3 5899
-28 3 6007
-27 3 6171
-26 3 6203
-25 3 6355
-24 3 6447
-23 3 6506
-22 3 6576
-21 3 6632
-20 3 6693
-19 3 6746
-18 3 6791
-17 3 6807
-16 3 6818
-15 3 6853
-14 3 6868
-13 3 6880
-12 3 6891
-11 3 6922
-10 3 6934
-9 3 6984
-8 3 7003
-7 3 7043
-6 3 7070
-5 3 7090
-4 3 7105
-3 3 7129
-2 3 7153
-1 3 7153
0 3 7169
1 3 7161
2 3 7173
3 3 7176
4 3 7165
5 3 7173
6 3 7169
7 3 7157
8 3 7200
9 3 7153
10 3 7161
11 3 7133
12 3 7121
13 3 7121
14 3 7109
15 3 7058
16 3 7054
17 3 7015
18 3 6965
19 3 6926
20 3 6883
21 3 6822
22 3 6708
23 3 6651
24 3 6539
25 3 6454
26 3 6428
27 3 6275
28 3 6192
29 3 6103
30 3 5910
31 3 5775
32 3 5639
33 3 5504
34 3 5379
35 3 5274
36 3 5171
37 3 5031
38 3 4868
39 3 4730
40 3 4594
41 3 4483
42 3 4281
43 3 4273
44 3 4172
45 3 4056
46 3 3903
47 3 3760
48 3 3639
49 3 3447
50 3 3282
-50 4 1794
-49 4 1917
-48 4 2178
-47 4 2443
-46 4 2662
-45 4 2825
-44 4 3080
-43 4 3251
-42 4 3530
-41 4 3733
-40 4 4022
-39 4 4247
-38 4 4363
-37 4 4594
-36 4 4785
-35 4 5044
-34 4 5181
-33 4 5392
-32 4 5501
-31 4 5696
-30 4 5840
-29 4 5910
-28 4 6078
-27 4 6214
-26 4 6246
-25 4 6388
-24 4 6469
-23 4 6576
-22 4 6614
-21 4 6670
-20 4 6731
-19 4 6780
-18 4 6803
-17 4 6814
-16 4 6833
-15 4 6845
-14 4 6856
-13 4 6872
-12 4 6883
-11 4 6903
-10 4 6926
-9 4 6945
-8 4 6968
-7 4 6984
-6 4 7023
-5 4 7043
-4 4 7066
-3 4 7074
-2 4 7086
-1 4 7090
0 4 7094
1 4 7090
2 4 7094
3 4 7109
4 4 7094
5 4 7105
6 4 7066
7 4 7082
8 4 7082
9 4 7031
10 4 7062
11 4 7050
12 4 7035
13 4 7035
14 4 7019
15 4 7003
16 4 6996
17 4 6980
18 4 6957
19 4 6914
20 4 6876
21 4 6810
22 4 6738
23 4 6704
24 4 6632
25 4 6535
26 4 6443
27 4 6369
28 4 6242
29 4 6146
30 4 5986
31 4 5930
32 4 5799
33 4 5696
34 4 5531
35 4 5382
36 4 5320
37 4 5210
38 4 5126
39 4 4981
40 4 4844
41 4 4696
42 4 4555
43 4 4389
44 4 4181
45 4 4014
46 4 3837
47 4 3637
48 4 3499
49 4 3382
50 4 3150
-50 5 1882
-49 5 2028
-48 5 2182
-47 5 2336
-46 5 2603
-45 5 2849
-44 5 3009
-43 5 3226
-42 5 3402
-41 5 3671
-40 5 3785
-39 5 4135
-38 5 4305
-37 5 4478
-36 5 4678
-35 5 4906
-34 5 5063
-33 5 5261
-32 5 5412
-31 5 5632
-30 5 5816
-29 5 5903
-28 5 6075
-27 5 6203
-26 5 6264
-25 5 6399
-24 5 6450
-23 5 6532
-22 5 6584
-21 5 6632
-20 5 6696
-19 5 6746
-18 5 6788
-17 5 6795
-16 5 6810
-15 5 6833
-14 5 6833
-13 5 6856
-12 5 6876
-11 5 6883
-10 5 6895
-9 5 6914
-8 5 6961
-7 5 6996
-6 5 7003
-5 5 7035
-4 5 7046
-3 5 7054
-2 5 7078
-1 5 7149
0 5 7097
1 5 7082
2 5 7086
3 5 7074
4 5 7066
5 5 7058
6 5 6996
7 5 6992
8 5 7027
9 5 7007
10 5 6972
11 5 7023
12 5 6968
13 5 6965
14 5 6949
15 5 6937
16 5 6945
17 5 6918
18 5 6899
19 5 6883
20 5 6814
21 5 6772
22 5 6723
23 5 6625
24 5 6561
25 5 6476
26 5 6359
27 5 6235
28 5 6163
29 5 6015
30 5 5882
31 5 5840
32 5 5720
33 5 5565
34 5 5418
35 5 5310
36 5 5206
37 5 5072
38 5 4906
39 5 4773
40 5 4648
41 5 4507
42 5 4380
43 5 4215
44 5 4087
45 5 3994
46 5 3925
47 5 3731
48 5 3515
49 5 3413
50 5 3269
-50 6 1762
-49 6 1928
-48 6 2049
-47 6 2219
-46 6 2489
-45 6 2636
-44 6 2873
-43 6 3058
-42 6 3317
-41 6 3557
-40 6 3777
-39 6 4073
-38 6 4149
-37 6 4389
-36 6 4621
-35 6 4810
-34 6 5069
-33 6 5252
-32 6 5392
-31 6 5571
-30 6 5683
-29 6 5789
-28 6 5958
-27 6 6078
-26 6 6163
-25 6 6264
-24 6 6406
-23 6 6509
-22 6 6561
-21 6 6644
-20 6 6700
-19 6 6719
-18 6 6761
-17 6 6791
-16 6 6818
-15 6 6826
-14 6 6830
-13 6 6826
-12 6 6856
-11 6 6876
-10 6 6895
-9 6 6914
-8 6 6934
-7 6 6953
-6 6 6996
-5 6 7027
-4 6 7043
-3 6 7050
-2 6 7043
-1 6 7046
0 6 7046
1 6 7046
2 6 7050
3 6 7046
4 6 7117
5 6 7046
6 6 6988
7 6 7003
8 6 6934
9 6 6926
10 6 6922
11 6 6914
12 6 6895
13 6 6849
14 6 6860
15 6 6853
16 6 6849
17 6 6833
18 6 6769
19 6 6772
20 6 6742
21 6 6693
22 6 6651
23 6 6595
24 6 6539
25 6 6435
26 6 6337
27 6 6246
28 6 6142
29 6 6022
30 6 5916
31 6 5813
32 6 5679
33 6 5555
34 6 5412
35 6 5369
36 6 5206
37 6 5012
38 6 4934
39 6 4822
40 6 4687
41 6 4528
42 6 4401
43 6 4316
44 6 4169
45 6 4064
46 6 3897
47 6 3714
48 6 3557
49 6 3431
50 6 3221
-50 7 1829
-49 7 1948
-48 7 2049
-47 7 2318
-46 7 2452
-45 7 2610
-44 7 2926
-43 7 3175
-42 7 3279
-41 7 3483
-40 7 3788
-39 7 3983
-38 7 4195
-37 7 4398
-36 7 4573
-35 7 4804
-34 7 4956
-33 7 5072
-32 7 5274
-31 7 5418
-30 7 5632
-29 7 5754
-28 7 5864
-27 7 6025
-26 7 6124
-25 7 6239
-24 7 6286
-23 7 6373
-22 7 6428
-21 7 6535
-20 7 6580
-19 7 6715
-18 7 6719
-17 7 6715
-16 7 6749
-15 7 6776
-14 7 6788
-13 7 6799
-12 7 6818
-11 7 6841
-10 7 6853
-9 7 6868
-8 7 6891
-7 7 6992
-6 7 6965
-5 7 6953
-4 7 6996
-3 7 7027
-2 7 7031
-1 7 7027
0 7 7031
1 7 7039
2 7 7058
3 7 7046
4 7 7031
5 7 7019
6 7 6965
7 7 6937
8 7 6910
9 7 6926
10 7 6945
11 7 6957
12 7 6853
13 7 6856
14 7 6872
15 7 6837
16 7 6868
17 7 6818
18 7 6841
19 7 6799
20 7 6749
21 7 6674
22 7 6632
23 7 6584
24 7 6494
25 7 6454
26 7 6351
27 7 6264
28 7 6156
29 7 6015
30 7 5913
31 7 5854
32 7 5679
33 7 5585
34 7 5428
35 7 5346
36 7 5252
37 7 5056
38 7 4962
39 7 4868
40 7 4684
41 7 4567
42 7 4416
43 7 4247
44 7 4070
45 7 3905
46 7 3728
47 7 3528
48 7 3405
49 7 3284
50 7 3058
-50 8 1936
-49 8 2122
-48 8 2287
-47 8 2464
-46 8 2650
-45 8 2841
-44 8 2994
-43 8 3244
-42 8 3530
-41 8 3695
-40 8 3883
-39 8 4158
-38 8 4310
-37 8 4594
-36 8 4693
-35 8 4859
-34 8 5123
-33 8 5232
-32 8 5326
-31 8 5468
-30 8 5635
-29 8 5792
-28 8 5916
-27 8 6106
-26 8 6206
-25 8 6318
-24 8 6432
-23 8 6535
-22 8 6569
-21 8 6629
-20 8 6678
-19 8 6712
-18 8 6715
-17 8 6719
-16 8 6749
-15 8 6776
-14 8 6803
-13 8 6833
-12 8 6845
-11 8 6868
-10 8 6887
-9 8 6922
-8 8 6941
-7 8 6965
-6 8 6968
-5 8 6992
-4 8 7007
-3 8 7027
-2 8 7027
-1 8 7019
0 8 7000
1 8 7015
2 8 6996
3 8 6972
4 8 6922
5 8 6864
6 8 6845
7 8 6830
8 8 6833
9 8 6799
10 8 6776
11 8 6753
12 8 6731
13 8 6678
14 8 6662
15 8 6689
16 8 6685
17 8 6719
18 8 6708
19 8 6681
20 8 6647
21 8 6587
22 8 6561
23 8 6502
24 8 6461
25 8 6369
26 8 6286
27 8 6178
28 8 6153
29 8 5997
30 8 5854
31 8 5747
32 8 5645
33 8 5518
34 8 5356
35 8 5300
36 8 5120
37 8 5053
38 8 4918
39 8 4810
40 8 4609
41 8 4498
42 8 4328
43 8 4187
44 8 4034
45 8 3875
46 8 3653
47 8 3597
48 8 3413
49 8 3249
50 8 3095
-50 9 1915
-49 9 1999
-48 9 2206
-47 9 2430
-46 9 2537
-45 9 2708
-44 9 2899
-43 9 3046
-42 9 3198
-41 9 3481
-40 9 3578
-39 9 3804
-38 9 4028
-37 9 4270
-36 9 4454
-35 9 4672
-34 9 4912
-33 9 5139
-32 9 5336
-31 9 5478
-30 9 5612
-29 9 5737
-28 9 5903
-27 9 6043
-26 9 6128
-25 9 6253
-24 9 6351
-23 9 6458
-22 9 6506
-21 9 6580
-20 9 6617
-19 9 6659
-18 9 6693
-17 9 6719
-16 9 6734
-15 9 6772
-14 9 6791
-13 9 6807
-12 9 6822
-11 9 6849
-10 9 6853
-9 9 6868
-8 9 6876
-7 9 6910
-6 9 6937
-5 9 6965
-4 9 6972
-3 9 6976
-2 9 6972
-1 9 6980
0 9 6992
1 9 6980
2 9 6961
3 9 6937
4 9 6906
5 9 6876
6 9 6822
7 9 6807
8 9 6791
9 9 6719
10 9 6719
11 9 6704
12 9 6674
13 9 6689
14 9 6708
15 9 6647
16 9 6640
17 9 6640
18 9 6599
19 9 6632
20 9 6602
21 9 6573
22 9 6513
23 9 6524
24 9 6443
25 9 6355
26 9 6304
27 9 6206
28 9 6103
29 9 5948
30 9 5830
31 9 5744
32 9 5706
33 9 5524
34 9 5422
35 9 5317
36 9 5126
37 9 4996
38 9 4890
39 9 4776
40 9 4627
41 9 4516
42 9 4348
43 9 4290
44 9 4241
45 9 4081
46 9 3856
47 9 3687
48 9 3509
49 9 3338
50 9 3211
-50 10 1860
-49 10 2028
-48 10 2171
-47 10 2362
-46 10 2459
-45 10 2648
-44 10 2834
-43 10 3006
-42 10 3221
-41 10 3382
-40 10 3621
-39 10 3947
-38 10 4084
-37 10 4290
-36 10 4510
-35 10 4693
-34 10 4850
-33 10 5063
-32 10 5307
-31 10 5498
-30 10 5625
-29 10 5789
-28 10 5927
-27 10 6060
-26 10 6128
-25 10 6282
-24 10 6428
-23 10 6447
-22 10 6506
-21 10 6543
-20 10 6565
-19 10 6640
-18 10 6689
-17 10 6723
-16 10 6746
-15 10 6769
-14 10 6795
-13 10 6807
-12 10 6822
-11 10 6845
-10 10 6856
-9 10 6895
-8 10 6899
-7 10 6980
-6 10 6957
-5 10 6957
-4 10 6941
-3 10 6949
-2 10 6965
-1 10 6945
0 10 6918
1 10 6926
2 10 6903
3 10 6903
4 10 6922
5 10 6841
6 10 6803
7 10 6727
8 10 6738
9 10 6670
10 10 6629
11 10 6614
12 10 6602
13 10 6602
14 10 6584
15 10 6599
16 10 6587
17 10 6610
18 10 6576
19 10 6550
20 10 6543
21 10 6517
22 10 6424
23 10 6359
24 10 6362
25 10 6304
26 10 6203
27 10 6121
28 10 6046
29 10 6004
30 10 5830
31 10 5754
32 10 5595
33 10 5481
34 10 5415
35 10 5330
36 10 5161
37 10 5041
38 10 4862
39 10 4770
40 10 4597
41 10 4460
42 10 4273
43 10 4127
44 10 3978
45 10 3870
46 10 3725
47 10 3642
48 10 3421
49 10 3315
50 10 3130
-50 11 1878
-49 11 1892
-48 11 2024
-47 11 2252
-46 11 2391
-45 11 2608
-44 11 2810
-43 11 3071
-42 11 3261
-41 11 3457
-40 11 3704
-39 11 3864
-38 11 4121
-37 11 4345
-36 11 4525
-35 11 4794
-34 11 4899
-33 11 5056
-32 11 5213
-31 11 5481
-30 11 5568
-29 11 5666
-28 11 5813
-27 11 5930
-26 11 6092
-25 11 6235
-24 11 6348
-23 11 6399
-22 11 6476
-21 11 6520
-20 11 6554
-19 11 6580
-18 11 6636
-17 11 6647
-16 11 6674
-15 11 6723
-14 11 6738
-13 11 6749
-12 11 6776
-11 11 6810
-10 11 6814
-9 11 6833
-8 11 6845
-7 11 6853
-6 11 6868
-5 11 6880
-4 11 6899
-3 11 6922
-2 11 6945
-1 11 6949
0 11 6968
1 11 6949
2 11 6949
3 11 6910
4 11 6876
5 11 6841
6 11 6784
7 11 6723
8 11 6666
9 11 6681
10 11 6621
11 11 6576
12 11 6573
13 11 6517
14 11 6502
15 11 6498
16 11 6513
17 11 6573
18 11 6535
19 11 6483
20 11 6480
21 11 6469
22 11 6432
23 11 6424
24 11 6333
25 11 6264
26 11 6153
27 11 6092
28 11 5997
29 11 5941
30 11 5809
31 11 5778
32 11 5706
33 11 5585
34 11 5461
35 11 5376
36 11 5219
37 11 5066
38 11 4875
39 11 4742
40 11 4645
41 11 4442
42 11 4273
43 11 4207
44 11 4045
45 11 3916
46 11 3714
47 11 3615
48 11 3444
49 11 3310
50 11 3115
-50 12 1829
-49 12 1907
-48 12 2094
-47 12 2298
-46 12 2523
-45 12 2680
-44 12 2878
-43 12 3128
-42 12 3302
-41 12 3639
-40 12 3741
-39 12 3925
-38 12 4152
-37 12 4296
-36 12 4392
-35 12 4609
-34 12 4856
-33 12 4968
-32 12 5161
-31 12 5366
-30 12 5498
-29 12 5662
-28 12 5778
-27 12 5923
-26 12 6036
-25 12 6149
-24 12 6304
-23 12 6388
-22 12 6480
-21 12 6535
-20 12 6587
-19 12 6614
-18 12 6632
-17 12 6659
-16 12 6696
-15 12 6734
-14 12 6769
-13 12 6780
-12 12 6795
-11 12 6818
-10 12 6814
-9 12 6833
-8 12 6837
-7 12 6864
-6 12 6899
-5 12 6899
-4 12 6899
-3 12 6906
-2 12 6910
-1 12 6883
0 12 6899
1 12 6895
2 12 6868
3 12 6856
4 12 6810
5 12 6749
6 12 6719
7 12 6689
8 12 6625
9 12 6602
10 12 6554
11 12 6491
12 12 6502
13 12 6435
14 12 6502
15 12 6465
16 12 6476
17 12 6472
18 12 6469
19 12 6491
20 12 6476
21 12 6491
22 12 6439
23 12 6432
24 12 6362
25 12 6362
26 12 6214
27 12 6124
28 12 6067
29 12 5934
30 12 5878
31 12 5734
32 12 5598
33 12 5494
34 12 5336
35 12 5232
36 12 5069
37 12 4927
38 12 4794
39 12 4624
40 12 4534
41 12 4442
42 12 4258
43 12 4098
44 12 3986
45 12 3788
46 12 3573
47 12 3421
48 12 3323
49 12 3249
50 12 3175
-50 13 1738
-49 13 1909
-48 13 2032
-47 13 2351
-46 13 2564
-45 13 2708
-44 13 2955
-43 13 3073
-42 13 3226
-41 13 3413
-40 13 3573
-39 13 3793
-38 13 4022
-37 13 4135
-36 13 4372
-35 13 4621
-34 13 4764
-33 13 4996
-32 13 5187
-31 13 5252
-30 13 5504
-29 13 5656
-28 13 5861
-27 13 5979
-26 13 6067
-25 13 6153
-24 13 6289
-23 13 6366
-22 13 6435
-21 13 6461
-20 13 6480
-19 13 6550
-18 13 6576
-17 13 6644
-16 13 6681
-15 13 6712
-14 13 6731
-13 13 6757
-12 13 6769
-11 13 6780
-10 13 6788
-9 13 6795
-8 13 6803
-7 13 6822
-6 13 6822
-5 13 6845
-4 13 6880
-3 13 6883
-2 13 6880
-1 13 6864
0 13 6830
1 13 6822
2 13 6810
3 13 6822
4 13 6746
5 13 6719
6 13 6674
7 13 6644
8 13 6573
9 13 6558
10 13 6483
11 13 6476
12 13 6432
13 13 6391
14 13 6406
15 13 6458
16 13 6410
17 13 6395
18 13 6384
19 13 6373
20 13 6417
21 13 6351
22 13 6300
23 13 6279
24 13 6242
25 13 6135
26 13 6050
27 13 5951
28 13 5844
29 13 5754
30 13 5598
31 13 5498
32 13 5458
33 13 5379
34 13 5203
35 13 5126
36 13 5034
37 13 4899
38 13 4807
39 13 4736
40 13 4645
41 13 4445
42 13 4281
43 13 4152
44 13 4017
45 13 3900
46 13 3661
47 13 3567
48 13 3520
49 13 3244
50 13 3093
-50 14 1774
-49 14 1911
-48 14 1988
-47 14 2165
-46 14 2274
-45 14 2530
-44 14 2706
-43 14 2972
-42 14 3118
-41 14 3300
-40 14 3397
-39 14 3650
-38 14 3850
-37 14 4130
-36 14 4241
-35 14 4442
-34 14 4648
-33 14 4687
-32 14 4906
-31 14 5107
-30 14 5284
-29 14 5471
-28 14 5561
-27 14 5727
-26 14 5854
-25 14 5941
-24 14 6114
-23 14 6235
-22 14 6289
-21 14 6344
-20 14 6447
-19 14 6528
-18 14 6535
-17 14 6595
-16 14 6625
-15 14 6659
-14 14 6666
-13 14 6700
-12 14 6731
-11 14 6742
-10 14 6765
-9 14 6803
-8 14 6822
-7 14 6810
-6 14 6788
-5 14 6818
-4 14 6849
-3 14 6864
-2 14 6880
-1 14 6872
0 14 6856
1 14 6849
2 14 6814
3 14 6807
4 14 6753
5 14 6723
6 14 6647
7 14 6606
8 14 6591
9 14 6554
10 14 6494
11 14 6461
12 14 6428
13 14 6421
14 14 6359
15 14 6337
16 14 6340
17 14 6351
18 14 6337
19 14 6355
20 14 6359
21 14 6315
22 14 6297
23 14 6253
24 14 6206
25 14 6106
26 14 6057
27 14 5944
28 14 5882
29 14 5802
30 14 5758
31 14 5588
32 14 5458
33 14 5343
34 14 5174
35 14 5056
36 14 4968
37 14 4834
38 14 4618
39 14 4549
40 14 4383
41 14 4328
42 14 4149
43 14 4019
44 14 3867
45 14 3763
46 14 3618
47 14 3470
48 14 3390
49 14 3206
50 14 3058
-50 15 1803
-49 15 1878
-48 15 1996
-47 15 2032
-46 15 2278
-45 15 2387
-44 15 2636
-43 15 2885
-42 15 3103
-41 15 3315
-40 15 3599
-39 15 3790
-38 15 4022
-37 15 4195
-36 15 4416
-35 15 4615
-34 15 4727
-33 15 4918
-32 15 5104
-31 15 5408
-30 15 5359
-29 15 5558
-28 15 5686
-27 15 5885
-26 15 5990
-25 15 6106
-24 15 6224
-23 15 6297
-22 15 6359
-21 15 6443
-20 15 6480
-19 15 6517
-18 15 6532
-17 15 6576
-16 15 6621
-15 15 6640
-14 15 6674
-13 15 6696
-12 15 6715
-11 15 6727
-10 15 6734
-9 15 6753
-8 15 6776
-7 15 6807
-6 15 6807
-5 15 6818
-4 15 6818
-3 15 6833
-2 15 6822
-1 15 6803
0 15 6795
1 15 6803
2 15 6784
3 15 6753
4 15 6689
5 15 6644
6 15 6569
7 15 6543
8 15 6487
9 15 6483
10 15 6395
11 15 6362
12 15 6377
13 15 6369
14 15 6359
15 15 6337
16 15 6297
17 15 6315
18 15 6279
19 15 6282
20 15 6253
21 15 6228
22 15 6210
23 15 6163
24 15 6106
25 15 6022
26 15 5962
27 15 5882
28 15 5840
29 15 5754
30 15 5662
31 15 5555
32 15 5412
33 15 5284
34 15 5158
35 15 5037
36 15 4937
37 15 4819
38 15 4687
39 15 4531
40 15 4410
41 15 4261
42 15 4008
43 15 3867
44 15 3736
45 15 3661
46 15 3460
47 15 3328
48 15 3188
49 15 3051
50 15 2837
-50 16 1942
-49 16 2096
-48 16 2241
-47 16 2418
-46 16 2550
-45 16 2746
-44 16 2958
-43 16 3168
-42 16 3346
-41 16 3538
-40 16 3671
-39 16 3953
-38 16 4107
-37 16 4212
-36 16 4442
-35 16 4582
-34 16 4690
-33 16 4834
-32 16 4931
-31 16 5181
-30 16 5271
-29 16 5408
-28 16 5528
-27 16 5710
-26 16 5823
-25 16 6000
-24 16 6089
-23 16 6196
-22 16 6282
-21 16 6366
-20 16 6413
-19 16 6458
-18 16 6502
-17 16 6550
-16 16 6573
-15 16 6591
-14 16 6629
-13 16 6632
-12 16 6662
-11 16 6693
-10 16 6700
-9 16 6708
-8 16 6727
-7 16 6749
-6 16 6742
-5 16 6780
-4 16 6742
-3 16 6814
-2 16 6731
-1 16 6715
0 16 6731
1 16 6712
2 16 6666
3 16 6644
4 16 6625
5 16 6543
6 16 6487
7 16 6458
8 16 6417
9 16 6369
10 16 6326
11 16 6333
12 16 6279
13 16 6257
14 16 6242
15 16 6235
16 16 6224
17 16 6192
18 16 6210
19 16 6224
20 16 6178
21 16 6156
22 16 6156
23 16 6082
24 16 6053
25 16 5993
26 16 5899
27 16 5844
28 16 5751
29 16 5683
30 16 5561
31 16 5478
32 16 5408
33 16 5278
34 16 5152
35 16 5031
36 16 4937
37 16 4788
38 16 4600
39 16 4537
40 16 4407
41 16 4209
42 16 4048
43 16 3989
44 16 3861
45 16 3685
46 16 3473
47 16 3338
48 16 3168
49 16 3029
50 16 2829
-50 17 1990
-49 17 2024
-48 17 2147
-47 17 2398
-46 17 2539
-45 17 2690
-44 17 2885
-43 17 3068
-42 17 3170
-41 17 3431
-40 17 3589
-39 17 3793
-38 17 4056
-37 17 4187
-36 17 4454
-35 17 4567
-34 17 4764
-33 17 4918
-32 17 5028
-31 17 5194
-30 17 5333
-29 17 5468
-28 17 5683
-27 17 5806
-26 17 5889
-25 17 5993
-24 17 6092
-23 17 6221
-22 17 6261
-21 17 6366
-20 17 6399
-19 17 6465
-18 17 6509
-17 17 6543
-16 17 6595
-15 17 6617
-14 17 6636
-13 17 6727
-12 17 6708
-11 17 6689
-10 17 6704
-9 17 6712
-8 17 6723
-7 17 6731
-6 17 6761
-5 17 6769
-4 17 6769
-3 17 6742
-2 17 6734
-1 17 6693
0 17 6700
1 17 6708
2 17 6659
3 17 6617
4 17 6591
