PARAMS map_range=50 map_step=1
-42 -1 3379
-41 -1 3674
-40 -1 3947
-39 -1 4305
-38 -1 4504
-37 -1 4690
-36 -1 4770
-35 -1 5015
-34 -1 5187
-33 -1 5294
-32 -1 5491
-31 -1 5737
-30 -1 5844
-29 -1 6025
-28 -1 6149
-27 -1 6289
-26 -1 6435
-25 -1 6520
-24 -1 6606
-23 -1 6647
-22 -1 6696
-21 -1 6757
-20 -1 6799
-19 -1 6845
-18 -1 6880
-17 -1 6891
-16 -1 6918
-15 -1 6922
-14 -1 6937
-13 -1 6968
-12 -1 6984
-11 -1 7015
-10 -1 7039
-9 -1 7082
-8 -1 7097
-7 -1 7137
-6 -1 7157
-5 -1 7188
-4 -1 7208
-3 -1 7232
-2 -1 7252
-1 -1 7264
0 -1 7276
1 -1 7276
2 -1 7288
3 -1 7296
4 -1 7304
5 -1 7316
6 -1 7296
7 -1 7304
8 -1 7312
9 -1 7288
10 -1 7276
11 -1 7252
12 -1 7236
13 -1 7228
14 -1 7176
15 -1 7157
16 -1 7113
17 -1 7070
18 -1 7058
19 -1 6930
20 -1 6872
21 -1 6807
22 -1 6678
23 -1 6640
24 -1 6517
25 -1 6443
26 -1 6293
27 -1 6221
28 -1 6114
29 -1 5986
30 -1 5813
31 -1 5686
32 -1 5588
33 -1 5468
34 -1 5379
35 -1 5265
36 -1 5123
37 -1 4965
38 -1 4819
39 -1 4675
40 -1 4543
41 -1 4421
42 -1 4158
43 -1 4070
44 -1 3936
45 -1 3796
46 -1 3552
47 -1 3509
48 -1 3452
49 -1 3481
50 -1 3384
-50 0 1525
-49 0 1730
-48 0 1899
-47 0 2145
-46 0 2367
-45 0 2543
-44 0 2777
-43 0 3078
-42 0 3387
-41 0 3573
-40 0 3804
-39 0 4084
-38 0 4284
-37 0 4531
-36 0 4773
-35 0 4956
-34 0 5094
-33 0 5362
-32 0 5551
-31 0 5737
-30 0 5844
-29 0 6011
-28 0 6099
-27 0 6257
-26 0 6369
-25 0 6513
-24 0 6602
-23 0 6655
-22 0 6670
-21 0 6749
-20 0 6845
-19 0 6833
-18 0 6853
-17 0 6880
-16 0 6891
-15 0 6910
-14 0 6930
-13 0 6945
-12 0 6961
-11 0 7000
-10 0 7003
-9 0 7043
-8 0 7066
-7 0 7094
-6 0 7117
-5 0 7180
-4 0 7180
-3 0 7204
-2 0 7224
-1 0 7212
0 0 7232
1 0 7228
2 0 7220
3 0 7296
4 0 7264
5 0 7244
6 0 7220
7 0 7208
8 0 7196
9 0 7173
10 0 7169
11 0 7176
12 0 7137
13 0 7125
14 0 7082
15 0 7054
16 0 7046
17 0 7007
18 0 6941
19 0 6895
20 0 6784
21 0 6749
22 0 6621
23 0 6580
24 0 6498
25 0 6373
26 0 6304
27 0 6192
28 0 6128
29 0 6025
30 0 5913
31 0 5789
32 0 5713
33 0 5591
34 0 5475
35 0 5320
36 0 5174
37 0 5018
38 0 4825
39 0 4669
40 0 4516
41 0 4302
42 0 4204
43 0 4022
44 0 3889
45 0 3704
46 0 3562
47 0 3434
48 0 3341
49 0 3165
50 0 2980
-50 1 1984
-49 1 2117
-48 1 2305
-47 1 2569
-46 1 2741
-45 1 2970
-44 1 3133
-43 1 3307
-42 1 3567
-41 1 3690
-40 1 3872
-39 1 4169
-38 1 4273
-37 1 4567
-36 1 4767
-35 1 5009
-34 1 5142
-33 1 5369
-32 1 5551
-31 1 5734
-30 1 5882
-29 1 6036
-28 1 6085
-27 1 6239
-26 1 6333
-25 1 6421
-24 1 6513
-23 1 6629
-22 1 6678
-21 1 6734
-20 1 6784
-19 1 6822
-18 1 6845
-17 1 6880
-16 1 6891
-15 1 6899
-14 1 6906
-13 1 6918
-12 1 6930
-11 1 6953
-10 1 6984
-9 1 7003
-8 1 7043
-7 1 7058
-6 1 7086
-5 1 7113
-4 1 7145
-3 1 7173
-2 1 7173
-1 1 7161
0 1 7173
1 1 7169
2 1 7180
3 1 7169
4 1 7161
5 1 7141
6 1 7121
7 1 7090
8 1 7058
9 1 7058
10 1 7078
11 1 7097
12 1 7094
13 1 7109
14 1 7066
15 1 7105
16 1 7058
17 1 7078
18 1 6980
19 1 6937
20 1 6845
21 1 6791
22 1 6693
23 1 6670
24 1 6644
25 1 6546
26 1 6399
27 1 6286
28 1 6153
29 1 6067
30 1 5930
31 1 5857
32 1 5717
33 1 5591
34 1 5395
35 1 5284
36 1 5101
37 1 5028
38 1 4844
39 1 4730
40 1 4558
41 1 4436
42 1 4230
43 1 4076
44 1 3864
45 1 3655
46 1 3397
47 1 3277
48 1 3125
49 1 2992
50 1 2894
-50 2 1940
-49 2 1950
-48 2 2128
-47 2 2396
-46 2 2666
-45 2 2770
-44 2 2955
-43 2 3315
-42 2 3431
-41 2 3685
-40 2 3936
-39 2 4207
-38 2 4457
-37 2 4639
-36 2 4807
-35 2 5037
-34 2 5248
-33 2 5389
-32 2 5541
-31 2 5765
-30 2 5910
-29 2 6085
-28 2 6174
-27 2 6271
-26 2 6388
-25 2 6487
-24 2 6550
-23 2 6595
-22 2 6640
-21 2 6723
-20 2 6765
-19 2 6799
-18 2 6818
-17 2 6833
-16 2 6837
-15 2 6856
-14 2 6887
-13 2 6887
-12 2 6903
-11 2 6930
-10 2 6957
-9 2 6972
-8 2 6996
-7 2 7027
-6 2 7070
-5 2 7082
-4 2 7105
-3 2 7133
-2 2 7153
-1 2 7153
0 2 7157
1 2 7165
2 2 7133
3 2 7129
4 2 7090
5 2 7094
6 2 7070
7 2 7046
8 2 6953
9 2 6937
10 2 6922
11 2 6926
12 2 6972
13 2 7003
14 2 6992
15 2 6941
16 2 6957
17 2 6922
18 2 6906
19 2 6899
20 2 6883
21 2 6856
22 2 6723
23 2 6614
24 2 6509
25 2 6377
26 2 6297
27 2 6232
28 2 6199
29 2 6085
30 2 5920
31 2 5775
32 2 5608
33 2 5441
34 2 5317
35 2 5216
36 2 5101
37 2 4981
38 2 4822
39 2 4687
40 2 4561
41 2 4419
42 2 4198
43 2 4070
44 2 3922
45 2 3801
46 2 3607
47 2 3460
48 2 3289
49 2 3138
50 2 2962
-50 3 2053
-49 3 2171
-48 3 2318
-47 3 2608
-46 3 2787
-45 3 3016
-44 3 3264
-43 3 3502
-42 3 3693
-41 3 3933
-40 3 4107
-39 3 4366
-38 3 4579
-37 3 4834
-36 3 4987
-35 3 5206
-34 3 5379
-33 3 5541
-32 3 5659
-31 3 5889
-30 3 6007
-29 3 6067
-28 3 6096
-27 3 6253
-26 3 6359
-25 3 6424
-24 3 6520
-23 3 6629
-22 3 6685
-21 3 6738
-20 3 6769
-19 3 6799
-18 3 6830
-17 3 6837
-16 3 6830
-15 3 6841
-14 3 6853
-13 3 6876
-12 3 6887
-11 3 6937
-10 3 6953
-9 3 6976
-8 3 7015
-7 3 7035
-6 3 7043
-5 3 7054
-4 3 7070
-3 3 7090
-2 3 7101
-1 3 7101
0 3 7090
1 3 7078
2 3 7074
3 3 7035
4 3 6988
5 3 6972
6 3 6957
7 3 6949
8 3 6934
9 3 6899
10 3 6926
11 3 6910
12 3 6876
13 3 6895
14 3 6906
15 3 6922
16 3 6918
17 3 6880
18 3 6826
19 3 6799
20 3 6746
21 3 6700
22 3 6606
23 3 6524
24 3 6435
25 3 6402
26 3 6250
27 3 6128
28 3 6057
29 3 5979
30 3 5789
31 3 5696
32 3 5568
33 3 5518
34 3 5310
35 3 5197
36 3 5085
37 3 4940
38 3 4810
39 3 4715
40 3 4585
41 3 4410
42 3 4227
43 3 4095
44 3 3911
45 3 3763
46 3 3586
47 3 3454
48 3 3328
49 3 3073
50 3 2923
-50 4 1988
-49 4 2087
-48 4 2252
-47 4 2505
-46 4 2566
-45 4 2801
-44 4 2945
-43 4 3213
-42 4 3431
-41 4 3599
-40 4 3930
-39 4 4130
-38 4 4339
-37 4 4582
-36 4 4807
-35 4 5091
-34 4 5284
-33 4 5405
-32 4 5578
-31 4 5775
-30 4 5833
-29 4 5944
-28 4 6050
-27 4 6199
-26 4 6340
-25 4 6450
-24 4 6535
-23 4 6610
-22 4 6655
-21 4 6685
-20 4 6731
-19 4 6765
-18 4 6795
-17 4 6814
-16 4 6841
-15 4 6853
-14 4 6872
-13 4 6883
-12 4 6880
-11 4 6922
-10 4 6941
-9 4 6976
-8 4 7003
-7 4 7027
-6 4 7046
-5 4 7070
-4 4 7074
-3 4 7086
-2 4 7094
-1 4 7094
0 4 7054
1 4 7058
2 4 7043
3 4 7031
4 4 6992
5 4 6953
6 4 6941
7 4 6930
8 4 6910
9 4 6926
10 4 6910
11 4 6880
12 4 6876
13 4 6872
14 4 6903
15 4 6868
16 4 6883
17 4 6845
18 4 6791
19 4 6765
20 4 6704
21 4 6655
22 4 6591
23 4 6517
24 4 6421
25 4 6344
26 4 6221
27 4 6156
28 4 6064
29 4 5941
30 4 5765
31 4 5713
32 4 5598
33 4 5514
34 4 5346
35 4 5206
36 4 5085
37 4 4937
38 4 4822
39 4 4675
40 4 4519
41 4 4363
42 4 4175
43 4 4031
44 4 3939
45 4 3782
46 4 3615
47 4 3525
48 4 3364
49 4 3178
50 4 3004
-50 5 1928
-49 5 1988
-48 5 2219
-47 5 2443
-46 5 2553
-45 5 2758
-44 5 2909
-43 5 3259
-42 5 3444
-41 5 3682
-40 5 3930
-39 5 4152
-38 5 4366
-37 5 4522
-36 5 4681
-35 5 4906
-34 5 5165
-33 5 5330
-32 5 5415
-31 5 5618
-30 5 5703
-29 5 5913
-28 5 6007
-27 5 6121
-26 5 6271
-25 5 6351
-24 5 6450
-23 5 6561
-22 5 6696
-21 5 6689
-20 5 6731
-19 5 6757
-18 5 6853
-17 5 6818
-16 5 6814
-15 5 6830
-14 5 6845
-13 5 6876
-12 5 6883
-11 5 6906
-10 5 6922
-9 5 6953
-8 5 6972
-7 5 7015
-6 5 7035
-5 5 7050
-4 5 7066
-3 5 7062
-2 5 7050
-1 5 7062
0 5 7086
1 5 7035
2 5 7031
3 5 7007
4 5 6984
5 5 6953
6 5 6899
7 5 6883
8 5 6868
9 5 6860
10 5 6837
11 5 6826
12 5 6830
13 5 6826
14 5 6810
15 5 6814
16 5 6799
17 5 6757
18 5 6788
19 5 6776
20 5 6719
21 5 6681
22 5 6629
23 5 6576
24 5 6472
25 5 6377
26 5 6289
27 5 6199
28 5 6071
29 5 5990
30 5 5899
31 5 5734
32 5 5591
33 5 5468
34 5 5346
35 5 5242
36 5 5069
37 5 4921
38 5 4761
39 5 4690
40 5 4579
41 5 4377
42 5 4221
43 5 4107
44 5 4008
45 5 3837
46 5 3642
47 5 3486
48 5 3320
49 5 3095
50 5 2980
-50 6 1928
-49 6 2178
-48 6 2318
-47 6 2532
-46 6 2711
-45 6 2902
-44 6 3083
-43 6 3249
-42 6 3377
-41 6 3586
-40 6 3831
-39 6 4204
-38 6 4296
-37 6 4600
-36 6 4770
-35 6 4996
-34 6 5226
-33 6 5330
-32 6 5465
-31 6 5686
-30 6 5799
-29 6 5920
-28 6 6142
-27 6 6228
-26 6 6308
-25 6 6399
-24 6 6487
-23 6 6550
-22 6 6595
-21 6 6629
-20 6 6632
-19 6 6655
-18 6 6704
-17 6 6769
-16 6 6784
-15 6 6814
-14 6 6814
-13 6 6818
-12 6 6841
-11 6 6941
-10 6 6930
-9 6 6918
-8 6 6930
-7 6 6945
-6 6 6957
-5 6 6980
-4 6 6984
-3 6 7023
-2 6 7027
-1 6 7039
0 6 7023
1 6 7035
2 6 7003
3 6 6992
4 6 6918
5 6 6883
6 6 6837
7 6 6799
8 6 6731
9 6 6685
10 6 6674
11 6 6746
12 6 6731
13 6 6807
14 6 6788
15 6 6853
16 6 6833
17 6 6749
18 6 6715
19 6 6704
20 6 6621
21 6 6584
22 6 6502
23 6 6483
24 6 6388
25 6 6318
26 6 6146
27 6 6046
28 6 5899
29 6 5806
30 6 5679
31 6 5595
32 6 5481
33 6 5392
34 6 5265
35 6 5117
36 6 4987
37 6 4896
38 6 4660
39 6 4576
40 6 4416
41 6 4238
42 6 4025
43 6 3955
44 6 3749
45 6 3581
46 6 3415
47 6 3366
48 6 3143
49 6 3046
50 6 2875
-50 7 2047
-49 7 2180
-48 7 2380
-47 7 2532
-46 7 2664
-45 7 2904
-44 7 3068
-43 7 3264
-42 7 3436
-41 7 3669
-40 7 3861
-39 7 4144
-38 7 4307
-37 7 4498
-36 7 4648
-35 7 4773
-34 7 4956
-33 7 4993
-32 7 5161
-31 7 5465
-30 7 5602
-29 7 5710
-28 7 5913
-27 7 6071
-26 7 6203
-25 7 6326
-24 7 6380
-23 7 6487
-22 7 6539
-21 7 6617
-20 7 6678
-19 7 6727
-18 7 6734
-17 7 6715
-16 7 6761
-15 7 6788
-14 7 6818
-13 7 6830
-12 7 6849
-11 7 6880
-10 7 6899
-9 7 6934
-8 7 6934
-7 7 6961
-6 7 6976
-5 7 6996
-4 7 7000
-3 7 7015
-2 7 6996
-1 7 6965
0 7 6957
1 7 6984
2 7 6934
3 7 6910
4 7 6895
5 7 6883
6 7 6837
7 7 6803
8 7 6799
9 7 6788
10 7 6753
11 7 6746
12 7 6727
13 7 6746
14 7 6704
15 7 6715
16 7 6712
17 7 6655
18 7 6625
19 7 6599
20 7 6587
21 7 6606
22 7 6487
23 7 6377
24 7 6304
25 7 6235
26 7 6096
27 7 6043
28 7 5934
29 7 5864
30 7 5761
31 7 5727
32 7 5618
33 7 5441
34 7 5349
35 7 5165
36 7 5022
37 7 4896
38 7 4782
39 7 4715
40 7 4537
41 7 4398
42 7 4232
43 7 4034
44 7 3848
45 7 3768
46 7 3552
47 7 3449
48 7 3216
49 7 3085
50 7 2892
-50 8 2036
-49 8 2204
-48 8 2360
-47 8 2666
-46 8 2801
-45 8 3110
-44 8 3269
-43 8 3517
-42 8 3755
-41 8 3911
-40 8 4045
-39 8 4244
-38 8 4460
-37 8 4612
-36 8 4825
-35 8 4990
-34 8 5107
-33 8 5346
-32 8 5534
-31 8 5652
-30 8 5761
-29 8 5910
-28 8 5983
-27 8 6089
-26 8 6221
-25 8 6308
-24 8 6421
-23 8 6483
-22 8 6554
-21 8 6617
-20 8 6655
-19 8 6765
-18 8 6723
-17 8 6731
-16 8 6746
-15 8 6746
-14 8 6776
-13 8 6807
-12 8 6826
-11 8 6845
-10 8 6868
-9 8 6872
-8 8 6914
-7 8 6930
-6 8 6941
-5 8 6961
-4 8 6972
-3 8 6968
-2 8 6953
-1 8 6996
0 8 6937
1 8 6922
2 8 6860
3 8 6868
4 8 6799
5 8 6769
6 8 6689
7 8 6696
8 8 6647
9 8 6644
10 8 6599
11 8 6554
12 8 6573
13 8 6573
14 8 6580
15 8 6576
16 8 6606
17 8 6587
18 8 6569
19 8 6554
20 8 6532
21 8 6502
22 8 6443
23 8 6373
24 8 6326
25 8 6282
26 8 6178
27 8 6131
28 8 6085
29 8 6011
30 8 5885
31 8 5751
32 8 5558
33 8 5425
34 8 5300
35 8 5168
36 8 5028
37 8 4856
38 8 4651
39 8 4478
40 8 4380
41 8 4279
42 8 4067
43 8 3994
44 8 3925
45 8 3785
46 8 3661
47 8 3483
48 8 3274
49 8 2960
50 8 2711
-50 9 1982
-49 9 2156
-48 9 2318
-47 9 2627
-46 9 2820
-45 9 2945
-44 9 3203
-43 9 3374
-42 9 3591
-41 9 3779
-40 9 4025
-39 9 4293
-38 9 4454
-37 9 4585
-36 9 4788
-35 9 4968
-34 9 5098
-33 9 5206
-32 9 5376
-31 9 5428
-30 9 5501
-29 9 5615
-28 9 5844
-27 9 6022
-26 9 6203
-25 9 6351
-24 9 6410
-23 9 6480
-22 9 6573
-21 9 6659
-20 9 6719
-19 9 6784
-18 9 6780
-17 9 6772
-16 9 6769
-15 9 6788
-14 9 6791
-13 9 6810
-12 9 6818
-11 9 6818
-10 9 6830
-9 9 6856
-8 9 6872
-7 9 6895
-6 9 6918
-5 9 6945
-4 9 6937
-3 9 6953
-2 9 6968
-1 9 6957
0 9 6953
1 9 6961
2 9 6941
3 9 6922
4 9 6910
5 9 6864
6 9 6818
7 9 6753
8 9 6693
9 9 6617
10 9 6565
11 9 6539
12 9 6506
13 9 6461
14 9 6476
15 9 6487
16 9 6535
17 9 6558
18 9 6584
19 9 6528
20 9 6509
21 9 6469
22 9 6413
23 9 6340
24 9 6228
25 9 6156
26 9 6085
27 9 5969
28 9 5899
29 9 5903
30 9 5747
31 9 5737
32 9 5534
33 9 5425
34 9 5300
35 9 5197
36 9 5123
37 9 4952
38 9 4754
39 9 4654
40 9 4475
41 9 4345
42 9 4138
43 9 4053
44 9 3900
45 9 3785
46 9 3528
47 9 3413
48 9 3223
49 9 3063
50 9 2916
-50 10 1938
-49 10 2056
-48 10 2204
-47 10 2391
-46 10 2464
-45 10 2617
-44 10 2760
-43 10 3002
-42 10 3211
-41 10 3423
-40 10 3744
-39 10 4090
-38 10 4227
-37 10 4419
-36 10 4576
-35 10 4709
-34 10 4899
-33 10 5075
-32 10 5174
-31 10 5323
-30 10 5399
-29 10 5541
-28 10 5689
-27 10 5899
-26 10 6078
-25 10 6174
-24 10 6318
-23 10 6406
-22 10 6461
-21 10 6450
-20 10 6513
-19 10 6573
-18 10 6632
-17 10 6696
-16 10 6757
-15 10 6795
-14 10 6810
-13 10 6833
-12 10 6845
-11 10 6864
-10 10 6872
-9 10 6899
-8 10 6895
-7 10 6906
-6 10 6918
-5 10 6941
-4 10 6941
-3 10 6949
-2 10 6930
-1 10 6910
0 10 6899
1 10 6895
2 10 6860
3 10 6864
4 10 6841
5 10 6795
6 10 6776
7 10 6696
8 10 6655
9 10 6617
10 10 6554
11 10 6554
12 10 6491
13 10 6450
14 10 6480
15 10 6458
16 10 6458
17 10 6443
18 10 6424
19 10 6458
20 10 6406
21 10 6391
22 10 6384
23 10 6326
24 10 6318
25 10 6242
26 10 6138
27 10 6053
28 10 5930
29 10 5899
30 10 5713
31 10 5605
32 10 5508
33 10 5323
34 10 5168
35 10 5037
36 10 4890
37 10 4819
38 10 4633
39 10 4531
40 10 4383
41 10 4230
42 10 4064
43 10 3883
44 10 3763
45 10 3639
46 10 3413
47 10 3289
48 10 3130
49 10 3048
50 10 2837
-50 11 2079
-49 11 2128
-48 11 2307
-47 11 2546
-46 11 2699
-45 11 2706
-44 11 2690
-43 11 2720
-42 11 2739
-41 11 2770
-40 11 2911
-39 11 4227
-38 11 4375
-37 11 4603
-36 11 4700
-35 11 4940
-34 11 5136
-33 11 5219
-32 11 5412
-31 11 5541
-30 11 5700
-29 11 5778
-28 11 5896
-27 11 6103
-26 11 6131
-25 11 6192
-24 11 6282
-23 11 6373
-22 11 6443
-21 11 6506
-20 11 6535
-19 11 6629
-18 11 6670
-17 11 6651
-16 11 6696
-15 11 6731
-14 11 6753
-13 11 6776
-12 11 6784
-11 11 6810
-10 11 6837
-9 11 6864
-8 11 6876
-7 11 6880
-6 11 6891
-5 11 6891
-4 11 6891
-3 11 6887
-2 11 6910
-1 11 6910
0 11 6883
1 11 6883
2 11 6837
3 11 6826
4 11 6784
5 11 6719
6 11 6655
7 11 6632
8 11 6565
9 11 6509
10 11 6472
11 11 6424
12 11 6391
13 11 6395
14 11 6402
15 11 6384
16 11 6432
17 11 6402
18 11 6406
19 11 6380
20 11 6395
21 11 6362
22 11 6297
23 11 6250
24 11 6149
25 11 6131
26 11 6025
27 11 5896
28 11 5840
29 11 5727
30 11 5608
31 11 5521
32 11 5422
33 11 5265
34 11 5091
35 11 4906
36 11 4804
37 11 4660
38 11 4558
39 11 4421
40 11 4276
41 11 4132
42 11 3953
43 11 3820
44 11 3690
45 11 3486
46 11 3325
47 11 3140
48 11 2987
49 11 2885
50 11 2777
-50 12 1994
-49 12 2026
-48 12 2254
-47 12 2498
-46 12 2662
-45 12 2868
-44 12 3011
-43 12 3269
-42 12 3515
-41 12 3717
-40 12 3839
-39 12 4073
-38 12 4276
-37 12 4354
-36 12 4483
-35 12 4624
-34 12 4773
-33 12 5063
-32 12 5232
-31 12 5551
-30 12 5696
-29 12 5847
-28 12 5913
-27 12 6004
-26 12 6075
-25 12 6163
-24 12 6185
-23 12 6351
-22 12 6465
-21 12 6465
-20 12 6513
-19 12 6595
-18 12 6636
-17 12 6655
-16 12 6700
-15 12 6723
-14 12 6734
-13 12 6769
-12 12 6795
-11 12 6822
-10 12 6833
-9 12 6849
-8 12 6864
-7 12 6872
-6 12 6868
-5 12 6883
-4 12 6895
-3 12 6895
-2 12 6860
-1 12 6818
0 12 6814
1 12 6799
2 12 6818
3 12 6738
4 12 6712
5 12 6644
6 12 6602
7 12 6543
8 12 6535
9 12 6476
10 12 6458
11 12 6439
12 12 6432
13 12 6399
14 12 6380
15 12 6380
16 12 6355
17 12 6344
18 12 6359
19 12 6337
20 12 6351
21 12 6344
22 12 6289
23 12 6246
24 12 6199
25 12 6106
26 12 6029
27 12 5972
28 12 5840
29 12 5744
30 12 5625
31 12 5524
32 12 5422
33 12 5326
34 12 5171
35 12 5079
36 12 4921
37 12 4800
38 12 4609
39 12 4489
40 12 4386
41 12 4264
42 12 4090
43 12 3953
44 12 3790
45 12 3669
46 12 3478
47 12 3353
48 12 3163
49 12 3021
50 12 2960
-50 13 1805
-49 13 1996
-48 13 2152
-47 13 2325
-46 13 2514
-45 13 2680
-44 13 2861
-43 13 3183
-42 13 3377
-41 13 3515
-40 13 3685
-39 13 3969
-38 13 4175
-37 13 4273
-36 13 4480
-35 13 4651
-34 13 4816
-33 13 4981
-32 13 5117
-31 13 5229
-30 13 5395
-29 13 5585
-28 13 5689
-27 13 5851
-26 13 6022
-25 13 6146
-24 13 6228
-23 13 6388
-22 13 6461
-21 13 6498
-20 13 6546
-19 13 6591
-18 13 6621
-17 13 6644
-16 13 6662
-15 13 6704
-14 13 6715
-13 13 6738
-12 13 6746
-11 13 6761
-10 13 6784
-9 13 6788
-8 13 6791
-7 13 6803
-6 13 6830
-5 13 6830
-4 13 6841
-3 13 6841
-2 13 6833
-1 13 6810
0 13 6791
1 13 6799
2 13 6761
3 13 6704
4 13 6629
5 13 6591
6 13 6513
7 13 6487
8 13 6439
9 13 6395
10 13 6344
11 13 6329
12 13 6337
13 13 6315
14 13 6289
15 13 6293
16 13 6279
17 13 6297
18 13 6271
19 13 6253
20 13 6253
21 13 6196
22 13 6153
23 13 6128
24 13 6060
25 13 6032
26 13 5906
27 13 5875
28 13 5758
29 13 5741
30 13 5615
31 13 5541
32 13 5399
33 13 5226
34 13 5022
35 13 4875
36 13 4773
37 13 4633
38 13 4537
39 13 4492
40 13 4369
41 13 4215
42 13 4039
43 13 3950
44 13 3739
45 13 3631
46 13 3410
47 13 3371
48 13 3155
49 13 2940
50 13 2777
-50 14 2020
-49 14 2210
-48 14 2347
-47 14 2546
-46 14 2620
-45 14 2865
-44 14 3006
-43 14 3188
-42 14 3405
-41 14 3594
-40 14 3736
-39 14 4003
-38 14 4204
-37 14 4383
-36 14 4513
-35 14 4657
-34 14 4837
-33 14 5050
-32 14 5216
-31 14 5366
-30 14 5561
-29 14 5639
-28 14 5706
-27 14 5882
-26 14 5948
-25 14 6018
-24 14 6096
-23 14 6189
-22 14 6308
-21 14 6380
-20 14 6454
-19 14 6528
-18 14 6543
-17 14 6678
-16 14 6655
-15 14 6678
-14 14 6708
-13 14 6738
-12 14 6719
-11 14 6731
-10 14 6734
-9 14 6746
-8 14 6769
-7 14 6791
-6 14 6807
-5 14 6810
-4 14 6795
-3 14 6791
-2 14 6788
-1 14 6780
0 14 6738
1 14 6723
2 14 6689
3 14 6678
4 14 6636
5 14 6580
6 14 6539
7 14 6494
8 14 6439
9 14 6402
10 14 6366
11 14 6326
12 14 6308
13 14 6297
14 14 6246
15 14 6250
16 14 6242
17 14 6221
18 14 6206
19 14 6189
20 14 6214
21 14 6210
22 14 6135
23 14 6078
24 14 6029
25 14 5983
26 14 5885
27 14 5802
28 14 5720
29 14 5588
30 14 5435
31 14 5356
32 14 5239
33 14 5091
34 14 4959
35 14 4834
36 14 4721
37 14 4588
38 14 4392
39 14 4279
40 14 4152
41 14 3964
42 14 3850
43 14 3712
44 14 3565
45 14 3356
46 14 3203
47 14 3031
48 14 2955
49 14 2756
50 14 2596
-50 15 2085
-49 15 2195
-48 15 2302
-47 15 2500
-46 15 2744
-45 15 2977
-44 15 3103
-43 15 3294
-42 15 3377
-41 15 3583
-40 15 3766
-39 15 4022
-38 15 4164
-37 15 4369
-36 15 4594
-35 15 4678
-34 15 4825
-33 15 4893
-32 15 5107
-31 15 5294
-30 15 5541
-29 15 5598
-28 15 5727
-27 15 5847
-26 15 5969
-25 15 6096
-24 15 6192
-23 15 6308
-22 15 6402
-21 15 6377
-20 15 6435
-19 15 6494
-18 15 6532
-17 15 6580
-16 15 6595
-15 15 6647
-14 15 6666
-13 15 6670
-12 15 6681
-11 15 6674
-10 15 6696
-9 15 6719
-8 15 6715
-7 15 6715
-6 15 6700
-5 15 6715
-4 15 6696
-3 15 6670
-2 15 6696
-1 15 6644
0 15 6644
1 15 6666
2 15 6610
3 15 6580
4 15 6554
5 15 6520
6 15 6472
7 15 6443
8 15 6399
9 15 6355
10 15 6300
11 15 6250
12 15 6235
13 15 6206
14 15 6203
15 15 6185
16 15 6171
17 15 6160
18 15 6149
19 15 6121
20 15 6096
21 15 6075
22 15 6015
23 15 5983
24 15 5923
25 15 5892
26 15 5771
27 15 5669
28 15 5581
29 15 5491
30 15 5356
31 15 5294
32 15 5206
33 15 5082
34 15 4937
35 15 4757
36 15 4721
37 15 4528
38 15 4401
39 15 4267
40 15 4112
41 15 4005
42 15 3831
43 15 3736
44 15 3581
45 15 3502
46 15 3348
47 15 3213
48 15 3098
49 15 2980
50 15 2832
-50 16 1750
-49 16 1967
-48 16 2202
-47 16 2356
-46 16 2477
-45 16 2744
-44 16 2980
-43 16 3251
-42 16 3364
-41 16 3549
-40 16 3766
-39 16 4014
-38 16 4181
-37 16 4281
-36 16 4480
-35 16 4633
-34 16 4794
-33 16 4927
-32 16 5028
-31 16 5255
-30 16 5346
-29 16 5551
-28 16 5686
-27 16 5809
-26 16 5969
-25 16 6004
-24 16 6114
-23 16 6239
-22 16 6311
-21 16 6395
-20 16 6432
-19 16 6520
-18 16 6554
-17 16 6565
-16 16 6599
-15 16 6689
-14 16 6655
-13 16 6640
-12 16 6651
-11 16 6644
-10 16 6670
-9 16 6685
-8 16 6670
-7 16 6681
-6 16 6723
-5 16 6723
-4 16 6704
-3 16 6696
-2 16 6681
-1 16 6640
0 16 6621
1 16 6640
2 16 6610
3 16 6569
4 16 6554
5 16 6476
6 16 6428
7 16 6380
8 16 6329
9 16 6264
10 16 6206
11 16 6189
12 16 6181
13 16 6171
14 16 6167
15 16 6146
16 16 6149
17 16 6124
18 16 6114
19 16 6096
20 16 6043
21 16 6007
22 16 5927
23 16 5885
24 16 5844
25 16 5771
26 16 5737
27 16 5703
28 16 5676
29 16 5518
30 16 5372
31 16 5235
32 16 5187
33 16 5069
34 16 4974
35 16 4831
36 16 4715
37 16 4576
38 16 4445
39 16 4331
40 16 4221
41 16 4045
42 16 3925
43 16 3771
44 16 3629
45 16 3467
46 16 3282
47 16 3211
48 16 3058
49 16 2851
50 16 2648
-50 17 1926
-49 17 1905
-48 17 2024
-47 17 2296
-46 17 2398
-45 17 2622
-44 17 2775
-43 17 2975
-42 17 3110
-41 17 3244
-40 17 3418
-39 17 3575
-38 17 3777
-37 17 3983
-36 17 4227
-35 17 4451
-34 17 4618
-33 17 4871
-32 17 4990
-31 17 5194
-30 17 5326
-29 17 5441
-28 17 5608
-27 17 5765
-26 17 5830
-25 17 5976
-24 17 6022
-23 17 6117
-22 17 6128
-21 17 6286
-20 17 6318
-19 17 6377
-18 17 6410
-17 17 6472
-16 17 6520
-15 17 6565
-14 17 6580
-13 17 6599
-12 17 6595
-11 17 6651
-10 17 6670
