PARAMS map_range=50 map_step=1
-34 -1 4978
-33 -1 5142
-32 -1 5359
-31 -1 5504
-30 -1 5669
-29 -1 5819
-28 -1 6071
-27 -1 6181
-26 -1 6311
-25 -1 6428
-24 -1 6502
-23 -1 6573
-22 -1 6647
-21 -1 6719
-20 -1 6776
-19 -1 6826
-18 -1 6860
-17 -1 6883
-16 -1 6899
-15 -1 6906
-14 -1 6926
-13 -1 6945
-12 -1 6961
-11 -1 6984
-10 -1 6992
-9 -1 7023
-8 -1 7043
-7 -1 7074
-6 -1 7173
-5 -1 7173
-4 -1 7165
-3 -1 7188
-2 -1 7216
-1 -1 7244
0 -1 7264
1 -1 7260
2 -1 7280
3 -1 7284
4 -1 7300
5 -1 7296
6 -1 7304
7 -1 7312
8 -1 7304
9 -1 7304
10 -1 7308
11 -1 7300
12 -1 7284
13 -1 7328
14 -1 7252
15 -1 7220
16 -1 7192
17 -1 7165
18 -1 7125
19 -1 7090
20 -1 7046
21 -1 6996
22 -1 6918
23 -1 6860
24 -1 6807
25 -1 6681
26 -1 6565
27 -1 6469
28 -1 6359
29 -1 6235
30 -1 6124
31 -1 6022
32 -1 5910
33 -1 5734
34 -1 5518
35 -1 5379
36 -1 5239
37 -1 5069
38 -1 4968
39 -1 4847
40 -1 4693
41 -1 4531
42 -1 4293
43 -1 4141
44 -1 4003
45 -1 3861
46 -1 3744
47 -1 3605
48 -1 3481
49 -1 3323
50 -1 3138
-50 0 1742
-49 0 1817
-48 0 2051
-47 0 2278
-46 0 2464
-45 0 2622
-44 0 2890
-43 0 3080
-42 0 3266
-41 0 3449
-40 0 3685
-39 0 3900
-38 0 4118
-37 0 4316
-36 0 4528
-35 0 4785
-34 0 4918
-33 0 5149
-32 0 5320
-31 0 5514
-30 0 5713
-29 0 5854
-28 0 5965
-27 0 6106
-26 0 6293
-25 0 6329
-24 0 6432
-23 0 6554
-22 0 6640
-21 0 6712
-20 0 6772
-19 0 6810
-18 0 6849
-17 0 6880
-16 0 6906
-15 0 6922
-14 0 6992
-13 0 6953
-12 0 6957
-11 0 6968
-10 0 6996
-9 0 7023
-8 0 7050
-7 0 7078
-6 0 7117
-5 0 7145
-4 0 7157
-3 0 7180
-2 0 7212
-1 0 7224
0 0 7224
1 0 7240
2 0 7244
3 0 7252
4 0 7260
5 0 7268
6 0 7272
7 0 7284
8 0 7288
9 0 7280
10 0 7276
11 0 7272
12 0 7248
13 0 7260
14 0 7244
15 0 7216
16 0 7256
17 0 7176
18 0 7117
19 0 7050
20 0 6988
21 0 6930
22 0 6822
23 0 6761
24 0 6644
25 0 6554
26 0 6443
27 0 6369
28 0 6253
29 0 6160
30 0 5979
31 0 5903
32 0 5823
33 0 5696
34 0 5485
35 0 5372
36 0 5265
37 0 5107
38 0 4981
39 0 4937
40 0 4730
41 0 4546
42 0 4357
43 0 4175
44 0 4034
45 0 3856
46 0 3631
47 0 3557
48 0 3356
49 0 3236
50 0 3073
-50 1 1803
-49 1 1942
-48 1 1999
-47 1 2243
-46 1 2374
-45 1 2636
-44 1 2775
-43 1 3058
-42 1 3259
-41 1 3426
-40 1 3679
-39 1 3936
-38 1 4167
-37 1 4281
-36 1 4525
-35 1 4822
-34 1 5050
-33 1 5155
-32 1 5405
-31 1 5608
-30 1 5676
-29 1 5854
-28 1 5983
-27 1 6156
-26 1 6257
-25 1 6366
-24 1 6543
-23 1 6558
-22 1 6625
-21 1 6674
-20 1 6723
-19 1 6788
-18 1 6814
-17 1 6841
-16 1 6849
-15 1 6868
-14 1 6887
-13 1 6922
-12 1 6937
-11 1 6957
-10 1 6972
-9 1 6988
-8 1 7031
-7 1 7058
-6 1 7074
-5 1 7109
-4 1 7125
-3 1 7157
-2 1 7165
-1 1 7196
0 1 7192
1 1 7173
2 1 7204
3 1 7228
4 1 7240
5 1 7248
6 1 7252
7 1 7260
8 1 7248
9 1 7268
10 1 7252
11 1 7268
12 1 7248
13 1 7240
14 1 7224
15 1 7208
16 1 7169
17 1 7117
18 1 7066
19 1 7035
20 1 6972
21 1 6918
22 1 6856
23 1 6784
24 1 6715
25 1 6625
26 1 6491
27 1 6366
28 1 6289
29 1 6167
30 1 6036
31 1 5882
32 1 5823
33 1 5724
34 1 5642
35 1 5518
36 1 5346
37 1 5171
38 1 5120
39 1 4952
40 1 4761
41 1 4651
42 1 4451
43 1 4258
44 1 4081
45 1 4008
46 1 3793
47 1 3642
48 1 3499
49 1 3400
50 1 3198
-50 2 1686
-49 2 1833
-48 2 2066
-47 2 2320
-46 2 2495
-45 2 2723
-44 2 2902
-43 2 3078
-42 2 3338
-41 2 3504
-40 2 3679
-39 2 3975
-38 2 4261
-37 2 4372
-36 2 4715
-35 2 4927
-34 2 5107
-33 2 5304
-32 2 5445
-31 2 5625
-30 2 5761
-29 2 5857
-28 2 6096
-27 2 6196
-26 2 6300
-25 2 6443
-24 2 6498
-23 2 6595
-22 2 6632
-21 2 6704
-20 2 6749
-19 2 6788
-18 2 6807
-17 2 6830
-16 2 6860
-15 2 6880
-14 2 6891
-13 2 6914
-12 2 6930
-11 2 6949
-10 2 6937
-9 2 6976
-8 2 7003
-7 2 7031
-6 2 7050
-5 2 7078
-4 2 7090
-3 2 7109
-2 2 7145
-1 2 7145
0 2 7165
1 2 7165
2 2 7184
3 2 7196
4 2 7188
5 2 7204
6 2 7192
7 2 7176
8 2 7216
9 2 7196
10 2 7200
11 2 7180
12 2 7220
13 2 7169
14 2 7153
15 2 7161
16 2 7137
17 2 7101
18 2 7058
19 2 7019
20 2 6972
21 2 6903
22 2 6830
23 2 6738
24 2 6674
25 2 6584
26 2 6498
27 2 6359
28 2 6268
29 2 6160
30 2 6025
31 2 5906
32 2 5854
33 2 5645
34 2 5488
35 2 5395
36 2 5284
37 2 5149
38 2 4962
39 2 4856
40 2 4681
41 2 4561
42 2 4383
43 2 4293
44 2 4192
45 2 4079
46 2 3826
47 2 3645
48 2 3431
49 2 3203
50 2 3076
-50 3 1957
-49 3 2090
-48 3 2250
-47 3 2412
-46 3 2589
-45 3 2741
-44 3 3029
-43 3 3213
-42 3 3312
-41 3 3549
-40 3 3744
-39 3 4011
-38 3 4164
-37 3 4337
-36 3 4445
-35 3 4730
-34 3 4878
-33 3 5075
-32 3 5248
-31 3 5458
-30 3 5625
-29 3 5816
-28 3 6018
-27 3 6185
-26 3 6268
-25 3 6406
-24 3 6491
-23 3 6602
-22 3 6659
-21 3 6700
-20 3 6761
-19 3 6807
-18 3 6818
-17 3 6849
-16 3 6872
-15 3 6880
-14 3 6880
-13 3 6895
-12 3 6899
-11 3 6906
-10 3 6953
-9 3 6965
-8 3 7007
-7 3 7031
-6 3 7066
-5 3 7086
-4 3 7121
-3 3 7145
-2 3 7169
-1 3 7173
0 3 7169
1 3 7161
2 3 7176
3 3 7200
4 3 7188
5 3 7149
6 3 7153
7 3 7157
8 3 7137
9 3 7145
10 3 7105
11 3 7109
12 3 7113
13 3 7165
14 3 7078
15 3 7078
16 3 7046
17 3 7046
18 3 6984
19 3 6930
20 3 6883
21 3 6822
22 3 6772
23 3 6723
24 3 6651
25 3 6565
26 3 6413
27 3 6326
28 3 6189
29 3 6121
30 3 5955
31 3 5854
32 3 5741
33 3 5645
34 3 5498
35 3 5389
36 3 5271
37 3 5158
38 3 4990
39 3 4810
40 3 4627
41 3 4454
42 3 4375
43 3 4195
44 3 4039
45 3 3911
46 3 3728
47 3 3581
48 3 3473
49 3 3269
50 3 3095
-50 4 1835
-49 4 2013
-48 4 2171
-47 4 2362
-46 4 2566
-45 4 2720
-44 4 3006
-43 4 3158
-42 4 3408
-41 4 3663
-40 4 3809
-39 4 4070
-38 4 4270
-37 4 4537
-36 4 4757
-35 4 4959
-34 4 5184
-33 4 5376
-32 4 5504
-31 4 5696
-30 4 5795
-29 4 5910
-28 4 6032
-27 4 6210
-26 4 6293
-25 4 6413
-24 4 6483
-23 4 6599
-22 4 6632
-21 4 6704
-20 4 6738
-19 4 6772
-18 4 6799
-17 4 6833
-16 4 6853
-15 4 6872
-14 4 6887
-13 4 6895
-12 4 6910
-11 4 6930
-10 4 6949
-9 4 6972
-8 4 7062
-7 4 7086
-6 4 7054
-5 4 7058
-4 4 7082
-3 4 7086
-2 4 7097
-1 4 7097
0 4 7097
1 4 7097
2 4 7086
3 4 7090
4 4 7094
5 4 7070
6 4 7035
7 4 7050
8 4 7011
9 4 7035
10 4 7011
11 4 7011
12 4 7023
13 4 7027
14 4 7035
15 4 6988
16 4 6953
17 4 6941
18 4 6891
19 4 6961
20 4 6880
21 4 6826
22 4 6769
23 4 6674
24 4 6528
25 4 6472
26 4 6366
27 4 6279
28 4 6146
29 4 6015
30 4 5930
31 4 5751
32 4 5683
33 4 5531
34 4 5372
35 4 5307
36 4 5168
37 4 5015
38 4 4859
39 4 4757
40 4 4579
41 4 4375
42 4 4167
43 4 4014
44 4 3850
45 4 3690
46 4 3483
47 4 3333
48 4 3188
49 4 3103
50 4 2938
-50 5 2032
-49 5 2147
-48 5 2265
-47 5 2518
-46 5 2629
-45 5 2739
-44 5 2928
-43 5 3145
-42 5 3271
-41 5 3525
-40 5 3693
-39 5 3853
-38 5 4121
-37 5 4305
-36 5 4546
-35 5 4956
-34 5 5235
-33 5 5435
-32 5 5618
-31 5 5689
-30 5 5833
-29 5 5930
-28 5 6089
-27 5 6167
-26 5 6286
-25 5 6369
-24 5 6491
-23 5 6535
-22 5 6606
-21 5 6674
-20 5 6696
-19 5 6742
-18 5 6772
-17 5 6799
-16 5 6818
-15 5 6837
-14 5 6856
-13 5 6872
-12 5 6876
-11 5 6903
-10 5 6922
-9 5 6941
-8 5 6957
-7 5 7046
-6 5 7027
-5 5 7023
-4 5 7058
-3 5 7078
-2 5 7074
-1 5 7078
0 5 7078
1 5 7086
2 5 7086
3 5 7058
4 5 7117
5 5 7039
6 5 6988
7 5 6945
8 5 6941
9 5 6926
10 5 6949
11 5 6961
12 5 6980
13 5 7007
14 5 7011
15 5 6984
16 5 6968
17 5 6934
18 5 6903
19 5 6887
20 5 6891
21 5 6822
22 5 6761
23 5 6681
24 5 6625
25 5 6532
26 5 6421
27 5 6318
28 5 6268
29 5 6146
30 5 6046
31 5 5944
32 5 5868
33 5 5686
34 5 5514
35 5 5415
36 5 5235
37 5 5120
38 5 5009
39 5 4887
40 5 4690
41 5 4570
42 5 4375
43 5 4267
44 5 4095
45 5 3925
46 5 3763
47 5 3594
48 5 3491
49 5 3351
50 5 3163
-50 6 1845
-49 6 1932
-48 6 2105
-47 6 2394
-46 6 2521
-45 6 2690
-44 6 2882
-43 6 3190
-42 6 3431
-41 6 3583
-40 6 3712
-39 6 3997
-38 6 4201
-37 6 4516
-36 6 4570
-35 6 4868
-34 6 5066
-33 6 5268
-32 6 5402
-31 6 5625
-30 6 5703
-29 6 5844
-28 6 5927
-27 6 6106
-26 6 6210
-25 6 6311
-24 6 6380
-23 6 6461
-22 6 6524
-21 6 6595
-20 6 6644
-19 6 6696
-18 6 6734
-17 6 6765
-16 6 6784
-15 6 6810
-14 6 6822
-13 6 6845
-12 6 6864
-11 6 6887
-10 6 6887
-9 6 6914
-8 6 6937
-7 6 7050
-6 6 7039
-5 6 7035
-4 6 7058
-3 6 7062
-2 6 7054
-1 6 7035
0 6 7039
1 6 7046
2 6 7043
3 6 7019
4 6 7015
5 6 6992
6 6 6957
7 6 6914
8 6 6926
9 6 6860
10 6 6903
11 6 6822
12 6 6849
13 6 6856
14 6 6803
15 6 6791
16 6 6795
17 6 6788
18 6 6784
19 6 6761
20 6 6765
21 6 6696
22 6 6640
23 6 6584
24 6 6543
25 6 6465
26 6 6348
27 6 6315
28 6 6206
29 6 6156
30 6 6015
31 6 5920
32 6 5795
33 6 5649
34 6 5545
35 6 5385
36 6 5248
37 6 5129
38 6 4959
39 6 4884
40 6 4727
41 6 4603
42 6 4460
43 6 4287
44 6 4112
45 6 3997
46 6 3861
47 6 3653
48 6 3538
49 6 3359
50 6 3185
-50 7 1722
-49 7 1744
-48 7 1856
-47 7 2045
-46 7 2376
-45 7 2421
-44 7 2701
-43 7 2851
-42 7 3130
-41 7 3379
-40 7 3559
-39 7 3886
-38 7 4056
-37 7 4284
-36 7 4442
-35 7 4773
-34 7 4956
-33 7 5181
-32 7 5395
-31 7 5568
-30 7 5765
-29 7 5906
-28 7 6053
-27 7 6149
-26 7 6217
-25 7 6329
-24 7 6413
-23 7 6509
-22 7 6569
-21 7 6591
-20 7 6666
-19 7 6723
-18 7 6749
-17 7 6784
-16 7 6826
-15 7 6833
-14 7 6818
-13 7 6841
-12 7 6860
-11 7 6868
-10 7 6883
-9 7 6899
-8 7 6926
-7 7 6949
-6 7 6965
-5 7 6976
-4 7 6984
-3 7 7011
-2 7 7015
-1 7 7007
0 7 7000
1 7 7000
2 7 7000
3 7 6972
4 7 6949
5 7 6930
6 7 6899
7 7 6883
8 7 6856
9 7 6849
10 7 6814
11 7 6780
12 7 6795
13 7 6738
14 7 6791
15 7 6723
16 7 6734
17 7 6712
18 7 6712
19 7 6659
20 7 6693
21 7 6681
22 7 6625
23 7 6580
24 7 6513
25 7 6402
26 7 6300
27 7 6239
28 7 6171
29 7 6032
30 7 5930
31 7 5864
32 7 5696
33 7 5602
34 7 5418
35 7 5300
36 7 5197
37 7 5085
38 7 4924
39 7 4800
40 7 4724
41 7 4588
42 7 4334
43 7 4218
44 7 4064
45 7 3930
46 7 3725
47 7 3610
48 7 3447
49 7 3335
50 7 3148
-50 8 1799
-49 8 1888
-48 8 2070
-47 8 2311
-46 8 2414
-45 8 2643
-44 8 2849
-43 8 3120
-42 8 3266
-41 8 3462
-40 8 3647
-39 8 3944
-38 8 4147
-37 8 4313
-36 8 4639
-35 8 4927
-34 8 5044
-33 8 5330
-32 8 5485
-31 8 5635
-30 8 5727
-29 8 5913
-28 8 6025
-27 8 6135
-26 8 6329
-25 8 6377
-24 8 6410
-23 8 6554
-22 8 6584
-21 8 6629
-20 8 6647
-19 8 6696
-18 8 6727
-17 8 6765
-16 8 6776
-15 8 6795
-14 8 6807
-13 8 6818
-12 8 6833
-11 8 6860
-10 8 6864
-9 8 6903
-8 8 6930
-7 8 6941
-6 8 6972
-5 8 6988
-4 8 6992
-3 8 6992
-2 8 6992
-1 8 6988
0 8 6972
1 8 6976
2 8 6934
3 8 6941
4 8 6891
5 8 6841
6 8 6826
7 8 6822
8 8 6784
9 8 6704
10 8 6693
11 8 6666
12 8 6681
13 8 6685
14 8 6685
15 8 6742
16 8 6761
17 8 6818
18 8 6799
19 8 6761
20 8 6708
21 8 6693
22 8 6629
23 8 6587
24 8 6506
25 8 6432
26 8 6318
27 8 6271
28 8 6160
29 8 6138
30 8 5997
31 8 5878
32 8 5666
33 8 5595
34 8 5435
35 8 5232
36 8 5053
37 8 4962
38 8 4782
39 8 4736
40 8 4588
41 8 4436
42 8 4279
43 8 4110
44 8 3941
45 8 3788
46 8 3589
47 8 3428
48 8 3307
49 8 3226
50 8 2955
-50 9 2075
-49 9 2137
-48 9 2245
-47 9 2427
-46 9 2491
-45 9 2749
-44 9 2827
-43 9 2962
-42 9 3100
-41 9 3264
-40 9 3509
-39 9 3823
-38 9 4070
-37 9 4331
-36 9 4591
-35 9 4754
-34 9 4906
-33 9 5126
-32 9 5281
-31 9 5488
-30 9 5478
-29 9 5478
-28 9 5652
-27 9 6046
-26 9 6275
-25 9 6264
-24 9 6351
-23 9 6461
-22 9 6569
-21 9 6610
-20 9 6644
-19 9 6708
-18 9 6719
-17 9 6746
-16 9 6765
-15 9 6795
-14 9 6803
-13 9 6826
-12 9 6830
-11 9 6856
-10 9 6880
-9 9 6880
-8 9 6895
-7 9 6930
-6 9 6945
-5 9 6976
-4 9 6984
-3 9 6996
-2 9 6992
-1 9 6988
0 9 6972
1 9 6941
2 9 6922
3 9 6922
4 9 6880
5 9 6856
6 9 6807
7 9 6784
8 9 6734
9 9 6708
10 9 6678
11 9 6662
12 9 6681
13 9 6712
14 9 6655
15 9 6693
16 9 6685
17 9 6681
18 9 6666
19 9 6644
20 9 6580
21 9 6561
22 9 6520
23 9 6491
24 9 6384
25 9 6337
26 9 6250
27 9 6149
28 9 6050
29 9 5948
30 9 5775
31 9 5649
32 9 5508
33 9 5339
34 9 5184
35 9 5110
36 9 5050
37 9 4937
38 9 4804
39 9 4678
40 9 4534
41 9 4401
42 9 4149
43 9 3950
44 9 3889
45 9 3728
46 9 3517
47 9 3426
48 9 3289
49 9 3163
50 9 3031
-50 10 1862
-49 10 2092
-48 10 2206
-47 10 2356
-46 10 2578
-45 10 2730
-44 10 3051
-43 10 3282
-42 10 3467
-41 10 3725
-40 10 3966
-39 10 4095
-38 10 4313
-37 10 4475
-36 10 4555
-35 10 4819
-34 10 5009
-33 10 5206
-32 10 5356
-31 10 5565
-30 10 5700
-29 10 5903
-28 10 6022
-27 10 6163
-26 10 6293
-25 10 6344
-24 10 6432
-23 10 6494
-22 10 6554
-21 10 6625
-20 10 6651
-19 10 6681
-18 10 6700
-17 10 6715
-16 10 6749
-15 10 6776
-14 10 6784
-13 10 6810
-12 10 6818
-11 10 6841
-10 10 6860
-9 10 6883
-8 10 6914
-7 10 6930
-6 10 6945
-5 10 6957
-4 10 6957
-3 10 6965
-2 10 6965
-1 10 6949
0 10 6918
1 10 6918
2 10 6899
3 10 6853
4 10 6810
5 10 6780
6 10 6723
7 10 6704
8 10 6674
9 10 6632
10 10 6625
11 10 6580
12 10 6584
13 10 6580
14 10 6543
15 10 6546
16 10 6558
17 10 6554
18 10 6513
19 10 6502
20 10 6487
21 10 6428
22 10 6417
23 10 6359
24 10 6264
25 10 6221
26 10 6078
27 10 5976
28 10 5833
29 10 5771
30 10 5618
31 10 5508
32 10 5461
33 10 5343
34 10 5210
35 10 5085
36 10 4990
37 10 4828
38 10 4651
39 10 4549
40 10 4404
41 10 4310
42 10 4095
43 10 3914
44 10 3798
45 10 3682
46 10 3488
47 10 3302
48 10 3158
49 10 3036
50 10 2919
-50 11 2047
-49 11 2199
-48 11 2414
-47 11 2671
-46 11 2865
-45 11 2943
-44 11 3076
-43 11 3264
-42 11 3434
-41 11 3626
-40 11 3826
-39 11 4011
-38 11 4198
-37 11 4442
-36 11 4606
-35 11 4844
-34 11 4899
-33 11 5025
-32 11 5320
-31 11 5488
-30 11 5625
-29 11 5741
-28 11 5857
-27 11 5993
-26 11 6064
-25 11 6146
-24 11 6239
-23 11 6391
-22 11 6469
-21 11 6539
-20 11 6602
-19 11 6644
-18 11 6678
-17 11 6715
-16 11 6723
-15 11 6753
-14 11 6780
-13 11 6776
-12 11 6791
-11 11 6822
-10 11 6830
-9 11 6845
-8 11 6872
-7 11 6903
-6 11 6906
-5 11 6926
-4 11 6945
-3 11 6937
-2 11 6937
-1 11 6934
0 11 6891
1 11 6876
2 11 6872
3 11 6856
4 11 6810
5 11 6749
6 11 6708
7 11 6666
8 11 6674
9 11 6599
10 11 6558
11 11 6546
12 11 6520
13 11 6491
14 11 6535
15 11 6506
16 11 6509
17 11 6502
18 11 6476
19 11 6472
20 11 6458
21 11 6417
22 11 6366
23 11 6351
24 11 6275
25 11 6217
26 11 6149
27 11 6103
28 11 6007
29 11 5993
30 11 5826
31 11 5696
32 11 5558
33 11 5441
34 11 5336
35 11 5252
36 11 5142
37 11 5009
38 11 4875
39 11 4751
40 11 4672
41 11 4513
42 11 4296
43 11 4130
44 11 3953
45 11 3749
46 11 3557
47 11 3473
48 11 3320
49 11 3160
50 11 2989
-50 12 1967
-49 12 2062
-48 12 2318
-47 12 2414
-46 12 2643
-45 12 2744
-44 12 2928
-43 12 3135
-42 12 3369
-41 12 3530
-40 12 3655
-39 12 3834
-38 12 4008
-37 12 4184
-36 12 4395
-35 12 4639
-34 12 4831
-33 12 4990
-32 12 5107
-31 12 5376
-30 12 5501
-29 12 5717
-28 12 5868
-27 12 5986
-26 12 6050
-25 12 6189
-24 12 6282
-23 12 6439
-22 12 6480
-21 12 6506
-20 12 6576
-19 12 6636
-18 12 6666
-17 12 6685
-16 12 6719
-15 12 6757
-14 12 6769
-13 12 6780
-12 12 6791
-11 12 6814
-10 12 6833
-9 12 6856
-8 12 6868
-7 12 6887
-6 12 6961
-5 12 6918
-4 12 6914
-3 12 6918
-2 12 6891
-1 12 6895
0 12 6853
1 12 6845
2 12 6826
3 12 6803
4 12 6746
5 12 6693
6 12 6644
7 12 6591
8 12 6569
9 12 6520
10 12 6476
11 12 6509
12 12 6413
13 12 6421
14 12 6428
15 12 6421
16 12 6435
17 12 6384
18 12 6384
19 12 6388
20 12 6380
21 12 6377
22 12 6326
23 12 6279
24 12 6224
25 12 6149
26 12 6064
27 12 5997
28 12 5910
29 12 5816
30 12 5652
31 12 5541
32 12 5531
33 12 5392
34 12 5252
35 12 5117
36 12 4978
37 12 4918
38 12 4761
39 12 4606
40 12 4433
41 12 4279
42 12 4081
43 12 3958
44 12 3804
45 12 3650
46 12 3496
47 12 3382
48 12 3264
49 12 3103
50 12 2965
-50 13 1905
-49 13 2064
-48 13 2202
-47 13 2425
-46 13 2550
-45 13 2694
-44 13 2904
-43 13 3125
-42 13 3346
-41 13 3552
-40 13 3717
-39 13 3939
-38 13 4135
-37 13 4375
-36 13 4564
-35 13 4721
-34 13 4881
-33 13 4978
-32 13 5168
-31 13 5372
-30 13 5548
-29 13 5720
-28 13 5823
-27 13 5927
-26 13 6039
-25 13 6156
-24 13 6268
-23 13 6373
-22 13 6435
-21 13 6509
-20 13 6539
-19 13 6591
-18 13 6636
-17 13 6655
-16 13 6685
-15 13 6708
-14 13 6731
-13 13 6761
-12 13 6769
-11 13 6784
-10 13 6799
-9 13 6810
-8 13 6810
-7 13 6833
-6 13 6849
-5 13 6864
-4 13 6872
-3 13 6891
-2 13 6887
-1 13 6868
0 13 6830
1 13 6849
2 13 6818
3 13 6776
4 13 6734
5 13 6685
6 13 6621
7 13 6565
8 13 6520
9 13 6469
10 13 6428
11 13 6428
12 13 6417
13 13 6388
14 13 6384
15 13 6373
16 13 6362
17 13 6355
18 13 6380
19 13 6359
20 13 6311
21 13 6293
22 13 6271
23 13 6228
24 13 6174
25 13 6128
26 13 6015
27 13 5920
28 13 5878
29 13 5775
30 13 5662
31 13 5508
32 13 5428
33 13 5271
34 13 5104
35 13 5044
36 13 4940
37 13 4804
38 13 4657
39 13 4519
40 13 4348
41 13 4261
42 13 4118
43 13 4003
44 13 3861
45 13 3634
46 13 3475
47 13 3346
48 13 3226
49 13 3041
50 13 2928
-50 14 1913
-49 14 1984
-48 14 2156
-47 14 2385
-46 14 2518
-45 14 2601
-44 14 2825
-43 14 2992
-42 14 3133
-41 14 3387
-40 14 3552
-39 14 3766
-38 14 3947
-37 14 4107
-36 14 4328
-35 14 4642
-34 14 4770
-33 14 5069
-32 14 5117
-31 14 5307
-30 14 5471
-29 14 5571
-28 14 5683
-27 14 5910
-26 14 6000
-25 14 6138
-24 14 6232
-23 14 6322
-22 14 6366
-21 14 6417
-20 14 6506
-19 14 6535
-18 14 6621
-17 14 6629
-16 14 6662
-15 14 6696
-14 14 6712
-13 14 6746
-12 14 6738
-11 14 6769
-10 14 6772
-9 14 6772
-8 14 6807
-7 14 6822
-6 14 6830
-5 14 6845
-4 14 6833
-3 14 6826
-2 14 6826
-1 14 6822
0 14 6795
1 14 6772
2 14 6749
3 14 6712
4 14 6670
5 14 6625
6 14 6573
7 14 6524
8 14 6461
9 14 6439
10 14 6388
11 14 6366
12 14 6359
13 14 6329
14 14 6344
15 14 6318
16 14 6293
17 14 6300
18 14 6318
19 14 6271
20 14 6271
21 14 6264
22 14 6192
23 14 6153
24 14 6099
25 14 6096
26 14 6117
27 14 5962
28 14 5875
29 14 5734
30 14 5642
31 14 5528
32 14 5508
33 14 5336
34 14 5161
35 14 5018
36 14 4918
37 14 4761
38 14 4645
39 14 4540
40 14 4366
41 14 4235
42 14 4070
43 14 3834
44 14 3779
45 14 3629
46 14 3475
47 14 3287
48 14 3138
49 14 3009
50 14 2870
-50 15 1909
-49 15 1984
-48 15 2100
-47 15 2300
-46 15 2543
-45 15 2701
-44 15 2945
-43 15 3108
-42 15 3294
-41 15 3395
-40 15 3589
-39 15 3801
-38 15 4039
-37 15 4198
-36 15 4363
-35 15 4636
-34 15 4804
-33 15 4943
-32 15 5129
-31 15 5376
-30 15 5558
-29 15 5645
-28 15 5775
-27 15 5875
-26 15 6004
-25 15 6092
-24 15 6246
-23 15 6308
-22 15 6369
-21 15 6443
-20 15 6487
-19 15 6558
-18 15 6580
-17 15 6610
-16 15 6655
-15 15 6681
-14 15 6689
-13 15 6700
-12 15 6738
-11 15 6749
-10 15 6765
-9 15 6780
-8 15 6795
-7 15 6795
-6 15 6810
-5 15 6826
-4 15 6795
-3 15 6803
-2 15 6791
-1 15 6765
0 15 6757
1 15 6723
2 15 6712
3 15 6681
4 15 6629
5 15 6614
6 15 6561
7 15 6480
8 15 6498
9 15 6413
10 15 6362
11 15 6333
12 15 6308
13 15 6297
14 15 6275
15 15 6279
16 15 6282
17 15 6253
18 15 6221
19 15 6214
20 15 6228
21 15 6199
22 15 6153
23 15 6131
24 15 6075
25 15 5993
26 15 5899
27 15 5875
28 15 5765
29 15 5703
30 15 5595
31 15 5478
32 15 5382
33 15 5268
34 15 5129
35 15 5028
36 15 4915
37 15 4721
38 15 4558
39 15 4436
40 15 4255
41 15 4144
42 15 3911
43 15 3807
44 15 3717
45 15 3570
46 15 3374
47 15 3233
48 15 3085
49 15 2970
50 15 2810
-50 16 1930
-49 16 2079
-48 16 2210
-47 16 2385
-46 16 2576
-45 16 2720
-44 16 2923
-43 16 3173
-42 16 3271
-41 16 3504
-40 16 3720
-39 16 3941
-38 16 4110
-37 16 4253
-36 16 4457
-35 16 4657
-34 16 4773
-33 16 4971
-32 16 5133
-31 16 5313
-30 16 5451
-29 16 5598
-28 16 5775
-27 16 5899
-26 16 5923
-25 16 6075
-24 16 6167
-23 16 6228
-22 16 6282
-21 16 6384
-20 16 6443
-19 16 6506
-18 16 6532
-17 16 6565
-16 16 6625
-15 16 6640
-14 16 6659
-13 16 6670
-12 16 6696
-11 16 6719
-10 16 6715
-9 16 6719
-8 16 6734
-7 16 6749
-6 16 6757
-5 16 6772
-4 16 6753
-3 16 6761
-2 16 6746
-1 16 6727
0 16 6700
1 16 6704
2 16 6662
3 16 6617
4 16 6543
5 16 6550
6 16 6465
7 16 6402
8 16 6406
9 16 6344
10 16 6300
11 16 6279
12 16 6261
13 16 6232
14 16 6206
15 16 6178
16 16 6156
17 16 6163
18 16 6149
19 16 6167
20 16 6096
21 16 6071
22 16 6053
23 16 6043
24 16 5997
25 16 5910
26 16 5847
27 16 5758
28 16 5672
29 16 5649
30 16 5518
31 16 5385
32 16 5252
33 16 5091
34 16 4946
35 16 4813
36 16 4742
37 16 4594
38 16 4419
39 16 4244
40 16 4178
41 16 4079
42 16 3936
43 16 3826
44 16 3650
45 16 3520
46 16 3330
47 16 3145
48 16 3098
49 16 2914
50 16 2806
-50 17 1899
-49 17 2034
-48 17 2132
-47 17 2345
-46 17 2491
-45 17 2723
-44 17 2825
-43 17 3123
-42 17 3238
-41 17 3507
-40 17 3586
-39 17 3853
-38 17 3986
-37 17 4130
-36 17 4313
-35 17 4576
-34 17 4709
-33 17 4921
-32 17 5085
-31 17 5252
-30 17 5376
-29 17 5498
-28 17 5639
-27 17 5844
-26 17 5941
-25 17 6015
-24 17 6075
-23 17 6199
-22 17 6275
-21 17 6380
-20 17 6410
-19 17 6480
-18 17 6491
-17 17 6539
-16 17 6561
-15 17 6591
-14 17 6610
-13 17 6621
-12 17 6625
-11 17 6610
-10 17 6647
-9 17 6655
-8 17 6674
-7 17 6689
-6 17 6715
-5 17 6681
-4 17 6723
-3 17 6700
-2 17 6753
-1 17 6681
