PARAMS map_range=75 map_step=1
57 32 1415
58 32 1249
59 32 1092
60 32 942
61 32 850
62 32 733
63 32 629
64 32 573
65 32 494
66 32 432
67 32 386
68 32 355
69 32 319
70 32 253
71 32 233
72 32 205
73 32 173
74 32 144
75 32 131
-75 33 12
-74 33 13
-73 33 15
-72 33 17
-71 33 22
-70 33 23
-69 33 30
-68 33 42
-67 33 64
-66 33 64
-65 33 80
-64 33 116
-63 33 157
-62 33 193
-61 33 220
-60 33 277
-59 33 349
-58 33 383
-57 33 459
-56 33 501
-55 33 609
-54 33 692
-53 33 788
-52 33 887
-51 33 975
-50 33 1103
-49 33 1248
-48 33 1333
-47 33 1542
-46 33 1606
-45 33 1700
-44 33 1860
-43 33 1982
-42 33 2083
-41 33 2278
-40 33 2378
-39 33 2576
-38 33 2715
-37 33 2856
-36 33 3024
-35 33 3195
-34 33 3351
-33 33 3478
-32 33 3661
-31 33 3878
-30 33 4034
-29 33 4144
-28 33 4253
-27 33 4407
-26 33 4537
-25 33 4645
-24 33 4639
-23 33 4721
-22 33 4739
-21 33 4884
-20 33 5009
-19 33 5018
-18 33 5098
-17 33 5194
-16 33 5242
-15 33 5300
-14 33 5294
-13 33 5336
-12 33 5432
-11 33 5438
-10 33 5521
-9 33 5498
-8 33 5528
-7 33 5555
-6 33 5578
-5 33 5632
-4 33 5625
-3 33 5629
-2 33 5595
-1 33 5635
0 33 5541
1 33 5548
2 33 5518
3 33 5561
4 33 5534
5 33 5575
6 33 5561
7 33 5602
8 33 5558
9 33 5541
10 33 5488
11 33 5521
12 33 5518
13 33 5545
14 33 5588
15 33 5514
16 33 5418
17 33 5405
18 33 5412
19 33 5366
20 33 5294
21 33 5307
22 33 5206
23 33 5107
24 33 5044
25 33 5003
26 33 4844
27 33 4819
28 33 4761
29 33 4693
30 33 4537
31 33 4445
32 33 4354
33 33 4313
34 33 4104
35 33 4062
36 33 3856
37 33 3717
38 33 3591
39 33 3525
40 33 3408
41 33 3282
42 33 3168
43 33 3071
44 33 2962
45 33 2713
46 33 2627
47 33 2473
48 33 2318
49 33 2212
50 33 2017
51 33 1864
52 33 1688
53 33 1608
54 33 1452
55 33 1359
56 33 1298
57 33 1152
58 33 1041
59 33 967
60 33 887
61 33 750
62 33 692
63 33 611
64 33 528
65 33 480
66 33 379
67 33 354
68 33 304
69 33 256
70 33 207
71 33 187
72 33 147
73 33 143
74 33 117
75 33 100
-75 34 13
-74 34 14
-73 34 16
-72 34 19
-71 34 26
-70 34 33
-69 34 41
-68 34 52
-67 34 60
-66 34 73
-65 34 98
-64 34 115
-63 34 154
-62 34 189
-61 34 210
-60 34 244
-59 34 296
-58 34 338
-57 34 425
-56 34 477
-55 34 554
-54 34 662
-53 34 777
-52 34 850
-51 34 978
-50 34 1058
-49 34 1146
-48 34 1309
-47 34 1500
-46 34 1617
-45 34 1762
-44 34 1899
-43 34 2047
-42 34 2111
-41 34 2391
-40 34 2450
-39 34 2694
-38 34 2837
-37 34 3058
-36 34 3190
-35 34 3343
-34 34 3567
-33 34 3679
-32 34 3771
-31 34 3925
-30 34 4087
-29 34 4127
-28 34 4316
-27 34 4442
-26 34 4540
-25 34 4618
-24 34 4663
-23 34 4810
-22 34 4927
-21 34 4965
-20 34 5056
-19 34 5066
-18 34 5110
-17 34 5158
-16 34 5203
-15 34 5229
-14 34 5326
-13 34 5284
-12 34 5379
-11 34 5432
-10 34 5465
-9 34 5511
-8 34 5545
-7 34 5548
-6 34 5555
-5 34 5548
-4 34 5608
-3 34 5602
-2 34 5618
-1 34 5598
0 34 5578
1 34 5602
2 34 5518
3 34 5541
4 34 5534
5 34 5531
6 34 5504
7 34 5405
8 34 5278
9 34 5346
10 34 5422
11 34 5468
12 34 5461
13 34 5451
14 34 5428
15 34 5428
16 34 5379
17 34 5307
18 34 5258
19 34 5245
20 34 5149
21 34 5120
22 34 5028
23 34 5012
24 34 4927
25 34 4884
26 34 4764
27 34 4639
28 34 4478
29 34 4372
30 34 4264
31 34 4149
32 34 4090
33 34 3936
34 34 3867
35 34 3777
36 34 3671
37 34 3597
38 34 3488
39 34 3369
40 34 3256
41 34 3138
42 34 2962
43 34 2873
44 34 2810
45 34 2659
46 34 2523
47 34 2459
48 34 2378
49 34 2197
50 34 2028
51 34 1928
52 34 1754
53 34 1627
54 34 1458
55 34 1364
56 34 1242
57 34 1141
58 34 1019
59 34 912
60 34 798
61 34 724
62 34 615
63 34 567
64 34 481
65 34 428
66 34 371
67 34 329
68 34 292
69 34 245
70 34 206
71 34 165
72 34 146
73 34 121
74 34 102
75 34 87
-75 35 13
-74 35 15
-73 35 18
-72 35 23
-71 35 26
-70 35 34
-69 35 36
-68 35 46
-67 35 58
-66 35 67
-65 35 85
-64 35 108
-63 35 138
-62 35 149
-61 35 192
-60 35 233
-59 35 305
-58 35 354
-57 35 402
-56 35 488
-55 35 578
-54 35 644
-53 35 743
-52 35 809
-51 35 935
-50 35 1048
-49 35 1138
-48 35 1214
-47 35 1415
-46 35 1507
-45 35 1663
-44 35 1851
-43 35 2034
-42 35 2158
-41 35 2340
-40 35 2514
-39 35 2692
-38 35 2744
-37 35 2911
-36 35 3145
-35 35 3271
-34 35 3348
-33 35 3583
-32 35 3714
-31 35 3782
-30 35 3886
-29 35 4064
-28 35 4155
-27 35 4276
-26 35 4392
-25 35 4457
-24 35 4567
-23 35 4690
-22 35 4684
-21 35 4807
-20 35 4878
-19 35 4912
-18 35 4943
-17 35 5044
-16 35 5085
-15 35 5239
-14 35 5265
-13 35 5412
-12 35 5317
-11 35 5415
-10 35 5395
-9 35 5353
-8 35 5425
-7 35 5428
-6 35 5415
-5 35 5461
-4 35 5498
-3 35 5488
-2 35 5478
-1 35 5432
0 35 5428
1 35 5445
2 35 5461
3 35 5461
4 35 5475
5 35 5458
6 35 5438
7 35 5366
8 35 5428
9 35 5435
10 35 5369
11 35 5353
12 35 5326
13 35 5339
14 35 5323
15 35 5271
16 35 5271
17 35 5248
18 35 5133
19 35 5050
20 35 5025
21 35 4962
22 35 4931
23 35 4884
24 35 4828
25 35 4718
26 35 4594
27 35 4498
28 35 4442
29 35 4377
30 35 4276
31 35 4255
32 35 4155
33 35 4042
34 35 3889
35 35 3758
36 35 3653
37 35 3554
38 35 3436
39 35 3277
40 35 3206
41 35 3038
42 35 2919
43 35 2815
44 35 2615
45 35 2573
46 35 2455
47 35 2289
48 35 2163
49 35 1996
50 35 1817
51 35 1712
52 35 1645
53 35 1569
54 35 1424
55 35 1280
56 35 1141
57 35 1101
58 35 937
59 35 881
60 35 760
61 35 677
62 35 589
63 35 508
64 35 472
65 35 413
66 35 349
67 35 318
68 35 262
69 35 234
70 35 194
71 35 179
72 35 153
73 35 135
74 35 119
75 35 101
-75 36 13
-74 36 14
-73 36 14
-72 36 19
-71 36 24
-70 36 27
-69 36 32
-68 36 37
-67 36 51
-66 36 64
-65 36 83
-64 36 102
-63 36 136
-62 36 152
-61 36 198
-60 36 227
-59 36 319
-58 36 363
-57 36 421
-56 36 504
-55 36 620
-54 36 677
-53 36 769
-52 36 879
-51 36 992
-50 36 1094
-49 36 1175
-48 36 1317
-47 36 1467
-46 36 1567
-45 36 1738
-44 36 1841
-43 36 2024
-42 36 2193
-41 36 2289
-40 36 2371
-39 36 2592
-38 36 2796
-37 36 2885
-36 36 3068
-35 36 3173
-34 36 3284
-33 36 3382
-32 36 3544
-31 36 3752
-30 36 3903
-29 36 3989
-28 36 4098
-27 36 4130
-26 36 4175
-25 36 4270
-24 36 4357
-23 36 4495
-22 36 4543
-21 36 4621
-20 36 4693
-19 36 4807
-18 36 4844
-17 36 4841
-16 36 4912
-15 36 4959
-14 36 4981
-13 36 5034
-12 36 5126
-11 36 5174
-10 36 5258
-9 36 5206
-8 36 5310
-7 36 5366
-6 36 5372
-5 36 5313
-4 36 5271
-3 36 5333
-2 36 5379
-1 36 5399
0 36 5438
1 36 5461
2 36 5346
3 36 5333
4 36 5356
5 36 5392
6 36 5336
7 36 5326
8 36 5336
9 36 5330
10 36 5399
11 36 5392
12 36 5317
13 36 5310
14 36 5255
15 36 5223
16 36 5079
17 36 5034
18 36 4971
19 36 4990
20 36 4940
21 36 4924
22 36 4810
23 36 4782
24 36 4764
25 36 4693
26 36 4618
27 36 4513
28 36 4522
29 36 4372
30 36 4325
31 36 4241
32 36 4070
33 36 3964
34 36 3837
35 36 3752
36 36 3639
37 36 3549
38 36 3405
39 36 3305
40 36 3180
41 36 3066
42 36 2965
43 36 2904
44 36 2723
45 36 2634
46 36 2459
47 36 2338
48 36 2199
49 36 2163
50 36 2001
51 36 1772
52 36 1538
53 36 1454
54 36 1269
55 36 1219
56 36 1124
57 36 1017
58 36 887
59 36 809
60 36 719
61 36 671
62 36 558
63 36 548
64 36 486
65 36 411
66 36 369
67 36 316
68 36 300
69 36 261
70 36 208
71 36 174
72 36 149
73 36 129
74 36 108
75 36 96
-75 37 11
-74 37 12
-73 37 14
-72 37 15
-71 37 19
-70 37 22
-69 37 27
-68 37 35
-67 37 44
-66 37 58
-65 37 71
-64 37 80
-63 37 109
-62 37 142
-61 37 166
-60 37 210
-59 37 267
-58 37 300
-57 37 355
-56 37 402
-55 37 465
-54 37 508
-53 37 602
-52 37 712
-51 37 812
-50 37 907
-49 37 988
-48 37 1132
-47 37 1182
-46 37 1214
-45 37 1486
-44 37 1710
-43 37 1882
-42 37 2005
-41 37 2126
-40 37 2204
-39 37 2439
-38 37 2498
-37 37 2564
-36 37 2680
-35 37 2878
-34 37 3031
-33 37 3203
-32 37 3436
-31 37 3583
-30 37 3695
-29 37 3842
-28 37 3908
-27 37 3953
-26 37 3950
-25 37 4093
-24 37 4212
-23 37 4290
-22 37 4360
-21 37 4424
-20 37 4615
-19 37 4693
-18 37 4751
-17 37 4850
-16 37 4937
-15 37 4952
-14 37 5025
-13 37 5034
-12 37 5107
-11 37 5101
-10 37 5155
-9 37 5235
-8 37 5330
-7 37 5330
-6 37 5330
-5 37 5369
-4 37 5376
-3 37 5372
-2 37 5399
-1 37 5333
0 37 5356
1 37 5313
2 37 5297
3 37 5330
4 37 5300
5 37 5223
6 37 5223
7 37 5210
8 37 5194
9 37 5197
10 37 5252
11 37 5203
12 37 5181
13 37 5174
14 37 5145
15 37 5123
16 37 5171
17 37 5037
18 37 4962
19 37 4956
20 37 4931
21 37 4856
22 37 4797
23 37 4751
24 37 4642
25 37 4564
26 37 4439
27 37 4421
28 37 4255
29 37 4218
30 37 4101
31 37 4008
32 37 3881
33 37 3839
34 37 3720
35 37 3623
36 37 3486
37 37 3310
38 37 3266
39 37 3211
40 37 3123
41 37 3078
42 37 2887
43 37 2846
44 37 2652
45 37 2443
46 37 2254
47 37 2147
48 37 2073
49 37 1880
50 37 1786
51 37 1621
52 37 1433
53 37 1385
54 37 1176
55 37 1125
56 37 982
57 37 852
58 37 744
59 37 689
60 37 602
61 37 544
62 37 452
63 37 423
64 37 367
65 37 353
66 37 282
67 37 287
68 37 260
69 37 228
70 37 193
71 37 168
72 37 150
73 37 118
74 37 101
75 37 85
-75 38 12
-74 38 14
-73 38 15
-72 38 19
-71 38 21
-70 38 24
-69 38 27
-68 38 39
-67 38 49
-66 38 64
-65 38 86
-64 38 108
-63 38 129
-62 38 160
-61 38 194
-60 38 206
-59 38 219
-58 38 263
-57 38 295
-56 38 338
-55 38 425
-54 38 511
-53 38 581
-52 38 696
-51 38 807
-50 38 930
-49 38 1032
-48 38 1162
-47 38 1291
-46 38 1313
-45 38 1313
-44 38 1324
-43 38 1471
-42 38 1752
-41 38 2043
-40 38 2171
-39 38 2199
-38 38 2443
-37 38 2576
-36 38 2715
-35 38 2760
-34 38 2904
-33 38 2977
-32 38 2965
-31 38 3297
-30 38 3504
-29 38 3677
-28 38 3837
-27 38 3953
-26 38 4048
-25 38 4127
-24 38 4115
-23 38 4209
-22 38 4293
-21 38 4316
-20 38 4404
-19 38 4469
-18 38 4561
-17 38 4651
-16 38 4675
-15 38 4736
-14 38 4807
-13 38 4841
-12 38 4949
-11 38 4974
-10 38 5088
-9 38 5107
-8 38 5161
-7 38 5181
-6 38 5178
-5 38 5197
-4 38 5133
-3 38 5091
-2 38 5152
-1 38 5101
0 38 5098
1 38 5190
2 38 5210
3 38 5197
4 38 5229
5 38 5171
6 38 5174
7 38 5158
8 38 5168
9 38 5133
10 38 5025
11 38 4996
12 38 4993
13 38 4946
14 38 4987
15 38 4949
16 38 4878
17 38 4828
18 38 4660
19 38 4706
20 38 4672
21 38 4585
22 38 4534
23 38 4401
24 38 4322
25 38 4232
26 38 4181
27 38 4138
28 38 4045
29 38 4003
30 38 3818
31 38 3736
32 38 3623
33 38 3549
34 38 3384
35 38 3353
36 38 3271
37 38 3216
38 38 3188
39 38 2994
40 38 2846
41 38 2808
42 38 2620
43 38 2511
44 38 2414
45 38 2367
46 38 2182
47 38 2036
48 38 1928
49 38 1764
50 38 1653
51 38 1586
52 38 1490
53 38 1339
54 38 1228
55 38 1129
56 38 960
57 38 866
58 38 788
59 38 687
60 38 611
61 38 557
62 38 463
63 38 413
64 38 354
65 38 320
66 38 260
67 38 236
68 38 210
69 38 169
70 38 157
71 38 142
72 38 122
73 38 103
74 38 91
75 38 76
-75 39 12
-74 39 14
-73 39 16
-72 39 19
-71 39 25
-70 39 32
-69 39 38
-68 39 47
-67 39 61
-66 39 75
-65 39 85
-64 39 109
-63 39 139
-62 39 172
-61 39 205
-60 39 234
-59 39 262
-58 39 304
-57 39 369
-56 39 428
-55 39 476
-54 39 541
-53 39 662
-52 39 777
-51 39 855
-50 39 948
-49 39 1073
-48 39 1207
-47 39 1311
-46 39 1405
-45 39 1651
-44 39 1782
-43 39 1884
-42 39 1959
-41 39 2126
-40 39 2234
-39 39 2430
-38 39 2550
-37 39 2634
-36 39 2760
-35 39 2858
-34 39 2899
-33 39 2977
-32 39 3108
-31 39 3323
-30 39 3400
-29 39 3475
-28 39 3663
-27 39 3807
-26 39 3928
-25 39 4008
-24 39 4079
-23 39 4198
-22 39 4287
-21 39 4310
-20 39 4407
-19 39 4516
-18 39 4603
-17 39 4525
-16 39 4706
-15 39 4742
-14 39 4810
-13 39 4853
-12 39 4978
-11 39 5041
-10 39 5028
-9 39 5066
-8 39 5088
-7 39 5050
-6 39 5025
-5 39 5025
-4 39 4990
-3 39 4971
-2 39 4927
-1 39 4962
0 39 4952
1 39 4943
2 39 5056
3 39 5075
4 39 5031
5 39 5136
6 39 5117
7 39 5091
8 39 5085
9 39 5120
10 39 4996
11 39 4943
12 39 4871
13 39 4893
14 39 4912
15 39 4853
16 39 4831
17 39 4847
18 39 4841
19 39 4773
20 39 4727
21 39 4666
22 39 4627
23 39 4555
24 39 4480
25 39 4360
26 39 4218
27 39 4167
28 39 4067
29 39 4000
30 39 3975
31 39 3861
32 39 3812
33 39 3774
34 39 3626
35 39 3512
36 39 3421
37 39 3284
38 39 3108
39 39 3038
40 39 2846
41 39 2662
42 39 2509
43 39 2416
44 39 2280
45 39 2206
46 39 1980
47 39 1841
48 39 1676
49 39 1538
50 39 1450
51 39 1333
52 39 1240
53 39 1134
54 39 1061
55 39 997
56 39 862
57 39 774
58 39 755
59 39 675
60 39 611
61 39 560
62 39 467
63 39 399
64 39 351
65 39 291
66 39 228
67 39 216
68 39 189
69 39 176
70 39 154
71 39 139
72 39 120
73 39 108
74 39 92
75 39 83
-75 40 10
-74 40 11
-73 40 14
-72 40 17
-71 40 22
-70 40 24
-69 40 29
-68 40 33
-67 40 39
-66 40 41
-65 40 56
-64 40 65
-63 40 96
-62 40 121
-61 40 147
-60 40 189
-59 40 244
-58 40 285
-57 40 331
-56 40 411
-55 40 527
-54 40 577
-53 40 709
-52 40 801
-51 40 891
-50 40 975
-49 40 1073
-48 40 1143
-47 40 1278
-46 40 1407
-45 40 1498
-44 40 1614
-43 40 1776
-42 40 1833
-41 40 1917
-40 40 1990
-39 40 2043
-38 40 2150
-37 40 2403
-36 40 2578
-35 40 2801
-34 40 2907
-33 40 2989
-32 40 3103
-31 40 3254
-30 40 3341
-29 40 3507
-28 40 3567
-27 40 3733
-26 40 3768
-25 40 3908
-24 40 3941
-23 40 4127
-22 40 4132
-21 40 4232
-20 40 4313
-19 40 4407
-18 40 4489
-17 40 4618
-16 40 4645
-15 40 4700
-14 40 4657
-13 40 4730
-12 40 4754
-11 40 4754
-10 40 4724
-9 40 4881
-8 40 4943
-7 40 4978
-6 40 5012
-5 40 4965
-4 40 5012
-3 40 5060
-2 40 5050
-1 40 4865
0 40 4931
1 40 4918
2 40 4968
3 40 4952
4 40 4949
5 40 4893
6 40 4931
7 40 4893
8 40 4844
9 40 4956
10 40 4890
11 40 4871
12 40 4804
13 40 4736
14 40 4727
15 40 4630
16 40 4630
17 40 4630
18 40 4588
19 40 4486
20 40 4454
21 40 4433
22 40 4407
23 40 4380
24 40 4307
25 40 4284
26 40 4198
27 40 4118
28 40 4048
29 40 3936
30 40 3804
31 40 3712
32 40 3642
33 40 3509
34 40 3405
35 40 3269
36 40 3195
37 40 3063
38 40 2938
39 40 2844
40 40 2678
41 40 2573
42 40 2443
43 40 2311
44 40 2212
45 40 1978
46 40 1754
47 40 1694
48 40 1639
49 40 1598
50 40 1415
51 40 1353
52 40 1268
53 40 1092
54 40 1049
55 40 1039
56 40 963
57 40 764
58 40 557
59 40 541
60 40 534
61 40 521
62 40 487
63 40 430
64 40 387
65 40 370
66 40 297
67 40 244
68 40 200
69 40 161
70 40 128
71 40 98
72 40 84
73 40 73
74 40 62
75 40 52
-75 41 1
-74 41 10
-73 41 12
-72 41 15
-71 41 20
-70 41 25
-69 41 29
-68 41 36
-67 41 46
-66 41 57
-65 41 71
-64 41 84
-63 41 98
-62 41 128
-61 41 153
-60 41 186
-59 41 228
-58 41 253
-57 41 297
-56 41 341
-55 41 391
-54 41 477
-53 41 568
-52 41 684
-51 41 788
-50 41 845
-49 41 912
-48 41 1055
-47 41 1192
-46 41 1187
-45 41 1311
-44 41 1420
-43 41 1582
-42 41 1692
-41 41 1750
-40 41 1853
-39 41 2060
-38 41 2204
-37 41 2396
-36 41 2477
-35 41 2627
-34 41 2839
-33 41 2960
-32 41 3120
-31 41 3249
-30 41 3343
-29 41 3525
-28 41 3583
-27 41 3714
-26 41 3801
-25 41 3875
-24 41 3964
-23 41 4064
-22 41 4132
-21 41 4221
-20 41 4287
-19 41 4375
-18 41 4342
-17 41 4413
-16 41 4472
-15 41 4480
-14 41 4612
-13 41 4642
-12 41 4715
-11 41 4754
-10 41 4797
-9 41 4813
-8 41 4837
-7 41 4865
-6 41 4915
-5 41 4903
-4 41 4924
-3 41 4965
-2 41 4943
-1 41 4918
0 41 4924
1 41 4912
2 41 4865
3 41 4909
4 41 4862
5 41 4924
6 41 4825
7 41 4856
8 41 4847
9 41 4804
10 41 4785
11 41 4703
12 41 4678
13 41 4687
14 41 4642
15 41 4579
16 41 4585
17 41 4573
18 41 4531
19 41 4480
20 41 4436
21 41 4357
22 41 4360
23 41 4261
24 41 4241
25 41 4161
26 41 4034
27 41 3983
28 41 3903
29 41 3809
30 41 3709
31 41 3693
32 41 3578
33 41 3454
34 41 3292
35 41 3160
36 41 3066
37 41 2987
38 41 2851
39 41 2730
40 41 2631
41 41 2569
42 41 2407
43 41 2278
44 41 2193
45 41 2085
46 41 1955
47 41 1849
48 41 1720
49 41 1635
50 41 1504
51 41 1424
52 41 1298
53 41 1182
54 41 1051
55 41 948
56 41 853
57 41 761
58 41 669
59 41 599
60 41 528
61 41 467
62 41 395
63 41 375
64 41 340
65 41 292
66 41 229
67 41 198
68 41 180
69 41 147
70 41 133
71 41 109
72 41 98
73 41 88
74 41 71
75 41 63
-75 42 10
-74 42 11
-73 42 10
-72 42 12
-71 42 17
-70 42 20
-69 42 25
-68 42 32
-67 42 40
-66 42 52
-65 42 61
-64 42 75
-63 42 102
-62 42 116
-61 42 142
-60 42 162
-59 42 204
-58 42 240
-57 42 295
-56 42 349
-55 42 402
-54 42 487
-53 42 538
-52 42 633
-51 42 703
-50 42 777
-49 42 849
-48 42 937
-47 42 1072
-46 42 1145
-45 42 1268
-44 42 1407
-43 42 1515
-42 42 1637
-41 42 1698
-40 42 1862
-39 42 1988
-38 42 2060
-37 42 2206
-36 42 2230
-35 42 2421
-34 42 2461
-33 42 2701
-32 42 2815
-31 42 2977
-30 42 3160
-29 42 3264
-28 42 3346
-27 42 3282
-26 42 3110
-25 42 3387
-24 42 3671
-23 42 3752
-22 42 3867
-21 42 4076
-20 42 4048
-19 42 3994
-18 42 3842
-17 42 3953
-16 42 4241
-15 42 4486
-14 42 4618
-13 42 4552
-12 42 4573
-11 42 4585
-10 42 4603
-9 42 4612
-8 42 4660
-7 42 4718
-6 42 4742
-5 42 4776
-4 42 4779
-3 42 4831
-2 42 4871
-1 42 4871
0 42 4899
1 42 4819
2 42 4856
3 42 4825
4 42 4804
5 42 4785
6 42 4751
7 42 4709
8 42 4657
9 42 4558
10 42 4543
11 42 4398
12 42 4313
13 42 4302
14 42 4337
15 42 4348
16 42 4310
17 42 4273
18 42 4296
19 42 4261
20 42 4181
21 42 4189
22 42 4067
23 42 3992
24 42 3972
25 42 3986
26 42 3922
27 42 3953
28 42 3818
29 42 3804
30 42 3788
31 42 3725
32 42 3623
33 42 3530
34 42 3387
35 42 3335
36 42 3246
37 42 3170
38 42 3019
39 42 2856
40 42 2751
41 42 2608
42 42 2459
43 42 2340
44 42 2176
45 42 2060
46 42 1926
47 42 1821
48 42 1639
49 42 1544
50 42 1411
51 42 1320
52 42 1201
53 42 1117
54 42 978
55 42 899
56 42 810
57 42 752
58 42 630
59 42 561
60 42 512
61 42 436
62 42 383
63 42 341
64 42 293
65 42 260
66 42 222
67 42 206
68 42 181
69 42 149
70 42 133
71 42 113
72 42 102
73 42 90
74 42 70
75 42 60
-75 43 1
-74 43 10
-73 43 11
-72 43 12
-71 43 16
-70 43 16
-69 43 23
-68 43 28
-67 43 35
-66 43 42
-65 43 57
-64 43 66
-63 43 92
-62 43 101
-61 43 135
-60 43 169
-59 43 233
-58 43 283
-57 43 325
-56 43 336
-55 43 429
-54 43 455
-53 43 524
-52 43 557
-51 43 683
-50 43 706
-49 43 772
-48 43 823
-47 43 972
-46 43 1075
-45 43 1169
-44 43 1320
-43 43 1413
-42 43 1594
-41 43 1732
-40 43 1853
-39 43 1994
-38 43 1963
-37 43 2036
-36 43 2202
-35 43 2322
-34 43 2461
-33 43 2711
-32 43 2846
-31 43 2945
-30 43 2999
-29 43 3188
-28 43 3261
-27 43 3405
-26 43 3478
-25 43 3618
-24 43 3669
-23 43 3798
-22 43 3856
-21 43 3964
-20 43 4003
-19 43 4158
-18 43 4155
-17 43 4189
-16 43 4322
-15 43 4404
-14 43 4413
-13 43 4519
-12 43 4546
-11 43 4651
-10 43 4639
-9 43 4657
-8 43 4564
-7 43 4389
-6 43 4567
-5 43 4791
-4 43 4785
-3 43 4794
-2 43 4703
-1 43 4715
0 43 4724
1 43 4761
2 43 4791
3 43 4797
4 43 4804
5 43 4847
6 43 4761
7 43 4770
8 43 4773
9 43 4736
10 43 4672
11 43 4639
12 43 4633
13 43 4513
14 43 4513
15 43 4552
16 43 4501
17 43 4413
18 43 4380
19 43 4305
20 43 4227
21 43 4189
22 43 4062
23 43 4014
24 43 3922
25 43 3914
26 43 3839
27 43 3701
28 43 3655
29 43 3594
30 43 3462
31 43 3405
32 43 3310
33 43 3233
34 43 3058
35 43 3002
36 43 2892
37 43 2853
38 43 2753
39 43 2643
40 43 2569
41 43 2486
42 43 2302
43 43 2176
44 43 2058
45 43 1978
46 43 1782
47 43 1718
48 43 1608
49 43 1486
50 43 1311
51 43 1264
52 43 1124
53 43 1055
54 43 901
55 43 802
56 43 755
57 43 656
58 43 587
59 43 544
60 43 501
61 43 449
62 43 384
63 43 323
64 43 301
65 43 262
66 43 234
67 43 201
68 43 172
69 43 137
70 43 111
71 43 97
72 43 84
73 43 78
74 43 68
75 43 59
-75 44 1
-74 44 1
-73 44 1
-72 44 10
-71 44 12
-70 44 16
-69 44 20
-68 44 26
-67 44 35
-66 44 45
-65 44 58
-64 44 72
-63 44 100
-62 44 110
-61 44 125
-60 44 147
-59 44 181
-58 44 228
-57 44 277
-56 44 316
-55 44 409
-54 44 445
-53 44 514
-52 44 564
-51 44 657
-50 44 706
-49 44 796
-48 44 823
-47 44 975
-46 44 1031
-45 44 1073
-44 44 1152
-43 44 1317
-42 44 1392
-41 44 1413
-40 44 1584
-39 44 1758
-38 44 1913
-37 44 2075
-36 44 2156
-35 44 2252
-34 44 2391
-33 44 2441
-32 44 2622
-31 44 2758
-30 44 2820
-29 44 2914
-28 44 3118
-27 44 3160
-26 44 3305
-25 44 3392
-24 44 3382
-23 44 3591
-22 44 3631
-21 44 3695
-20 44 3801
-19 44 3930
-18 44 3994
-17 44 4115
-16 44 4124
-15 44 4124
-14 44 4192
-13 44 4247
-12 44 4342
-11 44 4398
-10 44 4416
-9 44 4492
-8 44 4469
-7 44 4525
-6 44 4498
-5 44 4531
-4 44 4651
-3 44 4675
-2 44 4657
-1 44 4627
0 44 4585
1 44 4567
2 44 4573
3 44 4600
4 44 4570
5 44 4549
6 44 4460
7 44 4504
8 44 4419
9 44 4424
10 44 4363
11 44 4322
12 44 4325
13 44 4221
14 44 4195
15 44 4124
16 44 4167
17 44 4084
18 44 4093
19 44 4053
20 44 4036
21 44 4053
22 44 4008
23 44 3925
24 44 3837
25 44 3774
26 44 3701
27 44 3536
28 44 3467
29 44 3410
30 44 3246
31 44 3203
32 44 3135
33 44 3076
34 44 2950
35 44 2841
36 44 2765
37 44 2566
38 44 2489
39 44 2396
40 44 2305
41 44 2228
42 44 2003
43 44 1948
44 44 1892
45 44 1817
46 44 1698
47 44 1590
48 44 1450
49 44 1424
50 44 1344
51 44 1278
52 44 1098
53 44 960
54 44 802
55 44 801
56 44 744
57 44 693
58 44 611
59 44 561
60 44 502
61 44 433
62 44 355
63 44 314
64 44 266
65 44 225
66 44 199
67 44 158
68 44 139
69 44 111
70 44 100
71 44 93
72 44 77
73 44 65
74 44 51
75 44 44
-75 45 1
-74 45 1
-73 45 11
-72 45 13
-71 45 16
-70 45 19
-69 45 24
-68 45 32
-67 45 40
-66 45 52
-65 45 59
-64 45 70
-63 45 83
-62 45 99
-61 45 116
-60 45 141
-59 45 174
-58 45 180
-57 45 189
-56 45 228
-55 45 293
-54 45 361
-53 45 423
-52 45 504
-51 45 581
-50 45 600
-49 45 669
-48 45 754
-47 45 839
-46 45 922
-45 45 972
-44 45 1075
-43 45 1207
-42 45 1306
-41 45 1475
-40 45 1594
-39 45 1700
-38 45 1853
-37 45 1932
-36 45 2001
-35 45 2107
-34 45 2325
-33 45 2316
-32 45 2403
-31 45 2587
-30 45 2715
-29 45 2794
-28 45 2933
-27 45 2977
-26 45 3093
-25 45 3223
-24 45 3366
-23 45 3452
-22 45 3565
-21 45 3701
-20 45 3704
-19 45 3788
-18 45 3848
-17 45 3939
-16 45 4000
-15 45 4064
-14 45 4095
-13 45 4152
-12 45 4267
-11 45 4244
-10 45 4342
-9 45 4354
-8 45 4430
-7 45 4433
-6 45 4413
-5 45 4457
-4 45 4416
-3 45 4457
-2 45 4510
-1 45 4478
0 45 4424
1 45 4413
2 45 4416
3 45 4401
4 45 4377
5 45 4389
6 45 4337
7 45 4273
8 45 4319
9 45 4296
10 45 4178
11 45 4178
12 45 4132
13 45 4195
14 45 4209
15 45 4112
16 45 4093
17 45 4084
18 45 4008
19 45 4019
20 45 3900
21 45 3889
22 45 3845
23 45 3820
24 45 3758
25 45 3658
26 45 3594
27 45 3533
28 45 3441
29 45 3436
30 45 3254
31 45 3233
32 45 3073
33 45 3073
34 45 2926
35 45 2887
36 45 2772
37 45 2659
