PARAMS map_range=50 map_step=1
-34 -1 5050
-33 -1 5274
-32 -1 5425
-31 -1 5602
-30 -1 5744
-29 -1 5889
-28 -1 6071
-27 -1 6167
-26 -1 6293
-25 -1 6395
-24 -1 6461
-23 -1 6573
-22 -1 6629
-21 -1 6700
-20 -1 6738
-19 -1 6803
-18 -1 6845
-17 -1 6864
-16 -1 6891
-15 -1 6910
-14 -1 6926
-13 -1 6941
-12 -1 6945
-11 -1 6968
-10 -1 6988
-9 -1 7000
-8 -1 7046
-7 -1 7074
-6 -1 7101
-5 -1 7137
-4 -1 7161
-3 -1 7200
-2 -1 7220
-1 -1 7236
0 -1 7240
1 -1 7248
2 -1 7264
3 -1 7280
4 -1 7292
5 -1 7292
6 -1 7312
7 -1 7316
8 -1 7316
9 -1 7308
10 -1 7312
11 -1 7284
12 -1 7284
13 -1 7264
14 -1 7240
15 -1 7208
16 -1 7157
17 -1 7129
18 -1 7062
19 -1 7074
20 -1 6961
21 -1 6864
22 -1 6791
23 -1 6712
24 -1 6617
25 -1 6520
26 -1 6369
27 -1 6268
28 -1 6153
29 -1 6039
30 -1 5903
31 -1 5864
32 -1 5706
33 -1 5602
34 -1 5461
35 -1 5399
36 -1 5200
37 -1 5094
38 -1 4943
39 -1 4813
40 -1 4624
41 -1 4466
42 -1 4270
43 -1 4101
44 -1 3908
45 -1 3768
46 -1 3552
47 -1 3379
48 -1 3208
49 -1 3056
50 -1 2880
-50 0 2005
-49 0 2015
-48 0 2058
-47 0 2250
-46 0 2486
-45 0 2694
-44 0 2832
-43 0 3019
-42 0 3238
-41 0 3494
-40 0 3766
-39 0 3975
-38 0 4261
-37 0 4404
-36 0 4597
-35 0 4816
-34 0 5056
-33 0 5158
-32 0 5274
-31 0 5468
-30 0 5595
-29 0 5851
-28 0 6004
-27 0 6235
-26 0 6344
-25 0 6535
-24 0 6569
-23 0 6617
-22 0 6689
-21 0 6712
-20 0 6784
-19 0 6822
-18 0 6841
-17 0 6860
-16 0 6887
-15 0 6899
-14 0 6922
-13 0 6934
-12 0 6957
-11 0 6972
-10 0 6984
-9 0 7023
-8 0 7050
-7 0 7070
-6 0 7101
-5 0 7129
-4 0 7141
-3 0 7240
-2 0 7192
-1 0 7220
0 0 7228
1 0 7200
2 0 7236
3 0 7256
4 0 7268
5 0 7264
6 0 7292
7 0 7296
8 0 7296
9 0 7272
10 0 7264
11 0 7264
12 0 7256
13 0 7228
14 0 7224
15 0 7196
16 0 7169
17 0 7125
18 0 7074
19 0 7046
20 0 6996
21 0 6953
22 0 6833
23 0 6749
24 0 6685
25 0 6599
26 0 6517
27 0 6380
28 0 6264
29 0 6210
30 0 6110
31 0 5958
32 0 5823
33 0 5765
34 0 5588
35 0 5528
36 0 5346
37 0 5174
38 0 4993
39 0 4912
40 0 4754
41 0 4513
42 0 4313
43 0 4215
44 0 3994
45 0 3892
46 0 3687
47 0 3538
48 0 3392
49 0 3244
50 0 3095
-50 1 1837
-49 1 2026
-48 1 2152
-47 1 2351
-46 1 2464
-45 1 2715
-44 1 2965
-43 1 3143
-42 1 3338
-41 1 3481
-40 1 3687
-39 1 4050
-38 1 4276
-37 1 4375
-36 1 4666
-35 1 4767
-34 1 4996
-33 1 5114
-32 1 5330
-31 1 5501
-30 1 5656
-29 1 5851
-28 1 6007
-27 1 6138
-26 1 6257
-25 1 6373
-24 1 6483
-23 1 6580
-22 1 6651
-21 1 6704
-20 1 6742
-19 1 6791
-18 1 6833
-17 1 6826
-16 1 6876
-15 1 6906
-14 1 6910
-13 1 6914
-12 1 6945
-11 1 6957
-10 1 6988
-9 1 7000
-8 1 7031
-7 1 7062
-6 1 7082
-5 1 7125
-4 1 7157
-3 1 7157
-2 1 7188
-1 1 7196
0 1 7220
1 1 7216
2 1 7212
3 1 7216
4 1 7236
5 1 7228
6 1 7204
7 1 7220
8 1 7296
9 1 7268
10 1 7216
11 1 7169
12 1 7224
13 1 7188
14 1 7200
15 1 7157
16 1 7121
17 1 7078
18 1 7015
19 1 7027
20 1 6945
21 1 6895
22 1 6818
23 1 6746
24 1 6700
25 1 6621
26 1 6502
27 1 6413
28 1 6289
29 1 6217
30 1 6036
31 1 5903
32 1 5889
33 1 5730
34 1 5608
35 1 5458
36 1 5317
37 1 5158
38 1 4956
39 1 4903
40 1 4739
41 1 4543
42 1 4342
43 1 4255
44 1 4132
45 1 3928
46 1 3785
47 1 3663
48 1 3546
49 1 3323
50 1 3143
-50 2 1762
-49 2 1829
-48 2 1940
-47 2 2195
-46 2 2432
-45 2 2571
-44 2 2839
-43 2 3185
-42 2 3274
-41 2 3449
-40 2 3578
-39 2 3897
-38 2 4081
-37 2 4270
-36 2 4546
-35 2 4736
-34 2 4946
-33 2 5178
-32 2 5304
-31 2 5508
-30 2 5612
-29 2 5741
-28 2 5896
-27 2 6089
-26 2 6261
-25 2 6402
-24 2 6450
-23 2 6561
-22 2 6617
-21 2 6644
-20 2 6708
-19 2 6757
-18 2 6795
-17 2 6841
-16 2 6856
-15 2 6880
-14 2 6880
-13 2 6895
-12 2 6918
-11 2 6926
-10 2 6949
-9 2 6980
-8 2 7015
-7 2 7050
-6 2 7078
-5 2 7101
-4 2 7129
-3 2 7141
-2 2 7165
-1 2 7173
0 2 7173
1 2 7180
2 2 7184
3 2 7204
4 2 7184
5 2 7204
6 2 7200
7 2 7184
8 2 7200
9 2 7184
10 2 7208
11 2 7192
12 2 7192
13 2 7173
14 2 7165
15 2 7149
16 2 7125
17 2 7125
18 2 7058
19 2 7027
20 2 6961
21 2 6918
22 2 6830
23 2 6734
24 2 6647
25 2 6539
26 2 6447
27 2 6315
28 2 6242
29 2 6146
30 2 5951
31 2 5892
32 2 5823
33 2 5676
34 2 5504
35 2 5376
36 2 5310
37 2 5104
38 2 4962
39 2 4807
40 2 4636
41 2 4489
42 2 4377
43 2 4172
44 2 4056
45 2 3922
46 2 3749
47 2 3573
48 2 3397
49 2 3203
50 2 3051
-50 3 1932
-49 3 2060
-48 3 2167
-47 3 2421
-46 3 2557
-45 3 2763
-44 3 2940
-43 3 3138
-42 3 3361
-41 3 3586
-40 3 3774
-39 3 4062
-38 3 4325
-37 3 4463
-36 3 4627
-35 3 4862
-34 3 5041
-33 3 5165
-32 3 5343
-31 3 5605
-30 3 5765
-29 3 5916
-28 3 6043
-27 3 6178
-26 3 6293
-25 3 6362
-24 3 6502
-23 3 6554
-22 3 6599
-21 3 6655
-20 3 6719
-19 3 6746
-18 3 6780
-17 3 6807
-16 3 6841
-15 3 6841
-14 3 6864
-13 3 6880
-12 3 6887
-11 3 6906
-10 3 6937
-9 3 6961
-8 3 6984
-7 3 7007
-6 3 7039
-5 3 7078
-4 3 7094
-3 3 7105
-2 3 7137
-1 3 7145
0 3 7153
1 3 7165
2 3 7165
3 3 7176
4 3 7176
5 3 7169
6 3 7165
7 3 7137
8 3 7137
9 3 7157
10 3 7121
11 3 7153
12 3 7165
13 3 7133
14 3 7094
15 3 7105
16 3 7082
17 3 7058
18 3 7031
19 3 6968
20 3 6926
21 3 6872
22 3 6807
23 3 6727
24 3 6647
25 3 6543
26 3 6421
27 3 6326
28 3 6232
29 3 6096
30 3 5965
31 3 5896
32 3 5761
33 3 5615
34 3 5514
35 3 5461
36 3 5300
37 3 5158
38 3 5041
39 3 4909
40 3 4721
41 3 4612
42 3 4424
43 3 4339
44 3 4184
45 3 3922
46 3 3788
47 3 3671
48 3 3552
49 3 3346
50 3 3133
-50 4 1829
-49 4 1969
-48 4 2105
-47 4 2276
-46 4 2530
-45 4 2713
-44 4 2865
-43 4 3173
-42 4 3402
-41 4 3457
-40 4 3755
-39 4 3997
-38 4 4218
-37 4 4472
-36 4 4576
-35 4 4871
-34 4 4987
-33 4 5261
-32 4 5294
-31 4 5581
-30 4 5730
-29 4 5885
-28 4 6000
-27 4 6106
-26 4 6239
-25 4 6388
-24 4 6439
-23 4 6558
-22 4 6629
-21 4 6670
-20 4 6727
-19 4 6780
-18 4 6799
-17 4 6826
-16 4 6853
-15 4 6849
-14 4 6864
-13 4 6883
-12 4 6891
-11 4 6930
-10 4 6945
-9 4 6949
-8 4 6996
-7 4 7031
-6 4 7046
-5 4 7074
-4 4 7094
-3 4 7109
-2 4 7133
-1 4 7121
0 4 7133
1 4 7129
2 4 7149
3 4 7161
4 4 7157
5 4 7149
6 4 7145
7 4 7129
8 4 7094
9 4 7117
10 4 7070
11 4 7066
12 4 7050
13 4 7066
14 4 7058
15 4 7054
16 4 7027
17 4 6972
18 4 6953
19 4 6934
20 4 6876
21 4 6837
22 4 6746
23 4 6678
24 4 6573
25 4 6465
26 4 6402
27 4 6289
28 4 6286
29 4 6110
30 4 5976
31 4 5816
32 4 5689
33 4 5585
34 4 5485
35 4 5346
36 4 5255
37 4 5145
38 4 4956
39 4 4850
40 4 4687
41 4 4540
42 4 4439
43 4 4284
44 4 4169
45 4 3983
46 4 3837
47 4 3631
48 4 3486
49 4 3315
50 4 3108
-50 5 1803
-49 5 1895
-48 5 2060
-47 5 2327
-46 5 2464
-45 5 2664
-44 5 2870
-43 5 3068
-42 5 3287
-41 5 3491
-40 5 3744
-39 5 3933
-38 5 4204
-37 5 4416
-36 5 4636
-35 5 4871
-34 5 4981
-33 5 5206
-32 5 5313
-31 5 5545
-30 5 5689
-29 5 5758
-28 5 5948
-27 5 6146
-26 5 6185
-25 5 6329
-24 5 6432
-23 5 6509
-22 5 6610
-21 5 6659
-20 5 6693
-19 5 6742
-18 5 6772
-17 5 6795
-16 5 6803
-15 5 6826
-14 5 6833
-13 5 6845
-12 5 6930
-11 5 6918
-10 5 6906
-9 5 6926
-8 5 6937
-7 5 6961
-6 5 7007
-5 5 7031
-4 5 7046
-3 5 7062
-2 5 7062
-1 5 7129
0 5 7070
1 5 7078
2 5 7070
3 5 7050
4 5 7043
5 5 7019
6 5 7019
7 5 7074
8 5 7027
9 5 7035
10 5 6945
11 5 6895
12 5 6876
13 5 6976
14 5 6906
15 5 6883
16 5 6876
17 5 6856
18 5 6818
19 5 6803
20 5 6734
21 5 6708
22 5 6670
23 5 6632
24 5 6573
25 5 6447
26 5 6344
27 5 6279
28 5 6217
29 5 6071
30 5 5958
31 5 5806
32 5 5730
33 5 5514
34 5 5382
35 5 5200
36 5 5085
37 5 5000
38 5 4903
39 5 4742
40 5 4618
41 5 4436
42 5 4238
43 5 4132
44 5 3964
45 5 3845
46 5 3629
47 5 3475
48 5 3366
49 5 3173
50 5 2940
-50 6 1944
-49 6 2098
-48 6 2274
-47 6 2489
-46 6 2620
-45 6 2749
-44 6 2994
-43 6 3155
-42 6 3241
-41 6 3395
-40 6 3567
-39 6 3812
-38 6 4045
-37 6 4345
-36 6 4531
-35 6 4813
-34 6 4971
-33 6 5235
-32 6 5349
-31 6 5524
-30 6 5758
-29 6 5844
-28 6 5976
-27 6 6124
-26 6 6189
-25 6 6333
-24 6 6388
-23 6 6539
-22 6 6550
-21 6 6625
-20 6 6666
-19 6 6693
-18 6 6712
-17 6 6757
-16 6 6772
-15 6 6807
-14 6 6814
-13 6 6833
-12 6 6853
-11 6 6872
-10 6 6887
-9 6 6918
-8 6 6941
-7 6 6945
-6 6 6984
-5 6 7007
-4 6 7027
-3 6 7039
-2 6 7046
-1 6 7054
0 6 7046
1 6 7039
2 6 7039
3 6 7015
4 6 6996
5 6 6941
6 6 6934
7 6 6922
8 6 6895
9 6 6853
10 6 6891
11 6 6860
12 6 6845
13 6 6841
14 6 6868
15 6 6849
16 6 6807
17 6 6772
18 6 6742
19 6 6738
20 6 6727
21 6 6712
22 6 6629
23 6 6561
24 6 6483
25 6 6439
26 6 6279
27 6 6235
28 6 6117
29 6 5990
30 6 5854
31 6 5771
32 6 5605
33 6 5541
34 6 5418
35 6 5255
36 6 5184
37 6 4968
38 6 4797
39 6 4739
40 6 4615
41 6 4398
42 6 4212
43 6 4104
44 6 4005
45 6 3889
46 6 3642
47 6 3565
48 6 3395
49 6 3178
50 6 3058
-50 7 1878
-49 7 2039
-48 7 2195
-47 7 2369
-46 7 2610
-45 7 2727
-44 7 2962
-43 7 3150
-42 7 3341
-41 7 3541
-40 7 3812
-39 7 4112
-38 7 4238
-37 7 4377
-36 7 4618
-35 7 4837
-34 7 4974
-33 7 5142
-32 7 5399
-31 7 5561
-30 7 5758
-29 7 5795
-28 7 5997
-27 7 6057
-26 7 6181
-25 7 6293
-24 7 6380
-23 7 6483
-22 7 6509
-21 7 6573
-20 7 6606
-19 7 6659
-18 7 6696
-17 7 6708
-16 7 6749
-15 7 6772
-14 7 6807
-13 7 6814
-12 7 6818
-11 7 6837
-10 7 6864
-9 7 6895
-8 7 6910
-7 7 6945
-6 7 6968
-5 7 7007
-4 7 7000
-3 7 7011
-2 7 7019
-1 7 7007
0 7 7015
1 7 6992
2 7 6972
3 7 6968
4 7 6930
5 7 6910
6 7 6903
7 7 6876
8 7 6833
9 7 6807
10 7 6795
11 7 6837
12 7 6784
13 7 6810
14 7 6761
15 7 6742
16 7 6753
17 7 6723
18 7 6734
19 7 6746
20 7 6700
21 7 6640
22 7 6599
23 7 6550
24 7 6494
25 7 6447
26 7 6329
27 7 6210
28 7 6174
29 7 6050
30 7 5896
31 7 5782
32 7 5693
33 7 5581
34 7 5412
35 7 5287
36 7 5187
37 7 4984
38 7 4831
39 7 4831
40 7 4627
41 7 4469
42 7 4279
43 7 4152
44 7 4011
45 7 3900
46 7 3661
47 7 3605
48 7 3418
49 7 3256
50 7 3100
-50 8 1858
-49 8 2013
-48 8 2217
-47 8 2369
-46 8 2498
-45 8 2603
-44 8 2853
-43 8 3163
-42 8 3356
-41 8 3661
-40 8 3881
-39 8 4118
-38 8 4342
-37 8 4534
-36 8 4681
-35 8 4810
-34 8 5034
-33 8 5242
-32 8 5441
-31 8 5642
-30 8 5758
-29 8 5927
-28 8 6036
-27 8 6171
-26 8 6156
-25 8 6293
-24 8 6340
-23 8 6487
-22 8 6524
-21 8 6591
-20 8 6670
-19 8 6723
-18 8 6700
-17 8 6693
-16 8 6746
-15 8 6810
-14 8 6895
-13 8 6826
-12 8 6822
-11 8 6841
-10 8 6849
-9 8 6887
-8 8 6930
-7 8 6961
-6 8 6980
-5 8 7007
-4 8 7011
-3 8 7019
-2 8 7015
-1 8 7023
0 8 7003
1 8 6988
2 8 6945
3 8 6926
4 8 6941
5 8 6899
6 8 6883
7 8 6883
8 8 6841
9 8 6799
10 8 6769
11 8 6734
12 8 6761
13 8 6746
14 8 6749
15 8 6742
16 8 6769
17 8 6727
18 8 6696
19 8 6689
20 8 6610
21 8 6602
22 8 6539
23 8 6469
24 8 6377
25 8 6286
26 8 6163
27 8 6096
28 8 6007
29 8 5864
30 8 5744
31 8 5639
32 8 5551
33 8 5441
34 8 5274
35 8 5190
36 8 5063
37 8 4924
38 8 4785
39 8 4690
40 8 4561
41 8 4416
42 8 4215
43 8 4112
44 8 3983
45 8 3848
46 8 3671
47 8 3607
48 8 3405
49 8 3218
50 8 3029
-50 9 1886
-49 9 1992
-48 9 2208
-47 9 2365
-46 9 2557
-45 9 2779
-44 9 2997
-43 9 3195
-42 9 3359
-41 9 3573
-40 9 3725
-39 9 4076
-38 9 4287
-37 9 4395
-36 9 4558
-35 9 4767
-34 9 4968
-33 9 5126
-32 9 5349
-31 9 5465
-30 9 5541
-29 9 5689
-28 9 5830
-27 9 6011
-26 9 6167
-25 9 6232
-24 9 6322
-23 9 6380
-22 9 6483
-21 9 6543
-20 9 6587
-19 9 6621
-18 9 6659
-17 9 6662
-16 9 6700
-15 9 6738
-14 9 6761
-13 9 6795
-12 9 6868
-11 9 6849
-10 9 6849
-9 9 6856
-8 9 6883
-7 9 6903
-6 9 7000
-5 9 6965
-4 9 6957
-3 9 6972
-2 9 6957
-1 9 6949
0 9 6961
1 9 6934
2 9 6957
3 9 6949
4 9 6918
5 9 6872
6 9 6856
7 9 6810
8 9 6795
9 9 6791
10 9 6723
11 9 6719
12 9 6655
13 9 6640
14 9 6629
15 9 6587
16 9 6558
17 9 6576
18 9 6655
19 9 6610
20 9 6561
21 9 6506
22 9 6476
23 9 6402
24 9 6355
25 9 6293
26 9 6214
27 9 6103
28 9 6025
29 9 5969
30 9 5854
31 9 5720
32 9 5568
33 9 5501
34 9 5369
35 9 5213
36 9 5117
37 9 4987
38 9 4837
39 9 4785
40 9 4588
41 9 4457
42 9 4290
43 9 4155
44 9 3969
45 9 3905
46 9 3607
47 9 3546
48 9 3333
49 9 3216
50 9 3108
-50 10 1847
-49 10 1932
-48 10 2013
-47 10 2239
-46 10 2576
-45 10 2777
-44 10 2865
-43 10 3201
-42 10 3379
-41 10 3554
-40 10 3801
-39 10 3986
-38 10 4264
-37 10 4424
-36 10 4609
-35 10 4822
-34 10 4968
-33 10 5101
-32 10 5333
-31 10 5481
-30 10 5696
-29 10 5854
-28 10 6007
-27 10 6149
-26 10 6192
-25 10 6253
-24 10 6282
-23 10 6373
-22 10 6483
-21 10 6573
-20 10 6640
-19 10 6689
-18 10 6731
-17 10 6738
-16 10 6765
-15 10 6780
-14 10 6780
-13 10 6799
-12 10 6818
-11 10 6833
-10 10 6853
-9 10 6868
-8 10 6895
-7 10 6914
-6 10 6934
-5 10 6953
-4 10 6953
-3 10 6976
-2 10 6976
-1 10 6965
0 10 6972
1 10 6953
2 10 6949
3 10 6918
4 10 6864
5 10 6822
6 10 6788
7 10 6723
8 10 6678
9 10 6674
10 10 6625
11 10 6599
12 10 6621
13 10 6636
14 10 6681
15 10 6606
16 10 6587
17 10 6591
18 10 6550
19 10 6528
20 10 6539
21 10 6509
22 10 6435
23 10 6417
24 10 6366
25 10 6297
26 10 6210
27 10 6117
28 10 6043
29 10 5979
30 10 5875
31 10 5799
32 10 5632
33 10 5528
34 10 5310
35 10 5219
36 10 5009
37 10 4981
38 10 4797
39 10 4612
40 10 4486
41 10 4363
42 10 4144
43 10 4104
44 10 3897
45 10 3749
46 10 3594
47 10 3439
48 10 3320
49 10 3175
50 10 3063
-50 11 1862
-49 11 1984
-48 11 2184
-47 11 2376
-46 11 2553
-45 11 2806
-44 11 3051
-43 11 3223
-42 11 3312
-41 11 3552
-40 11 3720
-39 11 3930
-38 11 4115
-37 11 4357
-36 11 4555
-35 11 4767
-34 11 4962
-33 11 5200
-32 11 5310
-31 11 5511
-30 11 5700
-29 11 5771
-28 11 5937
-27 11 6071
-26 11 6171
-25 11 6253
-24 11 6333
-23 11 6406
-22 11 6476
-21 11 6524
-20 11 6576
-19 11 6651
-18 11 6659
-17 11 6666
-16 11 6712
-15 11 6719
-14 11 6742
-13 11 6765
-12 11 6780
-11 11 6795
-10 11 6814
-9 11 6833
-8 11 6849
-7 11 6887
-6 11 6914
-5 11 6930
-4 11 6949
-3 11 6930
-2 11 6930
-1 11 6903
0 11 6903
1 11 6891
2 11 6841
3 11 6791
4 11 6719
5 11 6712
6 11 6666
7 11 6625
8 11 6625
9 11 6621
10 11 6580
11 11 6546
12 11 6546
13 11 6532
14 11 6509
15 11 6498
16 11 6520
17 11 6506
18 11 6576
19 11 6550
20 11 6483
21 11 6458
22 11 6421
23 11 6300
24 11 6232
25 11 6261
26 11 6181
27 11 6117
28 11 6022
29 11 5785
30 11 5806
31 11 5768
32 11 5605
33 11 5438
34 11 5268
35 11 5168
36 11 5037
37 11 4949
38 11 4819
39 11 4739
40 11 4600
41 11 4469
42 11 4255
43 11 4149
44 11 4155
45 11 3953
46 11 3679
47 11 3509
48 11 3264
49 11 3165
50 11 3130
-50 12 1649
-49 12 1880
-48 12 2163
-47 12 2280
-46 12 2345
-45 12 2560
-44 12 2767
-43 12 3021
-42 12 3155
-41 12 3392
-40 12 3594
-39 12 3790
-38 12 4130
-37 12 4296
-36 12 4427
-35 12 4570
-34 12 4739
-33 12 5056
-32 12 5245
-31 12 5485
-30 12 5669
-29 12 5713
-28 12 5795
-27 12 6000
-26 12 6082
-25 12 6210
-24 12 6322
-23 12 6391
-22 12 6472
-21 12 6535
-20 12 6591
-19 12 6655
-18 12 6685
-17 12 6700
-16 12 6731
-15 12 6749
-14 12 6757
-13 12 6772
-12 12 6795
-11 12 6803
-10 12 6826
-9 12 6845
-8 12 6872
-7 12 6880
-6 12 6899
-5 12 6903
-4 12 6903
-3 12 6918
-2 12 6934
-1 12 6918
0 12 6887
1 12 6887
2 12 6818
3 12 6799
4 12 6749
5 12 6708
6 12 6704
7 12 6670
8 12 6595
9 12 6546
10 12 6494
11 12 6494
12 12 6458
13 12 6480
14 12 6435
15 12 6439
16 12 6421
17 12 6461
18 12 6483
19 12 6435
20 12 6417
21 12 6344
22 12 6355
23 12 6337
24 12 6275
25 12 6250
26 12 6146
27 12 6057
28 12 5948
29 12 5819
30 12 5741
31 12 5689
32 12 5565
33 12 5422
34 12 5223
35 12 5194
36 12 4965
37 12 4896
38 12 4754
39 12 4648
40 12 4561
41 12 4439
42 12 4235
43 12 4101
44 12 3975
45 12 3856
46 12 3669
47 12 3467
48 12 3366
49 12 3128
50 12 2977
-50 13 1928
-49 13 1999
-48 13 2184
-47 13 2369
-46 13 2491
-45 13 2676
-44 13 2851
-43 13 3206
-42 13 3343
-41 13 3583
-40 13 3752
-39 13 3955
-38 13 4064
-37 13 4250
-36 13 4555
-35 13 4724
-34 13 4816
-33 13 5114
-32 13 5274
-31 13 5372
-30 13 5618
-29 13 5802
-28 13 5868
-27 13 5965
-26 13 6099
-25 13 6153
-24 13 6268
-23 13 6366
-22 13 6406
-21 13 6472
-20 13 6550
-19 13 6595
-18 13 6602
-17 13 6655
-16 13 6670
-15 13 6674
-14 13 6715
-13 13 6757
-12 13 6753
-11 13 6791
-10 13 6814
-9 13 6810
-8 13 6841
-7 13 6868
-6 13 6891
-5 13 6887
-4 13 6891
-3 13 6891
-2 13 6872
-1 13 6837
0 13 6814
1 13 6822
2 13 6791
3 13 6799
4 13 6708
5 13 6685
6 13 6644
7 13 6591
8 13 6543
9 13 6543
10 13 6524
11 13 6458
12 13 6435
13 13 6402
14 13 6391
15 13 6369
16 13 6377
17 13 6380
18 13 6369
19 13 6329
20 13 6351
21 13 6355
22 13 6297
23 13 6203
24 13 6221
25 13 6085
26 13 5990
27 13 5951
28 13 5854
29 13 5758
30 13 5615
31 13 5478
32 13 5468
33 13 5372
34 13 5203
35 13 5088
36 13 4856
37 13 4709
38 13 4603
39 13 4448
40 13 4457
41 13 4377
42 13 4181
43 13 3958
44 13 3919
45 13 3790
46 13 3512
47 13 3346
48 13 3256
49 13 3019
50 13 2894
-50 14 1930
-49 14 2147
-48 14 2182
-47 14 2351
-46 14 2576
-45 14 2701
-44 14 2865
-43 14 3346
-42 14 3364
-41 14 3287
-40 14 3731
-39 14 3894
-38 14 4127
-37 14 4258
-36 14 4430
-35 14 4651
-34 14 4887
-33 14 5009
-32 14 5248
-31 14 5494
-30 14 5528
-29 14 5679
-28 14 5683
-27 14 5612
-26 14 6235
-25 14 6078
-24 14 6181
-23 14 6406
-22 14 6417
-21 14 6513
-20 14 6513
-19 14 6550
-18 14 6644
-17 14 6644
-16 14 6662
-15 14 6723
-14 14 6727
-13 14 6731
-12 14 6746
-11 14 6761
-10 14 6788
-9 14 6795
-8 14 6795
-7 14 6799
-6 14 6906
-5 14 6853
-4 14 6837
-3 14 6853
-2 14 6810
-1 14 6822
0 14 6795
1 14 6807
2 14 6772
3 14 6731
4 14 6704
5 14 6640
6 14 6573
7 14 6558
8 14 6509
9 14 6476
10 14 6435
11 14 6410
12 14 6391
13 14 6366
14 14 6344
15 14 6362
16 14 6318
17 14 6297
18 14 6308
19 14 6271
20 14 6228
21 14 6250
22 14 6224
23 14 6181
24 14 6171
25 14 6160
26 14 6022
27 14 5910
28 14 5826
29 14 5754
30 14 5595
31 14 5545
32 14 5422
33 14 5346
34 14 5239
35 14 5094
36 14 4940
37 14 4785
38 14 4645
39 14 4552
40 14 4427
41 14 4281
42 14 4079
43 14 3911
44 14 3834
45 14 3695
46 14 3467
47 14 3317
48 14 3231
49 14 3009
50 14 2878
-50 15 1853
-49 15 2015
-48 15 2132
-47 15 2353
-46 15 2583
-45 15 2725
-44 15 2926
-43 15 3120
-42 15 3294
-41 15 3486
-40 15 3779
-39 15 4014
-38 15 4025
-37 15 4152
-36 15 4299
-35 15 4451
-34 15 4767
-33 15 4862
-32 15 5012
-31 15 5194
-30 15 5326
-29 15 5565
-28 15 5778
-27 15 5923
-26 15 6043
-25 15 6089
-24 15 6206
-23 15 6329
-22 15 6377
-21 15 6428
-20 15 6502
-19 15 6569
-18 15 6550
-17 15 6614
-16 15 6617
-15 15 6666
-14 15 6696
-13 15 6662
-12 15 6700
-11 15 6708
-10 15 6712
-9 15 6719
-8 15 6734
-7 15 6761
-6 15 6780
-5 15 6818
-4 15 6803
-3 15 6803
-2 15 6784
-1 15 6757
0 15 6765
1 15 6746
2 15 6723
3 15 6693
4 15 6662
5 15 6651
6 15 6569
7 15 6513
8 15 6502
9 15 6450
10 15 6413
11 15 6369
12 15 6337
13 15 6322
14 15 6293
15 15 6308
16 15 6275
17 15 6257
18 15 6250
19 15 6217
20 15 6242
21 15 6246
22 15 6189
23 15 6163
24 15 6131
25 15 6053
26 15 5920
27 15 5875
28 15 5802
29 15 5656
30 15 5538
31 15 5461
32 15 5412
33 15 5255
34 15 5155
35 15 5044
36 15 4865
37 15 4636
38 15 4475
39 15 4395
40 15 4328
41 15 4221
42 15 4067
43 15 3883
44 15 3853
45 15 3626
46 15 3504
47 15 3203
48 15 3125
49 15 3041
50 15 2794
-50 16 1868
-49 16 1851
-48 16 2079
-47 16 2120
-46 16 2318
-45 16 2569
-44 16 2720
-43 16 3063
-42 16 3348
-41 16 3507
-40 16 3655
-39 16 3892
-38 16 4056
-37 16 4184
-36 16 4407
-35 16 4552
-34 16 4727
-33 16 4850
-32 16 5028
-31 16 5265
-30 16 5465
-29 16 5561
-28 16 5734
-27 16 5864
-26 16 5944
-25 16 6050
-24 16 6146
-23 16 6300
-22 16 6362
-21 16 6454
-20 16 6498
-19 16 1099
-18 16 13
-17 16 1
-16 16 1
-15 16 6595
-14 16 6742
-13 16 6723
-12 16 6731
-11 16 6746
-10 16 6749
-9 16 6753
-8 16 6757
-7 16 6788
-6 16 6799
-5 16 6791
-4 16 6841
-3 16 6780
-2 16 6788
-1 16 6769
0 16 6753
1 16 6761
2 16 6719
3 16 6662
4 16 6647
5 16 6606
6 16 6561
7 16 6494
8 16 6458
9 16 6384
10 16 6351
11 16 6318
12 16 6304
13 16 6268
14 16 6253
15 16 6228
16 16 6253
17 16 6224
18 16 6257
19 16 6253
20 16 6185
21 16 6221
22 16 6167
23 16 6117
24 16 6082
25 16 5965
26 16 5878
27 16 5851
28 16 5775
29 16 5686
30 16 5541
31 16 5478
32 16 5362
33 16 5223
34 16 5155
35 16 5041
36 16 4899
37 16 4730
38 16 4573
39 16 4454
40 16 4328
41 16 4155
42 16 3966
43 16 3867
44 16 3712
45 16 3581
46 16 3390
47 16 3274
48 16 3118
49 16 3009
50 16 2882
-50 17 1776
-49 17 1909
-48 17 2049
-47 17 2252
-46 17 2459
-45 17 2613
-44 17 2806
-43 17 2950
-42 17 3216
-41 17 3384
-40 17 3523
-39 17 3731
-38 17 3894
-37 17 4124
-36 17 4307
-35 17 4546
-34 17 4745
-33 17 4856
-32 17 5050
-31 17 5155
-30 17 5274
-29 17 5435
-28 17 5588
-27 17 5792
-26 17 5941
-25 17 5993
-24 17 6022
-23 17 6131
-22 17 6232
-21 17 6286
-20 17 6384
-19 17 6432
-18 17 6476
-17 17 6528
-16 17 6558
-15 17 6584
-14 17 6632
-13 17 6632
-12 17 6629
-11 17 6640
-10 17 6651
-9 17 6659
-8 17 6696
-7 17 6700
-6 17 6700
-5 17 6704
-4 17 6704
-3 17 6696
-2 17 6704
-1 17 6685
