PARAMS map_range=50 map_step=1
-30 -1 5768
-29 -1 5941
-28 -1 6085
-27 -1 6224
-26 -1 6318
-25 -1 6410
-24 -1 6480
-23 -1 6576
-22 -1 6640
-21 -1 6685
-20 -1 6738
-19 -1 6791
-18 -1 6818
-17 -1 6853
-16 -1 6880
-15 -1 6899
-14 -1 6914
-13 -1 6934
-12 -1 6934
-11 -1 6953
-10 -1 6976
-9 -1 6984
-8 -1 7007
-7 -1 7039
-6 -1 7082
-5 -1 7101
-4 -1 7113
-3 -1 7149
-2 -1 7180
-1 -1 7188
0 -1 7212
1 -1 7212
2 -1 7244
3 -1 7228
4 -1 7332
5 -1 7292
6 -1 7292
7 -1 7288
8 -1 7292
9 -1 7288
10 -1 7280
11 -1 7268
12 -1 7260
13 -1 7236
14 -1 7232
15 -1 7236
16 -1 7200
17 -1 7176
18 -1 7117
19 -1 7058
20 -1 6996
21 -1 6941
22 -1 6841
23 -1 6784
24 -1 6723
25 -1 6662
26 -1 6554
27 -1 6458
28 -1 6348
29 -1 6253
30 -1 6135
31 -1 6032
32 -1 5969
33 -1 5851
34 -1 5676
35 -1 5518
36 -1 5336
37 -1 5258
38 -1 5174
39 -1 5022
40 -1 4819
41 -1 4621
42 -1 4466
43 -1 4427
44 -1 4230
45 -1 4050
46 -1 3864
47 -1 3698
48 -1 3523
49 -1 3338
50 -1 3175
-50 0 1872
-49 0 1892
-48 0 2020
-47 0 2291
-46 0 2423
-45 0 2613
-44 0 2694
-43 0 3063
-42 0 3264
-41 0 3390
-40 0 3666
-39 0 3823
-38 0 4059
-37 0 4192
-36 0 4457
-35 0 4657
-34 0 4906
-33 0 5009
-32 0 5248
-31 0 5534
-30 0 5765
-29 0 5861
-28 0 5948
-27 0 6082
-26 0 6268
-25 0 6369
-24 0 6454
-23 0 6520
-22 0 6614
-21 0 6708
-20 0 6749
-19 0 6784
-18 0 6807
-17 0 6830
-16 0 6841
-15 0 6868
-14 0 6872
-13 0 6899
-12 0 6914
-11 0 6937
-10 0 6949
-9 0 6976
-8 0 7000
-7 0 7023
-6 0 7058
-5 0 7090
-4 0 7121
-3 0 7153
-2 0 7173
-1 0 7192
0 0 7212
1 0 7212
2 0 7232
3 0 7248
4 0 7248
5 0 7260
6 0 7264
7 0 7256
8 0 7276
9 0 7284
10 0 7280
11 0 7268
12 0 7260
13 0 7248
14 0 7232
15 0 7200
16 0 7169
17 0 7141
18 0 7090
19 0 7050
20 0 6961
21 0 6880
22 0 6814
23 0 6749
24 0 6670
25 0 6647
26 0 6517
27 0 6413
28 0 6318
29 0 6232
30 0 6078
31 0 5930
32 0 5840
33 0 5666
34 0 5548
35 0 5412
36 0 5252
37 0 5037
38 0 4912
39 0 4847
40 0 4721
41 0 4621
42 0 4445
43 0 4230
44 0 4022
45 0 3944
46 0 3741
47 0 3586
48 0 3418
49 0 3211
50 0 3098
-50 1 1959
-49 1 2100
-48 1 2250
-47 1 2416
-46 1 2557
-45 1 2713
-44 1 3014
-43 1 3168
-42 1 3287
-41 1 3465
-40 1 3583
-39 1 3747
-38 1 3903
-37 1 4267
-36 1 4363
-35 1 4657
-34 1 4767
-33 1 4909
-32 1 5114
-31 1 5362
-30 1 5534
-29 1 5595
-28 1 5813
-27 1 5986
-26 1 6110
-25 1 6257
-24 1 6391
-23 1 6491
-22 1 6543
-21 1 6689
-20 1 6670
-19 1 6814
-18 1 6788
-17 1 6818
-16 1 6841
-15 1 6868
-14 1 6880
-13 1 6891
-12 1 6903
-11 1 6926
-10 1 6945
-9 1 6968
-8 1 6957
-7 1 7003
-6 1 7015
-5 1 7058
-4 1 7074
-3 1 7117
-2 1 7137
-1 1 7145
0 1 7188
1 1 7176
2 1 7196
3 1 7216
4 1 7224
5 1 7228
6 1 7244
7 1 7236
8 1 7248
9 1 7256
10 1 7244
11 1 7248
12 1 7224
13 1 7236
14 1 7192
15 1 7169
16 1 7113
17 1 7074
18 1 7039
19 1 7019
20 1 6976
21 1 6899
22 1 6864
23 1 6753
24 1 6693
25 1 6625
26 1 6580
27 1 6494
28 1 6329
29 1 6239
30 1 6046
31 1 5993
32 1 5854
33 1 5700
34 1 5575
35 1 5425
36 1 5261
37 1 5155
38 1 5056
39 1 4844
40 1 4736
41 1 4531
42 1 4302
43 1 4149
44 1 4003
45 1 3850
46 1 3685
47 1 3502
48 1 3341
49 1 3188
50 1 2980
-50 2 2051
-49 2 2124
-48 2 2272
-47 2 2461
-46 2 2562
-45 2 2765
-44 2 2972
-43 2 3201
-42 2 3413
-41 2 3591
-40 2 3793
-39 2 4062
-38 2 4175
-37 2 4407
-36 2 4681
-35 2 4890
-34 2 5047
-33 2 5123
-32 2 5252
-31 2 5405
-30 2 5612
-29 2 5789
-28 2 5903
-27 2 6114
-26 2 6181
-25 2 6293
-24 2 6424
-23 2 6502
-22 2 6599
-21 2 6647
-20 2 6700
-19 2 6749
-18 2 6791
-17 2 6822
-16 2 6845
-15 2 6841
-14 2 6864
-13 2 6880
-12 2 6903
-11 2 6918
-10 2 6934
-9 2 6953
-8 2 6965
-7 2 6996
-6 2 7027
-5 2 7062
-4 2 7090
-3 2 7129
-2 2 7161
-1 2 7173
0 2 7204
1 2 7192
2 2 7212
3 2 7236
4 2 7240
5 2 7228
6 2 7240
7 2 7232
8 2 7248
9 2 7248
10 2 7240
11 2 7236
12 2 7212
13 2 7208
14 2 7188
15 2 7153
16 2 7137
17 2 7094
18 2 7035
19 2 6988
20 2 6968
21 2 6903
22 2 6830
23 2 6776
24 2 6685
25 2 6558
26 2 6458
27 2 6384
28 2 6289
29 2 6185
30 2 6067
31 2 5934
32 2 5806
33 2 5672
34 2 5524
35 2 5435
36 2 5297
37 2 5165
38 2 5006
39 2 4903
40 2 4715
41 2 4600
42 2 4398
43 2 4293
44 2 4118
45 2 3950
46 2 3739
47 2 3623
48 2 3441
49 2 3328
50 2 3148
-50 3 1845
-49 3 1953
-48 3 2094
-47 3 2382
-46 3 2527
-45 3 2638
-44 3 2868
-43 3 3110
-42 3 3317
-41 3 3533
-40 3 3839
-39 3 4000
-38 3 4250
-37 3 4351
-36 3 4525
-35 3 4660
-34 3 4974
-33 3 5145
-32 3 5408
-31 3 5571
-30 3 5652
-29 3 5847
-28 3 5937
-27 3 6153
-26 3 6246
-25 3 6322
-24 3 6435
-23 3 6546
-22 3 6610
-21 3 6666
-20 3 6719
-19 3 6761
-18 3 6807
-17 3 6818
-16 3 6837
-15 3 6856
-14 3 6868
-13 3 6880
-12 3 6899
-11 3 6922
-10 3 6937
-9 3 6965
-8 3 6996
-7 3 7031
-6 3 7046
-5 3 7070
-4 3 7097
-3 3 7129
-2 3 7145
-1 3 7157
0 3 7165
1 3 7169
2 3 7184
3 3 7188
4 3 7184
5 3 7176
6 3 7204
7 3 7212
8 3 7264
9 3 7228
10 3 7196
11 3 7208
12 3 7165
13 3 7188
14 3 7157
15 3 7153
16 3 7105
17 3 7074
18 3 7058
19 3 7011
20 3 6949
21 3 6895
22 3 6822
23 3 6742
24 3 6659
25 3 6602
26 3 6480
27 3 6377
28 3 6279
29 3 6196
30 3 6089
31 3 5955
32 3 5844
33 3 5744
34 3 5615
35 3 5478
36 3 5287
37 3 5152
38 3 5012
39 3 4896
40 3 4742
41 3 4660
42 3 4478
43 3 4305
44 3 4152
45 3 3944
46 3 3839
47 3 3687
48 3 3491
49 3 3377
50 3 3221
-50 4 1786
-49 4 1839
-48 4 2020
-47 4 2302
-46 4 2448
-45 4 2587
-44 4 2690
-43 4 2943
-42 4 3183
-41 4 3423
-40 4 3481
-39 4 3790
-38 4 3975
-37 4 4241
-36 4 4401
-35 4 4693
-34 4 4978
-33 4 5094
-32 4 5330
-31 4 5491
-30 4 5669
-29 4 5813
-28 4 5962
-27 4 6121
-26 4 6246
-25 4 6326
-24 4 6413
-23 4 6498
-22 4 6543
-21 4 6614
-20 4 6647
-19 4 6719
-18 4 6757
-17 4 6799
-16 4 6818
-15 4 6841
-14 4 6841
-13 4 6856
-12 4 6926
-11 4 6883
-10 4 6910
-9 4 6914
-8 4 6949
-7 4 6976
-6 4 7011
-5 4 7039
-4 4 7117
-3 4 7086
-2 4 7097
-1 4 7113
0 4 7137
1 4 7125
2 4 7141
3 4 7161
4 4 7157
5 4 7161
6 4 7145
7 4 7169
8 4 7188
9 4 7157
10 4 7165
11 4 7149
12 4 7117
13 4 7216
14 4 7113
15 4 7101
16 4 7105
17 4 7097
18 4 7050
19 4 7015
20 4 6984
21 4 6930
22 4 6883
23 4 6814
24 4 6708
25 4 6629
26 4 6476
27 4 6399
28 4 6300
29 4 6199
30 4 6075
31 4 5958
32 4 5795
33 4 5676
34 4 5518
35 4 5438
36 4 5320
37 4 5206
38 4 5000
39 4 4893
40 4 4693
41 4 4657
42 4 4407
43 4 4244
44 4 4053
45 4 3955
46 4 3820
47 4 3655
48 4 3488
49 4 3405
50 4 3163
-50 5 1973
-49 5 2102
-48 5 2236
-47 5 2347
-46 5 2418
-45 5 2610
-44 5 2873
-43 5 2989
-42 5 3271
-41 5 3423
-40 5 3639
-39 5 3807
-38 5 3947
-37 5 4161
-36 5 4448
-35 5 4669
-34 5 4890
-33 5 5110
-32 5 5294
-31 5 5534
-30 5 5686
-29 5 5816
-28 5 5962
-27 5 6135
-26 5 6192
-25 5 6340
-24 5 6413
-23 5 6498
-22 5 6561
-21 5 6621
-20 5 6670
-19 5 6715
-18 5 6769
-17 5 6784
-16 5 6807
-15 5 6822
-14 5 6837
-13 5 6845
-12 5 6853
-11 5 6872
-10 5 6899
-9 5 6926
-8 5 6949
-7 5 6976
-6 5 6996
-5 5 7035
-4 5 7054
-3 5 7078
-2 5 7094
-1 5 7094
0 5 7097
1 5 7105
2 5 7113
3 5 7113
4 5 7117
5 5 7094
6 5 7105
7 5 7094
8 5 7090
9 5 7097
10 5 7090
11 5 7086
12 5 7086
13 5 7082
14 5 7062
15 5 7019
16 5 7090
17 5 7011
18 5 6965
19 5 6922
20 5 6864
21 5 6780
22 5 6734
23 5 6659
24 5 6561
25 5 6483
26 5 6351
27 5 6282
28 5 6163
29 5 6103
30 5 5927
31 5 5799
32 5 5734
33 5 5679
34 5 5471
35 5 5333
36 5 5232
37 5 5142
38 5 5000
39 5 4831
40 5 4791
41 5 4579
42 5 4383
43 5 4270
44 5 4073
45 5 3944
46 5 3798
47 5 3586
48 5 3462
49 5 3315
50 5 3140
-50 6 1849
-49 6 1967
-48 6 2049
-47 6 2199
-46 6 2365
-45 6 2578
-44 6 2839
-43 6 3085
-42 6 3228
-41 6 3475
-40 6 3695
-39 6 3925
-38 6 4107
-37 6 4375
-36 6 4600
-35 6 4859
-34 6 5000
-33 6 5117
-32 6 5235
-31 6 5445
-30 6 5524
-29 6 5676
-28 6 5778
-27 6 5972
-26 6 6114
-25 6 6217
-24 6 6322
-23 6 6421
-22 6 6524
-21 6 6595
-20 6 6659
-19 6 6708
-18 6 6719
-17 6 6753
-16 6 6765
-15 6 6799
-14 6 6810
-13 6 6822
-12 6 6853
-11 6 6872
-10 6 6883
-9 6 6895
-8 6 6937
-7 6 6961
-6 6 6976
-5 6 7007
-4 6 7000
-3 6 7046
-2 6 7062
-1 6 7066
0 6 7070
1 6 7074
2 6 7082
3 6 7078
4 6 7086
5 6 7082
6 6 7046
7 6 7058
8 6 7031
9 6 7023
10 6 6968
11 6 7011
12 6 6972
13 6 6992
14 6 6988
15 6 6961
16 6 6941
17 6 6945
18 6 6906
19 6 6860
20 6 6810
21 6 6826
22 6 6708
23 6 6569
24 6 6524
25 6 6458
26 6 6348
27 6 6264
28 6 6232
29 6 6160
30 6 5993
31 6 5903
32 6 5799
33 6 5696
34 6 5538
35 6 5395
36 6 5271
37 6 5152
38 6 5018
39 6 4924
40 6 4767
41 6 4576
42 6 4424
43 6 4276
44 6 4118
45 6 3964
46 6 3809
47 6 3714
48 6 3554
49 6 3356
50 6 3190
-50 7 1899
-49 7 1950
-48 7 2143
-47 7 2342
-46 7 2493
-45 7 2673
-44 7 2829
-43 7 3160
-42 7 3371
-41 7 3481
-40 7 3755
-39 7 4034
-38 7 4209
-37 7 4436
-36 7 4609
-35 7 4779
-34 7 5129
-33 7 5235
-32 7 5339
-31 7 5558
-30 7 5645
-29 7 5782
-28 7 5920
-27 7 6015
-26 7 6156
-25 7 6279
-24 7 6410
-23 7 6506
-22 7 6554
-21 7 6617
-20 7 6685
-19 7 6715
-18 7 6738
-17 7 6776
-16 7 6799
-15 7 6810
-14 7 6876
-13 7 6830
-12 7 6849
-11 7 6868
-10 7 6887
-9 7 6910
-8 7 6926
-7 7 6953
-6 7 6968
-5 7 6992
-4 7 7015
-3 7 7043
-2 7 7054
-1 7 7066
0 7 7066
1 7 7058
2 7 7101
3 7 7066
4 7 7066
5 7 7039
6 7 7039
7 7 7007
8 7 6968
9 7 6992
10 7 7000
11 7 6988
12 7 7011
13 7 6976
14 7 6968
15 7 6945
16 7 6934
17 7 6899
18 7 6891
19 7 6856
20 7 6826
21 7 6788
22 7 6685
23 7 6655
24 7 6576
25 7 6498
26 7 6395
27 7 6297
28 7 6221
29 7 6067
30 7 5990
31 7 5851
32 7 5696
33 7 5629
34 7 5501
35 7 5438
36 7 5268
37 7 5184
38 7 4993
39 7 4899
40 7 4733
41 7 4561
42 7 4386
43 7 4238
44 7 4107
45 7 4003
46 7 3801
47 7 3645
48 7 3559
49 7 3323
50 7 3088
-50 8 1930
-49 8 1982
-48 8 2107
-47 8 2256
-46 8 2396
-45 8 2518
-44 8 2829
-43 8 3011
-42 8 3228
-41 8 3488
-40 8 3682
-39 8 3828
-38 8 3992
-37 8 4296
-36 8 4480
-35 8 4675
-34 8 4862
-33 8 5088
-32 8 5261
-31 8 5478
-30 8 5585
-29 8 5741
-28 8 5896
-27 8 6082
-26 8 6167
-25 8 6217
-24 8 6344
-23 8 6432
-22 8 6502
-21 8 6573
-20 8 6621
-19 8 6666
-18 8 6704
-17 8 6738
-16 8 6757
-15 8 6780
-14 8 6791
-13 8 6807
-12 8 6822
-11 8 6833
-10 8 6856
-9 8 6880
-8 8 6899
-7 8 6930
-6 8 6968
-5 8 6988
-4 8 7015
-3 8 7019
-2 8 7019
-1 8 7101
0 8 7058
1 8 7039
2 8 7031
3 8 7043
4 8 7011
5 8 6996
6 8 6961
7 8 6945
8 8 6906
9 8 6918
10 8 6891
11 8 6891
12 8 6864
13 8 6860
14 8 6826
15 8 6864
16 8 6856
17 8 6784
18 8 6795
19 8 6776
20 8 6731
21 8 6712
22 8 6651
23 8 6610
24 8 6550
25 8 6483
26 8 6391
27 8 6293
28 8 6214
29 8 6092
30 8 5958
31 8 5878
32 8 5734
33 8 5635
34 8 5425
35 8 5313
36 8 5261
37 8 5088
38 8 4899
39 8 4742
40 8 4684
41 8 4483
42 8 4383
43 8 4270
44 8 4064
45 8 3941
46 8 3733
47 8 3645
48 8 3520
49 8 3366
50 8 3198
-50 9 1817
-49 9 1994
-48 9 2167
-47 9 2398
-46 9 2521
-45 9 2727
-44 9 2878
-43 9 3188
-42 9 3300
-41 9 3423
-40 9 3674
-39 9 3928
-38 9 4087
-37 9 4276
-36 9 4510
-35 9 4645
-34 9 4841
-33 9 5104
-32 9 5194
-31 9 5534
-30 9 5656
-29 9 5823
-28 9 5983
-27 9 6067
-26 9 6163
-25 9 6264
-24 9 6369
-23 9 6447
-22 9 6483
-21 9 6550
-20 9 6595
-19 9 6632
-18 9 6651
-17 9 6689
-16 9 6715
-15 9 6731
-14 9 6757
-13 9 6772
-12 9 6784
-11 9 6814
-10 9 6833
-9 9 6860
-8 9 6957
-7 9 6934
-6 9 6937
-5 9 6961
-4 9 6976
-3 9 6980
-2 9 6980
-1 9 6992
0 9 6968
1 9 6972
2 9 6961
3 9 6949
4 9 6934
5 9 6914
6 9 6887
7 9 6864
8 9 6810
9 9 6830
10 9 6772
11 9 6788
12 9 6749
13 9 6723
14 9 6731
15 9 6715
16 9 6757
17 9 6727
18 9 6723
19 9 6696
20 9 6689
21 9 6674
22 9 6595
23 9 6565
24 9 6483
25 9 6395
26 9 6308
27 9 6242
28 9 6128
29 9 6050
30 9 5916
31 9 5833
32 9 5676
33 9 5541
34 9 5425
35 9 5336
36 9 5152
37 9 5101
38 9 4899
39 9 4791
40 9 4675
41 9 4480
42 9 4366
43 9 4209
44 9 4036
45 9 3958
46 9 3747
47 9 3647
48 9 3428
49 9 3346
50 9 3213
-50 10 1868
-49 10 1984
-48 10 2160
-47 10 2340
-46 10 2571
-45 10 2756
-44 10 2955
-43 10 3241
-42 10 3364
-41 10 3634
-40 10 3768
-39 10 4073
-38 10 4267
-37 10 4342
-36 10 4492
-35 10 4773
-34 10 5009
-33 10 5123
-32 10 5258
-31 10 5465
-30 10 5578
-29 10 5775
-28 10 5937
-27 10 6011
-26 10 6117
-25 10 6242
-24 10 6344
-23 10 6447
-22 10 6480
-21 10 6535
-20 10 6602
-19 10 6655
-18 10 6696
-17 10 6715
-16 10 6734
-15 10 6746
-14 10 6757
-13 10 6788
-12 10 6791
-11 10 6814
-10 10 6833
-9 10 6864
-8 10 6876
-7 10 6899
-6 10 6930
-5 10 6953
-4 10 6961
-3 10 6968
-2 10 6980
-1 10 6976
0 10 7023
1 10 6957
2 10 6953
3 10 6918
4 10 6914
5 10 6895
6 10 6868
7 10 6791
8 10 6788
9 10 6761
10 10 6719
11 10 6734
12 10 6700
13 10 6670
14 10 6681
15 10 6674
16 10 6666
17 10 6617
18 10 6606
19 10 6625
20 10 6595
21 10 6550
22 10 6546
23 10 6487
24 10 6535
25 10 6421
26 10 6326
27 10 6228
28 10 6138
29 10 6039
30 10 5899
31 10 5799
32 10 5761
33 10 5568
34 10 5448
35 10 5353
36 10 5216
37 10 5000
38 10 4856
39 10 4773
40 10 4645
41 10 4642
42 10 4445
43 10 4351
44 10 4232
45 10 4019
46 10 3779
47 10 3631
48 10 3465
49 10 3341
50 10 3223
-50 11 1768
-49 11 1833
-48 11 2041
-47 11 2261
-46 11 2459
-45 11 2666
-44 11 2858
-43 11 3038
-42 11 3269
-41 11 3496
-40 11 3739
-39 11 3894
-38 11 4056
-37 11 4253
-36 11 4519
-35 11 4663
-34 11 4807
-33 11 4993
-32 11 5171
-31 11 5336
-30 11 5300
-29 11 5239
-28 11 5402
-27 11 5639
-26 11 5878
-25 11 6117
-24 11 6214
-23 11 6340
-22 11 6421
-21 11 6469
-20 11 6498
-19 11 6561
-18 11 6625
-17 11 6636
-16 11 6666
-15 11 6700
-14 11 6715
-13 11 6791
-12 11 6757
-11 11 6780
-10 11 6784
-9 11 6830
-8 11 6856
-7 11 6876
-6 11 6880
-5 11 6906
-4 11 6926
-3 11 6941
-2 11 6957
-1 11 6961
0 11 6949
1 11 6957
2 11 6937
3 11 6941
4 11 6903
5 11 6887
6 11 6853
7 11 6818
8 11 6791
9 11 6738
10 11 6715
11 11 6678
12 11 6632
13 11 6629
14 11 6595
15 11 6591
16 11 6587
17 11 6595
18 11 6573
19 11 6584
20 11 6561
21 11 6520
22 11 6487
23 11 6450
24 11 6410
25 11 6329
26 11 6246
27 11 6185
28 11 6053
29 11 5965
30 11 5854
31 11 5761
32 11 5669
33 11 5541
34 11 5422
35 11 5317
36 11 5174
37 11 5104
38 11 4924
39 11 4807
40 11 4687
41 11 4546
42 11 4372
43 11 4270
44 11 4039
45 11 3916
46 11 3704
47 11 3528
48 11 3408
49 11 3249
50 11 3115
-50 12 1999
-49 12 2126
-48 12 2285
-47 12 2539
-46 12 2657
-45 12 2822
-44 12 3019
-43 12 3269
-42 12 3387
-41 12 3623
-40 12 3788
-39 12 4104
-38 12 4273
-37 12 4448
-36 12 4609
-35 12 4859
-34 12 5000
-33 12 5165
-32 12 5313
-31 12 5541
-30 12 5578
-29 12 5724
-28 12 5854
-27 12 5958
-26 12 6071
-25 12 6135
-24 12 6235
-23 12 6337
-22 12 6391
-21 12 6465
-20 12 6528
-19 12 6610
-18 12 6636
-17 12 6651
-16 12 6685
-15 12 6708
-14 12 6723
-13 12 6731
-12 12 6742
-11 12 6761
-10 12 6788
-9 12 6814
-8 12 6837
-7 12 6868
-6 12 6864
-5 12 6887
-4 12 6903
-3 12 6903
-2 12 6903
-1 12 6880
0 12 6895
1 12 6883
2 12 6860
3 12 6849
4 12 6810
5 12 6746
6 12 6700
7 12 6696
8 12 6655
9 12 6614
10 12 6565
11 12 6584
12 12 6535
13 12 6539
14 12 6494
15 12 6524
16 12 6528
17 12 6502
18 12 6513
19 12 6483
20 12 6476
21 12 6480
22 12 6402
23 12 6384
24 12 6333
25 12 6246
26 12 6210
27 12 6082
28 12 6029
29 12 5892
30 12 5768
31 12 5693
32 12 5551
33 12 5465
34 12 5326
35 12 5268
36 12 5056
37 12 4918
38 12 4807
39 12 4696
40 12 4579
41 12 4442
42 12 4293
43 12 4138
44 12 3980
45 12 3911
46 12 3717
47 12 3594
48 12 3418
49 12 3244
50 12 3046
-50 13 1880
-49 13 1971
-48 13 2145
-47 13 2219
-46 13 2380
-45 13 2587
-44 13 2796
-43 13 3006
-42 13 3148
-41 13 3364
-40 13 3594
-39 13 3870
-38 13 4034
-37 13 4189
-36 13 4430
-35 13 4666
-34 13 4819
-33 13 4990
-32 13 5152
-31 13 5353
-30 13 5531
-29 13 5693
-28 13 5816
-27 13 6004
-26 13 6089
-25 13 6153
-24 13 6297
-23 13 6333
-22 13 6399
-21 13 6472
-20 13 6483
-19 13 6546
-18 13 6584
-17 13 6681
-16 13 6640
-15 13 6662
-14 13 6678
-13 13 6689
-12 13 6704
-11 13 6734
-10 13 6753
-9 13 6769
-8 13 6780
-7 13 6803
-6 13 6818
-5 13 6814
-4 13 6830
-3 13 6918
-2 13 6845
-1 13 6830
0 13 6814
1 13 6818
2 13 6788
3 13 6769
4 13 6738
5 13 6693
6 13 6655
7 13 6617
8 13 6599
9 13 6550
10 13 6528
11 13 6546
12 13 6472
13 13 6461
14 13 6421
15 13 6428
16 13 6424
17 13 6417
18 13 6391
19 13 6402
20 13 6391
21 13 6399
22 13 6359
23 13 6348
24 13 6326
25 13 6250
26 13 6189
27 13 6121
28 13 6046
29 13 5972
30 13 5864
31 13 5730
32 13 5595
33 13 5441
34 13 5313
35 13 5297
36 13 5181
37 13 5053
38 13 4865
39 13 4767
40 13 4684
41 13 4525
42 13 4319
43 13 4158
44 13 4107
45 13 3992
46 13 3774
47 13 3599
48 13 3408
49 13 3289
50 13 3071
-50 14 1794
-49 14 1853
-48 14 2007
-47 14 2163
-46 14 2318
-45 14 2498
-44 14 2624
-43 14 2849
-42 14 2989
-41 14 3193
-40 14 3465
-39 14 3647
-38 14 3911
-37 14 4070
-36 14 4302
-35 14 4433
-34 14 4681
-33 14 4831
-32 14 5079
-31 14 5213
-30 14 5395
-29 14 5632
-28 14 5741
-27 14 5864
-26 14 5979
-25 14 6085
-24 14 6185
-23 14 6271
-22 14 6326
-21 14 6402
-20 14 6421
-19 14 6458
-18 14 6517
-17 14 6535
-16 14 6565
-15 14 6636
-14 14 6674
-13 14 6685
-12 14 6696
-11 14 6719
-10 14 6734
-9 14 6761
-8 14 6788
-7 14 6807
-6 14 6818
-5 14 6841
-4 14 6849
-3 14 6845
-2 14 6864
-1 14 6841
0 14 6818
1 14 6818
2 14 6803
3 14 6772
4 14 6712
5 14 6685
6 14 6587
7 14 6558
8 14 6532
9 14 6461
10 14 6443
11 14 6424
12 14 6380
13 14 6373
14 14 6359
15 14 6355
16 14 6366
17 14 6359
18 14 6337
19 14 6391
20 14 6362
21 14 6311
22 14 6293
23 14 6239
24 14 6228
25 14 6160
26 14 6199
27 14 6004
28 14 5937
29 14 5847
30 14 5724
31 14 5598
32 14 5565
33 14 5475
34 14 5376
35 14 5213
36 14 5104
37 14 5028
38 14 4881
39 14 4684
40 14 4555
41 14 4445
42 14 4258
43 14 4178
44 14 4070
45 14 3897
46 14 3736
47 14 3610
48 14 3523
49 14 3460
50 14 3256
-50 15 1698
-49 15 1845
-48 15 2075
-47 15 2250
-46 15 2412
-45 15 2539
-44 15 2798
-43 15 2977
-42 15 3175
-41 15 3320
-40 15 3573
-39 15 3894
-38 15 4076
-37 15 4227
-36 15 4469
-35 15 4621
-34 15 4810
-33 15 4927
-32 15 5094
-31 15 5304
-30 15 5481
-29 15 5588
-28 15 5737
-27 15 5868
-26 15 6004
-25 15 6138
-24 15 6196
-23 15 6300
-22 15 6384
-21 15 6421
-20 15 6487
-19 15 6546
-18 15 6591
-17 15 6614
-16 15 6617
-15 15 6655
-14 15 6674
-13 15 6696
-12 15 6719
-11 15 6723
-10 15 6749
-9 15 6765
-8 15 6780
-7 15 6795
-6 15 6830
-5 15 6830
-4 15 6826
-3 15 6830
-2 15 6837
-1 15 6826
0 15 6799
1 15 6776
2 15 6746
3 15 6723
4 15 6696
5 15 6655
6 15 6584
7 15 6569
8 15 6517
9 15 6476
10 15 6395
11 15 6395
12 15 6351
13 15 6322
14 15 6315
15 15 6318
16 15 6322
17 15 6308
18 15 6355
19 15 6359
20 15 6344
21 15 6322
22 15 6246
23 15 6253
24 15 6203
25 15 6103
26 15 6025
27 15 5965
28 15 5868
29 15 5813
30 15 5696
31 15 5588
32 15 5458
33 15 5343
34 15 5219
35 15 5114
36 15 5000
37 15 4847
38 15 4754
39 15 4591
40 15 4421
41 15 4319
42 15 4232
43 15 4084
44 15 3966
45 15 3744
46 15 3586
47 15 3413
48 15 3254
49 15 3138
50 15 2960
-50 16 1942
-49 16 1944
-48 16 2115
-47 16 2409
-46 16 2459
-45 16 2744
-44 16 2890
-43 16 2987
-42 16 3287
-41 16 3512
-40 16 3615
-39 16 3978
-38 16 4048
-37 16 4141
-36 16 4305
-35 16 4585
-34 16 4712
-33 16 4856
-32 16 5018
-31 16 5287
-30 16 5428
-29 16 5548
-28 16 5666
-27 16 5826
-26 16 5927
-25 16 6057
-24 16 6103
-23 16 6253
-22 16 6326
-21 16 6384
-20 16 6472
-19 16 6539
-18 16 6573
-17 16 6610
-16 16 6617
-15 16 6670
-14 16 6678
-13 16 6674
-12 16 6689
-11 16 6723
-10 16 6727
-9 16 6738
-8 16 6765
-7 16 6776
-6 16 6753
-5 16 6772
-4 16 6776
-3 16 6784
-2 16 6769
-1 16 6818
0 16 6776
1 16 6749
2 16 6708
3 16 6674
4 16 6636
5 16 6587
6 16 6543
7 16 6491
8 16 6435
9 16 6402
10 16 6344
11 16 6322
12 16 6289
13 16 6282
14 16 6250
15 16 6268
16 16 6235
17 16 6199
18 16 6210
19 16 6203
20 16 6160
21 16 6114
22 16 6078
23 16 6053
24 16 6032
25 16 6004
26 16 5955
27 16 5871
28 16 5809
29 16 5727
30 16 5612
31 16 5494
32 16 5366
33 16 5223
34 16 5082
35 16 5015
36 16 4856
37 16 4742
38 16 4573
39 16 4448
40 16 4299
41 16 4172
42 16 4000
43 16 3928
44 16 3725
45 16 3613
46 16 3431
47 16 3377
48 16 3228
49 16 3118
50 16 2989
-50 17 1860
-49 17 1909
-48 17 2051
-47 17 2197
-46 17 2398
-45 17 2592
-44 17 2801
-43 17 3004
-42 17 3195
-41 17 3356
-40 17 3589
-39 17 3744
-38 17 3953
-37 17 4192
-36 17 4398
-35 17 4582
-34 17 4773
-33 17 4956
-32 17 5129
-31 17 5274
-30 17 5441
-29 17 5595
-28 17 5672
-27 17 5799
-26 17 5934
-25 17 6046
-24 17 6121
-23 17 6206
-22 17 6297
-21 17 6366
-20 17 6424
-19 17 6469
-18 17 6528
-17 17 6580
-16 17 6595
-15 17 6614
-14 17 6629
-13 17 6651
-12 17 6662
-11 17 6693
-10 17 6678
-9 17 6678
-8 17 6700
-7 17 6712
-6 17 6723
-5 17 6719
-4 17 6746
-3 17 6746
-2 17 6708
-1 17 6700
0 17 6678
1 17 6681
2 17 6670
3 17 6647
4 17 6606
