PARAMS map_range=50 map_step=1
-28 1 4022
-27 1 4178
-26 1 4287
-25 1 4424
-24 1 4721
-23 1 4844
-22 1 5034
-21 1 5274
-20 1 5326
-19 1 5575
-18 1 5659
-17 1 5782
-16 1 5923
-15 1 6060
-14 1 6203
-13 1 6286
-12 1 6253
-11 1 6282
-10 1 6329
-9 1 6406
-8 1 6476
-7 1 6439
-6 1 6494
-5 1 6550
-4 1 6554
-3 1 6554
-2 1 6535
-1 1 6509
0 1 6494
1 1 6487
2 1 6476
3 1 6469
4 1 6476
5 1 6469
6 1 6461
7 1 6458
8 1 6428
9 1 6395
10 1 6362
11 1 6391
12 1 6359
13 1 6348
14 1 6329
15 1 6366
16 1 6348
17 1 6318
18 1 6293
19 1 6253
20 1 6192
21 1 6138
22 1 6153
23 1 6192
24 1 6064
25 1 5979
26 1 5962
27 1 5871
28 1 5809
29 1 5795
30 1 5686
31 1 5585
32 1 5435
33 1 5369
34 1 5274
35 1 5107
36 1 5047
37 1 4865
38 1 4797
39 1 4642
40 1 4525
41 1 4357
42 1 4232
43 1 4141
44 1 4019
45 1 3870
46 1 3605
47 1 3428
48 1 3300
49 1 3153
50 1 3029
-50 2 892
-49 2 960
-48 2 1019
-47 2 1143
-46 2 1192
-45 2 1269
-44 2 1413
-43 2 1633
-42 2 1712
-41 2 1794
-40 2 1868
-39 2 2073
-38 2 2217
-37 2 2461
-36 2 2550
-35 2 2880
-34 2 3014
-33 2 3198
-32 2 3356
-31 2 3523
-30 2 3661
-29 2 3842
-28 2 4101
-27 2 4328
-26 2 4570
-25 2 4739
-24 2 4807
-23 2 4984
-22 2 5114
-21 2 5304
-20 2 5425
-19 2 5612
-18 2 5871
-17 2 5993
-16 2 6117
-15 2 6203
-14 2 6250
-13 2 6326
-12 2 6351
-11 2 6417
-10 2 6439
-9 2 6498
-8 2 6483
-7 2 6561
-6 2 6498
-5 2 6532
-4 2 6554
-3 2 6535
-2 2 6543
-1 2 6528
0 2 6532
1 2 6535
2 2 6494
3 2 6509
4 2 6494
5 2 6483
6 2 6476
7 2 6461
8 2 6417
9 2 6421
10 2 6395
11 2 6384
12 2 6395
13 2 6377
14 2 6311
15 2 6322
16 2 6326
17 2 6326
18 2 6311
19 2 6329
20 2 6279
21 2 6253
22 2 6217
23 2 6178
24 2 6135
25 2 6106
26 2 6092
27 2 6029
28 2 5927
29 2 5892
30 2 5789
31 2 5771
32 2 5629
33 2 5561
34 2 5362
35 2 5265
36 2 5158
37 2 4990
38 2 4884
39 2 4709
40 2 4603
41 2 4457
42 2 4293
43 2 4149
44 2 3992
45 2 3820
46 2 3661
47 2 3528
48 2 3328
49 2 3100
50 2 2958
-50 3 945
-49 3 1009
-48 3 1077
-47 3 1248
-46 3 1387
-45 3 1546
-44 3 1665
-43 3 1746
-42 3 1907
-41 3 2102
-40 3 2219
-39 3 2470
-38 3 2652
-37 3 2834
-36 3 2989
-35 3 3041
-34 3 3128
-33 3 3353
-32 3 3613
-31 3 3798
-30 3 4076
-29 3 4313
-28 3 4552
-27 3 4546
-26 3 4591
-25 3 4606
-24 3 4810
-23 3 5056
-22 3 5395
-21 3 5608
-20 3 5669
-19 3 5761
-18 3 5795
-17 3 5896
-16 3 6025
-15 3 6131
-14 3 6359
-13 3 6421
-12 3 6428
-11 3 6450
-10 3 6487
-9 3 6558
-8 3 6543
-7 3 6565
-6 3 6599
-5 3 6629
-4 3 6614
-3 3 6614
-2 3 6681
-1 3 6591
0 3 6550
1 3 6535
2 3 6569
3 3 6550
4 3 6569
5 3 6532
6 3 6532
7 3 6532
8 3 6506
9 3 6472
10 3 6480
11 3 6461
12 3 6487
13 3 6461
14 3 6461
15 3 6469
16 3 6432
17 3 6406
18 3 6391
19 3 6351
20 3 6351
21 3 6311
22 3 6311
23 3 6308
24 3 6315
25 3 6235
26 3 6189
27 3 6171
28 3 6075
29 3 5990
30 3 5903
31 3 5833
32 3 5713
33 3 5622
34 3 5481
35 3 5362
36 3 5229
37 3 5139
38 3 4978
39 3 4782
40 3 4636
41 3 4570
42 3 4472
43 3 4284
44 3 4073
45 3 3992
46 3 3801
47 3 3605
48 3 3423
49 3 3330
50 3 3135
-50 4 853
-49 4 914
-48 4 1082
-47 4 1226
-46 4 1346
-45 4 1464
-44 4 1559
-43 4 1602
-42 4 1762
-41 4 1905
-40 4 2117
-39 4 2365
-38 4 2692
-37 4 2875
-36 4 2904
-35 4 3088
-34 4 3140
-33 4 3282
-32 4 3397
-31 4 3826
-30 4 4028
-29 4 4290
-28 4 4389
-27 4 4615
-26 4 4651
-25 4 4736
-24 4 4871
-23 4 5133
-22 4 5349
-21 4 5558
-20 4 5778
-19 4 5958
-18 4 6092
-17 4 6071
-16 4 6117
-15 4 6203
-14 4 6289
-13 4 6399
-12 4 6483
-11 4 6610
-10 4 6644
-9 4 6644
-8 4 6647
-7 4 6693
-6 4 6655
-5 4 6636
-4 4 6647
-3 4 6689
-2 4 6670
-1 4 6651
0 4 6625
1 4 6610
2 4 6573
3 4 6502
4 4 6546
5 4 6569
6 4 6554
7 4 6561
8 4 6580
9 4 6584
10 4 6539
11 4 6520
12 4 6502
13 4 6483
14 4 6439
15 4 6447
16 4 6465
17 4 6469
18 4 6435
19 4 6424
20 4 6406
21 4 6399
22 4 6344
23 4 6329
24 4 6315
25 4 6293
26 4 6224
27 4 6160
28 4 6096
29 4 6022
30 4 5930
31 4 5847
32 4 5761
33 4 5632
34 4 5521
35 4 5458
36 4 5362
37 4 5203
38 4 5022
39 4 4906
40 4 4767
41 4 4654
42 4 4427
43 4 4322
44 4 4161
45 4 4090
46 4 3856
47 4 3693
48 4 3523
49 4 3335
50 4 3213
-50 5 915
-49 5 962
-48 5 1056
-47 5 1125
-46 5 1196
-45 5 1268
-44 5 1426
-43 5 1680
-42 5 1809
-41 5 1948
-40 5 2165
-39 5 2421
-38 5 2583
-37 5 2713
-36 5 2810
-35 5 3046
-34 5 3185
-33 5 3333
-32 5 3499
-31 5 3771
-30 5 3919
-29 5 4212
-28 5 4342
-27 5 4633
-26 5 4764
-25 5 5006
-24 5 5136
-23 5 5291
-22 5 5441
-21 5 5585
-20 5 5789
-19 5 5885
-18 5 6043
-17 5 6124
-16 5 6221
-15 5 6344
-14 5 6435
-13 5 6491
-12 5 6558
-11 5 6591
-10 5 6644
-9 5 6678
-8 5 6693
-7 5 6681
-6 5 6674
-5 5 6666
-4 5 6670
-3 5 6636
-2 5 6640
-1 5 6621
0 5 6629
1 5 6629
2 5 6614
3 5 6599
4 5 6591
5 5 6561
6 5 6546
7 5 6535
8 5 6550
9 5 6535
10 5 6506
11 5 6539
12 5 6502
13 5 6513
14 5 6509
15 5 6483
16 5 6491
17 5 6476
18 5 6454
19 5 6458
20 5 6417
21 5 6402
22 5 6366
23 5 6340
24 5 6315
25 5 6261
26 5 6217
27 5 6156
28 5 6078
29 5 5997
30 5 5948
31 5 5892
32 5 5830
33 5 5689
34 5 5642
35 5 5501
36 5 5353
37 5 5216
38 5 5056
39 5 4965
40 5 4841
41 5 4767
42 5 4495
43 5 4392
44 5 4230
45 5 4095
46 5 3889
47 5 3701
48 5 3570
49 5 3509
50 5 3284
-50 6 999
-49 6 1044
-48 6 1139
-47 6 1268
-46 6 1363
-45 6 1450
-44 6 1569
-43 6 1760
-42 6 1953
-41 6 2094
-40 6 2269
-39 6 2371
-38 6 2601
-37 6 2818
-36 6 3021
-35 6 3213
-34 6 3371
-33 6 3512
-32 6 3677
-31 6 4011
-30 6 4112
-29 6 4401
-28 6 4627
-27 6 4733
-26 6 5000
-25 6 5268
-24 6 5478
-23 6 5635
-22 6 5751
-21 6 5823
-20 6 5972
-19 6 6110
-18 6 6189
-17 6 6359
-16 6 6421
-15 6 6476
-14 6 6539
-13 6 6595
-12 6 6614
-11 6 6651
-10 6 6670
-9 6 6678
-8 6 6674
-7 6 6712
-6 6 6696
-5 6 6696
-4 6 6689
-3 6 6666
-2 6 6666
-1 6 6662
0 6 6681
1 6 6662
2 6 6670
3 6 6689
4 6 6659
5 6 6651
6 6 6659
7 6 6693
8 6 6693
9 6 6640
10 6 6636
11 6 6591
12 6 6584
13 6 6573
14 6 6569
15 6 6558
16 6 6554
17 6 6506
18 6 6491
19 6 6520
20 6 6520
21 6 6535
22 6 6487
23 6 6439
24 6 6421
25 6 6380
26 6 6268
27 6 6239
28 6 6196
29 6 6167
30 6 6064
31 6 6036
32 6 5878
33 6 5771
34 6 5679
35 6 5548
36 6 5461
37 6 5297
38 6 5117
39 6 5028
40 6 4878
41 6 4782
42 6 4588
43 6 4436
44 6 4267
45 6 4138
46 6 3969
47 6 3911
48 6 3768
49 6 3645
50 6 3421
-50 7 896
-49 7 967
-48 7 1058
-47 7 1173
-46 7 1353
-45 7 1462
-44 7 1616
-43 7 1801
-42 7 1926
-41 7 2107
-40 7 2274
-39 7 2532
-38 7 2704
-37 7 2928
-36 7 3195
-35 7 3408
-34 7 3528
-33 7 3658
-32 7 3900
-31 7 4178
-30 7 4281
-29 7 4460
-28 7 4645
-27 7 4884
-26 7 4996
-25 7 5126
-24 7 5359
-23 7 5504
-22 7 5666
-21 7 5785
-20 7 5882
-19 7 6106
-18 7 6221
-17 7 6178
-16 7 6377
-15 7 6487
-14 7 6539
-13 7 6584
-12 7 6632
-11 7 6666
-10 7 6708
-9 7 6734
-8 7 6723
-7 7 6704
-6 7 6719
-5 7 6727
-4 7 6708
-3 7 6712
-2 7 6704
-1 7 6715
0 7 6693
1 7 6715
2 7 6715
3 7 6712
4 7 6689
5 7 6693
6 7 6685
7 7 6670
8 7 6685
9 7 6659
10 7 6651
11 7 6647
12 7 6651
13 7 6647
14 7 6636
15 7 6614
16 7 6584
17 7 6565
18 7 6565
19 7 6546
20 7 6509
21 7 6520
22 7 6491
23 7 6439
24 7 6432
25 7 6377
26 7 6348
27 7 6275
28 7 6239
29 7 6171
30 7 6082
31 7 6036
32 7 5930
33 7 5826
34 7 5706
35 7 5598
36 7 5441
37 7 5271
38 7 5139
39 7 4993
40 7 4828
41 7 4748
42 7 4552
43 7 4380
44 7 4270
45 7 4152
46 7 3930
47 7 3837
48 7 3669
49 7 3549
50 7 3402
-50 8 988
-49 8 1085
-48 8 1178
-47 8 1309
-46 8 1485
-45 8 1534
-44 8 1651
-43 8 1839
-42 8 2024
-41 8 2221
-40 8 2382
-39 8 2638
-38 8 2708
-37 8 2796
-36 8 2975
-35 8 3190
-34 8 3421
-33 8 3693
-32 8 3889
-31 8 4118
-30 8 4258
-29 8 4564
-28 8 4810
-27 8 4978
-26 8 5161
-25 8 5307
-24 8 5491
-23 8 5689
-22 8 5871
-21 8 5955
-20 8 6046
-19 8 6228
-18 8 6337
-17 8 6369
-16 8 6461
-15 8 6524
-14 8 6554
-13 8 6644
-12 8 6666
-11 8 6685
-10 8 6689
-9 8 6734
-8 8 6757
-7 8 6757
-6 8 6738
-5 8 6734
-4 8 6746
-3 8 6738
-2 8 6723
-1 8 6723
0 8 6738
1 8 6757
2 8 6753
3 8 6719
4 8 6738
5 8 6700
6 8 6715
7 8 6708
8 8 6715
9 8 6700
10 8 6715
11 8 6678
12 8 6719
13 8 6689
14 8 6689
15 8 6662
16 8 6640
17 8 6617
18 8 6591
19 8 6595
20 8 6591
21 8 6539
22 8 6494
23 8 6454
24 8 6406
25 8 6388
26 8 6322
27 8 6289
28 8 6228
29 8 6174
30 8 6082
31 8 5969
32 8 5878
33 8 5751
34 8 5618
35 8 5498
36 8 5376
37 8 5287
38 8 5213
39 8 5079
40 8 4959
41 8 4859
42 8 4724
43 8 4621
44 8 4516
45 8 4305
46 8 4204
47 8 4067
48 8 3897
49 8 3674
50 8 3546
-50 9 950
-49 9 1034
-48 9 1194
-47 9 1335
-46 9 1507
-45 9 1641
-44 9 1872
-43 9 2013
-42 9 2105
-41 9 2228
-40 9 2516
-39 9 2718
-38 9 2921
-37 9 3048
-36 9 3236
-35 9 3494
-34 9 3666
-33 9 3856
-32 9 4104
-31 9 4264
-30 9 4472
-29 9 4642
-28 9 4865
-27 9 4996
-26 9 5226
-25 9 5343
-24 9 5558
-23 9 5734
-22 9 5833
-21 9 5951
-20 9 6085
-19 9 6275
-18 9 6340
-17 9 6406
-16 9 6550
-15 9 6629
-14 9 6666
-13 9 6708
-12 9 6719
-11 9 6731
-10 9 6753
-9 9 6769
-8 9 6769
-7 9 6780
-6 9 6784
-5 9 6761
-4 9 6772
-3 9 6772
-2 9 6784
-1 9 6772
0 9 6784
1 9 6776
2 9 6776
3 9 6795
4 9 6769
5 9 6799
6 9 6772
7 9 6799
8 9 6788
9 9 6791
10 9 6765
11 9 6757
12 9 6749
13 9 6719
14 9 6731
15 9 6678
16 9 6681
17 9 6670
18 9 6659
19 9 6617
20 9 6602
21 9 6554
22 9 6513
23 9 6469
24 9 6450
25 9 6406
26 9 6337
27 9 6286
28 9 6242
29 9 6203
30 9 6103
31 9 6121
32 9 5972
33 9 5868
34 9 5775
35 9 5669
36 9 5608
37 9 5458
38 9 5379
39 9 5206
40 9 5114
41 9 4940
42 9 4712
43 9 4567
44 9 4395
45 9 4307
46 9 4121
47 9 3978
48 9 3809
49 9 3645
50 9 3431
-50 10 1187
-49 10 1235
-48 10 1320
-47 10 1496
-46 10 1649
-45 10 1768
-44 10 1938
-43 10 2100
-42 10 2232
-41 10 2380
-40 10 2555
-39 10 2815
-38 10 3026
-37 10 3266
-36 10 3454
-35 10 3591
-34 10 3712
-33 10 4000
-32 10 4253
-31 10 4416
-30 10 4579
-29 10 4681
-28 10 4862
-27 10 5069
-26 10 5281
-25 10 5471
-24 10 5565
-23 10 5789
-22 10 5927
-21 10 6089
-20 10 6235
-19 10 6340
-18 10 6472
-17 10 6532
-16 10 6610
-15 10 6749
-14 10 6731
-13 10 6700
-12 10 6719
-11 10 6761
-10 10 6784
-9 10 6788
-8 10 6784
-7 10 6780
-6 10 6799
-5 10 6799
-4 10 6807
-3 10 6807
-2 10 6799
-1 10 6799
0 10 6887
1 10 6841
2 10 6822
3 10 6826
4 10 6826
5 10 6814
6 10 6830
7 10 6849
8 10 6856
9 10 6845
10 10 6853
11 10 6841
12 10 6803
13 10 6822
14 10 6776
15 10 6749
16 10 6685
17 10 6780
18 10 6708
19 10 6708
20 10 6666
21 10 6666
22 10 6599
23 10 6569
24 10 6535
25 10 6502
26 10 6461
27 10 6369
28 10 6300
29 10 6239
30 10 6131
31 10 6050
32 10 5910
33 10 5854
34 10 5700
35 10 5652
36 10 5555
37 10 5435
38 10 5307
39 10 5194
40 10 5091
41 10 4896
42 10 4770
43 10 4597
44 10 4495
45 10 4354
46 10 4155
47 10 4008
48 10 3903
49 10 3749
50 10 3559
-50 11 1143
-49 11 1215
-48 11 1320
-47 11 1483
-46 11 1588
-45 11 1704
-44 11 1884
-43 11 2075
-42 11 2265
-41 11 2441
-40 11 2592
-39 11 2851
-38 11 2970
-37 11 3125
-36 11 3343
-35 11 3655
-34 11 3749
-33 11 4039
-32 11 4299
-31 11 4597
-30 11 4736
-29 11 4952
-28 11 5066
-27 11 5281
-26 11 5494
-25 11 5558
-24 11 5758
-23 11 5837
-22 11 6029
-21 11 6171
-20 11 6228
-19 11 6366
-18 11 6483
-17 11 6528
-16 11 6614
-15 11 6666
-14 11 6693
-13 11 6746
-12 11 6776
-11 11 6795
-10 11 6807
-9 11 6810
-8 11 6814
-7 11 6818
-6 11 6818
-5 11 6830
-4 11 6830
-3 11 6841
-2 11 6841
-1 11 6864
0 11 6856
1 11 6856
2 11 6864
3 11 6876
4 11 6887
5 11 6906
6 11 6918
7 11 6918
8 11 6922
9 11 6930
10 11 6910
11 11 6945
12 11 6899
13 11 6910
14 11 6841
15 11 6856
16 11 6830
17 11 6814
18 11 6772
19 11 6742
20 11 6719
21 11 6685
22 11 6666
23 11 6602
24 11 6569
25 11 6520
26 11 6406
27 11 6366
28 11 6268
29 11 6268
30 11 6181
31 11 6135
32 11 6131
33 11 5990
34 11 5878
35 11 5724
36 11 5649
37 11 5458
38 11 5294
39 11 5304
40 11 5136
41 11 5006
42 11 4909
43 11 4844
44 11 4684
45 11 4498
46 11 4253
47 11 4155
48 11 3980
49 11 3809
50 11 3586
-50 12 1044
-49 12 1171
-48 12 1322
-47 12 1485
-46 12 1621
-45 12 1807
-44 12 1967
-43 12 2150
-42 12 2320
-41 12 2479
-40 12 2620
-39 12 2841
-38 12 2977
-37 12 3085
-36 12 3390
-35 12 3752
-34 12 3955
-33 12 4064
-32 12 4215
-31 12 4543
-30 12 4712
-29 12 4927
-28 12 5091
-27 12 5304
-26 12 5501
-25 12 5608
-24 12 5703
-23 12 5878
-22 12 6053
-21 12 6160
-20 12 6282
-19 12 6432
-18 12 6469
-17 12 6546
-16 12 6606
-15 12 6696
-14 12 6731
-13 12 6757
-12 12 6776
-11 12 6788
-10 12 6795
-9 12 6803
-8 12 6807
-7 12 6795
-6 12 6814
-5 12 6814
-4 12 6822
-3 12 6833
-2 12 6841
-1 12 6864
0 12 6883
1 12 6906
2 12 6922
3 12 6930
4 12 6968
5 12 6945
6 12 6988
7 12 7000
8 12 6976
9 12 6992
10 12 6988
11 12 7011
12 12 6992
13 12 6968
14 12 6922
15 12 6926
16 12 6930
17 12 6906
18 12 6880
19 12 6791
20 12 6791
21 12 6742
22 12 6689
23 12 6651
24 12 6558
25 12 6520
26 12 6506
27 12 6458
28 12 6432
29 12 6366
30 12 6264
31 12 6163
32 12 6060
33 12 5986
34 12 5857
35 12 5778
36 12 5676
37 12 5534
38 12 5435
39 12 5304
40 12 5168
41 12 5069
42 12 4868
43 12 4764
44 12 4678
45 12 4555
46 12 4375
47 12 4218
48 12 4095
49 12 3889
50 12 3736
-50 13 1127
-49 13 1173
-48 13 1306
-47 13 1507
-46 13 1621
-45 13 1786
-44 13 1942
-43 13 2176
-42 13 2327
-41 13 2495
-40 13 2701
-39 13 2851
-38 13 3029
-37 13 3233
-36 13 3423
-35 13 3685
-34 13 3859
-33 13 4101
-32 13 4267
-31 13 4475
-30 13 4709
-29 13 4791
-28 13 5022
-27 13 5252
-26 13 5475
-25 13 5645
-24 13 5889
-23 13 6007
-22 13 6117
-21 13 6250
-20 13 6322
-19 13 6458
-18 13 6520
-17 13 6576
-16 13 6655
-15 13 6704
-14 13 6765
-13 13 6795
-12 13 6822
-11 13 6841
-10 13 6837
-9 13 6899
-8 13 6845
-7 13 6833
-6 13 6833
-5 13 6853
-4 13 6868
-3 13 6864
-2 13 6887
-1 13 6891
0 13 6903
1 13 6918
2 13 6945
3 13 6965
4 13 6988
5 13 6996
6 13 7019
7 13 7007
8 13 6992
9 13 7000
10 13 7007
11 13 7011
12 13 7054
13 13 7011
14 13 6980
15 13 6937
16 13 6934
17 13 6934
18 13 6860
19 13 6826
20 13 6818
21 13 6769
22 13 6738
23 13 6685
24 13 6655
25 13 6587
26 13 6528
27 13 6491
28 13 6391
29 13 6329
30 13 6242
31 13 6149
32 13 6064
33 13 6004
34 13 5892
35 13 5819
36 13 5706
37 13 5625
38 13 5471
39 13 5313
40 13 5223
41 13 5168
42 13 4962
43 13 4847
44 13 4736
45 13 4618
46 13 4366
47 13 4325
48 13 4195
49 13 3997
50 13 3771
-50 14 1136
-49 14 1146
-48 14 1291
-47 14 1437
-46 14 1598
-45 14 1750
-44 14 1971
-43 14 2186
-42 14 2333
-41 14 2580
-40 14 2796
-39 14 3063
-38 14 3188
-37 14 3320
-36 14 3467
-35 14 3690
-34 14 3886
-33 14 4247
-32 14 4316
-31 14 4612
-30 14 4856
-29 14 5066
-28 14 5229
-27 14 5521
-26 14 5615
-25 14 5615
-24 14 5795
-23 14 6036
-22 14 6232
-21 14 6282
-20 14 6366
-19 14 6509
-18 14 6580
-17 14 6651
-16 14 6719
-15 14 6761
-14 14 6803
-13 14 6826
-12 14 6899
-11 14 6868
-10 14 6853
-9 14 6841
-8 14 6849
-7 14 6864
-6 14 6872
-5 14 6883
-4 14 6895
-3 14 6914
-2 14 6949
-1 14 6961
0 14 6976
1 14 6984
2 14 7000
3 14 7003
4 14 7039
5 14 7058
6 14 7074
7 14 7086
8 14 7082
9 14 7062
10 14 7086
11 14 7082
12 14 7043
13 14 7058
14 14 7043
15 14 7039
16 14 7050
17 14 7015
18 14 7003
19 14 6949
20 14 6949
21 14 6914
22 14 6883
23 14 6791
24 14 6708
25 14 6629
26 14 6513
27 14 6502
28 14 6439
29 14 6373
30 14 6271
31 14 6174
32 14 6071
33 14 5997
34 14 5868
35 14 5778
36 14 5744
37 14 5700
38 14 5524
39 14 5366
40 14 5213
41 14 5142
42 14 4949
43 14 4785
44 14 4621
45 14 4528
46 14 4354
47 14 4144
48 14 3944
49 14 3801
50 14 3677
-50 15 1203
-49 15 1298
-48 15 1413
-47 15 1559
-46 15 1772
-45 15 1903
-44 15 2107
-43 15 2296
-42 15 2414
-41 15 2592
-40 15 2720
-39 15 2933
-38 15 3085
-37 15 3221
-36 15 3460
-35 15 3739
-34 15 3966
-33 15 4167
-32 15 4392
-31 15 4624
-30 15 4847
-29 15 5072
-28 15 5174
-27 15 5451
-26 15 5608
-25 15 5737
-24 15 5833
-23 15 6025
-22 15 6138
-21 15 6228
-20 15 6373
-19 15 6502
-18 15 6584
-17 15 6651
-16 15 6696
-15 15 6742
-14 15 6765
-13 15 6791
-12 15 6876
-11 15 6856
-10 15 6849
-9 15 6856
-8 15 6868
-7 15 6876
-6 15 6876
-5 15 6883
-4 15 6883
-3 15 6914
-2 15 6949
-1 15 7011
0 15 7023
1 15 7015
2 15 7000
3 15 7000
4 15 7003
5 15 7094
6 15 7105
7 15 7117
8 15 7129
9 15 7125
10 15 7109
11 15 7133
12 15 7101
13 15 7094
14 15 7086
15 15 7090
16 15 7074
17 15 7058
18 15 6992
19 15 6957
20 15 6895
21 15 6880
22 15 6826
23 15 6780
24 15 6715
25 15 6621
26 15 6569
27 15 6517
28 15 6432
29 15 6337
30 15 6261
31 15 6217
32 15 6121
33 15 6064
34 15 5944
35 15 5830
36 15 5758
37 15 5605
38 15 5514
39 15 5399
40 15 5330
41 15 5152
42 15 5050
43 15 4937
44 15 4853
45 15 4733
46 15 4531
47 15 4442
48 15 4247
49 15 4079
50 15 3947
-50 16 1160
-49 16 1230
-48 16 1331
-47 16 1511
-46 16 1649
-45 16 1831
-44 16 2036
-43 16 2098
-42 16 2342
-41 16 2530
-40 16 2741
-39 16 3014
-38 16 3310
-37 16 3523
-36 16 3655
-35 16 3845
-34 16 4053
-33 16 4215
-32 16 4413
-31 16 4639
-30 16 4819
-29 16 5069
-28 16 5210
-27 16 5392
-26 16 5491
-25 16 5565
-24 16 5649
-23 16 5885
-22 16 6036
-21 16 6214
-20 16 6369
-19 16 6458
-18 16 6580
-17 16 6651
-16 16 6700
-15 16 6738
-14 16 6765
-13 16 6795
-12 16 6814
-11 16 6818
-10 16 6826
-9 16 6837
-8 16 6849
-7 16 6845
-6 16 6868
-5 16 6880
-4 16 6883
-3 16 6934
-2 16 6941
-1 16 6976
0 16 7019
1 16 7015
2 16 7023
3 16 7050
4 16 7082
5 16 7113
6 16 7153
7 16 7165
8 16 7165
9 16 7176
10 16 7180
11 16 7165
12 16 7180
13 16 7149
14 16 7125
15 16 7125
16 16 7078
17 16 7082
18 16 7031
19 16 7000
20 16 6965
21 16 6918
22 16 6856
23 16 6822
24 16 6742
25 16 6666
26 16 6576
27 16 6502
28 16 6428
29 16 6384
30 16 6286
31 16 6224
32 16 6167
33 16 6064
34 16 5923
35 16 5847
36 16 5706
37 16 5598
38 16 5571
39 16 5395
40 16 5239
41 16 5155
42 16 4965
43 16 4807
44 16 4639
45 16 4460
46 16 4302
47 16 4147
48 16 4050
49 16 3889
50 16 3804
-50 17 1311
-49 17 1417
-48 17 1544
-47 17 1702
-46 17 1843
-45 17 1930
-44 17 2180
-43 17 2331
-42 17 2543
-41 17 2664
-40 17 2870
-39 17 3108
-38 17 3323
-37 17 3528
-36 17 3655
-35 17 3939
-34 17 4104
-33 17 4264
-32 17 4591
-31 17 4754
-30 17 4971
-29 17 5307
-28 17 5359
-27 17 5471
-26 17 5632
-25 17 5765
-24 17 5958
-23 17 6039
-22 17 6142
-21 17 6271
-20 17 6388
-19 17 6494
-18 17 6561
-17 17 6610
-16 17 6678
-15 17 6795
-14 17 6788
-13 17 6818
-12 17 6830
-11 17 6841
-10 17 6845
-9 17 6845
-8 17 6853
-7 17 6876
-6 17 6895
-5 17 6906
-4 17 6937
-3 17 6972
-2 17 6992
-1 17 7011
0 17 7043
1 17 7031
2 17 7078
3 17 7157
4 17 7133
5 17 7149
6 17 7173
7 17 7165
8 17 7180
9 17 7184
10 17 7176
11 17 7176
12 17 7169
13 17 7169
14 17 7141
15 17 7141
16 17 7117
17 17 7094
18 17 7046
19 17 6988
20 17 6945
21 17 6941
22 17 6880
23 17 6833
24 17 6776
25 17 6678
26 17 6591
27 17 6543
28 17 6483
29 17 6428
30 17 6308
31 17 6214
32 17 6153
33 17 6032
34 17 5927
35 17 5809
36 17 5747
37 17 5666
38 17 5508
39 17 5405
40 17 5271
41 17 5133
42 17 5006
43 17 4899
44 17 4742
45 17 4618
46 17 4377
47 17 4276
48 17 4169
49 17 4005
50 17 3870
-50 18 1235
-49 18 1357
-48 18 1496
-47 18 1641
-46 18 1797
-45 18 1980
-44 18 2109
-43 18 2398
-42 18 2573
-41 18 2777
-40 18 2892
-39 18 3206
-38 18 3415
-37 18 3629
-36 18 3848
-35 18 4025
-34 18 4152
-33 18 4348
-32 18 4433
-31 18 4660
-30 18 4800
-29 18 4931
-28 18 5171
-27 18 5432
-26 18 5618
-25 18 5819
-24 18 5910
-23 18 6096
-22 18 6221
-21 18 6322
-20 18 6421
-19 18 6550
-18 18 6606
-17 18 6636
-16 18 6704
-15 18 6731
-14 18 6772
-13 18 6795
-12 18 6818
-11 18 6830
-10 18 6837
-9 18 6841
-8 18 6841
-7 18 6856
-6 18 6872
-5 18 6887
-4 18 6914
-3 18 6945
-2 18 6972
-1 18 7000
0 18 7035
1 18 7015
2 18 7062
3 18 7070
4 18 7192
5 18 7165
6 18 7184
7 18 7192
8 18 7192
9 18 7196
10 18 7200
11 18 7200
12 18 7184
13 18 7169
14 18 7224
15 18 7149
16 18 7129
17 18 7090
18 18 7066
19 18 7015
20 18 6972
21 18 6918
22 18 6849
23 18 6807
24 18 6746
25 18 6674
26 18 6625
27 18 6587
28 18 6528
29 18 6454
30 18 6333
31 18 6279
32 18 6117
33 18 6025
34 18 5920
35 18 5844
36 18 5734
37 18 5635
38 18 5498
39 18 5362
40 18 5213
41 18 5056
42 18 4974
43 18 4878
44 18 4736
45 18 4618
46 18 4398
47 18 4267
48 18 4130
49 18 3930
50 18 3867
-50 19 1280
-49 19 1331
-48 19 1449
-47 19 1608
-46 19 1750
-45 19 1934
-44 19 2137
-43 19 2400
-42 19 2553
-41 19 2683
-40 19 2803
-39 19 3063
-38 19 3226
-37 19 3343
-36 19 3567
-35 19 3837
-34 19 3961
-33 19 4039
-32 19 4389
-31 19 4606
-30 19 4831
-29 19 5053
-28 19 5242
-27 19 5435
-26 19 5649
-25 19 5847
-24 19 6032
-23 19 6163
-22 19 6196
-21 19 6282
-20 19 6300
-19 19 6483
-18 19 6558
-17 19 6625
-16 19 6666
-15 19 6719
-14 19 6772
-13 19 6791
-12 19 6791
-11 19 6814
-10 19 6906
-9 19 6872
-8 19 6856
-7 19 6856
-6 19 6891
-5 19 6922
-4 19 6945
-3 19 6980
-2 19 7019
-1 19 7039
0 19 7070
1 19 7062
2 19 7097
3 19 7121
4 19 7141
5 19 7157
6 19 7180
7 19 7180
8 19 7180
9 19 7192
10 19 7200
11 19 7200
12 19 7196
13 19 7192
14 19 7173
15 19 7157
16 19 7141
17 19 7101
18 19 7070
19 19 7113
