PARAMS map_range=50 map_step=1
-33 -1 5075
-32 -1 5326
-31 -1 5451
-30 -1 5676
-29 -1 5847
-28 -1 6060
-27 -1 6210
-26 -1 6318
-25 -1 6424
-24 -1 6476
-23 -1 6602
-22 -1 6678
-21 -1 6700
-20 -1 6780
-19 -1 6818
-18 -1 6864
-17 -1 6880
-16 -1 6899
-15 -1 6910
-14 -1 6930
-13 -1 6937
-12 -1 6953
-11 -1 6976
-10 -1 6992
-9 -1 7019
-8 -1 7039
-7 -1 7141
-6 -1 7125
-5 -1 7184
-4 -1 7173
-3 -1 7192
-2 -1 7212
-1 -1 7236
0 -1 7264
1 -1 7252
2 -1 7352
3 -1 7316
4 -1 7304
5 -1 7300
6 -1 7292
7 -1 7304
8 -1 7296
9 -1 7300
10 -1 7304
11 -1 7296
12 -1 7344
13 -1 7272
14 -1 7248
15 -1 7208
16 -1 7153
17 -1 7109
18 -1 7046
19 -1 6980
20 -1 6941
21 -1 6895
22 -1 6814
23 -1 6734
24 -1 6644
25 -1 6565
26 -1 6439
27 -1 6351
28 -1 6268
29 -1 6114
30 -1 6000
31 -1 5920
32 -1 5840
33 -1 5717
34 -1 5545
35 -1 5418
36 -1 5242
37 -1 5110
38 -1 4956
39 -1 4819
40 -1 4660
41 -1 4543
42 -1 4354
43 -1 4212
44 -1 4039
45 -1 3936
46 -1 3698
47 -1 3523
48 -1 3434
49 -1 3254
50 -1 3093
-50 0 1813
-49 0 1932
-48 0 2079
-47 0 2223
-46 0 2382
-45 0 2550
-44 0 2723
-43 0 3061
-42 0 3160
-41 0 3465
-40 0 3642
-39 0 3903
-38 0 4127
-37 0 4284
-36 0 4519
-35 0 4748
-34 0 4993
-33 0 5126
-32 0 5349
-31 0 5608
-30 0 5696
-29 0 5868
-28 0 6067
-27 0 6214
-26 0 6318
-25 0 6388
-24 0 6524
-23 0 6595
-22 0 6681
-21 0 6753
-20 0 6788
-19 0 6853
-18 0 6864
-17 0 6872
-16 0 6895
-15 0 6895
-14 0 6906
-13 0 6930
-12 0 6941
-11 0 6957
-10 0 6976
-9 0 6996
-8 0 7019
-7 0 7058
-6 0 7074
-5 0 7105
-4 0 7129
-3 0 7149
-2 0 7169
-1 0 7184
0 0 7200
1 0 7212
2 0 7236
3 0 7252
4 0 7272
5 0 7292
6 0 7300
7 0 7260
8 0 7284
9 0 7296
10 0 7292
11 0 7280
12 0 7272
13 0 7244
14 0 7228
15 0 7196
16 0 7145
17 0 7101
18 0 7062
19 0 7003
20 0 6926
21 0 6883
22 0 6780
23 0 6712
24 0 6636
25 0 6532
26 0 6410
27 0 6333
28 0 6174
29 0 6106
30 0 6011
31 0 5910
32 0 5840
33 0 5706
34 0 5538
35 0 5382
36 0 5297
37 0 5082
38 0 4952
39 0 4788
40 0 4621
41 0 4460
42 0 4261
43 0 4132
44 0 3972
45 0 3790
46 0 3541
47 0 3377
48 0 3297
49 0 3155
50 0 2972
-50 1 1994
-49 1 2147
-48 1 2302
-47 1 2573
-46 1 2708
-45 1 2921
-44 1 3048
-43 1 3279
-42 1 3536
-41 1 3661
-40 1 3842
-39 1 4161
-38 1 4339
-37 1 4522
-36 1 4706
-35 1 4971
-34 1 5158
-33 1 5339
-32 1 5504
-31 1 5713
-30 1 5823
-29 1 5948
-28 1 6082
-27 1 6221
-26 1 6326
-25 1 6421
-24 1 6532
-23 1 6584
-22 1 6647
-21 1 6723
-20 1 6765
-19 1 6814
-18 1 6845
-17 1 6868
-16 1 6880
-15 1 6957
-14 1 6914
-13 1 6926
-12 1 6930
-11 1 6953
-10 1 6961
-9 1 6980
-8 1 7007
-7 1 7027
-6 1 7046
-5 1 7078
-4 1 7105
-3 1 7204
-2 1 7180
-1 1 7188
0 1 7196
1 1 7192
2 1 7208
3 1 7272
4 1 7208
5 1 7204
6 1 7196
7 1 7212
8 1 7224
9 1 7220
10 1 7212
11 1 7244
12 1 7220
13 1 7196
14 1 7169
15 1 7133
16 1 7137
17 1 7101
18 1 7082
19 1 7015
20 1 6965
21 1 6910
22 1 6795
23 1 6765
24 1 6693
25 1 6576
26 1 6428
27 1 6329
28 1 6239
29 1 6156
30 1 6007
31 1 5937
32 1 5816
33 1 5727
34 1 5555
35 1 5435
36 1 5326
37 1 5168
38 1 5050
39 1 4887
40 1 4770
41 1 4633
42 1 4436
43 1 4325
44 1 4107
45 1 3930
46 1 3749
47 1 3528
48 1 3390
49 1 3251
50 1 2997
-50 2 1934
-49 2 2102
-48 2 2217
-47 2 2382
-46 2 2636
-45 2 2841
-44 2 3130
-43 2 3261
-42 2 3346
-41 2 3530
-40 2 3796
-39 2 4132
-38 2 4316
-37 2 4531
-36 2 4618
-35 2 4896
-34 2 4974
-33 2 5184
-32 2 5425
-31 2 5618
-30 2 5747
-29 2 5854
-28 2 6029
-27 2 6142
-26 2 6250
-25 2 6355
-24 2 6410
-23 2 6502
-22 2 6580
-21 2 6659
-20 2 6742
-19 2 6784
-18 2 6818
-17 2 6841
-16 2 6864
-15 2 6880
-14 2 6899
-13 2 6910
-12 2 6922
-11 2 6953
-10 2 6953
-9 2 6992
-8 2 6984
-7 2 7039
-6 2 7046
-5 2 7074
-4 2 7094
-3 2 7133
-2 2 7141
-1 2 7157
0 2 7173
1 2 7169
2 2 7180
3 2 7173
4 2 7173
5 2 7196
6 2 7184
7 2 7208
8 2 7200
9 2 7228
10 2 7208
11 2 7188
12 2 7145
13 2 7161
14 2 7145
15 2 7141
16 2 7113
17 2 7086
18 2 7062
19 2 7019
20 2 6961
21 2 6887
22 2 6799
23 2 6719
24 2 6640
25 2 6561
26 2 6450
27 2 6344
28 2 6228
29 2 6131
30 2 6060
31 2 5944
32 2 5826
33 2 5703
34 2 5521
35 2 5465
36 2 5336
37 2 5190
38 2 4971
39 2 4856
40 2 4696
41 2 4558
42 2 4419
43 2 4209
44 2 4036
45 2 3886
46 2 3679
47 2 3541
48 2 3415
49 2 3259
50 2 3083
-50 3 1921
-49 3 2047
-48 3 2210
-47 3 2450
-46 3 2546
-45 3 2760
-44 3 2919
-43 3 3251
-42 3 3371
-41 3 3581
-40 3 3804
-39 3 4050
-38 3 4227
-37 3 4513
-36 3 4690
-35 3 4993
-34 3 5133
-33 3 5323
-32 3 5511
-31 3 5632
-30 3 5795
-29 3 5969
-28 3 6110
-27 3 6264
-26 3 6326
-25 3 6461
-24 3 6546
-23 3 6640
-22 3 6678
-21 3 6746
-20 3 6776
-19 3 6814
-18 3 6837
-17 3 6841
-16 3 6849
-15 3 6876
-14 3 6887
-13 3 6906
-12 3 6926
-11 3 6945
-10 3 6968
-9 3 6996
-8 3 7015
-7 3 7046
-6 3 7058
-5 3 7086
-4 3 7109
-3 3 7125
-2 3 7141
-1 3 7149
0 3 7145
1 3 7145
2 3 7157
3 3 7208
4 3 7176
5 3 7145
6 3 7137
7 3 7137
8 3 7129
9 3 7125
10 3 7094
11 3 7105
12 3 7121
13 3 7094
14 3 7090
15 3 7109
16 3 7058
17 3 7023
18 3 7000
19 3 6965
20 3 6899
21 3 6833
22 3 6731
23 3 6636
24 3 6550
25 3 6509
26 3 6417
27 3 6308
28 3 6228
29 3 6103
30 3 6032
31 3 5983
32 3 5885
33 3 5816
34 3 5666
35 3 5524
36 3 5356
37 3 5232
38 3 5053
39 3 4903
40 3 4785
41 3 4606
42 3 4421
43 3 4307
44 3 4169
45 3 4003
46 3 3804
47 3 3583
48 3 3465
49 3 3282
50 3 3125
-50 4 1835
-49 4 1948
-48 4 2137
-47 4 2322
-46 4 2489
-45 4 2713
-44 4 2849
-43 4 3113
-42 4 3348
-41 4 3512
-40 4 3690
-39 4 3916
-38 4 4167
-37 4 4366
-36 4 4552
-35 4 4782
-34 4 5053
-33 4 5274
-32 4 5405
-31 4 5568
-30 4 5679
-29 4 5896
-28 4 5993
-27 4 6146
-26 4 6300
-25 4 6388
-24 4 6439
-23 4 6524
-22 4 6554
-21 4 6629
-20 4 6689
-19 4 6727
-18 4 6742
-17 4 6780
-16 4 6799
-15 4 6830
-14 4 6837
-13 4 6864
-12 4 6945
-11 4 6922
-10 4 6926
-9 4 6945
-8 4 6961
-7 4 6988
-6 4 7007
-5 4 7023
-4 4 7050
-3 4 7074
-2 4 7090
-1 4 7109
0 4 7117
1 4 7117
2 4 7129
3 4 7117
4 4 7117
5 4 7094
6 4 7074
7 4 7078
8 4 7070
9 4 7031
10 4 7117
11 4 7074
12 4 7094
13 4 7078
14 4 7031
15 4 7043
16 4 7031
17 4 7039
18 4 6992
19 4 6945
20 4 6926
21 4 6868
22 4 6814
23 4 6704
24 4 6640
25 4 6528
26 4 6402
27 4 6326
28 4 6196
29 4 6053
30 4 5934
31 4 5864
32 4 5768
33 4 5632
34 4 5494
35 4 5297
36 4 5194
37 4 5098
38 4 4927
39 4 4794
40 4 4684
41 4 4564
42 4 4386
43 4 4261
44 4 4130
45 4 3975
46 4 3820
47 4 3709
48 4 3559
49 4 3441
50 4 3221
-50 5 1792
-49 5 1901
-48 5 2094
-47 5 2305
-46 5 2436
-45 5 2666
-44 5 2789
-43 5 3031
-42 5 3231
-41 5 3374
-40 5 3599
-39 5 3905
-38 5 4045
-37 5 4201
-36 5 4486
-35 5 4669
-34 5 4862
-33 5 5022
-32 5 5165
-31 5 5481
-30 5 5565
-29 5 5744
-28 5 5913
-27 5 6085
-26 5 6174
-25 5 6286
-24 5 6428
-23 5 6502
-22 5 6565
-21 5 6632
-20 5 6681
-19 5 6712
-18 5 6746
-17 5 6791
-16 5 6814
-15 5 6822
-14 5 6845
-13 5 6860
-12 5 6864
-11 5 6883
-10 5 6906
-9 5 6918
-8 5 6949
-7 5 6992
-6 5 7019
-5 5 7031
-4 5 7062
-3 5 7070
-2 5 7078
-1 5 7078
0 5 7078
1 5 7078
2 5 7074
3 5 7058
4 5 7015
5 5 7015
6 5 7019
7 5 6984
8 5 6953
9 5 6968
10 5 6953
11 5 6941
12 5 6941
13 5 6934
14 5 6953
15 5 6914
16 5 6937
17 5 6887
18 5 6891
19 5 6845
20 5 6833
21 5 6788
22 5 6719
23 5 6666
24 5 6573
25 5 6480
26 5 6406
27 5 6318
28 5 6279
29 5 6189
30 5 5976
31 5 5864
32 5 5775
33 5 5608
34 5 5458
35 5 5317
36 5 5203
37 5 5060
38 5 4931
39 5 4862
40 5 4748
41 5 4543
42 5 4386
43 5 4281
44 5 4059
45 5 3892
46 5 3728
47 5 3523
48 5 3359
49 5 3241
50 5 3076
-50 6 1909
-49 6 2066
-48 6 2245
-47 6 2427
-46 6 2638
-45 6 2839
-44 6 3108
-43 6 3421
-42 6 3573
-41 6 3809
-40 6 4042
-39 6 4187
-38 6 4478
-37 6 4687
-36 6 4816
-35 6 5031
-34 6 5200
-33 6 5330
-32 6 5481
-31 6 5642
-30 6 5747
-29 6 5906
-28 6 6060
-27 6 6228
-26 6 6282
-25 6 6380
-24 6 6472
-23 6 6539
-22 6 6602
-21 6 6655
-20 6 6772
-19 6 6742
-18 6 6765
-17 6 6776
-16 6 6788
-15 6 6810
-14 6 6822
-13 6 6830
-12 6 6845
-11 6 6868
-10 6 6880
-9 6 6880
-8 6 6914
-7 6 6945
-6 6 6976
-5 6 7003
-4 6 7015
-3 6 7043
-2 6 7031
-1 6 7046
0 6 7058
1 6 7054
2 6 7027
3 6 7027
4 6 7019
5 6 7007
6 6 6992
7 6 6937
8 6 6937
9 6 6953
10 6 6926
11 6 6934
12 6 6899
13 6 6895
14 6 6856
15 6 6810
16 6 6845
17 6 6841
18 6 6822
19 6 6780
20 6 6715
21 6 6700
22 6 6636
23 6 6569
24 6 6472
25 6 6410
26 6 6289
27 6 6232
28 6 6146
29 6 6032
30 6 5903
31 6 5778
32 6 5639
33 6 5565
34 6 5382
35 6 5255
36 6 5165
37 6 5060
38 6 4865
39 6 4754
40 6 4633
41 6 4451
42 6 4310
43 6 4261
44 6 4019
45 6 3916
46 6 3704
47 6 3544
48 6 3410
49 6 3254
50 6 3088
-50 7 1926
-49 7 2047
-48 7 2150
-47 7 2452
-46 7 2622
-45 7 2846
-44 7 2972
-43 7 3195
-42 7 3400
-41 7 3570
-40 7 3760
-39 7 4025
-38 7 4167
-37 7 4457
-36 7 4594
-35 7 4906
-34 7 5018
-33 7 5174
-32 7 5369
-31 7 5545
-30 7 5666
-29 7 5802
-28 7 5969
-27 7 6099
-26 7 6138
-25 7 6271
-24 7 6377
-23 7 6483
-22 7 6543
-21 7 6629
-20 7 6662
-19 7 6715
-18 7 6738
-17 7 6765
-16 7 6791
-15 7 6810
-14 7 6810
-13 7 6826
-12 7 6826
-11 7 6880
-10 7 6887
-9 7 6918
-8 7 6937
-7 7 6968
-6 7 6992
-5 7 6988
-4 7 6984
-3 7 7000
-2 7 7011
-1 7 7011
0 7 6996
1 7 6988
2 7 6980
3 7 6953
4 7 6914
5 7 6934
6 7 6914
7 7 6891
8 7 6818
9 7 6845
10 7 6814
11 7 6807
12 7 6799
13 7 6761
14 7 6765
15 7 6749
16 7 6738
17 7 6772
18 7 6727
19 7 6738
20 7 6693
21 7 6734
22 7 6640
23 7 6565
24 7 6483
25 7 6384
26 7 6279
27 7 6217
28 7 6153
29 7 6029
30 7 5896
31 7 5771
32 7 5666
33 7 5561
34 7 5432
35 7 5349
36 7 5229
37 7 5075
38 7 4924
39 7 4773
40 7 4627
41 7 4495
42 7 4328
43 7 4230
44 7 4005
45 7 3878
46 7 3709
47 7 3549
48 7 3423
49 7 3238
50 7 3068
-50 8 1923
-49 8 2022
-48 8 2189
-47 8 2436
-46 8 2629
-45 8 2839
-44 8 3051
-43 8 3223
-42 8 3405
-41 8 3669
-40 8 3812
-39 8 4084
-38 8 4279
-37 8 4460
-36 8 4706
-35 8 4915
-34 8 5066
-33 8 5248
-32 8 5425
-31 8 5578
-30 8 5635
-29 8 5851
-28 8 5910
-27 8 6053
-26 8 6174
-25 8 6297
-24 8 6344
-23 8 6439
-22 8 6502
-21 8 6569
-20 8 6606
-19 8 6685
-18 8 6712
-17 8 6753
-16 8 6772
-15 8 6788
-14 8 6810
-13 8 6814
-12 8 6841
-11 8 6849
-10 8 6868
-9 8 6891
-8 8 6922
-7 8 6945
-6 8 6957
-5 8 6988
-4 8 7000
-3 8 7003
-2 8 7007
-1 8 6996
0 8 6980
1 8 6992
2 8 6941
3 8 6934
4 8 6988
5 8 6883
6 8 6853
7 8 6795
8 8 6795
9 8 6807
10 8 6780
11 8 6780
12 8 6765
13 8 6761
14 8 6715
15 8 6772
16 8 6780
17 8 6738
18 8 6700
19 8 6689
20 8 6662
21 8 6636
22 8 6576
23 8 6558
24 8 6506
25 8 6380
26 8 6300
27 8 6181
28 8 6032
29 8 5937
30 8 5826
31 8 5737
32 8 5618
33 8 5485
34 8 5353
35 8 5248
36 8 5145
37 8 5028
38 8 4847
39 8 4703
40 8 4603
41 8 4469
42 8 4215
43 8 4112
44 8 3961
45 8 3905
46 8 3631
47 8 3496
48 8 3351
49 8 3300
50 8 3108
-50 9 1872
-49 9 1959
-48 9 2128
-47 9 2387
-46 9 2464
-45 9 2851
-44 9 2989
-43 9 3180
-42 9 3408
-41 9 3623
-40 9 3695
-39 9 4034
-38 9 4198
-37 9 4413
-36 9 4624
-35 9 4810
-34 9 4996
-33 9 5210
-32 9 5382
-31 9 5591
-30 9 5696
-29 9 5792
-28 9 5955
-27 9 6071
-26 9 6181
-25 9 6217
-24 9 6293
-23 9 6424
-22 9 6502
-21 9 6546
-20 9 6621
-19 9 6640
-18 9 6674
-17 9 6708
-16 9 6727
-15 9 6742
-14 9 6761
-13 9 6784
-12 9 6788
-11 9 6833
-10 9 6849
-9 9 6872
-8 9 6899
-7 9 6918
-6 9 6941
-5 9 6965
-4 9 6968
-3 9 6961
-2 9 6968
-1 9 6965
0 9 6945
1 9 6941
2 9 6887
3 9 6906
4 9 6860
5 9 6837
6 9 6810
7 9 6784
8 9 6807
9 9 6712
10 9 6715
11 9 6670
12 9 6662
13 9 6629
14 9 6640
15 9 6647
16 9 6632
17 9 6640
18 9 6625
19 9 6610
20 9 6591
21 9 6543
22 9 6494
23 9 6450
24 9 6373
25 9 6373
26 9 6268
27 9 6171
28 9 6128
29 9 5958
30 9 5799
31 9 5686
32 9 5598
33 9 5524
34 9 5428
35 9 5268
36 9 5129
37 9 5031
38 9 4868
39 9 4703
40 9 4564
41 9 4442
42 9 4273
43 9 4112
44 9 3986
45 9 3845
46 9 3653
47 9 3546
48 9 3384
49 9 3193
50 9 2962
-50 10 1996
-49 10 2163
-48 10 2289
-47 10 2500
-46 10 2620
-45 10 2858
-44 10 2982
-43 10 3284
-42 10 3426
-41 10 3549
-40 10 3820
-39 10 4014
-38 10 4273
-37 10 4331
-36 10 4585
-35 10 4859
-34 10 5015
-33 10 5187
-32 10 5376
-31 10 5565
-30 10 5625
-29 10 5851
-28 10 5916
-27 10 6022
-26 10 6163
-25 10 6239
-24 10 6333
-23 10 6439
-22 10 6502
-21 10 6561
-20 10 6617
-19 10 6662
-18 10 6681
-17 10 6708
-16 10 6712
-15 10 6749
-14 10 6765
-13 10 6780
-12 10 6799
-11 10 6807
-10 10 6845
-9 10 6853
-8 10 6868
-7 10 6899
-6 10 6910
-5 10 6930
-4 10 6934
-3 10 6945
-2 10 6941
-1 10 6934
0 10 6899
1 10 6903
2 10 6853
3 10 6807
4 10 6791
5 10 6749
6 10 6696
7 10 6666
8 10 6640
9 10 6610
10 10 6584
11 10 6550
12 10 6565
13 10 6584
14 10 6554
15 10 6561
16 10 6573
17 10 6539
18 10 6517
19 10 6509
20 10 6491
21 10 6480
22 10 6395
23 10 6384
24 10 6329
25 10 6253
26 10 6156
27 10 6114
28 10 5986
29 10 5864
30 10 5785
31 10 5662
32 10 5591
33 10 5451
34 10 5284
35 10 5203
36 10 5034
37 10 4915
38 10 4788
39 10 4666
40 10 4486
41 10 4351
42 10 4184
43 10 3980
44 10 3886
45 10 3671
46 10 3525
47 10 3395
48 10 3266
49 10 3155
50 10 3006
-50 11 1895
-49 11 1978
-48 11 2167
-47 11 2400
-46 11 2527
-45 11 2669
-44 11 2970
-43 11 3226
-42 11 3364
-41 11 3544
-40 11 3812
-39 11 3936
-38 11 4158
-37 11 4380
-36 11 4603
-35 11 4791
-34 11 4884
-33 11 5101
-32 11 5265
-31 11 5494
-30 11 5595
-29 11 5696
-28 11 5882
-27 11 6043
-26 11 6206
-25 11 6279
-24 11 6340
-23 11 6410
-22 11 6476
-21 11 6524
-20 11 6591
-19 11 6625
-18 11 6662
-17 11 6681
-16 11 6723
-15 11 6746
-14 11 6757
-13 11 6776
-12 11 6788
-11 11 6822
-10 11 6826
-9 11 6849
-8 11 6872
-7 11 6895
-6 11 6926
-5 11 6918
-4 11 6926
-3 11 6918
-2 11 6922
-1 11 6895
0 11 6864
1 11 6891
2 11 6818
3 11 6810
4 11 6772
5 11 6731
6 11 6662
7 11 6636
8 11 6569
9 11 6543
10 11 6502
11 11 6469
12 11 6469
13 11 6498
14 11 6472
15 11 6502
16 11 6491
17 11 6454
18 11 6469
19 11 6465
20 11 6443
21 11 6428
22 11 6406
23 11 6340
24 11 6289
25 11 6239
26 11 6189
27 11 6060
28 11 5958
29 11 5864
30 11 5713
31 11 5635
32 11 5528
33 11 5428
34 11 5223
35 11 5110
36 11 4993
37 11 4884
38 11 4773
39 11 4645
40 11 4486
41 11 4392
42 11 4238
43 11 4081
44 11 3941
45 11 3809
46 11 3637
47 11 3408
48 11 3289
49 11 3168
50 11 2997
-50 12 1853
-49 12 1973
-48 12 2098
-47 12 2272
-46 12 2432
-45 12 2617
-44 12 2882
-43 12 3113
-42 12 3307
-41 12 3528
-40 12 3749
-39 12 4000
-38 12 4130
-37 12 4310
-36 12 4564
-35 12 4767
-34 12 4871
-33 12 5088
-32 12 5239
-31 12 5418
-30 12 5531
-29 12 5693
-28 12 5878
-27 12 6007
-26 12 6060
-25 12 6174
-24 12 6224
-23 12 6329
-22 12 6388
-21 12 6472
-20 12 6602
-19 12 6610
-18 12 6617
-17 12 6659
-16 12 6693
-15 12 6723
-14 12 6731
-13 12 6757
-12 12 6780
-11 12 6799
-10 12 6814
-9 12 6818
-8 12 6837
-7 12 6864
-6 12 6876
-5 12 6899
-4 12 6957
-3 12 6887
-2 12 6887
-1 12 6860
0 12 6818
1 12 6833
2 12 6814
3 12 6799
4 12 6780
5 12 6712
6 12 6678
7 12 6606
8 12 6584
9 12 6565
10 12 6498
11 12 6450
12 12 6450
13 12 6439
14 12 6410
15 12 6399
16 12 6388
17 12 6402
18 12 6388
19 12 6410
20 12 6391
21 12 6373
22 12 6351
23 12 6297
24 12 6250
25 12 6153
26 12 6114
27 12 6036
28 12 5944
29 12 5823
30 12 5696
31 12 5608
32 12 5488
33 12 5382
34 12 5235
35 12 5190
36 12 5063
37 12 4978
38 12 4841
39 12 4721
40 12 4579
41 12 4478
42 12 4276
43 12 4127
44 12 3986
45 12 3807
46 12 3639
47 12 3502
48 12 3366
49 12 3218
50 12 3021
-50 13 1849
-49 13 1911
-48 13 2094
-47 13 2378
-46 13 2530
-45 13 2725
-44 13 2849
-43 13 3130
-42 13 3259
-41 13 3426
-40 13 3650
-39 13 3919
-38 13 4104
-37 13 4302
-36 13 4460
-35 13 4648
-34 13 4816
-33 13 5034
-32 13 5174
-31 13 5359
-30 13 5518
-29 13 5706
-28 13 5813
-27 13 5965
-26 13 6011
-25 13 6117
-24 13 6185
-23 13 6304
-22 13 6366
-21 13 6469
-20 13 6520
-19 13 6599
-18 13 6610
-17 13 6644
-16 13 6655
-15 13 6742
-14 13 6723
-13 13 6731
-12 13 6742
-11 13 6757
-10 13 6769
-9 13 6791
-8 13 6810
-7 13 6814
-6 13 6841
-5 13 6849
-4 13 6868
-3 13 6864
-2 13 6830
-1 13 6814
0 13 6784
1 13 6791
2 13 6738
3 13 6749
4 13 6700
5 13 6629
6 13 6591
7 13 6532
8 13 6524
9 13 6532
10 13 6450
11 13 6384
12 13 6344
13 13 6333
14 13 6329
15 13 6318
16 13 6337
17 13 6318
18 13 6315
19 13 6297
20 13 6300
21 13 6322
22 13 6242
23 13 6250
24 13 6232
25 13 6135
26 13 6046
27 13 6015
28 13 5896
29 13 5785
30 13 5689
31 13 5588
32 13 5458
33 13 5326
34 13 5258
35 13 5203
36 13 5015
37 13 4903
38 13 4684
39 13 4621
40 13 4460
41 13 4389
42 13 4178
43 13 4124
44 13 3930
45 13 3796
46 13 3610
47 13 3504
48 13 3333
49 13 3153
50 13 2982
-50 14 1901
-49 14 1986
-48 14 2117
-47 14 2325
-46 14 2516
-45 14 2678
-44 14 2907
-43 14 3143
-42 14 3292
-41 14 3509
-40 14 3733
-39 14 3900
-38 14 4101
-37 14 4281
-36 14 4404
-35 14 4712
-34 14 4828
-33 14 5015
-32 14 5158
-31 14 5376
-30 14 5488
-29 14 5656
-28 14 5761
-27 14 5916
-26 14 6000
-25 14 6117
-24 14 6250
-23 14 6351
-22 14 6384
-21 14 6465
-20 14 6535
-19 14 6558
-18 14 6584
-17 14 6629
-16 14 6670
-15 14 6681
-14 14 6708
-13 14 6708
-12 14 6749
-11 14 6749
-10 14 6772
-9 14 6791
-8 14 6807
-7 14 6814
-6 14 6837
-5 14 6826
-4 14 6837
-3 14 6845
-2 14 6833
-1 14 6803
0 14 6807
1 14 6803
2 14 6757
3 14 6727
4 14 6674
5 14 6629
6 14 6543
7 14 6506
8 14 6491
9 14 6435
10 14 6410
11 14 6432
12 14 6395
13 14 6369
14 14 6355
15 14 6333
16 14 6318
17 14 6311
18 14 6329
19 14 6344
20 14 6297
21 14 6304
22 14 6282
23 14 6203
24 14 6163
25 14 6085
26 14 5976
27 14 5944
28 14 5844
29 14 5747
30 14 5629
31 14 5518
32 14 5353
33 14 5190
34 14 5114
35 14 4956
36 14 4844
37 14 4745
38 14 4609
39 14 4495
40 14 4366
41 14 4296
42 14 4118
43 14 3894
44 14 3736
45 14 3669
46 14 3504
47 14 3302
48 14 3241
49 14 3110
50 14 2914
-50 15 1921
-49 15 2001
-48 15 2150
-47 15 2365
-46 15 2587
-45 15 2777
-44 15 2936
-43 15 3213
-42 15 3462
-41 15 3583
-40 15 3801
-39 15 4039
-38 15 4187
-37 15 4424
-36 15 4534
-35 15 4813
-34 15 4968
-33 15 5101
-32 15 5304
-31 15 5448
-30 15 5545
-29 15 5689
-28 15 5737
-27 15 5861
-26 15 5878
-25 15 6057
-24 15 6189
-23 15 6326
-22 15 6377
-21 15 6439
-20 15 6483
-19 15 6558
-18 15 6587
-17 15 6629
-16 15 6662
-15 15 6674
-14 15 6704
-13 15 6723
-12 15 6731
-11 15 6757
-10 15 6765
-9 15 6791
-8 15 6818
-7 15 6818
-6 15 6833
-5 15 6841
-4 15 6856
-3 15 6833
-2 15 6822
-1 15 6810
0 15 6807
1 15 6818
2 15 6757
3 15 6715
4 15 6685
5 15 6629
6 15 6584
7 15 6558
8 15 6513
9 15 6476
10 15 6410
11 15 6362
12 15 6351
13 15 6322
14 15 6304
15 15 6318
16 15 6286
17 15 6388
18 15 6311
19 15 6304
20 15 6271
21 15 6246
22 15 6210
23 15 6203
24 15 6156
25 15 6103
26 15 6036
27 15 5997
28 15 5916
29 15 5806
30 15 5720
31 15 5568
32 15 5481
33 15 5366
34 15 5178
35 15 5063
36 15 4918
37 15 4748
38 15 4615
39 15 4516
40 15 4369
41 15 4261
42 15 4062
43 15 3944
44 15 3826
45 15 3626
46 15 3502
47 15 3390
48 15 3183
49 15 3021
50 15 2844
-50 16 1917
-49 16 1992
-48 16 2252
-47 16 2461
-46 16 2589
-45 16 2638
-44 16 2894
-43 16 3150
-42 16 3274
-41 16 3400
-40 16 3621
-39 16 3889
-38 16 4042
-37 16 4110
-36 16 4410
-35 16 4666
-34 16 4837
-33 16 4987
-32 16 5242
-31 16 5376
-30 16 5422
-29 16 5538
-28 16 5703
-27 16 5761
-26 16 5916
-25 16 6071
-24 16 6171
-23 16 6279
-22 16 6388
-21 16 6424
-20 16 6502
-19 16 6584
-18 16 6606
-17 16 6629
-16 16 6670
-15 16 6693
-14 16 6715
-13 16 6712
-12 16 6708
-11 16 6734
-10 16 6761
-9 16 6765
-8 16 6795
-7 16 6818
-6 16 6822
-5 16 6833
-4 16 6833
-3 16 6814
-2 16 6780
-1 16 6799
0 16 6769
1 16 6776
2 16 6727
3 16 6723
4 16 6685
5 16 6647
6 16 6599
7 16 6561
8 16 6532
9 16 6454
10 16 6413
11 16 6355
12 16 6337
13 16 6326
14 16 6289
15 16 6275
16 16 6286
17 16 6261
18 16 6261
19 16 6257
20 16 6214
21 16 6167
22 16 6146
23 16 6106
24 16 6064
25 16 6046
26 16 5937
27 16 5885
28 16 5819
29 16 5717
30 16 5622
31 16 5471
32 16 5336
33 16 5210
34 16 5063
35 16 5000
36 16 4875
37 16 4675
38 16 4522
39 16 4445
40 16 4319
41 16 4192
42 16 4036
43 16 3839
44 16 3687
45 16 3552
46 16 3377
47 16 3274
48 16 3058
49 16 2977
50 16 2767
-50 17 1957
-49 17 2036
-48 17 2139
-47 17 2374
-46 17 2550
-45 17 2794
-44 17 2865
-43 17 3113
-42 17 3356
-41 17 3536
-40 17 3714
-39 17 3903
-38 17 4110
-37 17 4290
-36 17 4513
-35 17 4546
-34 17 4703
-33 17 4906
-32 17 5101
-31 17 5229
-30 17 5445
-29 17 5541
-28 17 5659
-27 17 5799
-26 17 5903
-25 17 6032
-24 17 6114
-23 17 6224
-22 17 6282
-21 17 6432
-20 17 6443
-19 17 6498
-18 17 6539
-17 17 6569
-16 17 6602
-15 17 6629
-14 17 6655
-13 17 6655
-12 17 6662
-11 17 6746
-10 17 6708
-9 17 6700
-8 17 6723
-7 17 6719
-6 17 6719
-5 17 6734
-4 17 6761
-3 17 6727
-2 17 6723
-1 17 6715
0 17 6696
