PARAMS map_range=50 map_step=1
-32 -1 5521
-31 -1 5724
-30 -1 5851
-29 -1 6007
-28 -1 6174
-27 -1 6297
-26 -1 6384
-25 -1 6469
-24 -1 6535
-23 -1 6625
-22 -1 6715
-21 -1 6765
-20 -1 6799
-19 -1 6837
-18 -1 6876
-17 -1 6903
-16 -1 6922
-15 -1 6934
-14 -1 6945
-13 -1 6945
-12 -1 6961
-11 -1 6976
-10 -1 6984
-9 -1 7011
-8 -1 7050
-7 -1 7074
-6 -1 7101
-5 -1 7141
-4 -1 7161
-3 -1 7192
-2 -1 7208
-1 -1 7216
0 -1 7236
1 -1 7248
2 -1 7260
3 -1 7264
4 -1 7276
5 -1 7292
6 -1 7304
7 -1 7304
8 -1 7316
9 -1 7296
10 -1 7292
11 -1 7288
12 -1 7268
13 -1 7256
14 -1 7240
15 -1 7216
16 -1 7184
17 -1 7117
18 -1 7074
19 -1 6992
20 -1 6918
21 -1 6880
22 -1 6788
23 -1 6708
24 -1 6644
25 -1 6543
26 -1 6413
27 -1 6337
28 -1 6228
29 -1 6189
30 -1 6060
31 -1 6022
32 -1 5896
33 -1 5775
34 -1 5642
35 -1 5538
36 -1 5385
37 -1 5245
38 -1 5053
39 -1 4940
40 -1 4791
41 -1 4618
42 -1 4439
43 -1 4293
44 -1 4181
45 -1 3983
46 -1 3801
47 -1 3658
48 -1 3436
49 -1 3261
50 -1 3115
-50 0 1860
-49 0 1946
-48 0 2167
-47 0 2367
-46 0 2459
-45 0 2687
-44 0 2878
-43 0 3125
-42 0 3241
-41 0 3467
-40 0 3722
-39 0 3986
-38 0 4141
-37 0 4377
-36 0 4582
-35 0 4782
-34 0 4971
-33 0 5149
-32 0 5307
-31 0 5514
-30 0 5689
-29 0 5826
-28 0 5969
-27 0 6096
-26 0 6210
-25 0 6315
-24 0 6428
-23 0 6487
-22 0 6584
-21 0 6674
-20 0 6738
-19 0 6795
-18 0 6810
-17 0 6860
-16 0 6880
-15 0 6899
-14 0 6906
-13 0 6922
-12 0 6934
-11 0 6941
-10 0 6949
-9 0 6984
-8 0 6996
-7 0 7039
-6 0 7058
-5 0 7082
-4 0 7105
-3 0 7145
-2 0 7161
-1 0 7184
0 0 7208
1 0 7204
2 0 7228
3 0 7232
4 0 7244
5 0 7248
6 0 7268
7 0 7280
8 0 7256
9 0 7284
10 0 7264
11 0 7268
12 0 7276
13 0 7264
14 0 7232
15 0 7200
16 0 7176
17 0 7141
18 0 7094
19 0 7019
20 0 6980
21 0 6906
22 0 6841
23 0 6738
24 0 6681
25 0 6573
26 0 6480
27 0 6380
28 0 6271
29 0 6185
30 0 6050
31 0 5955
32 0 5851
33 0 5768
34 0 5555
35 0 5465
36 0 5333
37 0 5226
38 0 5050
39 0 4878
40 0 4761
41 0 4621
42 0 4433
43 0 4250
44 0 4095
45 0 4000
46 0 3725
47 0 3528
48 0 3418
49 0 3259
50 0 3019
-50 1 1944
-49 1 2032
-48 1 2128
-47 1 2405
-46 1 2473
-45 1 2723
-44 1 3002
-43 1 3266
-42 1 3423
-41 1 3679
-40 1 3936
-39 1 4147
-38 1 4322
-37 1 4507
-36 1 4633
-35 1 4934
-34 1 5075
-33 1 5229
-32 1 5389
-31 1 5608
-30 1 5768
-29 1 5955
-28 1 6018
-27 1 6203
-26 1 6366
-25 1 6450
-24 1 6546
-23 1 6625
-22 1 6685
-21 1 6704
-20 1 6746
-19 1 6810
-18 1 6822
-17 1 6853
-16 1 6864
-15 1 6883
-14 1 6895
-13 1 6906
-12 1 6918
-11 1 6941
-10 1 6949
-9 1 6965
-8 1 6988
-7 1 7019
-6 1 7039
-5 1 7074
-4 1 7086
-3 1 7125
-2 1 7149
-1 1 7169
0 1 7188
1 1 7176
2 1 7200
3 1 7188
4 1 7216
5 1 7220
6 1 7204
7 1 7232
8 1 7228
9 1 7248
10 1 7244
11 1 7220
12 1 7212
13 1 7212
14 1 7204
15 1 7188
16 1 7161
17 1 7105
18 1 7062
19 1 7000
20 1 6957
21 1 6887
22 1 6772
23 1 6700
24 1 6621
25 1 6528
26 1 6454
27 1 6326
28 1 6242
29 1 6171
30 1 5986
31 1 5875
32 1 5768
33 1 5649
34 1 5518
35 1 5402
36 1 5310
37 1 5145
38 1 4981
39 1 4841
40 1 4666
41 1 4597
42 1 4389
43 1 4169
44 1 4070
45 1 3922
46 1 3728
47 1 3615
48 1 3504
49 1 3348
50 1 3175
-50 2 1799
-49 2 1915
-48 2 2096
-47 2 2230
-46 2 2452
-45 2 2525
-44 2 2744
-43 2 3031
-42 2 3216
-41 2 3361
-40 2 3586
-39 2 3839
-38 2 4087
-37 2 4337
-36 2 4603
-35 2 4822
-34 2 4868
-33 2 5120
-32 2 5379
-31 2 5612
-30 2 5730
-29 2 5868
-28 2 5948
-27 2 6156
-26 2 6253
-25 2 6377
-24 2 6461
-23 2 6561
-22 2 6617
-21 2 6659
-20 2 6712
-19 2 6761
-18 2 6791
-17 2 6818
-16 2 6822
-15 2 6845
-14 2 6849
-13 2 6872
-12 2 6883
-11 2 6899
-10 2 6914
-9 2 6941
-8 2 6949
-7 2 6988
-6 2 7019
-5 2 7050
-4 2 7086
-3 2 7105
-2 2 7129
-1 2 7216
0 2 7176
1 2 7161
2 2 7184
3 2 7173
4 2 7173
5 2 7161
6 2 7137
7 2 7133
8 2 7125
9 2 7133
10 2 7141
11 2 7133
12 2 7113
13 2 7141
14 2 7121
15 2 7086
16 2 7054
17 2 7019
18 2 6988
19 2 6934
20 2 6906
21 2 6849
22 2 6772
23 2 6700
24 2 6625
25 2 6513
26 2 6413
27 2 6318
28 2 6160
29 2 6096
30 2 5997
31 2 5823
32 2 5700
33 2 5555
34 2 5461
35 2 5317
36 2 5213
37 2 5069
38 2 4940
39 2 4813
40 2 4690
41 2 4570
42 2 4383
43 2 4224
44 2 4130
45 2 3983
46 2 3744
47 2 3621
48 2 3439
49 2 3289
50 2 3155
-50 3 1907
-49 3 2009
-48 3 2165
-47 3 2400
-46 3 2580
-45 3 2789
-44 3 3058
-43 3 3180
-42 3 3333
-41 3 3597
-40 3 3793
-39 3 4034
-38 3 4284
-37 3 4451
-36 3 4660
-35 3 4875
-34 3 5114
-33 3 5226
-32 3 5451
-31 3 5683
-30 3 5789
-29 3 5969
-28 3 6053
-27 3 6128
-26 3 6279
-25 3 6366
-24 3 6447
-23 3 6554
-22 3 6629
-21 3 6681
-20 3 6731
-19 3 6761
-18 3 6776
-17 3 6803
-16 3 6826
-15 3 6906
-14 3 6868
-13 3 6868
-12 3 6880
-11 3 6891
-10 3 6914
-9 3 6937
-8 3 6980
-7 3 7000
-6 3 7031
-5 3 7050
-4 3 7074
-3 3 7105
-2 3 7105
-1 3 7121
0 3 7133
1 3 7125
2 3 7105
3 3 7105
4 3 7121
5 3 7133
6 3 7129
7 3 7137
8 3 7137
9 3 7129
10 3 7101
11 3 7137
12 3 7082
13 3 7082
14 3 7094
15 3 7082
16 3 7043
17 3 7046
18 3 6968
19 3 6918
20 3 6868
21 3 6849
22 3 6833
23 3 6749
24 3 6621
25 3 6565
26 3 6447
27 3 6355
28 3 6268
29 3 6142
30 3 6032
31 3 5913
32 3 5785
33 3 5676
34 3 5514
35 3 5379
36 3 5248
37 3 5120
38 3 4931
39 3 4850
40 3 4666
41 3 4540
42 3 4383
43 3 4258
44 3 4062
45 3 3897
46 3 3693
47 3 3570
48 3 3413
49 3 3271
50 3 3068
-50 4 1984
-49 4 2066
-48 4 2212
-47 4 2445
-46 4 2643
-45 4 2832
-44 4 3011
-43 4 3284
-42 4 3460
-41 4 3671
-40 4 3872
-39 4 4118
-38 4 4392
-37 4 4504
-36 4 4715
-35 4 4962
-34 4 5155
-33 4 5287
-32 4 5494
-31 4 5608
-30 4 5724
-29 4 5892
-28 4 6067
-27 4 6210
-26 4 6300
-25 4 6391
-24 4 6454
-23 4 6528
-22 4 6617
-21 4 6685
-20 4 6719
-19 4 6765
-18 4 6791
-17 4 6826
-16 4 6830
-15 4 6856
-14 4 6880
-13 4 6887
-12 4 6957
-11 4 6918
-10 4 6934
-9 4 6941
-8 4 6976
-7 4 7019
-6 4 7007
-5 4 7058
-4 4 7078
-3 4 7105
-2 4 7117
-1 4 7121
0 4 7117
1 4 7133
2 4 7125
3 4 7137
4 4 7097
5 4 7086
6 4 7105
7 4 7105
8 4 7094
9 4 7066
10 4 7031
11 4 7082
12 4 7082
13 4 7062
14 4 7062
15 4 7023
16 4 7003
17 4 6992
18 4 6930
19 4 6872
20 4 6830
21 4 6810
22 4 6685
23 4 6647
24 4 6554
25 4 6472
26 4 6355
27 4 6293
28 4 6199
29 4 6103
30 4 5969
31 4 5871
32 4 5720
33 4 5598
34 4 5485
35 4 5346
36 4 5210
37 4 5107
38 4 4931
39 4 4800
40 4 4696
41 4 4561
42 4 4383
43 4 4232
44 4 4079
45 4 3905
46 4 3671
47 4 3618
48 4 3410
49 4 3315
50 4 3100
-50 5 1942
-49 5 2115
-48 5 2206
-47 5 2425
-46 5 2514
-45 5 2737
-44 5 2940
-43 5 3218
-42 5 3449
-41 5 3634
-40 5 3834
-39 5 4107
-38 5 4322
-37 5 4457
-36 5 4696
-35 5 4937
-34 5 5139
-33 5 5287
-32 5 5408
-31 5 5635
-30 5 5775
-29 5 5930
-28 5 6050
-27 5 6185
-26 5 6261
-25 5 6348
-24 5 6424
-23 5 6487
-22 5 6543
-21 5 6602
-20 5 6644
-19 5 6700
-18 5 6734
-17 5 6765
-16 5 6791
-15 5 6807
-14 5 6822
-13 5 6837
-12 5 6922
-11 5 6891
-10 5 6895
-9 5 6922
-8 5 6961
-7 5 6992
-6 5 7027
-5 5 7046
-4 5 7070
-3 5 7082
-2 5 7109
-1 5 7141
0 5 7121
1 5 7133
2 5 7129
3 5 7125
4 5 7109
5 5 7090
6 5 7066
7 5 7074
8 5 7074
9 5 7094
10 5 7086
11 5 7039
12 5 7058
13 5 7035
14 5 7027
15 5 7027
16 5 7019
17 5 6996
18 5 6941
19 5 6887
20 5 6853
21 5 6803
22 5 6712
23 5 6647
24 5 6565
25 5 6502
26 5 6373
27 5 6264
28 5 6192
29 5 6067
30 5 5930
31 5 5861
32 5 5727
33 5 5588
34 5 5491
35 5 5369
36 5 5258
37 5 5110
38 5 4952
39 5 4813
40 5 4739
41 5 4588
42 5 4475
43 5 4281
44 5 4161
45 5 4025
46 5 3864
47 5 3698
48 5 3549
49 5 3426
50 5 3284
-50 6 1718
-49 6 1776
-48 6 1961
-47 6 2158
-46 6 2389
-45 6 2580
-44 6 2756
-43 6 2994
-42 6 3165
-41 6 3353
-40 6 3512
-39 6 3666
-38 6 4022
-37 6 4098
-36 6 4348
-35 6 4594
-34 6 4764
-33 6 5028
-32 6 5242
-31 6 5418
-30 6 5598
-29 6 5765
-28 6 5927
-27 6 6032
-26 6 6156
-25 6 6271
-24 6 6362
-23 6 6480
-22 6 6539
-21 6 6587
-20 6 6659
-19 6 6712
-18 6 6746
-17 6 6784
-16 6 6799
-15 6 6826
-14 6 6826
-13 6 6822
-12 6 6856
-11 6 6876
-10 6 6891
-9 6 6906
-8 6 6930
-7 6 6961
-6 6 6992
-5 6 7078
-4 6 7043
-3 6 7070
-2 6 7070
-1 6 7074
0 6 7078
1 6 7062
2 6 7062
3 6 7050
4 6 7035
5 6 7062
6 6 7043
7 6 6961
8 6 6968
9 6 6988
10 6 6968
11 6 6965
12 6 6968
13 6 6961
14 6 6926
15 6 6930
16 6 6906
17 6 6903
18 6 6899
19 6 6841
20 6 6833
21 6 6803
22 6 6693
23 6 6655
24 6 6561
25 6 6435
26 6 6329
27 6 6242
28 6 6156
29 6 6085
30 6 5955
31 6 5826
32 6 5754
33 6 5578
34 6 5501
35 6 5376
36 6 5235
37 6 5117
38 6 4927
39 6 4884
40 6 4666
41 6 4558
42 6 4430
43 6 4305
44 6 4098
45 6 3975
46 6 3793
47 6 3687
48 6 3512
49 6 3359
50 6 3185
-50 7 1860
-49 7 1978
-48 7 2184
-47 7 2421
-46 7 2553
-45 7 2683
-44 7 2911
-43 7 3155
-42 7 3310
-41 7 3520
-40 7 3733
-39 7 4090
-38 7 4155
-37 7 4383
-36 7 4642
-35 7 4865
-34 7 5088
-33 7 5200
-32 7 5418
-31 7 5608
-30 7 5741
-29 7 5864
-28 7 5958
-27 7 6146
-26 7 6232
-25 7 6318
-24 7 6413
-23 7 6509
-22 7 6550
-21 7 6602
-20 7 6681
-19 7 6712
-18 7 6723
-17 7 6753
-16 7 6776
-15 7 6788
-14 7 6803
-13 7 6822
-12 7 6830
-11 7 6845
-10 7 6876
-9 7 6899
-8 7 6906
-7 7 6922
-6 7 6949
-5 7 6976
-4 7 7062
-3 7 7019
-2 7 7039
-1 7 7035
0 7 7050
1 7 7046
2 7 7043
3 7 7023
4 7 7007
5 7 6992
6 7 6953
7 7 6953
8 7 6930
9 7 6914
10 7 6880
11 7 6853
12 7 6856
13 7 6872
14 7 6868
15 7 6860
16 7 6853
17 7 6818
18 7 6830
19 7 6860
20 7 6788
21 7 6757
22 7 6685
23 7 6621
24 7 6535
25 7 6461
26 7 6362
27 7 6304
28 7 6149
29 7 6067
30 7 5983
31 7 5930
32 7 5795
33 7 5734
34 7 5551
35 7 5415
36 7 5271
37 7 5149
38 7 4990
39 7 4850
40 7 4761
41 7 4573
42 7 4348
43 7 4238
44 7 4124
45 7 3936
46 7 3774
47 7 3618
48 7 3428
49 7 3338
50 7 3133
-50 8 1849
-49 8 1986
-48 8 2094
-47 8 2236
-46 8 2427
-45 8 2553
-44 8 2727
-43 8 2980
-42 8 3178
-41 8 3421
-40 8 3618
-39 8 3892
-38 8 4076
-37 8 4307
-36 8 4540
-35 8 4764
-34 8 4956
-33 8 5101
-32 8 5287
-31 8 5485
-30 8 5591
-29 8 5727
-28 8 5885
-27 8 5990
-26 8 6103
-25 8 6246
-24 8 6348
-23 8 6428
-22 8 6498
-21 8 6573
-20 8 6644
-19 8 6678
-18 8 6704
-17 8 6734
-16 8 6761
-15 8 6841
-14 8 6826
-13 8 6814
-12 8 6822
-11 8 6845
-10 8 6864
-9 8 6891
-8 8 6906
-7 8 6937
-6 8 6957
-5 8 6972
-4 8 6988
-3 8 7000
-2 8 7011
-1 8 7027
0 8 7011
1 8 7011
2 8 7019
3 8 7000
4 8 6980
5 8 6941
6 8 6903
7 8 6922
8 8 6868
9 8 6841
10 8 6868
11 8 6841
12 8 6818
13 8 6841
14 8 6837
15 8 6791
16 8 6765
17 8 6795
18 8 6784
19 8 6780
20 8 6719
21 8 6681
22 8 6647
23 8 6591
24 8 6528
25 8 6454
26 8 6340
27 8 6300
28 8 6149
29 8 6032
30 8 5941
31 8 5806
32 8 5727
33 8 5588
34 8 5445
35 8 5359
36 8 5206
37 8 5098
38 8 4978
39 8 4918
40 8 4804
41 8 4654
42 8 4516
43 8 4386
44 8 4244
45 8 4110
46 8 3867
47 8 3695
48 8 3570
49 8 3415
50 8 3233
-50 9 1856
-49 9 1953
-48 9 2126
-47 9 2307
-46 9 2541
-45 9 2708
-44 9 2878
-43 9 3061
-42 9 3343
-41 9 3530
-40 9 3704
-39 9 3894
-38 9 4172
-37 9 4413
-36 9 4546
-35 9 4745
-34 9 4865
-33 9 5069
-32 9 5232
-31 9 5475
-30 9 5581
-29 9 5761
-28 9 5910
-27 9 6064
-26 9 6160
-25 9 6246
-24 9 6333
-23 9 6428
-22 9 6498
-21 9 6584
-20 9 6621
-19 9 6674
-18 9 6704
-17 9 6734
-16 9 6753
-15 9 6837
-14 9 6791
-13 9 6799
-12 9 6814
-11 9 6833
-10 9 6849
-9 9 6872
-8 9 6895
-7 9 6918
-6 9 6957
-5 9 6965
-4 9 6968
-3 9 6988
-2 9 7003
-1 9 7000
0 9 6984
1 9 7000
2 9 7000
3 9 6945
4 9 6918
5 9 6910
6 9 6941
7 9 6856
8 9 6837
9 9 6830
10 9 6807
11 9 6742
12 9 6742
13 9 6712
14 9 6738
15 9 6738
16 9 6753
17 9 6753
18 9 6708
19 9 6670
20 9 6678
21 9 6617
22 9 6580
23 9 6513
24 9 6472
25 9 6384
26 9 6289
27 9 6192
28 9 6096
29 9 5969
30 9 5896
31 9 5765
32 9 5652
33 9 5531
34 9 5425
35 9 5278
36 9 5184
37 9 5031
38 9 4906
39 9 4739
40 9 4582
41 9 4448
42 9 4267
43 9 4212
44 9 3919
45 9 3834
46 9 3733
47 9 3509
48 9 3351
49 9 3254
50 9 3083
-50 10 1963
-49 10 2064
-48 10 2245
-47 10 2466
-46 10 2613
-45 10 2825
-44 10 3024
-43 10 3175
-42 10 3382
-41 10 3594
-40 10 3701
-39 10 3953
-38 10 4195
-37 10 4375
-36 10 4555
-35 10 4831
-34 10 4962
-33 10 5053
-32 10 5261
-31 10 5422
-30 10 5588
-29 10 5676
-28 10 5844
-27 10 5910
-26 10 5979
-25 10 6128
-24 10 6261
-23 10 6366
-22 10 6439
-21 10 6509
-20 10 6584
-19 10 6621
-18 10 6674
-17 10 6689
-16 10 6715
-15 10 6738
-14 10 6742
-13 10 6776
-12 10 6784
-11 10 6818
-10 10 6841
-9 10 6868
-8 10 6880
-7 10 6918
-6 10 6926
-5 10 6949
-4 10 6972
-3 10 6988
-2 10 6968
-1 10 6976
0 10 6953
1 10 6984
2 10 6965
3 10 6945
4 10 6899
5 10 6872
6 10 6853
7 10 6799
8 10 6780
9 10 6734
10 10 6670
11 10 6659
12 10 6666
13 10 6632
14 10 6625
15 10 6636
16 10 6617
17 10 6625
18 10 6621
19 10 6576
20 10 6554
21 10 6535
22 10 6543
23 10 6450
24 10 6362
25 10 6286
26 10 6192
27 10 6128
28 10 6043
29 10 6000
30 10 5875
31 10 5789
32 10 5672
33 10 5524
34 10 5376
35 10 5248
36 10 5104
37 10 4968
38 10 4807
39 10 4687
40 10 4555
41 10 4398
42 10 4267
43 10 4110
44 10 3944
45 10 3798
46 10 3631
47 10 3546
48 10 3374
49 10 3246
50 10 3076
-50 11 1858
-49 11 1946
-48 11 2079
-47 11 2329
-46 11 2507
-45 11 2767
-44 11 2928
-43 11 3138
-42 11 3307
-41 11 3470
-40 11 3712
-39 11 3986
-38 11 4107
-37 11 4267
-36 11 4489
-35 11 4721
-34 11 5009
-33 11 5184
-32 11 5248
-31 11 5425
-30 11 5602
-29 11 5761
-28 11 5892
-27 11 5993
-26 11 6114
-25 11 6246
-24 11 6344
-23 11 6432
-22 11 6461
-21 11 6539
-20 11 6599
-19 11 6647
-18 11 6685
-17 11 6712
-16 11 6731
-15 11 6757
-14 11 6780
-13 11 6791
-12 11 6810
-11 11 6818
-10 11 6826
-9 11 6856
-8 11 6891
-7 11 6903
-6 11 6918
-5 11 6937
-4 11 6945
-3 11 6934
-2 11 6934
-1 11 6926
0 11 6895
1 11 6895
2 11 6860
3 11 6822
4 11 6803
5 11 6769
6 11 6704
7 11 6685
8 11 6666
9 11 6651
10 11 6625
11 11 6595
12 11 6569
13 11 6565
14 11 6558
15 11 6550
16 11 6535
17 11 6543
18 11 6550
19 11 6524
20 11 6524
21 11 6498
22 11 6461
23 11 6391
24 11 6351
25 11 6257
26 11 6156
27 11 6106
28 11 6018
29 11 5913
30 11 5799
31 11 5737
32 11 5575
33 11 5448
34 11 5300
35 11 5203
36 11 5091
37 11 4981
38 11 4800
39 11 4660
40 11 4519
41 11 4421
42 11 4207
43 11 4093
44 11 3961
45 11 3859
46 11 3647
47 11 3467
48 11 3348
49 11 3195
50 11 3029
-50 12 1953
-49 12 2041
-48 12 2160
-47 12 2371
-46 12 2436
-45 12 2753
-44 12 2870
-43 12 3090
-42 12 3223
-41 12 3436
-40 12 3666
-39 12 3950
-38 12 4031
-37 12 4178
-36 12 4380
-35 12 4669
-34 12 4816
-33 12 5072
-32 12 5248
-31 12 5385
-30 12 5591
-29 12 5724
-28 12 5844
-27 12 5979
-26 12 6071
-25 12 6156
-24 12 6315
-23 12 6377
-22 12 6447
-21 12 6509
-20 12 6539
-19 12 6617
-18 12 6670
-17 12 6693
-16 12 6723
-15 12 6746
-14 12 6765
-13 12 6780
-12 12 6803
-11 12 6818
-10 12 6826
-9 12 6853
-8 12 6856
-7 12 6880
-6 12 6895
-5 12 6906
-4 12 6906
-3 12 6922
-2 12 6930
-1 12 6906
0 12 6883
1 12 6883
2 12 6841
3 12 6795
4 12 6769
5 12 6723
6 12 6651
7 12 6696
8 12 6640
9 12 6599
10 12 6554
11 12 6506
12 12 6491
13 12 6491
14 12 6461
15 12 6461
16 12 6443
17 12 6458
18 12 6435
19 12 6439
20 12 6491
21 12 6413
22 12 6362
23 12 6351
24 12 6293
25 12 6264
26 12 6142
27 12 6142
28 12 6000
29 12 5910
30 12 5809
31 12 5683
32 12 5518
33 12 5422
34 12 5274
35 12 5190
36 12 5053
37 12 5012
38 12 4887
39 12 4782
40 12 4630
41 12 4549
42 12 4380
43 12 4331
44 12 4178
45 12 3986
46 12 3790
47 12 3647
48 12 3473
49 12 3335
50 12 3123
-50 13 1817
-49 13 1847
-48 13 2043
-47 13 2234
-46 13 2258
-45 13 2378
-44 13 2585
-43 13 2787
-42 13 3031
-41 13 3287
-40 13 3452
-39 13 3712
-38 13 3897
-37 13 4192
-36 13 4302
-35 13 4543
-34 13 4721
-33 13 4834
-32 13 5079
-31 13 5206
-30 13 5402
-29 13 5578
-28 13 5741
-27 13 5899
-26 13 6025
-25 13 6096
-24 13 6185
-23 13 6289
-22 13 6417
-21 13 6458
-20 13 6554
-19 13 6599
-18 13 6640
-17 13 6670
-16 13 6689
-15 13 6715
-14 13 6723
-13 13 6746
-12 13 6772
-11 13 6795
-10 13 6810
-9 13 6822
-8 13 6837
-7 13 6876
-6 13 6887
-5 13 6887
-4 13 6906
-3 13 6910
-2 13 6876
-1 13 6864
0 13 6853
1 13 6903
2 13 6830
3 13 6784
4 13 6738
5 13 6731
6 13 6655
7 13 6617
8 13 6617
9 13 6569
10 13 6491
11 13 6483
12 13 6439
13 13 6406
14 13 6424
15 13 6384
16 13 6395
17 13 6359
18 13 6366
19 13 6348
20 13 6318
21 13 6300
22 13 6275
23 13 6253
24 13 6214
25 13 6146
26 13 6082
27 13 6029
28 13 5951
29 13 5875
30 13 5758
31 13 5672
32 13 5528
33 13 5428
34 13 5261
35 13 5158
36 13 5000
37 13 4934
38 13 4807
39 13 4648
40 13 4531
41 13 4410
42 13 4235
43 13 4124
44 13 3969
45 13 3826
46 13 3629
47 13 3507
48 13 3384
49 13 3231
50 13 3046
-50 14 1870
-49 14 1957
-48 14 2066
-47 14 2298
-46 14 2414
-45 14 2627
-44 14 2760
-43 14 3036
-42 14 3228
-41 14 3405
-40 14 3621
-39 14 3883
-38 14 4081
-37 14 4299
-36 14 4489
-35 14 4754
-34 14 4915
-33 14 5094
-32 14 5206
-31 14 5362
-30 14 5598
-29 14 5622
-28 14 5775
-27 14 5923
-26 14 5986
-25 14 6121
-24 14 6239
-23 14 6318
-22 14 6424
-21 14 6509
-20 14 6554
-19 14 6606
-18 14 6629
-17 14 6636
-16 14 6674
-15 14 6681
-14 14 6708
-13 14 6708
-12 14 6738
-11 14 6753
-10 14 6757
-9 14 6784
-8 14 6807
-7 14 6818
-6 14 6814
-5 14 6830
-4 14 6822
-3 14 6826
-2 14 6826
-1 14 6803
0 14 6784
1 14 6788
2 14 6738
3 14 6719
4 14 6674
5 14 6625
6 14 6587
7 14 6535
8 14 6465
9 14 6435
10 14 6410
11 14 6377
12 14 6366
13 14 6322
14 14 6308
15 14 6311
16 14 6315
17 14 6275
18 14 6268
19 14 6279
20 14 6257
21 14 6257
22 14 6221
23 14 6235
24 14 6135
25 14 6121
26 14 6011
27 14 5913
28 14 5837
29 14 5717
30 14 5578
31 14 5481
32 14 5356
33 14 5229
34 14 5114
35 14 5000
36 14 4915
37 14 4751
38 14 4606
39 14 4483
40 14 4392
41 14 4267
42 14 4107
43 14 4011
44 14 3875
45 14 3674
46 14 3573
47 14 3428
48 14 3282
49 14 3155
50 14 2936
-50 15 1829
-49 15 1948
-48 15 2223
-47 15 2338
-46 15 2448
-45 15 2636
-44 15 2770
-43 15 3011
-42 15 3233
-41 15 3454
-40 15 3679
-39 15 3930
-38 15 4042
-37 15 4230
-36 15 4433
-35 15 4663
-34 15 4761
-33 15 4943
-32 15 5133
-31 15 5366
-30 15 5438
-29 15 5565
-28 15 5751
-27 15 5916
-26 15 5927
-25 15 6067
-24 15 6196
-23 15 6286
-22 15 6351
-21 15 6402
-20 15 6480
-19 15 6524
-18 15 6580
-17 15 6606
-16 15 6629
-15 15 6659
-14 15 6670
-13 15 6693
-12 15 6712
-11 15 6742
-10 15 6731
-9 15 6746
-8 15 6780
-7 15 6765
-6 15 6788
-5 15 6807
-4 15 6795
-3 15 6769
-2 15 6765
-1 15 6753
0 15 6746
1 15 6749
2 15 6712
3 15 6685
4 15 6636
5 15 6621
6 15 6565
7 15 6561
8 15 6520
9 15 6447
10 15 6410
11 15 6380
12 15 6344
13 15 6315
14 15 6300
15 15 6304
16 15 6275
17 15 6289
18 15 6275
19 15 6253
20 15 6261
21 15 6232
22 15 6214
23 15 6181
24 15 6156
25 15 6096
26 15 6022
27 15 5965
28 15 5864
29 15 5844
30 15 5724
31 15 5608
32 15 5481
33 15 5326
34 15 5226
35 15 5117
36 15 4987
37 15 4931
38 15 4742
39 15 4645
40 15 4549
41 15 4386
42 15 4172
43 15 4090
44 15 3883
45 15 3774
46 15 3499
47 15 3397
48 15 3256
49 15 3120
50 15 2989
-50 16 1913
-49 16 1938
-48 16 2039
-47 16 2263
-46 16 2374
-45 16 2514
-44 16 2704
-43 16 2972
-42 16 3148
-41 16 3302
-40 16 3583
-39 16 3763
-38 16 3969
-37 16 4164
-36 16 4395
-35 16 4454
-34 16 4687
-33 16 4899
-32 16 4965
-31 16 5114
-30 16 5323
-29 16 5521
-28 16 5639
-27 16 5771
-26 16 5916
-25 16 6053
-24 16 6156
-23 16 6235
-22 16 6326
-21 16 6366
-20 16 6428
-19 16 6506
-18 16 6614
-17 16 6584
-16 16 6602
-15 16 6636
-14 16 6644
-13 16 6670
-12 16 6666
-11 16 6696
-10 16 6708
-9 16 6719
-8 16 6746
-7 16 6757
-6 16 6757
-5 16 6772
-4 16 6788
-3 16 6788
-2 16 6780
-1 16 6746
0 16 6757
1 16 6749
2 16 6708
3 16 6670
4 16 6632
5 16 6599
6 16 6524
7 16 6573
8 16 6454
9 16 6395
10 16 6355
11 16 6344
12 16 6304
13 16 6275
14 16 6257
15 16 6257
16 16 6246
17 16 6242
18 16 6232
19 16 6246
20 16 6203
21 16 6189
22 16 6146
23 16 6135
24 16 6092
25 16 6015
26 16 5941
27 16 5851
28 16 5775
29 16 5720
30 16 5598
31 16 5534
32 16 5415
33 16 5271
34 16 5123
35 16 5015
36 16 4912
37 16 4822
38 16 4630
39 16 4516
40 16 4407
41 16 4296
42 16 4107
43 16 3992
44 16 3848
45 16 3687
46 16 3509
47 16 3382
48 16 3259
49 16 3125
50 16 2916
-50 17 1905
-49 17 1992
-48 17 2171
-47 17 2385
-46 17 2505
-45 17 2720
-44 17 2894
-43 17 3076
-42 17 3256
-41 17 3408
-40 17 3637
-39 17 3834
-38 17 3966
-37 17 4195
-36 17 4395
-35 17 4552
-34 17 4721
-33 17 4853
-32 17 5037
-31 17 5281
-30 17 5385
-29 17 5524
-28 17 5662
-27 17 5775
-26 17 5809
-25 17 5958
-24 17 6067
-23 17 6203
-22 17 6246
-21 17 6315
-20 17 6402
-19 17 6465
-18 17 6532
-17 17 6565
-16 17 6587
-15 17 6617
-14 17 6647
-13 17 6678
-12 17 6685
-11 17 6704
-10 17 6719
-9 17 6723
-8 17 6727
-7 17 6746
-6 17 6746
-5 17 6757
-4 17 6738
-3 17 6731
-2 17 6731
-1 17 6696
0 17 6693
1 17 6689
