PARAMS map_range=50 map_step=1
-27 -1 6053
-26 -1 6232
-25 -1 6366
-24 -1 6487
-23 -1 6558
-22 -1 6632
-21 -1 6693
-20 -1 6830
-19 -1 6826
-18 -1 6830
-17 -1 6856
-16 -1 6883
-15 -1 6883
-14 -1 6906
-13 -1 6922
-12 -1 6934
-11 -1 6945
-10 -1 6965
-9 -1 6976
-8 -1 6996
-7 -1 7011
-6 -1 7046
-5 -1 7094
-4 -1 7121
-3 -1 7153
-2 -1 7192
-1 -1 7208
0 -1 7228
1 -1 7236
2 -1 7260
3 -1 7276
4 -1 7292
5 -1 7296
6 -1 7308
7 -1 7312
8 -1 7316
9 -1 7304
10 -1 7300
11 -1 7292
12 -1 7276
13 -1 7244
14 -1 7204
15 -1 7188
16 -1 7137
17 -1 7113
18 -1 7078
19 -1 7039
20 -1 6980
21 -1 6910
22 -1 6822
23 -1 6749
24 -1 6693
25 -1 6659
26 -1 6528
27 -1 6491
28 -1 6380
29 -1 6250
30 -1 6117
31 -1 6000
32 -1 5906
33 -1 5809
34 -1 5652
35 -1 5548
36 -1 5428
37 -1 5300
38 -1 5110
39 -1 4918
40 -1 4773
41 -1 4558
42 -1 4424
43 -1 4241
44 -1 4084
45 -1 3986
46 -1 3908
47 -1 3837
48 -1 3720
49 -1 3483
50 -1 3256
-50 0 1631
-49 0 1774
-48 0 1907
-47 0 2208
-46 0 2342
-45 0 2537
-44 0 2732
-43 0 2965
-42 0 3246
-41 0 3488
-40 0 3706
-39 0 3826
-38 0 4036
-37 0 4224
-36 0 4328
-35 0 4639
-34 0 4779
-33 0 5025
-32 0 5287
-31 0 5541
-30 0 5568
-29 0 5659
-28 0 5875
-27 0 6046
-26 0 6174
-25 0 6311
-24 0 6413
-23 0 6513
-22 0 6617
-21 0 6674
-20 0 6738
-19 0 6803
-18 0 6822
-17 0 6849
-16 0 6864
-15 0 6899
-14 0 6895
-13 0 6914
-12 0 6930
-11 0 6945
-10 0 6968
-9 0 7000
-8 0 7015
-7 0 7039
-6 0 7070
-5 0 7090
-4 0 7133
-3 0 7165
-2 0 7184
-1 0 7212
0 0 7224
1 0 7232
2 0 7240
3 0 7268
4 0 7280
5 0 7288
6 0 7300
7 0 7308
8 0 7312
9 0 7316
10 0 7312
11 0 7308
12 0 7288
13 0 7268
14 0 7252
15 0 7224
16 0 7188
17 0 7153
18 0 7094
19 0 7019
20 0 6949
21 0 6910
22 0 6810
23 0 6757
24 0 6681
25 0 6644
26 0 6469
27 0 6377
28 0 6235
29 0 6181
30 0 6096
31 0 5986
32 0 5857
33 0 5754
34 0 5645
35 0 5501
36 0 5389
37 0 5310
38 0 5104
39 0 4937
40 0 4844
41 0 4660
42 0 4469
43 0 4322
44 0 4141
45 0 4034
46 0 3796
47 0 3639
48 0 3512
49 0 3348
50 0 3143
-50 1 1905
-49 1 1917
-48 1 2135
-47 1 2336
-46 1 2470
-45 1 2617
-44 1 2894
-43 1 3036
-42 1 3246
-41 1 3434
-40 1 3677
-39 1 3941
-38 1 4147
-37 1 4383
-36 1 4552
-35 1 4887
-34 1 5034
-33 1 5226
-32 1 5307
-31 1 5581
-30 1 5713
-29 1 5868
-28 1 6057
-27 1 6250
-26 1 6340
-25 1 6461
-24 1 6513
-23 1 6580
-22 1 6655
-21 1 6727
-20 1 6765
-19 1 6818
-18 1 6837
-17 1 6853
-16 1 6868
-15 1 6887
-14 1 6895
-13 1 6910
-12 1 6922
-11 1 6937
-10 1 6957
-9 1 6976
-8 1 7062
-7 1 7046
-6 1 7039
-5 1 7078
-4 1 7113
-3 1 7145
-2 1 7180
-1 1 7196
0 1 7212
1 1 7208
2 1 7236
3 1 7256
4 1 7268
5 1 7260
6 1 7276
7 1 7284
8 1 7292
9 1 7292
10 1 7288
11 1 7296
12 1 7280
13 1 7328
14 1 7264
15 1 7236
16 1 7212
17 1 7176
18 1 7101
19 1 7054
20 1 6996
21 1 6949
22 1 6868
23 1 6791
24 1 6731
25 1 6647
26 1 6543
27 1 6432
28 1 6311
29 1 6228
30 1 6064
31 1 5969
32 1 5885
33 1 5758
34 1 5561
35 1 5485
36 1 5356
37 1 5187
38 1 5066
39 1 4949
40 1 4745
41 1 4582
42 1 4448
43 1 4310
44 1 4104
45 1 4022
46 1 3801
47 1 3669
48 1 3549
49 1 3457
50 1 3302
-50 2 1738
-49 2 1746
-48 2 1886
-47 2 2083
-46 2 2287
-45 2 2464
-44 2 2791
-43 2 2967
-42 2 3088
-41 2 3315
-40 2 3639
-39 2 3939
-38 2 4175
-37 2 4276
-36 2 4483
-35 2 4810
-34 2 4909
-33 2 5022
-32 2 5226
-31 2 5501
-30 2 5615
-29 2 5813
-28 2 5965
-27 2 6149
-26 2 6275
-25 2 6402
-24 2 6417
-23 2 6546
-22 2 6599
-21 2 6696
-20 2 6749
-19 2 6784
-18 2 6822
-17 2 6845
-16 2 6856
-15 2 6876
-14 2 6887
-13 2 6876
-12 2 6891
-11 2 6903
-10 2 6926
-9 2 6941
-8 2 6961
-7 2 6996
-6 2 7019
-5 2 7046
-4 2 7082
-3 2 7113
-2 2 7137
-1 2 7165
0 2 7180
1 2 7192
2 2 7208
3 2 7208
4 2 7220
5 2 7224
6 2 7256
7 2 7240
8 2 7228
9 2 7244
10 2 7224
11 2 7236
12 2 7208
13 2 7232
14 2 7184
15 2 7169
16 2 7169
17 2 7125
18 2 7082
19 2 7019
20 2 6953
21 2 6930
22 2 6845
23 2 6814
24 2 6700
25 2 6617
26 2 6573
27 2 6483
28 2 6326
29 2 6163
30 2 5993
31 2 5913
32 2 5789
33 2 5635
34 2 5548
35 2 5455
36 2 5418
37 2 5333
38 2 5223
39 2 4996
40 2 4850
41 2 4681
42 2 4439
43 2 4253
44 2 4062
45 2 3966
46 2 3826
47 2 3687
48 2 3517
49 2 3408
50 2 3226
-50 3 1770
-49 3 1917
-48 3 2073
-47 3 2318
-46 3 2432
-45 3 2539
-44 3 2664
-43 3 2832
-42 3 3105
-41 3 3361
-40 3 3623
-39 3 3889
-38 3 4093
-37 3 4348
-36 3 4507
-35 3 4718
-34 3 4903
-33 3 5047
-32 3 5274
-31 3 5468
-30 3 5696
-29 3 5899
-28 3 5951
-27 3 6131
-26 3 6210
-25 3 6318
-24 3 6388
-23 3 6476
-22 3 6554
-21 3 6632
-20 3 6700
-19 3 6734
-18 3 6795
-17 3 6810
-16 3 6837
-15 3 6864
-14 3 6872
-13 3 6883
-12 3 6903
-11 3 6910
-10 3 6926
-9 3 6937
-8 3 7035
-7 3 7023
-6 3 7027
-5 3 7050
-4 3 7070
-3 3 7121
-2 3 7141
-1 3 7173
0 3 7165
1 3 7153
2 3 7184
3 3 7192
4 3 7196
5 3 7216
6 3 7192
7 3 7200
8 3 7208
9 3 7208
10 3 7236
11 3 7284
12 3 7220
13 3 7220
14 3 7212
15 3 7165
16 3 7137
17 3 7117
18 3 7070
19 3 7023
20 3 6953
21 3 6872
22 3 6837
23 3 6769
24 3 6727
25 3 6629
26 3 6528
27 3 6439
28 3 6322
29 3 6206
30 3 6121
31 3 5972
32 3 5903
33 3 5844
34 3 5672
35 3 5534
36 3 5425
37 3 5274
38 3 5174
39 3 5012
40 3 4868
41 3 4636
42 3 4386
43 3 4227
44 3 4161
45 3 3936
46 3 3807
47 3 3661
48 3 3512
49 3 3356
50 3 3133
-50 4 1886
-49 4 1955
-48 4 2132
-47 4 2387
-46 4 2452
-45 4 2555
-44 4 2715
-43 4 3021
-42 4 3241
-41 4 3530
-40 4 3731
-39 4 3941
-38 4 4104
-37 4 4232
-36 4 4492
-35 4 4742
-34 4 4918
-33 4 5104
-32 4 5278
-31 4 5385
-30 4 5491
-29 4 5751
-28 4 5927
-27 4 6124
-26 4 6181
-25 4 6250
-24 4 6300
-23 4 6391
-22 4 6480
-21 4 6524
-20 4 6587
-19 4 6685
-18 4 6734
-17 4 6749
-16 4 6788
-15 4 6784
-14 4 6822
-13 4 6837
-12 4 6845
-11 4 6868
-10 4 6876
-9 4 6895
-8 4 6903
-7 4 6922
-6 4 6961
-5 4 6988
-4 4 7023
-3 4 7117
-2 4 7090
-1 4 7086
0 4 7109
1 4 7090
2 4 7109
3 4 7117
4 4 7109
5 4 7188
6 4 7133
7 4 7070
8 4 7141
9 4 7101
10 4 7086
11 4 7058
12 4 7046
13 4 7015
14 4 7031
15 4 7035
16 4 7011
17 4 7023
18 4 6976
19 4 6957
20 4 6891
21 4 6830
22 4 6772
23 4 6674
24 4 6610
25 4 6502
26 4 6366
27 4 6271
28 4 6185
29 4 6092
30 4 5962
31 4 5882
32 4 5758
33 4 5608
34 4 5488
35 4 5382
36 4 5271
37 4 5129
38 4 4918
39 4 4871
40 4 4703
41 4 4567
42 4 4430
43 4 4238
44 4 4059
45 4 3919
46 4 3701
47 4 3562
48 4 3473
49 4 3287
50 4 3080
-50 5 1990
-49 5 2087
-48 5 2322
-47 5 2523
-46 5 2641
-45 5 2890
-44 5 3093
-43 5 3269
-42 5 3488
-41 5 3712
-40 5 3894
-39 5 4189
-38 5 4313
-37 5 4398
-36 5 4579
-35 5 4819
-34 5 5031
-33 5 5206
-32 5 5395
-31 5 5662
-30 5 5778
-29 5 5927
-28 5 6022
-27 5 6153
-26 5 6253
-25 5 6377
-24 5 6465
-23 5 6561
-22 5 6610
-21 5 6662
-20 5 6693
-19 5 6734
-18 5 6765
-17 5 6784
-16 5 6810
-15 5 6814
-14 5 6845
-13 5 6833
-12 5 6845
-11 5 6856
-10 5 6883
-9 5 6914
-8 5 6918
-7 5 6953
-6 5 7011
-5 5 7019
-4 5 7035
-3 5 7066
-2 5 7074
-1 5 7086
0 5 7097
1 5 7090
2 5 7113
3 5 7109
4 5 7125
5 5 7094
6 5 7113
7 5 7101
8 5 7105
9 5 7046
10 5 7082
11 5 7035
12 5 7066
13 5 7062
14 5 7050
15 5 7039
16 5 7023
17 5 6992
18 5 6937
19 5 6922
20 5 6880
21 5 6849
22 5 6780
23 5 6719
24 5 6662
25 5 6576
26 5 6476
27 5 6402
28 5 6304
29 5 6217
30 5 6146
31 5 6046
32 5 5934
33 5 5823
34 5 5672
35 5 5548
36 5 5451
37 5 5336
38 5 5178
39 5 5072
40 5 4934
41 5 4791
42 5 4630
43 5 4463
44 5 4369
45 5 4227
46 5 4073
47 5 3905
48 5 3714
49 5 3573
50 5 3397
-50 6 1657
-49 6 1750
-48 6 1892
-47 6 2113
-46 6 2316
-45 6 2516
-44 6 2789
-43 6 3123
-42 6 3228
-41 6 3499
-40 6 3774
-39 6 3886
-38 6 4093
-37 6 4302
-36 6 4478
-35 6 4742
-34 6 4915
-33 6 5028
-32 6 5271
-31 6 5475
-30 6 5703
-29 6 5799
-28 6 5958
-27 6 6057
-26 6 6196
-25 6 6300
-24 6 6384
-23 6 6472
-22 6 6539
-21 6 6595
-20 6 6655
-19 6 6685
-18 6 6719
-17 6 6761
-16 6 6791
-15 6 6791
-14 6 6814
-13 6 6822
-12 6 6853
-11 6 6864
-10 6 6887
-9 6 6891
-8 6 6922
-7 6 6953
-6 6 6968
-5 6 6996
-4 6 7015
-3 6 7035
-2 6 7046
-1 6 7050
0 6 7058
1 6 7074
2 6 7050
3 6 7046
4 6 7035
5 6 7019
6 6 7023
7 6 6988
8 6 6992
9 6 6961
10 6 6965
11 6 6941
12 6 6992
13 6 7011
14 6 7011
15 6 6992
16 6 6976
17 6 6937
18 6 6899
19 6 6895
20 6 6810
21 6 6746
22 6 6700
23 6 6617
24 6 6573
25 6 6480
26 6 6443
27 6 6366
28 6 6257
29 6 6167
30 6 6000
31 6 5875
32 6 5809
33 6 5625
34 6 5461
35 6 5317
36 6 5194
37 6 5075
38 6 4987
39 6 4868
40 6 4770
41 6 4642
42 6 4416
43 6 4161
44 6 4056
45 6 3925
46 6 3790
47 6 3698
48 6 3544
49 6 3359
50 6 3256
-50 7 1797
-49 7 1948
-48 7 2047
-47 7 2208
-46 7 2389
-45 7 2539
-44 7 2720
-43 7 2853
-42 7 3100
-41 7 3356
-40 7 3554
-39 7 3793
-38 7 3916
-37 7 4178
-36 7 4328
-35 7 4666
-34 7 4764
-33 7 5069
-32 7 5223
-31 7 5359
-30 7 5471
-29 7 5700
-28 7 5868
-27 7 6071
-26 7 6167
-25 7 6250
-24 7 6373
-23 7 6410
-22 7 6502
-21 7 6539
-20 7 6614
-19 7 6662
-18 7 6689
-17 7 6731
-16 7 6746
-15 7 6769
-14 7 6776
-13 7 6788
-12 7 6814
-11 7 6826
-10 7 6837
-9 7 6860
-8 7 6937
-7 7 6918
-6 7 6937
-5 7 6965
-4 7 6996
-3 7 7015
-2 7 7003
-1 7 7003
0 7 7027
1 7 7023
2 7 7023
3 7 7003
4 7 6980
5 7 6968
6 7 6968
7 7 6957
8 7 6926
9 7 6945
10 7 6934
11 7 6914
12 7 6899
13 7 6934
14 7 6883
15 7 6876
16 7 6891
17 7 6849
18 7 6822
19 7 6810
20 7 6780
21 7 6734
22 7 6662
23 7 6614
24 7 6509
25 7 6454
26 7 6322
27 7 6253
28 7 6153
29 7 6075
30 7 5920
31 7 5844
32 7 5792
33 7 5679
34 7 5591
35 7 5395
36 7 5317
37 7 5165
38 7 5047
39 7 4909
40 7 4816
41 7 4621
42 7 4427
43 7 4307
44 7 4164
45 7 3980
46 7 3853
47 7 3671
48 7 3544
49 7 3423
50 7 3188
-50 8 1884
-49 8 1919
-48 8 2169
-47 8 2360
-46 8 2521
-45 8 2638
-44 8 2887
-43 8 3108
-42 8 3233
-41 8 3415
-40 8 3610
-39 8 3875
-38 8 4121
-37 8 4363
-36 8 4588
-35 8 4844
-34 8 5018
-33 8 5206
-32 8 5366
-31 8 5578
-30 8 5703
-29 8 5806
-28 8 5920
-27 8 6050
-26 8 6153
-25 8 6261
-24 8 6355
-23 8 6439
-22 8 6517
-21 8 6584
-20 8 6625
-19 8 6678
-18 8 6715
-17 8 6715
-16 8 6746
-15 8 6769
-14 8 6784
-13 8 6810
-12 8 6818
-11 8 6830
-10 8 6853
-9 8 6868
-8 8 6895
-7 8 6914
-6 8 6937
-5 8 6949
-4 8 6992
-3 8 6992
-2 8 7011
-1 8 7015
0 8 7011
1 8 7011
2 8 7011
3 8 6988
4 8 6980
5 8 6961
6 8 6937
7 8 6910
8 8 6910
9 8 6856
10 8 6833
11 8 6841
12 8 6803
13 8 6814
14 8 6791
15 8 6803
16 8 6814
17 8 6788
18 8 6772
19 8 6769
20 8 6700
21 8 6662
22 8 6647
23 8 6595
24 8 6554
25 8 6476
26 8 6413
27 8 6304
28 8 6189
29 8 6043
30 8 5976
31 8 5840
32 8 5754
33 8 5612
34 8 5514
35 8 5511
36 8 5379
37 8 5206
38 8 5075
39 8 4921
40 8 4788
41 8 4718
42 8 4522
43 8 4424
44 8 4293
45 8 4147
46 8 4045
47 8 3872
48 8 3717
49 8 3530
50 8 3382
-50 9 1712
-49 9 1790
-48 9 1942
-47 9 2068
-46 9 2294
-45 9 2427
-44 9 2713
-43 9 2958
-42 9 3198
-41 9 3400
-40 9 3583
-39 9 3788
-38 9 4039
-37 9 4255
-36 9 4430
-35 9 4663
-34 9 4924
-33 9 5101
-32 9 5255
-31 9 5481
-30 9 5551
-29 9 5696
-28 9 5868
-27 9 6057
-26 9 6135
-25 9 6228
-24 9 6348
-23 9 6424
-22 9 6491
-21 9 6543
-20 9 6602
-19 9 6655
-18 9 6704
-17 9 6719
-16 9 6723
-15 9 6738
-14 9 6765
-13 9 6784
-12 9 6814
-11 9 6826
-10 9 6841
-9 9 6849
-8 9 6876
-7 9 6895
-6 9 6930
-5 9 6934
-4 9 6976
-3 9 6996
-2 9 7007
-1 9 6996
0 9 7011
1 9 7011
2 9 6968
3 9 6934
4 9 6930
5 9 6918
6 9 6853
7 9 6872
8 9 6841
9 9 6788
10 9 6788
11 9 6799
12 9 6769
13 9 6776
14 9 6780
15 9 6799
16 9 6795
17 9 6765
18 9 6749
19 9 6742
20 9 6700
21 9 6689
22 9 6666
23 9 6651
24 9 6550
25 9 6509
26 9 6388
27 9 6289
28 9 6224
29 9 6106
30 9 5948
31 9 5830
32 9 5710
33 9 5615
34 9 5471
35 9 5330
36 9 5242
37 9 5133
38 9 4959
39 9 4850
40 9 4751
41 9 4600
42 9 4445
43 9 4325
44 9 4187
45 9 4028
46 9 3826
47 9 3698
48 9 3559
49 9 3426
50 9 3228
-50 10 1862
-49 10 1963
-48 10 2043
-47 10 2347
-46 10 2407
-45 10 2627
-44 10 2818
-43 10 3016
-42 10 3155
-41 10 3377
-40 10 3621
-39 10 3749
-38 10 3928
-37 10 4149
-36 10 4302
-35 10 4489
-34 10 4782
-33 10 4952
-32 10 5088
-31 10 5291
-30 10 5418
-29 10 5531
-28 10 5747
-27 10 5823
-26 10 5941
-25 10 6078
-24 10 6192
-23 10 6318
-22 10 6399
-21 10 6502
-20 10 6546
-19 10 6606
-18 10 6632
-17 10 6674
-16 10 6708
-15 10 6734
-14 10 6753
-13 10 6765
-12 10 6780
-11 10 6791
-10 10 6807
-9 10 6837
-8 10 6853
-7 10 6880
-6 10 6903
-5 10 6934
-4 10 6949
-3 10 6968
-2 10 6972
-1 10 6992
0 10 6980
1 10 6968
2 10 7023
3 10 6953
4 10 6992
5 10 6941
6 10 6880
7 10 6830
8 10 6788
9 10 6742
10 10 6734
11 10 6761
12 10 6727
13 10 6685
14 10 6727
15 10 6727
16 10 6749
17 10 6689
18 10 6659
19 10 6666
20 10 6666
21 10 6704
22 10 6587
23 10 6543
24 10 6480
25 10 6384
26 10 6326
27 10 6246
28 10 6146
29 10 6032
30 10 5941
31 10 5816
32 10 5666
33 10 5605
34 10 5534
35 10 5372
36 10 5271
37 10 5126
38 10 4946
39 10 4859
40 10 4751
41 10 4576
42 10 4442
43 10 4316
44 10 4115
45 10 3972
46 10 3709
47 10 3575
48 10 3410
49 10 3351
50 10 3090
-50 11 1976
-49 11 2047
-48 11 2191
-47 11 2418
-46 11 2583
-45 11 2782
-44 11 2909
-43 11 3123
-42 11 3266
-41 11 3473
-40 11 3602
-39 11 3881
-38 11 4121
-37 11 4305
-36 11 4483
-35 11 4754
-34 11 4878
-33 11 5072
-32 11 5142
-31 11 5408
-30 11 5545
-29 11 5632
-28 11 5765
-27 11 5927
-26 11 6029
-25 11 6153
-24 11 6228
-23 11 6304
-22 11 6472
-21 11 6458
-20 11 6587
-19 11 6625
-18 11 6606
-17 11 6681
-16 11 6689
-15 11 6719
-14 11 6742
-13 11 6753
-12 11 6769
-11 11 6795
-10 11 6818
-9 11 6833
-8 11 6856
-7 11 6872
-6 11 6891
-5 11 6918
-4 11 6926
-3 11 6941
-2 11 7027
-1 11 6980
0 11 6961
1 11 6926
2 11 6910
3 11 6876
4 11 6891
5 11 6830
6 11 6776
7 11 6769
8 11 6742
9 11 6678
10 11 6678
11 11 6636
12 11 6606
13 11 6614
14 11 6580
15 11 6614
16 11 6614
17 11 6561
18 11 6561
19 11 6580
20 11 6554
21 11 6528
22 11 6491
23 11 6458
24 11 6450
25 11 6380
26 11 6279
27 11 6221
28 11 6110
29 11 5986
30 11 5906
31 11 5758
32 11 5639
33 11 5481
34 11 5330
35 11 5265
36 11 5120
37 11 4990
38 11 4825
39 11 4797
40 11 4651
41 11 4475
42 11 4284
43 11 4201
44 11 4087
45 11 3914
46 11 3741
47 11 3634
48 11 3536
49 11 3392
50 11 3244
-50 12 1823
-49 12 1913
-48 12 2098
-47 12 2285
-46 12 2398
-45 12 2502
-44 12 2685
-43 12 2960
-42 12 3043
-41 12 3307
-40 12 3517
-39 12 3766
-38 12 3908
-37 12 4110
-36 12 4351
-35 12 4660
-34 12 4800
-33 12 5056
-32 12 5206
-31 12 5346
-30 12 5534
-29 12 5669
-28 12 5816
-27 12 5951
-26 12 6071
-25 12 6135
-24 12 6224
-23 12 6326
-22 12 6384
-21 12 6476
-20 12 6539
-19 12 6602
-18 12 6625
-17 12 6666
-16 12 6708
-15 12 6727
-14 12 6738
-13 12 6753
-12 12 6765
-11 12 6788
-10 12 6810
-9 12 6837
-8 12 6853
-7 12 6880
-6 12 6895
-5 12 6914
-4 12 6937
-3 12 6941
-2 12 6941
-1 12 6949
0 12 6934
1 12 6930
2 12 6887
3 12 6887
4 12 6849
5 12 6791
6 12 6776
7 12 6715
8 12 6662
9 12 6655
10 12 6629
11 12 6617
12 12 6614
13 12 6532
14 12 6569
15 12 6655
16 12 6621
17 12 6606
18 12 6659
19 12 6554
20 12 6524
21 12 6543
22 12 6520
23 12 6480
24 12 6377
25 12 6337
26 12 6253
27 12 6163
28 12 6036
29 12 5993
30 12 5809
31 12 5720
32 12 5605
33 12 5511
34 12 5382
35 12 5248
36 12 5126
37 12 5028
38 12 4887
39 12 4791
40 12 4582
41 12 4534
42 12 4307
43 12 4144
44 12 4011
45 12 3845
46 12 3682
47 12 3591
48 12 3436
49 12 3390
50 12 3168
-50 13 1899
-49 13 2001
-48 13 2145
-47 13 2318
-46 13 2468
-45 13 2699
-44 13 2875
-43 13 3009
-42 13 3236
-41 13 3415
-40 13 3607
-39 13 3859
-38 13 4067
-37 13 4207
-36 13 4404
-35 13 4579
-34 13 4693
-33 13 4940
-32 13 5129
-31 13 5333
-30 13 5402
-29 13 5528
-28 13 5706
-27 13 5847
-26 13 5910
-25 13 6057
-24 13 6146
-23 13 6253
-22 13 6388
-21 13 6461
-20 13 6498
-19 13 6587
-18 13 6636
-17 13 6674
-16 13 6761
-15 13 6734
-14 13 6731
-13 13 6753
-12 13 6749
-11 13 6772
-10 13 6795
-9 13 6810
-8 13 6822
-7 13 6837
-6 13 6853
-5 13 6872
-4 13 6887
-3 13 6891
-2 13 6880
-1 13 6895
0 13 6883
1 13 6887
2 13 6868
3 13 6845
4 13 6833
5 13 6807
6 13 6769
7 13 6700
8 13 6689
9 13 6666
10 13 6584
11 13 6550
12 13 6543
13 13 6517
14 13 6532
15 13 6480
16 13 6565
17 13 6509
18 13 6509
19 13 6509
20 13 6458
21 13 6458
22 13 6428
23 13 6369
24 13 6421
25 13 6279
26 13 6160
27 13 6099
28 13 6067
29 13 6053
30 13 5923
31 13 5792
32 13 5595
33 13 5471
34 13 5389
35 13 5245
36 13 5142
37 13 5022
38 13 4896
39 13 4779
40 13 4633
41 13 4540
42 13 4313
43 13 4270
44 13 4067
45 13 3944
46 13 3823
47 13 3586
48 13 3483
49 13 3315
50 13 3193
-50 14 1819
-49 14 1888
-48 14 2077
-47 14 2296
-46 14 2461
-45 14 2692
-44 14 2892
-43 14 3098
-42 14 3374
-41 14 3523
-40 14 3736
-39 14 3798
-38 14 4034
-37 14 4095
-36 14 4302
-35 14 4531
-34 14 4730
-33 14 4893
-32 14 5056
-31 14 5291
-30 14 5422
-29 14 5578
-28 14 5662
-27 14 5871
-26 14 5976
-25 14 6131
-24 14 6192
-23 14 6311
-22 14 6373
-21 14 6424
-20 14 6483
-19 14 6546
-18 14 6584
-17 14 6617
-16 14 6662
-15 14 6681
-14 14 6700
-13 14 6723
-12 14 6731
-11 14 6757
-10 14 6761
-9 14 6780
-8 14 6791
-7 14 6814
-6 14 6830
-5 14 6826
-4 14 6845
-3 14 6849
-2 14 6853
-1 14 6849
0 14 6826
1 14 6833
2 14 6803
3 14 6780
4 14 6753
5 14 6715
6 14 6674
7 14 6629
8 14 6610
9 14 6584
10 14 6532
11 14 6524
12 14 6494
13 14 6439
14 14 6450
15 14 6517
16 14 6454
17 14 6406
18 14 6443
19 14 6428
20 14 6432
21 14 6421
22 14 6410
23 14 6395
24 14 6337
25 14 6348
26 14 6228
27 14 6156
28 14 6053
29 14 5983
30 14 5864
31 14 5840
32 14 5717
33 14 5612
34 14 5428
35 14 5304
36 14 5268
37 14 5098
38 14 4931
39 14 4785
40 14 4627
41 14 4558
42 14 4342
43 14 4212
44 14 4090
45 14 3947
46 14 3728
47 14 3583
48 14 3382
49 14 3294
50 14 3125
-50 15 1876
-49 15 1992
-48 15 2079
-47 15 2256
-46 15 2409
-45 15 2527
-44 15 2715
-43 15 2875
-42 15 3158
-41 15 3351
-40 15 3602
-39 15 3755
-38 15 4028
-37 15 4207
-36 15 4348
-35 15 4603
-34 15 4791
-33 15 4878
-32 15 5091
-31 15 5226
-30 15 5418
-29 15 5568
-28 15 5662
-27 15 5889
-26 15 5941
-25 15 6043
-24 15 6146
-23 15 6221
-22 15 6282
-21 15 6380
-20 15 6450
-19 15 6513
-18 15 6550
-17 15 6595
-16 15 6584
-15 15 6632
-14 15 6647
-13 15 6666
-12 15 6689
-11 15 6700
-10 15 6723
-9 15 6742
-8 15 6818
-7 15 6788
-6 15 6780
-5 15 6788
-4 15 6799
-3 15 6799
-2 15 6803
-1 15 6788
0 15 6757
1 15 6765
2 15 6734
3 15 6693
4 15 6659
5 15 6636
6 15 6561
7 15 6532
8 15 6487
9 15 6435
10 15 6388
11 15 6461
12 15 6359
13 15 6351
14 15 6318
15 15 6322
16 15 6297
17 15 6315
18 15 6289
19 15 6257
20 15 6242
21 15 6239
22 15 6199
23 15 6228
24 15 6149
25 15 6103
26 15 5976
27 15 5927
28 15 5837
29 15 5775
30 15 5706
31 15 5551
32 15 5498
33 15 5362
34 15 5206
35 15 5110
36 15 5050
37 15 4912
38 15 4770
39 15 4678
40 15 4528
41 15 4395
42 15 4290
43 15 4207
44 15 4011
45 15 3837
46 15 3653
47 15 3528
48 15 3384
49 15 3221
50 15 3120
-50 16 1766
-49 16 1880
-48 16 2005
-47 16 2199
-46 16 2380
-45 16 2448
-44 16 2580
-43 16 2856
-42 16 3036
-41 16 3254
-40 16 3512
-39 16 3720
-38 16 3922
-37 16 4076
-36 16 4299
-35 16 4531
-34 16 4770
-33 16 4984
-32 16 5066
-31 16 5281
-30 16 5399
-29 16 5558
-28 16 5693
-27 16 5741
-26 16 5861
-25 16 5941
-24 16 6085
-23 16 6214
-22 16 6261
-21 16 6377
-20 16 6413
-19 16 6465
-18 16 6520
-17 16 6543
-16 16 6584
-15 16 6587
-14 16 6610
-13 16 6651
-12 16 6662
-11 16 6678
-10 16 6681
-9 16 6708
-8 16 6734
-7 16 6753
-6 16 6769
-5 16 6776
-4 16 6780
-3 16 6772
-2 16 6780
-1 16 6753
0 16 6746
1 16 6753
2 16 6693
3 16 6670
4 16 6632
5 16 6584
6 16 6513
7 16 6476
8 16 6443
9 16 6399
10 16 6369
11 16 6329
12 16 6322
13 16 6300
14 16 6275
15 16 6268
16 16 6261
17 16 6239
18 16 6224
19 16 6224
20 16 6199
21 16 6160
22 16 6131
23 16 6106
24 16 6032
25 16 5997
26 16 5962
27 16 5840
28 16 5851
29 16 5679
30 16 5575
31 16 5435
32 16 5349
33 16 5313
34 16 5203
35 16 5072
36 16 4937
37 16 4875
38 16 4757
39 16 4618
40 16 4460
41 16 4334
42 16 4189
43 16 4031
44 16 3958
45 16 3796
46 16 3645
47 16 3486
48 16 3423
49 16 3254
50 16 2975
-50 17 1921
-49 17 1928
-48 17 2191
-47 17 2365
-46 17 2466
-45 17 2613
-44 17 2758
-43 17 3043
-42 17 3140
-41 17 3305
-40 17 3457
-39 17 3801
-38 17 3922
-37 17 4093
-36 17 4276
-35 17 4549
-34 17 4727
-33 17 4847
-32 17 4990
-31 17 5165
-30 17 5261
-29 17 5425
-28 17 5585
-27 17 5693
-26 17 5819
-25 17 5955
-24 17 6036
-23 17 6117
-22 17 6189
-21 17 6315
-20 17 6348
-19 17 6424
-18 17 6506
-17 17 6543
-16 17 6595
-15 17 6614
-14 17 6647
-13 17 6727
-12 17 6704
-11 17 6712
-10 17 6693
-9 17 6715
-8 17 6719
-7 17 6738
-6 17 6746
-5 17 6746
-4 17 6731
-3 17 6795
-2 17 6742
-1 17 6715
0 17 6715
1 17 6738
2 17 6681
3 17 6685
4 17 6659
5 17 6610
6 17 6554
7 17 6580
8 17 6469
