PARAMS map_range=50 map_step=1
-37 -1 4700
-36 -1 4844
-35 -1 5082
-34 -1 5181
-33 -1 5438
-32 -1 5649
-31 -1 5754
-30 -1 5885
-29 -1 6046
-28 -1 6181
-27 -1 6297
-26 -1 6410
-25 -1 6487
-24 -1 6558
-23 -1 6647
-22 -1 6704
-21 -1 6769
-20 -1 6814
-19 -1 6845
-18 -1 6864
-17 -1 6876
-16 -1 6883
-15 -1 6903
-14 -1 6914
-13 -1 6930
-12 -1 6945
-11 -1 6984
-10 -1 6996
-9 -1 7023
-8 -1 7058
-7 -1 7094
-6 -1 7117
-5 -1 7141
-4 -1 7165
-3 -1 7196
-2 -1 7216
-1 -1 7212
0 -1 7232
1 -1 7232
2 -1 7244
3 -1 7252
4 -1 7260
5 -1 7272
6 -1 7264
7 -1 7252
8 -1 7252
9 -1 7244
10 -1 7248
11 -1 7252
12 -1 7220
13 -1 7232
14 -1 7200
15 -1 7157
16 -1 7113
17 -1 7078
18 -1 7015
19 -1 6965
20 -1 6910
21 -1 6803
22 -1 6704
23 -1 6651
24 -1 6573
25 -1 6480
26 -1 6413
27 -1 6282
28 -1 6156
29 -1 6057
30 -1 5923
31 -1 5816
32 -1 5635
33 -1 5555
34 -1 5445
35 -1 5369
36 -1 5326
37 -1 5168
38 -1 4940
39 -1 4813
40 -1 4709
41 -1 4591
42 -1 4407
43 -1 4164
44 -1 3878
45 -1 3663
46 -1 3528
47 -1 3418
48 -1 3297
49 -1 3165
50 -1 2914
-50 0 1938
-49 0 2053
-48 0 2245
-47 0 2457
-46 0 2685
-45 0 2770
-44 0 3041
-43 0 3346
-42 0 3473
-41 0 3653
-40 0 3900
-39 0 4181
-38 0 4366
-37 0 4582
-36 0 4856
-35 0 5012
-34 0 5248
-33 0 5418
-32 0 5488
-31 0 5639
-30 0 5854
-29 0 6050
-28 0 6189
-27 0 6366
-26 0 6395
-25 0 6469
-24 0 6617
-23 0 6670
-22 0 6708
-21 0 6772
-20 0 6818
-19 0 6845
-18 0 6868
-17 0 6895
-16 0 6903
-15 0 6903
-14 0 6903
-13 0 6922
-12 0 6930
-11 0 6953
-10 0 6968
-9 0 6984
-8 0 7031
-7 0 7070
-6 0 7105
-5 0 7117
-4 0 7145
-3 0 7169
-2 0 7188
-1 0 7188
0 0 7216
1 0 7208
2 0 7232
3 0 7236
4 0 7256
5 0 7244
6 0 7236
7 0 7200
8 0 7212
9 0 7212
10 0 7232
11 0 7208
12 0 7216
13 0 7169
14 0 7157
15 0 7133
16 0 7113
17 0 7046
18 0 6988
19 0 6941
20 0 6914
21 0 6837
22 0 6696
23 0 6621
24 0 6520
25 0 6458
26 0 6297
27 0 6235
28 0 6110
29 0 6000
30 0 5844
31 0 5700
32 0 5585
33 0 5405
34 0 5210
35 0 5044
36 0 4878
37 0 4770
38 0 4597
39 0 4516
40 0 4383
41 0 4310
42 0 4135
43 0 4067
44 0 3939
45 0 3728
46 0 3533
47 0 3369
48 0 3208
49 0 3058
50 0 2863
-50 1 2130
-49 1 2208
-48 1 2336
-47 1 2648
-46 1 2767
-45 1 2953
-44 1 3130
-43 1 3315
-42 1 3525
-41 1 3785
-40 1 4034
-39 1 4337
-38 1 4466
-37 1 4669
-36 1 4862
-35 1 5107
-34 1 5258
-33 1 5422
-32 1 5659
-31 1 5854
-30 1 5948
-29 1 6099
-28 1 6221
-27 1 6326
-26 1 6395
-25 1 6443
-24 1 6520
-23 1 6625
-22 1 6719
-21 1 6784
-20 1 6780
-19 1 6788
-18 1 6810
-17 1 6830
-16 1 6864
-15 1 6864
-14 1 6953
-13 1 6914
-12 1 6976
-11 1 6934
-10 1 6972
-9 1 6988
-8 1 7011
-7 1 7035
-6 1 7058
-5 1 7082
-4 1 7109
-3 1 7133
-2 1 7149
-1 1 7180
0 1 7188
1 1 7180
2 1 7200
3 1 7216
4 1 7204
5 1 7204
6 1 7228
7 1 7220
8 1 7208
9 1 7220
10 1 7224
11 1 7149
12 1 7141
13 1 7105
14 1 7105
15 1 7074
16 1 7043
17 1 6980
18 1 6945
19 1 6880
20 1 6841
21 1 6868
22 1 6704
23 1 6632
24 1 6491
25 1 6388
26 1 6300
27 1 6203
28 1 6050
29 1 5969
30 1 5802
31 1 5730
32 1 5561
33 1 5521
34 1 5376
35 1 5265
36 1 5069
37 1 4924
38 1 4761
39 1 4657
40 1 4498
41 1 4334
42 1 4212
43 1 4050
44 1 3941
45 1 3725
46 1 3515
47 1 3371
48 1 3185
49 1 3043
50 1 2834
-50 2 2107
-49 2 2307
-48 2 2459
-47 2 2671
-46 2 2865
-45 2 2936
-44 2 3123
-43 2 3379
-42 2 3530
-41 2 3812
-40 2 3980
-39 2 4192
-38 2 4375
-37 2 4618
-36 2 4788
-35 2 4987
-34 2 5126
-33 2 5235
-32 2 5366
-31 2 5598
-30 2 5813
-29 2 5990
-28 2 6171
-27 2 6289
-26 2 6443
-25 2 6498
-24 2 6520
-23 2 6662
-22 2 6674
-21 2 6719
-20 2 6776
-19 2 6818
-18 2 6849
-17 2 6860
-16 2 6864
-15 2 6872
-14 2 6876
-13 2 6883
-12 2 6910
-11 2 6926
-10 2 6949
-9 2 6976
-8 2 6984
-7 2 7015
-6 2 7015
-5 2 7074
-4 2 7129
-3 2 7149
-2 2 7169
-1 2 7173
0 2 7173
1 2 7161
2 2 7161
3 2 7149
4 2 7153
5 2 7153
6 2 7145
7 2 7129
8 2 7173
9 2 7137
10 2 7121
11 2 7105
12 2 7082
13 2 7109
14 2 7078
15 2 7046
16 2 7082
17 2 7019
18 2 7019
19 2 6914
20 2 6841
21 2 6837
22 2 6753
23 2 6723
24 2 6651
25 2 6576
26 2 6472
27 2 6406
28 2 6348
29 2 6217
30 2 6057
31 2 5990
32 2 5854
33 2 5710
34 2 5498
35 2 5343
36 2 5232
37 2 5117
38 2 4937
39 2 4709
40 2 4534
41 2 4380
42 2 4261
43 2 4152
44 2 4031
45 2 3903
46 2 3714
47 2 3597
48 2 3488
49 2 3402
50 2 3294
-50 3 1553
-49 3 1710
-48 3 1823
-47 3 1992
-46 3 2178
-45 3 2329
-44 3 2502
-43 3 2844
-42 3 3103
-41 3 3274
-40 3 3679
-39 3 3856
-38 3 4087
-37 3 4281
-36 3 4480
-35 3 4776
-34 3 4990
-33 3 5239
-32 3 5366
-31 3 5618
-30 3 5782
-29 3 5948
-28 3 6103
-27 3 6261
-26 3 6359
-25 3 6461
-24 3 6528
-23 3 6599
-22 3 6644
-21 3 6693
-20 3 6723
-19 3 6765
-18 3 6788
-17 3 6807
-16 3 6822
-15 3 6833
-14 3 6856
-13 3 6868
-12 3 6887
-11 3 6910
-10 3 6934
-9 3 6949
-8 3 6941
-7 3 6949
-6 3 6953
-5 3 6984
-4 3 6984
-3 3 7046
-2 3 7074
-1 3 7090
0 3 7105
1 3 7113
2 3 7125
3 3 7125
4 3 7097
5 3 7074
6 3 7058
7 3 7070
8 3 7050
9 3 7039
10 3 7003
11 3 7023
12 3 7027
13 3 7054
14 3 7062
15 3 7129
16 3 7094
17 3 7078
18 3 7015
19 3 6996
20 3 6891
21 3 6746
22 3 6632
23 3 6595
24 3 6569
25 3 6498
26 3 6399
27 3 6308
28 3 6178
29 3 6018
30 3 5851
31 3 5819
32 3 5693
33 3 5642
34 3 5481
35 3 5317
36 3 5079
37 3 4981
38 3 4791
39 3 4624
40 3 4504
41 3 4457
42 3 4267
43 3 4147
44 3 4003
45 3 3790
46 3 3554
47 3 3415
48 3 3254
49 3 3133
50 3 2943
-50 4 1944
-49 4 2068
-48 4 2256
-47 4 2441
-46 4 2557
-45 4 2820
-44 4 2994
-43 4 3135
-42 4 3413
-41 4 3669
-40 4 3930
-39 4 4198
-38 4 4489
-37 4 4552
-36 4 4776
-35 4 4993
-34 4 5187
-33 4 5300
-32 4 5451
-31 4 5615
-30 4 5605
-29 4 5754
-28 4 5871
-27 4 6025
-26 4 6185
-25 4 6472
-24 4 6602
-23 4 6700
-22 4 6837
-21 4 6814
-20 4 6791
-19 4 6803
-18 4 6807
-17 4 6833
-16 4 6853
-15 4 6880
-14 4 6887
-13 4 6868
-12 4 6883
-11 4 6899
-10 4 6930
-9 4 6965
-8 4 6992
-7 4 7027
-6 4 7046
-5 4 7109
-4 4 7141
-3 4 7133
-2 4 7113
-1 4 7113
0 4 7097
1 4 7066
2 4 7019
3 4 6934
4 4 6887
5 4 6891
6 4 6910
7 4 6941
8 4 6910
9 4 6906
10 4 6903
11 4 6788
12 4 6757
13 4 6749
14 4 6830
15 4 6849
16 4 6849
17 4 6799
18 4 6731
19 4 6636
20 4 6561
21 4 6595
22 4 6617
23 4 6602
24 4 6532
25 4 6461
26 4 6373
27 4 6286
28 4 6214
29 4 6110
30 4 5927
31 4 5857
32 4 5672
33 4 5548
34 4 5412
35 4 5294
36 4 5088
37 4 4971
38 4 4822
39 4 4675
40 4 4531
41 4 4328
42 4 4161
43 4 4034
44 4 3842
45 4 3666
46 4 3494
47 4 3384
48 4 3282
49 4 3244
50 4 3058
-50 5 1909
-49 5 2026
-48 5 2178
-47 5 2405
-46 5 2518
-45 5 2638
-44 5 2704
-43 5 2865
-42 5 3071
-41 5 3233
-40 5 3502
-39 5 3834
-38 5 4076
-37 5 4416
-36 5 4525
-35 5 4807
-34 5 4931
-33 5 5139
-32 5 5343
-31 5 5568
-30 5 5679
-29 5 5833
-28 5 5990
-27 5 6124
-26 5 6203
-25 5 6318
-24 5 6402
-23 5 6454
-22 5 6554
-21 5 6595
-20 5 6647
-19 5 6715
-18 5 6749
-17 5 6769
-16 5 6799
-15 5 6810
-14 5 6833
-13 5 6830
-12 5 6864
-11 5 6891
-10 5 6922
-9 5 6949
-8 5 6984
-7 5 7011
-6 5 7031
-5 5 7062
-4 5 7062
-3 5 7050
-2 5 7054
-1 5 7070
0 5 7070
1 5 7054
2 5 7019
3 5 6965
4 5 6895
5 5 6899
6 5 6922
7 5 6918
8 5 6891
9 5 6853
10 5 6876
11 5 6910
12 5 6922
13 5 6887
14 5 6903
15 5 6903
16 5 6903
17 5 6860
18 5 6837
19 5 6814
20 5 6784
21 5 6738
22 5 6640
23 5 6576
24 5 6517
25 5 6432
26 5 6340
27 5 6250
28 5 6171
29 5 6067
30 5 5979
31 5 5892
32 5 5768
33 5 5615
34 5 5468
35 5 5300
36 5 5216
37 5 5072
38 5 4943
39 5 4782
40 5 4666
41 5 4395
42 5 4175
43 5 4076
44 5 3958
45 5 3815
46 5 3639
47 5 3499
48 5 3379
49 5 3238
50 5 3115
-50 6 1942
-49 6 1992
-48 6 2171
-47 6 2477
-46 6 2638
-45 6 2796
-44 6 2955
-43 6 3185
-42 6 3431
-41 6 3701
-40 6 3881
-39 6 4127
-38 6 4366
-37 6 4513
-36 6 4788
-35 6 4971
-34 6 5123
-33 6 5284
-32 6 5478
-31 6 5625
-30 6 5778
-29 6 5906
-28 6 6011
-27 6 6096
-26 6 6246
-25 6 6318
-24 6 6391
-23 6 6483
-22 6 6532
-21 6 6576
-20 6 6621
-19 6 6693
-18 6 6749
-17 6 6788
-16 6 6807
-15 6 6833
-14 6 6837
-13 6 6860
-12 6 6864
-11 6 6880
-10 6 6899
-9 6 6930
-8 6 6953
-7 6 6988
-6 6 6988
-5 6 7023
-4 6 7039
-3 6 7054
-2 6 7050
-1 6 7058
0 6 7039
1 6 7058
2 6 7027
3 6 7003
4 6 6976
5 6 6996
6 6 6926
7 6 6887
8 6 6868
9 6 6799
10 6 6799
11 6 6799
12 6 6799
13 6 6757
14 6 6742
15 6 6746
16 6 6761
17 6 6746
18 6 6708
19 6 6704
20 6 6681
21 6 6636
22 6 6573
23 6 6506
24 6 6461
25 6 6406
26 6 6271
27 6 6196
28 6 6085
29 6 5976
30 6 5809
31 6 5727
32 6 5635
33 6 5501
34 6 5346
35 6 5229
36 6 5091
37 6 4940
38 6 4834
39 6 4696
40 6 4552
41 6 4460
42 6 4218
43 6 4112
44 6 3955
45 6 3785
46 6 3677
47 6 3494
48 6 3338
49 6 3175
50 6 2994
-50 7 1903
-49 7 1982
-48 7 2135
-47 7 2374
-46 7 2629
-45 7 2770
-44 7 2972
-43 7 3118
-42 7 3343
-41 7 3483
-40 7 3698
-39 7 3983
-38 7 4235
-37 7 4433
-36 7 4636
-35 7 4871
-34 7 5028
-33 7 5252
-32 7 5392
-31 7 5602
-30 7 5679
-29 7 5747
-28 7 5934
-27 7 6036
-26 7 6189
-25 7 6271
-24 7 6337
-23 7 6447
-22 7 6517
-21 7 6561
-20 7 6651
-19 7 6704
-18 7 6731
-17 7 6753
-16 7 6757
-15 7 6784
-14 7 6810
-13 7 6814
-12 7 6837
-11 7 6864
-10 7 6880
-9 7 6926
-8 7 6945
-7 7 6972
-6 7 6988
-5 7 7000
-4 7 7011
-3 7 7035
-2 7 7039
-1 7 7023
0 7 7015
1 7 6996
2 7 6976
3 7 6937
4 7 6918
5 7 6887
6 7 6872
7 7 6837
8 7 6795
9 7 6769
10 7 6780
11 7 6708
12 7 6685
13 7 6700
14 7 6731
15 7 6727
16 7 6757
17 7 6666
18 7 6681
19 7 6629
20 7 6621
21 7 6554
22 7 6450
23 7 6443
24 7 6359
25 7 6275
26 7 6185
27 7 6117
28 7 5965
29 7 5882
30 7 5754
31 7 5649
32 7 5585
33 7 5481
34 7 5353
35 7 5142
36 7 5063
37 7 4899
38 7 4712
39 7 4582
40 7 4410
41 7 4316
42 7 4130
43 7 4003
44 7 3845
45 7 3744
46 7 3502
47 7 3405
48 7 3249
49 7 3123
50 7 2936
-50 8 2070
-49 8 2191
-48 8 2378
-47 8 2514
-46 8 2751
-45 8 2940
-44 8 3188
-43 8 3300
-42 8 3467
-41 8 3677
-40 8 3881
-39 8 4132
-38 8 4316
-37 8 4501
-36 8 4782
-35 8 5031
-34 8 5142
-33 8 5369
-32 8 5485
-31 8 5696
-30 8 5830
-29 8 5913
-28 8 6071
-27 8 6196
-26 8 6242
-25 8 6344
-24 8 6424
-23 8 6528
-22 8 6584
-21 8 6644
-20 8 6681
-19 8 6734
-18 8 6757
-17 8 6769
-16 8 6795
-15 8 6818
-14 8 6830
-13 8 6849
-12 8 6860
-11 8 6872
-10 8 6903
-9 8 6914
-8 8 6937
-7 8 6957
-6 8 6972
-5 8 6984
-4 8 6992
-3 8 6984
-2 8 7003
-1 8 6980
0 8 6957
1 8 6965
2 8 6945
3 8 6903
4 8 6860
5 8 6833
6 8 6810
7 8 6791
8 8 6734
9 8 6723
10 8 6659
11 8 6647
12 8 6599
13 8 6617
14 8 6659
15 8 6584
16 8 6569
17 8 6610
18 8 6599
19 8 6554
20 8 6546
21 8 6517
22 8 6498
23 8 6432
24 8 6329
25 8 6279
26 8 6196
27 8 6096
28 8 6029
29 8 6015
30 8 5861
31 8 5789
32 8 5635
33 8 5461
34 8 5291
35 8 5155
36 8 4993
37 8 4841
38 8 4727
39 8 4570
40 8 4445
41 8 4235
42 8 4095
43 8 3903
44 8 3766
45 8 3583
46 8 3413
47 8 3333
48 8 3150
49 8 2999
50 8 2837
-50 9 2092
-49 9 2154
-48 9 2342
-47 9 2585
-46 9 2655
-45 9 2865
-44 9 2984
-43 9 3236
-42 9 3387
-41 9 3581
-40 9 3760
-39 9 4003
-38 9 4192
-37 9 4436
-36 9 4687
-35 9 4844
-34 9 5075
-33 9 5171
-32 9 5343
-31 9 5524
-30 9 5635
-29 9 5782
-28 9 5868
-27 9 6053
-26 9 6171
-25 9 6253
-24 9 6432
-23 9 6476
-22 9 6550
-21 9 6587
-20 9 6647
-19 9 6678
-18 9 6700
-17 9 6723
-16 9 6742
-15 9 6765
-14 9 6784
-13 9 6795
-12 9 6807
-11 9 6826
-10 9 6841
-9 9 6876
-8 9 6899
-7 9 6922
-6 9 6922
-5 9 6941
-4 9 6949
-3 9 6965
-2 9 6957
-1 9 6945
0 9 6914
1 9 6934
2 9 6880
3 9 6845
4 9 6810
5 9 6780
6 9 6727
7 9 6693
8 9 6719
9 9 6678
10 9 6617
11 9 6595
12 9 6561
13 9 6569
14 9 6569
15 9 6565
16 9 6576
17 9 6558
18 9 6558
19 9 6543
20 9 6543
21 9 6509
22 9 6480
23 9 6435
24 9 6359
25 9 6293
26 9 6210
27 9 6121
28 9 6071
29 9 5962
30 9 5840
31 9 5809
32 9 5662
33 9 5591
34 9 5399
35 9 5258
36 9 5114
37 9 4946
38 9 4776
39 9 4672
40 9 4492
41 9 4389
42 9 4161
43 9 4053
44 9 3911
45 9 3739
46 9 3562
47 9 3444
48 9 3297
49 9 3201
50 9 2994
-50 10 1884
-49 10 1978
-48 10 2173
-47 10 2283
-46 10 2498
-45 10 2732
-44 10 2962
-43 10 3236
-42 10 3346
-41 10 3634
-40 10 3872
-39 10 4081
-38 10 4299
-37 10 4475
-36 10 4633
-35 10 4937
-34 10 5056
-33 10 5268
-32 10 5359
-31 10 5588
-30 10 5710
-29 10 5813
-28 10 5937
-27 10 6092
-26 10 6174
-25 10 6257
-24 10 6380
-23 10 6472
-22 10 6532
-21 10 6580
-20 10 6617
-19 10 6674
-18 10 6704
-17 10 6727
-16 10 6742
-15 10 6765
-14 10 6780
-13 10 6803
-12 10 6818
-11 10 6830
-10 10 6856
-9 10 6856
-8 10 6887
-7 10 6910
-6 10 6934
-5 10 6945
-4 10 6953
-3 10 6945
-2 10 6934
-1 10 6930
0 10 6922
1 10 6910
2 10 6860
3 10 6883
4 10 6822
5 10 6849
6 10 6749
7 10 6734
8 10 6685
9 10 6640
10 10 6599
11 10 6573
12 10 6543
13 10 6565
14 10 6565
15 10 6561
16 10 6561
17 10 6573
18 10 6543
19 10 6520
20 10 6498
21 10 6413
22 10 6384
23 10 6322
24 10 6264
25 10 6210
26 10 6057
27 10 5979
28 10 5840
29 10 5765
30 10 5696
31 10 5602
32 10 5485
33 10 5320
34 10 5158
35 10 5060
36 10 4899
37 10 4850
38 10 4703
39 10 4600
40 10 4480
41 10 4313
42 10 4158
43 10 3992
44 10 3859
45 10 3687
46 10 3452
47 10 3317
48 10 3216
49 10 3068
50 10 2868
-50 11 2032
-49 11 2180
-48 11 2327
-47 11 2507
-46 11 2638
-45 11 2911
-44 11 3110
-43 11 3300
-42 11 3395
-41 11 3613
-40 11 3828
-39 11 3941
-38 11 4147
-37 11 4448
-36 11 4651
-35 11 4819
-34 11 4965
-33 11 5110
-32 11 5333
-31 11 5455
-30 11 5575
-29 11 5717
-28 11 5840
-27 11 5997
-26 11 6078
-25 11 6192
-24 11 6264
-23 11 6384
-22 11 6472
-21 11 6532
-20 11 6580
-19 11 6647
-18 11 6678
-17 11 6685
-16 11 6700
-15 11 6723
-14 11 6742
-13 11 6746
-12 11 6765
-11 11 6803
-10 11 6826
-9 11 6841
-8 11 6849
-7 11 6860
-6 11 6860
-5 11 6860
-4 11 6864
-3 11 6872
-2 11 6883
-1 11 6895
0 11 6883
1 11 6876
2 11 6841
3 11 6780
4 11 6749
5 11 6689
6 11 6647
7 11 6617
8 11 6610
9 11 6617
10 11 6539
11 11 6528
12 11 6520
13 11 6543
14 11 6561
15 11 6546
16 11 6535
17 11 6502
18 11 6483
19 11 6476
20 11 6454
21 11 6395
22 11 6289
23 11 6261
24 11 6228
25 11 6106
26 11 6018
27 11 5910
28 11 5837
29 11 5744
30 11 5595
31 11 5485
32 11 5349
33 11 5216
34 11 5088
35 11 4990
36 11 4931
37 11 4800
38 11 4660
39 11 4579
40 11 4357
41 11 4261
42 11 4093
43 11 4039
44 11 3944
45 11 3809
46 11 3666
47 11 3507
48 11 3335
49 11 3150
50 11 2977
-50 12 1921
-49 12 2117
-48 12 2287
-47 12 2498
-46 12 2620
-45 12 2875
-44 12 3014
-43 12 3183
-42 12 3436
-41 12 3639
-40 12 3823
-39 12 3994
-38 12 4167
-37 12 4457
-36 12 4588
-35 12 4782
-34 12 4952
-33 12 5136
-32 12 5265
-31 12 5441
-30 12 5551
-29 12 5618
-28 12 5713
-27 12 5844
-26 12 5937
-25 12 6092
-24 12 6217
-23 12 6308
-22 12 6417
-21 12 6517
-20 12 6558
-19 12 6602
-18 12 6625
-17 12 6678
-16 12 6681
-15 12 6708
-14 12 6715
-13 12 6746
-12 12 6761
-11 12 6772
-10 12 6803
-9 12 6830
-8 12 6849
-7 12 6833
-6 12 6810
-5 12 6822
-4 12 6837
-3 12 6864
-2 12 6856
-1 12 6853
0 12 6814
1 12 6830
2 12 6799
3 12 6769
4 12 6700
5 12 6700
6 12 6625
7 12 6591
8 12 6558
9 12 6494
10 12 6458
11 12 6432
12 12 6395
13 12 6369
14 12 6377
15 12 6366
16 12 6395
17 12 6362
18 12 6380
19 12 6333
20 12 6311
21 12 6289
22 12 6203
23 12 6149
24 12 6075
25 12 6007
26 12 5930
27 12 5851
28 12 5747
29 12 5669
30 12 5555
31 12 5494
32 12 5343
33 12 5152
34 12 4924
35 12 4785
36 12 4651
37 12 4591
38 12 4492
39 12 4316
40 12 4181
41 12 4076
42 12 3969
43 12 3872
44 12 3771
45 12 3679
46 12 3507
47 12 3335
48 12 3216
49 12 3058
50 12 2897
-50 13 1982
-49 13 2132
-48 13 2263
-47 13 2543
-46 13 2657
-45 13 2834
-44 13 3038
-43 13 3236
-42 13 3457
-41 13 3589
-40 13 3763
-39 13 3953
-38 13 4093
-37 13 4342
-36 13 4615
-35 13 4794
-34 13 5000
-33 13 5206
-32 13 5297
-31 13 5478
-30 13 5541
-29 13 5741
-28 13 5868
-27 13 6007
-26 13 6075
-25 13 6178
-24 13 6224
-23 13 6348
-22 13 6399
-21 13 6528
-20 13 6513
-19 13 6584
-18 13 6606
-17 13 6591
-16 13 6651
-15 13 6689
-14 13 6693
-13 13 6731
-12 13 6742
-11 13 6761
-10 13 6780
-9 13 6784
-8 13 6795
-7 13 6822
-6 13 6830
-5 13 6826
-4 13 6833
-3 13 6830
-2 13 6814
-1 13 6803
0 13 6769
1 13 6765
2 13 6715
3 13 6689
4 13 6662
5 13 6599
6 13 6561
7 13 6532
8 13 6487
9 13 6461
10 13 6413
11 13 6373
12 13 6377
13 13 6344
14 13 6326
15 13 6329
16 13 6329
17 13 6315
18 13 6311
19 13 6311
20 13 6282
21 13 6257
22 13 6171
23 13 6146
24 13 6078
25 13 6043
26 13 5944
27 13 5892
28 13 5795
29 13 5696
30 13 5571
31 13 5508
32 13 5323
33 13 5274
34 13 5203
35 13 5069
36 13 4968
37 13 4881
38 13 4706
39 13 4615
40 13 4439
41 13 4276
42 13 4050
43 13 3897
44 13 3763
45 13 3653
46 13 3426
47 13 3264
48 13 3120
49 13 2938
50 13 2803
-50 14 1976
-49 14 2028
-48 14 2219
-47 14 2450
-46 14 2525
-45 14 2680
-44 14 2919
-43 14 3175
-42 14 3421
-41 14 3655
-40 14 3875
-39 14 4132
-38 14 4244
-37 14 4433
-36 14 4621
-35 14 4819
-34 14 4965
-33 14 5028
-32 14 5114
-31 14 5178
-30 14 5310
-29 14 5498
-28 14 5683
-27 14 5799
-26 14 5993
-25 14 6060
-24 14 6206
-23 14 6268
-22 14 6315
-21 14 6333
-20 14 6395
-19 14 6461
-18 14 6517
-17 14 6587
-16 14 6610
-15 14 6647
-14 14 6670
-13 14 6666
-12 14 6696
-11 14 6731
-10 14 6742
-9 14 6761
-8 14 6788
-7 14 6814
-6 14 6833
-5 14 6833
-4 14 6822
-3 14 6810
-2 14 6807
-1 14 6761
0 14 6727
1 14 6727
2 14 6704
3 14 6659
4 14 6614
5 14 6576
6 14 6509
7 14 6469
8 14 6410
9 14 6380
10 14 6340
11 14 6304
12 14 6300
13 14 6286
14 14 6329
15 14 6271
16 14 6224
17 14 6217
18 14 6271
19 14 6214
20 14 6217
21 14 6149
22 14 6060
23 14 5920
24 14 5976
25 14 5906
26 14 5847
27 14 5771
28 14 5629
29 14 5528
30 14 5422
31 14 5362
32 14 5287
33 14 5174
34 14 5056
35 14 4981
36 14 4878
37 14 4712
38 14 4630
39 14 4507
40 14 4407
41 14 4299
42 14 4028
43 14 3953
44 14 3717
45 14 3629
46 14 3426
47 14 3371
48 14 3185
49 14 3021
50 14 2825
-50 15 1888
-49 15 1938
-48 15 1994
-47 15 2163
-46 15 2367
-45 15 2631
-44 15 2808
-43 15 3083
-42 15 3238
-41 15 3475
-40 15 3701
-39 15 3980
-38 15 4034
-37 15 4167
-36 15 4433
-35 15 4621
-34 15 4797
-33 15 4921
-32 15 5047
-31 15 5291
-30 15 5491
-29 15 5666
-28 15 5754
-27 15 5916
-26 15 6039
-25 15 6138
-24 15 6221
-23 15 6351
-22 15 6395
-21 15 6483
-20 15 6520
-19 15 6554
-18 15 6595
-17 15 6632
-16 15 6610
-15 15 6595
-14 15 6621
-13 15 6662
-12 15 6700
-11 15 6715
-10 15 6731
-9 15 6765
-8 15 6757
-7 15 6757
-6 15 6765
-5 15 6749
-4 15 6769
-3 15 6784
-2 15 6738
-1 15 6734
0 15 6700
1 15 6685
2 15 6651
3 15 6610
4 15 6610
5 15 6528
6 15 6502
7 15 6439
8 15 6406
9 15 6380
10 15 6326
11 15 6289
12 15 6261
13 15 6261
14 15 6242
15 15 6221
16 15 6210
17 15 6192
18 15 6171
19 15 6181
20 15 6181
21 15 6199
22 15 6149
23 15 6078
24 15 6039
25 15 5997
26 15 5937
27 15 5878
28 15 5809
29 15 5813
30 15 5608
31 15 5402
32 15 5235
33 15 5069
34 15 4918
35 15 4881
36 15 4715
37 15 4486
38 15 4261
39 15 4201
40 15 4098
41 15 3933
42 15 3758
43 15 3642
44 15 3478
45 15 3387
46 15 3168
47 15 3153
48 15 3016
49 15 2928
50 15 2782
-50 16 1946
-49 16 2043
-48 16 2208
-47 16 2537
-46 16 2820
-45 16 2984
-44 16 3218
-43 16 3470
-42 16 3567
-41 16 3722
-40 16 3828
-39 16 3758
-38 16 3936
-37 16 4284
-36 16 4516
-35 16 4788
-34 16 4906
-33 16 5126
-32 16 5278
-31 16 5451
-30 16 5612
-29 16 5737
-28 16 5840
-27 16 5986
-26 16 6053
-25 16 6146
-24 16 6206
-23 16 6300
-22 16 6377
-21 16 6469
-20 16 6465
-19 16 6509
-18 16 6558
-17 16 6554
-16 16 6573
-15 16 6595
-14 16 6617
-13 16 6625
-12 16 6659
-11 16 6678
-10 16 6666
-9 16 6715
-8 16 6746
-7 16 6769
-6 16 6761
-5 16 6776
-4 16 6788
-3 16 6784
-2 16 6742
-1 16 6712
0 16 6693
1 16 6693
2 16 6647
3 16 6632
4 16 6576
5 16 6543
6 16 6487
7 16 6435
8 16 6413
9 16 6355
10 16 6300
11 16 6282
12 16 6253
13 16 6224
14 16 6217
15 16 6224
16 16 6196
17 16 6160
18 16 6142
19 16 6135
20 16 6153
21 16 6117
22 16 6096
23 16 6050
24 16 5997
25 16 5951
26 16 5854
27 16 5792
28 16 5693
29 16 5645
30 16 5511
31 16 5412
32 16 5281
33 16 5178
34 16 5000
35 16 4887
36 16 4819
37 16 4639
38 16 4510
39 16 4401
40 16 4273
41 16 4155
42 16 3961
43 16 3859
44 16 3720
45 16 3581
46 16 3415
47 16 3277
48 16 3148
49 16 3046
50 16 2825
-50 17 1905
-49 17 2020
-48 17 2265
-47 17 2441
-46 17 2564
-45 17 2739
-44 17 2945
-43 17 3123
-42 17 3256
-41 17 3460
-40 17 3578
-39 17 3820
-38 17 4070
-37 17 4276
-36 17 4407
-35 17 4618
-34 17 4810
-33 17 5037
-32 17 5145
-31 17 5320
-30 17 5521
-29 17 5629
-28 17 5734
-27 17 5816
-26 17 5903
-25 17 6025
-24 17 6178
-23 17 6250
-22 17 6304
-21 17 6388
-20 17 6417
-19 17 6491
-18 17 6528
-17 17 6546
-16 17 6561
-15 17 6595
-14 17 6625
-13 17 6632
-12 17 6636
-11 17 6647
-10 17 6655
-9 17 6670
-8 17 6674
-7 17 6681
-6 17 6696
-5 17 6696
