PARAMS map_range=50 map_step=1
-32 -1 5504
-31 -1 5771
-30 -1 5920
-29 -1 6022
-28 -1 6153
-27 -1 6268
-26 -1 6391
-25 -1 6498
-24 -1 6599
-23 -1 6640
-22 -1 6708
-21 -1 6742
-20 -1 6791
-19 -1 6830
-18 -1 6849
-17 -1 6876
-16 -1 6887
-15 -1 6914
-14 -1 6926
-13 -1 6937
-12 -1 6953
-11 -1 6972
-10 -1 6996
-9 -1 6992
-8 -1 7027
-7 -1 7066
-6 -1 7090
-5 -1 7125
-4 -1 7149
-3 -1 7180
-2 -1 7188
-1 -1 7204
0 -1 7224
1 -1 7228
2 -1 7264
3 -1 7264
4 -1 7280
5 -1 7276
6 -1 7276
7 -1 7300
8 -1 7373
9 -1 7328
10 -1 7300
11 -1 7280
12 -1 7268
13 -1 7256
14 -1 7232
15 -1 7196
16 -1 7153
17 -1 7086
18 -1 6992
19 -1 6926
20 -1 6853
21 -1 6818
22 -1 6753
23 -1 6681
24 -1 6610
25 -1 6524
26 -1 6410
27 -1 6351
28 -1 6246
29 -1 6128
30 -1 6011
31 -1 5882
32 -1 5806
33 -1 5734
34 -1 5561
35 -1 5451
36 -1 5281
37 -1 5178
38 -1 4968
39 -1 4927
40 -1 4724
41 -1 4588
42 -1 4401
43 -1 4258
44 -1 4076
45 -1 3905
46 -1 3725
47 -1 3626
48 -1 3473
49 -1 3426
50 -1 3165
-50 0 1750
-49 0 1860
-48 0 2049
-47 0 2258
-46 0 2530
-45 0 2803
-44 0 2938
-43 0 3195
-42 0 3408
-41 0 3629
-40 0 3903
-39 0 4178
-38 0 4395
-37 0 4567
-36 0 4797
-35 0 5028
-34 0 5232
-33 0 5330
-32 0 5445
-31 0 5538
-30 0 5744
-29 0 5916
-28 0 6156
-27 0 6239
-26 0 6271
-25 0 6388
-24 0 6476
-23 0 6595
-22 0 6659
-21 0 6681
-20 0 6818
-19 0 6791
-18 0 6803
-17 0 6818
-16 0 6830
-15 0 6853
-14 0 6868
-13 0 6899
-12 0 6914
-11 0 6957
-10 0 6968
-9 0 7000
-8 0 7035
-7 0 7054
-6 0 7090
-5 0 7137
-4 0 7161
-3 0 7173
-2 0 7169
-1 0 7180
0 0 7200
1 0 7212
2 0 7240
3 0 7256
4 0 7264
5 0 7288
6 0 7312
7 0 7308
8 0 7300
9 0 7300
10 0 7300
11 0 7284
12 0 7276
13 0 7228
14 0 7228
15 0 7260
16 0 7176
17 0 7109
18 0 7062
19 0 7035
20 0 6965
21 0 6891
22 0 6818
23 0 6700
24 0 6617
25 0 6546
26 0 6391
27 0 6311
28 0 6203
29 0 6103
30 0 5983
31 0 5851
32 0 5775
33 0 5591
34 0 5511
35 0 5362
36 0 5165
37 0 5015
38 0 4841
39 0 4761
40 0 4594
41 0 4475
42 0 4241
43 0 4084
44 0 3947
45 0 3779
46 0 3565
47 0 3478
48 0 3330
49 0 3223
50 0 3085
-50 1 1845
-49 1 1932
-48 1 2120
-47 1 2353
-46 1 2466
-45 1 2629
-44 1 2772
-43 1 2972
-42 1 3185
-41 1 3341
-40 1 3533
-39 1 3867
-38 1 4161
-37 1 4363
-36 1 4525
-35 1 4834
-34 1 5044
-33 1 5235
-32 1 5369
-31 1 5518
-30 1 5730
-29 1 5913
-28 1 5993
-27 1 6171
-26 1 6297
-25 1 6406
-24 1 6498
-23 1 6573
-22 1 6666
-21 1 6727
-20 1 6723
-19 1 6780
-18 1 6803
-17 1 6833
-16 1 6856
-15 1 6872
-14 1 6876
-13 1 6887
-12 1 6895
-11 1 6914
-10 1 6930
-9 1 6965
-8 1 6984
-7 1 7011
-6 1 7046
-5 1 7090
-4 1 7121
-3 1 7153
-2 1 7169
-1 1 7192
0 1 7208
1 1 7196
2 1 7216
3 1 7232
4 1 7240
5 1 7228
6 1 7244
7 1 7248
8 1 7304
9 1 7260
10 1 7244
11 1 7228
12 1 7240
13 1 7232
14 1 7192
15 1 7188
16 1 7145
17 1 7176
18 1 7066
19 1 6996
20 1 6945
21 1 6860
22 1 6772
23 1 6678
24 1 6580
25 1 6498
26 1 6359
27 1 6286
28 1 6210
29 1 6124
30 1 5955
31 1 5833
32 1 5744
33 1 5588
34 1 5448
35 1 5405
36 1 5206
37 1 5085
38 1 4890
39 1 4813
40 1 4657
41 1 4504
42 1 4307
43 1 4175
44 1 3997
45 1 3798
46 1 3599
47 1 3486
48 1 3379
49 1 3236
50 1 3038
-50 2 1942
-49 2 2070
-48 2 2212
-47 2 2430
-46 2 2596
-45 2 2822
-44 2 2994
-43 2 3269
-42 2 3441
-41 2 3666
-40 2 3807
-39 2 4132
-38 2 4279
-37 2 4567
-36 2 4645
-35 2 4834
-34 2 5012
-33 2 5248
-32 2 5415
-31 2 5676
-30 2 5840
-29 2 5906
-28 2 6067
-27 2 6167
-26 2 6275
-25 2 6384
-24 2 6447
-23 2 6546
-22 2 6636
-21 2 6749
-20 2 6753
-19 2 6776
-18 2 6810
-17 2 6841
-16 2 6860
-15 2 6880
-14 2 6891
-13 2 6895
-12 2 6914
-11 2 6922
-10 2 6949
-9 2 6961
-8 2 6996
-7 2 7031
-6 2 7035
-5 2 7078
-4 2 7101
-3 2 7133
-2 2 7165
-1 2 7173
0 2 7184
1 2 7188
2 2 7200
3 2 7188
4 2 7204
5 2 7216
6 2 7216
7 2 7188
8 2 7204
9 2 7200
10 2 7192
11 2 7188
12 2 7141
13 2 7157
14 2 7141
15 2 7113
16 2 7070
17 2 7043
18 2 6992
19 2 6976
20 2 6918
21 2 6887
22 2 6810
23 2 6757
24 2 6678
25 2 6621
26 2 6472
27 2 6355
28 2 6261
29 2 6131
30 2 5979
31 2 5903
32 2 5747
33 2 5598
34 2 5415
35 2 5284
36 2 5187
37 2 5056
38 2 4937
39 2 4757
40 2 4672
41 2 4516
42 2 4284
43 2 4084
44 2 3936
45 2 3809
46 2 3615
47 2 3509
48 2 3305
49 2 3108
50 2 2909
-50 3 2139
-49 3 2289
-48 3 2445
-47 3 2751
-46 3 2911
-45 3 3148
-44 3 3277
-43 3 3494
-42 3 3642
-41 3 3875
-40 3 3980
-39 3 4241
-38 3 4478
-37 3 4648
-36 3 4859
-35 3 5041
-34 3 5223
-33 3 5395
-32 3 5602
-31 3 5696
-30 3 5840
-29 3 5965
-28 3 6092
-27 3 6261
-26 3 6348
-25 3 6491
-24 3 6535
-23 3 6640
-22 3 6674
-21 3 6731
-20 3 6765
-19 3 6795
-18 3 6822
-17 3 6837
-16 3 6856
-15 3 6860
-14 3 6864
-13 3 6872
-12 3 6899
-11 3 6922
-10 3 6937
-9 3 6949
-8 3 6976
-7 3 7011
-6 3 7027
-5 3 7054
-4 3 7082
-3 3 7090
-2 3 7097
-1 3 7105
0 3 7121
1 3 7121
2 3 7121
3 3 7117
4 3 7097
5 3 7101
6 3 7105
7 3 7082
8 3 7074
9 3 7070
10 3 7066
11 3 7050
12 3 7074
13 3 7050
14 3 7027
15 3 6992
16 3 7015
17 3 6945
18 3 6937
19 3 6891
20 3 6845
21 3 6788
22 3 6678
23 3 6614
24 3 6565
25 3 6476
26 3 6380
27 3 6271
28 3 6171
29 3 6036
30 3 5962
31 3 5844
32 3 5696
33 3 5602
34 3 5422
35 3 5297
36 3 5223
37 3 5066
38 3 4884
39 3 4745
40 3 4537
41 3 4328
42 3 4155
43 3 4076
44 3 3933
45 3 3804
46 3 3573
47 3 3491
48 3 3333
49 3 3251
50 3 3123
-50 4 1967
-49 4 2128
-48 4 2158
-47 4 2427
-46 4 2734
-45 4 2834
-44 4 3019
-43 4 3246
-42 4 3465
-41 4 3658
-40 4 3872
-39 4 4264
-38 4 4413
-37 4 4600
-36 4 4797
-35 4 5031
-34 4 5232
-33 4 5379
-32 4 5471
-31 4 5645
-30 4 5861
-29 4 5972
-28 4 6075
-27 4 6250
-26 4 6329
-25 4 6450
-24 4 6506
-23 4 6573
-22 4 6602
-21 4 6678
-20 4 6715
-19 4 6753
-18 4 6776
-17 4 6795
-16 4 6807
-15 4 6833
-14 4 6845
-13 4 6856
-12 4 6864
-11 4 6895
-10 4 6918
-9 4 6934
-8 4 6949
-7 4 6980
-6 4 6992
-5 4 7015
-4 4 7039
-3 4 7054
-2 4 7094
-1 4 7094
0 4 7117
1 4 7101
2 4 7097
3 4 7105
4 4 7105
5 4 7097
6 4 7094
7 4 7062
8 4 7050
9 4 7062
10 4 7066
11 4 7082
12 4 7054
13 4 7046
14 4 7003
15 4 6988
16 4 7003
17 4 6965
18 4 6930
19 4 6941
20 4 6876
21 4 6826
22 4 6715
23 4 6629
24 4 6535
25 4 6494
26 4 6373
27 4 6286
28 4 6160
29 4 6096
30 4 6018
31 4 5958
32 4 5813
33 4 5676
34 4 5541
35 4 5415
36 4 5278
37 4 5239
38 4 5028
39 4 4909
40 4 4721
41 4 4540
42 4 4483
43 4 4331
44 4 4130
45 4 4011
46 4 3782
47 4 3629
48 4 3509
49 4 3390
50 4 3203
-50 5 1784
-49 5 1864
-48 5 1992
-47 5 2186
-46 5 2349
-45 5 2516
-44 5 2806
-43 5 2965
-42 5 3198
-41 5 3488
-40 5 3613
-39 5 3777
-38 5 3986
-37 5 4230
-36 5 4445
-35 5 4764
-34 5 4981
-33 5 5206
-32 5 5475
-31 5 5642
-30 5 5775
-29 5 5920
-28 5 6032
-27 5 6203
-26 5 6293
-25 5 6369
-24 5 6421
-23 5 6535
-22 5 6580
-21 5 6629
-20 5 6696
-19 5 6734
-18 5 6769
-17 5 6795
-16 5 6818
-15 5 6818
-14 5 6833
-13 5 6845
-12 5 6872
-11 5 6891
-10 5 6906
-9 5 6930
-8 5 6949
-7 5 6988
-6 5 7007
-5 5 7043
-4 5 7066
-3 5 7070
-2 5 7066
-1 5 7086
0 5 7066
1 5 7050
2 5 7050
3 5 7050
4 5 7046
5 5 7035
6 5 7003
7 5 6988
8 5 6968
9 5 6992
10 5 6961
11 5 6937
12 5 6972
13 5 6965
14 5 6953
15 5 6945
16 5 6918
17 5 6891
18 5 6926
19 5 6849
20 5 6788
21 5 6742
22 5 6685
23 5 6629
24 5 6550
25 5 6465
26 5 6406
27 5 6275
28 5 6192
29 5 6060
30 5 5962
31 5 5830
32 5 5703
33 5 5585
34 5 5435
35 5 5326
36 5 5190
37 5 5028
38 5 4887
39 5 4794
40 5 4627
41 5 4546
42 5 4307
43 5 4218
44 5 4062
45 5 3928
46 5 3741
47 5 3661
48 5 3502
49 5 3307
50 5 3140
-50 6 1928
-49 6 1999
-48 6 2234
-47 6 2421
-46 6 2530
-45 6 2699
-44 6 2791
-43 6 2997
-42 6 3206
-41 6 3528
-40 6 3704
-39 6 3989
-38 6 4164
-37 6 4389
-36 6 4540
-35 6 4822
-34 6 4978
-33 6 5145
-32 6 5297
-31 6 5455
-30 6 5608
-29 6 5799
-28 6 6067
-27 6 6149
-26 6 6246
-25 6 6340
-24 6 6480
-23 6 6539
-22 6 6662
-21 6 6662
-20 6 6693
-19 6 6734
-18 6 6761
-17 6 6791
-16 6 6807
-15 6 6810
-14 6 6822
-13 6 6837
-12 6 6856
-11 6 6883
-10 6 6976
-9 6 6953
-8 6 6941
-7 6 6961
-6 6 7000
-5 6 7019
-4 6 7023
-3 6 7027
-2 6 7054
-1 6 7058
0 6 7062
1 6 7086
2 6 7062
3 6 7070
4 6 7046
5 6 7023
6 6 7019
7 6 6992
8 6 6988
9 6 6992
10 6 6949
11 6 6972
12 6 6972
13 6 6922
14 6 6937
15 6 6914
16 6 6949
17 6 6903
18 6 6891
19 6 6872
20 6 6849
21 6 6780
22 6 6757
23 6 6655
24 6 6587
25 6 6535
26 6 6424
27 6 6351
28 6 6261
29 6 6149
30 6 5990
31 6 5878
32 6 5765
33 6 5652
34 6 5468
35 6 5382
36 6 5239
37 6 5079
38 6 4952
39 6 4794
40 6 4642
41 6 4445
42 6 4293
43 6 4155
44 6 4019
45 6 3834
46 6 3653
47 6 3533
48 6 3325
49 6 3221
50 6 3026
-50 7 2087
-49 7 2115
-48 7 2278
-47 7 2466
-46 7 2629
-45 7 2844
-44 7 2916
-43 7 3195
-42 7 3359
-41 7 3570
-40 7 3763
-39 7 3997
-38 7 4241
-37 7 4302
-36 7 4495
-35 7 4767
-34 7 4952
-33 7 5110
-32 7 5287
-31 7 5488
-30 7 5588
-29 7 5758
-28 7 5861
-27 7 5983
-26 7 6067
-25 7 6224
-24 7 6373
-23 7 6443
-22 7 6506
-21 7 6580
-20 7 6625
-19 7 6700
-18 7 6746
-17 7 6780
-16 7 6856
-15 7 6830
-14 7 6810
-13 7 6841
-12 7 6853
-11 7 6868
-10 7 6880
-9 7 6968
-8 7 6957
-7 7 6961
-6 7 6980
-5 7 6992
-4 7 7023
-3 7 7031
-2 7 7046
-1 7 7062
0 7 7043
1 7 7046
2 7 7039
3 7 6992
4 7 7000
5 7 6980
6 7 6941
7 7 6976
8 7 6937
9 7 6965
10 7 6972
11 7 6968
12 7 6972
13 7 6980
14 7 6957
15 7 6968
16 7 6926
17 7 6876
18 7 6895
19 7 6849
20 7 6830
21 7 6780
22 7 6715
23 7 6696
24 7 6599
25 7 6528
26 7 6384
27 7 6322
28 7 6217
29 7 6146
30 7 6018
31 7 5934
32 7 5819
33 7 5754
34 7 5649
35 7 5538
36 7 5412
37 7 5300
38 7 5120
39 7 4993
40 7 4819
41 7 4630
42 7 4466
43 7 4258
44 7 4124
45 7 4014
46 7 3828
47 7 3690
48 7 3421
49 7 3269
50 7 3061
-50 8 1921
-49 8 2081
-48 8 2212
-47 8 2455
-46 8 2557
-45 8 2858
-44 8 3009
-43 8 3249
-42 8 3488
-41 8 3615
-40 8 3950
-39 8 4152
-38 8 4345
-37 8 4552
-36 8 4757
-35 8 4940
-34 8 5120
-33 8 5255
-32 8 5330
-31 8 5465
-30 8 5686
-29 8 5823
-28 8 5955
-27 8 6078
-26 8 6181
-25 8 6264
-24 8 6355
-23 8 6491
-22 8 6550
-21 8 6584
-20 8 6625
-19 8 6662
-18 8 6696
-17 8 6719
-16 8 6738
-15 8 6761
-14 8 6788
-13 8 6818
-12 8 6822
-11 8 6833
-10 8 6868
-9 8 6880
-8 8 6895
-7 8 6910
-6 8 6937
-5 8 6968
-4 8 6992
-3 8 7015
-2 8 7031
-1 8 7031
0 8 7023
1 8 7027
2 8 7019
3 8 6988
4 8 6941
5 8 6945
6 8 6914
7 8 6899
8 8 6876
9 8 6895
10 8 6868
11 8 6845
12 8 6856
13 8 6849
14 8 6810
15 8 6837
16 8 6826
17 8 6795
18 8 6753
19 8 6753
20 8 6742
21 8 6708
22 8 6632
23 8 6576
24 8 6494
25 8 6406
26 8 6261
27 8 6210
28 8 6138
29 8 6007
30 8 5906
31 8 5813
32 8 5706
33 8 5521
34 8 5359
35 8 5232
36 8 5142
37 8 4987
38 8 4797
39 8 4660
40 8 4540
41 8 4372
42 8 4227
43 8 4130
44 8 3986
45 8 3837
46 8 3674
47 8 3562
48 8 3297
49 8 3190
50 8 2999
-50 9 2145
-49 9 2180
-48 9 2400
-47 9 2518
-46 9 2699
-45 9 2885
-44 9 3029
-43 9 3244
-42 9 3449
-41 9 3610
-40 9 3853
-39 9 4048
-38 9 4175
-37 9 4395
-36 9 4564
-35 9 4822
-34 9 5012
-33 9 5171
-32 9 5349
-31 9 5565
-30 9 5659
-29 9 5806
-28 9 5965
-27 9 6117
-26 9 6217
-25 9 6351
-24 9 6413
-23 9 6509
-22 9 6561
-21 9 6573
-20 9 6625
-19 9 6674
-18 9 6700
-17 9 6727
-16 9 6753
-15 9 6780
-14 9 6784
-13 9 6807
-12 9 6822
-11 9 6849
-10 9 6853
-9 9 6880
-8 9 6906
-7 9 6988
-6 9 6945
-5 9 6949
-4 9 6961
-3 9 6980
-2 9 6968
-1 9 6972
0 9 6945
1 9 6957
2 9 6934
3 9 6903
4 9 6860
5 9 6872
6 9 6833
7 9 6780
8 9 6769
9 9 6738
10 9 6761
11 9 6727
12 9 6704
13 9 6689
14 9 6666
15 9 6685
16 9 6689
17 9 6647
18 9 6689
19 9 6651
20 9 6617
21 9 6617
22 9 6520
23 9 6461
24 9 6391
25 9 6410
26 9 6250
27 9 6099
28 9 6022
29 9 5885
30 9 5792
31 9 5666
32 9 5528
33 9 5382
34 9 5268
35 9 5145
36 9 5044
37 9 4871
38 9 4742
39 9 4648
40 9 4507
41 9 4369
42 9 4235
43 9 4034
44 9 3908
45 9 3733
46 9 3538
47 9 3390
48 9 3266
49 9 3133
50 9 2894
-50 10 2141
-49 10 2322
-48 10 2502
-47 10 2732
-46 10 2940
-45 10 3048
-44 10 3133
-43 10 3384
-42 10 3554
-41 10 3706
-40 10 3972
-39 10 4207
-38 10 4322
-37 10 4603
-36 10 4773
-35 10 4968
-34 10 5171
-33 10 5339
-32 10 5402
-31 10 5629
-30 10 5754
-29 10 5903
-28 10 6022
-27 10 6131
-26 10 6232
-25 10 6362
-24 10 6417
-23 10 6502
-22 10 6543
-21 10 6591
-20 10 6614
-19 10 6685
-18 10 6689
-17 10 6731
-16 10 6746
-15 10 6772
-14 10 6776
-13 10 6814
-12 10 6818
-11 10 6845
-10 10 6853
-9 10 6868
-8 10 6899
-7 10 6914
-6 10 6930
-5 10 6949
-4 10 6972
-3 10 6972
-2 10 6972
-1 10 6941
0 10 6949
1 10 6926
2 10 6895
3 10 6837
4 10 6837
5 10 6833
6 10 6776
7 10 6715
8 10 6696
9 10 6662
10 10 6666
11 10 6632
12 10 6655
13 10 6595
14 10 6647
15 10 6655
16 10 6632
17 10 6666
18 10 6647
19 10 6621
20 10 6606
21 10 6546
22 10 6450
23 10 6410
24 10 6311
25 10 6242
26 10 6131
27 10 6029
28 10 5930
29 10 5813
30 10 5775
31 10 5717
32 10 5501
33 10 5353
34 10 5265
35 10 5104
36 10 5018
37 10 4884
38 10 4742
39 10 4654
40 10 4516
41 10 4366
42 10 4192
43 10 4034
44 10 3894
45 10 3760
46 10 3615
47 10 3439
48 10 3297
49 10 3158
50 10 2943
-50 11 2115
-49 11 2228
-48 11 2353
-47 11 2546
-46 11 2680
-45 11 2827
-44 11 3041
-43 11 3203
-42 11 3374
-41 11 3536
-40 11 3809
-39 11 4098
-38 11 4224
-37 11 4555
-36 11 4645
-35 11 4878
-34 11 5104
-33 11 5274
-32 11 5485
-31 11 5639
-30 11 5730
-29 11 5823
-28 11 5958
-27 11 6071
-26 11 6153
-25 11 6279
-24 11 6351
-23 11 6454
-22 11 6546
-21 11 6599
-20 11 6644
-19 11 6693
-18 11 6712
-17 11 6738
-16 11 6757
-15 11 6791
-14 11 6803
-13 11 6814
-12 11 6830
-11 11 6849
-10 11 6856
-9 11 6880
-8 11 6895
-7 11 6934
-6 11 6953
-5 11 6972
-4 11 6980
-3 11 6972
-2 11 6953
-1 11 6949
0 11 6906
1 11 6903
2 11 6845
3 11 6853
4 11 6784
5 11 6723
6 11 6712
7 11 6693
8 11 6632
9 11 6655
10 11 6651
11 11 6602
12 11 6636
13 11 6644
14 11 6700
15 11 6647
16 11 6640
17 11 6576
18 11 6580
19 11 6528
20 11 6509
21 11 6483
22 11 6391
23 11 6355
24 11 6366
25 11 6235
26 11 6171
27 11 6050
28 11 5965
29 11 5920
30 11 5713
31 11 5608
32 11 5524
33 11 5432
34 11 5187
35 11 5133
36 11 5018
37 11 4890
38 11 4770
39 11 4651
40 11 4466
41 11 4357
42 11 4161
43 11 4036
44 11 3950
45 11 3796
46 11 3605
47 11 3467
48 11 3382
49 11 3228
50 11 3026
-50 12 1926
-49 12 2032
-48 12 2184
-47 12 2336
-46 12 2518
-45 12 2652
-44 12 2810
-43 12 3073
-42 12 3402
-41 12 3509
-40 12 3706
-39 12 3867
-38 12 3958
-37 12 4261
-36 12 4507
-35 12 4742
-34 12 5028
-33 12 5091
-32 12 5297
-31 12 5508
-30 12 5571
-29 12 5765
-28 12 5885
-27 12 5972
-26 12 6085
-25 12 6171
-24 12 6271
-23 12 6373
-22 12 6454
-21 12 6517
-20 12 6561
-19 12 6614
-18 12 6659
-17 12 6693
-16 12 6712
-15 12 6742
-14 12 6753
-13 12 6765
-12 12 6780
-11 12 6799
-10 12 6807
-9 12 6837
-8 12 6918
-7 12 6887
-6 12 6899
-5 12 6895
-4 12 6918
-3 12 6934
-2 12 6941
-1 12 6910
0 12 6891
1 12 6906
2 12 6934
3 12 6856
4 12 6799
5 12 6757
6 12 6681
7 12 6662
8 12 6617
9 12 6580
10 12 6546
11 12 6584
12 12 6528
13 12 6513
14 12 6524
15 12 6498
16 12 6465
17 12 6465
18 12 6465
19 12 6465
20 12 6424
21 12 6435
22 12 6428
23 12 6348
24 12 6293
25 12 6235
26 12 6114
27 12 6064
28 12 5969
29 12 5840
30 12 5710
31 12 5629
32 12 5514
33 12 5445
34 12 5317
35 12 5174
36 12 5050
37 12 4971
38 12 4853
39 12 4724
40 12 4609
41 12 4419
42 12 4221
43 12 4169
44 12 4034
45 12 3820
46 12 3647
47 12 3481
48 12 3384
49 12 3289
50 12 3140
-50 13 1841
-49 13 1973
-48 13 2141
-47 13 2423
-46 13 2491
-45 13 2690
-44 13 2829
-43 13 3058
-42 13 3246
-41 13 3457
-40 13 3647
-39 13 3928
-38 13 4067
-37 13 4354
-36 13 4454
-35 13 4727
-34 13 4871
-33 13 5000
-32 13 5098
-31 13 5235
-30 13 5343
-29 13 5528
-28 13 5659
-27 13 5864
-26 13 5920
-25 13 6124
-24 13 6242
-23 13 6322
-22 13 6395
-21 13 6472
-20 13 6524
-19 13 6595
-18 13 6632
-17 13 6666
-16 13 6696
-15 13 6708
-14 13 6742
-13 13 6769
-12 13 6772
-11 13 6776
-10 13 6791
-9 13 6814
-8 13 6826
-7 13 6860
-6 13 6883
-5 13 6895
-4 13 6876
-3 13 6906
-2 13 6903
-1 13 6887
0 13 6853
1 13 6895
2 13 6826
3 13 6795
4 13 6765
5 13 6727
6 13 6700
7 13 6647
8 13 6621
9 13 6569
10 13 6509
11 13 6472
12 13 6450
13 13 6432
14 13 6413
15 13 6410
16 13 6465
17 13 6406
18 13 6410
19 13 6402
20 13 6450
21 13 6395
22 13 6322
23 13 6308
24 13 6235
25 13 6181
26 13 6092
27 13 6060
28 13 5951
29 13 5930
30 13 5758
31 13 5635
32 13 5538
33 13 5422
34 13 5287
35 13 5194
36 13 5133
37 13 5094
38 13 4931
39 13 4770
40 13 4666
41 13 4489
42 13 4264
43 13 4112
44 13 3969
45 13 3883
46 13 3650
47 13 3528
48 13 3377
49 13 3216
50 13 3038
-50 14 1809
-49 14 1858
-48 14 1940
-47 14 2160
-46 14 2362
-45 14 2541
-44 14 2803
-43 14 3036
-42 14 3231
-41 14 3444
-40 14 3559
-39 14 3850
-38 14 3939
-37 14 4107
-36 14 4395
-35 14 4645
-34 14 4736
-33 14 4943
-32 14 5149
-31 14 5313
-30 14 5471
-29 14 5659
-28 14 5758
-27 14 5899
-26 14 5979
-25 14 6060
-24 14 6117
-23 14 6199
-22 14 6326
-21 14 6443
-20 14 6480
-19 14 6617
-18 14 6610
-17 14 6647
-16 14 6670
-15 14 6715
-14 14 6719
-13 14 6746
-12 14 6772
-11 14 6769
-10 14 6749
-9 14 6761
-8 14 6772
-7 14 6810
-6 14 6826
-5 14 6837
-4 14 6853
-3 14 6849
-2 14 6833
-1 14 6833
0 14 6849
1 14 6818
2 14 6803
3 14 6765
4 14 6765
5 14 6715
6 14 6651
7 14 6610
8 14 6550
9 14 6502
10 14 6520
11 14 6483
12 14 6406
13 14 6413
14 14 6366
15 14 6388
16 14 6373
17 14 6355
18 14 6362
19 14 6362
20 14 6344
21 14 6300
22 14 6275
23 14 6253
24 14 6206
25 14 6135
26 14 6071
27 14 6025
28 14 5951
29 14 5840
30 14 5802
31 14 5625
32 14 5448
33 14 5356
34 14 5165
35 14 5075
36 14 4940
37 14 4788
38 14 4672
39 14 4591
40 14 4451
41 14 4307
42 14 4147
43 14 3986
44 14 3812
45 14 3682
46 14 3544
47 14 3410
48 14 3297
49 14 3143
50 14 2950
-50 15 1915
-49 15 2003
-48 15 2098
-47 15 2232
-46 15 2537
-45 15 2708
-44 15 2989
-43 15 3140
-42 15 3284
-41 15 3467
-40 15 3631
-39 15 3801
-38 15 3994
-37 15 4189
-36 15 4380
-35 15 4555
-34 15 4709
-33 15 4903
-32 15 5022
-31 15 5304
-30 15 5458
-29 15 5595
-28 15 5775
-27 15 5868
-26 15 5958
-25 15 6089
-24 15 6214
-23 15 6355
-22 15 6380
-21 15 6447
-20 15 6494
-19 15 6554
-18 15 6591
-17 15 6640
-16 15 6719
-15 15 6678
-14 15 6689
-13 15 6712
-12 15 6715
-11 15 6753
-10 15 6765
-9 15 6807
-8 15 6814
-7 15 6807
-6 15 6841
-5 15 6845
-4 15 6830
-3 15 6837
-2 15 6849
-1 15 6833
0 15 6810
1 15 6791
2 15 6749
3 15 6753
4 15 6734
5 15 6662
6 15 6621
7 15 6573
8 15 6532
9 15 6458
10 15 6439
11 15 6395
12 15 6410
13 15 6391
14 15 6362
15 15 6337
16 15 6348
17 15 6318
18 15 6304
19 15 6293
20 15 6282
21 15 6271
22 15 6214
23 15 6174
24 15 6114
25 15 6043
26 15 6011
27 15 5916
28 15 5878
29 15 5741
30 15 5659
31 15 5555
32 15 5478
33 15 5333
34 15 5210
35 15 5107
36 15 5050
37 15 4909
38 15 4739
39 15 4588
40 15 4454
41 15 4310
42 15 4130
43 15 3947
44 15 3842
45 15 3701
46 15 3462
47 15 3382
48 15 3223
49 15 3036
50 15 2902
-50 16 2024
-49 16 2100
-48 16 2254
-47 16 2445
-46 16 2571
-45 16 2810
-44 16 2967
-43 16 3168
-42 16 3271
-41 16 3408
-40 16 3599
-39 16 3861
-38 16 3997
-37 16 4172
-36 16 4363
-35 16 4543
-34 16 4727
-33 16 4875
-32 16 5056
-31 16 5333
-30 16 5478
-29 16 5555
-28 16 5679
-27 16 5857
-26 16 5920
-25 16 6043
-24 16 6106
-23 16 6210
-22 16 6282
-21 16 6359
-20 16 6395
-19 16 6435
-18 16 6524
-17 16 6561
-16 16 6576
-15 16 6587
-14 16 6602
-13 16 6640
-12 16 6647
-11 16 6693
-10 16 6696
-9 16 6715
-8 16 6742
-7 16 6746
-6 16 6746
-5 16 6757
-4 16 6757
-3 16 6761
-2 16 6761
-1 16 6742
0 16 6742
1 16 6727
2 16 6719
3 16 6674
4 16 6629
5 16 6602
6 16 6550
7 16 6509
8 16 6461
9 16 6439
10 16 6359
11 16 6344
12 16 6329
13 16 6304
14 16 6300
15 16 6261
16 16 6246
17 16 6246
18 16 6242
19 16 6264
20 16 6250
21 16 6232
22 16 6214
23 16 6203
24 16 6174
25 16 6121
26 16 6064
27 16 5972
28 16 5910
29 16 5789
30 16 5676
31 16 5622
32 16 5494
33 16 5408
34 16 5178
35 16 5056
36 16 4918
37 16 4754
38 16 4636
39 16 4486
40 16 4380
41 16 4209
42 16 4064
43 16 3914
44 16 3782
45 16 3597
46 16 3423
47 16 3264
48 16 3160
49 16 3026
50 16 2902
-50 17 1897
-49 17 1969
-48 17 2145
-47 17 2322
-46 17 2489
-45 17 2694
-44 17 2938
-43 17 3140
-42 17 3310
-41 17 3520
-40 17 3736
-39 17 3897
-38 17 4087
-37 17 4299
-36 17 4480
-35 17 4724
-34 17 4881
-33 17 5009
-32 17 5210
-31 17 5402
-30 17 5458
-29 17 5598
-28 17 5761
-27 17 5913
-26 17 5979
-25 17 6089
-24 17 6167
-23 17 6232
-22 17 6337
-21 17 6388
-20 17 6439
-19 17 6494
-18 17 6506
-17 17 6550
-16 17 6576
-15 17 6606
-14 17 6640
-13 17 6640
-12 17 6666
-11 17 6685
-10 17 6685
-9 17 6674
-8 17 6712
-7 17 6712
-6 17 6738
-5 17 6723
-4 17 6727
-3 17 6746
-2 17 6731
-1 17 6700
0 17 6678
1 17 6678
