PARAMS map_range=50 map_step=1
-43 -1 3395
-42 -1 3685
-41 -1 3815
-40 -1 4025
-39 -1 4244
-38 -1 4433
-37 -1 4636
-36 -1 4899
-35 -1 5107
-34 -1 5239
-33 -1 5441
-32 -1 5662
-31 -1 5910
-30 -1 5997
-29 -1 6128
-28 -1 6250
-27 -1 6355
-26 -1 6461
-25 -1 6569
-24 -1 6599
-23 -1 6704
-22 -1 6742
-21 -1 6818
-20 -1 6845
-19 -1 6899
-18 -1 6937
-17 -1 6961
-16 -1 6965
-15 -1 6972
-14 -1 6976
-13 -1 6984
-12 -1 7000
-11 -1 7023
-10 -1 7043
-9 -1 7066
-8 -1 7094
-7 -1 7157
-6 -1 7157
-5 -1 7180
-4 -1 7200
-3 -1 7236
-2 -1 7248
-1 -1 7260
0 -1 7268
1 -1 7284
2 -1 7296
3 -1 7292
4 -1 7276
5 -1 7312
6 -1 7300
7 -1 7296
8 -1 7268
9 -1 7260
10 -1 7252
11 -1 7240
12 -1 7212
13 -1 7188
14 -1 7161
15 -1 7145
16 -1 7109
17 -1 7074
18 -1 7023
19 -1 7000
20 -1 6949
21 -1 6895
22 -1 6784
23 -1 6704
24 -1 6584
25 -1 6476
26 -1 6373
27 -1 6286
28 -1 6163
29 -1 6050
30 -1 5896
31 -1 5816
32 -1 5727
33 -1 5561
34 -1 5448
35 -1 5323
36 -1 5187
37 -1 5060
38 -1 4847
39 -1 4712
40 -1 4531
41 -1 4421
42 -1 4127
43 -1 3983
44 -1 3790
45 -1 3717
46 -1 3494
47 -1 3397
48 -1 3201
49 -1 3046
50 -1 2837
-50 0 2087
-49 0 2143
-48 0 2360
-47 0 2650
-46 0 2827
-45 0 3061
-44 0 3297
-43 0 3528
-42 0 3782
-41 0 3975
-40 0 4110
-39 0 4460
-38 0 4531
-37 0 4727
-36 0 4965
-35 0 5255
-34 0 5448
-33 0 5568
-32 0 5696
-31 0 5871
-30 0 6025
-29 0 6185
-28 0 6326
-27 0 6428
-26 0 6520
-25 0 6655
-24 0 6772
-23 0 6837
-22 0 6849
-21 0 6864
-20 0 6906
-19 0 6937
-18 0 6961
-17 0 6968
-16 0 6961
-15 0 6961
-14 0 7003
-13 0 7000
-12 0 7011
-11 0 7054
-10 0 7078
-9 0 7074
-8 0 7094
-7 0 7125
-6 0 7157
-5 0 7176
-4 0 7200
-3 0 7216
-2 0 7228
-1 0 7228
0 0 7232
1 0 7208
2 0 7220
3 0 7228
4 0 7216
5 0 7248
6 0 7248
7 0 7224
8 0 7220
9 0 7208
10 0 7224
11 0 7212
12 0 7192
13 0 7200
14 0 7161
15 0 7125
16 0 7050
17 0 7003
18 0 6934
19 0 6880
20 0 6795
21 0 6734
22 0 6632
23 0 6483
24 0 6380
25 0 6286
26 0 6146
27 0 6075
28 0 5990
29 0 5896
30 0 5700
31 0 5598
32 0 5461
33 0 5379
34 0 5294
35 0 5171
36 0 4996
37 0 4890
38 0 4660
39 0 4552
40 0 4451
41 0 4267
42 0 4073
43 0 3941
44 0 3812
45 0 3629
46 0 3436
47 0 3374
48 0 3198
49 0 3076
50 0 2820
-50 1 2124
-49 1 2176
-48 1 2405
-47 1 2627
-46 1 2822
-45 1 3031
-44 1 3095
-43 1 3325
-42 1 3557
-41 1 3820
-40 1 4132
-39 1 4328
-38 1 4513
-37 1 4606
-36 1 4847
-35 1 5034
-34 1 5178
-33 1 5418
-32 1 5585
-31 1 5754
-30 1 5871
-29 1 6036
-28 1 6217
-27 1 6304
-26 1 6384
-25 1 6443
-24 1 6524
-23 1 6632
-22 1 6723
-21 1 6795
-20 1 6818
-19 1 6876
-18 1 6914
-17 1 6903
-16 1 6903
-15 1 6899
-14 1 6906
-13 1 6926
-12 1 6949
-11 1 6988
-10 1 7015
-9 1 7035
-8 1 7058
-7 1 7086
-6 1 7054
-5 1 7113
-4 1 7141
-3 1 7137
-2 1 7137
-1 1 7145
0 1 7149
1 1 7184
2 1 7184
3 1 7212
4 1 7232
5 1 7220
6 1 7192
7 1 7188
8 1 7176
9 1 7161
10 1 7176
11 1 7180
12 1 7153
13 1 7125
14 1 7105
15 1 7062
16 1 7027
17 1 7007
18 1 6922
19 1 6887
20 1 6826
21 1 6780
22 1 6715
23 1 6647
24 1 6506
25 1 6304
26 1 6131
27 1 6060
28 1 5969
29 1 5944
30 1 5754
31 1 5639
32 1 5435
33 1 5313
34 1 5219
35 1 5139
36 1 5050
37 1 4878
38 1 4555
39 1 4215
40 1 4056
41 1 4000
42 1 3878
43 1 3733
44 1 3682
45 1 3567
46 1 3369
47 1 3228
48 1 3148
49 1 3036
50 1 2791
-50 2 2132
-49 2 2278
-48 2 2491
-47 2 2690
-46 2 2919
-45 2 3073
-44 2 3315
-43 2 3594
-42 2 3758
-41 2 3953
-40 2 4227
-39 2 4407
-38 2 4624
-37 2 4807
-36 2 4927
-35 2 5242
-34 2 5412
-33 2 5551
-32 2 5686
-31 2 5830
-30 2 5969
-29 2 6071
-28 2 6178
-27 2 6326
-26 2 6461
-25 2 6520
-24 2 6587
-23 2 6659
-22 2 6700
-21 2 6761
-20 2 6784
-19 2 6833
-18 2 6853
-17 2 6899
-16 2 6930
-15 2 6945
-14 2 6957
-13 2 6968
-12 2 6972
-11 2 7007
-10 2 7031
-9 2 7039
-8 2 7066
-7 2 7101
-6 2 7109
-5 2 7149
-4 2 7161
-3 2 7149
-2 2 7165
-1 2 7180
0 2 7153
1 2 7161
2 2 7129
3 2 7113
4 2 7058
5 2 7066
6 2 7086
7 2 7082
8 2 7027
9 2 7015
10 2 7031
11 2 7035
12 2 7023
13 2 7023
14 2 7011
15 2 6965
16 2 6976
17 2 6922
18 2 6876
19 2 6837
20 2 6761
21 2 6678
22 2 6606
23 2 6487
24 2 6439
25 2 6373
26 2 6257
27 2 6174
28 2 6142
29 2 5993
30 2 5934
31 2 5768
32 2 5629
33 2 5451
34 2 5307
35 2 5187
36 2 5066
37 2 4940
38 2 4757
39 2 4669
40 2 4492
41 2 4334
42 2 4121
43 2 4036
44 2 3930
45 2 3774
46 2 3637
47 2 3473
48 2 3325
49 2 3178
50 2 2960
-50 3 2009
-49 3 2147
-48 3 2342
-47 3 2606
-46 3 2732
-45 3 3002
-44 3 3135
-43 3 3483
-42 3 3685
-41 3 3889
-40 3 4127
-39 3 4287
-38 3 4469
-37 3 4660
-36 3 4819
-35 3 5000
-34 3 5219
-33 3 5415
-32 3 5605
-31 3 5751
-30 3 5889
-29 3 6011
-28 3 6156
-27 3 6268
-26 3 6391
-25 3 6461
-24 3 6550
-23 3 6610
-22 3 6666
-21 3 6746
-20 3 6791
-19 3 6814
-18 3 6853
-17 3 6872
-16 3 6883
-15 3 6914
-14 3 6926
-13 3 6953
-12 3 6980
-11 3 6988
-10 3 7015
-9 3 7039
-8 3 7074
-7 3 7101
-6 3 7117
-5 3 7133
-4 3 7149
-3 3 7137
-2 3 7145
-1 3 7157
0 3 7097
1 3 7121
2 3 7113
3 3 7109
4 3 7062
5 3 7078
6 3 7050
7 3 7007
8 3 6992
9 3 6953
10 3 6965
11 3 6961
12 3 6945
13 3 6941
14 3 6972
15 3 6914
16 3 6899
17 3 6856
18 3 6803
19 3 6749
20 3 6719
21 3 6640
22 3 6587
23 3 6513
24 3 6395
25 3 6326
26 3 6203
27 3 6135
28 3 6000
29 3 5892
30 3 5789
31 3 5632
32 3 5588
33 3 5468
34 3 5326
35 3 5206
36 3 5044
37 3 4931
38 3 4767
39 3 4597
40 3 4495
41 3 4319
42 3 4161
43 3 4076
44 3 3861
45 3 3712
46 3 3528
47 3 3374
48 3 3246
49 3 3029
50 3 2841
-50 4 2098
-49 4 2219
-48 4 2362
-47 4 2622
-46 4 2844
-45 4 2992
-44 4 3287
-43 4 3583
-42 4 3837
-41 4 3961
-40 4 4158
-39 4 4416
-38 4 4588
-37 4 4834
-36 4 4971
-35 4 5155
-34 4 5300
-33 4 5441
-32 4 5615
-31 4 5847
-30 4 5948
-29 4 6071
-28 4 6189
-27 4 6318
-26 4 6395
-25 4 6443
-24 4 6554
-23 4 6632
-22 4 6700
-21 4 6742
-20 4 6814
-19 4 6833
-18 4 6864
-17 4 6880
-16 4 6887
-15 4 6906
-14 4 6930
-13 4 6941
-12 4 6965
-11 4 6984
-10 4 7000
-9 4 7027
-8 4 7062
-7 4 7082
-6 4 7101
-5 4 7113
-4 4 7113
-3 4 7137
-2 4 7117
-1 4 7109
0 4 7105
1 4 7113
2 4 7078
3 4 7050
4 4 7015
5 4 7007
6 4 6968
7 4 6953
8 4 6934
9 4 6876
10 4 6906
11 4 6914
12 4 6880
13 4 6880
14 4 6872
15 4 6841
16 4 6837
17 4 6803
18 4 6765
19 4 6746
20 4 6742
21 4 6693
22 4 6621
23 4 6539
24 4 6454
25 4 6380
26 4 6239
27 4 6163
28 4 6046
29 4 5948
30 4 5799
31 4 5683
32 4 5598
33 4 5441
34 4 5232
35 4 5114
36 4 4943
37 4 4871
38 4 4654
39 4 4543
40 4 4442
41 4 4334
42 4 4178
43 4 3978
44 4 3809
45 4 3629
46 4 3452
47 4 3266
48 4 3098
49 4 2980
50 4 2825
-50 5 2081
-49 5 2252
-48 5 2403
-47 5 2699
-46 5 2827
-45 5 2997
-44 5 3190
-43 5 3447
-42 5 3623
-41 5 3815
-40 5 4022
-39 5 4273
-38 5 4436
-37 5 4645
-36 5 4816
-35 5 5114
-34 5 5232
-33 5 5376
-32 5 5555
-31 5 5724
-30 5 5857
-29 5 5979
-28 5 6110
-27 5 6239
-26 5 6402
-25 5 6469
-24 5 6528
-23 5 6617
-22 5 6647
-21 5 6719
-20 5 6753
-19 5 6788
-18 5 6845
-17 5 6841
-16 5 6868
-15 5 6891
-14 5 6918
-13 5 6930
-12 5 6976
-11 5 6976
-10 5 6992
-9 5 7011
-8 5 7023
-7 5 7074
-6 5 7078
-5 5 7097
-4 5 7097
-3 5 7094
-2 5 7078
-1 5 7062
0 5 7035
1 5 7039
2 5 7043
3 5 6996
4 5 6930
5 5 6899
6 5 6957
7 5 6895
8 5 6833
9 5 6872
10 5 6830
11 5 6837
12 5 6868
13 5 6868
14 5 6830
15 5 6822
16 5 6788
17 5 6765
18 5 6704
19 5 6700
20 5 6651
21 5 6554
22 5 6450
23 5 6384
24 5 6286
25 5 6189
26 5 6036
27 5 5941
28 5 5833
29 5 5724
30 5 5625
31 5 5521
32 5 5395
33 5 5294
34 5 5168
35 5 5053
36 5 4959
37 5 4794
38 5 4709
39 5 4525
40 5 4442
41 5 4279
42 5 4158
43 5 3992
44 5 3834
45 5 3690
46 5 3507
47 5 3348
48 5 3251
49 5 3076
50 5 2926
-50 6 2013
-49 6 2098
-48 6 2313
-47 6 2479
-46 6 2725
-45 6 2945
-44 6 3093
-43 6 3341
-42 6 3578
-41 6 3733
-40 6 3894
-39 6 4152
-38 6 4345
-37 6 4603
-36 6 4822
-35 6 5003
-34 6 5242
-33 6 5362
-32 6 5615
-31 6 5782
-30 6 5882
-29 6 6078
-28 6 6189
-27 6 6271
-26 6 6377
-25 6 6476
-24 6 6520
-23 6 6610
-22 6 6644
-21 6 6696
-20 6 6738
-19 6 6765
-18 6 6784
-17 6 6810
-16 6 6833
-15 6 6856
-14 6 6822
-13 6 6868
-12 6 6880
-11 6 6906
-10 6 6926
-9 6 7000
-8 6 6992
-7 6 7011
-6 6 7015
-5 6 7027
-4 6 7043
-3 6 7043
-2 6 7039
-1 6 7019
0 6 7007
1 6 7000
2 6 6980
3 6 6930
4 6 6837
5 6 6845
6 6 6822
7 6 6765
8 6 6719
9 6 6712
10 6 6723
11 6 6749
12 6 6731
13 6 6727
14 6 6689
15 6 6708
16 6 6696
17 6 6689
18 6 6647
19 6 6606
20 6 6573
21 6 6528
22 6 6443
23 6 6395
24 6 6282
25 6 6196
26 6 6060
27 6 5993
28 6 5923
29 6 5826
30 6 5645
31 6 5571
32 6 5402
33 6 5232
34 6 5110
35 6 4974
36 6 4831
37 6 4696
38 6 4534
39 6 4389
40 6 4264
41 6 4167
42 6 4017
43 6 3828
44 6 3714
45 6 3602
46 6 3405
47 6 3274
48 6 3088
49 6 2936
50 6 2791
-50 7 2245
-49 7 2294
-48 7 2493
-47 7 2751
-46 7 2894
-45 7 3138
-44 7 3356
-43 7 3544
-42 7 3807
-41 7 3997
-40 7 4158
-39 7 4445
-38 7 4609
-37 7 4764
-36 7 4924
-35 7 5110
-34 7 5310
-33 7 5435
-32 7 5618
-31 7 5754
-30 7 5875
-29 7 6007
-28 7 6156
-27 7 6261
-26 7 6333
-25 7 6424
-24 7 6494
-23 7 6587
-22 7 6617
-21 7 6693
-20 7 6715
-19 7 6757
-18 7 6784
-17 7 6795
-16 7 6818
-15 7 6845
-14 7 6868
-13 7 6883
-12 7 6903
-11 7 6918
-10 7 6934
-9 7 6957
-8 7 6961
-7 7 6992
-6 7 7003
-5 7 7019
-4 7 7019
-3 7 7023
-2 7 7007
-1 7 7000
0 7 6968
1 7 6965
2 7 6922
3 7 6880
4 7 6837
5 7 6795
6 7 6757
7 7 6788
8 7 6749
9 7 6666
10 7 6689
11 7 6685
12 7 6670
13 7 6719
14 7 6742
15 7 6704
16 7 6693
17 7 6662
18 7 6621
19 7 6602
20 7 6558
21 7 6476
22 7 6395
23 7 6377
24 7 6268
25 7 6199
26 7 6071
27 7 5976
28 7 5885
29 7 5782
30 7 5696
31 7 5578
32 7 5461
33 7 5359
34 7 5161
35 7 5072
36 7 4937
37 7 4794
38 7 4678
39 7 4519
40 7 4413
41 7 4293
42 7 4101
43 7 3941
44 7 3788
45 7 3639
46 7 3441
47 7 3254
48 7 3135
49 7 3011
50 7 2822
-50 8 2122
-49 8 2243
-48 8 2371
-47 8 2643
-46 8 2839
-45 8 2987
-44 8 3135
-43 8 3361
-42 8 3418
-41 8 3626
-40 8 3744
-39 8 3925
-38 8 4247
-37 8 4430
-36 8 4675
-35 8 4828
-34 8 5006
-33 8 5229
-32 8 5415
-31 8 5615
-30 8 5775
-29 8 5979
-28 8 6096
-27 8 6214
-26 8 6355
-25 8 6417
-24 8 6502
-23 8 6584
-22 8 6617
-21 8 6685
-20 8 6715
-19 8 6761
-18 8 6772
-17 8 6803
-16 8 6810
-15 8 6849
-14 8 6864
-13 8 6883
-12 8 6883
-11 8 6906
-10 8 6934
-9 8 6980
-8 8 6980
-7 8 6980
-6 8 6996
-5 8 6992
-4 8 6992
-3 8 6988
-2 8 6976
-1 8 6941
0 8 6906
1 8 6937
2 8 6926
3 8 6899
4 8 6818
5 8 6784
6 8 6727
7 8 6727
8 8 6670
9 8 6625
10 8 6625
11 8 6595
12 8 6576
13 8 6569
14 8 6580
15 8 6561
16 8 6543
17 8 6576
18 8 6554
19 8 6587
20 8 6576
21 8 6524
22 8 6443
23 8 6355
24 8 6289
25 8 6163
26 8 5997
27 8 5927
28 8 5816
29 8 5706
30 8 5561
31 8 5485
32 8 5389
33 8 5258
34 8 5091
35 8 5063
36 8 4956
37 8 4810
38 8 4627
39 8 4483
40 8 4267
41 8 4121
42 8 3908
43 8 3785
44 8 3679
45 8 3546
46 8 3310
47 8 3160
48 8 2984
49 8 2853
50 8 2732
-50 9 2189
-49 9 2267
-48 9 2427
-47 9 2687
-46 9 2911
-45 9 3071
-44 9 3231
-43 9 3395
-42 9 3565
-41 9 3796
-40 9 4036
-39 9 4247
-38 9 4416
-37 9 4657
-36 9 4764
-35 9 5028
-34 9 5232
-33 9 5425
-32 9 5511
-31 9 5683
-30 9 5826
-29 9 5962
-28 9 6085
-27 9 6206
-26 9 6289
-25 9 6388
-24 9 6476
-23 9 6550
-22 9 6610
-21 9 6678
-20 9 6757
-19 9 6784
-18 9 6830
-17 9 6853
-16 9 6876
-15 9 6880
-14 9 6895
-13 9 6910
-12 9 6926
-11 9 6941
-10 9 6926
-9 9 6906
-8 9 6937
-7 9 6949
-6 9 6957
-5 9 7000
-4 9 6976
-3 9 6953
-2 9 6937
-1 9 6957
0 9 6918
1 9 6914
2 9 6856
3 9 6868
4 9 6776
5 9 6753
6 9 6689
7 9 6670
8 9 6662
9 9 6599
10 9 6599
11 9 6584
12 9 6587
13 9 6561
14 9 6550
15 9 6532
16 9 6584
17 9 6517
18 9 6524
19 9 6483
20 9 6447
21 9 6428
22 9 6344
23 9 6304
24 9 6214
25 9 6156
26 9 6060
27 9 5972
28 9 5885
29 9 5741
30 9 5656
31 9 5531
32 9 5408
33 9 5258
34 9 5133
35 9 5009
36 9 4906
37 9 4764
38 9 4727
39 9 4588
40 9 4478
41 9 4299
42 9 4084
43 9 3955
44 9 3790
45 9 3602
46 9 3397
47 9 3254
48 9 3115
49 9 2926
50 9 2746
-50 10 2143
-49 10 2223
-48 10 2412
-47 10 2718
-46 10 2803
-45 10 2987
-44 10 3213
-43 10 3408
-42 10 3541
-41 10 3695
-40 10 3867
-39 10 4087
-38 10 4247
-37 10 4436
-36 10 4609
-35 10 4794
-34 10 4974
-33 10 5145
-32 10 5369
-31 10 5571
-30 10 5683
-29 10 5775
-28 10 5851
-27 10 6096
-26 10 6199
-25 10 6344
-24 10 6432
-23 10 6520
-22 10 6569
-21 10 6621
-20 10 6655
-19 10 6712
-18 10 6723
-17 10 6769
-16 10 6799
-15 10 6810
-14 10 6780
-13 10 6795
-12 10 6810
-11 10 6845
-10 10 6860
-9 10 6895
-8 10 6926
-7 10 6945
-6 10 6945
-5 10 6949
-4 10 6949
-3 10 6937
-2 10 6910
-1 10 6864
0 10 6845
1 10 6853
2 10 6830
3 10 6803
4 10 6765
5 10 6708
6 10 6662
7 10 6606
8 10 6614
9 10 6535
10 10 6539
11 10 6498
12 10 6498
13 10 6506
14 10 6465
15 10 6513
16 10 6487
17 10 6424
18 10 6395
19 10 6333
20 10 6344
21 10 6337
22 10 6322
23 10 6239
24 10 6178
25 10 6039
26 10 5927
27 10 5844
28 10 5662
29 10 5551
30 10 5455
31 10 5320
32 10 5200
33 10 5041
34 10 4987
35 10 4831
36 10 4621
37 10 4504
38 10 4345
39 10 4218
40 10 4090
41 10 4003
42 10 3834
43 10 3687
44 10 3581
45 10 3413
46 10 3233
47 10 3140
48 10 3024
49 10 2890
50 10 2718
-50 11 2098
-49 11 2189
-48 11 2353
-47 11 2620
-46 11 2751
-45 11 2967
-44 11 3236
-43 11 3473
-42 11 3642
-41 11 3848
-40 11 4067
-39 11 4258
-38 11 4392
-37 11 4549
-36 11 4739
-35 11 4968
-34 11 5082
-33 11 5287
-32 11 5432
-31 11 5649
-30 11 5789
-29 11 5903
-28 11 6071
-27 11 6189
-26 11 6235
-25 11 6348
-24 11 6432
-23 11 6520
-22 11 6584
-21 11 6629
-20 11 6640
-19 11 6704
-18 11 6746
-17 11 6776
-16 11 6791
-15 11 6826
-14 11 6833
-13 11 6814
-12 11 6826
-11 11 6864
-10 11 6895
-9 11 6899
-8 11 6906
-7 11 6906
-6 11 6930
-5 11 6949
-4 11 6949
-3 11 6945
-2 11 6918
-1 11 6891
0 11 6868
1 11 6876
2 11 6837
3 11 6780
4 11 6742
5 11 6678
6 11 6632
7 11 6584
8 11 6513
9 11 6469
10 11 6454
11 11 6428
12 11 6424
13 11 6402
14 11 6399
15 11 6395
16 11 6428
17 11 6384
18 11 6355
19 11 6348
20 11 6297
21 11 6271
22 11 6203
23 11 6163
24 11 6121
25 11 6099
26 11 5965
27 11 5868
28 11 5792
29 11 5737
30 11 5615
31 11 5524
32 11 5428
33 11 5284
34 11 5200
35 11 5037
36 11 4881
37 11 4745
38 11 4579
39 11 4492
40 11 4331
41 11 4101
42 11 3944
43 11 3815
44 11 3674
45 11 3496
46 11 3266
47 11 3140
48 11 2994
49 11 2911
50 11 2699
-50 12 2145
-49 12 2252
-48 12 2400
-47 12 2576
-46 12 2732
-45 12 2980
-44 12 3083
-43 12 3307
-42 12 3462
-41 12 3663
-40 12 3818
-39 12 4079
-38 12 4250
-37 12 4421
-36 12 4594
-35 12 4822
-34 12 5069
-33 12 5152
-32 12 5297
-31 12 5498
-30 12 5581
-29 12 5775
-28 12 5885
-27 12 5986
-26 12 6096
-25 12 6271
-24 12 6355
-23 12 6461
-22 12 6554
-21 12 6606
-20 12 6640
-19 12 6696
-18 12 6723
-17 12 6742
-16 12 6772
-15 12 6791
-14 12 6841
-13 12 6826
-12 12 6860
-11 12 6872
-10 12 6872
-9 12 6868
-8 12 6891
-7 12 6922
-6 12 6914
-5 12 6926
-4 12 6941
-3 12 6934
-2 12 6906
-1 12 6887
0 12 6845
1 12 6822
2 12 6776
3 12 6708
4 12 6681
5 12 6617
6 12 6558
7 12 6509
8 12 6469
9 12 6458
10 12 6395
11 12 6388
12 12 6380
13 12 6373
14 12 6344
15 12 6279
16 12 6308
17 12 6297
18 12 6264
19 12 6217
20 12 6196
21 12 6189
22 12 6131
23 12 6071
24 12 6032
25 12 5955
26 12 5837
27 12 5737
28 12 5649
29 12 5595
30 12 5465
31 12 5349
32 12 5219
33 12 5133
34 12 4912
35 12 4819
36 12 4773
37 12 4585
38 12 4475
39 12 4328
40 12 4230
41 12 4138
42 12 3980
43 12 3845
44 12 3712
45 12 3530
46 12 3323
47 12 3195
48 12 3046
49 12 2936
50 12 2715
-50 13 2105
-49 13 2171
-48 13 2376
-47 13 2603
-46 13 2720
-45 13 2806
-44 13 3021
-43 13 3188
-42 13 3408
-41 13 3618
-40 13 3818
-39 13 4028
-38 13 4253
-37 13 4448
-36 13 4754
-35 13 4887
-34 13 5056
-33 13 5219
-32 13 5359
-31 13 5585
-30 13 5703
-29 13 5778
-28 13 5962
-27 13 6082
-26 13 6156
-25 13 6282
-24 13 6311
-23 13 6384
-22 13 6432
-21 13 6524
-20 13 6573
-19 13 6632
-18 13 6678
-17 13 6723
-16 13 6727
-15 13 6746
-14 13 6776
-13 13 6788
-12 13 6784
-11 13 6799
-10 13 6818
-9 13 6818
-8 13 6810
-7 13 6807
-6 13 6780
-5 13 6791
-4 13 6803
-3 13 6807
-2 13 6795
-1 13 6769
0 13 6742
1 13 6731
2 13 6734
3 13 6666
4 13 6636
5 13 6629
6 13 6558
7 13 6502
8 13 6450
9 13 6424
10 13 6373
11 13 6359
12 13 6337
13 13 6329
14 13 6304
15 13 6300
16 13 6268
17 13 6257
18 13 6239
19 13 6167
20 13 6174
21 13 6149
22 13 6011
23 13 5885
24 13 5775
25 13 5778
26 13 5741
27 13 5730
28 13 5676
29 13 5538
30 13 5435
31 13 5304
32 13 5210
33 13 5126
34 13 4937
35 13 4850
36 13 4727
37 13 4612
38 13 4504
39 13 4360
40 13 4209
41 13 4003
42 13 3823
43 13 3828
44 13 3674
45 13 3533
46 13 3264
47 13 3115
48 13 2999
49 13 2763
50 13 2539
-50 14 1999
-49 14 2062
-48 14 2278
-47 14 2477
-46 14 2608
-45 14 2846
-44 14 3063
-43 14 3408
-42 14 3554
-41 14 3758
-40 14 3947
-39 14 4189
-38 14 4392
-37 14 4627
-36 14 4807
-35 14 4862
-34 14 4896
-33 14 5053
-32 14 5320
-31 14 5534
-30 14 5706
-29 14 5840
-28 14 5920
-27 14 6085
-26 14 6167
-25 14 6268
-24 14 6315
-23 14 6428
-22 14 6461
-21 14 6476
-20 14 6539
-19 14 6591
-18 14 6614
-17 14 6644
-16 14 6666
-15 14 6685
-14 14 6696
-13 14 6738
-12 14 6761
-11 14 6799
-10 14 6799
-9 14 6814
-8 14 6799
-7 14 6807
-6 14 6772
-5 14 6746
-4 14 6693
-3 14 6693
-2 14 6700
-1 14 6681
0 14 6674
1 14 6708
2 14 6681
3 14 6666
4 14 6606
5 14 6517
6 14 6483
7 14 6458
8 14 6402
9 14 6380
10 14 6340
11 14 6311
12 14 6286
13 14 6271
14 14 6257
15 14 6217
16 14 6221
17 14 6185
18 14 6192
19 14 6149
20 14 6128
21 14 6110
22 14 6089
23 14 6029
24 14 5951
25 14 5847
26 14 5747
27 14 5615
28 14 5581
29 14 5471
30 14 5274
31 14 5239
32 14 5101
33 14 4981
34 14 4804
35 14 4675
36 14 4501
37 14 4404
38 14 4351
39 14 4175
40 14 4084
41 14 3933
42 14 3777
43 14 3629
44 14 3494
45 14 3356
46 14 3190
47 14 3078
48 14 2987
49 14 2827
50 14 2673
-50 15 2073
-49 15 2152
-48 15 2307
-47 15 2514
-46 15 2650
-45 15 2899
-44 15 3026
-43 15 3325
-42 15 3533
-41 15 3837
-40 15 4025
-39 15 4281
-38 15 4421
-37 15 4585
-36 15 4654
-35 15 4924
-34 15 5072
-33 15 5242
-32 15 5297
-31 15 5485
-30 15 5615
-29 15 5717
-28 15 5851
-27 15 6007
-26 15 6085
-25 15 6174
-24 15 6286
-23 15 6348
-22 15 6391
-21 15 6447
-20 15 6476
-19 15 6546
-18 15 6546
-17 15 6595
-16 15 6621
-15 15 6662
-14 15 6666
-13 15 6670
-12 15 6666
-11 15 6674
-10 15 6678
-9 15 6674
-8 15 6689
-7 15 6689
-6 15 6723
-5 15 6681
-4 15 6689
-3 15 6655
-2 15 6685
-1 15 6689
0 15 6685
1 15 6689
2 15 6644
3 15 6591
4 15 6573
5 15 6517
6 15 6458
7 15 6410
8 15 6355
9 15 6308
10 15 6221
11 15 6221
12 15 6221
13 15 6221
14 15 6203
15 15 6228
16 15 6189
17 15 6181
18 15 6160
19 15 6121
20 15 6064
21 15 6057
22 15 6000
23 15 5934
24 15 5844
25 15 5785
26 15 5679
27 15 5608
28 15 5491
29 15 5402
30 15 5317
31 15 5216
32 15 5110
33 15 5009
34 15 4853
35 15 4706
36 15 4537
37 15 4421
38 15 4337
39 15 4313
40 15 4161
41 15 3966
42 15 3752
43 15 3536
44 15 3382
45 15 3284
46 15 3113
47 15 3103
48 15 2919
49 15 2744
50 15 2477
-50 16 2176
-49 16 2245
-48 16 2450
-47 16 2624
-46 16 2858
-45 16 3034
-44 16 3148
-43 16 3434
-42 16 3565
-41 16 3739
-40 16 3933
-39 16 4081
-38 16 4187
-37 16 4366
-36 16 4501
-35 16 4773
-34 16 4853
-33 16 5012
-32 16 5161
-31 16 5451
-30 16 5625
-29 16 5747
-28 16 5851
-27 16 5997
-26 16 6131
-25 16 6178
-24 16 6239
-23 16 6366
-22 16 6432
-21 16 6447
-20 16 6498
-19 16 6532
-18 16 6561
-17 16 6629
-16 16 6655
-15 16 6662
-14 16 6655
-13 16 6666
-12 16 6662
-11 16 6666
-10 16 6629
-9 16 6644
-8 16 6647
-7 16 6655
-6 16 6670
-5 16 6704
-4 16 6704
-3 16 6689
-2 16 6655
-1 16 6573
0 16 6569
1 16 6584
2 16 6535
3 16 6561
4 16 6506
5 16 6469
6 16 6413
7 16 6369
8 16 6333
9 16 6297
10 16 6293
11 16 6232
12 16 6203
13 16 6203
14 16 6189
15 16 6160
16 16 6160
17 16 6138
18 16 6099
19 16 6046
20 16 6007
21 16 5965
22 16 5878
23 16 5875
24 16 5844
25 16 5754
26 16 5703
27 16 5585
28 16 5548
29 16 5432
30 16 5313
31 16 5210
32 16 5107
33 16 4943
34 16 4810
35 16 4678
36 16 4576
37 16 4472
38 16 4299
39 16 4115
40 16 4014
41 16 3837
42 16 3712
43 16 3507
44 16 3335
45 16 3175
46 16 2997
47 16 2868
48 16 2699
49 16 2613
50 16 2489
-50 17 2145
-49 17 2267
-48 17 2403
-47 17 2521
-46 17 2701
-45 17 2885
-44 17 3011
-43 17 3193
-42 17 3369
-41 17 3460
-40 17 3631
-39 17 3864
-38 17 4059
-37 17 4250
-36 17 4480
-35 17 4657
-34 17 4825
-33 17 5041
-32 17 5178
-31 17 5330
-30 17 5465
-29 17 5608
-28 17 5706
-27 17 5833
-26 17 5948
-25 17 6099
-24 17 6160
-23 17 6264
-22 17 6308
-21 17 6413
-20 17 6439
-19 17 6469
-18 17 6506
-17 17 6535
-16 17 6569
-15 17 6587
-14 17 6610
-13 17 6629
-12 17 6644
