PARAMS map_range=50 map_step=1
-30 -1 5551
-29 -1 5672
-28 -1 5806
-27 -1 6011
-26 -1 6242
-25 -1 6297
-24 -1 6413
-23 -1 6506
-22 -1 6670
-21 -1 6693
-20 -1 6742
-19 -1 6795
-18 -1 6830
-17 -1 6856
-16 -1 6872
-15 -1 6895
-14 -1 6910
-13 -1 6930
-12 -1 6937
-11 -1 6949
-10 -1 6968
-9 -1 6984
-8 -1 7011
-7 -1 7035
-6 -1 7058
-5 -1 7097
-4 -1 7117
-3 -1 7161
-2 -1 7188
-1 -1 7236
0 -1 7248
1 -1 7248
2 -1 7260
3 -1 7288
4 -1 7288
5 -1 7296
6 -1 7308
7 -1 7308
8 -1 7308
9 -1 7308
10 -1 7296
11 -1 7284
12 -1 7268
13 -1 7252
14 -1 7216
15 -1 7200
16 -1 7157
17 -1 7133
18 -1 7109
19 -1 7062
20 -1 6988
21 -1 6930
22 -1 6837
23 -1 6810
24 -1 6727
25 -1 6629
26 -1 6517
27 -1 6399
28 -1 6333
29 -1 6232
30 -1 6057
31 -1 5937
32 -1 5837
33 -1 5683
34 -1 5531
35 -1 5432
36 -1 5346
37 -1 5219
38 -1 5075
39 -1 4927
40 -1 4816
41 -1 4687
42 -1 4486
43 -1 4366
44 -1 4241
45 -1 4014
46 -1 3774
47 -1 3709
48 -1 3549
49 -1 3423
50 -1 3228
-50 0 1756
-49 0 1860
-48 0 1982
-47 0 2208
-46 0 2289
-45 0 2425
-44 0 2753
-43 0 2863
-42 0 3125
-41 0 3333
-40 0 3607
-39 0 3872
-38 0 3953
-37 0 4209
-36 0 4410
-35 0 4639
-34 0 4828
-33 0 5037
-32 0 5223
-31 0 5458
-30 0 5615
-29 0 5775
-28 0 5976
-27 0 6096
-26 0 6246
-25 0 6355
-24 0 6443
-23 0 6558
-22 0 6599
-21 0 6666
-20 0 6795
-19 0 6799
-18 0 6833
-17 0 6853
-16 0 6883
-15 0 6910
-14 0 6922
-13 0 6930
-12 0 6937
-11 0 6945
-10 0 6957
-9 0 6968
-8 0 6984
-7 0 7019
-6 0 7050
-5 0 7082
-4 0 7117
-3 0 7157
-2 0 7173
-1 0 7208
0 0 7228
1 0 7224
2 0 7244
3 0 7256
4 0 7264
5 0 7284
6 0 7280
7 0 7296
8 0 7304
9 0 7300
10 0 7296
11 0 7292
12 0 7276
13 0 7260
14 0 7256
15 0 7240
16 0 7216
17 0 7173
18 0 7113
19 0 7066
20 0 7019
21 0 6961
22 0 6883
23 0 6784
24 0 6734
25 0 6666
26 0 6543
27 0 6461
28 0 6362
29 0 6242
30 0 6171
31 0 6046
32 0 5937
33 0 5844
34 0 5656
35 0 5508
36 0 5310
37 0 5229
38 0 5053
39 0 4890
40 0 4779
41 0 4648
42 0 4472
43 0 4325
44 0 4144
45 0 4025
46 0 3845
47 0 3850
48 0 3755
49 0 3671
50 0 3507
-50 1 1548
-49 1 1799
-48 1 1971
-47 1 2239
-46 1 2371
-45 1 2585
-44 1 2782
-43 1 2975
-42 1 3231
-41 1 3366
-40 1 3491
-39 1 3763
-38 1 3897
-37 1 4147
-36 1 4366
-35 1 4615
-34 1 4757
-33 1 4993
-32 1 5133
-31 1 5304
-30 1 5494
-29 1 5642
-28 1 5823
-27 1 6004
-26 1 6153
-25 1 6289
-24 1 6391
-23 1 6450
-22 1 6494
-21 1 6595
-20 1 6704
-19 1 6746
-18 1 6788
-17 1 6818
-16 1 6856
-15 1 6876
-14 1 6887
-13 1 6903
-12 1 6918
-11 1 6926
-10 1 6949
-9 1 6984
-8 1 6992
-7 1 7039
-6 1 7058
-5 1 7086
-4 1 7105
-3 1 7149
-2 1 7173
-1 1 7184
0 1 7184
1 1 7212
2 1 7212
3 1 7196
4 1 7204
5 1 7232
6 1 7240
7 1 7248
8 1 7256
9 1 7248
10 1 7260
11 1 7256
12 1 7252
13 1 7236
14 1 7220
15 1 7204
16 1 7169
17 1 7133
18 1 7082
19 1 7031
20 1 6980
21 1 6910
22 1 6833
23 1 6799
24 1 6700
25 1 6617
26 1 6517
27 1 6450
28 1 6344
29 1 6199
30 1 6089
31 1 5972
32 1 5816
33 1 5724
34 1 5565
35 1 5481
36 1 5326
37 1 5171
38 1 4974
39 1 4800
40 1 4600
41 1 4478
42 1 4331
43 1 4244
44 1 4101
45 1 3955
46 1 3731
47 1 3589
48 1 3418
49 1 3259
50 1 3071
-50 2 1876
-49 2 1930
-48 2 2122
-47 2 2289
-46 2 2427
-45 2 2648
-44 2 2756
-43 2 2948
-42 2 3188
-41 2 3423
-40 2 3682
-39 2 3972
-38 2 4175
-37 2 4383
-36 2 4630
-35 2 4909
-34 2 5053
-33 2 5165
-32 2 5382
-31 2 5615
-30 2 5703
-29 2 5823
-28 2 5955
-27 2 6156
-26 2 6203
-25 2 6322
-24 2 6410
-23 2 6491
-22 2 6599
-21 2 6659
-20 2 6704
-19 2 6757
-18 2 6791
-17 2 6807
-16 2 6814
-15 2 6837
-14 2 6841
-13 2 6856
-12 2 6872
-11 2 6945
-10 2 6910
-9 2 6934
-8 2 6980
-7 2 7015
-6 2 7043
-5 2 7129
-4 2 7121
-3 2 7149
-2 2 7153
-1 2 7169
0 2 7200
1 2 7196
2 2 7204
3 2 7220
4 2 7240
5 2 7296
6 2 7268
7 2 7264
8 2 7284
9 2 7276
10 2 7268
11 2 7260
12 2 7244
13 2 7232
14 2 7196
15 2 7188
16 2 7176
17 2 7133
18 2 7054
19 2 7105
20 2 6968
21 2 6906
22 2 6830
23 2 6765
24 2 6670
25 2 6565
26 2 6435
27 2 6388
28 2 6228
29 2 6174
30 2 6071
31 2 5993
32 2 5823
33 2 5679
34 2 5568
35 2 5395
36 2 5291
37 2 5136
38 2 4984
39 2 4865
40 2 4733
41 2 4579
42 2 4366
43 2 4241
44 2 4064
45 2 3886
46 2 3771
47 2 3682
48 2 3475
49 2 3279
50 2 3083
-50 3 2001
-49 3 2064
-48 3 2210
-47 3 2432
-46 3 2541
-45 3 2825
-44 3 3029
-43 3 3211
-42 3 3473
-41 3 3714
-40 3 3925
-39 3 4187
-38 3 4416
-37 3 4618
-36 3 4678
-35 3 4968
-34 3 5088
-33 3 5418
-32 3 5508
-31 3 5642
-30 3 5823
-29 3 5882
-28 3 6039
-27 3 6214
-26 3 6286
-25 3 6329
-24 3 6454
-23 3 6532
-22 3 6558
-21 3 6621
-20 3 6712
-19 3 6753
-18 3 6784
-17 3 6810
-16 3 6830
-15 3 6841
-14 3 6856
-13 3 6872
-12 3 6883
-11 3 6910
-10 3 6910
-9 3 6937
-8 3 6976
-7 3 7000
-6 3 7015
-5 3 7046
-4 3 7070
-3 3 7097
-2 3 7117
-1 3 7137
0 3 7165
1 3 7157
2 3 7180
3 3 7192
4 3 7196
5 3 7192
6 3 7196
7 3 7173
8 3 7149
9 3 7157
10 3 7161
11 3 7180
12 3 7157
13 3 7157
14 3 7141
15 3 7113
16 3 7078
17 3 7031
18 3 7078
19 3 7000
20 3 6918
21 3 6841
22 3 6761
23 3 6689
24 3 6599
25 3 6509
26 3 6421
27 3 6311
28 3 6271
29 3 6135
30 3 6043
31 3 6022
32 3 5923
33 3 5768
34 3 5555
35 3 5428
36 3 5300
37 3 5181
38 3 5060
39 3 4915
40 3 4810
41 3 4573
42 3 4430
43 3 4261
44 3 4115
45 3 3941
46 3 3747
47 3 3610
48 3 3467
49 3 3310
50 3 3183
-50 4 1829
-49 4 1963
-48 4 2062
-47 4 2356
-46 4 2466
-45 4 2746
-44 4 2832
-43 4 3071
-42 4 3251
-41 4 3483
-40 4 3690
-39 4 3850
-38 4 4079
-37 4 4351
-36 4 4561
-35 4 4856
-34 4 5034
-33 4 5210
-32 4 5402
-31 4 5666
-30 4 5768
-29 4 5892
-28 4 5906
-27 4 6096
-26 4 6206
-25 4 6308
-24 4 6432
-23 4 6469
-22 4 6561
-21 4 6651
-20 4 6696
-19 4 6746
-18 4 6757
-17 4 6788
-16 4 6807
-15 4 6830
-14 4 6833
-13 4 6845
-12 4 6860
-11 4 6876
-10 4 6903
-9 4 6918
-8 4 6953
-7 4 6976
-6 4 7003
-5 4 7035
-4 4 7046
-3 4 7097
-2 4 7113
-1 4 7121
0 4 7125
1 4 7109
2 4 7192
3 4 7133
4 4 7109
5 4 7121
6 4 7113
7 4 7094
8 4 7121
9 4 7105
10 4 7137
11 4 7133
12 4 7094
13 4 7074
14 4 7070
15 4 7031
16 4 7019
17 4 6976
18 4 6972
19 4 6906
20 4 6849
21 4 6803
22 4 6734
23 4 6659
24 4 6602
25 4 6517
26 4 6384
27 4 6264
28 4 6131
29 4 6018
30 4 5871
31 4 5826
32 4 5727
33 4 5615
34 4 5504
35 4 5382
36 4 5223
37 4 5114
38 4 4978
39 4 4906
40 4 4770
41 4 4618
42 4 4424
43 4 4279
44 4 4155
45 4 4003
46 4 3798
47 4 3661
48 4 3491
49 4 3341
50 4 3183
-50 5 1872
-49 5 2043
-48 5 2171
-47 5 2418
-46 5 2571
-45 5 2734
-44 5 2907
-43 5 3218
-42 5 3374
-41 5 3557
-40 5 3788
-39 5 3983
-38 5 4227
-37 5 4436
-36 5 4579
-35 5 4776
-34 5 4959
-33 5 5136
-32 5 5369
-31 5 5531
-30 5 5696
-29 5 5795
-28 5 5937
-27 5 6057
-26 5 6224
-25 5 6322
-24 5 6435
-23 5 6476
-22 5 6550
-21 5 6599
-20 5 6651
-19 5 6708
-18 5 6742
-17 5 6757
-16 5 6784
-15 5 6807
-14 5 6818
-13 5 6830
-12 5 6853
-11 5 6872
-10 5 6899
-9 5 6922
-8 5 6934
-7 5 6965
-6 5 6984
-5 5 7015
-4 5 7039
-3 5 7066
-2 5 7082
-1 5 7101
0 5 7105
1 5 7117
2 5 7109
3 5 7109
4 5 7086
5 5 7086
6 5 7078
7 5 7086
8 5 7074
9 5 7074
10 5 7039
11 5 7039
12 5 7070
13 5 7039
14 5 6996
15 5 7027
16 5 7043
17 5 7031
18 5 7011
19 5 6988
20 5 6918
21 5 6899
22 5 6833
23 5 6746
24 5 6693
25 5 6573
26 5 6465
27 5 6410
28 5 6286
29 5 6156
30 5 6071
31 5 5955
32 5 5882
33 5 5754
34 5 5622
35 5 5488
36 5 5382
37 5 5274
38 5 5126
39 5 4974
40 5 4865
41 5 4730
42 5 4621
43 5 4410
44 5 4227
45 5 4056
46 5 3916
47 5 3758
48 5 3589
49 5 3457
50 5 3231
-50 6 1750
-49 6 1886
-48 6 2022
-47 6 2325
-46 6 2484
-45 6 2694
-44 6 2825
-43 6 3048
-42 6 3249
-41 6 3502
-40 6 3655
-39 6 3997
-38 6 4161
-37 6 4363
-36 6 4546
-35 6 4767
-34 6 4899
-33 6 4993
-32 6 5261
-31 6 5441
-30 6 5568
-29 6 5771
-28 6 5916
-27 6 6000
-26 6 6135
-25 6 6253
-24 6 6366
-23 6 6472
-22 6 6546
-21 6 6591
-20 6 6655
-19 6 6685
-18 6 6723
-17 6 6727
-16 6 6757
-15 6 6776
-14 6 6788
-13 6 6799
-12 6 6818
-11 6 6841
-10 6 6918
-9 6 6891
-8 6 6906
-7 6 6941
-6 6 6957
-5 6 6972
-4 6 7000
-3 6 7015
-2 6 7011
-1 6 7035
0 6 7043
1 6 7062
2 6 7039
3 6 7046
4 6 7066
5 6 7035
6 6 7050
7 6 7015
8 6 7050
9 6 7035
10 6 7011
11 6 6968
12 6 7019
13 6 7015
14 6 7027
15 6 7019
16 6 6980
17 6 6968
18 6 6953
19 6 6918
20 6 6860
21 6 6795
22 6 6715
23 6 6651
24 6 6569
25 6 6506
26 6 6439
27 6 6282
28 6 6210
29 6 6124
30 6 5955
31 6 5889
32 6 5741
33 6 5625
34 6 5534
35 6 5412
36 6 5300
37 6 5101
38 6 4996
39 6 4822
40 6 4751
41 6 4567
42 6 4416
43 6 4241
44 6 4167
45 6 4064
46 6 3925
47 6 3695
48 6 3470
49 6 3351
50 6 3155
-50 7 1872
-49 7 1864
-48 7 2017
-47 7 2250
-46 7 2412
-45 7 2608
-44 7 2841
-43 7 2982
-42 7 3241
-41 7 3397
-40 7 3613
-39 7 3856
-38 7 4101
-37 7 4360
-36 7 4609
-35 7 4831
-34 7 4990
-33 7 5235
-32 7 5395
-31 7 5575
-30 7 5683
-29 7 5854
-28 7 5934
-27 7 6032
-26 7 6124
-25 7 6264
-24 7 6362
-23 7 6469
-22 7 6543
-21 7 6625
-20 7 6651
-19 7 6704
-18 7 6719
-17 7 6731
-16 7 6742
-15 7 6757
-14 7 6788
-13 7 6795
-12 7 6826
-11 7 6853
-10 7 6860
-9 7 6887
-8 7 6910
-7 7 6945
-6 7 6953
-5 7 6976
-4 7 6996
-3 7 7007
-2 7 7035
-1 7 7031
0 7 7031
1 7 7035
2 7 7035
3 7 7035
4 7 7015
5 7 7007
6 7 6980
7 7 6953
8 7 6968
9 7 6945
10 7 6945
11 7 6930
12 7 6914
13 7 6918
14 7 6860
15 7 6937
16 7 6849
17 7 6868
18 7 6849
19 7 6845
20 7 6818
21 7 6761
22 7 6723
23 7 6678
24 7 6580
25 7 6546
26 7 6428
27 7 6311
28 7 6199
29 7 6103
30 7 5993
31 7 5920
32 7 5703
33 7 5578
34 7 5455
35 7 5356
36 7 5300
37 7 5104
38 7 4978
39 7 4881
40 7 4782
41 7 4636
42 7 4454
43 7 4322
44 7 4227
45 7 4084
46 7 3848
47 7 3741
48 7 3562
49 7 3413
50 7 3231
-50 8 1862
-49 8 1982
-48 8 2130
-47 8 2311
-46 8 2518
-45 8 2662
-44 8 2882
-43 8 3128
-42 8 3346
-41 8 3552
-40 8 3728
-39 8 4084
-38 8 4207
-37 8 4424
-36 8 4663
-35 8 4837
-34 8 5044
-33 8 5161
-32 8 5326
-31 8 5494
-30 8 5659
-29 8 5778
-28 8 5899
-27 8 6032
-26 8 6185
-25 8 6286
-24 8 6348
-23 8 6476
-22 8 6506
-21 8 6606
-20 8 6681
-19 8 6723
-18 8 6742
-17 8 6776
-16 8 6788
-15 8 6803
-14 8 6814
-13 8 6830
-12 8 6841
-11 8 6864
-10 8 6876
-9 8 6895
-8 8 6930
-7 8 6937
-6 8 6965
-5 8 6992
-4 8 7007
-3 8 7023
-2 8 7027
-1 8 7031
0 8 7027
1 8 7035
2 8 7019
3 8 7019
4 8 6996
5 8 6976
6 8 6945
7 8 6941
8 8 6918
9 8 6891
10 8 6926
11 8 6880
12 8 6899
13 8 6856
14 8 6856
15 8 6837
16 8 6880
17 8 6837
18 8 6822
19 8 6791
20 8 6772
21 8 6704
22 8 6617
23 8 6580
24 8 6472
25 8 6424
26 8 6311
27 8 6221
28 8 6135
29 8 6043
30 8 5875
31 8 5789
32 8 5689
33 8 5541
34 8 5385
35 8 5330
36 8 5206
37 8 5072
38 8 4893
39 8 4813
40 8 4687
41 8 4564
42 8 4377
43 8 4221
44 8 4121
45 8 3947
46 8 3706
47 8 3546
48 8 3364
49 8 3249
50 8 3058
-50 9 1944
-49 9 2005
-48 9 2182
-47 9 2398
-46 9 2543
-45 9 2739
-44 9 2948
-43 9 3080
-42 9 3249
-41 9 3557
-40 9 3741
-39 9 3955
-38 9 4093
-37 9 4212
-36 9 4495
-35 9 4810
-34 9 4912
-33 9 5120
-32 9 5206
-31 9 5425
-30 9 5581
-29 9 5734
-28 9 5937
-27 9 6057
-26 9 6174
-25 9 6286
-24 9 6395
-23 9 6454
-22 9 6554
-21 9 6584
-20 9 6606
-19 9 6666
-18 9 6685
-17 9 6712
-16 9 6795
-15 9 6765
-14 9 6776
-13 9 6784
-12 9 6799
-11 9 6822
-10 9 6822
-9 9 6853
-8 9 6880
-7 9 6918
-6 9 6937
-5 9 6957
-4 9 6968
-3 9 7003
-2 9 7000
-1 9 6996
0 9 6992
1 9 6980
2 9 6961
3 9 6953
4 9 6914
5 9 6883
6 9 6860
7 9 6837
8 9 6795
9 9 6799
10 9 6810
11 9 6719
12 9 6708
13 9 6719
14 9 6731
15 9 6700
16 9 6742
17 9 6689
18 9 6700
19 9 6689
20 9 6651
21 9 6632
22 9 6580
23 9 6535
24 9 6517
25 9 6417
26 9 6329
27 9 6242
28 9 6156
29 9 6046
30 9 5892
31 9 5771
32 9 5632
33 9 5514
34 9 5412
35 9 5239
36 9 5171
37 9 5034
38 9 4909
39 9 4800
40 9 4621
41 9 4463
42 9 4281
43 9 4158
44 9 3986
45 9 3845
46 9 3655
47 9 3523
48 9 3323
49 9 3195
50 9 3016
-50 10 1946
-49 10 2102
-48 10 2302
-47 10 2550
-46 10 2615
-45 10 2810
-44 10 2989
-43 10 3216
-42 10 3408
-41 10 3615
-40 10 3807
-39 10 4064
-38 10 4189
-37 10 4525
-36 10 4618
-35 10 4899
-34 10 5066
-33 10 5219
-32 10 5372
-31 10 5508
-30 10 5645
-29 10 5816
-28 10 5958
-27 10 6067
-26 10 6174
-25 10 6282
-24 10 6337
-23 10 6450
-22 10 6506
-21 10 6576
-20 10 6606
-19 10 6678
-18 10 6708
-17 10 6734
-16 10 6749
-15 10 6776
-14 10 6784
-13 10 6803
-12 10 6810
-11 10 6841
-10 10 6860
-9 10 6883
-8 10 6899
-7 10 6934
-6 10 6949
-5 10 6945
-4 10 6972
-3 10 6961
-2 10 6972
-1 10 6976
0 10 6965
1 10 6957
2 10 6953
3 10 6996
4 10 6922
5 10 6880
6 10 6826
7 10 6780
8 10 6723
9 10 6696
10 10 6708
11 10 6666
12 10 6678
13 10 6704
14 10 6632
15 10 6625
16 10 6640
17 10 6640
18 10 6606
19 10 6614
20 10 6587
21 10 6576
22 10 6573
23 10 6494
24 10 6428
25 10 6329
26 10 6210
27 10 6135
28 10 6057
29 10 5958
30 10 5857
31 10 5744
32 10 5642
33 10 5558
34 10 5395
35 10 5213
36 10 5114
37 10 5009
38 10 4831
39 10 4779
40 10 4612
41 10 4424
42 10 4302
43 10 4195
44 10 4045
45 10 3892
46 10 3736
47 10 3623
48 10 3496
49 10 3382
50 10 3175
-50 11 1815
-49 11 1884
-48 11 2107
-47 11 2272
-46 11 2405
-45 11 2606
-44 11 2806
-43 11 3024
-42 11 3188
-41 11 3330
-40 11 3557
-39 11 3807
-38 11 4028
-37 11 4212
-36 11 4401
-35 11 4624
-34 11 4893
-33 11 5028
-32 11 5174
-31 11 5346
-30 11 5494
-29 11 5615
-28 11 5826
-27 11 5997
-26 11 6114
-25 11 6217
-24 11 6340
-23 11 6520
-22 11 6532
-21 11 6550
-20 11 6614
-19 11 6644
-18 11 6674
-17 11 6708
-16 11 6738
-15 11 6769
-14 11 6784
-13 11 6795
-12 11 6810
-11 11 6837
-10 11 6845
-9 11 6853
-8 11 6876
-7 11 6906
-6 11 6934
-5 11 6949
-4 11 6957
-3 11 6949
-2 11 6937
-1 11 6934
0 11 6926
1 11 6910
2 11 6922
3 11 6895
4 11 6856
5 11 6818
6 11 6769
7 11 6712
8 11 6681
9 11 6629
10 11 6599
11 11 6550
12 11 6554
13 11 6539
14 11 6543
15 11 6528
16 11 6558
17 11 6524
18 11 6528
19 11 6528
20 11 6535
21 11 6502
22 11 6454
23 11 6428
24 11 6369
25 11 6268
26 11 6167
27 11 6092
28 11 6064
29 11 5958
30 11 5809
31 11 5713
32 11 5581
33 11 5468
34 11 5349
35 11 5265
36 11 5158
37 11 5063
38 11 4881
39 11 4742
40 11 4624
41 11 4495
42 11 4357
43 11 4232
44 11 4031
45 11 3875
46 11 3712
47 11 3541
48 11 3333
49 11 3198
50 11 3009
-50 12 1999
-49 12 2064
-48 12 2223
-47 12 2382
-46 12 2491
-45 12 2765
-44 12 3011
-43 12 3195
-42 12 3434
-41 12 3549
-40 12 3741
-39 12 3947
-38 12 4107
-37 12 4334
-36 12 4570
-35 12 4878
-34 12 4931
-33 12 5129
-32 12 5310
-31 12 5471
-30 12 5511
-29 12 5649
-28 12 5765
-27 12 5910
-26 12 6015
-25 12 6160
-24 12 6246
-23 12 6369
-22 12 6450
-21 12 6517
-20 12 6573
-19 12 6606
-18 12 6647
-17 12 6678
-16 12 6700
-15 12 6727
-14 12 6738
-13 12 6757
-12 12 6765
-11 12 6795
-10 12 6803
-9 12 6837
-8 12 6849
-7 12 6860
-6 12 6945
-5 12 6906
-4 12 6914
-3 12 6910
-2 12 6926
-1 12 6926
0 12 6895
1 12 6899
2 12 6860
3 12 6799
4 12 6746
5 12 6731
6 12 6696
7 12 6666
8 12 6617
9 12 6561
10 12 6554
11 12 6561
12 12 6532
13 12 6502
14 12 6491
15 12 6513
16 12 6502
17 12 6524
18 12 6517
19 12 6513
20 12 6509
21 12 6465
22 12 6450
23 12 6424
24 12 6391
25 12 6344
26 12 6279
27 12 6138
28 12 6007
29 12 5955
30 12 5789
31 12 5696
32 12 5595
33 12 5508
34 12 5317
35 12 5242
36 12 5142
37 12 5053
38 12 4893
39 12 4748
40 12 4633
41 12 4486
42 12 4284
43 12 4095
44 12 3972
45 12 3845
46 12 3570
47 12 3509
48 12 3305
49 12 3223
50 12 3014
-50 13 1992
-49 13 2105
-48 13 2232
-47 13 2486
-46 13 2576
-45 13 2789
-44 13 2992
-43 13 3061
-42 13 3208
-41 13 3310
-40 13 3410
-39 13 3618
-38 13 3889
-37 13 4118
-36 13 4331
-35 13 4597
-34 13 4757
-33 13 4934
-32 13 5136
-31 13 5333
-30 13 5548
-29 13 5652
-28 13 5802
-27 13 5910
-26 13 6032
-25 13 6167
-24 13 6268
-23 13 6279
-22 13 6395
-21 13 6483
-20 13 6532
-19 13 6587
-18 13 6625
-17 13 6655
-16 13 6678
-15 13 6712
-14 13 6715
-13 13 6734
-12 13 6746
-11 13 6761
-10 13 6788
-9 13 6814
-8 13 6826
-7 13 6837
-6 13 6922
-5 13 6883
-4 13 6891
-3 13 6880
-2 13 6949
-1 13 6887
0 13 6883
1 13 6872
2 13 6822
3 13 6807
4 13 6727
5 13 6769
6 13 6700
7 13 6659
8 13 6569
9 13 6558
10 13 6517
11 13 6472
12 13 6472
13 13 6461
14 13 6428
15 13 6458
16 13 6432
17 13 6432
18 13 6454
19 13 6413
20 13 6424
21 13 6406
22 13 6388
23 13 6337
24 13 6337
25 13 6286
26 13 6203
27 13 6135
28 13 6036
29 13 5920
30 13 5823
31 13 5689
32 13 5534
33 13 5432
34 13 5258
35 13 5149
36 13 5018
37 13 4924
38 13 4706
39 13 4588
40 13 4483
41 13 4342
42 13 4115
43 13 4008
44 13 3875
45 13 3752
46 13 3575
47 13 3457
48 13 3277
49 13 3160
50 13 2994
-50 14 1980
-49 14 2056
-48 14 2236
-47 14 2396
-46 14 2583
-45 14 2789
-44 14 3009
-43 14 3203
-42 14 3402
-41 14 3528
-40 14 3749
-39 14 3930
-38 14 4187
-37 14 4337
-36 14 4642
-35 14 4788
-34 14 4937
-33 14 5129
-32 14 5268
-31 14 5468
-30 14 5618
-29 14 5747
-28 14 5847
-27 14 5955
-26 14 6092
-25 14 6163
-24 14 6261
-23 14 6366
-22 14 6421
-21 14 6472
-20 14 6517
-19 14 6576
-18 14 6629
-17 14 6640
-16 14 6666
-15 14 6696
-14 14 6704
-13 14 6731
-12 14 6738
-11 14 6749
-10 14 6761
-9 14 6784
-8 14 6803
-7 14 6830
-6 14 6841
-5 14 6860
-4 14 6868
-3 14 6853
-2 14 6853
-1 14 6853
0 14 6830
1 14 6814
2 14 6791
3 14 6742
4 14 6719
5 14 6647
6 14 6599
7 14 6554
8 14 6520
9 14 6465
10 14 6443
11 14 6480
12 14 6435
13 14 6391
14 14 6373
15 14 6344
16 14 6366
17 14 6380
18 14 6344
19 14 6326
20 14 6300
21 14 6297
22 14 6264
23 14 6217
24 14 6142
25 14 6053
26 14 5983
27 14 5910
28 14 5809
29 14 5741
30 14 5639
31 14 5498
32 14 5362
33 14 5278
34 14 5197
35 14 5075
36 14 4931
37 14 4776
38 14 4612
39 14 4570
40 14 4386
41 14 4279
42 14 4107
43 14 4005
44 14 3900
45 14 3798
46 14 3557
47 14 3473
48 14 3330
49 14 3163
50 14 2997
-50 15 1940
-49 15 2090
-48 15 2206
-47 15 2432
-46 15 2645
-45 15 2782
-44 15 3043
-43 15 3284
-42 15 3392
-41 15 3623
-40 15 3878
-39 15 4127
-38 15 4209
-37 15 4483
-36 15 4624
-35 15 4807
-34 15 4978
-33 15 5082
-32 15 5223
-31 15 5356
-30 15 5524
-29 15 5659
-28 15 5775
-27 15 5920
-26 15 6036
-25 15 6121
-24 15 6246
-23 15 6304
-22 15 6322
-21 15 6359
-20 15 6450
-19 15 6524
-18 15 6550
-17 15 6595
-16 15 6647
-15 15 6670
-14 15 6674
-13 15 6685
-12 15 6708
-11 15 6734
-10 15 6765
-9 15 6791
-8 15 6807
-7 15 6810
-6 15 6822
-5 15 6810
-4 15 6814
-3 15 6803
-2 15 6803
-1 15 6772
0 15 6788
1 15 6776
2 15 6753
3 15 6715
4 15 6670
5 15 6625
6 15 6580
7 15 6498
8 15 6472
9 15 6406
10 15 6366
11 15 6377
12 15 6337
13 15 6315
14 15 6279
15 15 6289
16 15 6275
17 15 6253
18 15 6228
19 15 6206
20 15 6178
21 15 6181
22 15 6128
23 15 6128
24 15 6082
25 15 6082
26 15 5955
27 15 5823
28 15 5765
29 15 5741
30 15 5605
31 15 5518
32 15 5438
33 15 5297
34 15 5174
35 15 5072
36 15 4971
37 15 4825
38 15 4690
39 15 4510
40 15 4369
41 15 4221
42 15 4042
43 15 3908
44 15 3763
45 15 3618
46 15 3405
47 15 3274
48 15 3148
49 15 2994
50 15 2861
-50 16 2024
-49 16 2163
-48 16 2300
-47 16 2468
-46 16 2569
-45 16 2775
-44 16 3002
-43 16 3185
-42 16 3353
-41 16 3533
-40 16 3690
-39 16 3928
-38 16 4050
-37 16 4313
-36 16 4421
-35 16 4621
-34 16 4733
-33 16 4952
-32 16 5094
-31 16 5300
-30 16 5445
-29 16 5555
-28 16 5713
-27 16 5782
-26 16 5937
-25 16 6015
-24 16 6117
-23 16 6196
-22 16 6275
-21 16 6373
-20 16 6428
-19 16 6491
-18 16 6532
-17 16 6535
-16 16 6558
-15 16 6614
-14 16 6644
-13 16 6731
-12 16 6681
-11 16 6696
-10 16 6708
-9 16 6712
-8 16 6723
-7 16 6742
-6 16 6769
-5 16 6769
-4 16 6799
-3 16 6784
-2 16 6788
-1 16 6765
0 16 6727
1 16 6826
2 16 6727
3 16 6659
4 16 6595
5 16 6610
6 16 6554
7 16 6517
8 16 6450
9 16 6417
10 16 6373
11 16 6311
12 16 6308
13 16 6282
14 16 6271
15 16 6271
16 16 6271
17 16 6232
18 16 6250
19 16 6246
20 16 6239
21 16 6228
22 16 6192
23 16 6135
24 16 6099
25 16 6039
26 16 5951
27 16 5882
28 16 5785
29 16 5669
30 16 5568
31 16 5545
32 16 5445
33 16 5297
34 16 5107
35 16 5003
36 16 4903
37 16 4791
38 16 4609
39 16 4472
40 16 4258
41 16 4107
42 16 3955
43 16 3834
44 16 3725
45 16 3546
46 16 3400
47 16 3223
48 16 3110
49 16 3006
50 16 2837
-50 17 1963
-49 17 2045
-48 17 2217
-47 17 2473
-46 17 2580
-45 17 2784
-44 17 3019
-43 17 3279
-42 17 3431
-41 17 3602
-40 17 3739
-39 17 3980
-38 17 4175
-37 17 4273
-36 17 4489
-35 17 4636
-34 17 4837
-33 17 5053
-32 17 5181
-31 17 5372
-30 17 5488
-29 17 5551
-28 17 5686
-27 17 5833
-26 17 5864
-25 17 5955
-24 17 6096
-23 17 6192
-22 17 6297
-21 17 6355
-20 17 6447
-19 17 6487
-18 17 6528
-17 17 6580
-16 17 6580
-15 17 6606
-14 17 6621
-13 17 6632
-12 17 6659
-11 17 6674
-10 17 6708
-9 17 6704
-8 17 6712
-7 17 6731
-6 17 6727
-5 17 6734
-4 17 6719
-3 17 6742
-2 17 6734
-1 17 6723
0 17 6731
1 17 6746
2 17 6712
3 17 6696
4 17 6659
