PARAMS map_range=50 map_step=1
-47 -1 2534
-46 -1 2803
-45 -1 3043
-44 -1 3228
-43 -1 3408
-42 -1 3615
-41 -1 3848
-40 -1 4056
-39 -1 4201
-38 -1 4513
-37 -1 4657
-36 -1 4797
-35 -1 5155
-34 -1 5408
-33 -1 5612
-32 -1 5696
-31 -1 5771
-30 -1 6015
-29 -1 6192
-28 -1 6192
-27 -1 6315
-26 -1 6362
-25 -1 6469
-24 -1 6584
-23 -1 6659
-22 -1 6749
-21 -1 6841
-20 -1 6880
-19 -1 6926
-18 -1 6937
-17 -1 6937
-16 -1 6961
-15 -1 7007
-14 -1 7043
-13 -1 7070
-12 -1 7090
-11 -1 7125
-10 -1 7149
-9 -1 7157
-8 -1 7169
-7 -1 7184
-6 -1 7208
-5 -1 7220
-4 -1 7216
-3 -1 7196
-2 -1 7176
-1 -1 7196
0 -1 7169
1 -1 7161
2 -1 7153
3 -1 7133
4 -1 7141
5 -1 7105
6 -1 7101
7 -1 7101
8 -1 7121
9 -1 7070
10 -1 7090
11 -1 7086
12 -1 7046
13 -1 6976
14 -1 6988
15 -1 6972
16 -1 6945
17 -1 6910
18 -1 6841
19 -1 6837
20 -1 6731
21 -1 6636
22 -1 6610
23 -1 6584
24 -1 6494
25 -1 6351
26 -1 6178
27 -1 6046
28 -1 5951
29 -1 5854
30 -1 5659
31 -1 5504
32 -1 5415
33 -1 5362
34 -1 5213
35 -1 5142
36 -1 4978
37 -1 4816
38 -1 4700
39 -1 4606
40 -1 4552
41 -1 4433
42 -1 4204
43 -1 3936
44 -1 3714
45 -1 3517
46 -1 3359
47 -1 3143
48 -1 3066
49 -1 2948
50 -1 2803
-50 0 2058
-49 0 2212
-48 0 2345
-47 0 2687
-46 0 2868
-45 0 3034
-44 0 3343
-43 0 3557
-42 0 3736
-41 0 3936
-40 0 4169
-39 0 4558
-38 0 4748
-37 0 4946
-36 0 5101
-35 0 5379
-34 0 5514
-33 0 5588
-32 0 5672
-31 0 5889
-30 0 5920
-29 0 6000
-28 0 6117
-27 0 6279
-26 0 6366
-25 0 6461
-24 0 6636
-23 0 6689
-22 0 6738
-21 0 6776
-20 0 6837
-19 0 6883
-18 0 6922
-17 0 6949
-16 0 6957
-15 0 6996
-14 0 7015
-13 0 7031
-12 0 7046
-11 0 7086
-10 0 7090
-9 0 7117
-8 0 7145
-7 0 7188
-6 0 7200
-5 0 7204
-4 0 7208
-3 0 7208
-2 0 7220
-1 0 7224
0 0 7224
1 0 7228
2 0 7220
3 0 7204
4 0 7165
5 0 7137
6 0 7161
7 0 7109
8 0 7125
9 0 7137
10 0 7133
11 0 7105
12 0 7078
13 0 7066
14 0 7035
15 0 7027
16 0 6918
17 0 6868
18 0 6833
19 0 6776
20 0 6723
21 0 6606
22 0 6454
23 0 6373
24 0 6311
25 0 6214
26 0 6114
27 0 6053
28 0 5920
29 0 5833
30 0 5710
31 0 5598
32 0 5534
33 0 5330
34 0 5142
35 0 5000
36 0 4847
37 0 4776
38 0 4627
39 0 4531
40 0 4342
41 0 4215
42 0 4025
43 0 3908
44 0 3752
45 0 3621
46 0 3478
47 0 3289
48 0 3093
49 0 2928
50 0 2713
-50 1 2120
-49 1 2418
-48 1 2622
-47 1 2791
-46 1 3016
-45 1 3083
-44 1 3317
-43 1 3415
-42 1 3690
-41 1 3763
-40 1 3867
-39 1 4014
-38 1 4377
-37 1 4751
-36 1 5050
-35 1 5310
-34 1 5389
-33 1 5481
-32 1 5578
-31 1 5809
-30 1 5944
-29 1 6089
-28 1 6250
-27 1 6373
-26 1 6465
-25 1 6550
-24 1 6599
-23 1 6708
-22 1 6749
-21 1 6780
-20 1 6826
-19 1 6864
-18 1 6891
-17 1 6926
-16 1 6953
-15 1 6980
-14 1 6996
-13 1 7011
-12 1 7031
-11 1 7058
-10 1 7086
-9 1 7101
-8 1 7133
-7 1 7165
-6 1 7188
-5 1 7204
-4 1 7200
-3 1 7196
-2 1 7184
-1 1 7180
0 1 7157
1 1 7129
2 1 7121
3 1 7101
4 1 7094
5 1 7066
6 1 7066
7 1 7039
8 1 7011
9 1 7007
10 1 6992
11 1 7023
12 1 6980
13 1 6953
14 1 6937
15 1 6891
16 1 6876
17 1 6856
18 1 6784
19 1 6738
20 1 6670
21 1 6595
22 1 6524
23 1 6461
24 1 6366
25 1 6239
26 1 6121
27 1 6036
28 1 5944
29 1 5861
30 1 5717
31 1 5585
32 1 5478
33 1 5336
34 1 5187
35 1 5085
36 1 4952
37 1 4834
38 1 4666
39 1 4537
40 1 4407
41 1 4345
42 1 4144
43 1 4115
44 1 4053
45 1 3815
46 1 3557
47 1 3415
48 1 3190
49 1 2967
50 1 2758
-50 2 2226
-49 2 2360
-48 2 2514
-47 2 2657
-46 2 2772
-45 2 3029
-44 2 3279
-43 2 3594
-42 2 3842
-41 2 4064
-40 2 4339
-39 2 4419
-38 2 4558
-37 2 4736
-36 2 4927
-35 2 5091
-34 2 5268
-33 2 5412
-32 2 5612
-31 2 5765
-30 2 5923
-29 2 6060
-28 2 6203
-27 2 6293
-26 2 6421
-25 2 6546
-24 2 6614
-23 2 6696
-22 2 6757
-21 2 6788
-20 2 6841
-19 2 6876
-18 2 6887
-17 2 6918
-16 2 6941
-15 2 6968
-14 2 6992
-13 2 7062
-12 2 7050
-11 2 7066
-10 2 7094
-9 2 7121
-8 2 7141
-7 2 7161
-6 2 7165
-5 2 7228
-4 2 7192
-3 2 7161
-2 2 7157
-1 2 7121
0 2 7094
1 2 7105
2 2 7046
3 2 6965
4 2 6949
5 2 6941
6 2 6949
7 2 6992
8 2 6910
9 2 6949
10 2 6965
11 2 7007
12 2 6953
13 2 6934
14 2 6930
15 2 6922
16 2 6880
17 2 6830
18 2 6814
19 2 6742
20 2 6674
21 2 6606
22 2 6558
23 2 6506
24 2 6373
25 2 6337
26 2 6174
27 2 6053
28 2 5885
29 2 5696
30 2 5632
31 2 5514
32 2 5379
33 2 5271
34 2 5114
35 2 5056
36 2 4909
37 2 4776
38 2 4618
39 2 4579
40 2 4489
41 2 4305
42 2 4073
43 2 3980
44 2 3828
45 2 3774
46 2 3494
47 2 3307
48 2 3135
49 2 2975
50 2 2720
-50 3 2202
-49 3 2191
-48 3 2342
-47 3 2615
-46 3 2758
-45 3 2878
-44 3 3170
-43 3 3428
-42 3 3533
-41 3 3731
-40 3 4093
-39 3 4230
-38 3 4419
-37 3 4627
-36 3 4813
-35 3 4962
-34 3 5069
-33 3 5317
-32 3 5541
-31 3 5782
-30 3 5913
-29 3 5962
-28 3 6142
-27 3 6304
-26 3 6461
-25 3 6546
-24 3 6595
-23 3 6678
-22 3 6719
-21 3 6799
-20 3 6868
-19 3 6891
-18 3 6895
-17 3 6887
-16 3 6926
-15 3 6972
-14 3 7000
-13 3 7019
-12 3 7031
-11 3 7066
-10 3 7094
-9 3 7105
-8 3 7121
-7 3 7157
-6 3 7161
-5 3 7157
-4 3 7157
-3 3 7109
-2 3 7086
-1 3 7058
0 3 7058
1 3 7070
2 3 7046
3 3 7027
4 3 7015
5 3 6941
6 3 6876
7 3 6864
8 3 6895
9 3 6841
10 3 6853
11 3 6883
12 3 6876
13 3 6883
14 3 6887
15 3 6872
16 3 6853
17 3 6841
18 3 6712
19 3 6655
20 3 6599
21 3 6535
22 3 6421
23 3 6326
24 3 6297
25 3 6206
26 3 6114
27 3 6025
28 3 5889
29 3 5741
30 3 5568
31 3 5362
32 3 5284
33 3 5171
34 3 5018
35 3 4981
36 3 4871
37 3 4761
38 3 4558
39 3 4466
40 3 4279
41 3 4062
42 3 3916
43 3 3820
44 3 3639
45 3 3504
46 3 3320
47 3 3183
48 3 3026
49 3 2916
50 3 2713
-50 4 2245
-49 4 2367
-48 4 2459
-47 4 2690
-46 4 2890
-45 4 3103
-44 4 3328
-43 4 3573
-42 4 3785
-41 4 3916
-40 4 4095
-39 4 4366
-38 4 4603
-37 4 4785
-36 4 4952
-35 4 5165
-34 4 5226
-33 4 5408
-32 4 5612
-31 4 5741
-30 4 5920
-29 4 6053
-28 4 6110
-27 4 6189
-26 4 6344
-25 4 6439
-24 4 6458
-23 4 6524
-22 4 6655
-21 4 6719
-20 4 6776
-19 4 6830
-18 4 6860
-17 4 6891
-16 4 6903
-15 4 6930
-14 4 6953
-13 4 6968
-12 4 7007
-11 4 7039
-10 4 7054
-9 4 7090
-8 4 7097
-7 4 7125
-6 4 7129
-5 4 7141
-4 4 7137
-3 4 7113
-2 4 7097
-1 4 7066
0 4 7046
1 4 7035
2 4 7003
3 4 6914
4 4 6856
5 4 6818
6 4 6818
7 4 6772
8 4 6788
9 4 6772
10 4 6734
11 4 6753
12 4 6749
13 4 6780
14 4 6822
15 4 6883
16 4 6791
17 4 6788
18 4 6723
19 4 6640
20 4 6584
21 4 6487
22 4 6308
23 4 6293
24 4 6117
25 4 5951
26 4 5923
27 4 5878
28 4 5720
29 4 5632
30 4 5545
31 4 5451
32 4 5300
33 4 5203
34 4 4962
35 4 4831
36 4 4727
37 4 4594
38 4 4472
39 4 4307
40 4 4118
41 4 3978
42 4 3870
43 4 3755
44 4 3631
45 4 3581
46 4 3364
47 4 3211
48 4 3138
49 4 2909
50 4 2671
-50 5 2347
-49 5 2479
-48 5 2652
-47 5 2767
-46 5 3011
-45 5 3133
-44 5 3335
-43 5 3613
-42 5 3837
-41 5 3925
-40 5 4169
-39 5 4460
-38 5 4754
-37 5 4934
-36 5 5009
-35 5 5174
-34 5 5336
-33 5 5461
-32 5 5568
-31 5 5734
-30 5 5878
-29 5 6060
-28 5 6149
-27 5 6203
-26 5 6224
-25 5 6311
-24 5 6417
-23 5 6502
-22 5 6595
-21 5 6670
-20 5 6685
-19 5 6727
-18 5 6791
-17 5 6856
-16 5 6876
-15 5 6895
-14 5 6914
-13 5 6941
-12 5 6976
-11 5 7023
-10 5 7035
-9 5 7043
-8 5 7058
-7 5 7125
-6 5 7082
-5 5 7066
-4 5 7094
-3 5 7094
-2 5 7082
-1 5 7066
0 5 7019
1 5 7027
2 5 6957
3 5 6937
4 5 6895
5 5 6856
6 5 6818
7 5 6799
8 5 6818
9 5 6776
10 5 6731
11 5 6700
12 5 6712
13 5 6746
14 5 6685
15 5 6700
16 5 6644
17 5 6629
18 5 6584
19 5 6546
20 5 6421
21 5 6413
22 5 6293
23 5 6228
24 5 6156
25 5 6050
26 5 5923
27 5 5861
28 5 5775
29 5 5686
30 5 5618
31 5 5531
32 5 5422
33 5 5235
34 5 5034
35 5 4946
36 5 4819
37 5 4669
38 5 4475
39 5 4337
40 5 4232
41 5 4135
42 5 3966
43 5 3763
44 5 3575
45 5 3475
46 5 3198
47 5 3046
48 5 2936
49 5 2827
50 5 2669
-50 6 2245
-49 6 2362
-48 6 2620
-47 6 2746
-46 6 2921
-45 6 3083
-44 6 3218
-43 6 3465
-42 6 3629
-41 6 3875
-40 6 3997
-39 6 4212
-38 6 4369
-37 6 4486
-36 6 4813
-35 6 5072
-34 6 5307
-33 6 5389
-32 6 5558
-31 6 5720
-30 6 5965
-29 6 6032
-28 6 6110
-27 6 6189
-26 6 6362
-25 6 6483
-24 6 6591
-23 6 6655
-22 6 6700
-21 6 6731
-20 6 6791
-19 6 6826
-18 6 6837
-17 6 6883
-16 6 6903
-15 6 6926
-14 6 6941
-13 6 6965
-12 6 6980
-11 6 7007
-10 6 7043
-9 6 7054
-8 6 7046
-7 6 7066
-6 6 7074
-5 6 7082
-4 6 7070
-3 6 7043
-2 6 7035
-1 6 7003
0 6 6976
1 6 6957
2 6 6876
3 6 6849
4 6 6769
5 6 6765
6 6 6674
7 6 6617
8 6 6606
9 6 6617
10 6 6606
11 6 6580
12 6 6629
13 6 6602
14 6 6644
15 6 6625
16 6 6610
17 6 6576
18 6 6573
19 6 6520
20 6 6417
21 6 6384
22 6 6261
23 6 6196
24 6 6156
25 6 6110
26 6 5965
27 6 5854
28 6 5751
29 6 5672
30 6 5461
31 6 5382
32 6 5168
33 6 4993
34 6 4844
35 6 4736
36 6 4588
37 6 4416
38 6 4261
39 6 4141
40 6 4070
41 6 3992
42 6 3774
43 6 3714
44 6 3565
45 6 3390
46 6 3198
47 6 3004
48 6 2846
49 6 2779
50 6 2592
-50 7 2427
-49 7 2516
-48 7 2694
-47 7 3021
-46 7 3071
-45 7 3150
-44 7 3213
-43 7 3575
-42 7 3859
-41 7 4064
-40 7 4184
-39 7 4407
-38 7 4416
-37 7 4597
-36 7 4847
-35 7 5003
-34 7 5232
-33 7 5422
-32 7 5608
-31 7 5840
-30 7 5951
-29 7 6082
-28 7 6210
-27 7 6315
-26 7 6362
-25 7 6439
-24 7 6483
-23 7 6580
-22 7 6625
-21 7 6696
-20 7 6715
-19 7 6769
-18 7 6807
-17 7 6822
-16 7 6872
-15 7 6899
-14 7 6914
-13 7 6934
-12 7 6949
-11 7 7000
-10 7 7054
-9 7 7058
-8 7 7054
-7 7 7066
-6 7 7062
-5 7 7046
-4 7 7039
-3 7 7031
-2 7 7011
-1 7 6965
0 7 6949
1 7 6937
2 7 6856
3 7 6814
4 7 6761
5 7 6723
6 7 6659
7 7 6662
8 7 6670
9 7 6602
10 7 6561
11 7 6532
12 7 6550
13 7 6520
14 7 6528
15 7 6554
16 7 6524
17 7 6498
18 7 6469
19 7 6413
20 7 6395
21 7 6304
22 7 6242
23 7 6167
24 7 6099
25 7 6025
26 7 5916
27 7 5833
28 7 5703
29 7 5591
30 7 5501
31 7 5468
32 7 5343
33 7 5326
34 7 5232
35 7 5136
36 7 4921
37 7 4706
38 7 4510
39 7 4463
40 7 4281
41 7 4158
42 7 3989
43 7 3870
44 7 3687
45 7 3525
46 7 3335
47 7 3143
48 7 2992
49 7 2801
50 7 2694
-50 8 2124
-49 8 2267
-48 8 2418
-47 8 2557
-46 8 2739
-45 8 2962
-44 8 3175
-43 8 3369
-42 8 3591
-41 8 3807
-40 8 3975
-39 8 4232
-38 8 4354
-37 8 4618
-36 8 4828
-35 8 5006
-34 8 5161
-33 8 5268
-32 8 5451
-31 8 5605
-30 8 5775
-29 8 5864
-28 8 6004
-27 8 6124
-26 8 6206
-25 8 6228
-24 8 6362
-23 8 6483
-22 8 6539
-21 8 6606
-20 8 6681
-19 8 6769
-18 8 6795
-17 8 6833
-16 8 6860
-15 8 6891
-14 8 6903
-13 8 6926
-12 8 6945
-11 8 6965
-10 8 7003
-9 8 7027
-8 8 7023
-7 8 7023
-6 8 7039
-5 8 7046
-4 8 7015
-3 8 7007
-2 8 6996
-1 8 6957
0 8 6903
1 8 6930
2 8 6868
3 8 6864
4 8 6826
5 8 6731
6 8 6719
7 8 6640
8 8 6625
9 8 6580
10 8 6558
11 8 6546
12 8 6524
13 8 6524
14 8 6502
15 8 6491
16 8 6465
17 8 6487
18 8 6443
19 8 6391
20 8 6344
21 8 6232
22 8 6171
23 8 6160
24 8 6131
25 8 6036
26 8 5944
27 8 5878
28 8 5778
29 8 5747
30 8 5649
31 8 5478
32 8 5349
33 8 5168
34 8 5015
35 8 4868
36 8 4733
37 8 4696
38 8 4564
39 8 4480
40 8 4337
41 8 4255
42 8 4118
43 8 3930
44 8 3793
45 8 3645
46 8 3366
47 8 3218
48 8 3061
49 8 2899
50 8 2798
-50 9 2079
-49 9 2105
-48 9 2132
-47 9 2349
-46 9 2564
-45 9 2657
-44 9 2899
-43 9 3056
-42 9 3338
-41 9 3559
-40 9 3768
-39 9 4005
-38 9 4201
-37 9 4404
-36 9 4531
-35 9 4794
-34 9 4965
-33 9 5155
-32 9 5268
-31 9 5488
-30 9 5672
-29 9 5823
-28 9 5976
-27 9 6153
-26 9 6300
-25 9 6435
-24 9 6458
-23 9 6569
-22 9 6576
-21 9 6617
-20 9 6681
-19 9 6731
-18 9 6780
-17 9 6814
-16 9 6853
-15 9 6860
-14 9 6872
-13 9 6895
-12 9 6930
-11 9 6957
-10 9 6992
-9 9 6988
-8 9 7011
-7 9 7027
-6 9 7003
-5 9 6992
-4 9 6980
-3 9 6968
-2 9 6934
-1 9 6864
0 9 6841
1 9 6841
2 9 6807
3 9 6780
4 9 6708
5 9 6651
6 9 6674
7 9 6584
8 9 6535
9 9 6476
10 9 6450
11 9 6469
12 9 6491
13 9 6439
14 9 6458
15 9 6450
16 9 6450
17 9 6439
18 9 6391
19 9 6402
20 9 6340
21 9 6257
22 9 6196
23 9 6149
24 9 6039
25 9 5958
26 9 5840
27 9 5754
28 9 5672
29 9 5571
30 9 5402
31 9 5313
32 9 5187
33 9 5044
34 9 4918
35 9 4739
36 9 4609
37 9 4395
38 9 4250
39 9 4124
40 9 4048
41 9 3953
42 9 3758
43 9 3634
44 9 3475
45 9 3294
46 9 3108
47 9 2948
48 9 2887
49 9 2711
50 9 2459
-50 10 2353
-49 10 2468
-48 10 2629
-47 10 2796
-46 10 2967
-45 10 3130
-44 10 3287
-43 10 3530
-42 10 3722
-41 10 3886
-40 10 4079
-39 10 4296
-38 10 4439
-37 10 4715
-36 10 4865
-35 10 5088
-34 10 5229
-33 10 5488
-32 10 5585
-31 10 5662
-30 10 5851
-29 10 5903
-28 10 6029
-27 10 6128
-26 10 6228
-25 10 6355
-24 10 6399
-23 10 6506
-22 10 6550
-21 10 6606
-20 10 6644
-19 10 6712
-18 10 6704
-17 10 6753
-16 10 6791
-15 10 6833
-14 10 6849
-13 10 6849
-12 10 6887
-11 10 6918
-10 10 6922
-9 10 6934
-8 10 6945
-7 10 6961
-6 10 6949
-5 10 6941
-4 10 6934
-3 10 6918
-2 10 6872
-1 10 6841
0 10 6833
1 10 6868
2 10 6791
3 10 6681
4 10 6595
5 10 6550
6 10 6465
7 10 6472
8 10 6447
9 10 6413
10 10 6388
11 10 6388
12 10 6377
13 10 6355
14 10 6366
15 10 6344
16 10 6359
17 10 6326
18 10 6318
19 10 6326
20 10 6293
21 10 6250
22 10 6146
23 10 6064
24 10 6046
25 10 5937
26 10 5792
27 10 5730
28 10 5605
29 10 5498
30 10 5330
31 10 5197
32 10 5129
33 10 4946
34 10 4788
35 10 4657
36 10 4540
37 10 4416
38 10 4238
39 10 4149
40 10 4059
41 10 3933
42 10 3744
43 10 3544
44 10 3415
45 10 3297
46 10 3014
47 10 2911
48 10 2818
49 10 2652
50 10 2525
-50 11 2311
-49 11 2414
-48 11 2615
-47 11 2770
-46 11 2955
-45 11 3088
-44 11 3356
-43 11 3557
-42 11 3690
-41 11 3939
-40 11 4101
-39 11 4192
-38 11 4284
-37 11 4463
-36 11 4654
-35 11 4984
-34 11 5158
-33 11 5369
-32 11 5521
-31 11 5706
-30 11 5861
-29 11 5937
-28 11 6000
-27 11 6156
-26 11 6224
-25 11 6253
-24 11 6366
-23 11 6465
-22 11 6498
-21 11 6599
-20 11 6625
-19 11 6693
-18 11 6727
-17 11 6772
-16 11 6814
-15 11 6822
-14 11 6833
-13 11 6876
-12 11 6872
-11 11 6891
-10 11 6876
-9 11 6876
-8 11 6910
-7 11 6876
-6 11 6926
-5 11 6930
-4 11 6910
-3 11 6910
-2 11 6876
-1 11 6856
0 11 6814
1 11 6845
2 11 6753
3 11 6719
4 11 6662
5 11 6591
6 11 6558
7 11 6509
8 11 6472
9 11 6450
10 11 6413
11 11 6366
12 11 6366
13 11 6388
14 11 6340
15 11 6311
16 11 6275
17 11 6257
18 11 6246
19 11 6178
20 11 6146
21 11 6092
22 11 6057
23 11 6004
24 11 5923
25 11 5882
26 11 5840
27 11 5683
28 11 5575
29 11 5445
30 11 5307
31 11 5229
32 11 5117
33 11 4968
34 11 4834
35 11 4779
36 11 4639
37 11 4466
38 11 4307
39 11 4215
40 11 4034
41 11 3908
42 11 3725
43 11 3575
44 11 3439
45 11 3246
46 11 3058
47 11 2977
48 11 2827
49 11 2643
50 11 2479
-50 12 2309
-49 12 2500
-48 12 2638
-47 12 2919
-46 12 3068
-45 12 3233
-44 12 3418
-43 12 3626
-42 12 3853
-41 12 4017
-40 12 4135
-39 12 4457
-38 12 4549
-37 12 4757
-36 12 4890
-35 12 5152
-34 12 5235
-33 12 5369
-32 12 5485
-31 12 5689
-30 12 5823
-29 12 5896
-28 12 6071
-27 12 6149
-26 12 6253
-25 12 6329
-24 12 6395
-23 12 6458
-22 12 6532
-21 12 6606
-20 12 6640
-19 12 6700
-18 12 6757
-17 12 6791
-16 12 6749
-15 12 6803
-14 12 6803
-13 12 6841
-12 12 6876
-11 12 6872
-10 12 6880
-9 12 6906
-8 12 6899
-7 12 6864
-6 12 6841
-5 12 6845
-4 12 6841
-3 12 6780
-2 12 6727
-1 12 6700
0 12 6651
1 12 6659
2 12 6595
3 12 6580
4 12 6550
5 12 6502
6 12 6454
7 12 6439
8 12 6413
9 12 6359
10 12 6359
11 12 6293
12 12 6286
13 12 6282
14 12 6261
15 12 6224
16 12 6214
17 12 6242
18 12 6221
19 12 6160
20 12 6142
21 12 6117
22 12 6057
23 12 6004
24 12 5951
25 12 5896
26 12 5761
27 12 5642
28 12 5514
29 12 5405
30 12 5313
31 12 5265
32 12 5079
33 12 4896
34 12 4773
35 12 4669
36 12 4430
37 12 4316
38 12 4184
39 12 4059
40 12 3939
41 12 3779
42 12 3586
43 12 3426
44 12 3351
45 12 3170
46 12 3016
47 12 2873
48 12 2737
49 12 2548
50 12 2371
-50 13 2276
-49 13 2396
-48 13 2557
-47 13 2767
-46 13 2972
-45 13 3120
-44 13 3266
-43 13 3504
-42 13 3690
-41 13 3864
-40 13 4039
-39 13 4244
-38 13 4395
-37 13 4564
-36 13 4715
-35 13 4946
-34 13 5037
-33 13 5203
-32 13 5304
-31 13 5501
-30 13 5632
-29 13 5727
-28 13 5840
-27 13 6000
-26 13 6071
-25 13 6174
-24 13 6286
-23 13 6384
-22 13 6450
-21 13 6506
-20 13 6573
-19 13 6610
-18 13 6617
-17 13 6640
-16 13 6670
-15 13 6655
-14 13 6723
-13 13 6731
-12 13 6765
-11 13 6769
-10 13 6810
-9 13 6822
-8 13 6807
-7 13 6826
-6 13 6822
-5 13 6814
-4 13 6807
-3 13 6799
-2 13 6830
-1 13 6799
0 13 6746
1 13 6700
2 13 6621
3 13 6625
4 13 6550
5 13 6506
6 13 6432
7 13 6450
8 13 6388
9 13 6351
10 13 6300
11 13 6300
12 13 6279
13 13 6253
14 13 6228
15 13 6239
16 13 6214
17 13 6210
18 13 6189
19 13 6153
20 13 6128
21 13 6075
22 13 6018
23 13 5972
24 13 5916
25 13 5889
26 13 5710
27 13 5632
28 13 5561
29 13 5438
30 13 5304
31 13 5229
32 13 5139
33 13 5003
34 13 4859
35 13 4721
36 13 4561
37 13 4427
38 13 4244
39 13 4158
40 13 4028
41 13 3914
42 13 3731
43 13 3663
44 13 3488
45 13 3379
46 13 3180
47 13 2997
48 13 2921
49 13 2756
50 13 2564
-50 14 2092
-49 14 2208
-48 14 2380
-47 14 2505
-46 14 2751
-45 14 2916
-44 14 3120
-43 14 3361
-42 14 3546
-41 14 3725
-40 14 3886
-39 14 4207
-38 14 4281
-37 14 4483
-36 14 4675
-35 14 4918
-34 14 5075
-33 14 5229
-32 14 5445
-31 14 5632
-30 14 5751
-29 14 5813
-28 14 5951
-27 14 6064
-26 14 6174
-25 14 6250
-24 14 6297
-23 14 6388
-22 14 6487
-21 14 6483
-20 14 6535
-19 14 6602
-18 14 6644
-17 14 6662
-16 14 6689
-15 14 6700
-14 14 6734
-13 14 6727
-12 14 6746
-11 14 6845
-10 14 6803
-9 14 6753
-8 14 6788
-7 14 6810
-6 14 6753
-5 14 6769
-4 14 6727
-3 14 6727
-2 14 6700
-1 14 6681
0 14 6629
1 14 6610
2 14 6606
3 14 6599
4 14 6524
5 14 6483
6 14 6413
7 14 6421
8 14 6366
9 14 6322
10 14 6271
11 14 6246
12 14 6214
13 14 6196
14 14 6171
15 14 6174
16 14 6181
17 14 6142
18 14 6110
19 14 6067
20 14 6075
21 14 6018
22 14 5958
23 14 5906
24 14 5816
25 14 5785
26 14 5679
27 14 5591
28 14 5481
29 14 5395
30 14 5304
31 14 5161
32 14 5050
33 14 5009
34 14 4837
35 14 4690
36 14 4594
37 14 4389
38 14 4235
39 14 4104
40 14 4003
41 14 3850
42 14 3658
43 14 3533
44 14 3387
45 14 3211
46 14 3034
47 14 2907
48 14 2803
49 14 2629
50 14 2459
-50 15 2122
-49 15 2263
-48 15 2378
-47 15 2606
-46 15 2744
-45 15 3058
-44 15 3211
-43 15 3465
-42 15 3581
-41 15 3728
-40 15 3986
-39 15 4224
-38 15 4416
-37 15 4618
-36 15 4804
-35 15 4962
-34 15 5101
-33 15 5310
-32 15 5412
-31 15 5585
-30 15 5669
-29 15 5771
-28 15 5847
-27 15 5969
-26 15 6064
-25 15 6117
-24 15 6210
-23 15 6286
-22 15 6373
-21 15 6406
-20 15 6483
-19 15 6535
-18 15 6535
-17 15 6587
-16 15 6614
-15 15 6629
-14 15 6670
-13 15 6640
-12 15 6696
-11 15 6723
-10 15 6727
-9 15 6681
-8 15 6712
-7 15 6708
-6 15 6693
-5 15 6715
-4 15 6731
-3 15 6712
-2 15 6727
-1 15 6708
0 15 6659
1 15 6704
2 15 6644
3 15 6599
4 15 6528
5 15 6506
6 15 6450
7 15 6402
8 15 6369
9 15 6333
10 15 6257
11 15 6264
12 15 6232
13 15 6192
14 15 6178
15 15 6199
16 15 6149
17 15 6099
18 15 6103
19 15 6043
20 15 6004
21 15 5976
22 15 5885
23 15 5885
24 15 5816
25 15 5734
26 15 5632
27 15 5545
28 15 5441
29 15 5356
30 15 5178
31 15 5133
32 15 4987
33 15 4813
34 15 4761
35 15 4591
36 15 4501
37 15 4345
38 15 4235
39 15 4147
40 15 3900
41 15 3785
42 15 3610
43 15 3483
44 15 3320
45 15 3231
46 15 3066
47 15 2885
48 15 2725
49 15 2650
50 15 2425
-50 16 2094
-49 16 2280
-48 16 2450
-47 16 2650
-46 16 2858
-45 16 2967
-44 16 3178
-43 16 3400
-42 16 3520
-41 16 3744
-40 16 3986
-39 16 4189
-38 16 4392
-37 16 4469
-36 16 4648
-35 16 4899
-34 16 5003
-33 16 5072
-32 16 5307
-31 16 5445
-30 16 5538
-29 16 5622
-28 16 5823
-27 16 5896
-26 16 6004
-25 16 6078
-24 16 6224
-23 16 6171
-22 16 6228
-21 16 6261
-20 16 6315
-19 16 6432
-18 16 6506
-17 16 6573
-16 16 6565
-15 16 6629
-14 16 6651
-13 16 6617
-12 16 6632
-11 16 6693
-10 16 6700
-9 16 6689
-8 16 6712
-7 16 6708
-6 16 6700
-5 16 6696
-4 16 6662
-3 16 6670
-2 16 6636
-1 16 6629
0 16 6569
1 16 6576
2 16 6554
3 16 6513
4 16 6450
5 16 6421
6 16 6388
7 16 6417
8 16 6329
9 16 6286
10 16 6246
11 16 6242
12 16 6178
13 16 6156
14 16 6156
15 16 6135
16 16 6103
17 16 6075
18 16 6057
19 16 6075
20 16 5997
21 16 5934
22 16 5868
23 16 5823
24 16 5765
25 16 5713
26 16 5588
27 16 5501
28 16 5415
29 16 5304
30 16 5158
31 16 5085
32 16 5006
33 16 4825
34 16 4696
35 16 4612
36 16 4516
37 16 4366
38 16 4187
39 16 4039
40 16 3905
41 16 3793
42 16 3554
43 16 3413
44 16 3241
45 16 3158
46 16 2965
47 16 2844
48 16 2690
49 16 2523
50 16 2396
-50 17 1963
-49 17 2139
-48 17 2329
-47 17 2541
-46 17 2727
-45 17 2940
-44 17 3100
-43 17 3307
-42 17 3597
-41 17 3736
-40 17 3903
-39 17 4181
-38 17 4270
-37 17 4454
-36 17 4510
-35 17 4700
-34 17 4730
-33 17 4993
-32 17 5194
-31 17 5359
-30 17 5498
-29 17 5683
-28 17 5785
-27 17 5875
-26 17 5972
-25 17 6099
-24 17 6142
-23 17 6232
-22 17 6264
-21 17 6340
-20 17 6344
-19 17 6428
-18 17 6432
-17 17 6494
-16 17 6520
