PARAMS map_range=50 map_step=1
-24 -1 6435
-23 -1 6587
-22 -1 6617
-21 -1 6670
-20 -1 6742
-19 -1 6788
-18 -1 6833
-17 -1 6868
-16 -1 6883
-15 -1 6906
-14 -1 6914
-13 -1 6910
-12 -1 6906
-11 -1 6914
-10 -1 6937
-9 -1 6968
-8 -1 6980
-7 -1 7003
-6 -1 7031
-5 -1 7070
-4 -1 7101
-3 -1 7141
-2 -1 7169
-1 -1 7204
0 -1 7216
1 -1 7224
2 -1 7248
3 -1 7264
4 -1 7284
5 -1 7288
6 -1 7284
7 -1 7300
8 -1 7296
9 -1 7280
10 -1 7284
11 -1 7268
12 -1 7232
13 -1 7200
14 -1 7173
15 -1 7149
16 -1 7117
17 -1 7050
18 -1 7035
19 -1 6961
20 -1 6910
21 -1 6880
22 -1 6788
23 -1 6681
24 -1 6584
25 -1 6528
26 -1 6417
27 -1 6329
28 -1 6224
29 -1 6114
30 -1 6036
31 -1 5944
32 -1 5789
33 -1 5710
34 -1 5632
35 -1 5581
36 -1 5392
37 -1 5232
38 -1 5165
39 -1 4978
40 -1 4791
41 -1 4657
42 -1 4540
43 -1 4475
44 -1 4360
45 -1 4201
46 -1 3914
47 -1 3669
48 -1 3528
49 -1 3348
50 -1 3160
-50 0 1702
-49 0 1819
-48 0 1986
-47 0 2197
-46 0 2309
-45 0 2482
-44 0 2683
-43 0 2904
-42 0 3083
-41 0 3302
-40 0 3528
-39 0 3777
-38 0 4034
-37 0 4141
-36 0 4354
-35 0 4588
-34 0 4794
-33 0 5012
-32 0 5155
-31 0 5408
-30 0 5588
-29 0 5765
-28 0 5930
-27 0 6078
-26 0 6196
-25 0 6337
-24 0 6432
-23 0 6539
-22 0 6602
-21 0 6666
-20 0 6719
-19 0 6788
-18 0 6807
-17 0 6853
-16 0 6872
-15 0 6880
-14 0 6895
-13 0 6910
-12 0 6926
-11 0 6937
-10 0 6957
-9 0 6968
-8 0 7003
-7 0 7027
-6 0 7058
-5 0 7082
-4 0 7113
-3 0 7161
-2 0 7180
-1 0 7196
0 0 7224
1 0 7216
2 0 7240
3 0 7244
4 0 7276
5 0 7292
6 0 7296
7 0 7296
8 0 7300
9 0 7296
10 0 7300
11 0 7357
12 0 7304
13 0 7260
14 0 7228
15 0 7208
16 0 7169
17 0 7133
18 0 7074
19 0 7023
20 0 6937
21 0 6887
22 0 6826
23 0 6749
24 0 6651
25 0 6599
26 0 6520
27 0 6355
28 0 6300
29 0 6279
30 0 6082
31 0 5986
32 0 5882
33 0 5765
34 0 5639
35 0 5581
36 0 5395
37 0 5281
38 0 5139
39 0 5031
40 0 4810
41 0 4642
42 0 4480
43 0 4322
44 0 4230
45 0 4025
46 0 3839
47 0 3650
48 0 3541
49 0 3353
50 0 3216
-50 1 1813
-49 1 1913
-48 1 2109
-47 1 2318
-46 1 2475
-45 1 2669
-44 1 2885
-43 1 3170
-42 1 3343
-41 1 3457
-40 1 3607
-39 1 3936
-38 1 4121
-37 1 4334
-36 1 4486
-35 1 4703
-34 1 4853
-33 1 5056
-32 1 5307
-31 1 5494
-30 1 5666
-29 1 5816
-28 1 5976
-27 1 6060
-26 1 6146
-25 1 6271
-24 1 6362
-23 1 6480
-22 1 6532
-21 1 6666
-20 1 6719
-19 1 6810
-18 1 6853
-17 1 6876
-16 1 6880
-15 1 6880
-14 1 6883
-13 1 6899
-12 1 6899
-11 1 6922
-10 1 6930
-9 1 6953
-8 1 6972
-7 1 6992
-6 1 7023
-5 1 7050
-4 1 7078
-3 1 7129
-2 1 7169
-1 1 7188
0 1 7220
1 1 7220
2 1 7244
3 1 7260
4 1 7280
5 1 7288
6 1 7312
7 1 7320
8 1 7312
9 1 7385
10 1 7328
11 1 7304
12 1 7272
13 1 7272
14 1 7256
15 1 7208
16 1 7188
17 1 7153
18 1 7101
19 1 7054
20 1 6996
21 1 6934
22 1 6833
23 1 6765
24 1 6693
25 1 6587
26 1 6509
27 1 6395
28 1 6300
29 1 6206
30 1 6114
31 1 5955
32 1 5840
33 1 5727
34 1 5585
35 1 5514
36 1 5376
37 1 5219
38 1 5114
39 1 4990
40 1 4807
41 1 4709
42 1 4495
43 1 4369
44 1 4167
45 1 4059
46 1 3796
47 1 3661
48 1 3488
49 1 3343
50 1 3128
-50 2 1835
-49 2 1901
-48 2 2053
-47 2 2147
-46 2 2347
-45 2 2583
-44 2 2753
-43 2 2970
-42 2 3175
-41 2 3400
-40 2 3602
-39 2 3892
-38 2 4017
-37 2 4296
-36 2 4534
-35 2 4751
-34 2 4943
-33 2 5129
-32 2 5369
-31 2 5521
-30 2 5713
-29 2 5806
-28 2 5920
-27 2 5993
-26 2 6057
-25 2 6138
-24 2 6359
-23 2 6513
-22 2 6591
-21 2 6678
-20 2 6696
-19 2 6761
-18 2 6784
-17 2 6830
-16 2 6849
-15 2 6868
-14 2 6872
-13 2 6891
-12 2 6918
-11 2 6922
-10 2 6934
-9 2 6949
-8 2 6988
-7 2 7000
-6 2 7043
-5 2 7137
-4 2 7097
-3 2 7145
-2 2 7176
-1 2 7204
0 2 7220
1 2 7220
2 2 7236
3 2 7300
4 2 7272
5 2 7288
6 2 7304
7 2 7300
8 2 7304
9 2 7300
10 2 7288
11 2 7284
12 2 7268
13 2 7244
14 2 7200
15 2 7188
16 2 7149
17 2 7125
18 2 7078
19 2 7011
20 2 6945
21 2 6895
22 2 6799
23 2 6723
24 2 6647
25 2 6573
26 2 6483
27 2 6366
28 2 6289
29 2 6181
30 2 6085
31 2 6007
32 2 5885
33 2 5713
34 2 5625
35 2 5514
36 2 5304
37 2 5245
38 2 5136
39 2 4993
40 2 4828
41 2 4706
42 2 4528
43 2 4377
44 2 4227
45 2 4147
46 2 3892
47 2 3766
48 2 3618
49 2 3517
50 2 3320
-50 3 1730
-49 3 1892
-48 3 2003
-47 3 2219
-46 3 2369
-45 3 2464
-44 3 2734
-43 3 2928
-42 3 3108
-41 3 3377
-40 3 3557
-39 3 3785
-38 3 4067
-37 3 4305
-36 3 4475
-35 3 4739
-34 3 4940
-33 3 5158
-32 3 5372
-31 3 5534
-30 3 5727
-29 3 5871
-28 3 5990
-27 3 6174
-26 3 6242
-25 3 6355
-24 3 6388
-23 3 6502
-22 3 6554
-21 3 6655
-20 3 6723
-19 3 6788
-18 3 6826
-17 3 6860
-16 3 6891
-15 3 6899
-14 3 6906
-13 3 6922
-12 3 6930
-11 3 6953
-10 3 6972
-9 3 6984
-8 3 6992
-7 3 7027
-6 3 7035
-5 3 7074
-4 3 7094
-3 3 7129
-2 3 7165
-1 3 7192
0 3 7216
1 3 7208
2 3 7220
3 3 7224
4 3 7228
5 3 7256
6 3 7268
7 3 7280
8 3 7284
9 3 7304
10 3 7296
11 3 7288
12 3 7272
13 3 7260
14 3 7244
15 3 7216
16 3 7184
17 3 7145
18 3 7086
19 3 7031
20 3 6976
21 3 6880
22 3 6826
23 3 6734
24 3 6685
25 3 6584
26 3 6413
27 3 6395
28 3 6293
29 3 6196
30 3 6089
31 3 5972
32 3 5913
33 3 5775
34 3 5703
35 3 5575
36 3 5408
37 3 5281
38 3 5094
39 3 5056
40 3 4906
41 3 4700
42 3 4561
43 3 4424
44 3 4230
45 3 4167
46 3 3925
47 3 3782
48 3 3581
49 3 3475
50 3 3338
-50 4 1815
-49 4 1909
-48 4 2045
-47 4 2258
-46 4 2468
-45 4 2699
-44 4 2880
-43 4 3078
-42 4 3300
-41 4 3591
-40 4 3760
-39 4 4028
-38 4 4258
-37 4 4466
-36 4 4624
-35 4 4906
-34 4 5079
-33 4 5232
-32 4 5395
-31 4 5656
-30 4 5775
-29 4 5906
-28 4 6039
-27 4 6181
-26 4 6297
-25 4 6373
-24 4 6465
-23 4 6532
-22 4 6625
-21 4 6712
-20 4 6765
-19 4 6803
-18 4 6826
-17 4 6845
-16 4 6860
-15 4 6876
-14 4 6883
-13 4 6903
-12 4 6906
-11 4 6914
-10 4 6930
-9 4 6941
-8 4 6957
-7 4 6988
-6 4 7023
-5 4 7043
-4 4 7062
-3 4 7105
-2 4 7117
-1 4 7161
0 4 7176
1 4 7176
2 4 7188
3 4 7204
4 4 7204
5 4 7196
6 4 7200
7 4 7196
8 4 7188
9 4 7220
10 4 7216
11 4 7188
12 4 7232
13 4 7208
14 4 7196
15 4 7200
16 4 7169
17 4 7141
18 4 7086
19 4 7050
20 4 6992
21 4 6934
22 4 6872
23 4 6799
24 4 6719
25 4 6659
26 4 6535
27 4 6417
28 4 6340
29 4 6156
30 4 6025
31 4 5882
32 4 5737
33 4 5649
34 4 5485
35 4 5399
36 4 5268
37 4 5155
38 4 5047
39 4 4909
40 4 4813
41 4 4606
42 4 4445
43 4 4305
44 4 4132
45 4 4003
46 4 3793
47 4 3720
48 4 3575
49 4 3452
50 4 3351
-50 5 1766
-49 5 1790
-48 5 2047
-47 5 2274
-46 5 2455
-45 5 2641
-44 5 2708
-43 5 2989
-42 5 3158
-41 5 3384
-40 5 3525
-39 5 3779
-38 5 3958
-37 5 4192
-36 5 4427
-35 5 4651
-34 5 4884
-33 5 5022
-32 5 5223
-31 5 5428
-30 5 5568
-29 5 5792
-28 5 5934
-27 5 6092
-26 5 6181
-25 5 6257
-24 5 6369
-23 5 6480
-22 5 6550
-21 5 6632
-20 5 6681
-19 5 6734
-18 5 6772
-17 5 6807
-16 5 6887
-15 5 6868
-14 5 6856
-13 5 6860
-12 5 6876
-11 5 6899
-10 5 6976
-9 5 6945
-8 5 6949
-7 5 6988
-6 5 6996
-5 5 7019
-4 5 7054
-3 5 7097
-2 5 7121
-1 5 7125
0 5 7153
1 5 7149
2 5 7153
3 5 7180
4 5 7204
5 5 7212
6 5 7220
7 5 7208
8 5 7196
9 5 7200
10 5 7196
11 5 7204
12 5 7184
13 5 7176
14 5 7153
15 5 7137
16 5 7097
17 5 7090
18 5 7035
19 5 6980
20 5 6922
21 5 6883
22 5 6788
23 5 6700
24 5 6617
25 5 6569
26 5 6476
27 5 6388
28 5 6293
29 5 6156
30 5 5990
31 5 5923
32 5 5785
33 5 5706
34 5 5622
35 5 5528
36 5 5366
37 5 5226
38 5 5101
39 5 4937
40 5 4800
41 5 4706
42 5 4516
43 5 4451
44 5 4247
45 5 4107
46 5 3864
47 5 3763
48 5 3562
49 5 3400
50 5 3213
-50 6 1897
-49 6 1978
-48 6 2147
-47 6 2400
-46 6 2486
-45 6 2613
-44 6 2704
-43 6 2989
-42 6 3226
-41 6 3351
-40 6 3615
-39 6 3953
-38 6 4121
-37 6 4319
-36 6 4522
-35 6 4721
-34 6 4881
-33 6 5149
-32 6 5197
-31 6 5412
-30 6 5635
-29 6 5734
-28 6 5889
-27 6 6015
-26 6 6096
-25 6 6235
-24 6 6355
-23 6 6461
-22 6 6528
-21 6 6565
-20 6 6659
-19 6 6715
-18 6 6803
-17 6 6795
-16 6 6795
-15 6 6814
-14 6 6822
-13 6 6841
-12 6 6860
-11 6 6868
-10 6 6887
-9 6 6906
-8 6 6930
-7 6 6961
-6 6 6996
-5 6 7019
-4 6 7054
-3 6 7074
-2 6 7086
-1 6 7097
0 6 7113
1 6 7109
2 6 7121
3 6 7141
4 6 7153
5 6 7153
6 6 7161
7 6 7169
8 6 7165
9 6 7157
10 6 7125
11 6 7141
12 6 7113
13 6 7161
14 6 7097
15 6 7113
16 6 7074
17 6 7043
18 6 6996
19 6 6972
20 6 6930
21 6 6872
22 6 6803
23 6 6753
24 6 6647
25 6 6584
26 6 6447
27 6 6348
28 6 6242
29 6 6124
30 6 6043
31 6 5983
32 6 5854
33 6 5754
34 6 5629
35 6 5531
36 6 5435
37 6 5310
38 6 5104
39 6 4968
40 6 4915
41 6 4742
42 6 4540
43 6 4375
44 6 4238
45 6 4207
46 6 3950
47 6 3845
48 6 3725
49 6 3557
50 6 3397
-50 7 1768
-49 7 1860
-48 7 2017
-47 7 2176
-46 7 2360
-45 7 2613
-44 7 2841
-43 7 3006
-42 7 3170
-41 7 3374
-40 7 3669
-39 7 3872
-38 7 4121
-37 7 4273
-36 7 4460
-35 7 4757
-34 7 4912
-33 7 5072
-32 7 5297
-31 7 5494
-30 7 5581
-29 7 5795
-28 7 5903
-27 7 6039
-26 7 6167
-25 7 6279
-24 7 6351
-23 7 6435
-22 7 6524
-21 7 6584
-20 7 6617
-19 7 6647
-18 7 6696
-17 7 6731
-16 7 6765
-15 7 6788
-14 7 6791
-13 7 6810
-12 7 6822
-11 7 6841
-10 7 6860
-9 7 6883
-8 7 6895
-7 7 6918
-6 7 6957
-5 7 6972
-4 7 6996
-3 7 7019
-2 7 7039
-1 7 7039
0 7 7058
1 7 7054
2 7 7054
3 7 7058
4 7 7043
5 7 7043
6 7 7000
7 7 7019
8 7 7043
9 7 6980
10 7 6984
11 7 6980
12 7 6976
13 7 6984
14 7 6957
15 7 6988
16 7 6968
17 7 6937
18 7 6926
19 7 6891
20 7 6883
21 7 6830
22 7 6791
23 7 6723
24 7 6670
25 7 6554
26 7 6543
27 7 6417
28 7 6282
29 7 6181
30 7 6067
31 7 5986
32 7 5802
33 7 5703
34 7 5551
35 7 5418
36 7 5310
37 7 5219
38 7 5034
39 7 4909
40 7 4797
41 7 4700
42 7 4507
43 7 4377
44 7 4299
45 7 4147
46 7 3964
47 7 3875
48 7 3736
49 7 3528
50 7 3341
-50 8 1778
-49 8 1809
-48 8 1919
-47 8 2182
-46 8 2394
-45 8 2680
-44 8 2794
-43 8 2982
-42 8 3128
-41 8 3249
-40 8 3483
-39 8 3796
-38 8 3950
-37 8 4189
-36 8 4419
-35 8 4733
-34 8 4859
-33 8 5012
-32 8 5129
-31 8 5323
-30 8 5531
-29 8 5703
-28 8 5892
-27 8 6029
-26 8 6160
-25 8 6264
-24 8 6348
-23 8 6476
-22 8 6561
-21 8 6602
-20 8 6640
-19 8 6712
-18 8 6742
-17 8 6761
-16 8 6772
-15 8 6795
-14 8 6814
-13 8 6814
-12 8 6841
-11 8 6853
-10 8 6872
-9 8 6887
-8 8 6934
-7 8 6961
-6 8 6972
-5 8 7007
-4 8 7019
-3 8 7050
-2 8 7054
-1 8 7062
0 8 7046
1 8 7046
2 8 7043
3 8 7058
4 8 7046
5 8 7062
6 8 7050
7 8 7039
8 8 6976
9 8 6972
10 8 6972
11 8 6945
12 8 6988
13 8 6945
14 8 6992
15 8 6949
16 8 6934
17 8 6864
18 8 6895
19 8 6845
20 8 6791
21 8 6784
22 8 6727
23 8 6636
24 8 6569
25 8 6539
26 8 6406
27 8 6355
28 8 6210
29 8 6131
30 8 5983
31 8 5809
32 8 5669
33 8 5588
34 8 5461
35 8 5362
36 8 5229
37 8 5104
38 8 4931
39 8 4807
40 8 4739
41 8 4552
42 8 4380
43 8 4247
44 8 4121
45 8 3919
46 8 3752
47 8 3629
48 8 3460
49 8 3292
50 8 3158
-50 9 1990
-49 9 2160
-48 9 2302
-47 9 2523
-46 9 2713
-45 9 2853
-44 9 3053
-43 9 3328
-42 9 3460
-41 9 3695
-40 9 3889
-39 9 4045
-38 9 4184
-37 9 4448
-36 9 4600
-35 9 4921
-34 9 5060
-33 9 5232
-32 9 5415
-31 9 5632
-30 9 5706
-29 9 5864
-28 9 6000
-27 9 6110
-26 9 6235
-25 9 6322
-24 9 6421
-23 9 6502
-22 9 6554
-21 9 6621
-20 9 6644
-19 9 6712
-18 9 6734
-17 9 6738
-16 9 6776
-15 9 6799
-14 9 6810
-13 9 6822
-12 9 6830
-11 9 6856
-10 9 6876
-9 9 6883
-8 9 6880
-7 9 6926
-6 9 6934
-5 9 6957
-4 9 7000
-3 9 7003
-2 9 7011
-1 9 7019
0 9 6984
1 9 7019
2 9 7000
3 9 7007
4 9 6976
5 9 6996
6 9 6945
7 9 6945
8 9 6922
9 9 6910
10 9 6895
11 9 6887
12 9 6849
13 9 6810
14 9 6810
15 9 6826
16 9 6849
17 9 6837
18 9 6818
19 9 6810
20 9 6795
21 9 6723
22 9 6655
23 9 6617
24 9 6565
25 9 6461
26 9 6380
27 9 6275
28 9 6253
29 9 6117
30 9 5983
31 9 5847
32 9 5737
33 9 5591
34 9 5478
35 9 5359
36 9 5297
37 9 5178
38 9 5015
39 9 4871
40 9 4724
41 9 4612
42 9 4410
43 9 4281
44 9 4207
45 9 4070
46 9 3848
47 9 3741
48 9 3528
49 9 3452
50 9 3236
-50 10 1876
-49 10 1992
-48 10 2126
-47 10 2272
-46 10 2477
-45 10 2657
-44 10 2820
-43 10 3006
-42 10 3185
-41 10 3374
-40 10 3621
-39 10 3856
-38 10 4062
-37 10 4287
-36 10 4439
-35 10 4715
-34 10 4841
-33 10 5018
-32 10 5197
-31 10 5399
-30 10 5511
-29 10 5652
-28 10 5830
-27 10 5955
-26 10 6067
-25 10 6185
-24 10 6300
-23 10 6395
-22 10 6476
-21 10 6554
-20 10 6591
-19 10 6651
-18 10 6693
-17 10 6772
-16 10 6749
-15 10 6780
-14 10 6788
-13 10 6803
-12 10 6814
-11 10 6833
-10 10 6853
-9 10 6868
-8 10 6880
-7 10 6918
-6 10 6934
-5 10 6957
-4 10 6968
-3 10 7043
-2 10 7000
-1 10 7007
0 10 6996
1 10 7015
2 10 7000
3 10 6980
4 10 6965
5 10 6941
6 10 6914
7 10 6922
8 10 6872
9 10 6845
10 10 6856
11 10 6814
12 10 6784
13 10 6765
14 10 6772
15 10 6803
16 10 6765
17 10 6753
18 10 6780
19 10 6749
20 10 6731
21 10 6723
22 10 6681
23 10 6614
24 10 6561
25 10 6443
26 10 6366
27 10 6275
28 10 6167
29 10 6096
30 10 5993
31 10 5913
32 10 5792
33 10 5656
34 10 5568
35 10 5438
36 10 5297
37 10 5168
38 10 5041
39 10 4884
40 10 4767
41 10 4672
42 10 4525
43 10 4375
44 10 4241
45 10 4112
46 10 3922
47 10 3782
48 10 3682
49 10 3544
50 10 3356
-50 11 1760
-49 11 1874
-48 11 2062
-47 11 2245
-46 11 2416
-45 11 2624
-44 11 2827
-43 11 3078
-42 11 3244
-41 11 3488
-40 11 3666
-39 11 3889
-38 11 4056
-37 11 4302
-36 11 4433
-35 11 4639
-34 11 4822
-33 11 5006
-32 11 5107
-31 11 5353
-30 11 5518
-29 11 5666
-28 11 5771
-27 11 5930
-26 11 6075
-25 11 6199
-24 11 6293
-23 11 6399
-22 11 6461
-21 11 6532
-20 11 6602
-19 11 6640
-18 11 6674
-17 11 6689
-16 11 6719
-15 11 6734
-14 11 6761
-13 11 6776
-12 11 6788
-11 11 6799
-10 11 6814
-9 11 6837
-8 11 6876
-7 11 6891
-6 11 6914
-5 11 6930
-4 11 6949
-3 11 6965
-2 11 6965
-1 11 6968
0 11 6961
1 11 6945
2 11 6949
3 11 6895
4 11 6887
5 11 6841
6 11 6818
7 11 6810
8 11 6765
9 11 6765
10 11 6738
11 11 6685
12 11 6715
13 11 6693
14 11 6629
15 11 6629
16 11 6659
17 11 6625
18 11 6651
19 11 6625
20 11 6606
21 11 6587
22 11 6569
23 11 6491
24 11 6413
25 11 6395
26 11 6311
27 11 6203
28 11 6082
29 11 6007
30 11 5868
31 11 5799
32 11 5669
33 11 5514
34 11 5382
35 11 5258
36 11 5139
37 11 4996
38 11 4881
39 11 4782
40 11 4609
41 11 4460
42 11 4264
43 11 4227
44 11 4048
45 11 3919
46 11 3788
47 11 3599
48 11 3481
49 11 3325
50 11 3158
-50 12 1976
-49 12 2056
-48 12 2156
-47 12 2421
-46 12 2608
-45 12 2779
-44 12 2972
-43 12 3175
-42 12 3353
-41 12 3653
-40 12 3837
-39 12 4076
-38 12 4172
-37 12 4407
-36 12 4537
-35 12 4810
-34 12 4937
-33 12 5165
-32 12 5307
-31 12 5504
-30 12 5602
-29 12 5734
-28 12 5889
-27 12 6043
-26 12 6117
-25 12 6232
-24 12 6293
-23 12 6384
-22 12 6472
-21 12 6535
-20 12 6584
-19 12 6625
-18 12 6651
-17 12 6685
-16 12 6715
-15 12 6742
-14 12 6749
-13 12 6749
-12 12 6776
-11 12 6803
-10 12 6810
-9 12 6830
-8 12 6849
-7 12 6876
-6 12 6883
-5 12 6895
-4 12 6918
-3 12 6922
-2 12 6914
-1 12 7003
0 12 6945
1 12 6934
2 12 6899
3 12 6876
4 12 6849
5 12 6833
6 12 6772
7 12 6734
8 12 6693
9 12 6666
10 12 6614
11 12 6647
12 12 6610
13 12 6606
14 12 6602
15 12 6580
16 12 6599
17 12 6569
18 12 6558
19 12 6550
20 12 6528
21 12 6587
22 12 6480
23 12 6432
24 12 6384
25 12 6329
26 12 6246
27 12 6167
28 12 6089
29 12 6004
30 12 5840
31 12 5809
32 12 5686
33 12 5541
34 12 5438
35 12 5323
36 12 5187
37 12 5018
38 12 4844
39 12 4727
40 12 4645
41 12 4483
42 12 4284
43 12 4195
44 12 4081
45 12 3925
46 12 3752
47 12 3629
48 12 3465
49 12 3384
50 12 3195
-50 13 1955
-49 13 2032
-48 13 2204
-47 13 2391
-46 13 2486
-45 13 2701
-44 13 2827
-43 13 3021
-42 13 3259
-41 13 3371
-40 13 3523
-39 13 3831
-38 13 4073
-37 13 4204
-36 13 4498
-35 13 4657
-34 13 4878
-33 13 5009
-32 13 5161
-31 13 5379
-30 13 5461
-29 13 5618
-28 13 5741
-27 13 5857
-26 13 5976
-25 13 6131
-24 13 6228
-23 13 6275
-22 13 6458
-21 13 6483
-20 13 6532
-19 13 6576
-18 13 6632
-17 13 6655
-16 13 6693
-15 13 6715
-14 13 6734
-13 13 6772
-12 13 6765
-11 13 6791
-10 13 6810
-9 13 6833
-8 13 6845
-7 13 6868
-6 13 6891
-5 13 6891
-4 13 6910
-3 13 6930
-2 13 6930
-1 13 6918
0 13 6918
1 13 6906
2 13 6872
3 13 6876
4 13 6876
5 13 6807
6 13 6761
7 13 6738
8 13 6696
9 13 6655
10 13 6621
11 13 6587
12 13 6587
13 13 6532
14 13 6558
15 13 6524
16 13 6513
17 13 6554
18 13 6498
19 13 6524
20 13 6494
21 13 6487
22 13 6458
23 13 6428
24 13 6329
25 13 6315
26 13 6239
27 13 6174
28 13 6099
29 13 5979
30 13 5861
31 13 5734
32 13 5700
33 13 5581
34 13 5402
35 13 5265
36 13 5194
37 13 5022
38 13 4952
39 13 4764
40 13 4615
41 13 4540
42 13 4366
43 13 4264
44 13 4098
45 13 4019
46 13 3766
47 13 3645
48 13 3486
49 13 3359
50 13 3175
-50 14 1845
-49 14 1876
-48 14 2020
-47 14 2267
-46 14 2376
-45 14 2608
-44 14 2829
-43 14 2989
-42 14 3259
-41 14 3395
-40 14 3626
-39 14 3867
-38 14 4031
-37 14 4192
-36 14 4430
-35 14 4703
-34 14 4837
-33 14 4993
-32 14 5248
-31 14 5405
-30 14 5521
-29 14 5696
-28 14 5795
-27 14 5923
-26 14 6071
-25 14 6167
-24 14 6232
-23 14 6355
-22 14 6443
-21 14 6502
-20 14 6532
-19 14 6617
-18 14 6632
-17 14 6666
-16 14 6685
-15 14 6719
-14 14 6731
-13 14 6757
-12 14 6784
-11 14 6799
-10 14 6810
-9 14 6814
-8 14 6818
-7 14 6841
-6 14 6841
-5 14 6860
-4 14 6883
-3 14 6883
-2 14 6864
-1 14 6876
0 14 6856
1 14 6837
2 14 6822
3 14 6776
4 14 6723
5 14 6689
6 14 6614
7 14 6558
8 14 6561
9 14 6532
10 14 6483
11 14 6480
12 14 6465
13 14 6439
14 14 6435
15 14 6424
16 14 6399
17 14 6410
18 14 6362
19 14 6362
20 14 6322
21 14 6318
22 14 6264
23 14 6264
24 14 6210
25 14 6146
26 14 6110
27 14 6060
28 14 5920
29 14 5844
30 14 5693
31 14 5612
32 14 5504
33 14 5369
34 14 5258
35 14 5114
36 14 4996
37 14 4909
38 14 4736
39 14 4570
40 14 4469
41 14 4354
42 14 4164
43 14 4003
44 14 3947
45 14 3782
46 14 3661
47 14 3504
48 14 3343
49 14 3201
50 14 3095
-50 15 1862
-49 15 1961
-48 15 2009
-47 15 2176
-46 15 2287
-45 15 2525
-44 15 2673
-43 15 2887
-42 15 3118
-41 15 3266
-40 15 3486
-39 15 3733
-38 15 3989
-37 15 4132
-36 15 4348
-35 15 4612
-34 15 4782
-33 15 4962
-32 15 5060
-31 15 5252
-30 15 5465
-29 15 5615
-28 15 5768
-27 15 5916
-26 15 6015
-25 15 6085
-24 15 6221
-23 15 6315
-22 15 6417
-21 15 6498
-20 15 6573
-19 15 6617
-18 15 6655
-17 15 6674
-16 15 6689
-15 15 6715
-14 15 6727
-13 15 6742
-12 15 6765
-11 15 6791
-10 15 6803
-9 15 6822
-8 15 6830
-7 15 6853
-6 15 6860
-5 15 6845
-4 15 6841
-3 15 6814
-2 15 6822
-1 15 6810
0 15 6818
1 15 6822
2 15 6803
3 15 6780
4 15 6746
5 15 6689
6 15 6614
7 15 6587
8 15 6580
9 15 6480
10 15 6454
11 15 6413
12 15 6399
13 15 6384
14 15 6348
15 15 6366
16 15 6355
17 15 6359
18 15 6322
19 15 6304
20 15 6300
21 15 6297
22 15 6264
23 15 6228
24 15 6171
25 15 6142
26 15 6085
27 15 6039
28 15 5983
29 15 5868
30 15 5789
31 15 5706
32 15 5548
33 15 5455
34 15 5304
35 15 5152
36 15 5012
37 15 4859
38 15 4721
39 15 4495
40 15 4348
41 15 4261
42 15 4107
43 15 3997
44 15 3903
45 15 3785
46 15 3575
47 15 3441
48 15 3297
49 15 3246
50 15 3046
-50 16 1888
-49 16 1990
-48 16 2139
-47 16 2338
-46 16 2560
-45 16 2813
-44 16 2987
-43 16 3213
-42 16 3364
-41 16 3586
-40 16 3837
-39 16 4079
-38 16 4267
-37 16 4360
-36 16 4472
-35 16 4712
-34 16 4971
-33 16 5123
-32 16 5369
-31 16 5541
-30 16 5642
-29 16 5775
-28 16 5913
-27 16 6039
-26 16 6110
-25 16 6192
-24 16 6271
-23 16 6359
-22 16 6432
-21 16 6506
-20 16 6558
-19 16 6617
-18 16 6640
-17 16 6662
-16 16 6693
-15 16 6712
-14 16 6712
-13 16 6723
-12 16 6738
-11 16 6753
-10 16 6765
-9 16 6780
-8 16 6784
-7 16 6803
-6 16 6791
-5 16 6807
-4 16 6818
-3 16 6814
-2 16 6818
-1 16 6810
0 16 6788
1 16 6772
2 16 6742
3 16 6753
4 16 6700
5 16 6685
6 16 6610
7 16 6599
8 16 6554
9 16 6509
10 16 6465
11 16 6461
12 16 6391
13 16 6395
14 16 6362
15 16 6337
16 16 6326
17 16 6322
18 16 6315
19 16 6261
20 16 6286
21 16 6275
22 16 6246
23 16 6210
24 16 6189
25 16 6138
26 16 6060
27 16 6011
28 16 5916
29 16 5795
30 16 5666
31 16 5534
32 16 5399
33 16 5278
34 16 5210
35 16 5161
36 16 5063
37 16 4956
38 16 4816
39 16 4739
40 16 4633
41 16 4469
42 16 4313
43 16 4212
44 16 3978
45 16 3853
46 16 3731
47 16 3570
48 16 3481
49 16 3264
50 16 3085
-50 17 1843
-49 17 1936
-48 17 2045
-47 17 2258
-46 17 2412
-45 17 2580
-44 17 2715
-43 17 2958
-42 17 3170
-41 17 3284
-40 17 3523
-39 17 3687
-38 17 3905
-37 17 4112
-36 17 4287
-35 17 4445
-34 17 4609
-33 17 4804
-32 17 5012
-31 17 5145
-30 17 5271
-29 17 5425
-28 17 5615
-27 17 5649
-26 17 5782
-25 17 5903
-24 17 5990
-23 17 6142
-22 17 6239
-21 17 6308
-20 17 6402
-19 17 6476
-18 17 6506
-17 17 6539
-16 17 6573
-15 17 6595
-14 17 6625
-13 17 6659
-12 17 6666
-11 17 6685
-10 17 6704
-9 17 6727
-8 17 6734
-7 17 6749
-6 17 6749
-5 17 6753
-4 17 6769
-3 17 6788
-2 17 6830
-1 17 6776
0 17 6772
1 17 6780
2 17 6769
3 17 6753
4 17 6708
5 17 6696
6 17 6629
7 17 6569
8 17 6524
9 17 6469
10 17 6417
11 17 6391
