PARAMS map_range=50 map_step=1
-23 -1 6461
-22 -1 6498
-21 -1 6573
-20 -1 6670
-19 -1 6749
-18 -1 6795
-17 -1 6818
-16 -1 6845
-15 -1 6868
-14 -1 6876
-13 -1 6891
-12 -1 6906
-11 -1 6914
-10 -1 6926
-9 -1 6945
-8 -1 6972
-7 -1 7011
-6 -1 7086
-5 -1 7074
-4 -1 7105
-3 -1 7129
-2 -1 7176
-1 -1 7200
0 -1 7232
1 -1 7228
2 -1 7248
3 -1 7252
4 -1 7264
5 -1 7268
6 -1 7276
7 -1 7284
8 -1 7260
9 -1 7272
10 -1 7264
11 -1 7248
12 -1 7252
13 -1 7220
14 -1 7188
15 -1 7157
16 -1 7121
17 -1 7082
18 -1 7046
19 -1 7035
20 -1 6988
21 -1 6883
22 -1 6791
23 -1 6715
24 -1 6655
25 -1 6554
26 -1 6561
27 -1 6432
28 -1 6308
29 -1 6210
30 -1 6138
31 -1 6053
32 -1 5972
33 -1 5868
34 -1 5720
35 -1 5591
36 -1 5548
37 -1 5339
38 -1 5168
39 -1 5053
40 -1 4859
41 -1 4721
42 -1 4531
43 -1 4416
44 -1 4258
45 -1 4019
46 -1 3712
47 -1 3591
48 -1 3418
49 -1 3256
50 -1 3108
-50 0 1764
-49 0 1895
-48 0 2132
-47 0 2296
-46 0 2441
-45 0 2475
-44 0 2657
-43 0 2873
-42 0 3036
-41 0 3236
-40 0 3578
-39 0 3760
-38 0 3881
-37 0 4112
-36 0 4345
-35 0 4483
-34 0 4645
-33 0 4878
-32 0 5079
-31 0 5392
-30 0 5575
-29 0 5806
-28 0 5868
-27 0 6025
-26 0 6117
-25 0 6257
-24 0 6340
-23 0 6450
-22 0 6528
-21 0 6636
-20 0 6708
-19 0 6749
-18 0 6749
-17 0 6788
-16 0 6818
-15 0 6849
-14 0 6868
-13 0 6887
-12 0 6903
-11 0 6922
-10 0 6941
-9 0 6949
-8 0 6968
-7 0 7000
-6 0 7015
-5 0 7066
-4 0 7094
-3 0 7133
-2 0 7141
-1 0 7153
0 0 7169
1 0 7268
2 0 7256
3 0 7244
4 0 7268
5 0 7268
6 0 7292
7 0 7300
8 0 7304
9 0 7304
10 0 7292
11 0 7284
12 0 7268
13 0 7236
14 0 7216
15 0 7169
16 0 7109
17 0 7090
18 0 7031
19 0 6996
20 0 6899
21 0 6872
22 0 6853
23 0 6738
24 0 6651
25 0 6565
26 0 6406
27 0 6300
28 0 6210
29 0 6178
30 0 6046
31 0 5993
32 0 5840
33 0 5741
34 0 5632
35 0 5488
36 0 5372
37 0 5248
38 0 5044
39 0 4844
40 0 4751
41 0 4564
42 0 4310
43 0 4164
44 0 4070
45 0 3983
46 0 3905
47 0 3722
48 0 3536
49 0 3351
50 0 3153
-50 1 1827
-49 1 1913
-48 1 2113
-47 1 2414
-46 1 2620
-45 1 2756
-44 1 2950
-43 1 3188
-42 1 3282
-41 1 3434
-40 1 3509
-39 1 3839
-38 1 4087
-37 1 4380
-36 1 4549
-35 1 4837
-34 1 4965
-33 1 5200
-32 1 5294
-31 1 5629
-30 1 5813
-29 1 5944
-28 1 6096
-27 1 6210
-26 1 6308
-25 1 6432
-24 1 6506
-23 1 6591
-22 1 6629
-21 1 6681
-20 1 6742
-19 1 6791
-18 1 6822
-17 1 6830
-16 1 6856
-15 1 6876
-14 1 6887
-13 1 6895
-12 1 6910
-11 1 6926
-10 1 6953
-9 1 6961
-8 1 6996
-7 1 7043
-6 1 7074
-5 1 7097
-4 1 7133
-3 1 7173
-2 1 7192
-1 1 7200
0 1 7232
1 1 7208
2 1 7232
3 1 7244
4 1 7272
5 1 7280
6 1 7284
7 1 7292
8 1 7296
9 1 7308
10 1 7296
11 1 7280
12 1 7272
13 1 7248
14 1 7220
15 1 7180
16 1 7149
17 1 7109
18 1 7054
19 1 7011
20 1 6930
21 1 6903
22 1 6818
23 1 6723
24 1 6617
25 1 6554
26 1 6432
27 1 6454
28 1 6279
29 1 6142
30 1 6050
31 1 5948
32 1 5868
33 1 5686
34 1 5591
35 1 5422
36 1 5294
37 1 5149
38 1 4996
39 1 4841
40 1 4718
41 1 4627
42 1 4475
43 1 4331
44 1 4218
45 1 4076
46 1 3916
47 1 3717
48 1 3554
49 1 3390
50 1 3241
-50 2 1758
-49 2 1835
-48 2 2032
-47 2 2263
-46 2 2385
-45 2 2459
-44 2 2546
-43 2 2516
-42 2 2834
-41 2 3193
-40 2 3523
-39 2 3823
-38 2 4039
-37 2 4198
-36 2 4401
-35 2 4678
-34 2 4794
-33 2 5101
-32 2 5219
-31 2 5471
-30 2 5625
-29 2 5761
-28 2 5958
-27 2 6106
-26 2 6253
-25 2 6340
-24 2 6435
-23 2 6513
-22 2 6573
-21 2 6632
-20 2 6700
-19 2 6761
-18 2 6795
-17 2 6814
-16 2 6833
-15 2 6841
-14 2 6864
-13 2 6880
-12 2 6895
-11 2 6910
-10 2 6934
-9 2 6945
-8 2 6988
-7 2 7019
-6 2 7039
-5 2 7082
-4 2 7113
-3 2 7133
-2 2 7161
-1 2 7165
0 2 7188
1 2 7188
2 2 7208
3 2 7212
4 2 7244
5 2 7248
6 2 7240
7 2 7256
8 2 7248
9 2 7252
10 2 7256
11 2 7248
12 2 7248
13 2 7252
14 2 7208
15 2 7180
16 2 7145
17 2 7125
18 2 7074
19 2 7031
20 2 6949
21 2 6880
22 2 6845
23 2 6753
24 2 6700
25 2 6602
26 2 6472
27 2 6373
28 2 6286
29 2 6221
30 2 6089
31 2 6004
32 2 5885
33 2 5782
34 2 5706
35 2 5555
36 2 5385
37 2 5194
38 2 5025
39 2 4934
40 2 4850
41 2 4678
42 2 4475
43 2 4331
44 2 4230
45 2 4042
46 2 3928
47 2 3736
48 2 3599
49 2 3405
50 2 3223
-50 3 1815
-49 3 1899
-48 3 1994
-47 3 2245
-46 3 2409
-45 3 2725
-44 3 2926
-43 3 3163
-42 3 3343
-41 3 3536
-40 3 3752
-39 3 4062
-38 3 4267
-37 3 4525
-36 3 4657
-35 3 4853
-34 3 4971
-33 3 5165
-32 3 5359
-31 3 5568
-30 3 5717
-29 3 5847
-28 3 5969
-27 3 6082
-26 3 6232
-25 3 6337
-24 3 6454
-23 3 6550
-22 3 6595
-21 3 6666
-20 3 6704
-19 3 6769
-18 3 6784
-17 3 6818
-16 3 6833
-15 3 6868
-14 3 6887
-13 3 6891
-12 3 6906
-11 3 6918
-10 3 6937
-9 3 7023
-8 3 6996
-7 3 7015
-6 3 7043
-5 3 7054
-4 3 7094
-3 3 7117
-2 3 7145
-1 3 7169
0 3 7165
1 3 7169
2 3 7184
3 3 7260
4 3 7212
5 3 7208
6 3 7200
7 3 7180
8 3 7212
9 3 7212
10 3 7216
11 3 7288
12 3 7228
13 3 7220
14 3 7176
15 3 7169
16 3 7145
17 3 7109
18 3 7058
19 3 7027
20 3 6984
21 3 6926
22 3 6849
23 3 6803
24 3 6746
25 3 6659
26 3 6546
27 3 6399
28 3 6271
29 3 6196
30 3 6092
31 3 6032
32 3 5875
33 3 5751
34 3 5686
35 3 5528
36 3 5389
37 3 5287
38 3 5165
39 3 5050
40 3 4884
41 3 4730
42 3 4552
43 3 4407
44 3 4250
45 3 4090
46 3 3939
47 3 3826
48 3 3599
49 3 3475
50 3 3279
-50 4 1819
-49 4 1847
-48 4 1953
-47 4 2267
-46 4 2489
-45 4 2664
-44 4 2853
-43 4 3173
-42 4 3251
-41 4 3478
-40 4 3671
-39 4 3964
-38 4 4178
-37 4 4299
-36 4 4445
-35 4 4706
-34 4 4931
-33 4 4918
-32 4 5194
-31 4 5415
-30 4 5575
-29 4 5771
-28 4 5927
-27 4 6096
-26 4 6199
-25 4 6318
-24 4 6424
-23 4 6528
-22 4 6561
-21 4 6584
-20 4 6644
-19 4 6719
-18 4 6738
-17 4 6776
-16 4 6799
-15 4 6822
-14 4 6841
-13 4 6864
-12 4 6880
-11 4 6914
-10 4 6903
-9 4 6930
-8 4 6957
-7 4 6992
-6 4 7019
-5 4 7054
-4 4 7066
-3 4 7078
-2 4 7101
-1 4 7145
0 4 7149
1 4 7145
2 4 7176
3 4 7180
4 4 7188
5 4 7192
6 4 7196
7 4 7192
8 4 7220
9 4 7192
10 4 7204
11 4 7216
12 4 7188
13 4 7165
14 4 7157
15 4 7149
16 4 7113
17 4 7109
18 4 7058
19 4 7043
20 4 7003
21 4 6930
22 4 6864
23 4 6833
24 4 6715
25 4 6651
26 4 6558
27 4 6454
28 4 6355
29 4 6239
30 4 6096
31 4 6046
32 4 5906
33 4 5819
34 4 5632
35 4 5558
36 4 5399
37 4 5255
38 4 5158
39 4 5018
40 4 4868
41 4 4757
42 4 4645
43 4 4516
44 4 4375
45 4 4149
46 4 3964
47 4 3856
48 4 3682
49 4 3520
50 4 3361
-50 5 1730
-49 5 1874
-48 5 1938
-47 5 2137
-46 5 2300
-45 5 2477
-44 5 2739
-43 5 2987
-42 5 3208
-41 5 3348
-40 5 3597
-39 5 3768
-38 5 3997
-37 5 4198
-36 5 4386
-35 5 4730
-34 5 4884
-33 5 5082
-32 5 5291
-31 5 5399
-30 5 5608
-29 5 5768
-28 5 5819
-27 5 6053
-26 5 6171
-25 5 6289
-24 5 6359
-23 5 6487
-22 5 6569
-21 5 6647
-20 5 6696
-19 5 6753
-18 5 6753
-17 5 6799
-16 5 6826
-15 5 6849
-14 5 6853
-13 5 6872
-12 5 6883
-11 5 6903
-10 5 6918
-9 5 6934
-8 5 6945
-7 5 6988
-6 5 7003
-5 5 7023
-4 5 7074
-3 5 7094
-2 5 7121
-1 5 7109
0 5 7129
1 5 7129
2 5 7157
3 5 7133
4 5 7145
5 5 7125
6 5 7137
7 5 7137
8 5 7216
9 5 7173
10 5 7129
11 5 7113
12 5 7101
13 5 7082
14 5 7105
15 5 7097
16 5 7070
17 5 7043
18 5 7035
19 5 6976
20 5 6961
21 5 6891
22 5 6826
23 5 6769
24 5 6708
25 5 6599
26 5 6469
27 5 6388
28 5 6300
29 5 6192
30 5 6060
31 5 5927
32 5 5813
33 5 5666
34 5 5595
35 5 5485
36 5 5323
37 5 5200
38 5 5072
39 5 4943
40 5 4831
41 5 4663
42 5 4495
43 5 4442
44 5 4267
45 5 4164
46 5 3933
47 5 3739
48 5 3570
49 5 3408
50 5 3223
-50 6 1923
-49 6 2003
-48 6 2128
-47 6 2345
-46 6 2502
-45 6 2678
-44 6 2863
-43 6 3125
-42 6 3292
-41 6 3483
-40 6 3655
-39 6 3941
-38 6 4104
-37 6 4383
-36 6 4504
-35 6 4794
-34 6 4987
-33 6 5114
-32 6 5242
-31 6 5445
-30 6 5615
-29 6 5795
-28 6 5955
-27 6 6078
-26 6 6203
-25 6 6315
-24 6 6417
-23 6 6506
-22 6 6580
-21 6 6625
-20 6 6693
-19 6 6746
-18 6 6769
-17 6 6807
-16 6 6822
-15 6 6833
-14 6 6833
-13 6 6849
-12 6 6856
-11 6 6872
-10 6 6891
-9 6 6914
-8 6 6941
-7 6 6968
-6 6 6992
-5 6 7011
-4 6 7039
-3 6 7050
-2 6 7066
-1 6 7090
0 6 7090
1 6 7090
2 6 7101
3 6 7074
4 6 7078
5 6 7074
6 6 7078
7 6 7054
8 6 7058
9 6 7054
10 6 7035
11 6 7019
12 6 7035
13 6 7035
14 6 7011
15 6 6965
16 6 6972
17 6 6953
18 6 6941
19 6 6914
20 6 6883
21 6 6856
22 6 6757
23 6 6700
24 6 6651
25 6 6580
26 6 6465
27 6 6315
28 6 6235
29 6 6138
30 6 6036
31 6 5930
32 6 5771
33 6 5676
34 6 5551
35 6 5445
36 6 5287
37 6 5149
38 6 5041
39 6 4896
40 6 4776
41 6 4609
42 6 4410
43 6 4273
44 6 4164
45 6 4008
46 6 3837
47 6 3782
48 6 3599
49 6 3452
50 6 3254
-50 7 1888
-49 7 2020
-48 7 2064
-47 7 2327
-46 7 2541
-45 7 2655
-44 7 2815
-43 7 3061
-42 7 3236
-41 7 3473
-40 7 3674
-39 7 3892
-38 7 4115
-37 7 4279
-36 7 4489
-35 7 4712
-34 7 4875
-33 7 5158
-32 7 5245
-31 7 5395
-30 7 5632
-29 7 5730
-28 7 5837
-27 7 6071
-26 7 6121
-25 7 6268
-24 7 6369
-23 7 6498
-22 7 6476
-21 7 6524
-20 7 6576
-19 7 6659
-18 7 6704
-17 7 6731
-16 7 6769
-15 7 6791
-14 7 6810
-13 7 6830
-12 7 6841
-11 7 6853
-10 7 6833
-9 7 6880
-8 7 6910
-7 7 6937
-6 7 6941
-5 7 6988
-4 7 7019
-3 7 7027
-2 7 7035
-1 7 7046
0 7 7046
1 7 7074
2 7 7074
3 7 7054
4 7 7066
5 7 7046
6 7 7027
7 7 7035
8 7 6996
9 7 6980
10 7 6996
11 7 6988
12 7 7007
13 7 6980
14 7 6988
15 7 6980
16 7 6984
17 7 6976
18 7 6934
19 7 6922
20 7 6880
21 7 6833
22 7 6780
23 7 6799
24 7 6670
25 7 6543
26 7 6480
27 7 6369
28 7 6257
29 7 6146
30 7 6032
31 7 5892
32 7 5785
33 7 5605
34 7 5471
35 7 5359
36 7 5235
37 7 5165
38 7 4996
39 7 4875
40 7 4770
41 7 4627
42 7 4463
43 7 4334
44 7 4175
45 7 4056
46 7 3828
47 7 3733
48 7 3538
49 7 3426
50 7 3266
-50 8 1868
-49 8 1994
-48 8 2173
-47 8 2333
-46 8 2470
-45 8 2627
-44 8 2789
-43 8 3053
-42 8 3208
-41 8 3454
-40 8 3597
-39 8 3848
-38 8 4161
-37 8 4325
-36 8 4540
-35 8 4736
-34 8 4990
-33 8 5069
-32 8 5281
-31 8 5438
-30 8 5605
-29 8 5734
-28 8 5864
-27 8 6007
-26 8 6153
-25 8 6275
-24 8 6377
-23 8 6421
-22 8 6498
-21 8 6584
-20 8 6632
-19 8 6674
-18 8 6708
-17 8 6738
-16 8 6761
-15 8 6780
-14 8 6788
-13 8 6803
-12 8 6822
-11 8 6841
-10 8 6856
-9 8 6937
-8 8 6914
-7 8 6906
-6 8 6937
-5 8 6965
-4 8 6976
-3 8 7007
-2 8 7015
-1 8 7043
0 8 7046
1 8 7086
2 8 7058
3 8 7046
4 8 7035
5 8 6996
6 8 7007
7 8 7011
8 8 6984
9 8 6980
10 8 6968
11 8 6953
12 8 6957
13 8 6949
14 8 6941
15 8 6910
16 8 6914
17 8 6910
18 8 6899
19 8 6868
20 8 6791
21 8 6776
22 8 6738
23 8 6689
24 8 6632
25 8 6509
26 8 6410
27 8 6377
28 8 6297
29 8 6167
30 8 6022
31 8 5906
32 8 5813
33 8 5693
34 8 5521
35 8 5435
36 8 5300
37 8 5155
38 8 5025
39 8 4915
40 8 4761
41 8 4690
42 8 4460
43 8 4313
44 8 4221
45 8 4110
46 8 3883
47 8 3731
48 8 3618
49 8 3415
50 8 3297
-50 9 1801
-49 9 1921
-48 9 2130
-47 9 2371
-46 9 2541
-45 9 2701
-44 9 2868
-43 9 3123
-42 9 3317
-41 9 3544
-40 9 3701
-39 9 3992
-38 9 4158
-37 9 4345
-36 9 4582
-35 9 4807
-34 9 5009
-33 9 5126
-32 9 5265
-31 9 5455
-30 9 5595
-29 9 5792
-28 9 5871
-27 9 5976
-26 9 6128
-25 9 6239
-24 9 6311
-23 9 6410
-22 9 6476
-21 9 6546
-20 9 6610
-19 9 6681
-18 9 6708
-17 9 6738
-16 9 6757
-15 9 6788
-14 9 6780
-13 9 6795
-12 9 6807
-11 9 6833
-10 9 6849
-9 9 6872
-8 9 6903
-7 9 6930
-6 9 6934
-5 9 6961
-4 9 6984
-3 9 7015
-2 9 7027
-1 9 7039
0 9 7050
1 9 7027
2 9 7027
3 9 7031
4 9 7007
5 9 7000
6 9 7007
7 9 7007
8 9 6961
9 9 6957
10 9 6953
11 9 7023
12 9 6949
13 9 6895
14 9 6910
15 9 6887
16 9 6914
17 9 6899
18 9 6876
19 9 6810
20 9 6810
21 9 6769
22 9 6704
23 9 6655
24 9 6595
25 9 6517
26 9 6413
27 9 6318
28 9 6246
29 9 6117
30 9 5997
31 9 5844
32 9 5720
33 9 5608
34 9 5488
35 9 5336
36 9 5229
37 9 5091
38 9 4940
39 9 4844
40 9 4764
41 9 4597
42 9 4410
43 9 4307
44 9 4158
45 9 4028
46 9 3834
47 9 3720
48 9 3573
49 9 3434
50 9 3228
-50 10 1872
-49 10 1876
-48 10 2062
-47 10 2239
-46 10 2405
-45 10 2643
-44 10 2839
-43 10 3048
-42 10 3163
-41 10 3405
-40 10 3658
-39 10 3845
-38 10 4003
-37 10 4215
-36 10 4445
-35 10 4624
-34 10 4834
-33 10 5009
-32 10 5133
-31 10 5343
-30 10 5468
-29 10 5656
-28 10 5844
-27 10 5927
-26 10 6032
-25 10 6121
-24 10 6242
-23 10 6340
-22 10 6424
-21 10 6513
-20 10 6565
-19 10 6621
-18 10 6662
-17 10 6681
-16 10 6712
-15 10 6749
-14 10 6761
-13 10 6772
-12 10 6791
-11 10 6810
-10 10 6826
-9 10 6841
-8 10 6880
-7 10 6895
-6 10 6930
-5 10 6953
-4 10 6961
-3 10 6980
-2 10 6992
-1 10 7003
0 10 6996
1 10 7000
2 10 6984
3 10 6972
4 10 6934
5 10 6906
6 10 6845
7 10 6883
8 10 6845
9 10 6814
10 10 6746
11 10 6757
12 10 6753
13 10 6765
14 10 6761
15 10 6772
16 10 6757
17 10 6753
18 10 6746
19 10 6731
20 10 6689
21 10 6662
22 10 6644
23 10 6576
24 10 6513
25 10 6506
26 10 6340
27 10 6282
28 10 6181
29 10 6067
30 10 5937
31 10 5840
32 10 5710
33 10 5612
34 10 5458
35 10 5307
36 10 5210
37 10 5085
38 10 4962
39 10 4791
40 10 4730
41 10 4603
42 10 4463
43 10 4334
44 10 4158
45 10 3961
46 10 3798
47 10 3669
48 10 3533
49 10 3441
50 10 3274
-50 11 1841
-49 11 1982
-48 11 2113
-47 11 2226
-46 11 2342
-45 11 2498
-44 11 2599
-43 11 2863
-42 11 3036
-41 11 3233
-40 11 3470
-39 11 3650
-38 11 3861
-37 11 4059
-36 11 4255
-35 11 4522
-34 11 4603
-33 11 4739
-32 11 4884
-31 11 5082
-30 11 5210
-29 11 5408
-28 11 5514
-27 11 5669
-26 11 5819
-25 11 5948
-24 11 6053
-23 11 6214
-22 11 6351
-21 11 6450
-20 11 6506
-19 11 6602
-18 11 6629
-17 11 6708
-16 11 6742
-15 11 6769
-14 11 6780
-13 11 6780
-12 11 6784
-11 11 6799
-10 11 6830
-9 11 6849
-8 11 6856
-7 11 6887
-6 11 6918
-5 11 6930
-4 11 6957
-3 11 6965
-2 11 6968
-1 11 6972
0 11 6976
1 11 6976
2 11 6949
3 11 6953
4 11 6926
5 11 6891
6 11 6845
7 11 6803
8 11 6864
9 11 6876
10 11 6776
11 11 6734
12 11 6678
13 11 6666
14 11 6640
15 11 6632
16 11 6636
17 11 6599
18 11 6599
19 11 6629
20 11 6595
21 11 6539
22 11 6513
23 11 6480
24 11 6450
25 11 6395
26 11 6308
27 11 6232
28 11 6121
29 11 6018
30 11 5923
31 11 5795
32 11 5747
33 11 5568
34 11 5445
35 11 5304
36 11 5203
37 11 5085
38 11 4903
39 11 4797
40 11 4675
41 11 4597
42 11 4337
43 11 4281
44 11 4147
45 11 3950
46 11 3760
47 11 3613
48 11 3444
49 11 3343
50 11 3183
-50 12 1911
-49 12 1984
-48 12 2135
-47 12 2349
-46 12 2576
-45 12 2697
-44 12 2967
-43 12 3066
-42 12 3241
-41 12 3410
-40 12 3599
-39 12 3801
-38 12 3994
-37 12 4195
-36 12 4398
-35 12 4597
-34 12 4782
-33 12 4949
-32 12 5139
-31 12 5333
-30 12 5478
-29 12 5625
-28 12 5761
-27 12 5906
-26 12 6022
-25 12 6149
-24 12 6239
-23 12 6380
-22 12 6428
-21 12 6506
-20 12 6561
-19 12 6610
-18 12 6666
-17 12 6689
-16 12 6696
-15 12 6738
-14 12 6795
-13 12 6753
-12 12 6772
-11 12 6872
-10 12 6841
-9 12 6849
-8 12 6860
-7 12 6883
-6 12 6895
-5 12 6930
-4 12 6922
-3 12 6934
-2 12 6957
-1 12 6961
0 12 6953
1 12 6941
2 12 6930
3 12 6906
4 12 6914
5 12 6872
6 12 6830
7 12 6795
8 12 6780
9 12 6727
10 12 6678
11 12 6629
12 12 6610
13 12 6591
14 12 6606
15 12 6584
16 12 6546
17 12 6573
18 12 6573
19 12 6573
20 12 6569
21 12 6532
22 12 6502
23 12 6476
24 12 6406
25 12 6402
26 12 6293
27 12 6235
28 12 6114
29 12 6004
30 12 5899
31 12 5782
32 12 5700
33 12 5581
34 12 5395
35 12 5333
36 12 5210
37 12 5091
38 12 4993
39 12 4825
40 12 4706
41 12 4537
42 12 4383
43 12 4253
44 12 4135
45 12 3916
46 12 3782
47 12 3615
48 12 3512
49 12 3369
50 12 3198
-50 13 1892
-49 13 1984
-48 13 2117
-47 13 2342
-46 13 2511
-45 13 2655
-44 13 2858
-43 13 3120
-42 13 3226
-41 13 3475
-40 13 3666
-39 13 3914
-38 13 4022
-37 13 4279
-36 13 4466
-35 13 4633
-34 13 4887
-33 13 4984
-32 13 5094
-31 13 5333
-30 13 5455
-29 13 5571
-28 13 5645
-27 13 5706
-26 13 5851
-25 13 6011
-24 13 6167
-23 13 6275
-22 13 6329
-21 13 6447
-20 13 6502
-19 13 6580
-18 13 6606
-17 13 6655
-16 13 6662
-15 13 6708
-14 13 6734
-13 13 6749
-12 13 6769
-11 13 6784
-10 13 6799
-9 13 6826
-8 13 6841
-7 13 6880
-6 13 6883
-5 13 6883
-4 13 6910
-3 13 6926
-2 13 6926
-1 13 6996
0 13 6922
1 13 6891
2 13 6880
3 13 6876
4 13 6826
5 13 6784
6 13 6700
7 13 6700
8 13 6651
9 13 6644
10 13 6606
11 13 6576
12 13 6565
13 13 6573
14 13 6539
15 13 6487
16 13 6569
17 13 6491
18 13 6494
19 13 6469
20 13 6476
21 13 6461
22 13 6432
23 13 6406
24 13 6369
25 13 6297
26 13 6221
27 13 6189
28 13 6075
29 13 6029
30 13 5878
31 13 5792
32 13 5659
33 13 5541
34 13 5369
35 13 5320
36 13 5184
37 13 5060
38 13 4856
39 13 4791
40 13 4612
41 13 4495
42 13 4369
43 13 4201
44 13 4039
45 13 3911
46 13 3712
47 13 3549
48 13 3441
49 13 3305
50 13 3150
-50 14 1864
-49 14 1999
-48 14 2132
-47 14 2365
-46 14 2521
-45 14 2727
-44 14 2873
-43 14 3133
-42 14 3244
-41 14 3507
-40 14 3642
-39 14 3839
-38 14 3950
-37 14 4073
-36 14 4293
-35 14 4543
-34 14 4696
-33 14 4903
-32 14 5060
-31 14 5258
-30 14 5362
-29 14 5555
-28 14 5717
-27 14 5882
-26 14 5979
-25 14 6085
-24 14 6156
-23 14 6261
-22 14 6333
-21 14 6461
-20 14 6509
-19 14 6565
-18 14 6617
-17 14 6640
-16 14 6651
-15 14 6685
-14 14 6700
-13 14 6731
-12 14 6746
-11 14 6776
-10 14 6799
-9 14 6818
-8 14 6841
-7 14 6856
-6 14 6856
-5 14 6876
-4 14 6887
-3 14 6895
-2 14 6895
-1 14 6903
0 14 6895
1 14 6883
2 14 6880
3 14 6841
4 14 6795
5 14 6776
6 14 6734
7 14 6708
8 14 6647
9 14 6602
10 14 6561
11 14 6543
12 14 6498
13 14 6458
14 14 6458
15 14 6435
16 14 6450
17 14 6432
18 14 6461
19 14 6435
20 14 6402
21 14 6369
22 14 6399
23 14 6362
24 14 6340
25 14 6261
26 14 6178
27 14 6128
28 14 6064
29 14 5965
30 14 5830
31 14 5696
32 14 5561
33 14 5448
34 14 5294
35 14 5203
36 14 5082
37 14 4996
38 14 4893
39 14 4742
40 14 4630
41 14 4510
42 14 4372
43 14 4232
44 14 4031
45 14 3881
46 14 3618
47 14 3470
48 14 3323
49 14 3206
50 14 3004
-50 15 2090
-49 15 2167
-48 15 2283
-47 15 2489
-46 15 2518
-45 15 2760
-44 15 2926
-43 15 3061
-42 15 3221
-41 15 3481
-40 15 3615
-39 15 3839
-38 15 4081
-37 15 4258
-36 15 4433
-35 15 4696
-34 15 4847
-33 15 5069
-32 15 5174
-31 15 5349
-30 15 5481
-29 15 5656
-28 15 5741
-27 15 5882
-26 15 6036
-25 15 6142
-24 15 6185
-23 15 6322
-22 15 6417
-21 15 6458
-20 15 6506
-19 15 6543
-18 15 6595
-17 15 6640
-16 15 6659
-15 15 6689
-14 15 6704
-13 15 6723
-12 15 6734
-11 15 6757
-10 15 6769
-9 15 6791
-8 15 6814
-7 15 6818
-6 15 6833
-5 15 6841
-4 15 6872
-3 15 6872
-2 15 6860
-1 15 6860
0 15 6845
1 15 6853
2 15 6833
3 15 6814
4 15 6765
5 15 6731
6 15 6685
7 15 6647
8 15 6614
9 15 6565
10 15 6524
11 15 6509
12 15 6454
13 15 6391
14 15 6406
15 15 6406
16 15 6406
17 15 6366
18 15 6380
19 15 6377
20 15 6377
21 15 6366
22 15 6315
23 15 6279
24 15 6282
25 15 6221
26 15 6156
27 15 6064
28 15 6011
29 15 5920
30 15 5765
31 15 5652
32 15 5565
33 15 5468
34 15 5326
35 15 5265
36 15 5101
37 15 5006
38 15 4887
39 15 4770
40 15 4594
41 15 4478
42 15 4325
43 15 4250
44 15 4081
45 15 3961
46 15 3768
47 15 3578
48 15 3452
49 15 3353
50 15 3193
-50 16 1821
-49 16 1946
-48 16 2122
-47 16 2300
-46 16 2509
-45 16 2680
-44 16 2820
-43 16 3014
-42 16 3269
-41 16 3405
-40 16 3570
-39 16 3823
-38 16 3947
-37 16 4195
-36 16 4395
-35 16 4645
-34 16 4770
-33 16 4959
-32 16 5088
-31 16 5271
-30 16 5408
-29 16 5534
-28 16 5710
-27 16 5847
-26 16 5930
-25 16 6082
-24 16 6178
-23 16 6293
-22 16 6344
-21 16 6480
-20 16 6517
-19 16 6569
-18 16 6602
-17 16 6636
-16 16 6712
-15 16 6696
-14 16 6708
-13 16 6723
-12 16 6731
-11 16 6749
-10 16 6772
-9 16 6788
-8 16 6860
-7 16 6837
-6 16 6822
-5 16 6814
-4 16 6853
-3 16 6833
-2 16 6822
-1 16 6818
0 16 6807
1 16 6799
2 16 6776
3 16 6749
4 16 6696
5 16 6647
6 16 6606
7 16 6644
8 16 6535
9 16 6513
10 16 6447
11 16 6406
12 16 6399
13 16 6399
14 16 6377
15 16 6359
16 16 6359
17 16 6351
18 16 6337
19 16 6315
20 16 6308
21 16 6293
22 16 6261
23 16 6239
24 16 6192
25 16 6121
26 16 6110
27 16 6000
28 16 5916
29 16 5857
30 16 5683
31 16 5632
32 16 5514
33 16 5343
34 16 5239
35 16 5085
36 16 5006
37 16 4847
38 16 4718
39 16 4582
40 16 4475
41 16 4375
42 16 4178
43 16 4118
44 16 3980
45 16 3771
46 16 3650
47 16 3478
48 16 3284
49 16 3168
50 16 2958
-50 17 1982
-49 17 2087
-48 17 2269
-47 17 2450
-46 17 2592
-45 17 2822
-44 17 2962
-43 17 3238
-42 17 3364
-41 17 3602
-40 17 3842
-39 17 4076
-38 17 4087
-37 17 4258
-36 17 4522
-35 17 4696
-34 17 4773
-33 17 5009
-32 17 5178
-31 17 5326
-30 17 5481
-29 17 5632
-28 17 5758
-27 17 5896
-26 17 5972
-25 17 6078
-24 17 6185
-23 17 6289
-22 17 6355
-21 17 6424
-20 17 6480
-19 17 6517
-18 17 6520
-17 17 6599
-16 17 6632
-15 17 6651
-14 17 6651
-13 17 6681
-12 17 6704
-11 17 6715
-10 17 6731
-9 17 6753
-8 17 6761
-7 17 6772
-6 17 6788
-5 17 6803
-4 17 6810
-3 17 6810
-2 17 6795
-1 17 6780
0 17 6761
1 17 6780
2 17 6753
3 17 6731
4 17 6693
5 17 6636
6 17 6602
7 17 6587
8 17 6558
9 17 6517
10 17 6461
11 17 6406
12 17 6355
13 17 6348
