PARAMS map_range=50 map_step=1
-24 -1 6344
-23 -1 6469
-22 -1 6576
-21 -1 6644
-20 -1 6723
-19 -1 6734
-18 -1 6776
-17 -1 6799
-16 -1 6826
-15 -1 6853
-14 -1 6864
-13 -1 6872
-12 -1 6891
-11 -1 6918
-10 -1 6934
-9 -1 6953
-8 -1 6976
-7 -1 7003
-6 -1 7046
-5 -1 7050
-4 -1 7074
-3 -1 7113
-2 -1 7133
-1 -1 7169
0 -1 7192
1 -1 7180
2 -1 7220
3 -1 7224
4 -1 7244
5 -1 7248
6 -1 7272
7 -1 7280
8 -1 7284
9 -1 7280
10 -1 7268
11 -1 7260
12 -1 7260
13 -1 7232
14 -1 7212
15 -1 7184
16 -1 7165
17 -1 7129
18 -1 7070
19 -1 7039
20 -1 6976
21 -1 6906
22 -1 6833
23 -1 6810
24 -1 6742
25 -1 6708
26 -1 6636
27 -1 6528
28 -1 6413
29 -1 6315
30 -1 6131
31 -1 6018
32 -1 5979
33 -1 5913
34 -1 5771
35 -1 5625
36 -1 5468
37 -1 5313
38 -1 5142
39 -1 5066
40 -1 4937
41 -1 4696
42 -1 4651
43 -1 4478
44 -1 4339
45 -1 4184
46 -1 3928
47 -1 3867
48 -1 3647
49 -1 3525
50 -1 3307
-50 0 1608
-49 0 1659
-48 0 1774
-47 0 1980
-46 0 2186
-45 0 2362
-44 0 2594
-43 0 2916
-42 0 3046
-41 0 3143
-40 0 3364
-39 0 3709
-38 0 3878
-37 0 3961
-36 0 4101
-35 0 4302
-34 0 4492
-33 0 4709
-32 0 5025
-31 0 5307
-30 0 5488
-29 0 5659
-28 0 5837
-27 0 6004
-26 0 6203
-25 0 6362
-24 0 6454
-23 0 6532
-22 0 6606
-21 0 6651
-20 0 6715
-19 0 6772
-18 0 6807
-17 0 6818
-16 0 6845
-15 0 6868
-14 0 6883
-13 0 6895
-12 0 6910
-11 0 6918
-10 0 6922
-9 0 6937
-8 0 6949
-7 0 6980
-6 0 7000
-5 0 7027
-4 0 7066
-3 0 7086
-2 0 7117
-1 0 7145
0 0 7188
1 0 7192
2 0 7220
3 0 7240
4 0 7324
5 0 7300
6 0 7280
7 0 7292
8 0 7300
9 0 7304
10 0 7300
11 0 7296
12 0 7280
13 0 7280
14 0 7228
15 0 7208
16 0 7176
17 0 7153
18 0 7109
19 0 7070
20 0 6980
21 0 6965
22 0 6899
23 0 6807
24 0 6708
25 0 6625
26 0 6483
27 0 6424
28 0 6348
29 0 6311
30 0 6142
31 0 6043
32 0 5937
33 0 5844
34 0 5676
35 0 5615
36 0 5491
37 0 5376
38 0 5171
39 0 5028
40 0 4856
41 0 4693
42 0 4537
43 0 4372
44 0 4178
45 0 4034
46 0 3864
47 0 3709
48 0 3597
49 0 3395
50 0 3244
-50 1 1659
-49 1 1811
-48 1 1886
-47 1 2064
-46 1 2186
-45 1 2327
-44 1 2423
-43 1 2746
-42 1 2958
-41 1 3143
-40 1 3374
-39 1 3583
-38 1 3807
-37 1 4005
-36 1 4201
-35 1 4543
-34 1 4757
-33 1 4968
-32 1 5126
-31 1 5382
-30 1 5545
-29 1 5700
-28 1 5837
-27 1 6015
-26 1 6103
-25 1 6239
-24 1 6351
-23 1 6417
-22 1 6513
-21 1 6595
-20 1 6674
-19 1 6731
-18 1 6784
-17 1 6826
-16 1 6845
-15 1 6853
-14 1 6876
-13 1 6895
-12 1 6906
-11 1 6926
-10 1 6945
-9 1 6961
-8 1 6996
-7 1 7039
-6 1 7054
-5 1 7094
-4 1 7113
-3 1 7145
-2 1 7157
-1 1 7192
0 1 7216
1 1 7216
2 1 7232
3 1 7252
4 1 7264
5 1 7288
6 1 7296
7 1 7365
8 1 7316
9 1 7308
10 1 7300
11 1 7292
12 1 7272
13 1 7260
14 1 7228
15 1 7224
16 1 7184
17 1 7133
18 1 7105
19 1 7074
20 1 7007
21 1 6945
22 1 6891
23 1 6810
24 1 6803
25 1 6659
26 1 6554
27 1 6432
28 1 6326
29 1 6239
30 1 6078
31 1 5993
32 1 5903
33 1 5744
34 1 5642
35 1 5491
36 1 5376
37 1 5226
38 1 5098
39 1 4940
40 1 4739
41 1 4618
42 1 4483
43 1 4307
44 1 4172
45 1 4042
46 1 3853
47 1 3763
48 1 3599
49 1 3457
50 1 3297
-50 2 1617
-49 2 1752
-48 2 1984
-47 2 2212
-46 2 2360
-45 2 2541
-44 2 2744
-43 2 2931
-42 2 3100
-41 2 3338
-40 2 3546
-39 2 3834
-38 2 3978
-37 2 4118
-36 2 4380
-35 2 4648
-34 2 4862
-33 2 4993
-32 2 5190
-31 2 5465
-30 2 5615
-29 2 5782
-28 2 5927
-27 2 6089
-26 2 6196
-25 2 6300
-24 2 6399
-23 2 6502
-22 2 6573
-21 2 6662
-20 2 6696
-19 2 6765
-18 2 6803
-17 2 6830
-16 2 6860
-15 2 6883
-14 2 6899
-13 2 6899
-12 2 6922
-11 2 6934
-10 2 6937
-9 2 6957
-8 2 6972
-7 2 7011
-6 2 7054
-5 2 7086
-4 2 7117
-3 2 7137
-2 2 7161
-1 2 7192
0 2 7236
1 2 7224
2 2 7308
3 2 7264
4 2 7256
5 2 7268
6 2 7280
7 2 7296
8 2 7284
9 2 7292
10 2 7288
11 2 7284
12 2 7284
13 2 7336
14 2 7256
15 2 7220
16 2 7192
17 2 7169
18 2 7117
19 2 7082
20 2 7019
21 2 6941
22 2 6876
23 2 6780
24 2 6727
25 2 6610
26 2 6487
27 2 6410
28 2 6326
29 2 6235
30 2 6156
31 2 5993
32 2 5937
33 2 5795
34 2 5649
35 2 5548
36 2 5405
37 2 5281
38 2 5091
39 2 5022
40 2 4903
41 2 4770
42 2 4570
43 2 4463
44 2 4302
45 2 4184
46 2 3914
47 2 3782
48 2 3594
49 2 3486
50 2 3320
-50 3 1653
-49 3 1772
-48 3 1911
-47 3 2180
-46 3 2322
-45 3 2571
-44 3 2699
-43 3 2899
-42 3 3098
-41 3 3338
-40 3 3460
-39 3 3839
-38 3 4045
-37 3 4218
-36 3 4478
-35 3 4730
-34 3 4862
-33 3 4984
-32 3 5085
-31 3 5336
-30 3 5602
-29 3 5792
-28 3 5962
-27 3 6135
-26 3 6160
-25 3 6268
-24 3 6348
-23 3 6461
-22 3 6524
-21 3 6602
-20 3 6666
-19 3 6727
-18 3 6776
-17 3 6810
-16 3 6837
-15 3 6868
-14 3 6872
-13 3 6880
-12 3 6899
-11 3 6922
-10 3 6934
-9 3 6949
-8 3 6988
-7 3 7015
-6 3 7031
-5 3 7066
-4 3 7101
-3 3 7133
-2 3 7173
-1 3 7188
0 3 7196
1 3 7188
2 3 7204
3 3 7216
4 3 7232
5 3 7252
6 3 7256
7 3 7260
8 3 7280
9 3 7272
10 3 7264
11 3 7268
12 3 7252
13 3 7244
14 3 7220
15 3 7204
16 3 7173
17 3 7153
18 3 7117
19 3 7078
20 3 7007
21 3 6945
22 3 6849
23 3 6784
24 3 6696
25 3 6595
26 3 6498
27 3 6410
28 3 6318
29 3 6203
30 3 6064
31 3 5993
32 3 5868
33 3 5785
34 3 5652
35 3 5561
36 3 5448
37 3 5271
38 3 5088
39 3 4956
40 3 4847
41 3 4642
42 3 4457
43 3 4398
44 3 4164
45 3 4056
46 3 3831
47 3 3733
48 3 3538
49 3 3408
50 3 3195
-50 4 1790
-49 4 1843
-48 4 2005
-47 4 2171
-46 4 2291
-45 4 2532
-44 4 2708
-43 4 2980
-42 4 3163
-41 4 3413
-40 4 3546
-39 4 3859
-38 4 3944
-37 4 4169
-36 4 4421
-35 4 4618
-34 4 4761
-33 4 4968
-32 4 5136
-31 4 5356
-30 4 5458
-29 4 5598
-28 4 5778
-27 4 5930
-26 4 6060
-25 4 6135
-24 4 6210
-23 4 6329
-22 4 6443
-21 4 6558
-20 4 6659
-19 4 6727
-18 4 6776
-17 4 6807
-16 4 6837
-15 4 6872
-14 4 6872
-13 4 6887
-12 4 6899
-11 4 6914
-10 4 6926
-9 4 6937
-8 4 6957
-7 4 6984
-6 4 7007
-5 4 7031
-4 4 7066
-3 4 7094
-2 4 7105
-1 4 7133
0 4 7149
1 4 7145
2 4 7173
3 4 7176
4 4 7204
5 4 7184
6 4 7180
7 4 7184
8 4 7220
9 4 7224
10 4 7212
11 4 7216
12 4 7220
13 4 7220
14 4 7208
15 4 7216
16 4 7169
17 4 7165
18 4 7117
19 4 7090
20 4 7125
21 4 7003
22 4 6965
23 4 6914
24 4 6810
25 4 6757
26 4 6625
27 4 6550
28 4 6458
29 4 6308
30 4 6174
31 4 6092
32 4 5983
33 4 5861
34 4 5744
35 4 5598
36 4 5485
37 4 5376
38 4 5255
39 4 5060
40 4 4959
41 4 4834
42 4 4606
43 4 4472
44 4 4339
45 4 4127
46 4 3958
47 4 3842
48 4 3690
49 4 3509
50 4 3392
-50 5 1674
-49 5 1756
-48 5 1845
-47 5 1969
-46 5 2100
-45 5 2378
-44 5 2532
-43 5 2861
-42 5 3053
-41 5 3323
-40 5 3483
-39 5 3733
-38 5 3905
-37 5 4147
-36 5 4331
-35 5 4576
-34 5 4816
-33 5 4974
-32 5 5171
-31 5 5366
-30 5 5581
-29 5 5720
-28 5 5882
-27 5 6000
-26 5 6096
-25 5 6242
-24 5 6373
-23 5 6487
-22 5 6569
-21 5 6632
-20 5 6693
-19 5 6753
-18 5 6780
-17 5 6814
-16 5 6818
-15 5 6845
-14 5 6914
-13 5 6860
-12 5 6856
-11 5 6880
-10 5 6887
-9 5 6906
-8 5 6930
-7 5 6953
-6 5 6980
-5 5 7015
-4 5 7046
-3 5 7074
-2 5 7101
-1 5 7117
0 5 7121
1 5 7121
2 5 7137
3 5 7145
4 5 7161
5 5 7161
6 5 7169
7 5 7173
8 5 7157
9 5 7180
10 5 7180
11 5 7180
12 5 7180
13 5 7188
14 5 7165
15 5 7141
16 5 7129
17 5 7113
18 5 7070
19 5 7015
20 5 6972
21 5 6899
22 5 6810
23 5 6742
24 5 6655
25 5 6558
26 5 6480
27 5 6402
28 5 6235
29 5 6160
30 5 6050
31 5 5916
32 5 5809
33 5 5734
34 5 5531
35 5 5461
36 5 5291
37 5 5152
38 5 5012
39 5 4878
40 5 4764
41 5 4621
42 5 4463
43 5 4372
44 5 4209
45 5 4070
46 5 3897
47 5 3779
48 5 3674
49 5 3509
50 5 3328
-50 6 1762
-49 6 1915
-48 6 2051
-47 6 2254
-46 6 2405
-45 6 2550
-44 6 2794
-43 6 3098
-42 6 3287
-41 6 3431
-40 6 3693
-39 6 3845
-38 6 4070
-37 6 4224
-36 6 4410
-35 6 4651
-34 6 4813
-33 6 5079
-32 6 5235
-31 6 5432
-30 6 5501
-29 6 5689
-28 6 5833
-27 6 6018
-26 6 6124
-25 6 6257
-24 6 6322
-23 6 6461
-22 6 6502
-21 6 6587
-20 6 6644
-19 6 6708
-18 6 6742
-17 6 6761
-16 6 6772
-15 6 6807
-14 6 6822
-13 6 6849
-12 6 6849
-11 6 6872
-10 6 6868
-9 6 6899
-8 6 6918
-7 6 6945
-6 6 6972
-5 6 6996
-4 6 7019
-3 6 7039
-2 6 7039
-1 6 7070
0 6 7097
1 6 7090
2 6 7109
3 6 7105
4 6 7117
5 6 7117
6 6 7109
7 6 7097
8 6 7121
9 6 7121
10 6 7129
11 6 7121
12 6 7090
13 6 7074
14 6 7090
15 6 7074
16 6 7039
17 6 6988
18 6 6961
19 6 6903
20 6 6880
21 6 6822
22 6 6769
23 6 6704
24 6 6614
25 6 6558
26 6 6465
27 6 6391
28 6 6315
29 6 6217
30 6 6096
31 6 5951
32 6 5844
33 6 5761
34 6 5666
35 6 5649
36 6 5451
37 6 5349
38 6 5155
39 6 4937
40 6 4773
41 6 4594
42 6 4466
43 6 4377
44 6 4279
45 6 4149
46 6 3894
47 6 3739
48 6 3602
49 6 3439
50 6 3251
-50 7 1799
-49 7 1901
-48 7 2100
-47 7 2298
-46 7 2378
-45 7 2573
-44 7 2791
-43 7 3051
-42 7 3228
-41 7 3384
-40 7 3607
-39 7 3834
-38 7 4036
-37 7 4322
-36 7 4561
-35 7 4764
-34 7 4865
-33 7 5142
-32 7 5242
-31 7 5524
-30 7 5686
-29 7 5782
-28 7 5927
-27 7 6011
-26 7 6149
-25 7 6253
-24 7 6293
-23 7 6480
-22 7 6498
-21 7 6558
-20 7 6599
-19 7 6659
-18 7 6689
-17 7 6723
-16 7 6769
-15 7 6799
-14 7 6791
-13 7 6810
-12 7 6826
-11 7 6830
-10 7 6853
-9 7 6872
-8 7 6899
-7 7 6910
-6 7 6953
-5 7 6957
-4 7 6984
-3 7 7023
-2 7 7062
-1 7 7070
0 7 7066
1 7 7074
2 7 7070
3 7 7078
4 7 7082
5 7 7082
6 7 7070
7 7 7082
8 7 7070
9 7 7054
10 7 7062
11 7 7054
12 7 7011
13 7 7019
14 7 7003
15 7 7000
16 7 6988
17 7 6984
18 7 6972
19 7 6941
20 7 6910
21 7 6895
22 7 6818
23 7 6753
24 7 6681
25 7 6617
26 7 6569
27 7 6443
28 7 6366
29 7 6246
30 7 6085
31 7 6022
32 7 5896
33 7 5747
34 7 5669
35 7 5508
36 7 5369
37 7 5255
38 7 5129
39 7 4981
40 7 4800
41 7 4693
42 7 4480
43 7 4348
44 7 4258
45 7 4064
46 7 3867
47 7 3709
48 7 3575
49 7 3315
50 7 3178
-50 8 1955
-49 8 2039
-48 8 2156
-47 8 2333
-46 8 2423
-45 8 2636
-44 8 2803
-43 8 3024
-42 8 3080
-41 8 3287
-40 8 3423
-39 8 3801
-38 8 3975
-37 8 4250
-36 8 4345
-35 8 4609
-34 8 4782
-33 8 4943
-32 8 5149
-31 8 5313
-30 8 5511
-29 8 5676
-28 8 5785
-27 8 6036
-26 8 6039
-25 8 6181
-24 8 6322
-23 8 6424
-22 8 6498
-21 8 6561
-20 8 6629
-19 8 6696
-18 8 6719
-17 8 6749
-16 8 6757
-15 8 6784
-14 8 6807
-13 8 6810
-12 8 6822
-11 8 6837
-10 8 6849
-9 8 6876
-8 8 6899
-7 8 6926
-6 8 6949
-5 8 6968
-4 8 6988
-3 8 7019
-2 8 7046
-1 8 7035
0 8 7043
1 8 7058
2 8 7058
3 8 7074
4 8 7062
5 8 7035
6 8 7011
7 8 7007
8 8 7011
9 8 7007
10 8 7019
11 8 6980
12 8 6976
13 8 7015
14 8 6984
15 8 6968
16 8 6976
17 8 6953
18 8 6937
19 8 6930
20 8 6887
21 8 6853
22 8 6795
23 8 6776
24 8 6704
25 8 6617
26 8 6524
27 8 6406
28 8 6326
29 8 6214
30 8 6046
31 8 5976
32 8 5840
33 8 5751
34 8 5645
35 8 5578
36 8 5415
37 8 5268
38 8 5145
39 8 5012
40 8 4884
41 8 4794
42 8 4621
43 8 4448
44 8 4305
45 8 4198
46 8 3939
47 8 3831
48 8 3653
49 8 3562
50 8 3356
-50 9 1772
-49 9 1817
-48 9 1988
-47 9 2245
-46 9 2365
-45 9 2484
-44 9 2718
-43 9 2936
-42 9 3120
-41 9 3297
-40 9 3525
-39 9 3807
-38 9 3850
-37 9 4070
-36 9 4328
-35 9 4612
-34 9 4810
-33 9 4949
-32 9 5142
-31 9 5346
-30 9 5524
-29 9 5642
-28 9 5809
-27 9 5920
-26 9 6060
-25 9 6142
-24 9 6228
-23 9 6402
-22 9 6417
-21 9 6480
-20 9 6532
-19 9 6614
-18 9 6655
-17 9 6681
-16 9 6712
-15 9 6765
-14 9 6776
-13 9 6807
-12 9 6822
-11 9 6818
-10 9 6849
-9 9 6887
-8 9 6903
-7 9 6934
-6 9 6957
-5 9 6992
-4 9 7003
-3 9 7023
-2 9 7043
-1 9 7043
0 9 7062
1 9 7109
2 9 7043
3 9 7023
4 9 7003
5 9 7000
6 9 6965
7 9 6961
8 9 6957
9 9 6930
10 9 6961
11 9 6922
12 9 6934
13 9 6953
14 9 6903
15 9 6926
16 9 6906
17 9 6934
18 9 6895
19 9 6856
20 9 6849
21 9 6791
22 9 6749
23 9 6708
24 9 6685
25 9 6546
26 9 6502
27 9 6450
28 9 6337
29 9 6264
30 9 6089
31 9 5944
32 9 5775
33 9 5727
34 9 5575
35 9 5458
36 9 5333
37 9 5197
38 9 5114
39 9 5028
40 9 4912
41 9 4782
42 9 4618
43 9 4483
44 9 4281
45 9 4164
46 9 4039
47 9 3831
48 9 3709
49 9 3549
50 9 3356
-50 10 1748
-49 10 1837
-48 10 1978
-47 10 2169
-46 10 2311
-45 10 2537
-44 10 2813
-43 10 2907
-42 10 3024
-41 10 3231
-40 10 3371
-39 10 3685
-38 10 3894
-37 10 4158
-36 10 4313
-35 10 4600
-34 10 4761
-33 10 4937
-32 10 5190
-31 10 5356
-30 10 5561
-29 10 5741
-28 10 5837
-27 10 6018
-26 10 6156
-25 10 6217
-24 10 6355
-23 10 6454
-22 10 6520
-21 10 6591
-20 10 6651
-19 10 6704
-18 10 6719
-17 10 6742
-16 10 6757
-15 10 6772
-14 10 6769
-13 10 6788
-12 10 6803
-11 10 6822
-10 10 6845
-9 10 6864
-8 10 6903
-7 10 6914
-6 10 6937
-5 10 6961
-4 10 6992
-3 10 7027
-2 10 7023
-1 10 7023
0 10 7027
1 10 7031
2 10 6996
3 10 7007
4 10 6965
5 10 6968
6 10 6922
7 10 6922
8 10 6891
9 10 6860
10 10 6872
11 10 6864
12 10 6814
13 10 6810
14 10 6883
15 10 6856
16 10 6826
17 10 6814
18 10 6780
19 10 6753
20 10 6738
21 10 6704
22 10 6723
23 10 6681
24 10 6610
25 10 6543
26 10 6476
27 10 6359
28 10 6214
29 10 6067
30 10 5910
31 10 5778
32 10 5652
33 10 5518
34 10 5451
35 10 5307
36 10 5145
37 10 5031
38 10 4853
39 10 4703
40 10 4603
41 10 4480
42 10 4337
43 10 4302
44 10 4207
45 10 4147
46 10 3905
47 10 3720
48 10 3661
49 10 3530
50 10 3405
-50 11 1706
-49 11 1784
-48 11 1874
-47 11 2124
-46 11 2398
-45 11 2571
-44 11 2784
-43 11 2972
-42 11 3120
-41 11 3307
-40 11 3591
-39 11 3845
-38 11 4048
-37 11 4413
-36 11 4666
-35 11 4952
-34 11 4965
-33 11 5136
-32 11 5300
-31 11 5432
-30 11 5538
-29 11 5717
-28 11 5868
-27 11 6000
-26 11 6114
-25 11 6206
-24 11 6326
-23 11 6388
-22 11 6435
-21 11 6520
-20 11 6584
-19 11 6636
-18 11 6655
-17 11 6708
-16 11 6731
-15 11 6749
-14 11 6765
-13 11 6788
-12 11 6799
-11 11 6814
-10 11 6845
-9 11 6868
-8 11 6895
-7 11 6972
-6 11 6972
-5 11 6972
-4 11 7007
-3 11 7007
-2 11 6996
-1 11 6976
0 11 6980
1 11 6980
2 11 6968
3 11 6945
4 11 6937
5 11 6906
6 11 6880
7 11 6849
8 11 6849
9 11 6818
10 11 6822
11 11 6772
12 11 6765
13 11 6772
14 11 6807
15 11 6795
16 11 6749
17 11 6738
18 11 6727
19 11 6731
20 11 6715
21 11 6696
22 11 6640
23 11 6599
24 11 6535
25 11 6458
26 11 6402
27 11 6318
28 11 6185
29 11 6064
30 11 5899
31 11 5785
32 11 5778
33 11 5652
34 11 5468
35 11 5379
36 11 5235
37 11 5107
38 11 4959
39 11 4878
40 11 4782
41 11 4660
42 11 4407
43 11 4351
44 11 4149
45 11 4048
46 11 3881
47 11 3758
48 11 3663
49 11 3470
50 11 3292
-50 12 1786
-49 12 1921
-48 12 2045
-47 12 2252
-46 12 2405
-45 12 2666
-44 12 2834
-43 12 3041
-42 12 3163
-41 12 3467
-40 12 3589
-39 12 3872
-38 12 4045
-37 12 4215
-36 12 4472
-35 12 4690
-34 12 4831
-33 12 5025
-32 12 5226
-31 12 5392
-30 12 5575
-29 12 5676
-28 12 5833
-27 12 5951
-26 12 6085
-25 12 6199
-24 12 6293
-23 12 6410
-22 12 6450
-21 12 6498
-20 12 6558
-19 12 6636
-18 12 6670
-17 12 6689
-16 12 6712
-15 12 6742
-14 12 6757
-13 12 6776
-12 12 6795
-11 12 6814
-10 12 6818
-9 12 6837
-8 12 6856
-7 12 6887
-6 12 6899
-5 12 6930
-4 12 6934
-3 12 6953
-2 12 6953
-1 12 6961
0 12 6949
1 12 6953
2 12 6937
3 12 6918
4 12 6906
5 12 6887
6 12 6841
7 12 6822
8 12 6772
9 12 6757
10 12 6742
11 12 6700
12 12 6746
13 12 6723
14 12 6662
15 12 6674
16 12 6678
17 12 6681
18 12 6651
19 12 6666
20 12 6614
21 12 6632
22 12 6584
23 12 6509
24 12 6513
25 12 6461
26 12 6348
27 12 6268
28 12 6181
29 12 6057
30 12 5913
31 12 5819
32 12 5789
33 12 5672
34 12 5504
35 12 5389
36 12 5287
37 12 5126
38 12 4918
39 12 4868
40 12 4730
41 12 4609
42 12 4407
43 12 4253
44 12 4098
45 12 3966
46 12 3804
47 12 3714
48 12 3578
49 12 3457
50 12 3254
-50 13 1758
-49 13 1919
-48 13 1971
-47 13 2210
-46 13 2371
-45 13 2564
-44 13 2827
-43 13 2980
-42 13 3208
-41 13 3390
-40 13 3520
-39 13 3796
-38 13 4014
-37 13 4181
-36 13 4351
-35 13 4570
-34 13 4834
-33 13 5047
-32 13 5219
-31 13 5362
-30 13 5415
-29 13 5639
-28 13 5758
-27 13 5903
-26 13 5983
-25 13 6078
-24 13 6304
-23 13 6369
-22 13 6391
-21 13 6476
-20 13 6535
-19 13 6587
-18 13 6610
-17 13 6647
-16 13 6662
-15 13 6704
-14 13 6708
-13 13 6731
-12 13 6753
-11 13 6769
-10 13 6776
-9 13 6807
-8 13 6826
-7 13 6849
-6 13 6856
-5 13 6953
-4 13 6910
-3 13 6906
-2 13 6910
-1 13 6965
0 13 6922
1 13 6880
2 13 6883
3 13 6868
4 13 6841
5 13 6807
6 13 6746
7 13 6723
8 13 6693
9 13 6696
10 13 6651
11 13 6587
12 13 6565
13 13 6573
14 13 6528
15 13 6580
16 13 6535
17 13 6554
18 13 6558
19 13 6554
20 13 6561
21 13 6558
22 13 6528
23 13 6498
24 13 6435
25 13 6395
26 13 6297
27 13 6192
28 13 6106
29 13 6004
30 13 5906
31 13 5785
32 13 5737
33 13 5635
34 13 5534
35 13 5359
36 13 5274
37 13 5126
38 13 5003
39 13 4906
40 13 4782
41 13 4615
42 13 4445
43 13 4284
44 13 4124
45 13 4028
46 13 3804
47 13 3687
48 13 3559
49 13 3434
50 13 3188
-50 14 1790
-49 14 1917
-48 14 2090
-47 14 2239
-46 14 2432
-45 14 2573
-44 14 2737
-43 14 3021
-42 14 3180
-41 14 3423
-40 14 3594
-39 14 3828
-38 14 4017
-37 14 4264
-36 14 4398
-35 14 4709
-34 14 4800
-33 14 4890
-32 14 5047
-31 14 5197
-30 14 5395
-29 14 5618
-28 14 5724
-27 14 5847
-26 14 5965
-25 14 6064
-24 14 6203
-23 14 6286
-22 14 6362
-21 14 6450
-20 14 6487
-19 14 6546
-18 14 6610
-17 14 6636
-16 14 6681
-15 14 6704
-14 14 6712
-13 14 6727
-12 14 6746
-11 14 6765
-10 14 6772
-9 14 6784
-8 14 6810
-7 14 6818
-6 14 6910
-5 14 6849
-4 14 6860
-3 14 6880
-2 14 6880
-1 14 6876
0 14 6853
1 14 6856
2 14 6849
3 14 6841
4 14 6803
5 14 6788
6 14 6738
7 14 6708
8 14 6662
9 14 6617
10 14 6558
11 14 6528
12 14 6506
13 14 6524
14 14 6498
15 14 6506
16 14 6498
17 14 6506
18 14 6524
19 14 6543
20 14 6587
21 14 6535
22 14 6480
23 14 6465
24 14 6395
25 14 6373
26 14 6257
27 14 6239
28 14 6106
29 14 6015
30 14 5903
31 14 5761
32 14 5649
33 14 5521
34 14 5408
35 14 5300
36 14 5216
37 14 5075
38 14 4943
39 14 4797
40 14 4687
41 14 4528
42 14 4427
43 14 4307
44 14 4112
45 14 3980
46 14 3809
47 14 3650
48 14 3554
49 14 3428
50 14 3271
-50 15 1665
-49 15 1821
-48 15 1973
-47 15 2204
-46 15 2327
-45 15 2416
-44 15 2652
-43 15 2948
-42 15 3118
-41 15 3333
-40 15 3504
-39 15 3744
-38 15 4059
-37 15 4319
-36 15 4492
-35 15 4706
-34 15 4785
-33 15 4924
-32 15 5053
-31 15 5216
-30 15 5399
-29 15 5475
-28 15 5676
-27 15 5802
-26 15 5937
-25 15 6043
-24 15 6142
-23 15 6221
-22 15 6308
-21 15 6388
-20 15 6458
-19 15 6550
-18 15 6584
-17 15 6644
-16 15 6674
-15 15 6704
-14 15 6727
-13 15 6749
-12 15 6772
-11 15 6791
-10 15 6807
-9 15 6830
-8 15 6853
-7 15 6853
-6 15 6860
-5 15 6872
-4 15 6891
-3 15 6887
-2 15 6876
-1 15 6880
0 15 6860
1 15 6849
2 15 6810
3 15 6765
4 15 6746
5 15 6696
6 15 6670
7 15 6636
8 15 6640
9 15 6569
10 15 6498
11 15 6498
12 15 6476
13 15 6461
14 15 6450
15 15 6443
16 15 6421
17 15 6432
18 15 6395
19 15 6373
20 15 6340
21 15 6359
22 15 6318
23 15 6279
24 15 6199
25 15 6149
26 15 6138
27 15 6057
28 15 5923
29 15 5802
30 15 5727
31 15 5605
32 15 5465
33 15 5353
34 15 5278
35 15 5255
36 15 5072
37 15 4968
38 15 4853
39 15 4742
40 15 4525
41 15 4442
42 15 4264
43 15 4112
44 15 4095
45 15 3842
46 15 3583
47 15 3481
48 15 3343
49 15 3155
50 15 2989
-50 16 2075
-49 16 2156
-48 16 2267
-47 16 2439
-46 16 2583
-45 16 2713
-44 16 2853
-43 16 3148
-42 16 3307
-41 16 3565
-40 16 3788
-39 16 3905
-38 16 4090
-37 16 4241
-36 16 4342
-35 16 4591
-34 16 4736
-33 16 4903
-32 16 5066
-31 16 5229
-30 16 5346
-29 16 5548
-28 16 5693
-27 16 5854
-26 16 5965
-25 16 6064
-24 16 6149
-23 16 6253
-22 16 6362
-21 16 6388
-20 16 6410
-19 16 6480
-18 16 6502
-17 16 6539
-16 16 6576
-15 16 6606
-14 16 6704
-13 16 6689
-12 16 6696
-11 16 6723
-10 16 6734
-9 16 6757
-8 16 6795
-7 16 6803
-6 16 6822
-5 16 6837
-4 16 6833
-3 16 6903
-2 16 6872
-1 16 6849
0 16 6837
1 16 6837
2 16 6826
3 16 6799
4 16 6769
5 16 6712
6 16 6689
7 16 6621
8 16 6573
9 16 6535
10 16 6472
11 16 6435
12 16 6410
13 16 6406
14 16 6388
15 16 6391
16 16 6377
17 16 6351
18 16 6355
19 16 6362
20 16 6340
21 16 6329
22 16 6304
23 16 6232
24 16 6196
25 16 6178
26 16 6106
27 16 6018
28 16 5972
29 16 5885
30 16 5717
31 16 5642
32 16 5568
33 16 5455
34 16 5323
35 16 5197
36 16 5094
37 16 4978
38 16 4844
39 16 4693
40 16 4573
41 16 4424
42 16 4276
43 16 4132
44 16 4014
45 16 3870
46 16 3706
47 16 3486
48 16 3415
49 16 3269
50 16 3073
-50 17 1907
-49 17 1984
-48 17 2111
-47 17 2342
-46 17 2479
-45 17 2690
-44 17 2892
-43 17 3140
-42 17 3374
-41 17 3496
-40 17 3698
-39 17 3883
-38 17 4079
-37 17 4247
-36 17 4469
-35 17 4585
-34 17 4800
-33 17 4946
-32 17 5094
-31 17 5284
-30 17 5491
-29 17 5561
-28 17 5713
-27 17 5857
-26 17 5944
-25 17 6046
-24 17 6174
-23 17 6268
-22 17 6322
-21 17 6399
-20 17 6435
-19 17 6517
-18 17 6565
-17 17 6602
-16 17 6644
-15 17 6674
-14 17 6696
-13 17 6700
-12 17 6723
-11 17 6731
-10 17 6712
-9 17 6742
-8 17 6746
-7 17 6837
-6 17 6784
-5 17 6803
-4 17 6814
-3 17 6803
-2 17 6795
-1 17 6784
0 17 6746
1 17 6753
2 17 6700
3 17 6678
4 17 6659
5 17 6599
6 17 6569
7 17 6569
8 17 6506
9 17 6424
10 17 6377
11 17 6326
